protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3254	O15270	Serine palmitoyltransferase 2 OS=Homo sapiens GN=SPTLC2 PE=1 SV=1	SPTLC2	69984.7	6.52814	0	78	318	10	7	2	8	6	126	91821529.2287381	79779076.829043	81447838.6577334	80730426.0086415	64469086.4962543	46373829.3406811	15523428.6184436	6597855.63582218	3593989.94459752	1540552.41094738	1	0.868849359177019	0.887023330387336	0.879210210140724	0.702112968905738	0.5050430953416	0.16906088091577	0.0718552140357645	0.039141037780415	0.0167776819215207	0	0.155844	0.108237	0.17925	0.114869	0.0779814	0.0683124	0.204108	0.154988	0.0855364
3256	O75223	Gamma-glutamylcyclotransferase OS=Homo sapiens GN=GGCT PE=1 SV=1	GGCT	24889.0	7.49014	0	105	463	31	10	7	24	10	126	212509188.931198	201125983.714534	199268438.783948	186011374.978339	174001099.626326	156877396.249983	135768718.836698	33270675.8302082	7060530.58972846	3256448.77167874	1	0.946434291740909	0.937693281811276	0.875309796785124	0.81879329784022	0.738214648688786	0.638883991414858	0.156561116239448	0.0332245896059317	0.0153238021755993	0	0.153895	0.0741891	0.094995	0.0761048	0.114603	0.0972629	0.0972564	0.0507345	0.0245978
3257	Q13257	Mitotic spindle assembly checkpoint protein MAD2A OS=Homo sapiens GN=MAD2L1 PE=1 SV=1	MAD2L1	26645.4	7.36712	0.000597848	45	205	7	6	1	6	5	126	75577599.1991091	68984488.4689198	73684457.2776365	68562355.9328445	40190983.1508677	21951525.5316502	10779039.3115785	9259258.29304732	4613938.17284546	2583894.65442412	1	0.912763691886801	0.974951018006207	0.907178273184057	0.531784332616661	0.290450156716661	0.142622144998033	0.122513263072221	0.0610490174567472	0.0341886310468378	0	0.0488116	0.110717	0.197506	0.123097	0.125514	0.0827268	0.140896	0.10916	0.0674752
3258	P11047	Laminin subunit gamma-1 OS=Homo sapiens GN=LAMC1 PE=1 SV=3	LAMC1	201753.0	7.11004	0	101	1486	50	32	9	41	30	126	247016066.468381	236104443.467433	226084785.865535	211584061.393753	149550067.084351	130975981.486691	127397220.53769	102365925.186172	58029866.470903	44036317.9991967	1	0.955826262004117	0.915263485075678	0.856559917007815	0.605426477809672	0.530232641784283	0.51574467345021	0.414409988182996	0.23492344971954	0.17827309222752	0	0.126734	0.164119	0.21503	0.119496	0.154418	0.157978	0.494477	0.402368	0.289691
3260	Q15818	Neuronal pentraxin-1 OS=Homo sapiens GN=NPTX1 PE=2 SV=2	NPTX1	53105.9	6.98345	0	64	353	16	9	4	12	9	126	88862569.8210044	84790037.431836	81401385.1908423	80402736.1393584	62956601.7301398	55915768.993519	51788961.3176625	43398842.0737006	28713663.1824833	18528445.5304108	1	0.954170440970009	0.916036812291258	0.904798682969819	0.708471540457958	0.629238712161374	0.582798375311235	0.48838157799306	0.323124384544822	0.208506748879001	0	0.106049	0.156775	0.111045	0.134296	0.196765	0.18213	0.234107	0.161227	0.147576
3261	Q9BTE1	Dynactin subunit 5 OS=Homo sapiens GN=DCTN5 PE=1 SV=1	DCTN5	23433.5	6.65376	0	79	215	8	5	1	7	4	126	39126759.8800299	46885199.8881938	40167398.6690688	38633357.2772109	26167450.2840395	20842530.796183	17857383.8580321	11594989.6078919	6222326.33462209	1937477.06315203	1	1.19828986688274	1.02659660018437	0.987389638080643	0.668786538018326	0.532692481056193	0.45639822752475	0.296344232015233	0.159029941495307	0.049517953162815	0	0.634398	0.167251	0.164968	0.0558479	0.0828533	0.0724646	0.0749073	0.336652	0.102575
3262	O43896	Kinesin-like protein KIF1C OS=Homo sapiens GN=KIF1C PE=1 SV=3	KIF1C	135642.0	6.21071	0	81	527	17	8	9	8	6	126	43035352.3735529	41609380.5346031	37207437.1755377	30647506.1946904	16686770.8733119	9444505.10324971	6391192.63221463	4342990.87088473	1710973.58803611	891066.771894455	1	0.966865106004661	0.864578425025359	0.712147211638138	0.387745654513722	0.219459225551823	0.148510289325348	0.100916819111575	0.039757396969464	0.0207054601100944	0	0.121007	0.123809	0.151908	0.119849	0.119141	0.116981	0.0927261	0.0819033	0.0376242
3263	P35270	Sepiapterin reductase OS=Homo sapiens GN=SPR PE=1 SV=1	SPR	31524.2	6.99511	0	85	453	19	9	3	16	9	126	115787567.559032	106749218.553609	110651393.695275	98377848.7905549	60142266.8740382	56699718.1667521	44576402.4985563	17585557.527562	5688611.35107924	2891169.60398509	1	0.921940246297897	0.955641404582239	0.849640862697963	0.519419037310509	0.48968744539732	0.384984359187179	0.151877769766571	0.0491297249869162	0.0249696030837773	0	0.112633	0.161193	0.133134	0.0767971	0.0796276	0.103474	0.0509969	0.126273	0.0685077
3265	Q9BY44	Eukaryotic translation initiation factor 2A OS=Homo sapiens GN=EIF2A PE=1 SV=3	EIF2A	78123.4	7.57481	0	101	919	39	19	8	31	16	126	371995600.308812	362957216.474729	335627482.617642	313997638.286741	230468031.214453	132750279.643822	55256495.1540949	26866499.8540726	16064269.0703683	8295275.81507717	1	0.975702981899304	0.902235086487639	0.844089655969255	0.619545045756268	0.356859811066635	0.148540722277962	0.0722226279874532	0.0431840297493641	0.0222993922728948	0	0.107073	0.0645489	0.0625746	0.0638329	0.0603963	0.0600017	0.0748533	0.0527697	0.03304
3266	C9J5N1|Q9BTE6	Protein PTGES3L-AARSD1 OS=Homo sapiens GN=PTGES3L-AARSD1 PE=1 SV=1|Alanyl-tRNA editing protein Aarsd1 OS=Homo sapiens GN=AARSD1 PE=1 SV=2	PTGES3L|AARSD1	63737.3|51293.3	6.19354	0	71	155	4	3	0	4	3	126	73326853.1858737	61448844.1783315	76440816.9903172	66304558.1181014	34397919.1273995	11226253.6158993	6473611.19801913	4477551.59040854	2936486.24052245	913443.812029311	1	0.838012835796552	1.04246689540256	0.904232968378286	0.469103986232785	0.153098805255454	0.0882843176374881	0.0610629175516171	0.0400465329267418	0.0124571527665841	0	0.205359	0.195387	0.0420893	0.124463	0.143518	0.357105	0.0774864	0.180742	0.0404282
3268	Q8WVM7	Cohesin subunit SA-1 OS=Homo sapiens GN=STAG1 PE=1 SV=3	STAG1	162492.0	6.04263	0	73	410	22	3	19	3	3	126	70111740.6664009	66530720.0007442	62408543.5241718	56146372.8694963	31306066.4121318	9260765.20042704	4176041.31929578	2920295.29101137	2042092.28370366	1036901.65191299	1	0.948924094144294	0.890129711956778	0.800812707484281	0.446516747617056	0.132085797790854	0.0595626535527883	0.0416520152438725	0.0291262528114963	0.0147892726960906	0	0	0	0	0	0	0	0	0	0
3269	Q6NUK1	Calcium-binding mitochondrial carrier protein SCaMC-1 OS=Homo sapiens GN=SLC25A24 PE=1 SV=2	SLC25A24	61569.1	7.63853	0	98	863	52	19	12	40	19	126	389346333.293869	353397136.125457	305821809.749798	312590332.350142	244158373.493026	245207682.48795	253259547.080491	212573416.309621	109389672.314471	35188901.9707001	1	0.907667816300509	0.785474996419116	0.802859319890413	0.627098170997134	0.629793223974896	0.650473692503833	0.545975133530217	0.280957242846067	0.090379435894521	0	0.0524558	0.101142	0.11902	0.105962	0.1256	0.129	0.162755	0.135877	0.106972
3271	Q07960	Rho GTPase-activating protein 1 OS=Homo sapiens GN=ARHGAP1 PE=1 SV=1	ARHGAP1	57336.1	7.19536	0	79	498	17	10	1	16	10	126	198367532.05071	176685481.519159	181846472.596004	170558822.367643	120391521.203767	51689178.148253	22397356.7310356	13560445.6062605	6892202.24839309	3732714.04270829	1	0.890697583886818	0.916714901456341	0.859812191059785	0.606911423251416	0.260572774253396	0.112908380214711	0.0683602072681629	0.0347446085412364	0.0188171622851771	0	0.079052	0.115498	0.0966197	0.0734744	0.0945039	0.058598	0.114609	0.0687739	0.0482147
3273	Q9NXR7	BRCA1-A complex subunit BRE OS=Homo sapiens GN=BRE PE=1 SV=2	BRE	48334.1	6.91929	0	68	306	10	7	0	8	6	126	42827545.800067	39945079.8070586	42096747.3403905	38960901.5293798	32307052.7322025	29528860.1910969	33068978.2832673	25022925.7774643	14465255.6703217	3799138.44898613	1	0.932695980141735	0.982936251750495	0.909715950366664	0.754352184526807	0.689482893298328	0.7721427335025	0.584271765052321	0.337755885846232	0.0887078252562438	0	0.183238	0.336709	0.341479	0.170681	0.213856	0.239442	0.242768	0.278221	0.275944
3274	P08842	Steryl-sulfatase OS=Homo sapiens GN=STS PE=1 SV=2	STS	71805.3	6.39617	0.000441599	51	229	10	6	5	5	5	126	21839062.2836175	20298629.0700686	20113673.0628537	18940355.1959912	14501010.5078246	13469964.4123916	13419290.4852845	10412040.8241499	8459107.30001045	5388547.71197475	1	0.929464315200729	0.920995269927037	0.867269617624528	0.663994191669231	0.616783094322508	0.614462759939602	0.476762266114348	0.387338393478369	0.246738969008617	0	0.113698	0.106623	0.131068	0.155318	0.186383	0.175361	0.340292	0.375969	0.334786
3275	P05386	60S acidic ribosomal protein P1 OS=Homo sapiens GN=RPLP1 PE=1 SV=1	RPLP1	13224.9	8.17566	0.00747012	30	30	7	1	4	3	1	126	35526675.510494	28898297.7727823	34717998.9780206	36701864.5707147	23200630.9975981	21416628.7724977	21252827.5043371	17975108.5299597	7044804.84065791	2875825.86985395	1	0.813425330615192	0.977237483641424	1.03307906082779	0.653048186024189	0.602832335555055	0.59822167987712	0.505960894783137	0.198296202485284	0.0809483529919505	0	0	0	0	0	0	0	0	0	0
3276	P05387	60S acidic ribosomal protein P2 OS=Homo sapiens GN=RPLP2 PE=1 SV=1	RPLP2	13949.5	6.62847	0	97	196	9	3	3	6	3	126	36603837.6503751	33299660.3786456	37880983.0345109	45486226.7133736	32599780.3225396	27443221.5223659	26133791.7122943	20730940.924803	9379082.81159663	9933526.96246682	1	0.909731397475598	1.03489102416896	1.24266278164163	0.890610996418448	0.749736182978747	0.713963163150093	0.566359765957235	0.256232226281348	0.271379385335161	0	0.303427	0.193528	0.329186	0.289428	0.205093	0.348631	0.230426	0.275401	0.270812
3277	P05388	60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1	RPLP0	38777.0	8.4847	0	132	790	106	15	30	76	15	126	696602723.595917	578764991.35262	604861291.542183	659117732.89065	480804868.288582	441989887.219046	504481199.479164	427029364.574318	122326713.898546	14072175.2948075	1	0.83083940350533	0.868301646051343	0.946188854227031	0.690213879450012	0.634493481359735	0.724202163429671	0.613017075744349	0.175604702300166	0.0202011488300904	0	0.0688239	0.0977207	0.146298	0.09992	0.119883	0.158741	0.156691	0.196291	0.0300042
3278	P39023	60S ribosomal protein L3 OS=Homo sapiens GN=RPL3 PE=1 SV=2	RPL3	59198.0	8.61811	0	97	852	136	20	60	76	17	126	665548803.155088	576082057.850915	591340320.067093	645973358.880125	473729163.405877	407177564.137661	400043266.523932	285049318.396872	57419722.1682688	19160973.7922856	1	0.865574477964579	0.888500313220903	0.97058751487169	0.711787266628872	0.611792196466138	0.601072775771656	0.428292135821704	0.0862742475023108	0.0287897351801271	0	0.0861223	0.0594545	0.0814604	0.0563479	0.0821854	0.0789942	0.0819415	0.0641033	0.0206345
3283	Q92520	Protein FAM3C OS=Homo sapiens GN=FAM3C PE=1 SV=1	FAM3C	29532.9	7.26244	0	67	338	15	7	1	14	7	126	124644506.07279	119836581.536376	109332587.25873	101727691.983312	72446211.8242071	66006229.9312221	59541385.1335881	37897949.4172927	21227422.0477067	12769863.0892075	1	0.961426903696777	0.87715528508639	0.816142605787254	0.581222663611825	0.529555870618765	0.47768960710404	0.304048293914864	0.170303711864447	0.102450268299432	0	0.107626	0.155475	0.224111	0.191276	0.208652	0.139785	0.111477	0.103876	0.159958
3284	Q92522	Histone H1x OS=Homo sapiens GN=H1FX PE=1 SV=1	H1FX	31869.2	6.38762	0.00065388	50	112	4	3	1	3	3	126	31061402.6871411	25336671.9918788	25062492.3043144	27738409.6821693	19539265.4024484	15892734.0920088	9324275.89045889	4310447.06838171	2344377.28282603	1083319.84883405	1	0.815696324054538	0.806869301967805	0.893018578766649	0.629052898842117	0.511655389554837	0.300188500319046	0.138771809882435	0.0754755767612697	0.034876720145112	0	0	0	0	0	0	0	0	0	0
3285	Q02878	60S ribosomal protein L6 OS=Homo sapiens GN=RPL6 PE=1 SV=3	RPL6	44681.1	8.49669	0	71	648	85	15	23	61	14	126	666686289.746968	575717017.295268	592697398.566758	648663426.77843	469123963.750912	411855627.198477	409478663.910439	290284915.819376	51512884.315569	21169113.7371895	1	0.863550107673241	0.889019929885926	0.972966501267967	0.703665233507295	0.617765257111844	0.614199917124217	0.435414557466826	0.0772670521470001	0.0317527359760525	0	0.0565484	0.0493532	0.0737735	0.0418079	0.053111	0.0629508	0.0518547	0.0237565	0.0189442
3287	E9PHG5|Q6UW02	Cytochrome P450 20A1 OS=Homo sapiens GN=CYP20A1 PE=1 SV=1|Cytochrome P450 20A1 OS=Homo sapiens GN=CYP20A1 PE=1 SV=1	CYP20A1	60230.2|59157.7	6.23522	0	73	220	5	4	0	5	4	126	20655247.3680595	16804716.0600683	20774323.7899637	21811059.6773884	16459297.74586	15157455.1146774	11535896.7204623	5220996.79026474	1898964.59435872	696827.202469935	1	0.813580963743601	1.0057649477531	1.0559573210978	0.796857934091465	0.733830723233864	0.558497146749303	0.252768543374518	0.091936182632952	0.0337360860440473	0	0.184913	0.109416	0.385835	0.178586	0.316177	0.190336	0.449678	0.164554	0.160638
3290	E5RGN3|E5RIM7|O00244	Copper transport protein ATOX1 OS=Homo sapiens GN=ATOX1 PE=1 SV=1|Copper transport protein ATOX1 OS=Homo sapiens GN=ATOX1 PE=1 SV=1|Copper transport protein ATOX1 OS=Homo sapiens GN=ATOX1 PE=1 SV=1	ATOX1	8101.45|10102.5|9401.1	6.71718	0.000263366	59	134	8	3	2	6	3	126	27403703.9219258	22745425.4515099	30348033.9758198	37686504.6559621	28088691.7183622	23716190.9261386	24227123.7876535	19072208.2772577	13091748.8647398	6964122.98955169	1	0.830012815651213	1.10744277716189	1.3752339743318	1.02499617564063	0.865437423849963	0.884082088197911	0.69597191429287	0.477736473216857	0.254130719314175	0	0.195061	0.356121	0.347234	0.182608	0.280186	0.303105	0.19636	0.19791	0.134661
3291	C9JQ41|H7C525|Q4VC31	Coiled-coil domain-containing protein 58 OS=Homo sapiens GN=CCDC58 PE=1 SV=1|Coiled-coil domain-containing protein 58 (Fragment) OS=Homo sapiens GN=CCDC58 PE=1 SV=1|Coiled-coil domain-containing protein 58 OS=Homo sapiens GN=CCDC58 PE=1 SV=1	CCDC58	18437.1|19975.1|19816.7	6.29744	0	84	203	5	3	1	4	3	126	20472253.2333974	20457734.9956863	25012424.2252834	31180929.2687332	21360220.6786818	18625004.4437846	19045562.5008399	14094624.7714719	7347197.32897647	3669647.62382692	1	0.999290833424855	1.22177192418074	1.52308243324512	1.04337419214002	0.909768174096282	0.930311006009339	0.688474522603047	0.358885621685777	0.179249815933326	0	0.323835	0.617031	0.98616	0.518143	0.770391	0.669239	0.456139	0.192183	2.54944
3293	Q96CN7	Isochorismatase domain-containing protein 1 OS=Homo sapiens GN=ISOC1 PE=1 SV=3	ISOC1	35709.5	7.10765	0	117	427	17	7	2	15	7	126	118300310.728903	110388775.891567	106578210.469997	101292460.931465	86057374.3821229	83284061.3226028	84110241.0277369	28718373.2479042	4288776.26671945	1430250.12026423	1	0.933123296223065	0.900912345988945	0.856231571222048	0.727448422171369	0.704005431680198	0.710989180920109	0.242758223295924	0.0362532967182785	0.0120899946200631	0	0.100539	0.127356	0.125979	0.0871605	0.16522	0.210826	0.0310334	0.0560383	0.0253212
3294	P10644	cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens GN=PRKAR1A PE=1 SV=1	PRKAR1A	48224.6	6.54168	0	74	641	21	12	10	11	9	126	106534297.891622	94960123.0715314	97959737.1003183	81072517.0970702	60068181.9953352	37702628.5129569	15749310.205729	8482873.1246074	4604530.58796922	2210399.48921386	1	0.8913572901014	0.919513612414036	0.760999215290702	0.563838906193788	0.353901318721901	0.147833237909456	0.0796257476933586	0.0432211098124798	0.0207482428941571	0	0.21066	0.212543	0.224485	0.0918629	0.0916947	0.213027	0.14661	0.131664	0.0808211
3296	Q5T7V8	RAB6-interacting golgin OS=Homo sapiens GN=GORAB PE=1 SV=1	GORAB	53099.0	6.1109	0.000641437	49	49	1	1	0	1	1	126	7647002.15348243	7792574.99378026	8687737.78622411	9117256.32965507	4616704.47142508	2044132.17751588	1223833.20007907	763731.516791213	518449.407578462	334741.776106274	1	1.01903658942106	1.13609720670312	1.19226543247449	0.603727366458585	0.267311573409847	0.160040912179126	0.0998733230960855	0.0677977326503512	0.0437742489655025	0	0	0	0	0	0	0	0	0	0
3298	Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens GN=HMGCS1 PE=1 SV=2	HMGCS1	64473.3	7.40518	0	80	662	31	12	5	26	12	126	270148034.280281	243361232.334036	236652954.187691	221085031.382702	181601222.186254	171503187.428317	152589810.495195	81699419.0119505	12392528.8636062	3862261.95804966	1	0.900843987195357	0.876012127270051	0.818384749575207	0.672228553023049	0.634848918613196	0.564837759792404	0.302424628887681	0.0458731039691698	0.0142968353197141	0	0.103007	0.106403	0.0853269	0.0800423	0.10661	0.0736871	0.0505974	0.0700532	0.0308632
3300	I3L4C3|O75391	Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=1|Sperm-associated antigen 7 OS=Homo sapiens GN=SPAG7 PE=1 SV=2	SPAG7	27523.0|32090.5	6.87877	0	75	414	18	7	2	16	7	126	76278839.4336671	78639517.0545529	82507324.069437	84993785.5165507	66357619.9309001	58041194.9782665	50833177.5715715	35077880.0613862	23560096.753988	13518461.9355285	1	1.03094800128598	1.08165416099685	1.11425116254505	0.86993483938105	0.760908207429398	0.666412571939779	0.459863840638141	0.308868054743755	0.177224273938834	0	0.108759	0.203115	0.221098	0.232745	0.234237	0.316317	0.281206	0.414854	0.322705
3301	B4DJV2|O75390	Citrate synthase OS=Homo sapiens GN=CS PE=1 SV=1|Citrate synthase, mitochondrial OS=Homo sapiens GN=CS PE=1 SV=2	CS	56356.9|57865.8	8.00752	0	79	772	106	16	54	52	15	126	628772531.899623	607282882.690225	536310157.988482	543251762.183642	374071353.055949	270611572.132772	130646420.366453	46309321.4493225	20201911.4942662	9010123.77584778	1	0.965822856249024	0.852947816228871	0.863987745365388	0.594923178221254	0.430380715447621	0.207780101289968	0.0736503570049642	0.03212912535036	0.0143297032213331	0	0.075092	0.192709	0.19689	0.148085	0.116689	0.0857993	0.0643556	0.0475759	0.021214
3302	O75396	Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4	SEC22B	27784.7	7.54339	0	130	618	48	10	6	42	10	126	355511514.488006	360155722.554493	358451098.127461	359877107.58025	232183280.149091	145309685.137464	55984292.2634012	25953844.5299285	12837599.708483	7446184.43166586	1	1.0130634532982	1.00826860318065	1.01227975160954	0.653096371529547	0.408734117505964	0.157475327751417	0.0730042304461116	0.0361102219909	0.0209449880755327	0	0.124215	0.0830541	0.134678	0.0582049	0.0442266	0.0532404	0.0793825	0.0568466	0.0352827
3304	Q9BSD7	Cancer-related nucleoside-triphosphatase OS=Homo sapiens GN=NTPCR PE=1 SV=1	NTPCR	23449.0	6.80973	0	93	404	14	9	5	9	6	126	93899413.6349076	93425474.8610851	93603656.9060329	91367763.8002603	72114263.7020845	56076262.0112154	36457342.7841105	15433741.8852061	5053834.42741837	2513931.53299378	1	0.994952697195052	0.996850281408309	0.973038704538767	0.767994824573384	0.597195017950237	0.388259536165594	0.164364624737854	0.0538217889950655	0.0267726009745732	0	0.0785424	0.184698	0.138838	0.185964	0.0496114	0.0707151	0.126013	0.0623944	0.0354839
3305	P62633	Cellular nucleic acid-binding protein OS=Homo sapiens GN=CNBP PE=1 SV=1	CNBP	23224.8	7.89725	0	70	596	37	14	8	29	14	126	195950341.672635	179422018.544732	175112575.881975	167343226.66065	136006993.100515	124966587.617304	136153206.366328	117575678.72198	91355852.2745498	79025333.1526709	1	0.91565045007415	0.893657925713278	0.854008343298645	0.694089083691089	0.637746209323175	0.694835258791194	0.60002793421207	0.466219407910876	0.403292653016624	0	0.709612	0.0983713	0.0984063	0.448001	0.178761	0.553322	0.533132	0.499755	0.464035
3306	Q14004	Cyclin-dependent kinase 13 OS=Homo sapiens GN=CDK13 PE=1 SV=2	CDK13	191230.0	5.85325	0.000619579	47	187	18	3	17	1	1	126	11182258.188005	10040626.1632697	10739177.3667945	8014324.30479742	8115238.98968964	6711892.42760468	4985432.56058133	2630265.81754845	1564869.19938881	737487.35261993	1	0.897906844436849	0.960376445100705	0.716699987610217	0.72572452301224	0.600226923288572	0.445834148770515	0.235217768479885	0.139942145233904	0.0659515582828359	0	0	0	0	0	0	0	0	0	0
3308	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens GN=CKAP5 PE=1 SV=3	CKAP5	275874.0	7.62682	0	90	2580	106	57	24	82	51	126	940046025.723349	862237374.590847	769035256.316202	691699728.332321	337751431.715864	176735430.374534	126050307.906182	98213760.6546232	60469293.813334	36968446.7851539	1	0.917228891986827	0.818082556888045	0.735814746730162	0.359292441512074	0.18800720979437	0.134089506744299	0.104477608507572	0.0643258863488136	0.0393262093275777	0	0.0566164	0.0602457	0.0733535	0.0587565	0.102677	0.113133	0.102099	0.075136	0.0559533
3309	H0YAR1|Q9Y4K0	Lysyl oxidase homolog 2 (Fragment) OS=Homo sapiens GN=LOXL2 PE=1 SV=1|Lysyl oxidase homolog 2 OS=Homo sapiens GN=LOXL2 PE=1 SV=1	LOXL2	24951.7|97257.2	6.27143	0	68	357	10	9	2	8	7	126	45722269.8141925	44341888.4292436	41775771.1583063	40052425.6380543	29681096.1870674	25708310.014432	24124288.655537	21071746.8774959	11219123.592701	8168982.48707807	1	0.969809430053265	0.91368541693306	0.87599381659792	0.649160601774285	0.56227107969281	0.527626663190038	0.460863972045306	0.245375473227677	0.178665287621884	0	0.158291	0.135282	0.103535	0.09693	0.109838	0.13047	0.219596	0.144749	0.12709
3310	A0A0C4DFX9|Q9H3P2	Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=1|Negative elongation factor A OS=Homo sapiens GN=NELFA PE=1 SV=3	NELFA	66940.4|65489.6	6.2999	0	85	362	15	10	2	13	10	126	73499602.7631981	66068983.8149884	57871651.6206126	49929080.9069908	26068461.638354	11950160.3118012	6831275.57388877	4054195.66594575	2725217.79111639	1771494.63661212	1	0.898902597172534	0.787373665230058	0.679310894616028	0.354674864330106	0.162588093847287	0.0929430271330561	0.0551594228203873	0.0370779934674822	0.0241020981068366	0	0.0923346	0.157665	0.169236	0.115162	0.165029	0.198986	0.142671	0.0835757	0.0817106
3313	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens GN=MRPL19 PE=1 SV=2	MRPL19	38611.1	6.76605	0	67	323	12	8	4	8	6	126	76510442.306822	75061012.6548685	71193290.3867981	61605117.8601899	37532716.0304602	21000920.7438261	8802885.06756745	4932178.1173788	3242491.37906796	1206119.89664551	1	0.981055793062325	0.930504232367379	0.805185749850213	0.490556777595751	0.274484372467856	0.115054687989727	0.0644641171671677	0.0423797233593936	0.0157641213444922	0	0.297011	0.149108	0.137237	0.164737	0.172543	0.170919	0.127969	0.0909376	0.065094
3314	P56937	3-keto-steroid reductase OS=Homo sapiens GN=HSD17B7 PE=1 SV=1	HSD17B7	42992.0	5.9591	0.000641437	49	102	3	3	0	3	3	126	36483849.7184878	34659755.0520183	31304384.4622243	28071186.0192111	17305741.2058715	9768477.75053187	6965725.19473816	5303473.95381149	2530031.07581655	804083.890591972	1	0.950002681171413	0.858034026117622	0.76941403486229	0.47433977881731	0.267747998796898	0.190926265963878	0.145364976413769	0.0693466039175817	0.0220394475033843	0	0	0	0	0	0	0	0	0	0
3315	P35573	Glycogen debranching enzyme OS=Homo sapiens GN=AGL PE=1 SV=3	AGL	195839.0	7.10354	0	81	1067	45	26	14	31	24	126	433530225.047018	396732604.437606	407016256.336933	374548739.744105	234558367.909981	75959678.8190195	45951261.5204343	31193672.6213715	16761357.073543	9194205.97224173	1	0.915120980076022	0.938841706579491	0.86395069617922	0.54104271019291	0.175211956238533	0.105993213080935	0.0719527055304815	0.0386624878847262	0.0212077623220955	0	0.0678602	0.100165	0.086278	0.0597268	0.129409	0.0700545	0.0654751	0.051025	0.0416869
3316	E9PP78|Q96CU9	FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=1|FAD-dependent oxidoreductase domain-containing protein 1 OS=Homo sapiens GN=FOXRED1 PE=1 SV=2	FOXRED1	22469.4|58932.2	5.82596	0	71	143	7	2	5	2	2	126	21802957.8097136	22654785.1125529	21895749.9472321	16546510.2003541	11758357.3333161	8236564.31377373	6121691.9341145	3444520.84946257	1138440.97365973	840544.682964339	1	1.03906934601597	1.00425594262615	0.758911260791523	0.539301017593015	0.377772795125266	0.280773461451509	0.157984108373038	0.0522149785178476	0.0385518648570637	0	0	0	0	0	0	0	0	0	0
3317	O43913	Origin recognition complex subunit 5 OS=Homo sapiens GN=ORC5 PE=1 SV=1	ORC5	57639.3	6.47686	0	82	371	10	8	2	8	7	126	75212562.6876472	69377754.4498553	63740883.5401818	54722714.9858	26434285.2536448	10322033.6201758	7153239.34271373	4915312.76243715	2684532.37589447	1082465.15738284	1	0.922422424801247	0.847476555278318	0.727574131638884	0.351461036681127	0.137238158777311	0.0951069753123645	0.0653522840705497	0.03569260612809	0.0143920791780256	0	0.173967	0.0671136	0.0944604	0.0549271	0.0487242	0.0623641	0.151896	0.0999906	0.0482675
3318	F5GZS6|F5H056|F5H0E2|P08195	4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain (Fragment) OS=Homo sapiens GN=SLC3A2 PE=1 SV=1|4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3	SLC3A2	71649.0|7192.52|18952.5|74825.5	8.64981	0	121	2052	278	32	85	177	30	126	1262475884.99	1287279726.92511	1148531385.87113	1148890233.82756	865304087.17359	876556336.899686	1009804327.92539	855369733.907269	585315046.870754	376584309.647673	1	1.01964698275033	0.909745207434379	0.910029448868763	0.68540246785026	0.694315311144835	0.799860290347949	0.677533522879165	0.46362473440464	0.298290299343544	0	0.354391	0.102094	0.294894	0.184821	0.22935	0.25854	0.244495	0.249197	0.209138
3319	B4DRN8|Q5W0Z9	Palmitoyltransferase OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1|Probable palmitoyltransferase ZDHHC20 OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1	ZDHHC20	38244.6|47173.1	6.06452	0	76	149	2	2	0	2	2	126	8588916.09535676	8580428.7007568	8450302.86648702	8050224.42962806	7440674.70573829	6699233.19561246	6513000.57065388	6292605.27108051	3827253.02666971	2048968.18358154	1	0.999011820059046	0.983861382818179	0.937280599816324	0.866311257803622	0.779985870304883	0.75830296842402	0.732642536173143	0.445603727429443	0.238559576183219	0	0	0	0	0	0	0	0	0	0
