protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2966	Q7L0Y3	Mitochondrial ribonuclease P protein 1 OS=Homo sapiens GN=TRMT10C PE=1 SV=2	TRMT10C	57914.0	7.34522	0.0	60	521	23	12	5	18	12	126	1.28955e+08	1.17553e+08	1.06324e+08	1.05253e+08	9.17034e+07	2.63365e+07	1.52227e+07	8.34897e+06	3.35227e+06	1.55837e+06	1.0	0.911697	0.824385	0.816224	0.710253	0.200516	0.116152	0.0616991	0.0246933	0.0116616	0.0	0.0800271	0.0528977	0.0739171	0.0730041	0.323864	0.18083	0.127494	0.0651546	0.0325833
2967	Q96RN5	Mediator of RNA polymerase II transcription subunit 15 OS=Homo sapiens GN=MED15 PE=1 SV=2	MED15	94030.0	5.74829	0.0	52	90	2	2	0	2	2	126	5.21013e+06	4.62893e+06	5.77498e+06	4.76561e+06	3.44303e+06	2.16528e+06	1.16755e+06	583141.0	206151.0	0.0	1.0	0.88845	1.10841	0.914683	0.660833	0.415591	0.224093	0.111925	0.0395674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2968	Q96LW7	Caspase recruitment domain-containing protein 19 OS=Homo sapiens GN=CARD19 PE=1 SV=1	CARD19	26945.8	5.62095	0.00493392	33	64	2	2	0	2	2	126	2.40354e+06	2.54004e+06	2.57942e+06	2.72505e+06	2.34168e+06	754706.0	578139.0	191696.0	151433.0	0.0	1.0	1.05679	1.07318	1.13377	0.974266	0.313998	0.240537	0.0797558	0.0630044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2969	D4Q8H0	Mitogen-activated protein kinase kinase kinase MLT OS=Homo sapiens GN=pk PE=1 SV=1	PK	59109.3	6.20467	0.0	63	267	6	1	4	2	1	126	1.52134e+06	1.31751e+06	1.71948e+06	1.16595e+06	1.11492e+06	791187.0	343630.0	0.0	0.0	0.0	1.0	0.866019	1.13024	0.766395	0.732851	0.520059	0.225874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2970	C9JU35|Q9NPL8	Complex I assembly factor TIMMDC1, mitochondrial OS=Homo sapiens GN=TIMMDC1 PE=1 SV=1|Complex I assembly factor TIMMDC1, mitochondrial OS=Homo sapiens GN=TIMMDC1 PE=1 SV=2	TIMMDC1	20541.2|36224.6	6.79881	0.0	68	146	4	3	0	4	3	126	1.42046e+07	1.22943e+07	1.26035e+07	1.22148e+07	1.17952e+07	8.20924e+06	8.23228e+06	6.55589e+06	3.50272e+06	2.48947e+06	1.0	0.865513	0.887281	0.859916	0.83038	0.577929	0.579683	0.461533	0.246591	0.175258	0.0	0.208948	0.107599	0.13713	0.161663	0.172977	0.0803923	0.136523	0.103146	0.110814
2971	E5RFD1	Oxidation resistance protein 1 OS=Homo sapiens GN=OXR1 PE=1 SV=1	OXR1	4852.68	5.89038	0.0	50	74	2	1	1	1	1	126	1.42187e+06	1.09112e+06	1.20034e+06	1.32949e+06	1.21108e+06	813292.0	422447.0	89199.9	0.0	0.0	1.0	0.767383	0.844197	0.93503	0.851752	0.571987	0.297106	0.0627342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2972	O95721	Synaptosomal-associated protein 29 OS=Homo sapiens GN=SNAP29 PE=1 SV=1	SNAP29	33535.9	6.44855	0.0	55	82	2	2	0	2	2	126	9.99402e+06	8.5139e+06	8.99142e+06	8.77174e+06	6.2079e+06	5.13622e+06	4.00771e+06	3.01546e+06	1.56534e+06	1.02964e+06	1.0	0.8519	0.89968	0.877698	0.621161	0.513929	0.40101	0.301726	0.156628	0.103026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2973	Q3SY69	Mitochondrial 10-formyltetrahydrofolate dehydrogenase OS=Homo sapiens GN=ALDH1L2 PE=1 SV=2	ALDH1L2	118636.0	6.39774	0.0	53	559	22	15	7	15	14	126	6.19111e+07	5.65305e+07	5.26676e+07	4.85762e+07	3.8489e+07	1.52142e+07	6.49786e+06	3.49546e+06	1.12992e+06	604572.0	1.0	0.913776	0.850271	0.785316	0.62037	0.245516	0.104355	0.0566283	0.0183839	0.00934236	0.0	0.0851315	0.0690681	0.100371	0.146296	0.0952213	0.122378	0.104374	0.0364828	0.021951
2974	Q6PD62	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens GN=CTR9 PE=1 SV=1	CTR9	159082.0	7.00703	0.0	80	726	22	16	7	15	14	126	9.80456e+07	8.67382e+07	7.37946e+07	5.53197e+07	2.6456e+07	1.03949e+07	7.41094e+06	4.04109e+06	1.83254e+06	792373.0	1.0	0.883996	0.753043	0.563973	0.270052	0.106412	0.0759176	0.0415482	0.0188603	0.00783679	0.0	0.0712022	0.0648074	0.0541607	0.0955807	0.0586886	0.0419295	0.0421349	0.0211308	0.0165419
2975	A0A0C4DFY5|A8MXZ4|J9JIE0|Q9NQ84	G-protein-coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=1|G-protein-coupled receptor family C group 5 member C (Fragment) OS=Homo sapiens GN=GPRC5C PE=1 SV=2|G-protein-coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=1|G-protein coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=2	GPRC5C	57595.3|54884.8|15549.9|52398.5	6.65541	0.000637484	45	45	1	1	0	1	1	126	5.37382e+06	4.38058e+06	4.47591e+06	4.10568e+06	3.30365e+06	3.17445e+06	3.27265e+06	2.78754e+06	1.59301e+06	1.31514e+06	1.0	0.815171	0.832909	0.764016	0.614768	0.590725	0.608998	0.518726	0.296438	0.244731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2976	Q9NQ88	Fructose-2,6-bisphosphatase TIGAR OS=Homo sapiens GN=TIGAR PE=1 SV=1	TIGAR	34567.2	6.88592	0.0	67	272	10	6	3	7	6	126	4.38896e+07	3.85831e+07	3.68885e+07	3.34468e+07	2.28982e+07	7.38528e+06	5.42346e+06	3.78872e+06	1.77311e+06	1.31579e+06	1.0	0.880614	0.840942	0.761775	0.521296	0.170107	0.12357	0.0867272	0.0399722	0.0299544	0.0	0.200284	0.0908459	0.061561	0.0608891	0.342175	0.299193	0.226896	0.0846197	0.0694744
2977	Q7L211	Protein ABHD13 OS=Homo sapiens GN=ABHD13 PE=2 SV=1	ABHD13	42188.6	6.09174	0.0021089	39	39	1	1	0	1	1	126	1.14022e+06	923449.0	1.34815e+06	1.11327e+06	1.04231e+06	923216.0	569792.0	121108.0	0.0	0.0	1.0	0.809886	1.18236	0.976359	0.914131	0.809682	0.499721	0.106215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2978	Q5TEC6	Histone H3 OS=Homo sapiens GN=HIST2H3PS2 PE=1 SV=1	HIST2H3PS2	18456.7	6.84591	0.0	54	298	56	1	52	1	1	126	1.41748e+06	1.11079e+06	1.3961e+06	1.5342e+06	1.28856e+06	818636.0	1.28062e+06	1.31762e+06	231963.0	68486.6	1.0	0.78364	0.984919	1.08234	0.909052	0.57753	0.903453	0.929554	0.163645	0.0483158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2979	B5MDQ0|Q2NKX8	DNA excision repair protein ERCC-6-like OS=Homo sapiens GN=ERCC6L PE=1 SV=1|DNA excision repair protein ERCC-6-like OS=Homo sapiens GN=ERCC6L PE=1 SV=1	ERCC6L	146608.0|162839.0	6.14913	0.0	59	132	16	4	15	1	1	126	663666.0	839738.0	808455.0	498922.0	222601.0	99505.8	0.0	0.0	0.0	0.0	1.0	1.2653	1.21817	0.751767	0.335412	0.149934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2980	Q8NI08	Nuclear receptor coactivator 7 OS=Homo sapiens GN=NCOA7 PE=1 SV=2	NCOA7	128035.0	6.14314	0.0	69	285	8	7	2	6	6	126	1.7101e+07	1.79009e+07	1.65791e+07	1.51641e+07	1.0437e+07	2.8845e+06	1.74184e+06	407029.0	111125.0	110911.0	1.0	1.04861	0.971933	0.885943	0.608368	0.169268	0.101856	0.0230978	0.00630603	0.00617529	0.0	0.201952	0.205611	0.154106	0.139989	0.0297423	0.124326	0.102822	0.0271234	0.0280179
2981	Q8N122	Regulatory-associated protein of mTOR OS=Homo sapiens GN=RPTOR PE=1 SV=1	RPTOR	162570.0	6.38793	0.0	74	483	15	10	4	11	9	126	3.82515e+07	3.50018e+07	3.36795e+07	3.35195e+07	2.24915e+07	7.66394e+06	5.01421e+06	3.36694e+06	1.91227e+06	730896.0	1.0	0.916862	0.880704	0.876538	0.586639	0.192818	0.124734	0.0820976	0.0466407	0.0181803	0.0	0.11938	0.109577	0.0882983	0.151573	0.400382	0.325147	0.296756	0.153168	0.0534543
2982	G3V583|Q8N128	Protein FAM177A1 (Fragment) OS=Homo sapiens GN=FAM177A1 PE=1 SV=1|Protein FAM177A1 OS=Homo sapiens GN=FAM177A1 PE=1 SV=1	FAM177A1	19348.1|27007.8	6.024	0.0134691	27	27	3	1	2	1	1	126	2.77079e+06	2.4164e+06	2.6172e+06	2.59213e+06	1.88646e+06	1.11796e+06	1.39431e+06	1.14783e+06	1.03722e+06	618196.0	1.0	0.872097	0.944568	0.935521	0.680838	0.403479	0.503219	0.414262	0.374341	0.223112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2983	Q8N129	Protein canopy homolog 4 OS=Homo sapiens GN=CNPY4 PE=2 SV=1	CNPY4	32529.8	5.92383	0.0	56	169	5	5	0	5	5	126	1.03654e+07	9.46368e+06	8.84754e+06	9.31057e+06	8.94865e+06	6.63897e+06	6.12335e+06	4.11636e+06	2.20829e+06	1.84254e+06	1.0	0.91129	0.853568	0.89561	0.862137	0.640496	0.590751	0.396951	0.211601	0.176563	0.0	0.292477	0.353406	0.420986	0.299119	0.309626	0.380823	0.369842	0.129242	0.20055
2984	Q86X27	Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Homo sapiens GN=RALGPS2 PE=1 SV=1	RALGPS2	75322.1	5.76408	0.00608273	32	62	2	2	0	2	2	126	5.38967e+06	5.66284e+06	4.69117e+06	4.25237e+06	3.4801e+06	1.07768e+06	388222.0	422648.0	183777.0	122778.0	1.0	1.05068	0.870401	0.788986	0.645697	0.199952	0.0720308	0.0784182	0.034098	0.0227803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2985	P60468	Protein transport protein Sec61 subunit beta OS=Homo sapiens GN=SEC61B PE=1 SV=2	SEC61B	10941.8	6.50942	0.0	72	143	8	3	1	3	3	126	4.7423e+06	4.61043e+06	4.2575e+06	4.33639e+06	3.70113e+06	2.50764e+06	2.23245e+06	2.44289e+06	923038.0	645511.0	1.0	0.972194	0.897773	0.914407	0.780451	0.528782	0.470753	0.515129	0.19464	0.136118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2986	P21912	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Homo sapiens GN=SDHB PE=1 SV=3	SDHB	38136.2	7.36012	0.0	58	495	40	13	16	23	13	126	8.63729e+07	7.59927e+07	7.7338e+07	7.53957e+07	6.82819e+07	5.48041e+07	4.74498e+07	3.25828e+07	1.51809e+07	1.61596e+06	1.0	0.881628	0.896529	0.875586	0.792898	0.631647	0.55116	0.379026	0.175943	0.0182557	0.0	0.129432	0.117879	0.161097	0.146234	0.113913	0.117222	0.13623	0.0589873	0.0220689
2987	J3KTE4|J3QR09|P84098	Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|60S ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1	RPL19	30680.4|30567.3|30898.5	7.60521	0.0	71	463	69	10	43	25	9	126	1.17878e+08	1.12395e+08	1.22972e+08	1.5681e+08	1.50753e+08	8.59931e+07	8.11188e+07	5.48624e+07	1.60418e+07	1.24823e+07	1.0	0.953469	1.0441	1.32798	1.2767	0.729263	0.686182	0.466645	0.135809	0.105495	0.0	0.0895861	0.113786	0.212645	0.237729	0.102008	0.121313	0.0744997	0.0717306	0.0852194
2988	P84090	Enhancer of rudimentary homolog OS=Homo sapiens GN=ERH PE=1 SV=1	ERH	14026.2	7.05739	0.0	52	176	7	4	0	7	4	126	2.78779e+07	2.69027e+07	2.6583e+07	2.32699e+07	1.56235e+07	1.23098e+07	1.29069e+07	1.22659e+07	7.59503e+06	3.98262e+06	1.0	0.965021	0.95686	0.836897	0.561024	0.439804	0.462978	0.437244	0.270354	0.137362	0.0	0.2157	0.244402	0.227094	0.16256	0.150801	0.212558	0.240512	0.156298	0.403292
2989	P84095	Rho-related GTP-binding protein RhoG OS=Homo sapiens GN=RHOG PE=1 SV=1	RHOG	24042.7	7.22137	0.0	73	450	34	8	18	16	7	126	5.90635e+07	5.3631e+07	5.25313e+07	5.1257e+07	5.20065e+07	3.66102e+07	3.6475e+07	2.11162e+07	7.23879e+06	2.59621e+06	1.0	0.910357	0.890738	0.868357	0.878541	0.61976	0.616921	0.357437	0.123529	0.0433474	0.0	0.102831	0.10853	0.0798885	0.12569	0.0746938	0.0937665	0.335895	0.0989167	0.0479549
2990	Q92963|V9GY29|V9GYC3	GTP-binding protein Rit1 OS=Homo sapiens GN=RIT1 PE=1 SV=1|GTP-binding protein Rit1 OS=Homo sapiens GN=RIT1 PE=1 SV=1|GTP-binding protein Rit1 (Fragment) OS=Homo sapiens GN=RIT1 PE=1 SV=1	RIT1	29481.9|10767.3|18771.7	6.07812	0.0166532	25	25	5	1	4	1	1	126	2.85579e+06	2.27874e+06	2.47524e+06	2.23681e+06	2.00239e+06	1.72054e+06	1.44106e+06	1.00076e+06	1.02838e+06	94531.0	1.0	0.797937	0.866746	0.783254	0.701169	0.602475	0.50461	0.350432	0.360103	0.0331015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2991	O60783	28S ribosomal protein S14, mitochondrial OS=Homo sapiens GN=MRPS14 PE=1 SV=1	MRPS14	16618.0	5.83957	0.0	50	90	2	2	0	2	2	126	4.05786e+06	3.97191e+06	3.76387e+06	3.30691e+06	1.96422e+06	723904.0	131058.0	106262.0	214108.0	0.0	1.0	0.978819	0.927549	0.814938	0.484054	0.178395	0.0322974	0.0261867	0.0527636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2992	O60784	Target of Myb protein 1 OS=Homo sapiens GN=TOM1 PE=1 SV=2	TOM1	58424.1	6.38723	0.0	78	165	4	3	1	2	2	126	1.00563e+07	1.08653e+07	9.93081e+06	8.94479e+06	6.97208e+06	3.93732e+06	4.05549e+06	2.18861e+06	1.26963e+06	1.06542e+06	1.0	1.08044	0.987519	0.88947	0.693303	0.391527	0.403278	0.217635	0.126252	0.105945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2993	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens GN=UQCRQ PE=1 SV=4	UQCRQ	10816.8	6.99631	0.0	56	248	9	7	3	6	6	126	3.93703e+07	3.33735e+07	3.53915e+07	3.46712e+07	2.60855e+07	1.53793e+07	1.28827e+07	7.63177e+06	1.99535e+06	675225.0	1.0	0.849136	0.900092	0.882327	0.665268	0.390868	0.329815	0.193846	0.0510516	0.0171506	0.0	0.174871	0.146252	0.14625	0.162994	0.0906098	0.127574	0.0806197	0.14559	0.0543653
2994	Q6P158	Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens GN=DHX57 PE=1 SV=2	DHX57	178186.0	5.9242	0.0010099	42	177	5	4	1	4	4	126	6.04685e+06	6.31052e+06	5.60635e+06	6.25245e+06	6.3275e+06	2.68912e+06	1.29563e+06	777196.0	488700.0	174312.0	1.0	1.04361	0.927153	1.034	1.04641	0.444714	0.214265	0.128529	0.080819	0.028827	0.0	0.0909667	0.145554	0.436045	0.213222	0.105215	0.214658	0.151174	0.0837756	0.0501841
2995	F5H7W8|Q96C57	Chromosome 12 open reading frame 43, isoform CRA_a OS=Homo sapiens GN=C12orf43 PE=1 SV=2|Uncharacterized protein C12orf43 OS=Homo sapiens GN=C12orf43 PE=1 SV=2	C12ORF43	38777.3|35142.4	6.59109	0.000664894	47	124	3	3	0	3	3	126	1.47437e+07	1.41308e+07	1.27172e+07	1.34401e+07	1.55563e+07	1.03967e+07	1.02306e+07	6.23844e+06	4.41675e+06	3.93536e+06	1.0	0.958436	0.862552	0.911582	1.05512	0.705161	0.693896	0.423127	0.299569	0.266919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2996	J3QQJ0|Q9UHR5	SAP30-binding protein (Fragment) OS=Homo sapiens GN=SAP30BP PE=1 SV=1|SAP30-binding protein OS=Homo sapiens GN=SAP30BP PE=1 SV=1	SAP30BP	43365.8|41067.8	6.44956	0.0021089	39	148	7	4	2	5	4	126	3.50927e+07	3.10379e+07	2.77652e+07	3.00821e+07	2.30705e+07	1.69218e+07	1.6039e+07	1.20872e+07	8.35835e+06	9.74364e+06	1.0	0.884455	0.791196	0.856967	0.657415	0.4821	0.457046	0.342959	0.238777	0.276524	0.0	0.256745	0.125421	0.205673	0.142458	0.160767	0.0766574	0.112864	0.0690177	0.17282
2997	Q9BSJ8	Extended synaptotagmin-1 OS=Homo sapiens GN=ESYT1 PE=1 SV=1	ESYT1	135439.0	7.67611	0.0	74	814	39	20	8	31	20	126	1.75213e+08	1.66788e+08	1.62591e+08	1.38258e+08	8.20683e+07	2.94445e+07	1.68327e+07	9.37399e+06	5.02948e+06	2.43051e+06	1.0	0.951065	0.927151	0.789343	0.468362	0.169079	0.095598	0.0532912	0.0276739	0.0134037	0.0	0.0960872	0.0882312	0.0692751	0.0737996	0.103263	0.069768	0.0485749	0.0344947	0.0191927
2998	Q99986	Serine/threonine-protein kinase VRK1 OS=Homo sapiens GN=VRK1 PE=1 SV=1	VRK1	55643.6	6.51115	0.0	55	167	9	4	4	5	3	126	2.17411e+07	1.96662e+07	1.55763e+07	1.84259e+07	1.49525e+07	7.24374e+06	1.20756e+07	1.06288e+07	3.09675e+06	1.35176e+06	1.0	0.904564	0.716445	0.850679	0.690167	0.341108	0.565721	0.497465	0.142438	0.0621755	0.0	0.0740521	0.16872	0.147256	0.526259	0.43109	0.78521	0.710558	0.200224	0.107868
2999	Q99985	Semaphorin-3C OS=Homo sapiens GN=SEMA3C PE=2 SV=2	SEMA3C	97005.6	6.30696	0.0	52	156	5	4	1	4	4	126	1.38115e+07	1.34032e+07	1.48606e+07	1.77578e+07	1.84141e+07	1.12989e+07	1.14911e+07	7.10735e+06	3.6034e+06	3.47316e+06	1.0	0.970439	1.07596	1.28573	1.33325	0.81808	0.831999	0.514597	0.260899	0.251469	0.0	0.231572	0.11391	0.149182	0.382123	0.162849	0.177133	0.127493	0.0707031	0.0592696
3000	P31937	3-hydroxyisobutyrate dehydrogenase, mitochondrial OS=Homo sapiens GN=HIBADH PE=1 SV=2	HIBADH	40288.2	6.92002	0.0	86	468	16	8	1	15	8	126	3.77127e+07	3.77287e+07	3.17448e+07	3.23544e+07	2.84054e+07	2.1441e+07	2.05896e+07	1.58781e+07	7.22414e+06	471266.0	1.0	0.999788	0.841615	0.857132	0.754161	0.572276	0.548849	0.425893	0.190782	0.0115651	0.0	0.191528	0.113205	0.107091	0.15425	0.19019	0.271866	0.233413	0.108643	0.0356731
3001	P31939	Bifunctional purine biosynthesis protein PURH OS=Homo sapiens GN=ATIC PE=1 SV=3	ATIC	73567.6	7.74989	0.0	98	1640	91	31	13	75	31	126	2.19099e+08	2.14967e+08	1.97947e+08	1.9822e+08	1.90263e+08	1.37444e+08	1.06499e+08	3.78149e+07	6.84877e+06	2.06878e+06	1.0	0.976859	0.902899	0.90429	0.865891	0.627415	0.485017	0.170952	0.030907	0.00920674	0.0	0.623087	0.546078	0.55021	0.546985	0.0755798	0.073874	0.133049	0.031008	0.0124815
3002	A0A087WUX8|A0A087WYF7|Q6UXV4	MICOS complex subunit MIC27 OS=Homo sapiens GN=APOOL PE=1 SV=1|MICOS complex subunit MIC27 OS=Homo sapiens GN=APOOL PE=1 SV=1|MICOS complex subunit MIC27 OS=Homo sapiens GN=APOOL PE=1 SV=1	APOOL	35616.9|36461.4|36186.2	6.42638	0.00119071	41	139	7	4	2	5	4	126	7.86801e+06	7.26051e+06	8.09146e+06	6.94564e+06	6.24351e+06	4.84495e+06	4.67899e+06	3.86447e+06	2.51099e+06	1.72102e+06	1.0	0.930269	1.0334	0.884947	0.796466	0.614657	0.592324	0.491161	0.310495	0.218736	0.0	0.294072	0.244752	0.173447	0.260291	0.193282	0.273918	0.241626	0.261357	0.348277
3003	Q8TBM8	DnaJ homolog subfamily B member 14 OS=Homo sapiens GN=DNAJB14 PE=1 SV=1	DNAJB14	50736.8	6.11492	0.000232721	49	184	7	6	2	5	5	126	1.52169e+07	1.37531e+07	1.28545e+07	1.15526e+07	9.78383e+06	5.63637e+06	4.02485e+06	2.14989e+06	1.02083e+06	661910.0	1.0	0.903803	0.846286	0.759198	0.643404	0.36625	0.264499	0.141283	0.0644476	0.04299	0.0	0.0903929	0.110551	0.116509	0.178002	0.225113	0.117522	0.102924	0.12612	0.0935895
3004	Q9H0X4	Protein ITFG3 OS=Homo sapiens GN=ITFG3 PE=1 SV=1	ITFG3	63457.6	6.67372	0.0006509	46	125	6	4	2	3	2	126	1.25468e+07	1.09455e+07	1.0645e+07	1.14946e+07	9.96254e+06	8.80192e+06	9.75485e+06	6.73089e+06	5.6889e+06	4.36645e+06	1.0	0.872371	0.848425	0.916137	0.794029	0.701525	0.777475	0.536462	0.453413	0.348012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3005	A0A087WTK0|A0A087WVC6|Q12913	Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=3	PTPRJ	161387.0|161930.0|161485.0	6.26393	0.0	55	183	6	5	1	5	5	126	1.76077e+07	1.61454e+07	1.59607e+07	1.40082e+07	7.39194e+06	3.01923e+06	2.945e+06	1.99442e+06	1.46574e+06	1.09328e+06	1.0	0.916952	0.904301	0.795574	0.419813	0.170716	0.166485	0.11327	0.0832442	0.0620909	0.0	0.202068	0.0912197	0.209932	0.159666	0.108015	0.144153	0.100815	0.0792837	0.115228
3006	Q9UBD5	Origin recognition complex subunit 3 OS=Homo sapiens GN=ORC3 PE=1 SV=1	ORC3	96347.1	6.22601	0.0	55	188	6	4	1	5	4	126	1.61046e+07	1.50365e+07	1.41065e+07	9.97721e+06	4.98767e+06	2.14959e+06	1.49662e+06	816223.0	322293.0	222674.0	1.0	0.933677	0.876446	0.619527	0.309705	0.133477	0.0929311	0.0492066	0.0189706	0.0136499	0.0	0.147299	0.103354	0.182479	0.239061	0.114179	0.123141	0.103045	0.0464186	0.0241622
3007	H0Y871|P42338|Q68DL0	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (Fragment) OS=Homo sapiens GN=PIK3CB PE=1 SV=1|Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform OS=Homo sapiens GN=PIK3CB PE=1 SV=1|Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform OS=Homo sapiens GN=DKFZp779K1237 PE=1 SV=1	PIK3CB|DKFZP779K1237	94205.1|142614.0|69180.5	6.67524	0.0188408	23	23	1	1	0	1	1	126	4.64364e+06	4.56814e+06	4.35306e+06	3.79956e+06	2.46747e+06	1.18429e+06	980765.0	546107.0	0.0	0.0	1.0	0.983741	0.937424	0.818228	0.531365	0.255036	0.211206	0.117603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3008	J3KNF8	Cytochrome b5 type B OS=Homo sapiens GN=CYB5B PE=1 SV=1	CYB5B	18860.6	6.94137	0.0	98	253	23	1	12	11	1	126	1.31307e+07	1.18826e+07	1.18779e+07	1.21206e+07	1.3112e+07	9.80103e+06	1.09718e+07	8.98689e+06	7.25083e+06	5.33864e+06	1.0	0.930397	0.904799	0.948493	1.02223	0.745904	0.842947	0.679995	0.545674	0.414068	0.0	2.38002	0.359731	2.30977	2.64765	0.200685	2.25506	1.94847	1.54374	1.10337
3009	Q4LE39	AT-rich interactive domain-containing protein 4B OS=Homo sapiens GN=ARID4B PE=1 SV=2	ARID4B	183635.0	6.33858	0.0	52	198	11	5	7	4	4	126	2.90467e+07	2.77713e+07	2.53718e+07	1.96969e+07	8.19618e+06	3.28226e+06	2.44263e+06	1.184e+06	738798.0	345733.0	1.0	0.956092	0.873481	0.678109	0.282172	0.112999	0.084093	0.0407619	0.0254348	0.0119027	0.0	0.123698	0.0665901	0.0224764	0.0736166	0.0777591	0.0544561	0.0421506	0.0495706	0.0271276
3010	M0R2B7|P28340	DNA polymerase OS=Homo sapiens GN=POLD1 PE=1 SV=1|DNA polymerase delta catalytic subunit OS=Homo sapiens GN=POLD1 PE=1 SV=2	POLD1	138389.0|135577.0	6.93288	0.0	75	1060	43	26	15	27	23	126	1.6587e+08	1.46303e+08	1.29617e+08	1.05613e+08	6.45335e+07	3.15382e+07	2.26694e+07	1.12194e+07	3.4514e+06	2.2366e+06	1.0	0.882733	0.781037	0.636391	0.388017	0.189115	0.135134	0.066846	0.0200223	0.0125615	0.0	0.115124	0.0581968	0.110003	0.136384	0.0822664	0.142874	0.0782092	0.0352954	0.0272858
3011	P54886	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens GN=ALDH18A1 PE=1 SV=2	ALDH18A1	96697.0	7.48441	0.0	88	1292	74	26	19	50	26	126	1.76164e+08	1.61513e+08	1.65248e+08	1.61024e+08	1.44925e+08	6.60143e+07	2.18829e+07	1.0339e+07	3.50722e+06	2.00596e+06	1.0	0.919406	0.93533	0.915157	0.822897	0.375199	0.122751	0.0581804	0.0195391	0.0110055	0.0	0.303301	0.317467	0.320338	0.286188	0.0784154	0.105741	0.0532217	0.0239279	0.0160973
3012	Q13131	5'-AMP-activated protein kinase catalytic subunit alpha-1 OS=Homo sapiens GN=PRKAA1 PE=1 SV=4	PRKAA1	73304.0	6.50612	0.0	71	444	14	11	3	11	10	126	4.51664e+07	4.20237e+07	3.91836e+07	3.42955e+07	2.82321e+07	1.29662e+07	5.12923e+06	884493.0	422494.0	204107.0	1.0	0.931357	0.867069	0.758363	0.624617	0.287369	0.114292	0.018898	0.00855525	0.00439613	0.0	0.118142	0.0764356	0.0967625	0.101237	0.0536152	0.0674215	0.051413	0.0272955	0.0107885
