protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3399	B4DIB3|Q9P0L2	MAP/microtubule affinity-regulating kinase 1, isoform CRA_a OS=Homo sapiens GN=MARK1 PE=1 SV=1|Serine/threonine-protein kinase MARK1 OS=Homo sapiens GN=MARK1 PE=1 SV=2	MARK1	100977.0|102523.0	5.93851	0.000229358	53	262	11	3	9	2	2	126	1.23954e+07	1.25518e+07	1.21058e+07	9.80957e+06	4.42806e+06	2.51468e+06	1.53928e+06	1.52547e+06	549920.0	525592.0	1.0	1.01262	0.976641	0.791388	0.357234	0.202872	0.124182	0.123067	0.0443649	0.0424022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3400	P27361	Mitogen-activated protein kinase 3 OS=Homo sapiens GN=MAPK3 PE=1 SV=4	MAPK3	48262.7	6.71399	0.0	68	395	22	5	12	10	5	126	7.37255e+07	7.06479e+07	6.65747e+07	6.90029e+07	3.39344e+07	2.10826e+07	1.44596e+07	8.37859e+06	5.2842e+06	1.96205e+06	1.0	0.956668	0.904242	0.935192	0.460527	0.285359	0.19605	0.11318	0.0718923	0.026138	0.0	0.133948	0.1398	0.16441	0.0690182	0.180849	0.215451	0.0901659	0.055867	0.0344182
3401	P26012	Integrin beta-8 OS=Homo sapiens GN=ITGB8 PE=2 SV=1	ITGB8	100113.0	5.74363	0.0	64	149	5	4	2	3	3	126	1.22566e+07	1.33116e+07	1.25882e+07	1.30305e+07	7.17777e+06	7.9039e+06	7.2791e+06	5.37843e+06	4.56875e+06	2.34545e+06	1.0	1.08608	1.02705	1.06315	0.585626	0.64487	0.593893	0.43882	0.372759	0.191362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3402	Q8NHP8	Putative phospholipase B-like 2 OS=Homo sapiens GN=PLBD2 PE=1 SV=2	PLBD2	70698.6	6.23408	0.00285663	37	109	5	3	1	4	3	126	2.57148e+07	2.47323e+07	2.69766e+07	2.69545e+07	1.63432e+07	1.87552e+07	1.89387e+07	1.72283e+07	1.4108e+07	6.71818e+06	1.0	0.961792	1.04907	1.04821	0.635556	0.729351	0.736488	0.669975	0.548634	0.261257	0.0	0.0655252	0.149825	0.221546	0.0915425	0.390506	0.368034	0.256225	0.212506	0.108154
3403	Q9H7B4	Histone-lysine N-methyltransferase SMYD3 OS=Homo sapiens GN=SMYD3 PE=1 SV=4	SMYD3	57480.1	6.2602	0.000641437	49	217	8	6	0	8	6	126	5.59855e+07	5.77483e+07	5.30344e+07	4.73607e+07	1.86173e+07	1.3023e+07	9.76916e+06	6.88644e+06	3.77233e+06	2.47305e+06	1.0	1.03501	0.951017	0.849741	0.335462	0.235484	0.177704	0.120799	0.0669958	0.0436625	0.0	0.13929	0.186204	0.142369	0.150957	0.222639	0.189051	0.0967399	0.097907	0.0358939
3404	Q8NHP6	Motile sperm domain-containing protein 2 OS=Homo sapiens GN=MOSPD2 PE=1 SV=1	MOSPD2	70821.2	6.39739	0.00945704	28	73	8	2	6	2	2	126	2.42608e+07	2.08063e+07	2.581e+07	2.74205e+07	1.53342e+07	9.31099e+06	4.03283e+06	2.95646e+06	1.87599e+06	963041.0	1.0	0.857612	1.06386	1.13024	0.632056	0.383788	0.166228	0.121862	0.0773262	0.0396954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3405	Q9NWX5	Ankyrin repeat and SOCS box protein 6 OS=Homo sapiens GN=ASB6 PE=1 SV=1	ASB6	51343.1	5.62391	0.00285663	37	37	1	1	0	1	1	126	4.96347e+06	5.13258e+06	4.73303e+06	5.12265e+06	2.14399e+06	1.30492e+06	781966.0	602747.0	287316.0	186981.0	1.0	1.03407	0.953573	1.03207	0.431954	0.262905	0.157544	0.121437	0.0578862	0.0376714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3406	Q9NWX6	Probable tRNA(His) guanylyltransferase OS=Homo sapiens GN=THG1L PE=1 SV=2	THG1L	39963.0	6.45797	0.000234632	54	137	9	4	4	5	4	126	3.80651e+07	4.02586e+07	3.96737e+07	3.99653e+07	2.39818e+07	2.45847e+07	1.84276e+07	9.7159e+06	5.18862e+06	1.96098e+06	1.0	1.05498	1.04226	1.05301	0.630022	0.645861	0.484107	0.253157	0.135297	0.0515165	0.0	0.275376	0.101694	0.130079	0.0949154	0.114103	0.137747	0.20108	0.131687	0.0945145
3407	Q92733	Proline-rich protein PRCC OS=Homo sapiens GN=PRCC PE=1 SV=1	PRCC	60635.4	6.6048	0.0	78	233	6	4	0	6	4	126	2.78808e+07	3.15699e+07	3.54012e+07	4.24935e+07	2.51913e+07	2.63937e+07	2.42587e+07	2.16174e+07	1.41755e+07	6.41022e+06	1.0	1.13196	1.26817	1.52355	0.903534	0.944746	0.869338	0.775626	0.506616	0.229915	0.0	0.221426	0.116328	0.112595	0.175474	0.186288	0.150047	0.138263	0.176739	0.0924583
3408	Q9NQR4	Omega-amidase NIT2 OS=Homo sapiens GN=NIT2 PE=1 SV=1	NIT2	35112.6	7.17625	0.0	67	708	51	16	24	27	14	126	2.33892e+08	2.33625e+08	2.43336e+08	2.54057e+08	1.66594e+08	1.82589e+08	1.33432e+08	4.12719e+07	1.12607e+07	5.49223e+06	1.0	1.00138	1.04106	1.08974	0.712433	0.782204	0.569862	0.177511	0.0483153	0.0234293	0.0	0.125692	0.0713036	0.14966	0.0340108	0.0963552	0.0434694	0.0501939	0.026982	0.0253086
3409	A0A087X208|O00468	Agrin OS=Homo sapiens GN=AGRN PE=1 SV=1|Agrin OS=Homo sapiens GN=AGRN PE=1 SV=5	AGRN	219484.0|235787.0	6.04669	0.0	95	467	12	10	4	8	8	126	2.07499e+07	2.1279e+07	2.20705e+07	2.12256e+07	1.3258e+07	1.41653e+07	1.18094e+07	1.11188e+07	6.6422e+06	4.71971e+06	1.0	1.0255	1.06667	1.02527	0.637934	0.681925	0.568489	0.53511	0.319041	0.227959	0.0	0.185699	0.136326	0.172585	0.158831	0.101277	0.123174	0.170575	0.122057	0.302724
3410	Q86VQ1	Glucocorticoid-induced transcript 1 protein OS=Homo sapiens GN=GLCCI1 PE=1 SV=1	GLCCI1	64401.1	6.25701	0.0	62	233	7	5	1	6	5	126	2.14746e+07	2.24782e+07	2.54006e+07	2.55003e+07	1.57363e+07	1.63054e+07	1.5597e+07	1.36188e+07	1.12017e+07	8.6383e+06	1.0	1.04673	1.18284	1.18746	0.73391	0.761665	0.72176	0.62648	0.520064	0.401693	0.0	0.147877	0.19074	0.0674738	0.0917436	0.137612	0.252839	0.368998	0.287998	0.224579
3411	P54259	Atrophin-1 OS=Homo sapiens GN=ATN1 PE=1 SV=3	ATN1	134446.0	6.09688	0.0	80	173	5	3	1	4	3	126	8.93741e+06	8.40104e+06	9.93295e+06	1.09065e+07	6.8555e+06	7.4881e+06	7.28554e+06	6.64229e+06	6.0635e+06	3.96072e+06	1.0	0.939985	1.11139	1.22032	0.767056	0.837837	0.815173	0.7432	0.678441	0.443162	0.0	0.066357	0.197039	0.244348	0.444798	0.0933968	0.331822	0.34286	0.307175	0.280982
3412	O15498	Synaptobrevin homolog YKT6 OS=Homo sapiens GN=YKT6 PE=1 SV=1	YKT6	26011.9	7.12145	0.0	74	394	18	9	3	15	8	126	1.45286e+08	1.388e+08	1.46667e+08	1.51225e+08	9.23732e+07	1.0736e+08	8.87265e+07	4.38586e+07	1.31424e+07	3.26967e+06	1.0	0.954473	1.00985	1.04155	0.63576	0.738918	0.6106	0.301157	0.0895097	0.0220627	0.0	0.077347	0.0826777	0.0868509	0.0535328	0.0622816	0.0608273	0.0731998	0.0608334	0.0347402
3413	Q99598	Translin-associated protein X OS=Homo sapiens GN=TSNAX PE=1 SV=1	TSNAX	38247.3	7.47321	0.0	88	808	39	15	10	29	14	126	1.87564e+08	2.02714e+08	2.11473e+08	2.22706e+08	1.25583e+08	1.48104e+08	1.50746e+08	1.2234e+08	1.00503e+08	1.67484e+07	1.0	1.08112	1.12789	1.18726	0.669451	0.789637	0.802597	0.651259	0.535738	0.0891086	0.0	0.0887959	0.114556	0.133075	0.075513	0.0888165	0.128274	0.135875	0.1186	0.0945
3414	Q99594	Transcriptional enhancer factor TEF-5 OS=Homo sapiens GN=TEAD3 PE=1 SV=2	TEAD3	55233.4	5.09203	0.0021692	38	65	4	1	3	1	1	126	2.48943e+06	2.67472e+06	2.18333e+06	1.76429e+06	815893.0	880079.0	454393.0	367866.0	224254.0	90123.7	1.0	1.07443	0.877042	0.708712	0.327743	0.353527	0.182529	0.147771	0.0900826	0.0362026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3415	F8VXG7|Q99590	Protein SCAF11 OS=Homo sapiens GN=SCAF11 PE=1 SV=1|Protein SCAF11 OS=Homo sapiens GN=SCAF11 PE=1 SV=2	SCAF11	166056.0|194277.0	7.1598	0.0	86	640	26	16	5	21	16	126	1.72496e+08	1.63811e+08	1.61781e+08	1.62404e+08	9.09284e+07	8.77251e+07	8.6843e+07	6.84691e+07	4.95896e+07	4.38497e+07	1.0	0.951464	0.939779	0.942123	0.52768	0.511247	0.502852	0.396809	0.28801	0.254746	0.0	0.679073	0.690713	0.6734	0.381423	0.370597	0.123024	0.299388	0.0945278	0.101459
3416	Q8IUF8	Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA OS=Homo sapiens GN=MINA PE=1 SV=1	MINA	60900.7	6.26966	0.000234632	54	194	5	5	0	5	5	126	3.75672e+07	3.639e+07	3.61381e+07	3.6593e+07	1.90788e+07	1.30789e+07	6.55585e+06	4.38304e+06	3.06512e+06	1.79601e+06	1.0	0.968666	0.961959	0.974069	0.507859	0.348578	0.175083	0.117982	0.0815905	0.048407	0.0	0.208446	0.198783	0.144359	0.129164	0.152787	0.156615	0.110516	0.0687332	0.0528663
3417	A0A096LNZ9|A0A096LPJ4|P05161	Ubiquitin-like protein ISG15 (Fragment) OS=Homo sapiens GN=ISG15 PE=1 SV=5|Ubiquitin-like protein ISG15 OS=Homo sapiens GN=ISG15 PE=1 SV=1|Ubiquitin-like protein ISG15 OS=Homo sapiens GN=ISG15 PE=1 SV=5	ISG15	17326.4|18607.0|19766.7	7.13641	0.000589739	44	156	5	4	1	4	4	126	4.19014e+07	4.45858e+07	4.82207e+07	4.85128e+07	1.77101e+07	7.24566e+06	3.66421e+06	2.87379e+06	1.86276e+06	830352.0	1.0	1.06406	1.15081	1.15778	0.422662	0.172922	0.0874483	0.0685845	0.0444558	0.0198168	0.0	0.133202	0.0507822	0.0615261	0.0286967	0.100439	0.0527687	0.0292006	0.0323286	0.0490662
3418	F5H4V9|Q16342	Programmed cell death protein 2 OS=Homo sapiens GN=PDCD2 PE=1 SV=1|Programmed cell death protein 2 OS=Homo sapiens GN=PDCD2 PE=1 SV=2	PDCD2	37667.0|43546.1	5.95544	0.00025025	57	109	4	3	2	2	2	126	1.3392e+07	1.53658e+07	1.31801e+07	1.08053e+07	3.76313e+06	2.34213e+06	1.66504e+06	1.37093e+06	863571.0	397299.0	1.0	1.14739	0.984177	0.806847	0.280999	0.174891	0.124331	0.10237	0.0644841	0.0296669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3419	P05165	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens GN=PCCA PE=1 SV=4	PCCA	90947.7	6.64796	0.0	94	448	19	9	9	10	8	126	7.23702e+07	7.1091e+07	7.10251e+07	7.39576e+07	4.51893e+07	4.3964e+07	1.71857e+07	8.21685e+06	5.05061e+06	2.45039e+06	1.0	0.983621	0.979144	1.02365	0.625293	0.612031	0.236531	0.113798	0.0696253	0.0326625	0.0	0.106788	0.138596	0.124819	0.110825	0.20594	0.0970632	0.137574	0.0791979	0.0683806
3420	Q8WUN7	Ubiquitin domain-containing protein 2 OS=Homo sapiens GN=UBTD2 PE=1 SV=2	UBTD2	30067.8	6.55347	0.000229358	53	53	1	1	0	1	1	126	2.92819e+06	3.02598e+06	3.08913e+06	3.21773e+06	1.72066e+06	1.62263e+06	981749.0	964182.0	688076.0	353890.0	1.0	1.0334	1.05496	1.09888	0.587618	0.554141	0.335275	0.329276	0.234984	0.120856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3421	C9JLV4|O14727	Apoptotic protease-activating factor 1 OS=Homo sapiens GN=APAF1 PE=1 SV=1|Apoptotic protease-activating factor 1 OS=Homo sapiens GN=APAF1 PE=1 SV=2	APAF1	154885.0|164482.0	6.10193	0.000441599	51	253	14	7	9	5	5	126	3.1386e+07	2.86399e+07	3.0126e+07	3.01461e+07	1.23236e+07	6.46131e+06	4.36854e+06	3.28029e+06	2.75545e+06	1.61521e+06	1.0	0.916617	0.959615	0.960203	0.392647	0.205866	0.139188	0.104514	0.0877605	0.0493039	0.0	0.175648	0.146138	0.112849	0.154591	0.154808	0.165949	0.363531	0.295891	0.15122
3422	O60830|V9GYS0	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1|Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens GN=TIMM17B PE=1 SV=1	TIMM17B	19119.9|20996.9	6.44356	0.000607287	46	46	6	1	2	4	1	126	1.00421e+07	9.36639e+06	1.021e+07	9.96514e+06	6.30429e+06	6.35052e+06	5.88564e+06	5.20724e+06	4.78278e+06	2.25252e+06	1.0	0.932713	1.01672	0.992338	0.627787	0.632391	0.586098	0.518542	0.476274	0.224308	0.0	0.0290898	0.258948	0.209793	0.214379	0.42973	0.152729	0.104899	0.167552	0.0980237
3423	P17980|R4GNH3	26S protease regulatory subunit 6A OS=Homo sapiens GN=PSMC3 PE=1 SV=3|26S protease regulatory subunit 6A OS=Homo sapiens GN=PSMC3 PE=1 SV=1	PSMC3	57707.4|55628.3	7.51067	0.0	79	1457	102	27	37	64	26	126	4.46222e+08	4.58739e+08	4.59576e+08	4.62454e+08	2.517e+08	2.91309e+08	2.186e+08	5.95982e+07	2.89896e+07	1.32984e+07	1.0	1.02859	1.03018	1.0365	0.564356	0.652823	0.489798	0.133673	0.0648613	0.0297971	0.0	0.0717531	0.0694979	0.0644307	0.0368985	0.0530816	0.0435384	0.0935436	0.0500377	0.0226875
3424	A0A087WY67|G9J6Q5|P0CG29|P0CG30|Q6ICJ4	Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=3 SV=1|GSTT2 OS=Homo sapiens GN=GSTT2 PE=2 SV=1|Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=1 SV=1|Glutathione S-transferase theta-2B OS=Homo sapiens GN=GSTT2B PE=1 SV=1|Em:AP000351.3 protein OS=Homo sapiens GN=Em:AP000351.3 PE=2 SV=1	GSTT2|GSTT2B|EM	30286.4|30410.6|30638.8|30410.6|28852.8	7.05014	0.000597848	45	162	10	5	3	7	4	126	4.40717e+07	4.55733e+07	4.46024e+07	4.5777e+07	2.8453e+07	3.27884e+07	2.93687e+07	2.24206e+07	1.57089e+07	5.61505e+06	1.0	1.03516	1.01386	1.03711	0.646499	0.749887	0.668724	0.510497	0.354947	0.125908	0.0	0.101389	0.0876881	0.13974	0.108604	0.250744	0.202392	0.17707	0.106056	0.249284
3425	Q15061	WD repeat-containing protein 43 OS=Homo sapiens GN=WDR43 PE=1 SV=3	WDR43	87271.0	7.03226	0.0	68	441	19	11	5	14	10	126	9.09891e+07	9.33063e+07	9.22671e+07	1.06731e+08	6.56666e+07	7.76066e+07	6.50071e+07	3.47777e+07	1.18566e+07	4.30788e+06	1.0	1.01877	1.01364	1.17372	0.719363	0.850131	0.711968	0.381272	0.129921	0.0464331	0.0	0.2513	0.130677	0.195039	0.12021	0.23012	0.212829	0.12736	0.118607	0.0701955
3426	Q15067	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens GN=ACOX1 PE=1 SV=3	ACOX1	84514.2	7.04115	0.0	102	510	18	9	4	14	9	126	9.26526e+07	8.76062e+07	1.00118e+08	1.06467e+08	7.04093e+07	8.3695e+07	8.43711e+07	7.82132e+07	6.4976e+07	3.75567e+07	1.0	0.949886	1.08159	1.15129	0.759907	0.907031	0.907548	0.843634	0.701885	0.405651	0.0	0.16779	0.128936	0.115009	0.0877901	0.17895	0.248786	0.249078	0.225553	0.151869
3427	P17612	cAMP-dependent protein kinase catalytic subunit alpha OS=Homo sapiens GN=PRKACA PE=1 SV=2	PRKACA	48698.7	6.57223	0.0	62	331	37	3	34	3	3	126	4.06984e+07	3.83136e+07	3.9197e+07	3.94013e+07	2.10424e+07	2.41796e+07	1.24853e+07	6.04141e+06	3.09798e+06	1.45084e+06	1.0	0.941403	0.96311	0.968128	0.517032	0.594118	0.306776	0.148443	0.0761204	0.0356486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3428	A0A087WZM2|D6REQ6|D6RHI9|H0YAE9|O00584	Ribonuclease T2 OS=Homo sapiens GN=RNASET2 PE=1 SV=1|Ribonuclease T2 OS=Homo sapiens GN=RNASET2 PE=1 SV=1|Ribonuclease T2 (Fragment) OS=Homo sapiens GN=RNASET2 PE=1 SV=7|Uncharacterized protein (Fragment) OS=Homo sapiens PE=3 SV=1|Ribonuclease T2 OS=Homo sapiens GN=RNASET2 PE=1 SV=2	RNASET2|H0YAE9	40227.9|29415.3|33948.8|24847.9|34443.1	5.07452	0.000641437	49	49	1	1	0	1	1	126	865176.0	627662.0	1.13709e+06	1.58759e+06	939470.0	999765.0	1.01546e+06	804746.0	470365.0	372668.0	1.0	0.725473	1.31428	1.83499	1.08587	1.15556	1.1737	0.930152	0.543664	0.430742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3429	O95229	ZW10 interactor OS=Homo sapiens GN=ZWINT PE=1 SV=2	ZWINT	36602.0	5.36632	0.0118856	26	52	14	1	13	1	1	126	739142.0	883739.0	1.20406e+06	1.85206e+06	463469.0	383598.0	265361.0	144820.0	113031.0	0.0	1.0	1.19563	1.62899	2.5057	0.627037	0.518978	0.359012	0.19593	0.152922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3430	H3BMF4|H3BPT8|Q9H2V7	Protein spinster homolog 1 OS=Homo sapiens GN=SPNS1 PE=1 SV=1|Protein spinster homolog 1 (Fragment) OS=Homo sapiens GN=SPNS1 PE=1 SV=1|Protein spinster homolog 1 OS=Homo sapiens GN=SPNS1 PE=1 SV=1	SPNS1	63012.2|20061.7|57966.6	7.10683	0.0	63	89	3	2	1	2	2	126	6.41617e+06	5.93839e+06	7.1974e+06	7.27318e+06	4.22555e+06	5.33005e+06	5.51795e+06	6.23626e+06	4.99125e+06	3.44459e+06	1.0	0.925535	1.12176	1.13357	0.658579	0.830722	0.860007	0.97196	0.777918	0.536861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3431	P51991	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens GN=HNRNPA3 PE=1 SV=2	HNRNPA3	44611.1	7.46519	0.0	91	769	67	14	39	28	12	126	2.90711e+08	2.95081e+08	2.83693e+08	2.57609e+08	8.66953e+07	3.97617e+07	2.30101e+07	1.65543e+07	1.06029e+07	6.34391e+06	1.0	1.01367	0.978893	0.886775	0.298741	0.137053	0.0789282	0.0567757	0.0364344	0.021755	0.0	0.113345	0.188095	0.165636	0.0723874	0.0551155	0.0416564	0.029631	0.0217646	0.0184894
3432	###REV###Q86YC3	Reverse sequence, was Negative regulator of reactive oxygen species OS=Homo sapiens GN=NRROS PE=1 SV=1	###NRROS###	79749.0	6.23324	0.00318359	36	36	2	1	0	2	1	126	1.85692e+07	1.13844e+07	2.06534e+07	1.88462e+07	1.22158e+07	8.23547e+06	4.43882e+06	2.62565e+06	1.58068e+06	1.03368e+06	1.0	0.61308	1.11224	1.01492	0.657855	0.443502	0.239042	0.141398	0.0851236	0.0556664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3433	A0A0A0MS45|J3KNI1|Q9H9E3	Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=1|Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=1|Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens GN=COG4 PE=1 SV=3	COG4	98582.3|101413.0|100766.0	5.83409	0.00149031	40	102	5	3	1	4	3	126	1.8489e+07	1.91093e+07	2.96978e+07	1.73409e+07	1.09044e+07	1.20614e+07	7.4664e+06	3.97554e+06	2.18507e+06	377403.0	1.0	1.03355	1.60624	0.937906	0.589778	0.652356	0.40383	0.215022	0.118182	0.0204123	0.0	0.287597	0.918151	0.236471	0.0568529	0.402088	0.119121	0.154681	1.2205	0.191367
3434	I3L397|I3L504|P63241	Eukaryotic translation initiation factor 5A (Fragment) OS=Homo sapiens GN=EIF5A PE=1 SV=7|Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens GN=EIF5A PE=1 SV=1|Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens GN=EIF5A PE=1 SV=2	EIF5A	18856.9|23925.5|20028.6	8.06153	0.0	120	620	99	10	43	54	9	126	4.53842e+08	4.89552e+08	5.29917e+08	5.705e+08	2.38844e+08	1.22438e+08	5.75301e+07	4.28221e+07	3.17876e+07	1.87174e+07	1.0	1.07712	1.1667	1.25574	0.526424	0.27033	0.127457	0.094589	0.0700659	0.0413253	0.0	0.469194	0.143311	0.176339	0.0821998	0.0577392	0.0562192	0.0555551	0.0319766	0.0292157
3435	P63244	Guanine nucleotide-binding protein subunit beta-2-like 1 OS=Homo sapiens GN=GNB2L1 PE=1 SV=3	GNB2L1	39406.5	7.85796	0.0	100	1129	89	19	18	64	17	126	5.6708e+08	4.86842e+08	5.9345e+08	6.73992e+08	4.09247e+08	4.52008e+08	4.60773e+08	2.92711e+08	3.2393e+07	8.84817e+06	1.0	0.858887	1.0465	1.18796	0.721454	0.796418	0.812277	0.516203	0.0570648	0.0154642	0.0	0.0935096	0.0508015	0.102244	0.0719289	0.0930194	0.0869595	0.0619377	0.02627	0.0108834
3436	Q13443	Disintegrin and metalloproteinase domain-containing protein 9 OS=Homo sapiens GN=ADAM9 PE=1 SV=1	ADAM9	103089.0	7.03754	0.0	82	551	26	14	6	20	14	126	8.16645e+07	9.13863e+07	8.91557e+07	8.84681e+07	5.47897e+07	6.39297e+07	6.51111e+07	6.10034e+07	5.34918e+07	2.80795e+07	1.0	1.11856	1.09164	1.08637	0.672471	0.781542	0.795368	0.746965	0.654066	0.343327	0.0	0.113511	0.133173	0.130471	0.107136	0.110494	0.102011	0.116998	0.115352	0.0751012
3437	Q13442	28 kDa heat- and acid-stable phosphoprotein OS=Homo sapiens GN=PDAP1 PE=1 SV=1	PDAP1	27034.2	7.53117	0.0	64	442	23	11	5	18	10	126	8.2408e+07	8.97528e+07	1.20569e+08	1.97533e+08	1.39371e+08	1.38883e+08	1.7049e+08	1.72274e+08	1.1806e+08	1.03771e+08	1.0	1.08791	1.47031	2.39926	1.69535	1.68695	2.07101	2.09802	1.43868	1.26297	0.0	0.137306	0.373692	0.58815	0.544764	0.493187	0.677996	0.698284	0.559521	0.412187
3438	Q13444	Disintegrin and metalloproteinase domain-containing protein 15 OS=Homo sapiens GN=ADAM15 PE=1 SV=4	ADAM15	99532.0	6.74681	0.0	78	314	11	7	3	7	7	126	3.46137e+07	3.37945e+07	3.69687e+07	3.99467e+07	2.36991e+07	2.57545e+07	2.53582e+07	2.10483e+07	1.63527e+07	9.8738e+06	1.0	0.976793	1.06568	1.15327	0.685143	0.745653	0.731138	0.607512	0.472433	0.285911	0.0	0.0585171	0.129706	0.0919745	0.0856895	0.0856597	0.214535	0.214528	0.162671	0.0961711
3439	Q96BI3	Gamma-secretase subunit APH-1A OS=Homo sapiens GN=APH1A PE=1 SV=1	APH1A	29836.0	6.8172	0.0	83	83	1	1	0	1	1	126	6.64885e+06	5.68376e+06	8.65835e+06	9.31857e+06	6.84129e+06	6.7594e+06	7.40076e+06	7.01049e+06	5.88586e+06	3.98042e+06	1.0	0.854848	1.30223	1.40153	1.02894	1.01663	1.11309	1.05439	0.885246	0.598663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3440	A0A024RCG2|A0A0J9YWM3|E9PRM7|Q96BI1	Solute carrier family 22 (Organic cation transporter), member 18, isoform CRA_a OS=Homo sapiens GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens GN=SLC22A18 PE=1 SV=3	SLC22A18	47306.8|37363.3|37391.4|47334.8	6.29259	0.0155832	22	22	1	1	0	1	1	126	7.2038e+06	7.95609e+06	7.06926e+06	7.8024e+06	3.49708e+06	2.68001e+06	1.7251e+06	1.39663e+06	772952.0	353740.0	1.0	1.10443	0.981324	1.08309	0.48545	0.372027	0.239471	0.193873	0.107298	0.0491046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3441	Q969Q0	60S ribosomal protein L36a-like OS=Homo sapiens GN=RPL36AL PE=1 SV=3	RPL36AL	17558.3	7.76521	0.00025025	57	275	32	1	30	2	1	126	1.64423e+07	1.38006e+07	1.4693e+07	1.76645e+07	9.86506e+06	1.10135e+07	1.23906e+07	8.56823e+06	1.29118e+06	363372.0	1.0	0.839332	0.893608	1.07433	0.599979	0.669823	0.753579	0.521107	0.0785278	0.0220998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3442	P49902|Q5JUV4	Cytosolic purine 5'-nucleotidase OS=Homo sapiens GN=NT5C2 PE=1 SV=1|Cytosolic purine 5'-nucleotidase (Fragment) OS=Homo sapiens GN=NT5C2 PE=1 SV=1	NT5C2	73634.4|35515.6	6.88296	0.0	83	499	20	11	5	15	10	126	8.19698e+07	7.92662e+07	8.65524e+07	8.74914e+07	5.88629e+07	6.89291e+07	6.68567e+07	4.42552e+07	1.02578e+07	3.37502e+06	1.0	0.966486	1.05686	1.06707	0.717872	0.838524	0.814698	0.537344	0.124757	0.0402219	0.0	0.108237	0.112639	0.155897	0.162406	0.163366	0.161461	0.164803	0.0729324	0.0458581
3443	P49903	Selenide, water dikinase 1 OS=Homo sapiens GN=SEPHS1 PE=1 SV=2	SEPHS1	47520.8	7.12045	0.0	74	343	27	6	11	16	6	126	6.52933e+07	6.63378e+07	7.38039e+07	7.96005e+07	4.9434e+07	5.79459e+07	6.08966e+07	5.46074e+07	4.81009e+07	3.28443e+07	1.0	1.01554	1.13116	1.21859	0.756983	0.887281	0.930055	0.834727	0.723064	0.504362	0.0	0.121157	0.107266	0.201927	0.10842	0.109768	0.168424	0.157529	0.94909	0.677965
