protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3436	F5GXJ1|F5H5N1|O75251	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=1|NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=1|NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=3	NDUFS7	26854.9|21130.8|25437.4	6.46738	0	89	170	12	4	6	6	3	126	49277765.548837	47346118.3891208	44468444.272661	48222751.8098346	33925761.1072376	23130066.272504	12515138.7569089	6387953.99680508	2867630.05995053	1028690.3532633	1	0.960800837087432	0.902403828123869	0.978590471234805	0.688459810005291	0.469381393715606	0.253971311757342	0.129631567617941	0.0581931836399634	0.0208753449310482	0	0.0841579	0.0717851	0.119945	0.140427	0.116692	0.100839	0.0774239	0.0724294	0.0365617
3437	Q9UJK0	Ribosome biogenesis protein TSR3 homolog OS=Homo sapiens GN=TSR3 PE=1 SV=1	TSR3	36665.9	6.28123	0	98	138	4	2	0	4	2	126	7794939.1785371	7952285.06575161	8210444.91100065	7449178.7457724	6009835.84411629	4265801.38251026	3557124.4374089	2526969.12691521	2285583.87299741	560999.469231364	1	1.02018564655998	1.0533045509332	0.955642959509328	0.770992012441099	0.547252683414887	0.456337677040923	0.324180736890554	0.293213817407406	0.0719697044944292	0	0.0701885	0.132005	0.226158	0.199598	0.110976	0.148444	0.167263	0.211535	0.0418612
3439	Q01085	Nucleolysin TIAR OS=Homo sapiens GN=TIAL1 PE=1 SV=1	TIAL1	46718.7	7.14774	0	57	357	15	4	8	7	4	126	108097859.931467	99826730.2475255	98360660.7707779	101014741.79529	76552701.9554083	48299890.7724945	20199183.0334055	9065141.74772555	3820917.63995646	2041464.44227586	1	0.923484797116378	0.909922368797473	0.934474945751311	0.708179625424056	0.446816345884333	0.186860156586001	0.0838605107767422	0.0353468388955978	0.0188853363384819	0	0.0980404	0.136125	0.11028	0.274544	0.126506	0.155843	0.136206	0.0890662	0.0332602
3440	Q01082	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTBN1 PE=1 SV=2	SPTBN1	316257.0	7.79608	0	116	3784	136	71	34	101	66	126	1096609019.43061	1003973400.76032	1026463689.28622	1101034063.27658	937500192.755976	580734370.388212	210705070.367647	141379076.961957	75450529.0703597	33990638.4685958	1	0.915525390518499	0.936034330466468	1.00403520650256	0.854908336649239	0.529572856048316	0.192142383141305	0.128923868449819	0.068803491247533	0.030996132501486	0	0.0345044	0.0432781	0.0833676	0.122236	0.0976771	0.0591767	0.0342443	0.0378747	0.0146306
3441	P0DN76|Q01081	Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=3 SV=1|Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	U2AF1L5|U2AF1	30659.3|30659.3	7.73724	0	82	418	15	8	2	13	7	126	154280231.147022	132072540.830687	118786510.003996	80986927.6920827	28211969.4650269	19879306.9633453	12656672.0397509	6763978.83256554	4065400.18380305	1446034.30639112	1	0.856056150867628	0.76993992762947	0.524933927632673	0.182861856345951	0.128851939198881	0.0820369009409229	0.0438421616449342	0.0263507524818842	0.00937277767631237	0	0.0703598	0.0732639	0.0871156	0.0998933	0.131116	0.0984509	0.0458154	0.0879459	0.0254779
3442	A0A087WXN9|Q765P7	MTSS1-like protein OS=Homo sapiens GN=MTSS1L PE=1 SV=1|MTSS1-like protein OS=Homo sapiens GN=MTSS1L PE=1 SV=1	MTSS1L	88798.2|89158.5	6.55434	0	67	281	6	6	0	6	6	126	17639097.8983118	16497546.1041393	15750310.2519014	17455393.0763181	12797544.0899085	10035528.2245216	6490493.23906252	3133169.7196741	1706070.38740295	915109.187439092	1	0.935282869863671	0.892920394381896	0.989585361844878	0.725521461680496	0.568936590883262	0.367960610938256	0.177626414782468	0.0967209546224149	0.0518795911624639	0	0.0602937	0.0723264	0.0989407	0.255568	0.164148	0.144353	0.0693602	0.0708558	0.143236
3445	A2A2F0|Q86X10	Ral GTPase-activating protein subunit beta (Fragment) OS=Homo sapiens GN=RALGAPB PE=1 SV=1|Ral GTPase-activating protein subunit beta OS=Homo sapiens GN=RALGAPB PE=1 SV=1	RALGAPB	163330.0|184731.0	5.95753	0.00436376	30	52	2	2	0	1	1	126	11789768.5679404	10600062.347633	11040151.1160635	10776229.1159943	3957298.75281282	2233723.08698309	1554766.27159843	749307.561847752	299786.645894861	191274.397640622	1	0.899089942821902	0.936417967192734	0.914032286036368	0.335655337932061	0.189462844339217	0.131874197753657	0.063555748149741	0.0254276955622405	0.016223761860835	0	0	0	0	0	0	0	0	0	0
3446	F8WCF6|P59998	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4-TTLL3 PE=3 SV=1|Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4 PE=1 SV=3	ARPC4	24138.2|22747.5	8.13317	0	79	326	13	7	0	13	7	126	129547145.984766	127962179.0615	127349473.359204	135986219.56306	111788385.204031	93006224.7901945	78897471.6648025	48107462.7250528	17992111.0261239	4517341.28596959	1	0.987765327354631	0.983035731054854	1.0497044803986	0.862916618920937	0.717933413995332	0.609025162731725	0.371351003986688	0.138884657700137	0.0348702493723854	0	0.148753	0.189221	0.200451	0.325067	0.221327	0.346419	0.15749	0.0944974	0.066187
3448	B1AKM6|B1AKM8|H0Y7P7|Q9UG56	Phosphatidylserine decarboxylase proenzyme OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme (Fragment) OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme (Fragment) OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Homo sapiens GN=PISD PE=2 SV=4	PISD	33215.6|28727.3|45648.2|51509.3	6.25026	0.000215239	49	69	3	2	1	2	2	126	14501706.2599914	14285649.7707858	13485158.3895566	13642170.085216	9298184.47172831	5831997.27372294	2998876.3038778	1750901.81219006	1066248.71735689	603907.09598258	1	0.985101305644173	0.929901499022959	0.940728617766394	0.641178652017037	0.402159385189919	0.206794721263343	0.120737641543644	0.0735257422982394	0.041643864877383	0	0	0	0	0	0	0	0	0	0
3449	A6NNI4|G8JLH6|P21926	Tetraspanin OS=Homo sapiens GN=CD9 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD9 PE=1 SV=1|CD9 antigen OS=Homo sapiens GN=CD9 PE=1 SV=4	CD9	21015.1|29799.9|29635.8	8.09054	0	106	254	14	5	3	11	5	126	157757538.376253	148611307.996002	151894488.752685	167014838.795014	141722543.586873	140341161.468723	127088240.635266	106954294.518289	51696597.4647171	62377525.4694821	1	0.942023497105809	0.962835058889014	1.05868055824174	0.898356712747787	0.889600350723072	0.80559218876856	0.67796629954508	0.327696527194918	0.395401234777835	0	0.104588	0.177653	0.110365	0.452076	0.596614	0.241479	0.119118	0.139678	0.180033
3451	Q8NC96	Adaptin ear-binding coat-associated protein 1 OS=Homo sapiens GN=NECAP1 PE=1 SV=2	NECAP1	33728.9	6.70139	0	84	168	7	4	3	4	3	126	27706412.5479288	26604739.3931734	26315272.9029565	23639810.0191229	16769736.9396827	10130933.5753156	5812690.72611297	3315144.2614224	1616391.88230386	859845.948545775	1	0.960237610955602	0.949789975783918	0.85322522279739	0.6052655467637	0.365653025551044	0.209795862819039	0.119652598678649	0.0583399918523444	0.0310341855719626	0	0.106802	0.205788	0.207638	0.281803	0.239718	0.195205	0.161529	0.145473	0.0435227
3454	A0A087WUW6|A0A087X0G7|A0A087X1B1|Q9Y6K9	NF-kappa-B essential modulator OS=Homo sapiens GN=IKBKG PE=1 SV=1|NF-kappa-B essential modulator OS=Homo sapiens GN=IKBKG PE=1 SV=1|NF-kappa-B essential modulator OS=Homo sapiens GN=IKBKG PE=1 SV=1|NF-kappa-B essential modulator OS=Homo sapiens GN=IKBKG PE=1 SV=2	IKBKG	54627.9|54499.8|55541.4|55669.5	6.81183	0	97	290	7	6	0	7	6	126	41883579.9617866	40537222.1363033	38686083.7489495	32742939.9854401	20110679.7315065	15820658.214408	13109136.1985911	8912158.26716363	5094553.43292584	2892930.9918863	1	0.967854757718616	0.923657523646392	0.78176077630694	0.480156656853472	0.377729368617541	0.31298986883527	0.212784061804049	0.12163605493069	0.0690707669813739	0	0.0577406	0.084411	0.125541	0.265414	0.21738	0.254984	0.156868	0.190057	0.0256714
3455	A0A0A0MRV0|Q9P2E9	Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=1|Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	RRBP1	194242.0|194258.0	8.36704	0	113	3786	1074	79	57	167	74	126	1254077053.47322	1198306575.11774	1184230410.41251	1241194886.46127	886058684.772024	711166628.674785	438820019.585058	280823278.406962	126606313.60424	60011807.161784	1	0.955528666918017	0.944304344882745	0.989727770732852	0.706542458709413	0.567083678554822	0.349914718852185	0.22392824877005	0.100955769227735	0.0478533651465664	0	0.033673	0.0335717	0.0481189	0.0707159	0.0615748	0.0437568	0.023799	0.0244531	0.0137486
3457	Q2T9J0	Peroxisomal leader peptide-processing protease OS=Homo sapiens GN=TYSND1 PE=1 SV=3	TYSND1	61214.4	6.34439	0	79	136	3	3	0	3	3	126	9307272.92928967	12536669.4246399	8630824.0031592	9973506.89983554	6902280.40918433	5622654.5597084	4551588.60498415	2913476.27391834	1516143.33743758	699651.764690805	1	1.34697558778871	0.927320394355073	1.07158208162664	0.74160073112964	0.604114073201195	0.489035686345939	0.313032216423967	0.162898772707775	0.0751725849243149	0	0	0	0	0	0	0	0	0	0
3459	Q6FI81	Anamorsin OS=Homo sapiens GN=CIAPIN1 PE=1 SV=2	CIAPIN1	40547.9	7.70696	0	113	554	19	10	5	14	10	126	228608181.301999	206269450.934428	209577377.241414	226620494.47531	123252601.733791	61625152.7857001	25984876.7121946	17293578.093886	8346386.03449841	4733570.54856799	1	0.902283766747347	0.916753617686831	0.991305268186957	0.539143441988065	0.269566698946313	0.113665558967322	0.0756472405991484	0.0365095684107323	0.0207060417593489	0	0.0870923	0.0896795	0.0681129	0.148255	0.164326	0.175013	0.105113	0.0887122	0.045177
3460	Q96S66	Chloride channel CLIC-like protein 1 OS=Homo sapiens GN=CLCC1 PE=1 SV=1	CLCC1	71146.4	7.61359	0	86	506	14	11	2	12	10	126	138521161.945866	132471948.011532	142528896.192035	145554093.992985	148259038.135876	112071626.821342	93528273.4160927	61699392.6671766	43916514.9060538	14587028.2155113	1	0.956330037596002	1.02893228868333	1.05077153518152	1.07029883415081	0.80905780205005	0.675191227840287	0.445414922893071	0.317038308725827	0.105305413343355	0	0.0631737	0.131184	0.0995166	0.380529	0.187293	0.220006	0.165876	0.251043	0.0294652
3462	Q13595	Transformer-2 protein homolog alpha OS=Homo sapiens GN=TRA2A PE=1 SV=1	TRA2A	34101.1	7.05638	0.000218007	50	240	13	5	7	6	5	126	72864694.9701188	69855235.6247338	65580016.7892427	47193033.0489649	20052391.883034	12312567.045837	8873705.07188639	6276660.17051559	3527936.01230089	2115620.73281404	1	0.958697976480666	0.900024584143755	0.647680376186553	0.27520038190316	0.168978502564051	0.121783328339265	0.0861413085320621	0.0484176323492147	0.0290349219698462	0	0.086859	0.0983791	0.172821	0.182718	0.201421	0.201151	0.122451	0.0910373	0.0362653
3463	Q9BTY7	Protein HGH1 homolog OS=Homo sapiens GN=HGH1 PE=1 SV=1	HGH1	43475.5	6.60621	0.0130997	22	22	1	1	0	1	1	126	30032608.7299634	26414647.273195	27120074.7165392	23787780.6859699	14879832.0324671	11247337.0939743	9091050.25447341	7172249.20167619	4469319.95063079	1465868.4935475	1	0.879532228142445	0.903020945013065	0.792065081653627	0.495455861535649	0.374504166291516	0.302705979897221	0.238815391169148	0.148815575457212	0.0488092295520439	0	0	0	0	0	0	0	0	0	0
3465	Q9H840	Gem-associated protein 7 OS=Homo sapiens GN=GEMIN7 PE=1 SV=1	GEMIN7	14870.8	6.7501	0.000221926	51	114	5	3	2	2	2	126	19615639.8957977	17773035.2703028	16391112.9290685	15465263.5156369	11254680.9550515	10810579.1212136	9618121.79988159	6455503.0557861	2406161.69332608	810465.117375257	1	0.906064516106374	0.835614490077378	0.788414938171355	0.573760581599107	0.551120390598605	0.49032923988078	0.329099794351805	0.122665470313898	0.0413172917978008	0	0	0	0	0	0	0	0	0	0
3466	Q9H845	Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1	ACAD9	78281.3	7.70188	0	79	516	20	13	4	16	12	126	223953482.969108	219108249.118119	216511730.374381	204842017.25029	179660623.390898	111128771.240767	99987426.9302988	63915569.6948666	20362329.9375767	5927331.408804	1	0.978364998897304	0.966770989689169	0.914663235126136	0.8022229483061	0.496213632257266	0.446465156981242	0.285396631691069	0.0909221400248794	0.0264667971679709	0	0.0681322	0.0948818	0.0820947	0.139382	0.182442	0.11808	0.0573331	0.0489904	0.0151807
3467	P08134|Q5JR08	Rho-related GTP-binding protein RhoC OS=Homo sapiens GN=RHOC PE=1 SV=1|Rho-related GTP-binding protein RhoC (Fragment) OS=Homo sapiens GN=RHOC PE=1 SV=7	RHOC	25771.8|25288.6	7.96777	0	67	474	31	2	29	2	1	126	58859641.199861	51828650.0934593	49867295.3183417	45548564.8474991	31795673.4313685	28944270.2465331	26407272.4049094	14733063.9077794	8096941.38999315	1755168.28003562	1	0.880546483752295	0.847223909316993	0.77385053525618	0.54019482251692	0.491750708235738	0.44864820557166	0.250308421992457	0.137563553309806	0.0298195545242258	0	0	0	0	0	0	0	0	0	0
3470	Q86YH6	Decaprenyl-diphosphate synthase subunit 2 OS=Homo sapiens GN=PDSS2 PE=1 SV=2	PDSS2	49255.2	6.36068	0.000209293	47	175	7	4	2	5	4	126	33809750.8269614	33407772.815345	30541780.0371467	31777671.7896677	21392019.7541903	17353392.7266573	12437151.4860099	5928185.84131963	2650136.57388094	1036087.67811905	1	0.988110589348211	0.903342358051077	0.939896657396443	0.632717462594589	0.513265915962296	0.367856940137279	0.175339530647834	0.0783837948834454	0.0306446410510907	0	0.115654	0.069407	0.118098	0.329097	0.196408	0.258447	0.111231	0.234772	0.0274854
3471	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens GN=SLIRP PE=1 SV=1	SLIRP	13773.4	7.72907	0	65	212	8	6	0	8	6	126	121879888.782091	104054710.423171	98136744.6668404	78804408.0373418	53300508.2496838	34813181.1034736	27826551.2259148	20238024.6274812	14245202.5321584	5724136.38060201	1	0.853747992904808	0.805192272880223	0.646574334985129	0.437319961334884	0.285635156475373	0.228311262046407	0.16604892595254	0.116879024706262	0.0469653889398947	0	0.0772467	0.111663	0.0857642	0.135659	0.113543	0.221972	0.160261	0.153368	0.0493491
3473	Q9GZT9	Egl nine homolog 1 OS=Homo sapiens GN=EGLN1 PE=1 SV=1	EGLN1	54409.5	6.72788	0.000786937	42	166	7	6	1	6	6	126	63609424.4573234	58300587.9026623	55689306.1139649	48863817.0180771	29210760.8817681	18548116.0567327	14762962.7585811	10360505.2295279	7821909.44966047	3579836.2962212	1	0.916540094491456	0.875488287923871	0.768185177510302	0.459220644283083	0.291593835582916	0.232087664438558	0.162876889987881	0.122967775866425	0.0562783946995616	0	0.107121	0.048422	0.182301	0.250133	0.206537	0.205244	0.104483	0.124925	0.0348956
3474	Q9GZT8	NIF3-like protein 1 OS=Homo sapiens GN=NIF3L1 PE=1 SV=2	NIF3L1	46236.4	7.57133	0	82	343	15	8	2	13	7	126	98366793.0125449	92516724.38179	92787552.3805735	90732260.7259717	74944564.7901648	59301893.8547017	63662628.3649691	59342474.8544804	57704461.440834	20006942.5429534	1	0.940528013045939	0.943281259243046	0.922387097792244	0.761888870165839	0.602864971384589	0.647196339488775	0.603277519141163	0.586625421787156	0.203391225130231	0	0.0654179	0.0683842	0.12713	0.142483	0.236363	0.241828	0.199669	0.316622	0.0492998
3475	Q9H330	Transmembrane protein 245 OS=Homo sapiens GN=TMEM245 PE=1 SV=2	TMEM245	109758.0	7.38834	0	69	157	7	4	1	6	4	126	40412196.5472007	39343230.7935168	35469498.9149239	38613111.2469013	27980251.958616	25904085.065295	22778039.2231766	18149987.1295879	11801787.0006361	3550526.6087195	1	0.97354843722896	0.877692923063368	0.955481625498923	0.692371470725072	0.640996710857811	0.563642691299204	0.449121519746867	0.292035276698008	0.0878577981915076	0	0.07983	0.103267	0.114338	0.0655393	0.18561	0.28689	0.169107	0.248797	0.0478264
3476	O60244	Mediator of RNA polymerase II transcription subunit 14 OS=Homo sapiens GN=MED14 PE=1 SV=2	MED14	177570.0	6.28851	0.000221926	51	153	5	3	1	4	3	126	45186851.7837788	41817102.2455538	38743058.3403534	32742464.5302443	16080637.777685	7862478.38844547	5078466.45271649	3781040.0979498	1873844.06171716	846514.053724128	1	0.925426326349323	0.857396716322277	0.724601587358166	0.355869841400584	0.173999251509439	0.112388145051954	0.0836756699944988	0.0414687898746209	0.0187336364519205	0	0.097507	0.0572225	0.0926012	0.044468	0.121725	0.168005	0.0869531	0.0515034	0.0837071
3477	Q9UHQ9	NADH-cytochrome b5 reductase 1 OS=Homo sapiens GN=CYB5R1 PE=1 SV=1	CYB5R1	39056.7	7.61819	0.000215239	49	290	15	8	4	11	8	126	121656745.192541	117809266.905822	113869110.895329	122517567.527166	91419741.7522627	82797893.7190402	67765392.8193247	34923069.5090644	6929144.70026975	3507798.97443224	1	0.968374311834256	0.935986826830798	1.00707582907354	0.751456416227284	0.680586132630785	0.557021254448944	0.287062336361154	0.0569565188457352	0.0288335757206113	0	0.0546124	0.112209	0.104336	0.198109	0.190696	0.238996	0.0677181	0.0367144	0.014058
3478	B7Z2L0|C9JTE9|H0Y7N8|H7C5E2|Q9UHQ4	B-cell receptor-associated protein 29 OS=Homo sapiens GN=BCAP29 PE=1 SV=1|B-cell receptor-associated protein 29 (Fragment) OS=Homo sapiens GN=BCAP29 PE=1 SV=1|B-cell receptor-associated protein 29 (Fragment) OS=Homo sapiens GN=BCAP29 PE=1 SV=1|B-cell receptor-associated protein 29 (Fragment) OS=Homo sapiens GN=BCAP29 PE=1 SV=1|B-cell receptor-associated protein 29 OS=Homo sapiens GN=BCAP29 PE=1 SV=2	BCAP29	22461.9|32779.5|24064.4|40969.8|34603.6	6.50773	0.00204727	37	37	1	1	0	1	1	126	7471630.37670213	8598972.05387281	7778000.87245197	8810132.70331037	8516163.05908094	7258291.28155311	4613258.03144756	3054080.69163736	2903872.70816996	1344109.02492075	1	1.15088295597249	1.04100450374327	1.17914461223643	1.13979983346551	0.971446781439531	0.617436596680762	0.408756929566608	0.388653153564014	0.179895010480165	0	0	0	0	0	0	0	0	0	0
3480	F5H6I7|Q6DD88	Atlastin-3 OS=Homo sapiens GN=ATL3 PE=1 SV=1|Atlastin-3 OS=Homo sapiens GN=ATL3 PE=1 SV=1	ATL3	67441.6|69209.5	7.68991	0	96	555	20	13	1	19	12	126	225881417.915316	230963701.214574	226870923.963534	233648977.030815	177941346.739055	82010956.8297664	37208365.9593482	23063536.2467163	9947007.90450586	5757991.059959	1	1.02249978482587	1.0043806438677	1.03438777384694	0.78776443136091	0.363070843040806	0.164725218668929	0.102104619581248	0.044036415196557	0.0254912117743023	0	0.14538	0.159186	0.183554	0.342547	0.102352	0.171948	0.0775549	0.0540398	0.0255063
3481	O95562|Q5TIH2	Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1|Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1	SFT2D2	20458.3|13179.1	7.0129	0.000225276	52	52	1	1	0	1	1	126	14721614.0551743	14197799.0283721	12849279.3423761	15187507.9456539	11321683.6583571	10195390.5493959	12411859.2564437	10894293.6925075	7821123.2586144	5104192.09419306	1	0.96441864154032	0.87281729396104	1.03164693006715	0.769051791191185	0.69254570261013	0.843104513535402	0.740020330085909	0.531268054528671	0.346714162935079	0	0	0	0	0	0	0	0	0	0
3483	Q9UQE7	Structural maintenance of chromosomes protein 3 OS=Homo sapiens GN=SMC3 PE=1 SV=2	SMC3	170728.0	7.63287	0	144	2422	89	52	16	73	49	126	1150091969.08407	1089252693.13336	1059424117.92634	1083496850.27519	749681453.103252	511737773.985334	214552950.197888	104810916.377092	54901849.9781854	26801622.0859232	1	0.947100512318886	0.921164695002664	0.942095831812546	0.651844785682918	0.44495378434203	0.186552863566865	0.0911326391232548	0.0477369214410818	0.0233038946505017	0	0.0563094	0.049375	0.0640911	0.0786302	0.0906837	0.0706083	0.0370677	0.0363592	0.0119128
3485	Q12907	Vesicular integral-membrane protein VIP36 OS=Homo sapiens GN=LMAN2 PE=1 SV=1	LMAN2	44441.0	8.00326	0	59	298	13	7	1	12	6	126	182638284.604474	169768192.796058	161181033.225671	166289528.939769	124186955.878886	85108346.5297022	54045290.7397223	28502322.6366162	13429630.3972103	7562069.76426119	1	0.929532344019285	0.88251504099882	0.910485604373091	0.679961247707888	0.465994009492671	0.295914358026107	0.156058860815199	0.0735312994550616	0.0414046254356682	0	0.0451338	0.0667898	0.0705904	0.181787	0.162102	0.116496	0.0771987	0.063342	0.0382498
3486	Q12906	Interleukin enhancer-binding factor 3 OS=Homo sapiens GN=ILF3 PE=1 SV=3	ILF3	110574.0	8.3107	0	110	1827	100	27	34	65	26	126	578494067.946671	550638524.89088	531238853.123987	552071862.054985	396460172.806435	337189547.996265	265568911.255416	155181093.681495	37103681.6949195	15736456.767126	1	0.951848178573961	0.918313397766699	0.954325882743328	0.685331440326857	0.582874685635236	0.459069376801107	0.268250103639439	0.0641383961405459	0.0272024513976118	0	0.0333208	0.0461689	0.0554407	0.0824929	0.135134	0.109943	0.0570169	0.0629843	0.0181343
3487	B4DY09|Q12905	Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=1|Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=2	ILF2	42953.0|47159.0	8.02798	0	136	949	32	16	7	24	15	126	251689096.129372	266577849.100921	253074038.247967	254787146.829857	181938365.922048	131491064.799777	111362324.6837	70497582.1430708	20912200.3957922	9746807.67090756	1	1.059155335692	1.00550259085472	1.01230903820677	0.722869479528542	0.522434490893434	0.442459869721405	0.280097879595206	0.083087430951093	0.0387255857357348	0	0.0625779	0.0973893	0.0833795	0.119017	0.190035	0.136366	0.0644337	0.0665683	0.0503824
3488	Q12904	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 OS=Homo sapiens GN=AIMP1 PE=1 SV=2	AIMP1	43095.3	7.61158	0	83	549	25	12	4	21	12	126	309904268.136292	288732914.032567	262217246.583867	226247564.006667	107758647.576373	55159167.0576066	33054729.2838765	22960913.621937	12652338.3521015	7335484.48799831	1	0.931684212576209	0.846123379199629	0.730056302119614	0.347715919578695	0.177987761799229	0.106661097256458	0.0740903433180182	0.0408266024478796	0.0236701628283875	0	0.0806647	0.0641802	0.0386176	0.0783815	0.101031	0.0943111	0.0532819	0.0447675	0.0207297
3489	Q07812	Apoptosis regulator BAX OS=Homo sapiens GN=BAX PE=1 SV=1	BAX	23347.3	7.00858	0	79	235	7	4	1	6	3	126	29739471.4535128	27991340.1036847	29220398.1340198	28954813.5264152	22589648.41821	19742912.9724163	17788258.0820151	12701527.0939384	6745996.70628674	3821697.09649371	1	0.941218479536173	0.982545980337804	0.973615606170941	0.759584730801991	0.663862268140084	0.598136322288739	0.427093235795828	0.226836469398313	0.128505884930322	0	0.0831391	0.0695259	0.102372	0.0532254	0.129927	0.160894	0.095345	0.0411696	0.0454727
3491	P05187	Alkaline phosphatase, placental type OS=Homo sapiens GN=ALPP PE=1 SV=2	ALPP	62842.7	7.44825	0	108	748	24	13	1	23	12	126	86248036.7212648	80748100.6537663	82376196.1169227	89105636.9343291	67810115.0217841	59736150.4518395	57419586.9724094	48335999.9521474	48390209.0807868	28410222.102559	1	0.936231173756765	0.955108072583089	1.03313235085338	0.786222128637338	0.692608814330394	0.665749495933191	0.560430147625957	0.561058673569273	0.329401377498884	0	0.0584971	0.077763	0.123153	0.129841	0.175321	0.238979	0.202269	0.305264	0.120665
3492	P05455	Lupus La protein OS=Homo sapiens GN=SSB PE=1 SV=2	SSB	60958.2	8.02632	0	93	867	50	20	14	36	18	126	671617144.38667	605713598.691122	619101173.998456	618175272.022715	352253921.210099	170687564.252918	59545770.1094036	34083101.4106292	17215371.0389648	8360510.03522657	1	0.901873342206396	0.921806685807326	0.920428070053574	0.524486195973723	0.254144143995597	0.0886602889861926	0.050747813237785	0.0256327152796049	0.0124483273023971	0	0.0805739	0.0918108	0.189158	0.175295	0.0979345	0.054294	0.0270333	0.0234105	0.0128624
3493	B4DLR8|P15559	NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1|NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1	NQO1	27419.2|36404.9	7.92628	0	56	262	12	6	0	12	6	126	244127284.343367	222769732.628596	227832503.230225	234130868.515142	159705053.222227	83876775.3487453	34560895.350741	21279980.2639533	11225017.6464142	6810554.11330002	1	0.912514687687545	0.933252929278386	0.959052443256751	0.654187644989328	0.343578046076865	0.141569163167075	0.0871675622869864	0.0459801847901037	0.0278975540633177	0	0.0712157	0.0717044	0.0688939	0.0950602	0.107764	0.130276	0.0712817	0.0595747	0.0276187
3495	P62328	Thymosin beta-4 OS=Homo sapiens GN=TMSB4X PE=1 SV=2	TMSB4X	7111.98	6.52375	0.000786937	42	138	9	3	5	4	3	126	80018492.5759175	59878262.9932431	62554100.2619906	49146405.5261953	31873647.2378002	40952584.8361571	46107983.8991172	39313315.2533657	19494258.365924	21305085.1945469	1	0.748305311255815	0.781745547163893	0.614188095077743	0.398328513968944	0.511789006738703	0.576216602123219	0.491302872471226	0.24362191461466	0.266252018860937	0	0.122314	0.13074	0.154354	0.133163	0.276212	0.426341	0.271726	0.114589	0.109469
3496	Q9GZP9	Derlin-2 OS=Homo sapiens GN=DERL2 PE=1 SV=1	DERL2	28350.8	6.00272	0	74	115	6	2	1	5	2	126	28058993.7929996	26498787.6930173	27040528.6905984	26703304.4794362	17743420.1829119	13032437.2385058	8834811.5289276	5724058.55266898	2976738.44451906	1212184.37222759	1	0.944395507854185	0.963702721846879	0.951684321841161	0.632361242666468	0.464465594691327	0.314865586204014	0.204000848886358	0.10608856705552	0.0432012773219978	0	0.0384504	0.0941882	0.115468	0.0949805	0.217781	0.250578	0.103222	0.119584	0.0482937
