protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4235	A6NNN6|E7ETA6|Q15154	Pericentriolar material 1 protein OS=Homo sapiens GN=PCM1 PE=1 SV=5|Pericentriolar material 1 protein OS=Homo sapiens GN=PCM1 PE=1 SV=1|Pericentriolar material 1 protein OS=Homo sapiens GN=PCM1 PE=1 SV=4	PCM1	238413.0|259036.0|259837.0	6.699	0.0	77	595	19	13	4	15	12	126	1.37175e+08	1.41634e+08	1.54445e+08	1.34467e+08	9.86062e+07	4.91641e+07	2.16336e+07	1.27647e+07	7.53941e+06	5.045e+06	1.0	1.03259	1.12645	0.980063	0.717647	0.358111	0.157441	0.0937825	0.0551238	0.0369995	0.0	0.067917	0.0944608	0.066801	0.116996	0.100009	0.0681716	0.0661349	0.0469103	0.0299368
4236	B8ZZU6|K7ELQ4|P15336|P17544	Cyclic AMP-dependent transcription factor ATF-2 OS=Homo sapiens GN=ATF2 PE=1 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Cyclic AMP-dependent transcription factor ATF-2 OS=Homo sapiens GN=ATF2 PE=1 SV=4|Cyclic AMP-dependent transcription factor ATF-7 OS=Homo sapiens GN=ATF7 PE=1 SV=2	ATF2|K7ELQ4|ATF7	48541.6|55875.6|61434.6|59291.5	6.44699	0.00021631	55	100	3	3	0	3	3	126	2.08091e+07	2.28562e+07	2.73627e+07	2.46839e+07	1.9943e+07	1.43896e+07	9.1879e+06	6.87788e+06	4.0289e+06	3.19613e+06	1.0	1.09838	1.31494	1.18621	0.958379	0.691503	0.441532	0.330522	0.193612	0.153593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4237	O15269	Serine palmitoyltransferase 1 OS=Homo sapiens GN=SPTLC1 PE=1 SV=1	SPTLC1	60155.6	7.03285	0.0	89	458	12	10	3	9	8	126	9.09585e+07	9.9989e+07	1.07341e+08	9.90177e+07	7.83794e+07	5.2868e+07	2.31603e+07	1.39906e+07	6.42077e+06	4.2523e+06	1.0	1.09743	1.18018	1.08731	0.863431	0.581654	0.254756	0.15341	0.070719	0.0463264	0.0	0.0717341	0.0776668	0.0650949	0.0872809	0.151819	0.183583	0.124353	0.0584394	0.0427723
4238	E7EQ45|Q9H0R1	AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=2	AP5M1	63931.8|62234.1	5.99016	0.000399122	50	91	2	2	0	2	2	126	8.08671e+06	8.73483e+06	8.80642e+06	8.41181e+06	6.78772e+06	4.1545e+06	2.46842e+06	1.53202e+06	530135.0	647724.0	1.0	1.08015	1.089	1.0402	0.839367	0.513744	0.305243	0.189449	0.0655563	0.0800973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4239	Q9H0R6	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial OS=Homo sapiens GN=QRSL1 PE=1 SV=2	QRSL1	64983.2	6.08359	0.0	75	336	6	6	0	6	6	126	3.39322e+07	3.48305e+07	3.84344e+07	3.41945e+07	2.26855e+07	1.16103e+07	4.82643e+06	3.83937e+06	1.03512e+06	745666.0	1.0	1.02408	1.12927	1.00655	0.670717	0.34216	0.142237	0.113866	0.0305054	0.0206442	0.0	0.0744807	0.220403	0.166592	0.252693	0.248855	0.16598	0.161231	0.115473	0.0951523
4240	H3BNS1|Q9H0R5	Guanylate-binding protein 3 (Fragment) OS=Homo sapiens GN=GBP3 PE=1 SV=1|Guanylate-binding protein 3 OS=Homo sapiens GN=GBP3 PE=1 SV=3	GBP3	32043.4|82677.1	7.86093	0.000741702	45	66	3	2	2	1	1	126	1.21298e+07	1.20229e+07	1.33717e+07	1.21519e+07	9.80812e+06	1.02403e+07	6.41643e+06	1.37809e+06	3797.12	69933.3	1.0	0.991187	1.10238	1.00182	0.808595	0.844228	0.528979	0.113612	0.00031304	0.0057654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4241	P06703|R4GN98	Protein S100-A6 OS=Homo sapiens GN=S100A6 PE=1 SV=1|Protein S100 (Fragment) OS=Homo sapiens GN=S100A6 PE=1 SV=1	S100A6	12292.8|11565.4	8.2398	0.000917095	44	73	2	2	1	1	1	126	1.13805e+07	1.18489e+07	1.11982e+07	1.2028e+07	8.70789e+06	7.19857e+06	3.81734e+06	2.63644e+06	3.31323e+06	2.67078e+06	1.0	1.04116	0.983986	1.0569	0.765161	0.632538	0.335429	0.231664	0.291133	0.234681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4242	P49207	60S ribosomal protein L34 OS=Homo sapiens GN=RPL34 PE=1 SV=3	RPL34	17179.2	8.1052	0.0	71	271	33	6	9	24	6	126	2.09174e+08	2.27148e+08	2.7131e+08	3.09762e+08	2.51466e+08	2.24059e+08	1.92713e+08	8.69684e+07	6.8263e+06	3.82067e+06	1.0	1.08591	1.29706	1.4833	1.20431	1.0759	0.923869	0.415564	0.0322815	0.0177843	0.0	0.0992939	0.0849761	0.152355	0.152624	0.209049	0.201291	0.0833682	0.0361142	0.0250776
4243	Q13247	Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	SRSF6	45635.7	7.76412	0.0	93	774	48	14	23	25	12	126	3.87819e+08	3.87775e+08	4.08586e+08	3.80043e+08	2.94215e+08	1.30645e+08	5.27159e+07	3.47146e+07	1.71232e+07	1.51119e+07	1.0	1.0002	1.05328	0.980032	0.759352	0.33641	0.135687	0.0893333	0.04392	0.0387151	0.0	0.0735494	0.0612329	0.0735047	0.0636191	0.0723429	0.0440942	0.0396585	0.0295769	0.0306076
4244	Q13243	Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	SRSF5	35255.1	7.58002	0.0	66	505	26	11	12	14	10	126	1.45361e+08	1.46027e+08	1.5741e+08	1.47591e+08	1.25913e+08	7.87724e+07	4.56558e+07	3.07005e+07	2.06366e+07	2.57041e+07	1.0	1.00505	1.08351	1.01526	0.866636	0.542174	0.314128	0.211205	0.142025	0.176697	0.0	0.0703743	0.0775098	0.0859139	0.0989205	0.0848526	0.0496232	0.0450164	0.0240699	0.0415187
4245	Q13242	Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	SRSF9	27473.8	7.2195	0.0	86	524	38	12	21	17	12	126	1.41705e+08	1.5401e+08	1.81463e+08	1.52518e+08	1.04078e+08	4.46852e+07	2.46635e+07	1.76624e+07	1.2213e+07	8.75516e+06	1.0	1.08764	1.28177	1.07757	0.735703	0.316293	0.173876	0.124458	0.087168	0.0618202	0.0	0.0630881	0.124437	0.0882864	0.0975502	0.106898	0.0757031	0.0551038	0.0634826	0.0209918
4246	P10909	Clusterin OS=Homo sapiens GN=CLU PE=1 SV=1	CLU	59676.9	6.97555	0.0	114	502	13	8	2	11	8	126	9.9825e+07	1.09607e+08	1.1816e+08	1.13481e+08	9.48856e+07	8.68086e+07	6.76925e+07	4.54877e+07	2.34928e+07	2.25431e+07	1.0	1.09457	1.18252	1.13749	0.950877	0.870438	0.681417	0.459306	0.237371	0.222504	0.0	0.182052	0.0846915	0.0515519	0.0591553	0.0970479	0.145241	0.120846	0.563362	0.51695
4247	K9J957|P61289	Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1	PSME3	31547.4|34414.0	7.92625	0.0	89	749	60	17	26	34	14	126	3.06842e+08	3.44861e+08	3.79178e+08	3.50685e+08	3.12834e+08	3.03286e+08	2.27358e+08	1.56547e+08	8.81018e+07	6.54965e+07	1.0	1.12446	1.23688	1.14422	1.02065	0.989382	0.741501	0.509672	0.286685	0.212616	0.0	0.0605215	0.079968	0.071038	0.0927467	0.124043	0.118975	0.0812374	0.0766405	0.0506458
4248	Q9Y547	Intraflagellar transport protein 25 homolog OS=Homo sapiens GN=HSPB11 PE=1 SV=1	HSPB11	18005.3	7.1875	0.0	99	187	3	3	1	2	2	126	5.63424e+06	6.21231e+06	6.21129e+06	6.45682e+06	5.20582e+06	3.30272e+06	1.97189e+06	354854.0	499240.0	0.0	1.0	1.1026	1.10242	1.146	0.923961	0.586188	0.349984	0.0629818	0.0886083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4249	P21266	Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=3	GSTM3	31123.2	7.52077	0.0	77	817	56	18	23	33	16	126	3.61979e+08	3.88669e+08	4.10925e+08	3.10926e+08	1.61525e+08	5.49237e+07	2.809e+07	2.08261e+07	9.70035e+06	4.60922e+06	1.0	1.07465	1.13547	0.858669	0.445809	0.152394	0.0779181	0.0577626	0.0267072	0.012576	0.0	0.0861633	0.0830863	0.0616311	0.0577278	0.0766633	0.0398425	0.0308404	0.0215587	0.0144636
4250	P84103	Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	SRSF3	20691.8	8.41345	0.0	95	716	103	14	48	51	13	126	4.37235e+08	4.64946e+08	4.70761e+08	4.50628e+08	4.40175e+08	3.57942e+08	2.51173e+08	1.56311e+08	1.22931e+08	1.17373e+08	1.0	1.06008	1.07643	1.03015	1.00687	0.81899	0.573146	0.357543	0.278692	0.268176	0.0	0.119853	0.0546175	0.062153	0.0447239	0.0697335	0.0672743	0.0287532	0.114258	0.0358907
4251	Q86WA6	Valacyclovir hydrolase OS=Homo sapiens GN=BPHL PE=1 SV=1	BPHL	37505.5	6.14678	0.000399122	50	109	6	3	4	2	2	126	1.02892e+07	1.15562e+07	1.12544e+07	1.11045e+07	9.71467e+06	5.99115e+06	2.67445e+06	1.72471e+06	762094.0	591516.0	1.0	1.12314	1.0938	1.07924	0.94416	0.582274	0.259927	0.167623	0.0740672	0.0574889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4252	Q86WA8	Lon protease homolog 2, peroxisomal OS=Homo sapiens GN=LONP2 PE=1 SV=1	LONP2	106758.0	5.75168	0.00285906	36	115	4	4	0	4	4	126	2.738e+07	3.03011e+07	3.1316e+07	2.76001e+07	2.23908e+07	1.84647e+07	9.66449e+06	3.05672e+06	2.11406e+06	891990.0	1.0	1.10669	1.14376	1.00804	0.817782	0.674389	0.352977	0.111641	0.0772118	0.0325782	0.0	0.221709	0.125344	0.369179	0.330984	0.240465	0.0940151	0.124535	0.0219016	0.0493349
4253	P16435	NADPH--cytochrome P450 reductase OS=Homo sapiens GN=POR PE=1 SV=2	POR	85347.3	8.06238	0.0	109	1620	94	30	25	69	29	126	6.04293e+08	6.15193e+08	6.90572e+08	6.34457e+08	5.28205e+08	2.75983e+08	7.97459e+07	4.70151e+07	2.1721e+07	1.44841e+07	1.0	1.01829	1.14297	1.05004	0.874395	0.459008	0.131982	0.0778464	0.0358593	0.0237288	0.0	0.0417338	0.0370044	0.0478719	0.0336277	0.203522	0.0413575	0.0439249	0.0254349	0.0186335
4254	Q01970	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 OS=Homo sapiens GN=PLCB3 PE=1 SV=2	PLCB3	155323.0	6.70667	0.0	68	705	29	15	10	18	15	126	1.05172e+08	1.12141e+08	1.15467e+08	1.12804e+08	9.67284e+07	4.75016e+07	1.67684e+07	1.26905e+07	5.00456e+06	3.59914e+06	1.0	1.0629	1.09722	1.07227	0.919392	0.452505	0.158126	0.120228	0.0478342	0.0342519	0.0	0.111792	0.0861219	0.0883607	0.0962958	0.0764299	0.180256	0.131206	0.057562	0.0374956
4255	Q01974	Tyrosine-protein kinase transmembrane receptor ROR2 OS=Homo sapiens GN=ROR2 PE=1 SV=2	ROR2	113676.0	6.46933	0.0	73	365	12	8	4	8	7	126	6.41156e+07	6.6853e+07	7.12861e+07	6.40576e+07	4.85184e+07	2.78277e+07	1.37343e+07	9.82639e+06	5.14125e+06	2.69255e+06	1.0	1.04053	1.11365	0.999075	0.756351	0.432644	0.212931	0.150083	0.0794277	0.0415435	0.0	0.123721	0.118686	0.0520751	0.084092	0.162968	0.153248	0.124509	0.0620893	0.0963043
4256	A0A087WXB3|A0A087WYU3|A0A087WYW1|A0A087X1J5|A0A087X223|H7BY14|H7C3J6|Q96NU1	Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 (Fragment) OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 (Fragment) OS=Homo sapiens GN=SAMD11 PE=1 SV=1|Sterile alpha motif domain-containing protein 11 OS=Homo sapiens GN=SAMD11 PE=2 SV=3	SAMD11	63864.3|68854.8|77772.4|70686.0|65959.3|66510.6|60068.9|77701.4	4.97686	0.00140351	40	40	2	1	1	1	1	126	666065.0	862231.0	664323.0	597378.0	508164.0	297708.0	128436.0	0.0	0.0	0.0	1.0	1.29451	0.997384	0.896876	0.762934	0.446966	0.192828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4257	A6NDU8	UPF0600 protein C5orf51 OS=Homo sapiens GN=C5orf51 PE=1 SV=1	C5ORF51	38809.1	7.12956	0.0	103	363	15	7	0	14	6	126	1.37715e+08	1.48919e+08	1.56346e+08	1.39741e+08	9.41423e+07	3.24845e+07	1.49136e+07	9.89225e+06	4.38689e+06	2.40385e+06	1.0	1.08019	1.1368	1.01435	0.683584	0.236439	0.10794	0.0722837	0.0321058	0.0173551	0.0	0.145668	0.0885371	0.0985337	0.0917984	0.104649	0.0720107	0.0713872	0.0464878	0.0363883
4258	O15226	NF-kappa-B-repressing factor OS=Homo sapiens GN=NKRF PE=1 SV=2	NKRF	92974.9	7.18576	0.0	88	983	30	22	4	26	22	126	3.16849e+08	3.18499e+08	2.92299e+08	2.34245e+08	1.46302e+08	6.32397e+07	3.57773e+07	2.26679e+07	1.09814e+07	7.85681e+06	1.0	1.00494	0.922307	0.739248	0.46178	0.202067	0.113663	0.0716932	0.0349045	0.0247955	0.0	0.048905	0.0599934	0.0859958	0.0908228	0.124142	0.0775439	0.049407	0.028156	0.0222955
4259	B5MC59|P35244	Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1|Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1	RPA3	10138.3|15278.0	6.73195	0.00021631	55	136	8	3	1	7	3	126	4.83993e+07	5.31452e+07	5.83996e+07	5.55536e+07	4.08778e+07	2.5281e+07	1.52361e+07	7.02368e+06	3.55284e+06	1.41187e+06	1.0	1.09806	1.20567	1.14727	0.847489	0.522342	0.314258	0.144535	0.0731309	0.0287393	0.0	0.0949624	0.165207	0.0754641	0.176098	0.168401	0.0357985	0.0787309	0.0549622	0.0290616
4260	P35240	Merlin OS=Homo sapiens GN=NF2 PE=1 SV=1	NF2	83623.8	5.8461	0.0	72	242	13	4	8	5	4	126	1.2725e+07	1.27396e+07	1.47031e+07	1.30243e+07	1.03868e+07	4.60804e+06	1.38918e+06	741867.0	346542.0	0.0	1.0	1.00115	1.15545	1.02352	0.814904	0.367884	0.110337	0.0582439	0.0272139	0.0	0.0	0.169477	0.324032	0.11947	0.376635	0.331858	0.0906317	0.271024	0.113372	0.0
4261	P35241	Radixin OS=Homo sapiens GN=RDX PE=1 SV=1	RDX	83989.4	8.00666	0.0	85	1723	177	22	130	47	20	126	4.05882e+08	4.29678e+08	4.81619e+08	4.51531e+08	4.15873e+08	3.96381e+08	3.68894e+08	2.35181e+08	1.61534e+07	9.92471e+06	1.0	1.05917	1.18621	1.11286	1.02449	0.9762	0.908487	0.579602	0.0400404	0.0242968	0.0	0.0515782	0.0618738	0.0576326	0.0768004	0.096316	0.108007	0.058672	0.0235162	0.0219376
4262	Q9H788	SH2 domain-containing protein 4A OS=Homo sapiens GN=SH2D4A PE=1 SV=1	SH2D4A	63692.9	6.93782	0.0	75	440	12	10	1	11	10	126	1.29616e+08	1.49769e+08	1.53412e+08	1.2533e+08	7.09215e+07	2.55706e+07	1.42768e+07	1.02798e+07	4.24773e+06	2.50693e+06	1.0	1.15369	1.18457	0.966675	0.548472	0.197604	0.11119	0.0799415	0.0328112	0.0196105	0.0	0.121805	0.0913486	0.0621067	0.0982101	0.118742	0.0708947	0.0544529	0.0304346	0.0289035
4263	A0A087X1G7|A0A0B4J1S4|O60613	15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	SEP15	20448.8|20608.8|20298.6	6.33612	0.0	79	202	5	4	2	3	3	126	2.02955e+07	2.19125e+07	2.66578e+07	2.30085e+07	1.97546e+07	1.59123e+07	1.09386e+07	7.10075e+06	5.14178e+06	4.36609e+06	1.0	1.07967	1.31348	1.13368	0.973349	0.78403	0.538964	0.349868	0.253346	0.215126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4264	P68431|Q16695|Q71DI3	Histone H3.1 OS=Homo sapiens GN=HIST1H3A PE=1 SV=2|Histone H3.1t OS=Homo sapiens GN=HIST3H3 PE=1 SV=3|Histone H3.2 OS=Homo sapiens GN=HIST2H3A PE=1 SV=3	HIST1H3A|HIST3H3|HIST2H3A	18487.6|18591.7|18414.7	NA	0.00021254	54	368	151	0	151	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4265	I3L1Q2|I3L4D5|Q8WUZ0	B-cell CLL/lymphoma 7 protein family member C (Fragment) OS=Homo sapiens GN=BCL7C PE=1 SV=1|B-cell CLL/lymphoma 7 protein family member C OS=Homo sapiens GN=BCL7C PE=1 SV=1|B-cell CLL/lymphoma 7 protein family member C OS=Homo sapiens GN=BCL7C PE=1 SV=3	BCL7C	37686.1|13856.8|25573.3	5.48012	0.000775044	48	72	2	1	1	1	1	126	2.66945e+06	2.72112e+06	3.24631e+06	2.48404e+06	2.1243e+06	1.51154e+06	754191.0	740107.0	277172.0	148871.0	1.0	1.01936	1.2161	0.930544	0.795782	0.566237	0.282527	0.277251	0.103831	0.0557686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4266	G5EA37|Q5MNZ9	WD repeat domain phosphoinositide-interacting protein 1 OS=Homo sapiens GN=WIPI1 PE=1 SV=1|WD repeat domain phosphoinositide-interacting protein 1 OS=Homo sapiens GN=WIPI1 PE=1 SV=3	WIPI1	44555.0|54081.8	6.47843	0.00366483	35	57	3	2	1	2	2	126	2.03533e+07	2.01385e+07	2.10429e+07	2.0497e+07	1.81455e+07	1.4381e+07	8.79572e+06	8.34556e+06	4.31577e+06	967796.0	1.0	0.989447	1.03388	1.00706	0.891527	0.706571	0.432152	0.410035	0.212043	0.0475499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4267	Q5MNZ6	WD repeat domain phosphoinositide-interacting protein 3 OS=Homo sapiens GN=WDR45B PE=2 SV=2	WDR45B	44395.3	6.69875	0.000209205	53	183	7	4	0	7	4	126	6.76461e+07	7.23839e+07	7.93213e+07	7.05269e+07	6.31659e+07	4.65338e+07	3.69922e+07	3.03645e+07	1.80125e+07	1.05728e+07	1.0	1.07123	1.1741	1.04443	0.936923	0.696778	0.563975	0.459565	0.271187	0.161297	0.0	0.0685765	0.113388	0.113415	0.22414	0.528168	0.633253	0.505864	0.313751	0.17378
4268	Q8WVK2	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein OS=Homo sapiens GN=SNRNP27 PE=1 SV=1	SNRNP27	22057.2	6.53603	0.0014197	41	68	3	2	0	3	2	126	2.17473e+07	2.56168e+07	2.68287e+07	2.52196e+07	2.26708e+07	1.5787e+07	1.23151e+07	8.20187e+06	5.41889e+06	5.86936e+06	1.0	1.17793	1.23366	1.15967	1.04246	0.725931	0.56628	0.377144	0.249175	0.269889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4269	Q9BUF5	Tubulin beta-6 chain OS=Homo sapiens GN=TUBB6 PE=1 SV=1	TUBB6	53489.4	7.37453	0.0	87	1069	278	7	252	16	5	126	1.06939e+08	1.17038e+08	1.19829e+08	1.16304e+08	1.01932e+08	8.60793e+07	5.78068e+07	3.15831e+07	6.59835e+06	2.66021e+06	1.0	1.09499	1.1213	1.08928	0.958748	0.809719	0.544143	0.2978	0.0618898	0.0247343	0.0	0.16544	0.106515	0.097384	0.174999	0.299812	0.218618	0.123961	0.0577369	0.0566078
4270	P26640	Valine--tRNA ligase OS=Homo sapiens GN=VARS PE=1 SV=4	VARS	154704.0	7.92323	0.0	95	1933	96	34	18	76	32	126	6.25298e+08	6.56309e+08	7.04295e+08	6.45689e+08	4.62091e+08	1.77637e+08	7.48744e+07	5.1286e+07	2.05375e+07	1.2177e+07	1.0	1.04985	1.12615	1.03259	0.739443	0.283735	0.119946	0.0821372	0.0326888	0.0193207	0.0	0.0420765	0.0669295	0.0463575	0.0533177	0.0749382	0.0706927	0.04672	0.0198699	0.0135594
4271	P26641	Elongation factor 1-gamma OS=Homo sapiens GN=EEF1G PE=1 SV=3	EEF1G	57762.5	8.58899	0.0	101	1365	167	27	53	105	25	126	1.34022e+09	1.38219e+09	1.49078e+09	1.37791e+09	9.45766e+08	3.00361e+08	1.1859e+08	9.03517e+07	4.49596e+07	2.62884e+07	1.0	1.02919	1.11225	1.0286	0.705855	0.224274	0.0884915	0.0674321	0.0334894	0.0195077	0.0	0.0827177	0.0373077	0.0513817	0.0427371	0.0461978	0.0314281	0.0259557	0.0170339	0.0115376
4272	C9JA69|Q8WY36	HMG box transcription factor BBX OS=Homo sapiens GN=BBX PE=1 SV=1|HMG box transcription factor BBX OS=Homo sapiens GN=BBX PE=1 SV=1	BBX	126246.0|134564.0	6.21435	0.000235239	59	162	4	4	0	4	4	126	4.05733e+07	4.18568e+07	4.39767e+07	3.69132e+07	2.64871e+07	1.39263e+07	7.03163e+06	4.27361e+06	2.01425e+06	2.03465e+06	1.0	1.03163	1.08388	0.909791	0.652821	0.343239	0.173307	0.105331	0.0496447	0.0501474	0.0	0.158257	0.20529	0.11795	0.0310751	0.107661	0.0481012	0.0790178	0.0487646	0.0183766
4273	M0QYA2|M0R2P8|M0R3A4|Q9NWS0	PIH1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=PIH1D1 PE=1 SV=7|PIH1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=PIH1D1 PE=1 SV=1|PIH1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=PIH1D1 PE=1 SV=1|PIH1 domain-containing protein 1 OS=Homo sapiens GN=PIH1D1 PE=1 SV=1	PIH1D1	33743.6|14167.4|22716.8|35263.4	6.03814	0.000404694	51	107	4	3	1	3	2	126	1.00952e+07	1.05505e+07	1.21238e+07	1.11428e+07	7.27867e+06	4.32994e+06	2.00931e+06	1.40967e+06	607475.0	240190.0	1.0	1.0451	1.20095	1.10377	0.721004	0.428911	0.199036	0.139638	0.0601747	0.0237925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4274	A0A087WXU0|Q5SZ82|Q9NWS8	Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens GN=RMND1 PE=1 SV=1|Required for meiotic nuclear division protein 1 homolog (Fragment) OS=Homo sapiens GN=RMND1 PE=1 SV=1|Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens GN=RMND1 PE=1 SV=2	RMND1	37280.1|28059.1|60449.1	6.43464	0.0	93	294	11	6	3	8	6	126	4.34986e+07	4.59523e+07	5.09244e+07	4.75769e+07	4.04817e+07	1.79045e+07	7.75969e+06	4.10445e+06	1.12111e+06	608084.0	1.0	1.05549	1.17247	1.09258	0.929722	0.412544	0.178384	0.0943584	0.0254146	0.0139794	0.0	0.156334	0.155413	0.118756	0.130059	0.129838	0.112245	0.0526374	0.054828	0.0315006
4275	P25205	DNA replication licensing factor MCM3 OS=Homo sapiens GN=MCM3 PE=1 SV=3	MCM3	105530.0	8.09543	0.0	149	2131	93	41	18	73	37	126	6.77725e+08	7.09902e+08	7.62972e+08	6.65075e+08	5.11835e+08	3.38139e+08	1.44722e+08	6.07063e+07	2.92454e+07	1.61557e+07	1.0	1.0474	1.12574	0.981138	0.75503	0.499161	0.213566	0.0893135	0.0431853	0.0237344	0.0	0.0363741	0.0500903	0.0432665	0.0373845	0.0350319	0.02853	0.0433967	0.0260635	0.0164035
4276	Q7L1T6	Cytochrome b5 reductase 4 OS=Homo sapiens GN=CYB5R4 PE=1 SV=1	CYB5R4	70204.5	6.47317	0.00255059	37	37	1	1	0	1	1	126	8.31367e+06	9.92257e+06	1.06643e+07	9.80292e+06	8.11098e+06	5.9993e+06	2.45551e+06	939573.0	309031.0	301187.0	1.0	1.19353	1.28274	1.17913	0.975621	0.721619	0.295358	0.113015	0.0371715	0.036228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4277	A0A0A0MRB7|K7ELF3|K7ENI0|P15923|X6REB3	Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=1|Transcription factor E2-alpha (Fragment) OS=Homo sapiens GN=TCF3 PE=1 SV=2|Transcription factor E2-alpha (Fragment) OS=Homo sapiens GN=TCF3 PE=1 SV=1|Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=1|Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=2	TCF3	67162.2|23722.8|10414.9|72943.8|75358.9	5.90856	0.0042609	33	33	1	1	0	1	1	126	3.73565e+06	3.74949e+06	4.37545e+06	3.94178e+06	2.74594e+06	1.29879e+06	595569.0	129177.0	326431.0	92828.9	1.0	1.00371	1.17127	1.05518	0.735063	0.347675	0.159428	0.0345796	0.0873827	0.0248495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4278	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens GN=ALKBH5 PE=1 SV=2	ALKBH5	50299.8	6.60899	0.0	113	274	7	6	0	7	6	126	3.93461e+07	4.12535e+07	4.49068e+07	3.97429e+07	3.1967e+07	2.16367e+07	1.50586e+07	1.35328e+07	7.49089e+06	7.78666e+06	1.0	1.05087	1.14759	1.01643	0.813358	0.551011	0.382721	0.344975	0.188868	0.198201	0.0	0.237938	0.329579	0.297696	0.12048	0.168285	0.108259	0.0982627	0.06093	0.115047
