protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3138	A2RRP1	Neuroblastoma-amplified sequence OS=Homo sapiens GN=NBAS PE=1 SV=2	NBAS	303791.0	6.17491	0	50	327	14	8	7	7	7	126	73148632.8114694	71877783.8010486	70594935.6375346	61723830.8309788	34298695.0508296	19200983.5044565	13663415.2216985	12602392.1780604	4536537.81126951	3819054.07949076	1	0.982626483071854	0.965088928175642	0.843813868538918	0.468890445830065	0.262492718817376	0.186789755276959	0.172284726230514	0.0620180806791265	0.0522095073100525	0	0.142927	0.215821	0.233772	0.209223	0.169706	0.166035	0.141484	0.0464908	0.0717719
3139	P83881	60S ribosomal protein L36a OS=Homo sapiens GN=RPL36A PE=1 SV=2	RPL36A	17759.5	8.13479	0.0010099	42	283	38	1	32	5	1	126	57198095.6154755	61129325.9172264	53913620.5154492	80335673.4626148	72346867.0268571	51638610.7322934	57827504.5694614	43510357.375238	3251176.32532073	1362640.14825956	1	1.06873009073902	0.942577194840422	1.40451657696238	1.26484747872065	0.902802972312981	1.01100401940332	0.760695909663569	0.0568406393663409	0.0238231733696197	0	0.343542	0.111846	0.222859	0.257138	0.26813	0.371368	0.233575	0.0528944	0.0186155
3141	P61981	14-3-3 protein gamma OS=Homo sapiens GN=YWHAG PE=1 SV=2	YWHAG	32351.8	8.23362	0	88	926	208	11	155	36	10	126	365967253.853574	350948997.131895	337629724.221585	336192432.798272	265182286.31633	263633479.485991	225501605.409727	146345981.071796	50899873.3162865	12255649.0526262	1	0.958962840080528	0.922568127793949	0.918640750663405	0.724606596694117	0.720374505396247	0.616179734758322	0.399888185434071	0.139083135937216	0.0334883761417895	0	0.306883	0.0643309	0.104199	0.241553	0.21125	0.0866048	0.285423	0.108596	0.0384613
3142	Q96A33	Coiled-coil domain-containing protein 47 OS=Homo sapiens GN=CCDC47 PE=1 SV=1	CCDC47	65519.1	7.1907	0	80	587	37	14	12	25	14	126	197968026.675792	185670385.312863	182995884.572475	187876285.642385	150684422.360135	109325526.188186	37067451.5970683	22334473.5532536	12380261.5116931	5627885.32653991	1	0.937880669068505	0.924370907995984	0.949023379164485	0.761155348620555	0.552238298395661	0.187239587217652	0.112818589588865	0.0625366718029068	0.0284282539005988	0	0.113845	0.0870358	0.0827681	0.104478	0.0788272	0.070707	0.0886591	0.0582842	0.0300869
3143	Q9HAF1	Chromatin modification-related protein MEAF6 OS=Homo sapiens GN=MEAF6 PE=1 SV=1	MEAF6	25746.8	6.10967	0.00119071	41	101	4	3	1	3	3	126	16091546.942416	15740854.2336536	17103703.9354632	17986087.7841199	14085424.5722669	11996522.4514684	10224537.1199013	8143193.33285782	4392883.19738285	4342952.45197379	1	0.978206401782415	1.06289991861375	1.11773515924128	0.875330670362017	0.745517040368974	0.635398023352888	0.5060541016969	0.272993218930591	0.269890301256626	0	0	0	0	0	0	0	0	0	0
3144	P12814	Alpha-actinin-1 OS=Homo sapiens GN=ACTN1 PE=1 SV=2	ACTN1	115938.0	7.72738	0	80	1657	162	21	109	48	21	126	336373478.461191	328910784.50686	337062261.063454	347546998.130297	291680330.438528	275609015.012167	310158571.406372	240182592.178625	28048022.1824525	15245005.0792163	1	0.977814261729341	1.0020476721453	1.03321760003262	0.867132366597029	0.819354178197985	0.922066070206413	0.714035462240925	0.0833835720662756	0.0453216619483725	0	0.0654047	0.0942772	0.0777875	0.399219	0.0891338	0.370196	0.0877888	0.0585068	0.0425125
3145	Q9H1Y0	Autophagy protein 5 OS=Homo sapiens GN=ATG5 PE=1 SV=2	ATG5	37237.7	6.13847	0	50	177	6	4	0	6	4	126	30293530.1437903	26843891.2635794	26376183.4326133	26446172.1422554	21520151.4876286	16325066.544815	10159600.0043483	3702501.63220169	2038193.70026688	809386.191592996	1	0.88612621692365	0.870687018231846	0.872997369957441	0.710387709371663	0.538896142751506	0.335371941009355	0.122220870747896	0.0672814852079787	0.0267181205937766	0	0.193398	0.18633	0.142575	0.22015	0.206545	0.2435	0.363632	0.237254	0.0840969
3146	O60925	Prefoldin subunit 1 OS=Homo sapiens GN=PFDN1 PE=1 SV=2	PFDN1	17638.9	7.33558	0	52	237	8	6	0	8	6	126	77345854.0329833	68762042.8959563	78730242.8345582	74890915.4773117	49451394.602765	47239704.2088979	34752905.8809704	20060610.6187413	6887902.61230676	1821964.17208943	1	0.889020410410536	1.01789868143397	0.968260243727805	0.639354173808424	0.610759358720805	0.44931827717812	0.259362455422454	0.0890532879676974	0.0235560676763938	0	0.125299	0.144009	0.118036	0.128845	0.126838	0.10716	0.171486	0.0366634	0.0271605
3148	O76071	Probable cytosolic iron-sulfur protein assembly protein CIAO1 OS=Homo sapiens GN=CIAO1 PE=1 SV=1	CIAO1	41592.2	6.8087	0	81	234	5	5	0	5	5	126	58166280.9115557	54092161.9411741	56112271.8656116	54697811.676339	37760124.8163882	29861619.3914279	18370701.2320722	12843858.493371	5262453.23556051	651625.741423839	1	0.929957375535554	0.964687289375312	0.940369760953247	0.649175505544253	0.513383680776046	0.31583076903276	0.220812785209711	0.0904725754008976	0.0112028091054105	0	0.114606	0.110171	0.140828	0.081101	0.0684863	0.121955	0.0887534	0.0556787	0.0261305
3149	O76070	Gamma-synuclein OS=Homo sapiens GN=SNCG PE=1 SV=2	SNCG	16760.2	8.21486	0	103	689	52	13	18	33	12	126	268209483.645301	239024149.195984	265257691.712261	250497499.36699	215318710.411373	220802093.742018	239981302.522106	195948039.878296	184203013.263413	155410778.317841	1	0.891184554503248	0.988994453540862	0.933962125285119	0.802800510574511	0.823244915657128	0.894753232661506	0.73057834202996	0.686787844933238	0.579438043001369	0	0.144046	0.096874	0.16406	0.156615	0.134418	0.134467	0.552469	0.10668	0.11884
3150	A0A087WWP4|Q96T37	Putative RNA-binding protein 15 OS=Homo sapiens GN=RBM15 PE=1 SV=1|Putative RNA-binding protein 15 OS=Homo sapiens GN=RBM15 PE=1 SV=2	RBM15	113473.0|118581.0	6.56157	0	82	466	16	11	5	11	10	126	124028683.618288	114941929.148764	98962199.1955456	78990021.5493328	38713973.8271081	29172660.9108305	23286657.8954515	15929530.2031738	7997360.78067296	2307164.79666454	1	0.926736669257176	0.797897682282211	0.636868982601101	0.312137262911333	0.235208986016594	0.187752197444253	0.12843424390602	0.0644799295402162	0.0186018647409425	0	0.172503	0.127489	0.192491	0.191119	0.208277	0.207576	0.127969	0.0879997	0.0371777
3152	Q9BVK6	Transmembrane emp24 domain-containing protein 9 OS=Homo sapiens GN=TMED9 PE=1 SV=2	TMED9	30124.2	7.94614	0	73	330	31	5	20	11	4	126	103799264.377806	87497038.3909701	90371695.9437445	94007259.3896974	83799597.4680548	83417796.859422	73299951.8963782	48901909.6285583	19056583.9112122	10653588.9156654	1	0.842944686703176	0.870639079047916	0.905664023277967	0.807323616119694	0.803645356828346	0.706170244420834	0.47112000187753	0.183590741470483	0.102636458741063	0	0.153665	0.129156	0.105065	0.212102	0.147331	0.124952	0.11802	0.151039	0.169289
3153	H0Y3K4|Q96EV2	RNA-binding protein 33 (Fragment) OS=Homo sapiens GN=RBM33 PE=1 SV=1|RNA-binding protein 33 OS=Homo sapiens GN=RBM33 PE=1 SV=3	RBM33	108886.0|141191.0	5.91831	0	58	301	35	5	31	4	4	126	32648928.1486537	32259734.1075051	28752257.4507412	22491189.6032754	14798013.723817	9830725.8851801	6664491.99239644	6602429.07504991	1573505.7444232	3416843.96306224	1	0.988079423637536	0.880649353014881	0.688879876878985	0.453246540175536	0.301104092618902	0.204125904594858	0.202224987141643	0.0481947136904121	0.104654093007434	0	0.141351	0.157621	0.236296	0.19545	0.0906639	0.124409	0.109974	0.0226624	0.0709304
3157	Q9Y3B6	ER membrane protein complex subunit 9 OS=Homo sapiens GN=EMC9 PE=1 SV=3	EMC9	24477.6	5.55766	0.0021089	39	73	3	2	0	2	2	126	1384727.47734182	1845733.75418116	1650438.74024863	1927169.94000159	958813.174416612	577201.050474059	956677.908309616	506837.976269872	672001.521366852	164057.60944409	1	1.33292202572906	1.19188704438571	1.39173228778637	0.692420126057719	0.416833680214158	0.690878114259777	0.366020018063639	0.485295144613475	0.118476459901714	0	0	0	0	0	0	0	0	0	0
3158	Q9Y3B7	39S ribosomal protein L11, mitochondrial OS=Homo sapiens GN=MRPL11 PE=1 SV=1	MRPL11	24852.4	6.49185	0	64	350	9	7	2	7	7	126	79413543.5088687	66052098.5466052	76473099.5773489	55487376.8289196	33974609.8770731	17155982.6892358	9556879.2499621	6130202.41076863	2644461.50135689	1704227.3694721	1	0.831748535931137	0.962973016923853	0.698714279419138	0.427818837642964	0.216033461437467	0.120343191195023	0.0771934123564707	0.0332998804046764	0.0214601602468699	0	0.192221	0.0909783	0.191342	0.139393	0.0713127	0.061503	0.0375833	0.0594393	0.0581296
3159	Q9Y3B4	Splicing factor 3B subunit 6 OS=Homo sapiens GN=SF3B6 PE=1 SV=1	SF3B6	17439.6	6.66162	0	76	227	11	5	4	7	5	126	51983685.6570377	50798872.660979	49379134.0402527	47764154.5534507	22989734.2552551	13155729.7129198	5764428.49510819	3703244.17153086	3406874.02420287	1831375.97153293	1	0.977207983984139	0.949896749646254	0.918829704930401	0.442249024182892	0.253074201004421	0.110889184217121	0.0712385842735931	0.0655373696793975	0.03522982159471	0	0.224616	0.155361	0.16115	0.215075	0.261635	0.202873	0.185337	0.162475	0.102641
3160	Q9Y3B2	Exosome complex component CSL4 OS=Homo sapiens GN=EXOSC1 PE=1 SV=1	EXOSC1	24530.1	6.44404	0.0006509	46	136	8	4	1	7	4	126	37352443.4354744	38404171.9138806	38410476.9089167	39347465.0621367	17036106.6716131	5550335.29281212	5013067.44551744	3237124.54971195	2310068.97927875	1488995.39869608	1	1.02815688564586	1.02832568303784	1.05341073951718	0.456090823108873	0.148593633570457	0.134209893234359	0.0866643317539324	0.06184519048317	0.0398634001352091	0	0.23599	0.226011	0.278581	0.269053	0.177984	0.183984	0.194523	0.134109	0.145214
3161	H3BTB7|Q5JPH6	Probable glutamate--tRNA ligase, mitochondrial OS=Homo sapiens GN=EARS2 PE=1 SV=1|Probable glutamate--tRNA ligase, mitochondrial OS=Homo sapiens GN=EARS2 PE=1 SV=2	EARS2	61829.1|64149.4	6.49789	0	78	307	12	6	5	7	6	126	93166556.8049017	83767564.0525934	82135871.9931935	60173662.1244916	23333880.4188374	11548079.19011	8292226.46391542	6364831.70170249	1501510.33361512	463966.195738645	1	0.899116237900789	0.881602527881251	0.645871911425257	0.250453394641389	0.123950906700272	0.0890043246020137	0.0683166998972707	0.0161164089895412	0.00497996503949618	0	0.0849382	0.138449	0.117713	0.253324	0.135262	0.10569	0.128009	0.0283094	0.00930625
3162	A0A0A6YYL4	Coronin OS=Homo sapiens GN=CORO7-PAM16 PE=3 SV=1	CORO7	123886.0	6.65524	0	59	269	10	6	5	5	5	126	91481733.4777407	88480069.8100249	88316775.3138112	78942595.5128914	48422869.7631025	36162695.4882066	26948888.2885529	16627205.1792382	7532265.21144228	3514502.84797459	1	0.96718838227474	0.965403386625816	0.862932877546528	0.529317361207248	0.395299631013285	0.29458217792856	0.181754373765599	0.0823362755065745	0.0384175366422166	0	0.242125	0.25196	0.33711	0.420537	0.295195	0.689157	0.350202	0.253268	0.135203
3163	Q9Y5T4	DnaJ homolog subfamily C member 15 OS=Homo sapiens GN=DNAJC15 PE=1 SV=2	DNAJC15	19122.8	6.52395	0.00119071	41	41	1	1	0	1	1	126	27916838.2079652	23501673.3582303	26346564.5015539	22995037.0685381	14273515.2648315	10048728.8096381	8886577.61344664	6025708.19422085	1952512.17090938	1757291.65348144	1	0.841845813023512	0.94375173525334	0.823697758938086	0.511286957301596	0.359952253001595	0.31832321222219	0.215844937357613	0.0699403047137441	0.0629473739250334	0	0	0	0	0	0	0	0	0	0
3164	Q9Y5T5	Ubiquitin carboxyl-terminal hydrolase 16 OS=Homo sapiens GN=USP16 PE=1 SV=1	USP16	114186.0	6.3881	0	58	330	10	8	3	7	7	126	58430838.7926437	57248135.6464268	51969176.1914788	41108104.5267844	25835438.3970171	12864407.2014625	10281181.8624767	7934405.55298973	6195182.72135932	2583438.36799933	1	0.979758922331852	0.8894134889267	0.703534389993385	0.442154159188105	0.220164684732921	0.17595471971508	0.135791402569916	0.106025907711927	0.0442136108496971	0	0.0861636	0.0867544	0.165966	0.305502	0.457413	0.200896	0.213045	0.121749	0.0533892
3165	A0A0A0MRR7|P09234|Q5TAL2	U1 small nuclear ribonucleoprotein C OS=Homo sapiens GN=SNRPC PE=1 SV=1|U1 small nuclear ribonucleoprotein C OS=Homo sapiens GN=SNRPC PE=1 SV=1|U1 small nuclear ribonucleoprotein C OS=Homo sapiens GN=SNRPC PE=1 SV=1	SNRPC	21505.6|19385.6|12801.2	7.5519	0	51	51	4	1	2	2	1	126	28446437.5893951	20977318.9124818	28617115.7101403	31498754.1660611	19393318.9709441	22868070.4943661	16413212.752299	12776092.1893489	5576542.92231351	1823274.76040881	1	0.737432195035281	1.00599998225468	1.10730048594218	0.681748598923822	0.80389927288791	0.576986580506584	0.449128019956771	0.196036600533504	0.0640950120618454	0	0	0	0	0	0	0	0	0	0
3166	Q10567	AP-1 complex subunit beta-1 OS=Homo sapiens GN=AP1B1 PE=1 SV=2	AP1B1	119691.0	7.11915	0	85	1050	49	10	35	14	9	126	136125559.652337	124144679.143018	125064804.403871	120761241.755997	75828304.2232948	42539396.5570282	39954919.9169322	22970853.7702251	5410320.32415417	1761601.79825749	1	0.911986547273575	0.918745933704771	0.887131278390481	0.557046776644736	0.312501169256335	0.293515193024562	0.16874754328939	0.0397450731366841	0.0129410068377798	0	0.101765	0.117119	0.117185	0.0989283	0.08341	0.06953	0.190239	0.0480229	0.0257259
3168	O95817	BAG family molecular chaperone regulator 3 OS=Homo sapiens GN=BAG3 PE=1 SV=3	BAG3	68144.5	7.06024	0	72	515	23	12	7	16	12	126	91840605.2127045	82657603.4695625	89278397.701314	88086619.9179942	58938955.6717107	55567747.5484006	44485090.66883	33380077.2954054	14657304.8441976	22128002.7922798	1	0.900011528431525	0.972101582895099	0.959124993939053	0.641752692452396	0.605045528823603	0.484372795299005	0.363456634656278	0.159595037622531	0.240939209198709	0	0.149055	0.177559	0.117681	0.130775	0.754932	0.105196	0.222372	0.161894	0.438147
3169	P27635|X1WI28	60S ribosomal protein L10 OS=Homo sapiens GN=RPL10 PE=1 SV=4|60S ribosomal protein L10 (Fragment) OS=Homo sapiens GN=RPL10 PE=1 SV=6	RPL10	30314.8|28554.8	8.13849	0	105	553	57	13	15	42	13	126	380308199.954506	376018511.62771	379759526.029229	499272813.765127	431459625.881063	264081823.640725	249083954.321653	165408407.613704	16740288.6224776	7379801.13165024	1	0.988720494779474	0.998557291361737	1.31281106698423	1.13449992909087	0.694388981547902	0.654952889134258	0.434932530072955	0.0440176904533748	0.0194047909893424	0	0.367114	0.0563452	0.587954	0.172045	0.0988895	0.269392	0.147931	0.0245842	0.0190863
3170	P43121	Cell surface glycoprotein MUC18 OS=Homo sapiens GN=MCAM PE=1 SV=2	MCAM	79865.2	7.40886	0	70	789	40	17	13	27	15	126	213068596.237496	210792966.633926	205302528.707927	207834430.375757	168718832.246668	165603618.386019	163398242.730132	156187494.863027	119945762.32825	93026381.5883933	1	0.989319732500448	0.963551327287516	0.975434362669265	0.791852179185553	0.777231470570302	0.766880927623896	0.733038550124641	0.562944349596001	0.436602968391934	0	0.138548	0.0927186	0.12663	0.0840227	0.0971475	0.131032	0.131603	0.112831	0.212947
3171	O94808	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2 OS=Homo sapiens GN=GFPT2 PE=1 SV=3	GFPT2	87304.9	6.41537	0	80	369	20	3	15	4	3	126	50739685.2386035	45160972.9272837	48648472.1904573	45830473.4734682	42180276.3822123	33022515.8689749	26676086.4560104	7041518.20765013	1937331.66569594	1261411.10228588	1	0.890052287768718	0.958785454850336	0.903247098557082	0.83130741122771	0.65082224522455	0.525744027196189	0.138777333255762	0.0381817832843392	0.0248604439770189	0	0.347647	0.276907	0.212498	0.116038	0.234408	0.117679	0.0483855	0.0668404	0.0465651
3172	P12955	Xaa-Pro dipeptidase OS=Homo sapiens GN=PEPD PE=1 SV=3	PEPD	59665.3	7.20933	0	75	708	23	14	4	18	14	126	195639636.666421	185524579.591696	179425600.035838	179874936.657445	151090892.768197	141147967.967871	89901719.3652334	36328400.3063332	13386503.3390715	4757373.62640303	1	0.948297506338285	0.917122946521162	0.919419703094948	0.772291828704513	0.72146917860279	0.459527122913859	0.185690389357426	0.068424290533193	0.024317023418494	0	0.0994285	0.0714558	0.101413	0.0916973	0.0981218	0.0661837	0.11937	0.0349586	0.0377422
3175	G3V5Z7|P60900	Proteasome subunit alpha type OS=Homo sapiens GN=PSMA6 PE=1 SV=1|Proteasome subunit alpha type-6 OS=Homo sapiens GN=PSMA6 PE=1 SV=1	PSMA6	32882.5|32192.1	8.19884	0	91	680	77	13	22	54	12	126	374487287.330914	357743254.861671	351333885.358801	358232000.958752	279421893.601268	287063790.117156	294745862.683028	277104792.672684	248728795.826927	208946259.701031	1	0.955288115149161	0.938173062863804	0.956593222461521	0.746145204534963	0.766551495414297	0.787065069107612	0.739957809109342	0.664184884885396	0.557952877894082	0	0.0916116	0.0639867	0.0808015	0.0853883	0.110279	0.138264	0.152416	0.276983	0.273994
3176	P60903	Protein S100-A10 OS=Homo sapiens GN=S100A10 PE=1 SV=2	S100A10	14059.5	7.31013	0	52	132	12	4	3	9	3	126	121274094.491885	118961083.639116	120653341.019003	130688236.988439	89638095.8632357	71936850.6519993	30867871.5811332	21826210.6419883	13546191.8497085	10409067.3450315	1	0.980927411889075	0.994881400883816	1.07762698650522	0.739136385547153	0.593175739249184	0.254529804658312	0.179974220656406	0.111698973358362	0.0858309220006424	0	0.138751	0.056536	0.0666882	0.105303	0.0671391	0.077444	0.0792131	0.0579264	0.0900741
3177	Q15276	Rab GTPase-binding effector protein 1 OS=Homo sapiens GN=RABEP1 PE=1 SV=2	RABEP1	115899.0	6.79716	0	72	670	19	16	2	17	16	126	201109088.797561	182871292.113157	191520416.584212	176834969.174178	119551949.45582	49503149.5061839	29170833.7315215	26035781.8341988	33303032.161735	9876381.38830254	1	0.909313911203871	0.952321039935687	0.879298743937833	0.594463184983958	0.246150732431662	0.145049803099079	0.129460990499572	0.165596852737263	0.0491095725576292	0	0.0942196	0.0867977	0.095146	0.0941344	0.305833	0.183704	0.148092	0.262588	0.0704311
3178	G5E9Q7|P51553	Isocitrate dehydrogenase [NAD] subunit, mitochondrial OS=Homo sapiens GN=IDH3G PE=1 SV=1|Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial OS=Homo sapiens GN=IDH3G PE=1 SV=1	IDH3G	39702.2|47749.5	7.18621	0	89	472	20	10	4	15	10	126	108968310.414925	103096166.420087	107455760.381379	100381317.404924	82475106.7092537	71126577.0161592	48629430.4059697	25816998.9112137	8983829.09846059	2100488.80977683	1	0.946111452288483	0.986119358666877	0.921197337305638	0.756872400748512	0.652727171278752	0.446271307876578	0.236922081409804	0.0824444195220823	0.0192761436951593	0	0.180088	0.134776	0.136437	0.185457	0.127312	0.0715915	0.151109	0.0707168	0.0252533
3179	Q9NP72	Ras-related protein Rab-18 OS=Homo sapiens GN=RAB18 PE=1 SV=1	RAB18	26685.2	7.24407	0	95	461	27	9	11	16	9	126	153843546.154751	141937778.987206	143424355.555149	139594373.693256	117684556.539363	123039204.762389	126073367.85217	105159736.607435	66934451.0087378	20794012.3557921	1	0.922611201671281	0.932274113149203	0.907378809071638	0.76496258361715	0.799768387024981	0.819490781403026	0.683549874114671	0.435081306182377	0.135163371330997	0	0.186976	0.166168	0.156277	0.204901	0.150048	0.157794	0.47754	0.299427	0.0802999
3181	A0A087WY55|Q9NP79	Chromosome 6 open reading frame 55, isoform CRA_b OS=Homo sapiens GN=VTA1 PE=1 SV=1|Vacuolar protein sorting-associated protein VTA1 homolog OS=Homo sapiens GN=VTA1 PE=1 SV=1	VTA1	35721.6|38497.1	6.45339	0	71	152	6	4	1	5	3	126	18780845.1964714	17364816.2780324	19729116.5862249	18064184.2642103	9727083.03858665	4622246.20853499	2836114.7977006	1203575.91748125	1388115.67174131	412666.919406392	1	0.924602492399806	1.05049141185252	0.961840858344558	0.517925734269627	0.246114919758959	0.151011031081469	0.0640852903525016	0.0739112461244351	0.0219727554904678	0	0.340131	0.272816	0.119155	0.279549	0.346267	0.427203	0.166492	0.153156	0.0468211
3182	Q9UKG1	DCC-interacting protein 13-alpha OS=Homo sapiens GN=APPL1 PE=1 SV=1	APPL1	90151.9	6.68467	0	63	342	18	8	10	8	7	126	92796957.3943315	87982683.8364576	86873777.2451392	85211195.4258645	46021404.402957	19363196.2092887	9592195.70253322	6472845.55410105	3328759.60318294	1538321.71322187	1	0.948120351215653	0.93617053494521	0.918254195164697	0.495936566189272	0.208661972902912	0.103367566910326	0.0697527778480422	0.0358714304504371	0.0165772861138639	0	0.0605506	0.089934	0.115467	0.0879656	0.0830786	0.0637544	0.0624659	0.0489824	0.0145742
3183	P08473	Neprilysin OS=Homo sapiens GN=MME PE=1 SV=2	MME	98518.9	6.55083	0	62	285	12	6	4	8	6	126	50421909.2882242	48725077.9767024	46018479.4033493	47880905.6901288	33311780.0367773	32763801.7124932	32632737.9133329	28634883.7676429	22555136.1733902	13782125.0634978	1	0.966347341156356	0.912668323214344	0.949605168983776	0.660660821992259	0.649792960540371	0.64719361828994	0.567905582550609	0.447328085980629	0.273336040980038	0	0.0997773	0.106466	0.177805	0.333137	0.465938	0.48864	0.41829	0.298876	0.185289
3184	Q9NVX2	Notchless protein homolog 1 OS=Homo sapiens GN=NLE1 PE=1 SV=4	NLE1	58612.7	7.01291	0	80	462	21	10	5	16	9	126	153270890.625399	149255493.187027	146431396.768689	134851947.292796	107973146.1211	87323941.5175114	76787224.1113604	52830435.7881804	27545068.4471108	7663047.23145855	1	0.973801956640379	0.955376433001715	0.87982751807961	0.704459572724685	0.569735982881024	0.500990265001018	0.344686688859273	0.179714936963681	0.0499967554190535	0	0.140586	0.0950715	0.0902588	0.138018	0.114533	0.109775	0.0830786	0.147074	0.0707991
3185	Q8IVL5	Prolyl 3-hydroxylase 2 OS=Homo sapiens GN=P3H2 PE=1 SV=1	P3H2	88262.1	6.84779	0	74	618	21	14	7	14	13	126	146395714.628021	140146572.449595	135995420.703768	135417907.550909	105712219.837587	87935815.2840369	84673925.4310193	60661053.9750674	45890239.3870506	33119182.3319471	1	0.957313353097089	0.928957661426911	0.925012783980695	0.722099141400367	0.60067205865605	0.578390738049734	0.414363590691175	0.313467095014726	0.226230545177502	0	0.127797	0.118046	0.130044	0.143185	0.148155	0.116043	0.0752904	0.205376	0.218569
3186	F8W8W7|J3KQ45|O43493	Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=2|Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=1|Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=2	TGOLN2	62675.6|59309.8|62769.7	6.35268	0	55	261	10	6	0	9	6	126	45665914.4453338	45437730.613301	46667584.2273769	53997116.2679272	35419877.1727751	45936779.3402148	49667184.4695577	41071529.0032031	25641908.4969678	21648059.5673717	1	0.995003191443676	1.02193473609824	1.18243808152723	0.775630524494936	1.00593144576586	1.08762049491013	0.899391362289908	0.561510895126462	0.474052908614945	0	0.301695	0.239127	0.370687	0.157794	0.411904	0.222284	0.330965	0.672504	0.651186
3187	F6T1Q0|Q6L8Q7	2',5'-phosphodiesterase 12 OS=Homo sapiens GN=PDE12 PE=1 SV=1|2',5'-phosphodiesterase 12 OS=Homo sapiens GN=PDE12 PE=1 SV=2	PDE12	58900.3|75325.3	6.87498	0	66	409	20	9	9	11	9	126	95121883.3234461	89268663.9570356	86121943.8986486	91205778.9242779	62862083.30147	42665079.3669997	18630838.7641435	10142152.706746	5700802.48683995	2294492.65744918	1	0.938466111457155	0.905385184666764	0.958830667956267	0.660858270517185	0.448530641702332	0.195862803733526	0.106622707124704	0.0599315561010848	0.0241216066932478	0	0.12428	0.14344	0.181264	0.182812	0.163437	0.238304	0.137844	0.0647753	0.0285285
3190	Q2TAL8	Glutamine-rich protein 1 OS=Homo sapiens GN=QRICH1 PE=1 SV=1	QRICH1	93712.9	6.90233	0	89	327	16	8	6	10	8	126	196027427.758778	185127735.608478	159827621.76836	114158884.725145	46896086.9860132	27211699.5118297	20086168.4073477	16347696.7188528	8998400.40647386	3676518.68085096	1	0.944397106696149	0.815332954146786	0.582361795134221	0.239232272351813	0.13881577605209	0.102466112201731	0.0833949458285478	0.0459037824928605	0.0187551238257083	0	0.142239	0.0771711	0.124981	0.0930336	0.0793481	0.419742	0.280383	0.113837	0.0565375
3192	C9JCW7|C9JE12|Q9BVT8	Transmembrane and ubiquitin-like domain-containing protein 1 (Fragment) OS=Homo sapiens GN=TMUB1 PE=1 SV=7|Transmembrane and ubiquitin-like domain-containing protein 1 (Fragment) OS=Homo sapiens GN=TMUB1 PE=1 SV=1|Transmembrane and ubiquitin-like domain-containing protein 1 OS=Homo sapiens GN=TMUB1 PE=1 SV=1	TMUB1	18789.6|16625.5|26988.0	6.39076	0.000664894	47	88	3	2	0	3	2	126	20526357.3931893	18147152.5222315	18290077.1624165	16868006.8752459	13214964.6267427	9980287.36741723	8448518.70379859	6885467.60022351	3445389.07276495	1846815.38648223	1	0.884090254038587	0.891053235216746	0.821773028313479	0.643804664101166	0.486218142666108	0.41159366671662	0.335445177550505	0.167851947950012	0.0899728749288468	0	0	0	0	0	0	0	0	0	0
3193	H7C3S8|Q86UY8	5'-nucleotidase domain-containing protein 3 (Fragment) OS=Homo sapiens GN=NT5DC3 PE=1 SV=1|5'-nucleotidase domain-containing protein 3 OS=Homo sapiens GN=NT5DC3 PE=1 SV=1	NT5DC3	15709.1|71283.6	6.07712	0.0146867	26	26	1	1	0	1	1	126	2727593.11718192	3871736.75821192	3864744.65745529	2988390.94125527	2868448.0977622	2495722.89689523	1251106.43607063	1043066.77367811	314160.832766986	192382.642167423	1	1.41947005725403	1.41690658812347	1.09561463637319	1.0516407596474	0.914990905782072	0.458685141925874	0.382412892563601	0.115178774571616	0.0705320162877476	0	0	0	0	0	0	0	0	0	0
3198	A0A0A0MSA9|A0A0C4DG49|P15151	Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=1|Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=1|Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=2	PVR	45487.4|47867.4|47849.5	6.71362	0	67	184	11	5	4	7	4	126	48396972.9726708	49701728.9778058	47854477.972426	45824787.845083	36964092.236016	32377526.7611176	32325216.7588316	30247154.6451614	24824348.8687132	19627799.0439007	1	1.02695945479631	0.98879072456554	0.946852355228078	0.76376868150182	0.668999004946049	0.667918152176278	0.624980299124112	0.512931849740504	0.405558402484888	0	0.172003	0.131187	0.122262	0.0778557	0.0672852	0.164694	0.109265	0.208305	0.639048
