protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3044	I3L1G1|I3L367|I3L3T4|I3L4I4|I3NI44|J3KQU4|O75674	TOM1-like protein 1 (Fragment) OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 (Fragment) OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=2	TOM1L1	32401.3|29780.1|30048.5|58225.6|40316.4|57783.4|59085.0	6.0784	0.000209556	50	97	3	2	0	3	2	126	8.55646e+06	7.26043e+06	7.16846e+06	7.54703e+06	4.83692e+06	2.7479e+06	1.4798e+06	1.05978e+06	254739.0	79662.6	1.0	0.848532	0.837784	0.882027	0.565294	0.321149	0.172945	0.123857	0.0297715	0.00931023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3045	E9PJN1|O75676	Ribosomal protein S6 kinase OS=Homo sapiens GN=RPS6KA4 PE=1 SV=1|Ribosomal protein S6 kinase alpha-4 OS=Homo sapiens GN=RPS6KA4 PE=1 SV=1	RPS6KA4	93523.0|94372.3	5.42391	0.0103587	29	105	5	3	3	2	2	126	6.06548e+06	4.14799e+06	2.73562e+06	1.60514e+06	794963.0	228810.0	514948.0	157262.0	0.0	0.0	1.0	0.683868	0.451015	0.264635	0.131063	0.0377233	0.0848981	0.0259274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3046	K7EIM2|K7ER06|P23443	Ribosomal protein S6 kinase beta-1 (Fragment) OS=Homo sapiens GN=RPS6KB1 PE=1 SV=1|Ribosomal protein S6 kinase beta-1 OS=Homo sapiens GN=RPS6KB1 PE=1 SV=1|Ribosomal protein S6 kinase beta-1 OS=Homo sapiens GN=RPS6KB1 PE=1 SV=2	RPS6KB1	8137.29|18473.6|67464.6	6.1328	0.00109131	42	42	1	1	0	1	1	126	4.56858e+06	4.23777e+06	3.768e+06	3.89732e+06	2.42439e+06	1.27063e+06	719327.0	836504.0	369537.0	118340.0	1.0	0.92759	0.824764	0.85307	0.530667	0.278125	0.157451	0.183099	0.0808865	0.025903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3047	Q9ULR0	Pre-mRNA-splicing factor ISY1 homolog OS=Homo sapiens GN=ISY1 PE=1 SV=3	ISY1	39445.5	6.46488	0.000762195	45	180	7	6	1	6	6	126	3.67437e+07	3.08263e+07	2.82213e+07	1.97428e+07	1.28172e+07	1.06337e+07	1.19564e+07	1.48198e+07	5.00019e+06	2.43249e+06	1.0	0.838956	0.768059	0.538824	0.345803	0.285264	0.323224	0.402917	0.133965	0.0654251	0.0	0.104382	0.258514	0.212216	0.331475	0.164359	0.208212	0.206981	0.135659	0.0704517
3048	Q9ULR3	Protein phosphatase 1H OS=Homo sapiens GN=PPM1H PE=1 SV=2	PPM1H	62654.9	6.4904	0.0	51	285	14	8	6	8	7	126	1.81676e+07	1.56114e+07	1.63071e+07	1.80207e+07	1.32846e+07	1.24115e+07	1.21041e+07	1.48087e+07	4.05364e+06	231777.0	1.0	0.860492	0.90213	0.991915	0.733318	0.683545	0.661547	0.820051	0.216537	0.0120954	0.0	0.154089	0.235899	0.943077	0.260521	0.199779	0.338346	0.429188	0.353609	0.0395815
3049	P04843	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens GN=RPN1 PE=1 SV=1	RPN1	77807.4	8.0524	0.0	115	1469	92	28	25	61	26	126	3.93321e+08	3.34027e+08	3.47202e+08	3.80446e+08	3.21377e+08	2.22014e+08	8.76682e+07	4.22271e+07	1.31013e+07	5.9221e+06	1.0	0.849444	0.882917	0.96704	0.817998	0.565469	0.222917	0.107033	0.033129	0.0148366	0.0	0.0670233	0.0487947	0.0697061	0.0740643	0.0747176	0.0358612	0.0696371	0.0228656	0.0161236
3050	J3KSH8|J3KT51|Q9UK76	Hematological and neurological-expressed 1 protein (Fragment) OS=Homo sapiens GN=HN1 PE=1 SV=7|Hematological and neurological-expressed 1 protein OS=Homo sapiens GN=HN1 PE=1 SV=1|Hematological and neurological expressed 1 protein OS=Homo sapiens GN=HN1 PE=1 SV=3	HN1	10514.3|12380.3|17838.2	6.63334	0.0	54	95	2	2	0	2	2	126	6.21828e+06	6.47515e+06	8.01989e+06	7.13625e+06	1.14028e+07	6.4096e+06	3.08589e+06	6.11756e+06	1.66756e+06	2.11626e+06	1.0	1.04131	1.28973	1.14762	1.83376	1.03077	0.496261	0.983803	0.268171	0.340329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3051	H0Y2X5|P47895	Aldehyde dehydrogenase 1 family, member A3, isoform CRA_b OS=Homo sapiens GN=ALDH1A3 PE=1 SV=1|Aldehyde dehydrogenase family 1 member A3 OS=Homo sapiens GN=ALDH1A3 PE=1 SV=2	ALDH1A3	52533.5|66037.6	6.38315	0.0	68	416	16	8	7	8	7	126	2.71151e+07	2.31927e+07	2.47746e+07	2.40372e+07	2.00366e+07	1.70384e+07	1.64445e+07	1.94175e+07	8.06598e+06	1.2451e+06	1.0	0.856144	0.914184	0.890624	0.738192	0.631278	0.60744	0.719194	0.300282	0.0456384	0.0	0.156595	0.194922	0.158062	0.158186	0.350479	0.29498	0.449134	0.182067	0.0593535
3052	P47897	Glutamine--tRNA ligase OS=Homo sapiens GN=QARS PE=1 SV=1	QARS	99196.7	7.32831	0.0	74	1337	59	28	19	39	27	126	2.77098e+08	2.32499e+08	2.42134e+08	1.89018e+08	9.35032e+07	3.77252e+07	2.46237e+07	2.40162e+07	6.7549e+06	2.73842e+06	1.0	0.844628	0.872808	0.685794	0.338674	0.137392	0.0882185	0.0859264	0.0245406	0.00972971	0.0	0.172852	0.077918	0.163547	0.100586	0.100095	0.106753	0.0779746	0.0251132	0.0146984
3053	Q9HB90	Ras-related GTP-binding protein C OS=Homo sapiens GN=RRAGC PE=1 SV=1	RRAGC	50094.9	7.03778	0.0	82	290	12	6	4	8	5	126	2.88312e+07	2.61362e+07	2.79678e+07	2.88031e+07	2.63496e+07	2.4793e+07	2.21503e+07	2.68058e+07	1.17496e+07	2.88429e+06	1.0	0.904655	0.971209	1.00067	0.915222	0.859093	0.768191	0.929107	0.406773	0.098177	0.0	0.0794215	0.168592	0.0906203	0.210243	0.29792	0.226158	0.316765	0.140561	0.219581
3054	###REV###Q8ND23	Reverse sequence, was Leucine-rich repeat-containing protein 16B OS=Homo sapiens GN=LRRC16B PE=2 SV=2	###LRRC16B###	165712.0	5.36618	0.0103587	29	29	1	1	0	1	1	126	3.73176e+06	3.3199e+06	3.40593e+06	3.47848e+06	2.49513e+06	1.70425e+06	1.10934e+06	715511.0	522515.0	117285.0	1.0	0.889636	0.912689	0.932129	0.668622	0.456688	0.297271	0.191736	0.140019	0.0314288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3055	Q9BYD6	39S ribosomal protein L1, mitochondrial OS=Homo sapiens GN=MRPL1 PE=1 SV=2	MRPL1	45363.4	6.87578	0.0	78	313	13	8	5	8	7	126	8.31749e+07	6.71093e+07	7.22181e+07	6.7818e+07	2.98779e+07	8.1076e+06	5.72553e+06	3.41751e+06	840404.0	181813.0	1.0	0.805905	0.868719	0.815683	0.359217	0.0978826	0.0691701	0.0412493	0.00979462	0.00201376	0.0	0.0733848	0.0913852	0.0689772	0.0748697	0.0695429	0.0256301	0.031407	0.029978	0.0100635
3056	E5RJI7|Q9BYD1	39S ribosomal protein L13, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL13 PE=1 SV=7|39S ribosomal protein L13, mitochondrial OS=Homo sapiens GN=MRPL13 PE=1 SV=1	MRPL13	19184.4|23027.3	6.59388	0.0	61	166	5	4	1	4	4	126	3.22551e+07	2.28988e+07	2.67309e+07	2.66481e+07	1.89334e+07	1.03895e+07	6.23994e+06	4.30841e+06	1.71075e+06	889460.0	1.0	0.709929	0.828735	0.826169	0.586988	0.322104	0.193456	0.133573	0.0530381	0.0275758	0.0	0.122842	0.0389531	0.0727398	0.0666503	0.223073	0.301923	0.264046	0.116362	0.0420825
3057	Q7L9L4|Q9H8S9	MOB kinase activator 1B OS=Homo sapiens GN=MOB1B PE=1 SV=3|MOB kinase activator 1A OS=Homo sapiens GN=MOB1A PE=1 SV=4	MOB1B|MOB1A	29141.5|28901.3	6.77214	0.0	80	209	6	4	0	6	4	126	2.51608e+07	2.29363e+07	2.20409e+07	2.4064e+07	2.15757e+07	1.8355e+07	1.22526e+07	3.82643e+06	155185.0	0.0	1.0	0.910406	0.871292	0.956411	0.853768	0.729009	0.483283	0.152079	0.00598262	0.0	0.0	0.201674	0.242777	0.221361	0.250735	0.192668	0.281475	0.048256	0.0134573	0.0
3058	Q96RS0	Trimethylguanosine synthase OS=Homo sapiens GN=TGS1 PE=1 SV=3	TGS1	114373.0	5.46701	0.000209556	50	122	6	3	4	2	2	126	2.92485e+06	2.94001e+06	2.54119e+06	2.40562e+06	1.5005e+06	808196.0	814099.0	436439.0	0.0	0.0	1.0	1.00518	0.868829	0.822477	0.51302	0.276321	0.278339	0.149218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3059	###REV###Q13972	Reverse sequence, was Ras-specific guanine nucleotide-releasing factor 1 OS=Homo sapiens GN=RASGRF1 PE=1 SV=2	###RASGRF1###	167881.0	6.45288	0.0152649	25	70	8	2	6	2	2	126	2.17209e+07	1.61733e+07	1.90068e+07	1.84567e+07	1.07589e+07	6.356e+06	5.1066e+06	5.87013e+06	3.43919e+06	1.79463e+06	1.0	0.744594	0.875046	0.849719	0.495326	0.292621	0.235101	0.270253	0.158336	0.0826224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3060	O94888	UBX domain-containing protein 7 OS=Homo sapiens GN=UBXN7 PE=1 SV=2	UBXN7	61185.6	7.15009	0.0	75	514	16	11	1	15	11	126	6.55569e+07	5.77183e+07	6.3119e+07	6.58585e+07	5.3112e+07	3.84506e+07	2.49414e+07	2.20081e+07	8.07133e+06	2.87381e+06	1.0	0.879762	0.962588	1.0055	0.811923	0.58503	0.374468	0.323896	0.117679	0.0423099	0.0	0.0922618	0.0979419	0.0979254	0.111284	0.125493	0.286258	0.718667	0.194288	0.101081
3061	H7C3M7|O94887	FERM, RhoGEF and pleckstrin domain-containing protein 2 (Fragment) OS=Homo sapiens GN=FARP2 PE=1 SV=2|FERM, RhoGEF and pleckstrin domain-containing protein 2 OS=Homo sapiens GN=FARP2 PE=1 SV=3	FARP2	55226.0|135850.0	5.36346	0.00243056	39	39	1	1	0	1	1	126	2.73869e+06	2.31842e+06	2.00323e+06	2.06736e+06	960023.0	862278.0	401436.0	461394.0	134543.0	0.0	1.0	0.846543	0.731456	0.754873	0.350541	0.31485	0.14658	0.168472	0.0491267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062	H3BN27|Q9Y342	Plasmolipin OS=Homo sapiens GN=PLLP PE=1 SV=1|Plasmolipin OS=Homo sapiens GN=PLLP PE=1 SV=1	PLLP	13439.9|20545.8	5.83694	0.0	51	51	2	1	0	2	1	126	595880.0	588821.0	728987.0	546127.0	492951.0	313735.0	177512.0	518605.0	113539.0	0.0	1.0	0.988154	1.22338	0.916506	0.827266	0.526508	0.297899	0.870319	0.19054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3063	A8MXB7|Q9Y343	Sorting nexin-24 OS=Homo sapiens GN=SNX24 PE=1 SV=1|Sorting nexin-24 OS=Homo sapiens GN=SNX24 PE=1 SV=1	SNX24	27035.7|22898.5	6.03889	0.0126159	27	27	1	1	0	1	1	126	2.21908e+06	1.86939e+06	1.55086e+06	1.3511e+06	996454.0	732672.0	258167.0	125675.0	0.0	0.0	1.0	0.842417	0.698874	0.608855	0.449039	0.330169	0.116339	0.0566337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3064	Q16204	Coiled-coil domain-containing protein 6 OS=Homo sapiens GN=CCDC6 PE=1 SV=2	CCDC6	60762.1	7.48018	0.0	68	1033	41	22	7	34	22	126	1.7421e+08	1.45191e+08	1.56427e+08	1.65294e+08	1.38219e+08	9.65176e+07	5.66543e+07	4.98237e+07	1.52929e+07	3.03492e+06	1.0	0.834234	0.897745	0.949498	0.793491	0.554138	0.323758	0.285064	0.0868449	0.01708	0.0	0.059205	0.0654932	0.093698	0.0979381	0.0847961	0.0750524	0.247551	0.10021	0.0253373
3065	P17342	Atrial natriuretic peptide receptor 3 OS=Homo sapiens GN=NPR3 PE=1 SV=2	NPR3	65383.0	6.75554	0.0	57	361	12	10	1	11	10	126	2.99681e+07	2.82522e+07	2.9438e+07	2.89548e+07	2.29038e+07	1.76602e+07	1.53541e+07	1.56801e+07	7.15651e+06	2.88495e+06	1.0	0.942325	0.979117	0.966333	0.764958	0.59028	0.513017	0.523406	0.237223	0.0959513	0.0	0.135776	0.219117	0.109742	0.103828	0.0917668	0.108562	0.138408	0.191737	0.0722487
3066	Q06210	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 OS=Homo sapiens GN=GFPT1 PE=1 SV=3	GFPT1	89867.0	7.9152	0.0	90	1609	119	26	48	66	26	126	2.51171e+08	2.32881e+08	2.3643e+08	2.57196e+08	2.21715e+08	1.79164e+08	1.88728e+08	1.5106e+08	1.10158e+07	4.16523e+06	1.0	0.928632	0.944267	1.0268	0.883027	0.712126	0.745413	0.597055	0.0437336	0.0165024	0.0	0.198759	0.182935	0.208198	0.198814	0.140526	0.365756	0.333202	0.0353832	0.0171098
3067	Q14CX7	N-alpha-acetyltransferase 25, NatB auxiliary subunit OS=Homo sapiens GN=NAA25 PE=1 SV=1	NAA25	131008.0	6.86362	0.0	90	635	25	16	9	16	14	126	5.86052e+07	5.26826e+07	5.491e+07	5.87565e+07	5.21334e+07	2.98021e+07	6.35891e+06	5.18433e+06	1.55259e+06	283605.0	1.0	0.899415	0.936484	1.00305	0.890309	0.507227	0.105896	0.086532	0.0257685	0.0047307	0.0	0.111782	0.094613	0.127855	0.115209	0.137019	0.11886	0.106075	0.0414873	0.010513
3068	P12270	Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	TPR	307863.0	7.61762	0.0	136	4819	204	104	47	154	101	126	1.05866e+09	9.10907e+08	9.29753e+08	7.93052e+08	4.94338e+08	2.89986e+08	1.27489e+08	1.05675e+08	3.36298e+07	1.2339e+07	1.0	0.860871	0.878423	0.74955	0.466873	0.273701	0.120675	0.100029	0.0315916	0.0115524	0.0	0.0467055	0.0285466	0.0453411	0.0826908	0.0535989	0.0517814	0.0425183	0.0175983	0.00958219
3069	P12277	Creatine kinase B-type OS=Homo sapiens GN=CKB PE=1 SV=1	CKB	47714.9	7.53037	0.0	99	847	63	15	17	43	14	126	1.91262e+08	1.67873e+08	1.82779e+08	1.84656e+08	1.30518e+08	4.59823e+07	2.76004e+07	2.87008e+07	1.08527e+07	3.422e+06	1.0	0.876686	0.954035	0.967452	0.685555	0.240967	0.143441	0.150617	0.0557051	0.0170336	0.0	0.124968	0.800137	0.790335	0.58214	0.183102	0.156916	0.167061	0.103267	0.0411114
3070	K7EK35|P42229|P51692	Signal transducer and activator of transcription OS=Homo sapiens GN=STAT5A PE=1 SV=1|Signal transducer and activator of transcription 5A OS=Homo sapiens GN=STAT5A PE=1 SV=1|Signal transducer and activator of transcription 5B OS=Homo sapiens GN=STAT5B PE=1 SV=2	STAT5A|STAT5B	97502.7|100785.0|99718.5	6.15174	0.0	58	251	8	5	2	6	5	126	3.87492e+07	3.57755e+07	3.13477e+07	2.02683e+07	8.7637e+06	3.91032e+06	2.95051e+06	3.16869e+06	1.59685e+06	342276.0	1.0	0.922406	0.809964	0.522348	0.220999	0.100914	0.0750106	0.0817303	0.0404405	0.00852507	0.0	0.247937	0.11036	0.109653	0.176642	0.074455	0.0612386	0.0639403	0.0686332	0.0156431
3071	Q7Z4Q2	HEAT repeat-containing protein 3 OS=Homo sapiens GN=HEATR3 PE=1 SV=2	HEATR3	84726.8	6.53267	0.0	68	455	19	10	5	14	9	126	5.55578e+07	5.69982e+07	5.39024e+07	4.52437e+07	1.53567e+07	9.55195e+06	5.71895e+06	4.21796e+06	356863.0	88393.5	1.0	1.02603	0.972003	0.815118	0.276524	0.17195	0.102548	0.0750777	0.00639045	0.00152536	0.0	0.166363	0.129036	0.155134	0.180107	0.289772	0.110203	0.176895	0.0126581	0.00694041
3072	Q00688	Peptidyl-prolyl cis-trans isomerase FKBP3 OS=Homo sapiens GN=FKBP3 PE=1 SV=1	FKBP3	33239.0	7.18532	0.0	71	441	27	13	14	13	9	126	8.53952e+07	6.90616e+07	7.61855e+07	8.45018e+07	8.15566e+07	6.46032e+07	4.77179e+07	3.91202e+07	1.10041e+07	5.98929e+06	1.0	0.809707	0.892627	0.991443	0.95621	0.75718	0.557621	0.457838	0.128897	0.0713478	0.0	0.0996134	0.0905899	0.0953998	0.099603	0.105526	0.108235	0.0751214	0.025717	0.0760856
3073	Q8NBM4	Ubiquitin-associated domain-containing protein 2 OS=Homo sapiens GN=UBAC2 PE=1 SV=1	UBAC2	41399.8	6.87902	0.0	75	196	7	5	1	6	5	126	2.00071e+07	1.62782e+07	1.71019e+07	1.73515e+07	9.93973e+06	3.96115e+06	1.87651e+06	1.70911e+06	623445.0	113293.0	1.0	0.810716	0.854089	0.867245	0.49532	0.196927	0.0937925	0.0854252	0.0296138	0.00544808	0.0	0.272586	0.193031	0.174445	0.164369	0.164795	0.300542	0.293186	0.124318	0.0294817
3074	E7EVZ5|Q8NBM8	Prenylcysteine oxidase-like OS=Homo sapiens GN=PCYOX1L PE=1 SV=1|Prenylcysteine oxidase-like OS=Homo sapiens GN=PCYOX1L PE=1 SV=2	PCYOX1L	49487.8|59137.0	5.81615	0.00597642	33	33	1	1	0	1	1	126	2.41132e+06	2.27246e+06	2.17124e+06	2.96309e+06	2.64598e+06	2.42503e+06	1.34864e+06	1.47365e+06	327259.0	304941.0	1.0	0.942411	0.900435	1.22882	1.09732	1.00568	0.559293	0.611139	0.135718	0.126462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3075	Q7L5L3	Glycerophosphodiester phosphodiesterase domain-containing protein 3 OS=Homo sapiens GN=GDPD3 PE=2 SV=3	GDPD3	39492.7	6.51895	0.0	66	218	7	5	1	6	4	126	1.42353e+07	1.27572e+07	1.44629e+07	1.49035e+07	1.25926e+07	1.17638e+07	1.03832e+07	6.47203e+06	476825.0	167527.0	1.0	0.898098	1.01591	1.04694	0.895014	0.836338	0.733921	0.45622	0.0335254	0.011696	0.0	0.183868	0.131826	0.280211	0.314584	0.507701	0.258181	0.232165	0.0222997	0.0212519
3076	O43734	Adapter protein CIKS OS=Homo sapiens GN=TRAF3IP2 PE=1 SV=3	TRAF3IP2	69664.8	5.40669	0.000762195	45	68	3	2	2	1	1	126	127526.0	167880.0	263162.0	292445.0	73235.0	0.0	0.0	0.0	0.0	0.0	1.0	1.31644	2.0636	2.29322	0.574276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3077	Q9BSY9	Desumoylating isopeptidase 2 OS=Homo sapiens GN=DESI2 PE=1 SV=1	DESI2	23721.0	6.50213	0.00739808	31	31	2	1	1	1	1	126	4.90897e+06	8.1414e+06	5.27643e+06	4.87965e+06	3.5762e+06	2.0886e+06	803874.0	517479.0	0.0	85609.8	1.0	1.65847	1.07485	0.994027	0.728502	0.425466	0.163756	0.105415	0.0	0.0174395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3078	P32004	Neural cell adhesion molecule L1 OS=Homo sapiens GN=L1CAM PE=1 SV=2	L1CAM	154634.0	7.44599	0.0	108	1531	69	28	25	44	28	126	2.0028e+08	1.76313e+08	1.80394e+08	1.9212e+08	1.60783e+08	1.13755e+08	1.02538e+08	1.08845e+08	5.0377e+07	2.6134e+07	1.0	0.881857	0.901542	0.960224	0.805187	0.569028	0.512972	0.544071	0.252445	0.130094	0.0	0.0943568	0.0985315	0.080232	0.0889345	0.168044	0.156491	0.200213	0.151455	0.0866159
3079	Q9HCN3	Transmembrane protein 8A OS=Homo sapiens GN=TMEM8A PE=1 SV=3	TMEM8A	88880.0	5.16227	0.00597642	33	33	1	1	0	1	1	126	179445.0	166738.0	175939.0	312098.0	306800.0	129026.0	147706.0	77006.0	0.0	0.0	1.0	0.929188	0.98046	1.73924	1.70972	0.719026	0.823129	0.429135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3080	Q9HCN4	GPN-loop GTPase 1 OS=Homo sapiens GN=GPN1 PE=1 SV=1	GPN1	45494.3	6.45422	0.0	92	314	8	5	2	5	4	126	1.49778e+07	1.40022e+07	1.43326e+07	1.50505e+07	1.29695e+07	9.98866e+06	7.68222e+06	8.29888e+06	3.13659e+06	1.15129e+06	1.0	0.931044	0.955053	1.00491	0.865769	0.666897	0.514147	0.554176	0.211887	0.0780224	0.0	0.168267	0.161276	0.0821176	0.058032	0.286407	0.528803	0.615073	0.322783	0.332476
3081	A0A0A0MRP0|Q8IWC1	MAP7 domain-containing protein 3 (Fragment) OS=Homo sapiens GN=MAP7D3 PE=1 SV=1|MAP7 domain-containing protein 3 OS=Homo sapiens GN=MAP7D3 PE=1 SV=2	MAP7D3	111444.0|121168.0	6.40051	0.0	52	393	14	10	6	8	8	126	3.5516e+07	2.94874e+07	3.14647e+07	2.8186e+07	1.89849e+07	1.09754e+07	8.18292e+06	9.04945e+06	2.89193e+06	2.07507e+06	1.0	0.829803	0.885374	0.792929	0.534098	0.309911	0.226802	0.253506	0.0801303	0.0578092	0.0	0.120672	0.11856	0.0672495	0.0738471	0.0983276	0.128516	0.110209	0.0510449	0.0904281
3082	Q6DKI1	60S ribosomal protein L7-like 1 OS=Homo sapiens GN=RPL7L1 PE=1 SV=1	RPL7L1	35402.9	5.58791	0.0	77	77	1	1	0	1	1	126	2.46563e+06	1.94395e+06	2.18537e+06	2.5704e+06	1.25633e+06	583473.0	295726.0	360768.0	98319.2	0.0	1.0	0.788418	0.886334	1.04249	0.509537	0.236643	0.119939	0.146319	0.0398759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3083	P56962	Syntaxin-17 OS=Homo sapiens GN=STX17 PE=1 SV=2	STX17	39798.1	5.65585	0.000409752	49	99	3	3	0	3	3	126	5.99303e+06	5.05433e+06	5.05487e+06	5.16648e+06	3.13535e+06	1.91427e+06	1.10165e+06	1.50217e+06	282073.0	95031.5	1.0	0.843369	0.843459	0.862083	0.523167	0.319415	0.183823	0.250653	0.047067	0.015857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3084	H0UI80|Q8IXH7|X6RLT1	Negative elongation factor C/D OS=Homo sapiens GN=TH1L PE=1 SV=1|Negative elongation factor C/D OS=Homo sapiens GN=NELFCD PE=1 SV=2|Negative elongation factor C/D (Fragment) OS=Homo sapiens GN=NELFCD PE=1 SV=1	TH1L|NELFCD	74806.0|73706.5|74003.5	6.28673	0.0	76	211	7	3	2	5	3	126	2.41486e+07	2.34102e+07	2.05124e+07	1.13325e+07	3.58182e+06	1.21002e+06	781687.0	756463.0	373149.0	0.0	1.0	0.973828	0.849422	0.469282	0.144008	0.0486491	0.0323699	0.0313253	0.0159296	0.0	0.0	0.313431	0.232647	0.0945846	1.33886	0.491154	0.237743	0.31474	0.123768	0.0
3085	Q9HD40	O-phosphoseryl-tRNA(Sec) selenium transferase OS=Homo sapiens GN=SEPSECS PE=1 SV=2	SEPSECS	63306.6	5.3359	0.00739808	31	56	5	1	4	1	1	126	238794.0	243147.0	105646.0	67123.1	128699.0	117653.0	73612.6	119237.0	0.0	0.0	1.0	1.01823	0.442416	0.281092	0.538954	0.492699	0.308269	0.499332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3086	P83111	Serine beta-lactamase-like protein LACTB, mitochondrial OS=Homo sapiens GN=LACTB PE=1 SV=2	LACTB	71652.7	6.41749	0.00243056	39	179	9	6	5	4	4	126	1.01138e+07	1.10276e+07	2.39288e+07	6.36213e+07	4.5165e+07	1.29505e+07	5.76285e+06	2.67321e+06	545106.0	408540.0	1.0	1.09035	2.36595	6.29054	4.46568	1.28048	0.569799	0.264313	0.0538972	0.0403942	0.0	0.0557144	1.0041	3.24055	2.54859	0.490941	0.249058	0.184334	0.277599	0.221202
3087	Q7RTP6	Protein-methionine sulfoxide oxidase MICAL3 OS=Homo sapiens GN=MICAL3 PE=1 SV=2	MICAL3	256234.0	6.28492	0.0	61	481	16	13	3	13	12	126	4.9453e+07	4.33082e+07	4.13826e+07	4.34338e+07	2.55895e+07	1.1917e+07	5.35929e+06	5.64464e+06	1.60326e+06	504478.0	1.0	0.876086	0.83671	0.878309	0.516216	0.240178	0.108002	0.114937	0.0311138	0.0100739	0.0	0.0636011	0.0718686	0.128414	0.116708	0.0792312	0.150934	0.164854	0.0636169	0.0189019
3088	Q4G0J3	La-related protein 7 OS=Homo sapiens GN=LARP7 PE=1 SV=1	LARP7	87767.2	6.72726	0.0	81	432	21	10	10	11	10	126	1.10408e+08	8.66334e+07	8.96733e+07	8.33254e+07	3.18867e+07	8.2432e+06	5.66425e+06	5.65692e+06	2.20052e+06	498660.0	1.0	0.788459	0.814518	0.75565	0.290143	0.0767537	0.0526332	0.0493327	0.0197856	0.00446634	0.0	0.169951	0.129367	0.179386	0.167367	0.212959	0.137485	0.145384	0.0550835	0.019256
3089	A0A087WUB9|Q8WYA6	Beta-catenin-like protein 1 OS=Homo sapiens GN=CTNNBL1 PE=1 SV=1|Beta-catenin-like protein 1 OS=Homo sapiens GN=CTNNBL1 PE=1 SV=1	CTNNBL1	74367.4|73838.1	6.90386	0.0	62	563	16	14	1	13	13	126	6.52842e+07	5.54618e+07	5.08468e+07	2.68118e+07	9.53408e+06	6.23424e+06	4.53411e+06	3.85985e+06	877338.0	389063.0	1.0	0.853061	0.784673	0.413626	0.147072	0.0957224	0.0693977	0.0595727	0.0133894	0.0058393	0.0	0.132919	0.173279	0.17026	0.113821	0.0775859	0.073982	0.0725438	0.0204795	0.0146963
