protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4381	C9JDL1|P50053	Ketohexokinase (Fragment) OS=Homo sapiens GN=KHK PE=1 SV=1|Ketohexokinase OS=Homo sapiens GN=KHK PE=1 SV=2	KHK	34092.8|36453.1	6.10809	0.000775645	46	46	1	1	0	1	1	126	14839742.522291	14045437.664158	12460546.008229	13829746.6188736	10845582.8063078	12313336.2020763	13359423.3879644	12162098.574787	10370968.0277705	8011232.8080969	1	0.946474485191383	0.839674003070599	0.931939795997117	0.730847101290103	0.82975403269836	0.900246306018924	0.819562641098262	0.698864418448779	0.539849852250679	0	0	0	0	0	0	0	0	0	0
4382	P23511	Nuclear transcription factor Y subunit alpha OS=Homo sapiens GN=NFYA PE=1 SV=2	NFYA	38916.4	6.68873	0	71	97	5	2	0	5	2	126	11324488.9110579	9906319.89568312	11461706.3565662	11292886.0906398	9199881.14909431	8406991.48433379	9293558.93294444	8222505.15750412	5917668.6647145	5535412.8047852	1	0.874769711329753	1.012116877555	0.99720933804021	0.812388198827321	0.742372706650337	0.820660341136425	0.726081788068615	0.522555031948165	0.488800231803847	0	0.159355	0.12368	0.126192	0.136373	0.22411	0.128256	0.149042	0.098456	0.0957143
4384	Q9BUL9	Ribonuclease P protein subunit p25 OS=Homo sapiens GN=RPP25 PE=1 SV=1	RPP25	22853.1	6.66314	0	55	253	10	6	1	7	6	126	19978563.9446543	17384009.1210791	19304171.1215048	20322655.0963938	16117667.7648259	15261973.8045195	13121861.0286238	9293500.08244957	3714660.58801798	267020.076198602	1	0.870133067083161	0.966244179260443	1.01722301726454	0.80674806304777	0.763917459072584	0.65679700828221	0.465173578451129	0.185932312167607	0.0133653288063304	0	0.0646418	0.156861	0.137579	0.0969287	0.149283	0.201919	0.184842	0.0540554	0.0201533
4385	C9J5C3|C9J6F3|Q9BUL8	Programmed cell death protein 10 (Fragment) OS=Homo sapiens GN=PDCD10 PE=1 SV=1|Programmed cell death protein 10 OS=Homo sapiens GN=PDCD10 PE=1 SV=1|Programmed cell death protein 10 OS=Homo sapiens GN=PDCD10 PE=1 SV=1	PDCD10	28154.4|26376.5|29498.3	7.03453	0.000762195	45	171	9	4	3	6	4	126	84714337.0062717	76987953.8587758	77388738.7553929	65825488.1406452	35948115.4953788	19620680.8064967	11748312.6913275	11079905.6248673	5269559.17972521	4651551.50176217	1	0.908794857865394	0.91352587401662	0.77702890050089	0.424345119914206	0.231609919877483	0.138681516098718	0.130791386870525	0.0622038649648534	0.0549086691361086	0	0.211127	0.0326356	0.0870858	0.11941	0.195248	0.0838197	0.177947	0.0408988	0.0610859
4386	Q9BUL5	PHD finger protein 23 OS=Homo sapiens GN=PHF23 PE=1 SV=1	PHF23	51580.2	6.16258	0	59	152	6	4	0	6	4	126	38956836.0367736	44876755.1999725	37112857.7154634	38546482.5625493	26212365.6377255	22218411.3867763	22541504.5127212	16410765.209722	12128195.4600185	10250292.7406477	1	1.15196098465519	0.952666116941079	0.989466457855126	0.672856635815654	0.570334083748565	0.578627701989017	0.421255083298627	0.311323934227359	0.263119231011777	0	0.393961	0.35768	0.235246	0.169377	0.130566	0.128909	0.119071	0.106504	0.083138
4387	F8WCF6|P59998	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4-TTLL3 PE=3 SV=1|Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4 PE=1 SV=3	ARPC4	24138.2|22747.5	7.769	0	69	398	23	9	8	13	8	126	243618807.237673	199975435.319636	206149628.870383	216788968.184853	186896533.201285	198868267.435945	151719777.966569	117118515.817703	30198121.6345117	1769853.53972463	1	0.820853847808806	0.846197513270249	0.889869590295444	0.767167918275497	0.816309174529085	0.622775309044807	0.480744968525532	0.123956446453867	0.00726484773401741	0	0.13186	0.118154	0.122962	0.0765768	0.0400338	0.0935829	0.134403	0.176826	0.0092993
4388	H0Y368|O60762|Q5QPK2	Dolichol-phosphate mannosyltransferase subunit 1 (Fragment) OS=Homo sapiens GN=DPM1 PE=1 SV=1|Dolichol-phosphate mannosyltransferase subunit 1 OS=Homo sapiens GN=DPM1 PE=1 SV=1|Dolichol-phosphate mannosyltransferase subunit 1 OS=Homo sapiens GN=DPM1 PE=1 SV=1	DPM1	37661.5|33797.7|36702.1	7.14067	0	84	395	22	7	9	12	7	126	114176949.243123	106337604.225632	108132638.119515	109800068.707979	86309943.7239688	75790960.8658254	84172856.4049028	58245755.2918599	13474433.5278052	3260348.86765142	1	0.931340388147893	0.947061896786737	0.961665812896923	0.755931423077215	0.663802644651503	0.737214095865087	0.510135852095979	0.118013606223734	0.0285552284350232	0	0.221796	0.181512	0.174763	0.130292	0.147045	0.721434	0.878336	0.199006	0.043174
4390	A0A0A0MRL7|P55210|Q5SVL2	Caspase-7 OS=Homo sapiens GN=CASP7 PE=1 SV=1|Caspase-7 OS=Homo sapiens GN=CASP7 PE=1 SV=1|Caspase-7 (Fragment) OS=Homo sapiens GN=CASP7 PE=1 SV=1	CASP7	50744.1|40611.1|30099.7	6.70749	0	92	214	10	5	2	8	5	126	89301053.7781007	73108995.5477538	74581546.2377866	71518237.0658522	59202016.5001438	55212654.2657634	49447185.6144921	33691481.8305606	16092164.0847568	1712814.82574916	1	0.818680098998813	0.83516983375258	0.800866664390814	0.662948688682349	0.618275506613374	0.553713349647146	0.377279778962953	0.18020127875247	0.0191802308403352	0	0.23225	0.0967921	0.217053	0.0779535	0.116193	0.0683778	0.110662	0.178411	0.02088
4392	P08758	Annexin A5 OS=Homo sapiens GN=ANXA5 PE=1 SV=2	ANXA5	41013.0	8.30929	0	93	956	63	20	17	42	17	126	955867131.87066	872024361.870711	881962227.398856	843768252.435178	341731268.604785	105811013.287235	69485288.0885079	48025538.7953385	29225342.5094066	16254212.6597235	1	0.912286166973995	0.922682868771552	0.882725458698322	0.357509173828383	0.110696361198402	0.0726934589251156	0.0502429021712998	0.0305746913299673	0.0170046778655455	0	0.0735593	0.0763663	0.0575731	0.0802887	0.0920066	0.055402	0.0535197	0.0237422	0.011555
4393	P08754	Guanine nucleotide-binding protein G(k) subunit alpha OS=Homo sapiens GN=GNAI3 PE=1 SV=3	GNAI3	47493.0	7.30117	0	70	611	57	6	45	11	4	126	63666941.1669778	58842547.7934055	61495134.6078004	64215749.338875	54684954.5983104	50998840.0310235	18353753.1652524	8015859.29109844	7388866.47672678	2391814.84797179	1	0.924224514557414	0.965888002166125	1.00861998647709	0.858922285191768	0.801025447371031	0.288277602611949	0.125903006241111	0.116054994025049	0.0375676105076076	0	0.0823794	0.0844218	0.123896	0.140345	0.153125	0.0704973	0.248835	0.117333	0.0504867
4395	Q92692	Nectin-2 OS=Homo sapiens GN=PVRL2 PE=1 SV=1	PVRL2	62057.9	7.07664	0	72	345	13	8	2	11	7	126	94679957.3497364	93893464.2049946	91532580.3108875	102295425.137295	82523639.043817	86886782.2155518	81842411.89546	77492297.8926551	53120329.9450769	35849697.3651284	1	0.991693140060926	0.966757726482461	1.08043378979806	0.871606212695942	0.917689283430943	0.864411161415546	0.818465703426628	0.561051477334921	0.378640827146805	0	0.116705	0.126478	0.124888	0.0801193	0.183683	1.04155	1.43715	0.551989	0.252244
4396	Q92696	Geranylgeranyl transferase type-2 subunit alpha OS=Homo sapiens GN=RABGGTA PE=1 SV=2	RABGGTA	70697.1	6.92585	0	58	586	22	14	5	17	14	126	158633032.305963	149162888.569751	146124221.33407	155585720.780725	126312598.094881	105754899.372282	38893296.4557888	9846175.98644896	4196702.46354694	1430977.62957742	1	0.940301565200204	0.921146240539828	0.980790182971726	0.796256594599139	0.666663795270002	0.245177791096961	0.0620688884485181	0.0264554134945399	0.00902067878786701	0	0.147056	0.135758	0.150882	0.141528	0.126971	0.149112	0.103605	0.0290506	0.0102009
4397	Q86TC9	Myopalladin OS=Homo sapiens GN=MYPN PE=1 SV=2	MYPN	162748.0	7.02011	0	65	945	31	23	4	26	23	126	321835909.65688	286849579.561649	251791397.102828	169081035.806854	72883651.6714453	37983270.1233923	27680500.857066	20754607.6638129	14612983.9681823	8814159.83202908	1	0.891291403334913	0.782359548911962	0.525364108645043	0.22646214882966	0.118020609210102	0.0860081178839771	0.0644881663017034	0.0454050760953359	0.0273871235855133	0	0.0675014	0.064087	0.102228	0.0891539	0.0601775	0.0517884	0.0545947	0.0499263	0.0190299
4398	Q7Z2K6	Endoplasmic reticulum metallopeptidase 1 OS=Homo sapiens GN=ERMP1 PE=1 SV=2	ERMP1	109043.0	7.15597	0	69	658	24	15	5	19	14	126	126161304.334247	119467873.761025	117957994.338366	118295774.480231	102399401.484033	102337244.555723	95579076.6127777	77045917.6693826	62698278.7046211	49645585.36432	1	0.946945455196875	0.934977606333658	0.937654973563229	0.811654587945129	0.811161909713575	0.757594233169579	0.610693731140097	0.496969170027845	0.393508814975398	0	0.0889295	0.119037	0.125392	0.140933	0.226387	0.370437	0.531545	0.268699	0.274192
4399	Q7Z2K8	G protein-regulated inducer of neurite outgrowth 1 OS=Homo sapiens GN=GPRIN1 PE=2 SV=2	GPRIN1	120322.0	5.80119	0.00109131	42	121	3	3	0	3	3	126	19911224.6560645	18852374.4996287	19002295.9359355	19901864.7233607	16835420.8137807	13667658.0143968	9816978.49352453	10289924.5469455	9052841.10985379	6727234.5127093	1	0.946821444952492	0.954350938436521	0.999529916774812	0.845524125441125	0.686429802811447	0.493037402927123	0.516790138461497	0.454660186212932	0.337861413796079	0	0	0	0	0	0	0	0	0	0
4400	Q08945	FACT complex subunit SSRP1 OS=Homo sapiens GN=SSRP1 PE=1 SV=1	SSRP1	98782.9	6.8074	0	61	441	20	12	6	14	12	126	199474668.983564	198600391.482088	186151227.661949	164939241.534158	97274620.3532374	92098821.0472156	59796104.4019172	30621643.5189637	17973243.905431	10253384.3861607	1	0.995617100126395	0.933207352143983	0.826868104981032	0.487654000625275	0.461706849879792	0.299767908911002	0.153511439196757	0.0901028887377771	0.0514019370900951	0	0.108068	0.134653	0.142038	0.168675	0.175377	0.217299	0.340366	0.13183	0.0807419
4401	O60343	TBC1 domain family member 4 OS=Homo sapiens GN=TBC1D4 PE=1 SV=2	TBC1D4	166171.0	6.58633	0	67	727	29	20	10	19	19	126	103417592.497426	98844244.1616664	90226281.5028697	94022331.5815822	63430386.335492	26604474.5531365	16118178.9980958	11666416.5027456	7806937.25764543	3655257.96252208	1	0.955777849538767	0.872446160503256	0.909152198490042	0.613342322168936	0.257252890061221	0.155855291240676	0.112808819283198	0.0754894507705711	0.0353446437327677	0	0.074658	0.116718	0.0989684	0.107109	0.236003	0.170061	0.203954	0.109433	0.0373781
4402	O60341	Lysine-specific histone demethylase 1A OS=Homo sapiens GN=KDM1A PE=1 SV=2	KDM1A	105045.0	6.65558	0	73	625	23	13	4	19	13	126	145782108.84304	141479503.488912	127665268.222357	104044130.84242	58285748.0614845	25467192.3029517	14737374.8366009	10055355.9934133	4635496.62755155	2276398.19418431	1	0.970486053547484	0.875726584253294	0.713696157012258	0.399814137167128	0.174693537533962	0.101091793455041	0.0689752403310316	0.0317974315527461	0.0156150724684279	0	0.162926	0.179993	0.128154	0.113364	0.0970551	0.0635168	0.071783	0.0361149	0.0197106
4403	O60344	Endothelin-converting enzyme 2 OS=Homo sapiens GN=ECE2 PE=1 SV=4	ECE2	107384.0	6.75514	0.0085857	30	30	2	1	1	1	1	126	20047100.9015362	16246269.8482259	16661282.8495515	9269539.14900594	4319444.20270528	2844705.77440733	2273035.84515849	1768922.65697622	569761.550799674	606972.42451354	1	0.810404952218352	0.831106848385981	0.462388012837089	0.215464780863865	0.141901105221122	0.113384766022917	0.0882383276097875	0.0284211444636373	0.0302773167798556	0	0	0	0	0	0	0	0	0	0
4404	O15020	Spectrin beta chain, non-erythrocytic 2 OS=Homo sapiens GN=SPTBN2 PE=1 SV=3	SPTBN2	300025.0	5.40371	0	78	457	31	5	28	3	3	126	13040903.9962981	12794218.0393011	12937342.6248618	12898751.8749572	8667101.27564821	4986219.7476693	3853858.8989479	3564146.05895404	2222971.45796145	768202.434022928	1	0.981083676632613	0.992058727564762	0.989099519375245	0.664608931873779	0.38235230848143	0.295520839662793	0.273305137432633	0.170461454098004	0.0589071458727856	0	0	0	0	0	0	0	0	0	0
4405	P38435	Vitamin K-dependent gamma-carboxylase OS=Homo sapiens GN=GGCX PE=1 SV=2	GGCX	94262.5	6.83567	0	64	290	10	8	2	8	7	126	63276193.8165848	54844551.7566486	56900475.1888792	60223041.0605646	45064170.5319908	29319805.996123	15679551.1347505	9422967.15975068	5621160.09358193	3183551.6758629	1	0.866748589771746	0.899239852412953	0.951748792525823	0.712182067439388	0.46336235205788	0.247795421769519	0.148918046288696	0.08883530684345	0.050311997037794	0	0.0874621	0.0981287	0.172141	0.0789766	0.112297	0.443238	0.118719	0.132991	0.0594143
4409	A0A087WSZ7|Q08499	cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=1|cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=2	PDE4D	85508.7|100107.0	7.10707	0	82	598	25	13	8	17	13	126	85212280.8753884	88152870.9969659	83508664.6057224	81154198.3522471	62785079.4461376	41938797.2389579	17433711.6464647	7662835.01799297	6317763.88551565	3656376.37125303	1	1.03450899437697	0.980007385647178	0.952376787929481	0.736807873244849	0.492168462199572	0.204591538536084	0.0899264159962911	0.0741414714007544	0.0429090306431299	0	0.138905	0.0756733	0.0920985	0.159285	0.116924	0.128345	0.128535	0.0983373	0.0524325
4410	Q9BU76	Multiple myeloma tumor-associated protein 2 OS=Homo sapiens GN=MMTAG2 PE=1 SV=1	MMTAG2	37012.3	6.6038	0	91	353	7	6	0	7	6	126	38230350.3062919	31524072.4858285	34065720.2121665	31167733.0081431	22619609.7859748	18671333.2443115	15621842.2494989	11452185.5380233	8963111.97303807	5474538.78931966	1	0.824582360173673	0.891064819946471	0.815261507112414	0.591666296666188	0.488390325872547	0.408624093798268	0.299557431367258	0.23445016593434	0.143198760813308	0	0.0675559	0.159261	0.139284	0.136417	0.0690207	0.0831675	0.132898	0.0830467	0.0460884
4411	P39748	Flap endonuclease 1 OS=Homo sapiens GN=FEN1 PE=1 SV=1	FEN1	51616.4	7.86408	0	81	778	47	15	20	27	15	126	415668984.816595	341195263.548375	346146988.574433	277451504.818114	125021232.601731	38073712.7245529	24758891.5465597	21569690.4379646	13814582.4742434	7356975.72070544	1	0.820834067518703	0.832746731698452	0.667481854438896	0.300771135611416	0.0915962318943573	0.059563961832476	0.0518915079687308	0.0332345760180755	0.0176991211503344	0	0.0736704	0.0959466	0.072464	0.227839	0.162121	0.127587	0.160337	0.0580793	0.0221667
4412	C9JNV2|P41223	Protein BUD31 homolog OS=Homo sapiens GN=BUD31 PE=1 SV=1|Protein BUD31 homolog OS=Homo sapiens GN=BUD31 PE=1 SV=2	BUD31	16879.0|21225.4	7.01322	0	55	212	9	5	4	5	4	126	38056129.4216363	35843775.6326967	35176423.0808607	33532818.7629023	21966198.1085512	11990746.39271	7709702.04773695	4847487.95308911	2463812.9641683	1719774.22155174	1	0.941866032553437	0.924330025555927	0.881141074316341	0.577205260818318	0.315080555351822	0.202587655783873	0.127377324671729	0.064741554162561	0.0451904659693002	0	0.0782554	0.121249	0.124001	0.119314	0.172149	0.221702	0.254927	0.217732	0.0784724
4413	Q13049	E3 ubiquitin-protein ligase TRIM32 OS=Homo sapiens GN=TRIM32 PE=1 SV=2	TRIM32	80643.0	5.89463	0	71	202	4	4	0	3	3	126	38830649.1476325	40871559.9899695	35201036.1015876	36923363.0858611	28606279.4209038	21454732.8070976	10529051.4012313	6820165.1662103	1884567.31546779	602839.301251061	1	1.05255927694068	0.906527108721637	0.950881942392465	0.736693309250224	0.552520580470535	0.271153113129792	0.17563871106765	0.0485329850732792	0.0155248319171562	0	0	0	0	0	0	0	0	0	0
4414	Q9BXF6	Rab11 family-interacting protein 5 OS=Homo sapiens GN=RAB11FIP5 PE=1 SV=1	RAB11FIP5	80225.0	5.5085	0.00109131	42	121	3	3	0	3	3	126	10919822.6822191	10994193.5226285	10956473.5532577	9982996.34868832	5374914.56769357	2245292.50669852	2417397.09194797	2231826.0176763	734736.805831634	336389.36544182	1	1.00681062711123	1.0033563613719	0.914208649646278	0.492216286299742	0.205616205687531	0.221376954763584	0.204382990697313	0.067284682839037	0.0308053871597721	0	0	0	0	0	0	0	0	0	0
4415	J3KS54|Q13045	Protein flightless-1 homolog OS=Homo sapiens GN=FLII PE=1 SV=1|Protein flightless-1 homolog OS=Homo sapiens GN=FLII PE=1 SV=2	FLII	87029.0|165621.0	7.17564	0	87	1327	52	30	9	41	27	126	581108074.370143	521513412.688223	506019882.172316	442992054.991263	202919443.066284	78890056.6453844	43473591.1591569	29044757.778255	14312291.1889471	5392285.24359877	1	0.897446508987999	0.870784462461283	0.762323007594444	0.349193983040463	0.135757977086952	0.0748115420806663	0.0499816799305987	0.0246293104849043	0.00927931564097335	0	0.047042	0.0541139	0.0778321	0.0682039	0.0682507	0.0662336	0.0641238	0.0238291	0.00626383
4416	Q13043	Serine/threonine-protein kinase 4 OS=Homo sapiens GN=STK4 PE=1 SV=2	STK4	64072.8	5.76587	0	68	200	8	3	5	3	3	126	34871206.1921491	31485095.1959303	34907966.7002279	32523223.7984303	21456446.9001314	13828860.8160601	8041577.54171751	4532903.34402375	3184816.47964464	902329.716390067	1	0.902896648382037	1.0010541794246	0.932667015279575	0.615305555589359	0.396569615053166	0.230607954809662	0.12998986381619	0.0913308378865791	0.0258760683934477	0	0	0	0	0	0	0	0	0	0
4417	Q13042	Cell division cycle protein 16 homolog OS=Homo sapiens GN=CDC16 PE=1 SV=2	CDC16	82490.9	6.97055	0	64	369	24	9	13	11	9	126	97114726.0338368	91050347.6302099	85265925.0686489	86905903.0804652	61268925.5710567	39206601.0400856	21402535.9839726	10851034.1322084	5014209.45724279	2077305.51488132	1	0.937554491977726	0.877991717125789	0.894878733943865	0.630892224828079	0.403714273223869	0.220384043265648	0.111734178485224	0.0516318138558691	0.0213902216452481	0	0.175654	0.17768	0.190298	0.144897	0.107187	0.129032	0.156057	0.0906183	0.0218841
4419	Q96FQ6	Protein S100-A16 OS=Homo sapiens GN=S100A16 PE=1 SV=1	S100A16	14142.6	6.86649	0	60	185	10	4	3	7	4	126	6762849.63475232	7571418.61984622	6604933.14049265	7321425.69416919	5571631.1348606	5485655.94796965	3764999.56242092	2028319.15986627	1103154.41219692	614955.622043278	1	1.1195603966912	0.976649415144737	1.08259477728834	0.823858496901899	0.811145633015475	0.556717917114951	0.299920783310533	0.163119760422904	0.0909314350097628	0	0.444507	0.537335	0.348269	0.289931	0.555922	0.668105	0.492529	0.130749	0.0479833
4420	H3BP71	E3 ubiquitin-protein ligase BRE1B OS=Homo sapiens GN=RNF40 PE=1 SV=2	RNF40	126911.0	6.61372	0	84	1184	42	26	11	31	24	126	324861395.973834	285858457.404812	268519584.333797	165334821.211492	61902824.5171766	45434484.6918987	34717805.9591723	23155794.0468143	11974352.9302568	3887514.72810225	1	0.879939755685332	0.826566614752295	0.508939576264114	0.190551494527723	0.139858060252743	0.10686959543192	0.0712789957003058	0.0368598826412148	0.0119666872588806	0	0.0628384	0.0768644	0.114051	0.134543	0.0927557	0.0742434	0.0671146	0.0191963	0.00751578
4421	C9J050|C9JEJ2|P49585	Choline-phosphate cytidylyltransferase A (Fragment) OS=Homo sapiens GN=PCYT1A PE=1 SV=1|Choline-phosphate cytidylyltransferase A OS=Homo sapiens GN=PCYT1A PE=1 SV=1|Choline-phosphate cytidylyltransferase A OS=Homo sapiens GN=PCYT1A PE=1 SV=2	PCYT1A	39245.8|50453.8|48692.7	6.49035	0	80	296	13	7	3	10	7	126	92910580.1265744	85710398.20696	81056462.1913681	78307887.6713164	56512085.2816765	40914281.4719856	16666806.2897574	9054964.53527761	3507800.36567972	1287567.25277605	1	0.922504176490929	0.872413691540219	0.842830682626625	0.608241657782017	0.440361920205934	0.179385450688736	0.097458917196963	0.0377545846867059	0.0138581338209488	0	0.114011	0.0926951	0.102036	0.120318	0.13149	0.197415	0.117237	0.0728125	0.0209065
4422	Q9P0U4	CXXC-type zinc finger protein 1 OS=Homo sapiens GN=CXXC1 PE=1 SV=2	CXXC1	88086.4	5.8883	0.0019414	40	102	4	3	1	3	3	126	22136652.6289301	21883027.5190039	19462895.790621	12887415.1248704	7784771.38550459	5652136.63043846	3665243.75477687	2676460.86655982	1362806.89768015	1870073.77726708	1	0.988542752412583	0.879215846987867	0.582175423759777	0.351668859605754	0.255329327571945	0.165573531654321	0.120906304644361	0.0615633682528458	0.0844786160136562	0	0	0	0	0	0	0	0	0	0
4425	P49588	Alanine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=AARS PE=1 SV=2	AARS	122609.0	8.06523	0	83	2207	169	48	46	118	45	126	1576398125.38089	1580971415.3163	1555446987.11992	1597969272.38835	961637577.863341	352304769.820112	192528080.610417	135384038.10209	68797597.8663026	35431618.9372113	1	1.00290110084615	0.986709487962691	1.01368381924601	0.610022025769023	0.223487178871764	0.122131635093069	0.0858818821986218	0.0436422733309707	0.0224763137983625	0	0.333189	0.319778	0.348433	0.210672	0.0930943	0.0604415	0.0614792	0.0214562	0.0104756
4426	E9PLP0|P49589	Cysteine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=CARS PE=1 SV=1|Cysteine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=CARS PE=1 SV=3	CARS	15183.7|101228.0	7.64553	0	75	1172	48	26	12	35	24	126	226059827.041324	218041502.507217	218904256.636628	228049254.486903	172200102.474441	132904125.566997	44482838.1230139	16015096.2512843	9989863.99003263	3007676.67576085	1	0.964530077550482	0.968346563392763	1.00880044664113	0.761745705675349	0.587915718181552	0.196774626899464	0.0708445036913027	0.0441912396412056	0.0133047818142896	0	0.0756352	0.091005	0.0948615	0.123941	0.0976811	0.164085	0.0945372	0.0497751	0.0131741
4429	A0A0D9SGF6|Q13813	Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTAN1 PE=1 SV=1|Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTAN1 PE=1 SV=3	SPTAN1	333830.0|330537.0	7.54076	0	107	5152	191	105	43	147	98	126	1525922887.54741	1430700688.92331	1424522328.19454	1784858608.369	1784494847.89255	1049573193.37866	354258019.60792	225268704.383155	119098876.855809	43115726.3618896	1	0.937596978588381	0.93354804480595	1.16969122288858	1.1694528356939	0.687828462331815	0.232159844051695	0.14762784294115	0.0780503902443159	0.0282555080035457	0	0.0660032	0.0645345	0.0861572	0.120685	0.0573481	0.10582	0.0956896	0.0314896	0.00954815
4431	F2Z329|Q96Q45	Transmembrane protein 237 OS=Homo sapiens GN=TMEM237 PE=1 SV=1|Transmembrane protein 237 OS=Homo sapiens GN=TMEM237 PE=1 SV=2	TMEM237	12645.1|51054.7	6.66878	0.0027114	37	90	4	3	2	2	2	126	10565600.8611011	9199982.31197393	10604904.9672187	10221076.4255172	9719099.74931107	10300667.929996	8168089.82375302	6402020.63296056	4786748.4726118	3115619.97935529	1	0.870748614576678	1.00372000671181	0.967391874810238	0.919881403536022	0.974924953669178	0.773083323053128	0.605930577647562	0.453050284175978	0.294883369182147	0	0	0	0	0	0	0	0	0	0
4432	P41236	Protein phosphatase inhibitor 2 OS=Homo sapiens GN=PPP1R2 PE=1 SV=2	PPP1R2	26953.7	7.20863	0	78	440	20	8	5	12	8	126	73737496.2157929	69168593.5362934	80174451.9130633	67861730.282445	70545555.0565764	68815036.9908537	56630605.2853078	59401921.0504034	43875752.6025679	63955531.2641597	1	0.938038272060004	1.08729555555335	0.92031508750782	0.956712102756035	0.933243472079204	0.768002823415352	0.805586358351029	0.595026341471718	0.867340695661726	0	0.107327	0.195008	0.124214	0.235611	0.330626	0.202427	0.332274	0.393053	0.490229
4433	Q96AG3	Solute carrier family 25 member 46 OS=Homo sapiens GN=SLC25A46 PE=1 SV=1	SLC25A46	49409.1	6.32926	0.00256717	38	38	1	1	0	1	1	126	8271640.28656499	7767507.57898451	7653190.34538874	8777705.69427401	7445667.3498758	3755254.42347161	3259628.57853769	1569011.94635385	1425456.11792108	527532.641703442	1	0.939052873418673	0.925232490805874	1.06118078037448	0.900143997070237	0.453991505115496	0.394072815742733	0.18968570827509	0.172330525571372	0.0637760617516546	0	0	0	0	0	0	0	0	0	0
4434	Q6NTF9	Rhomboid domain-containing protein 2 OS=Homo sapiens GN=RHBDD2 PE=2 SV=2	RHBDD2	41351.5	6.40455	0	52	52	1	1	0	1	1	126	14014109.8934567	14649186.0776801	13444378.5366942	15710461.3519843	12130708.613065	9583648.59053905	3938281.33233801	1201685.03849112	433484.47493701	345671.471502634	1	1.04531691195885	0.95934587632793	1.12104596520394	0.865606785253545	0.683857102834173	0.281022580975822	0.0857482242987257	0.0309320019774789	0.024665959816972	0	0	0	0	0	0	0	0	0	0
4436	Q9HBL7	Plasminogen receptor (KT) OS=Homo sapiens GN=PLGRKT PE=1 SV=1	PLGRKT	20398.2	5.99443	0.000209556	50	80	4	2	1	3	2	126	7881270.00337702	7607277.29332737	7311946.85998367	7592387.66487586	6483083.07588961	6987827.02551565	5734864.35095787	4956593.3673781	3647091.46410174	499292.263448145	1	0.965234954527349	0.92776251249489	0.96334571225483	0.82259370293261	0.886637181890921	0.727657388783858	0.628907950781316	0.462754284847367	0.0633517520950563	0	0	0	0	0	0	0	0	0	0
4437	Q9HBL8	NmrA-like family domain-containing protein 1 OS=Homo sapiens GN=NMRAL1 PE=1 SV=1	NMRAL1	38306.8	6.53539	0	54	356	15	9	5	10	8	126	110239481.751977	100315306.882312	97086991.686036	82886832.2485156	45841155.243082	30399070.380894	21702184.1609332	16160596.3747372	10586103.2592915	4426514.98079983	1	0.909976219844782	0.880691655503855	0.751879734295185	0.415832463238696	0.275754837538945	0.196863989344216	0.146595358739949	0.0960282386224262	0.0401536265451505	0	0.0946912	0.112365	0.129387	0.254428	0.178536	0.405203	0.0958465	0.177392	0.0602228
4439	Q02487	Desmocollin-2 OS=Homo sapiens GN=DSC2 PE=1 SV=1	DSC2	111866.0	6.24053	0	62	251	8	6	2	6	6	126	24122664.3136589	22663574.9436006	22568763.8440224	23157583.6107057	22293530.1709069	22849192.7937817	18911198.1020167	17021945.2212673	13662879.2930316	12682312.4240872	1	0.939513755566706	0.935583381278631	0.959992781460432	0.924173626968879	0.94720850469423	0.783959759010063	0.705641176278736	0.566391801310907	0.525742607001587	0	0.149129	0.0573893	0.156942	0.165727	0.405395	0.258985	0.659333	0.709343	0.188907
4441	Q6P4Q7	Metal transporter CNNM4 OS=Homo sapiens GN=CNNM4 PE=1 SV=3	CNNM4	96517.8	6.3796	0.00161117	41	107	5	1	4	1	1	126	6638687.81395979	6394631.79195192	6833316.02001334	6607540.0721735	4755929.57181357	2016112.78153339	981526.342221946	744194.283005008	695500.40654992	425702.4075691	1	0.963237310015593	1.02931727044677	0.995308147835964	0.716396026608276	0.303691458015833	0.147849450031074	0.112099605202119	0.104764740569277	0.0641244805447751	0	0	0	0	0	0	0	0	0	0
