protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2427	Q9BV20	Methylthioribose-1-phosphate isomerase OS=Homo sapiens GN=MRI1 PE=1 SV=1	MRI1	41300.8	7.53805	0.0	84	726	26	14	5	20	14	126	1.07867e+08	1.21127e+08	8.88682e+07	1.13616e+08	9.2163e+07	5.87739e+07	2.43794e+07	1.10989e+07	5.35907e+06	3.44184e+06	1.0	1.121	0.824199	1.05346	0.854808	0.546641	0.225563	0.103773	0.0487122	0.0314314	0.0	0.147217	0.101227	0.165841	0.150365	0.136985	0.102023	0.0767554	0.0653673	0.039309
2428	P62879	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 OS=Homo sapiens GN=GNB2 PE=1 SV=3	GNB2	39881.6	7.15295	0.0	87	663	31	5	15	10	5	126	2.0309e+07	2.4924e+07	1.6607e+07	2.48393e+07	2.35578e+07	2.08041e+07	1.28005e+07	2.48534e+06	701433.0	325493.0	1.0	1.22507	0.816422	1.22351	1.15942	1.02666	0.63423	0.119988	0.0330299	0.0159333	0.0	0.196089	0.170863	0.211048	0.264706	0.362014	0.267149	0.198684	0.0699658	0.0371902
2429	P62873	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Homo sapiens GN=GNB1 PE=1 SV=3	GNB1	40442.9	7.18708	0.0	93	551	22	6	16	6	5	126	2.29389e+07	2.71728e+07	2.05217e+07	2.75559e+07	2.62728e+07	2.90537e+07	2.42583e+07	6.9535e+06	1.28699e+06	639236.0	1.0	1.18343	0.894395	1.18939	1.14312	1.26657	1.06039	0.303424	0.0546192	0.0258314	0.0	0.161002	0.116256	0.373008	0.402001	0.489829	0.435564	0.0819559	0.125454	0.109693
2430	P62877	E3 ubiquitin-protein ligase RBX1 OS=Homo sapiens GN=RBX1 PE=1 SV=1	RBX1	14096.9	7.51358	0.0	73	212	12	5	3	9	5	126	7.56666e+07	8.47379e+07	5.97618e+07	8.09971e+07	7.33866e+07	5.35947e+07	3.77114e+07	2.13527e+07	1.18238e+07	6.65861e+06	1.0	1.11384	0.789076	1.07344	0.973873	0.71299	0.503365	0.285036	0.156098	0.0907289	0.0	0.319618	0.145323	0.250766	0.254695	0.240096	0.178621	0.153865	0.294769	0.151894
2431	P62875	DNA-directed RNA polymerases I, II, and III subunit RPABC5 OS=Homo sapiens GN=POLR2L PE=1 SV=1	POLR2L	9013.89	6.30139	0.00294937	36	69	3	2	1	2	2	126	6.88152e+06	7.17235e+06	5.7812e+06	5.44641e+06	2.89191e+06	2.25034e+06	1.2555e+06	974363.0	285488.0	160850.0	1.0	1.04226	0.840105	0.791454	0.420243	0.327012	0.182445	0.141591	0.0414861	0.0233742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2432	E7EW84|Q8TAG9	Exocyst complex component 6 OS=Homo sapiens GN=EXOC6 PE=1 SV=1|Exocyst complex component 6 OS=Homo sapiens GN=EXOC6 PE=1 SV=3	EXOC6	95030.6|107466.0	6.15373	0.000878889	43	91	8	3	5	3	2	126	1.43442e+07	1.68577e+07	1.02946e+07	1.29859e+07	7.03308e+06	1.98963e+06	1.57164e+06	726482.0	535910.0	325715.0	1.0	1.17523	0.717687	0.905309	0.490309	0.138706	0.109566	0.0506465	0.0373609	0.0227072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2433	Q96EK5	KIF1-binding protein OS=Homo sapiens GN=KIF1BP PE=1 SV=1	KIF1BP	82077.5	7.01438	0.0	86	618	20	14	4	16	13	126	1.43496e+08	1.46659e+08	1.06843e+08	8.86524e+07	3.87447e+07	1.69077e+07	1.21219e+07	8.13547e+06	3.76367e+06	2.03463e+06	1.0	1.02111	0.746691	0.619404	0.272889	0.116769	0.0846429	0.0564756	0.025871	0.014139	0.0	0.116364	0.0774764	0.112942	0.339013	0.179358	0.132973	0.100076	0.0595519	0.0266263
2434	H0Y9Z7|Q9H1H9	Kinesin-like protein KIF13A (Fragment) OS=Homo sapiens GN=KIF13A PE=1 SV=1|Kinesin-like protein KIF13A OS=Homo sapiens GN=KIF13A PE=1 SV=2	KIF13A	100061.0|230190.0	6.74998	0.0	82	726	21	15	9	12	12	126	1.2174e+08	1.1955e+08	9.96966e+07	1.14636e+08	9.05867e+07	3.08274e+07	1.12006e+07	7.77683e+06	4.53945e+06	1.98528e+06	1.0	0.985084	0.818891	0.942407	0.745731	0.253743	0.0929541	0.0655148	0.0381173	0.0163624	0.0	0.172912	0.0588745	0.170855	0.0911341	0.105285	0.108213	0.113953	0.0663255	0.0329612
2435	Q8NFV4	Protein ABHD11 OS=Homo sapiens GN=ABHD11 PE=1 SV=1	ABHD11	35870.9	6.38364	0.00340357	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2436	F8VR36|F8VRL7|F8VWB0|F8W1D8|P49281	Natural resistance-associated macrophage protein 2 (Fragment) OS=Homo sapiens GN=SLC11A2 PE=4 SV=7|Natural resistance-associated macrophage protein 2 OS=Homo sapiens GN=SLC11A2 PE=4 SV=1|Natural resistance-associated macrophage protein 2 (Fragment) OS=Homo sapiens GN=SLC11A2 PE=1 SV=1|Natural resistance-associated macrophage protein 2 OS=Homo sapiens GN=SLC11A2 PE=4 SV=1|Natural resistance-associated macrophage protein 2 OS=Homo sapiens GN=SLC11A2 PE=1 SV=2	SLC11A2	18040.4|9382.46|17531.1|8679.22|66519.1	7.32611	0.0116667	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2437	Q9NTM9	Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1	CUTC	32700.3	7.06274	0.0	117	495	18	9	2	15	9	126	9.05439e+07	9.47674e+07	7.58536e+07	9.27142e+07	8.18109e+07	6.8389e+07	3.86427e+07	9.25699e+06	2.65293e+06	1.80241e+06	1.0	1.04586	0.838599	1.02347	0.899658	0.756186	0.424955	0.101855	0.0290067	0.0198515	0.0	0.116146	0.0965458	0.147176	0.733445	0.150578	0.360114	0.12161	0.0509169	0.0339756
2438	Q9NUY8	TBC1 domain family member 23 OS=Homo sapiens GN=TBC1D23 PE=1 SV=3	TBC1D23	89210.6	6.33914	0.0	61	384	12	9	2	10	9	126	4.36994e+07	3.36903e+07	4.07033e+07	3.25002e+07	2.18305e+07	1.07825e+07	7.16435e+06	3.55823e+06	2.46951e+06	1.17752e+06	1.0	0.784593	0.928292	0.752182	0.508064	0.246574	0.166273	0.0823224	0.0562821	0.0269451	0.0	0.496344	0.140444	0.513003	0.313872	0.154739	0.270752	0.154578	0.112622	0.0569005
2439	P11586	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens GN=MTHFD1 PE=1 SV=3	MTHFD1	116388.0	8.06602	0.0	103	2308	127	44	22	103	43	126	8.46027e+08	8.85503e+08	6.88953e+08	8.84021e+08	6.93406e+08	3.70817e+08	1.15978e+08	5.88201e+07	3.45409e+07	1.90262e+07	1.0	1.04711	0.814219	1.0454	0.819183	0.438422	0.137332	0.069447	0.0408298	0.0221979	0.0	0.0460426	0.0284796	0.0470366	0.048827	0.0360728	0.0334932	0.0252715	0.0209581	0.0167484
2440	P61758	Prefoldin subunit 3 OS=Homo sapiens GN=VBP1 PE=1 SV=3	VBP1	28085.3	7.43774	0.0	68	370	23	9	9	14	8	126	9.41611e+07	1.02221e+08	7.31438e+07	9.68991e+07	6.66195e+07	5.46206e+07	4.18359e+07	2.68628e+07	1.24366e+07	2.32083e+06	1.0	1.08662	0.777195	1.03194	0.7091	0.582434	0.447047	0.286569	0.132244	0.0247086	0.0	0.12851	0.0885115	0.105683	0.125266	0.105907	0.108007	0.0901985	0.0558975	0.0328114
2441	Q03111	Protein ENL OS=Homo sapiens GN=MLLT1 PE=1 SV=2	MLLT1	75937.7	6.44755	0.0	70	216	5	4	0	5	4	126	4.27079e+07	4.49974e+07	3.12374e+07	3.15294e+07	2.443e+07	1.59156e+07	9.1683e+06	3.56638e+06	777902.0	224123.0	1.0	1.05167	0.73142	0.738985	0.572025	0.373584	0.214675	0.0835062	0.0182145	0.0052478	0.0	0.1703	0.0577429	0.200882	0.0928752	0.120063	0.0713441	0.0354434	0.0399282	0.0357721
2442	E9PNW4|E9PR17|P13987	CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1|CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1|CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1	CD59	13978.7|18125.4|16399.2	7.45145	0.0	61	198	20	4	9	10	4	126	8.92059e+07	8.82208e+07	6.87422e+07	8.73174e+07	8.39082e+07	8.04235e+07	8.42913e+07	7.367e+07	6.80457e+07	6.00086e+07	1.0	0.989662	0.769418	0.978184	0.94124	0.900725	0.943268	0.826254	0.763898	0.673067	0.0	0.17774	0.0530874	0.114929	0.139152	0.209471	0.214016	0.20385	0.212226	0.203311
2443	P13984	General transcription factor IIF subunit 2 OS=Homo sapiens GN=GTF2F2 PE=1 SV=2	GTF2F2	34378.1	7.55189	0.0	82	536	24	12	4	20	12	126	1.79316e+08	1.76502e+08	1.48782e+08	1.77355e+08	1.46915e+08	1.0178e+08	6.66595e+07	2.10653e+07	9.49916e+06	5.77295e+06	1.0	0.988249	0.828406	0.992632	0.823405	0.570561	0.373784	0.117513	0.0529419	0.0320049	0.0	0.143056	0.0971622	0.15545	0.13998	0.12978	0.0878251	0.0395007	0.0533919	0.0389353
2444	Q8N8R5	UPF0565 protein C2orf69 OS=Homo sapiens GN=C2orf69 PE=1 SV=1	C2ORF69	48746.2	6.01198	0.0	70	94	2	2	0	2	2	126	5.05869e+06	4.60973e+06	4.20183e+06	5.07185e+06	4.10233e+06	2.88385e+06	1.52894e+06	825143.0	828360.0	956016.0	1.0	0.911251	0.830617	1.0026	0.810947	0.570078	0.30224	0.163114	0.16375	0.188985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2445	E9PRK7|Q8N8R7	ARL14 effector protein (Fragment) OS=Homo sapiens GN=ARL14EP PE=1 SV=1|ARL14 effector protein OS=Homo sapiens GN=ARL14EP PE=1 SV=1	ARL14EP	22731.0|35272.4	6.25798	0.00202908	39	67	2	2	0	2	2	126	1.62387e+07	1.9126e+07	1.26812e+07	1.0601e+07	6.22351e+06	4.1389e+06	2.52905e+06	1.88485e+06	779769.0	570607.0	1.0	1.17781	0.780924	0.652825	0.383252	0.254879	0.155743	0.116071	0.0480192	0.0351388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2446	###REV###Q9UGR2	Reverse sequence, was Zinc finger CCCH domain-containing protein 7B OS=Homo sapiens GN=ZC3H7B PE=1 SV=1	###ZC3H7B###	130117.0	6.33373	0.00120565	41	41	1	1	0	1	1	126	4.42009e+06	4.98638e+06	3.84238e+06	4.09757e+06	4.26357e+06	2.83841e+06	1.72097e+06	925738.0	1.02754e+06	858292.0	1.0	1.12812	0.869299	0.927034	0.964589	0.642161	0.389351	0.209439	0.232471	0.19418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2447	P63220|Q8WVC2	40S ribosomal protein S21 OS=Homo sapiens GN=RPS21 PE=1 SV=1|40S ribosomal protein S21 OS=Homo sapiens GN=RPS21 PE=1 SV=1	RPS21	10594.6|10333.5	8.28015	0.0	116	467	55	8	15	25	7	126	1.33557e+08	1.49065e+08	1.30732e+08	1.83152e+08	1.64291e+08	1.20482e+08	9.33974e+07	5.71028e+07	3.20388e+07	3.02409e+07	1.0	1.11603	0.976531	1.37002	1.22974	0.902944	0.696916	0.427185	0.23943	0.226232	0.0	0.130321	0.111207	0.214178	0.251779	0.227729	0.189651	0.123127	0.0628568	0.0702724
2448	Q8WVC0	RNA polymerase-associated protein LEO1 OS=Homo sapiens GN=LEO1 PE=1 SV=1	LEO1	85556.5	7.20843	0.0	68	378	22	10	5	16	9	126	1.62694e+08	1.74802e+08	1.28661e+08	1.15165e+08	5.98524e+07	3.35677e+07	2.19152e+07	1.41989e+07	1.0581e+07	1.02102e+07	1.0	1.07478	0.790883	0.709286	0.367862	0.209592	0.135212	0.0867849	0.0656391	0.0626657	0.0	0.111221	0.0589947	0.139587	0.103181	0.176243	0.0594214	0.135903	0.0531107	0.0911506
2449	K7ESP4|Q8WVC6	Dephospho-CoA kinase domain-containing protein (Fragment) OS=Homo sapiens GN=DCAKD PE=1 SV=1|Dephospho-CoA kinase domain-containing protein OS=Homo sapiens GN=DCAKD PE=1 SV=1	DCAKD	27026.0|29397.3	6.09462	0.00294937	36	36	1	1	0	1	1	126	2.17115e+06	2.15092e+06	1.99443e+06	2.1059e+06	1.46295e+06	703051.0	334138.0	143284.0	127655.0	60170.8	1.0	0.990685	0.918605	0.96995	0.673816	0.323815	0.153899	0.0659944	0.0587961	0.0277138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2450	Q8IZ07	Ankyrin repeat domain-containing protein 13A OS=Homo sapiens GN=ANKRD13A PE=1 SV=3	ANKRD13A	74392.5	6.04569	0.0151085	25	47	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2451	Q9Y333	U6 snRNA-associated Sm-like protein LSm2 OS=Homo sapiens GN=LSM2 PE=1 SV=1	LSM2	12775.0	7.53438	0.0	77	344	20	8	5	14	7	126	9.34535e+07	1.02473e+08	7.70787e+07	1.03877e+08	8.78304e+07	8.321e+07	8.20835e+07	6.85854e+07	5.18655e+07	4.04987e+07	1.0	1.10145	0.824231	1.11185	0.94562	0.889163	0.873406	0.734868	0.554703	0.431002	0.0	0.35632	0.111429	0.188323	0.30843	0.842728	0.914967	1.11558	0.649359	0.650817
2452	P35790	Choline kinase alpha OS=Homo sapiens GN=CHKA PE=1 SV=3	CHKA	59317.4	6.52547	0.0	64	112	3	2	0	3	2	126	1.15271e+07	1.17483e+07	8.66829e+06	1.15294e+07	8.62456e+06	6.59635e+06	4.58732e+06	2.52314e+06	2.61655e+06	690594.0	1.0	1.01919	0.751994	1.0002	0.7482	0.572248	0.397961	0.218888	0.226991	0.0599105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2453	Q709F0	Acyl-CoA dehydrogenase family member 11 OS=Homo sapiens GN=ACAD11 PE=1 SV=2	ACAD11	98796.8	6.42362	0.0	91	173	7	3	5	2	2	126	9.57243e+06	9.7132e+06	8.15289e+06	1.03075e+07	8.48793e+06	7.06937e+06	3.65442e+06	847209.0	511613.0	120345.0	1.0	1.01471	0.851706	1.07679	0.886706	0.738514	0.381765	0.0885052	0.0534465	0.012572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2454	###REV###H0YNQ1|###REV###Q8IVU1	Reverse sequence, was Immunoglobulin superfamily DCC subclass member 3 (Fragment) OS=Homo sapiens GN=IGDCC3 PE=4 SV=1|Reverse sequence, was Immunoglobulin superfamily DCC subclass member 3 OS=Homo sapiens GN=IGDCC3 PE=2 SV=2	###IGDCC3###	61332.3|92394.5	6.41623	0.000710985	44	66	3	2	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2455	H7C0W7|Q9BYI3	Hyccin (Fragment) OS=Homo sapiens GN=FAM126A PE=1 SV=1|Hyccin OS=Homo sapiens GN=FAM126A PE=1 SV=2	FAM126A	57384.1|64976.0	5.68425	0.0	57	102	2	2	0	2	2	126	9.86142e+06	9.13712e+06	7.34196e+06	8.4986e+06	5.3238e+06	2.61242e+06	1.95185e+06	1.23594e+06	867018.0	323566.0	1.0	0.926552	0.744514	0.861803	0.539862	0.264913	0.197928	0.125331	0.0879202	0.0328113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2456	Q4G148	Glucoside xylosyltransferase 1 OS=Homo sapiens GN=GXYLT1 PE=1 SV=2	GXYLT1	57748.4	6.32475	0.00202908	39	102	4	3	2	2	2	126	1.8709e+07	2.01745e+07	1.47493e+07	1.96235e+07	1.72443e+07	1.34639e+07	1.05433e+07	5.76487e+06	3.22645e+06	2.64658e+06	1.0	1.07833	0.788357	1.04888	0.921713	0.719651	0.563544	0.308134	0.172455	0.14146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2457	Q9C035	Tripartite motif-containing protein 5 OS=Homo sapiens GN=TRIM5 PE=1 SV=1	TRIM5	64603.6	6.06557	0.000555556	47	129	6	3	4	2	2	126	8.60545e+06	9.77457e+06	7.38995e+06	7.2199e+06	4.29755e+06	2.59363e+06	1.84433e+06	1.18236e+06	548296.0	282018.0	1.0	1.13586	0.858752	0.838991	0.499399	0.301394	0.214321	0.137396	0.063715	0.032772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2458	P00441	Superoxide dismutase [Cu-Zn] OS=Homo sapiens GN=SOD1 PE=1 SV=2	SOD1	18674.8	8.69998	0.0	107	487	60	9	16	43	9	126	2.8725e+08	3.29653e+08	2.42379e+08	3.32237e+08	2.90173e+08	2.54546e+08	2.741e+08	2.2835e+08	1.95677e+08	1.72947e+08	1.0	1.13979	0.842505	1.15786	1.01049	0.886406	0.954813	0.795291	0.680268	0.601664	0.0	0.262998	0.0671202	0.106948	0.0714327	0.0989475	0.105531	0.107252	0.278173	0.0931192
2459	###REV###C9JY79|###REV###Q9H254	Reverse sequence, was Non-erythrocytic beta-spectrin 4 OS=Homo sapiens GN=SPTBN4 PE=1 SV=2|Reverse sequence, was Spectrin beta chain, non-erythrocytic 4 OS=Homo sapiens GN=SPTBN4 PE=1 SV=2	###SPTBN4###	313227.0|313151.0	6.72269	0.00417469	34	117	7	1	6	1	1	126	6.57757e+06	6.38137e+06	4.31064e+06	3.39667e+06	2.73579e+06	1.51825e+06	1.53656e+06	722752.0	373587.0	308373.0	1.0	0.970171	0.655354	0.516403	0.415927	0.230823	0.233606	0.109881	0.0567972	0.0468825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2460	Q86VP6	Cullin-associated NEDD8-dissociated protein 1 OS=Homo sapiens GN=CAND1 PE=1 SV=2	CAND1	155874.0	8.12714	0.0	102	2476	139	44	37	101	41	126	7.08422e+08	7.16969e+08	6.26079e+08	7.33878e+08	6.83333e+08	5.98368e+08	5.88737e+08	2.83489e+08	5.30982e+07	1.54526e+07	1.0	1.01329	0.88302	1.03684	0.964278	0.845225	0.830717	0.39986	0.0751755	0.0216455	0.0	0.0786061	0.0632554	0.0834661	0.0884931	0.0853295	0.0957021	0.0827091	0.0394982	0.0117902
2461	B8ZZD4|Q86VP1	Tax1-binding protein 1 OS=Homo sapiens GN=TAX1BP1 PE=1 SV=1|Tax1-binding protein 1 OS=Homo sapiens GN=TAX1BP1 PE=1 SV=2	TAX1BP1	112968.0|109549.0	7.01365	0.0	51	406	19	11	8	11	10	126	1.04634e+08	1.1133e+08	8.07821e+07	9.37666e+07	5.49893e+07	2.73275e+07	1.535e+07	9.08268e+06	5.80033e+06	3.92558e+06	1.0	1.0589	0.773005	0.893189	0.52424	0.261488	0.146404	0.0881484	0.0561472	0.037344	0.0	0.200978	0.0603797	0.161009	0.112061	0.191655	0.13105	0.109167	0.0720767	0.0583237
2462	Q96RD7	Pannexin-1 OS=Homo sapiens GN=PANX1 PE=1 SV=4	PANX1	55062.8	7.14079	0.0	87	258	9	6	3	6	5	126	3.68856e+07	3.85775e+07	2.83797e+07	3.78114e+07	3.60977e+07	3.2608e+07	2.79461e+07	2.35546e+07	1.92689e+07	1.57422e+07	1.0	1.04587	0.769448	1.02672	0.980213	0.884032	0.756722	0.640519	0.5224	0.427031	0.0	0.131362	0.078307	0.157099	0.153946	0.180702	0.243553	0.252826	0.154777	0.127878
2463	A0A0D9SF44|A0A0R4J2E2|Q9Y3T6	R3H and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=R3HCC1 PE=1 SV=1|R3H and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=R3HCC1 PE=1 SV=1|R3H and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=R3HCC1 PE=1 SV=2	R3HCC1	50165.8|55171.6|59584.0	6.03636	0.0	76	231	6	5	2	4	4	126	3.6795e+07	3.68048e+07	2.38701e+07	2.00913e+07	1.10945e+07	4.59468e+06	3.33229e+06	1.83635e+06	1.54462e+06	778070.0	1.0	1.00027	0.648733	0.546034	0.301523	0.124872	0.0905636	0.0499075	0.0419791	0.0211461	0.0	0.142595	0.193718	0.503993	0.262448	0.12833	0.0880718	0.0577366	0.0342634	0.0232914
2464	Q9P270	SLAIN motif-containing protein 2 OS=Homo sapiens GN=SLAIN2 PE=1 SV=2	SLAIN2	68691.6	6.32458	0.0	74	253	7	5	2	5	4	126	3.72849e+07	4.4399e+07	3.32706e+07	3.90439e+07	2.87388e+07	2.18868e+07	1.70259e+07	1.25564e+07	7.30165e+06	6.70524e+06	1.0	1.18874	0.89228	1.04681	0.770788	0.585822	0.456643	0.336827	0.195834	0.179838	0.0	0.265406	0.183434	0.181706	0.122968	0.155271	0.34515	0.316265	0.182255	0.252402
2465	Q9Y3T9	Nucleolar complex protein 2 homolog OS=Homo sapiens GN=NOC2L PE=1 SV=4	NOC2L	95346.3	6.75109	0.0	64	466	16	11	3	13	10	126	8.69542e+07	9.74763e+07	7.81953e+07	8.26884e+07	4.2644e+07	1.87716e+07	1.12354e+07	7.23805e+06	4.70578e+06	2.36222e+06	1.0	1.11898	0.898717	0.949356	0.491324	0.216223	0.128613	0.0858435	0.0540412	0.0265336	0.0	0.134652	0.0949532	0.181633	0.167108	0.18087	0.206922	0.122135	0.0961746	0.0572053
2466	A0A0D9SFR5|H3BQ06|Q9ULP9	TBC1 domain family member 24 OS=Homo sapiens GN=TBC1D24 PE=4 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|TBC1 domain family member 24 OS=Homo sapiens GN=TBC1D24 PE=1 SV=2	TBC1D24|H3BQ06	44587.0|48915.9|71352.5	6.35369	0.00202908	39	65	2	2	1	1	1	126	3.86833e+06	3.90037e+06	3.19865e+06	4.04951e+06	3.30058e+06	1.5515e+06	542539.0	430570.0	146524.0	108104.0	1.0	1.00828	0.826883	1.04684	0.853231	0.401078	0.140251	0.111307	0.0378779	0.0279458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2467	Q8WVX9	Fatty acyl-CoA reductase 1 OS=Homo sapiens GN=FAR1 PE=1 SV=1	FAR1	66306.6	6.97698	0.0	85	275	16	6	9	7	6	126	6.1892e+07	6.78285e+07	5.32741e+07	6.6995e+07	5.03577e+07	1.84056e+07	7.19076e+06	4.52062e+06	2.12581e+06	1.43203e+06	1.0	1.09494	0.860759	1.08416	0.815875	0.300775	0.118211	0.0735026	0.0349544	0.0233517	0.0	0.0924515	0.0991006	0.19867	0.189027	0.168114	0.133896	0.0717272	0.105029	0.0819045
2468	Q8WVX3	Uncharacterized protein C4orf3 OS=Homo sapiens GN=C4orf3 PE=1 SV=2	C4ORF3	7828.02	6.25165	0.0	52	52	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2469	Q9Y5J7	Mitochondrial import inner membrane translocase subunit Tim9 OS=Homo sapiens GN=TIMM9 PE=1 SV=1	TIMM9	12432.5	6.50437	0.0	52	177	7	4	1	6	4	126	3.75435e+07	3.92835e+07	3.47609e+07	4.19916e+07	2.72061e+07	2.30857e+07	1.44326e+07	8.87765e+06	4.94937e+06	3.02322e+06	1.0	1.04501	0.926873	1.11778	0.72872	0.616309	0.384918	0.236774	0.132276	0.0805258	0.0	0.674132	0.151672	0.70399	0.220779	0.177233	0.0561196	0.0471723	0.0541076	0.0152001
2470	P19623	Spermidine synthase OS=Homo sapiens GN=SRM PE=1 SV=1	SRM	37581.2	7.52709	0.0	78	528	27	11	9	16	9	126	1.10326e+08	1.21465e+08	8.87905e+07	1.14454e+08	9.04216e+07	5.23567e+07	1.71884e+07	8.83266e+06	5.83228e+06	3.17423e+06	1.0	1.09892	0.80516	1.03617	0.816947	0.47281	0.155528	0.0798822	0.0532628	0.0284947	0.0	0.176793	0.0674994	0.198542	0.172794	0.1757	0.152807	0.0858211	0.0547514	0.0370342
2471	J3KPH8|Q8WUI4	Histone deacetylase OS=Homo sapiens GN=HDAC7 PE=1 SV=1|Histone deacetylase 7 OS=Homo sapiens GN=HDAC7 PE=1 SV=2	HDAC7	117488.0|110708.0	6.26376	0.0	70	207	5	5	0	5	5	126	3.47797e+07	4.11933e+07	2.91054e+07	3.60846e+07	2.65967e+07	1.82655e+07	1.04804e+07	6.63581e+06	2.84861e+06	1.85405e+06	1.0	1.18504	0.836849	1.03752	0.765054	0.530799	0.308534	0.19209	0.0819043	0.0533085	0.0	0.220445	0.155615	0.230997	0.203677	0.314193	0.218253	0.177437	0.0709512	0.134436
2472	H3BUV4|Q9NWW5	Ceroid-lipofuscinosis neuronal protein 6 OS=Homo sapiens GN=CLN6 PE=1 SV=1|Ceroid-lipofuscinosis neuronal protein 6 OS=Homo sapiens GN=CLN6 PE=1 SV=1	CLN6	24834.1|38072.4	7.02878	0.0	89	115	4	2	3	1	1	126	1.19885e+07	1.26877e+07	8.69623e+06	1.27203e+07	1.20576e+07	1.0283e+07	9.68618e+06	6.70378e+06	3.31901e+06	648715.0	1.0	1.05832	0.725379	1.06104	1.00576	0.857738	0.807953	0.559182	0.276849	0.0541112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2473	Q8NCC3	Group XV phospholipase A2 OS=Homo sapiens GN=PLA2G15 PE=1 SV=2	PLA2G15	50579.6	6.25693	0.0	61	161	5	4	0	5	4	126	1.3874e+07	1.52451e+07	1.17033e+07	1.51406e+07	1.42841e+07	1.23842e+07	1.04064e+07	7.90634e+06	6.02307e+06	4.20426e+06	1.0	1.09882	0.843541	1.09089	1.02831	0.892614	0.750065	0.569866	0.434125	0.303031	0.0	0.18446	0.214576	0.240063	0.0952527	0.287881	0.201807	0.189623	0.172238	0.0901549
