protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2579	Q5T1Z4|Q5T1Z8	Pumilio homolog 1 OS=Homo sapiens GN=PUM1 PE=1 SV=1|Pumilio homolog 1 OS=Homo sapiens GN=PUM1 PE=1 SV=1	PUM1	136758.0|140394.0	6.73139	0.0	93	625	22	11	8	14	9	126	2.24718e+08	2.18318e+08	2.52706e+08	2.22594e+08	1.21439e+08	8.59998e+07	5.61712e+07	3.14953e+07	1.6441e+07	9.02863e+06	1.0	0.972499	1.12453	0.990257	0.542289	0.384867	0.249962	0.140383	0.0728252	0.0399562	0.0	0.0874662	0.078233	0.131739	0.217553	0.276874	0.203251	0.120209	0.0550359	0.055845
2580	H3BPE7|P35637	RNA-binding protein FUS OS=Homo sapiens GN=FUS PE=1 SV=1|RNA-binding protein FUS OS=Homo sapiens GN=FUS PE=1 SV=1	FUS	56901.2|56830.2	7.86358	0.0	120	684	37	9	21	16	9	126	4.85947e+08	3.28805e+08	4.10895e+08	3.73407e+08	2.53144e+08	1.69289e+08	1.29135e+08	1.61251e+08	2.41504e+08	1.53015e+08	1.0	0.680947	0.851123	0.773281	0.521444	0.349463	0.26597	0.33302	0.497168	0.31396	0.0	0.18979	0.38144	0.29421	0.186549	0.165988	0.127582	0.131983	0.108743	0.0676945
2581	B4DFF3|B4DMY6|H3BPM8|H3BQ48|O95086|O95090|Q13286|Q2TA70	Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin (Fragment) OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin (Fragment) OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1|Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1	CLN3	42981.4|37853.6|37794.6|21975.9|38190.8|20079.1|49308.5|40458.3	6.14793	0.00382542	33	33	1	1	0	1	1	126	1.34955e+07	1.47434e+07	2.03784e+07	1.58004e+07	1.12331e+07	9.64911e+06	7.33644e+06	6.90927e+06	7.74311e+06	6.27513e+06	1.0	1.09247	1.51002	1.1708	0.832364	0.714989	0.543623	0.51197	0.573756	0.46498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2582	H7C0C1	Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=2	H7C0C1	30447.6	NA	0.0	71	383	19	0	19	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2583	A0A0A0MTU3|Q4ZIN3|U3KPY4	Membralin (Fragment) OS=Homo sapiens GN=TMEM259 PE=1 SV=1|Membralin OS=Homo sapiens GN=TMEM259 PE=1 SV=1|Membralin OS=Homo sapiens GN=TMEM259 PE=1 SV=3	TMEM259	24578.5|70421.8|48436.3	6.92159	0.00494459	31	31	1	1	0	1	1	126	5.86452e+07	5.54467e+07	6.60824e+07	6.65341e+07	4.0782e+07	3.03254e+07	1.8795e+07	1.70788e+07	1.54463e+07	7.61299e+06	1.0	0.94546	1.12682	1.13452	0.695402	0.5171	0.320487	0.291222	0.263385	0.129814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2584	Q96CV9	Optineurin OS=Homo sapiens GN=OPTN PE=1 SV=2	OPTN	79112.5	6.71326	0.0	61	211	6	6	0	6	6	126	2.83969e+08	1.97337e+08	2.29877e+08	1.74533e+08	9.27187e+07	5.33401e+07	3.1085e+07	2.91525e+07	1.98583e+07	1.34374e+07	1.0	0.694926	0.809514	0.614719	0.32651	0.187377	0.110227	0.102938	0.0701628	0.0476298	0.0	0.0788023	0.0844924	0.0974934	0.0622829	0.0740681	0.0631085	0.063372	0.0356864	0.0202147
2585	Q5JSH3	WD repeat-containing protein 44 OS=Homo sapiens GN=WDR44 PE=1 SV=1	WDR44	118832.0	7.44581	0.0	101	1618	56	34	11	45	30	126	7.86959e+08	7.80965e+08	9.87297e+08	9.22661e+08	7.06526e+08	6.43593e+08	4.40926e+08	2.57541e+08	1.28663e+08	7.379e+07	1.0	0.992304	1.25585	1.17299	0.898541	0.818119	0.559767	0.326866	0.163087	0.0930101	0.0	0.067241	0.141732	0.101814	0.102399	0.11194	0.0948579	0.0520131	0.0717858	0.0537084
2586	P26232	Catenin alpha-2 OS=Homo sapiens GN=CTNNA2 PE=1 SV=5	CTNNA2	121857.0	5.42081	0.0	116	463	19	1	18	1	1	126	3.18907e+06	4.4132e+06	4.09835e+06	3.9351e+06	3.07453e+06	4.63624e+06	2.3007e+06	2.36825e+06	2.04816e+06	339791.0	1.0	1.38385	1.28512	1.23393	0.964081	1.45379	0.721432	0.742615	0.642244	0.106549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2587	P06858	Lipoprotein lipase OS=Homo sapiens GN=LPL PE=1 SV=1	LPL	61719.8	6.34245	0.0	58	99	5	2	2	3	2	126	4.65296e+07	4.29513e+07	5.41406e+07	5.38729e+07	3.72967e+07	2.62494e+07	1.67121e+07	1.27919e+07	9.70693e+06	6.41803e+06	1.0	0.923096	1.16357	1.15782	0.801569	0.564144	0.359171	0.27492	0.208619	0.137934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2588	Q8N163	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens GN=CCAR2 PE=1 SV=2	CCAR2	113777.0	7.37958	0.0	70	637	21	15	3	18	14	126	6.90937e+08	6.66891e+08	7.04196e+08	4.86461e+08	1.84689e+08	1.10274e+08	5.88604e+07	4.82117e+07	3.46072e+07	2.02217e+07	1.0	0.964211	1.01891	0.703817	0.267379	0.159533	0.084809	0.0695723	0.0499119	0.0291791	0.0	0.10623	0.0648921	0.0972394	0.111623	0.0795478	0.044069	0.0381607	0.0349136	0.02349
2589	A0A087X1G4|Q86X67	Nucleoside diphosphate-linked moiety X motif 13 OS=Homo sapiens GN=NUDT13 PE=1 SV=1|Nucleoside diphosphate-linked moiety X motif 13 OS=Homo sapiens GN=NUDT13 PE=2 SV=3	NUDT13	30631.1|44644.3	6.74703	0.0126745	24	24	2	1	1	1	1	126	3.78868e+07	2.73852e+07	3.35873e+07	3.09701e+07	2.07501e+07	1.74267e+07	1.23219e+07	1.27226e+07	7.72159e+06	3.13074e+06	1.0	0.722815	0.886516	0.817437	0.547686	0.459968	0.325229	0.335806	0.203807	0.0826339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2590	Q63ZY6	Putative methyltransferase NSUN5C OS=Homo sapiens GN=NSUN5P2 PE=5 SV=2	NSUN5P2	37472.5	6.08053	0.00022041	51	102	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2591	Q9NYJ8	TGF-beta-activated kinase 1 and MAP3K7-binding protein 2 OS=Homo sapiens GN=TAB2 PE=1 SV=1	TAB2	82287.6	6.09049	0.0	57	87	3	2	0	3	2	126	5.67871e+07	6.08929e+07	6.31805e+07	5.2145e+07	6.05648e+07	3.05166e+07	6.39793e+06	5.46868e+06	2.74668e+06	1.83543e+06	1.0	1.0723	1.11259	0.918254	1.06652	0.537386	0.112665	0.0963015	0.0483681	0.0323213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2592	Q8TAA5	GrpE protein homolog 2, mitochondrial OS=Homo sapiens GN=GRPEL2 PE=1 SV=1	GRPEL2	29195.0	6.16039	0.0	65	65	2	1	0	2	1	126	5.75204e+06	4.28904e+06	5.05736e+06	3.20393e+06	1.23622e+06	855423.0	597509.0	315828.0	189170.0	0.0	1.0	0.745656	0.879228	0.557007	0.214919	0.148717	0.103878	0.0549071	0.0328874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2593	P21953	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial OS=Homo sapiens GN=BCKDHB PE=1 SV=2	BCKDHB	47445.8	6.96205	0.0	78	333	9	7	1	8	7	126	2.51165e+08	2.41977e+08	2.82497e+08	2.65582e+08	1.79158e+08	1.26616e+08	5.23026e+07	3.03324e+07	1.75196e+07	1.02785e+07	1.0	0.964613	1.12403	1.05678	0.716476	0.503462	0.207867	0.120278	0.0698234	0.0409291	0.0	0.0950645	0.10066	0.092187	0.143118	0.063219	0.0546996	0.0657081	0.0373558	0.0284765
2594	Q9Y6X8	Zinc fingers and homeoboxes protein 2 OS=Homo sapiens GN=ZHX2 PE=1 SV=1	ZHX2	108059.0	5.92475	0.00507271	30	58	22	1	22	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2595	J3KN16	Proteasome-associated protein ECM29 homolog OS=Homo sapiens GN=KIAA0368 PE=1 SV=1	KIAA0368	256886.0	7.38257	0.0	116	1814	71	33	37	48	32	126	1.25912e+09	1.2697e+09	1.52407e+09	1.27961e+09	4.66064e+08	2.34987e+08	1.21512e+08	1.04155e+08	7.86971e+07	3.91636e+07	1.0	1.00751	1.20914	1.01592	0.37061	0.186354	0.0965685	0.0828935	0.0622729	0.0309033	0.0	0.0695824	0.0853211	0.0687704	0.0492156	0.0471676	0.0282218	0.0424197	0.0368922	0.0255159
2596	P16152	Carbonyl reductase [NADPH] 1 OS=Homo sapiens GN=CBR1 PE=1 SV=3	CBR1	34765.9	7.76473	0.0	102	809	51	12	14	37	12	126	8.17229e+08	7.656e+08	8.79512e+08	8.40568e+08	5.03388e+08	3.90314e+08	1.7932e+08	9.14354e+07	5.75888e+07	3.01978e+07	1.0	0.937154	1.07788	1.02949	0.616246	0.478548	0.219453	0.111763	0.0706909	0.0370604	0.0	0.0717467	0.0770319	0.0859868	0.0845745	0.0744463	0.0590187	0.0511956	0.0322161	0.0169559
2597	P37287	Phosphatidylinositol N-acetylglucosaminyltransferase subunit A OS=Homo sapiens GN=PIGA PE=1 SV=1	PIGA	58901.3	6.23306	0.0	89	236	6	4	1	5	4	126	4.91894e+07	5.64799e+07	6.39011e+07	5.28059e+07	4.93453e+07	4.46385e+07	2.40921e+07	1.41402e+07	6.54395e+06	2.86187e+06	1.0	1.14625	1.30192	1.07779	1.00317	0.903716	0.488702	0.287463	0.133036	0.0581806	0.0	0.277439	0.182213	0.278345	0.0659388	0.242273	0.0764606	0.129835	0.138429	0.287575
2598	Q3B726	DNA-directed RNA polymerase I subunit RPA43 OS=Homo sapiens GN=TWISTNB PE=1 SV=1	TWISTNB	46171.9	6.55243	0.000961354	42	42	1	1	0	1	1	126	3.10361e+07	2.97353e+07	3.68586e+07	3.26173e+07	2.33282e+07	1.81016e+07	1.13078e+07	1.03108e+07	7.57822e+06	4.50261e+06	1.0	0.958087	1.1876	1.05095	0.751647	0.583242	0.364344	0.332218	0.244174	0.145076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2599	E9PPH5|Q9BTT0	Acidic leucine-rich nuclear phosphoprotein 32 family member E (Fragment) OS=Homo sapiens GN=ANP32E PE=1 SV=1|Acidic leucine-rich nuclear phosphoprotein 32 family member E OS=Homo sapiens GN=ANP32E PE=1 SV=1	ANP32E	15067.8|34110.2	6.9542	0.0	74	138	6	3	2	4	3	126	1.09813e+08	1.0449e+08	9.4051e+07	4.81789e+07	3.45115e+07	2.27326e+07	1.63013e+07	1.54982e+07	1.25888e+07	7.64667e+06	1.0	0.951526	0.856463	0.438735	0.314275	0.207011	0.148446	0.141132	0.114639	0.0696335	0.0	0.142446	0.176195	0.0463884	0.0964417	0.0900778	0.0806149	0.0826532	0.120023	0.084157
2600	Q9BTT6	Leucine-rich repeat-containing protein 1 OS=Homo sapiens GN=LRRC1 PE=1 SV=1	LRRC1	65675.2	6.11209	0.0	58	166	10	3	5	5	3	126	3.13495e+07	3.14194e+07	3.69631e+07	3.15378e+07	2.42238e+07	1.52019e+07	7.42415e+06	5.72919e+06	3.37565e+06	1.45513e+06	1.0	1.00223	1.17907	1.00601	0.77165	0.481568	0.236819	0.18161	0.107678	0.0464163	0.0	0.0629674	0.170126	0.117182	0.198506	0.228431	0.163193	0.135328	0.0663998	0.0260425
2601	Q9Y2Q9	28S ribosomal protein S28, mitochondrial OS=Homo sapiens GN=MRPS28 PE=1 SV=1	MRPS28	23980.0	6.57902	0.0	61	132	5	3	3	2	2	126	1.2837e+08	6.77439e+07	9.48003e+07	8.03327e+07	4.03625e+07	2.47438e+07	1.19104e+07	1.08821e+07	7.20716e+06	4.04598e+06	1.0	0.527725	0.738495	0.625792	0.314424	0.192755	0.092782	0.084772	0.0561438	0.0315182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2602	E9PFN5|Q9Y2Q3	Glutathione S-transferase kappa 1 OS=Homo sapiens GN=GSTK1 PE=1 SV=1|Glutathione S-transferase kappa 1 OS=Homo sapiens GN=GSTK1 PE=1 SV=3	GSTK1	24557.3|28573.5	7.02907	0.0	81	324	14	7	2	12	6	126	5.03002e+08	3.00743e+08	3.69838e+08	3.58653e+08	1.97327e+08	1.08153e+08	3.71333e+07	2.70287e+07	1.95935e+07	1.12705e+07	1.0	0.59697	0.735222	0.706495	0.388604	0.212942	0.0735723	0.0536292	0.0389871	0.0222786	0.0	0.152452	0.0468552	0.294984	0.130346	0.1302	0.0327948	0.0376562	0.0299316	0.0190205
2603	Q9Y2Q5	Ragulator complex protein LAMTOR2 OS=Homo sapiens GN=LAMTOR2 PE=1 SV=1	LAMTOR2	14758.7	5.97229	0.0	55	87	4	2	0	4	2	126	1.49289e+07	1.58111e+07	1.84283e+07	1.76326e+07	1.27577e+07	9.51727e+06	7.98907e+06	8.2422e+06	8.51467e+06	4.03936e+06	1.0	1.0591	1.23441	1.18111	0.854568	0.637508	0.535142	0.552098	0.57035	0.270574	0.0	16.5615	19.3675	0.0	12.3559	10.9832	9.55412	0.0	0.0	0.0
2604	F5GZ28|P18858	DNA ligase OS=Homo sapiens GN=LIG1 PE=1 SV=1|DNA ligase 1 OS=Homo sapiens GN=LIG1 PE=1 SV=1	LIG1	108496.0|118571.0	7.18036	0.0	63	726	34	17	14	20	15	126	4.85648e+08	4.96472e+08	5.85704e+08	4.37008e+08	1.72894e+08	9.42531e+07	5.51426e+07	4.44977e+07	3.39967e+07	1.91537e+07	1.0	1.02063	1.20316	0.89749	0.356462	0.194492	0.113715	0.0913485	0.0693817	0.03943	0.0	0.0978965	0.181943	0.119923	0.0730691	0.0523752	0.0296155	0.0881115	0.0598587	0.0333094
2605	P18859	ATP synthase-coupling factor 6, mitochondrial OS=Homo sapiens GN=ATP5J PE=1 SV=1	ATP5J	14871.2	6.33423	0.0109784	25	25	1	1	0	1	1	126	1.22952e+07	1.11686e+07	1.3346e+07	1.38774e+07	8.3858e+06	5.83568e+06	3.58762e+06	4.10581e+06	1.45018e+07	2.46355e+07	1.0	0.908376	1.08547	1.12869	0.682041	0.474632	0.291791	0.333937	1.17947	2.00368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2606	P18850	Cyclic AMP-dependent transcription factor ATF-6 alpha OS=Homo sapiens GN=ATF6 PE=1 SV=3	ATF6	82843.9	5.54974	0.0170616	22	22	1	1	0	1	1	126	1.97077e+06	2.26144e+06	1.7007e+06	1.69817e+06	858751.0	396077.0	285375.0	150329.0	120855.0	75085.1	1.0	1.14749	0.862958	0.861677	0.435743	0.200976	0.144803	0.0762794	0.0613235	0.0380993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2607	Q9P0K7	Ankycorbin OS=Homo sapiens GN=RAI14 PE=1 SV=2	RAI14	135350.0	6.63346	0.0	74	587	17	13	5	12	10	126	2.66685e+08	2.65267e+08	3.28625e+08	2.5039e+08	1.03228e+08	6.14442e+07	3.72902e+07	3.18467e+07	2.26027e+07	1.15952e+07	1.0	0.99439	1.23143	0.938071	0.386595	0.230385	0.139476	0.119551	0.084037	0.0433231	0.0	0.118255	0.219321	0.131119	0.0776059	0.0576417	0.0373969	0.0347658	0.044987	0.0170539
2608	A0A087X256|Q2M389	WASH complex subunit 7 OS=Homo sapiens GN=KIAA1033 PE=1 SV=1|WASH complex subunit 7 OS=Homo sapiens GN=KIAA1033 PE=1 SV=2	KIAA1033	158296.0|158196.0	6.61442	0.0	109	518	18	11	4	14	10	126	2.32941e+08	2.36315e+08	2.96255e+08	2.41272e+08	1.08057e+08	5.4681e+07	3.01155e+07	2.34532e+07	1.75533e+07	9.97073e+06	1.0	1.01397	1.27444	1.03633	0.463279	0.234804	0.129233	0.100697	0.0753085	0.0427812	0.0	0.0793549	0.207657	0.141456	0.0722805	0.0832795	0.041353	0.0691688	0.0564436	0.0274168
2609	H3BLV9|Q5R363|Q96SB4	SRSF protein kinase 1 (Fragment) OS=Homo sapiens GN=SRPK1 PE=1 SV=1|SRSF protein kinase 1 OS=Homo sapiens GN=SRPK1 PE=1 SV=2|SRSF protein kinase 1 OS=Homo sapiens GN=SRPK1 PE=1 SV=2	SRPK1	90426.2|106854.0|88712.4	7.06804	0.0	79	473	15	8	5	10	7	126	1.89255e+08	1.70987e+08	1.97058e+08	1.65412e+08	1.08593e+08	6.59254e+07	3.41281e+07	3.1522e+07	2.96283e+07	1.66285e+07	1.0	0.9038	1.04116	0.873239	0.574393	0.348442	0.180745	0.16738	0.156104	0.0871282	0.0	0.0925536	0.131489	0.0938917	0.0933074	0.0775934	0.0491038	0.0496468	0.0596909	0.0463333
2610	F5H7T0|F6RJM5|Q96S38	Ribosomal protein S6 kinase delta-1 OS=Homo sapiens GN=RPS6KC1 PE=1 SV=1|Ribosomal protein S6 kinase delta-1 OS=Homo sapiens GN=RPS6KC1 PE=1 SV=1|Ribosomal protein S6 kinase delta-1 OS=Homo sapiens GN=RPS6KC1 PE=1 SV=2	RPS6KC1	106884.0|110756.0|133729.0	5.54946	0.0016766	39	59	2	1	1	1	1	126	6.08532e+06	5.62235e+06	6.65219e+06	5.52525e+06	2.94678e+06	2.26625e+06	1.50904e+06	1.10604e+06	995928.0	468156.0	1.0	0.923919	1.09315	0.907963	0.484244	0.372412	0.247981	0.181756	0.163661	0.076932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2611	P51511	Matrix metalloproteinase-15 OS=Homo sapiens GN=MMP15 PE=1 SV=1	MMP15	81142.6	6.46232	0.0	75	150	6	3	0	6	3	126	5.47437e+07	5.51577e+07	7.09035e+07	6.46685e+07	4.88463e+07	3.9093e+07	2.55445e+07	1.9917e+07	1.57193e+07	1.10864e+07	1.0	1.00686	1.29445	1.17925	0.887824	0.71411	0.467637	0.364109	0.285896	0.202324	0.0	0.158754	0.215196	0.156101	0.362606	0.126862	0.0928728	0.0706562	0.0818157	0.0865824
2612	Q9Y4K0	Lysyl oxidase homolog 2 OS=Homo sapiens GN=LOXL2 PE=1 SV=1	LOXL2	97257.2	6.06165	0.0	66	151	5	4	2	3	3	126	5.3373e+07	5.11816e+07	6.49927e+07	5.86154e+07	4.17551e+07	3.23139e+07	1.983e+07	1.58975e+07	1.24051e+07	7.41099e+06	1.0	0.958942	1.21771	1.09822	0.782326	0.605434	0.371535	0.297856	0.232422	0.138853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2613	A0A0J9YWL0|Q9Y4K1	Absent in melanoma 1 protein OS=Homo sapiens GN=AIM1 PE=1 SV=1|Absent in melanoma 1 protein OS=Homo sapiens GN=AIM1 PE=1 SV=3	AIM1	264440.0|216680.0	6.05314	0.000427991	49	92	2	2	0	2	2	126	2.53669e+07	2.8086e+07	3.16558e+07	2.31871e+07	1.15121e+07	8.03727e+06	5.38964e+06	4.41635e+06	4.47286e+06	2.1498e+06	1.0	1.10719	1.24792	0.914069	0.453824	0.316841	0.212467	0.174099	0.176327	0.0847481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2614	Q13033	Striatin-3 OS=Homo sapiens GN=STRN3 PE=1 SV=3	STRN3	99012.6	6.38002	0.0	67	217	6	4	2	5	4	126	5.58901e+07	5.62097e+07	6.69415e+07	5.90456e+07	3.81399e+07	2.23657e+07	1.11337e+07	6.95043e+06	7.23637e+06	3.34733e+06	1.0	1.00572	1.19773	1.05684	0.682408	0.400173	0.199207	0.124359	0.12745	0.0598913	0.0	0.116366	0.08216	0.182325	0.142607	0.114833	0.133273	0.109855	0.181502	0.0597789
2615	Q92747	Actin-related protein 2/3 complex subunit 1A OS=Homo sapiens GN=ARPC1A PE=1 SV=2	ARPC1A	47612.8	6.72706	0.000803213	45	160	8	5	5	3	3	126	7.92998e+07	9.12116e+07	1.22277e+08	1.22975e+08	8.03618e+07	8.58621e+07	7.48429e+07	7.49894e+07	6.66949e+07	1.46398e+07	1.0	1.15021	1.54196	1.55076	1.01339	1.08275	0.943796	0.945644	0.841047	0.184613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2616	F5H061|P19438	Tumor necrosis factor receptor superfamily member 1A OS=Homo sapiens GN=TNFRSF1A PE=1 SV=1|Tumor necrosis factor receptor superfamily member 1A OS=Homo sapiens GN=TNFRSF1A PE=1 SV=1	TNFRSF1A	51206.3|56755.8	5.11993	0.0	55	55	1	1	0	1	1	126	1.21076e+06	754553.0	1.02203e+06	902200.0	753973.0	459046.0	228782.0	186061.0	0.0	0.0	1.0	0.623208	0.844123	0.745155	0.62273	0.37914	0.188958	0.153674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2617	Q9NVH1	DnaJ homolog subfamily C member 11 OS=Homo sapiens GN=DNAJC11 PE=1 SV=2	DNAJC11	71086.2	7.13234	0.0	74	406	14	8	1	13	8	126	3.05442e+08	3.06454e+08	3.94937e+08	3.46607e+08	2.35593e+08	1.73742e+08	7.31764e+07	4.22795e+07	2.7818e+07	1.60177e+07	1.0	1.00486	1.2934	1.13506	0.7717	0.567543	0.239274	0.139687	0.0931745	0.0532258	0.0	0.0778227	0.0964514	0.0959229	0.074551	0.104498	0.0745236	0.103649	0.0772776	0.0485019
2618	Q68CP9	AT-rich interactive domain-containing protein 2 OS=Homo sapiens GN=ARID2 PE=1 SV=2	ARID2	217484.0	6.20358	0.00131802	40	69	2	2	0	2	2	126	2.95129e+07	3.27533e+07	3.18615e+07	1.62436e+07	8.18286e+06	6.94758e+06	4.77029e+06	5.13987e+06	3.77585e+06	2.0777e+06	1.0	1.1098	1.07958	0.550392	0.277264	0.235408	0.161634	0.174157	0.127939	0.0703998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2619	B5MCT9|E7EPP7|Q6ZWJ1	Syntaxin-binding protein 4 OS=Homo sapiens GN=STXBP4 PE=1 SV=1|Syntaxin-binding protein 4 OS=Homo sapiens GN=STXBP4 PE=1 SV=1|Syntaxin-binding protein 4 OS=Homo sapiens GN=STXBP4 PE=1 SV=2	STXBP4	40417.5|67491.9|71074.0	5.90259	0.0	54	83	2	2	1	1	1	126	2.43635e+07	1.85015e+07	1.76852e+07	1.46813e+07	9.09964e+06	6.24995e+06	3.0414e+06	2.16896e+06	1.98094e+06	995122.0	1.0	0.759391	0.725887	0.602592	0.373494	0.256529	0.124834	0.089025	0.0813076	0.0408447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2620	O14907	Tax1-binding protein 3 OS=Homo sapiens GN=TAX1BP3 PE=1 SV=2	TAX1BP3	15330.3	6.84676	0.0	98	179	7	3	1	4	2	126	7.03916e+07	5.99165e+07	7.03883e+07	4.77201e+07	2.51015e+07	1.62997e+07	8.63792e+06	7.63784e+06	7.34298e+06	3.1644e+06	1.0	0.851189	0.999954	0.677923	0.356598	0.231557	0.122712	0.108505	0.104316	0.0449542	0.0	0.536198	0.18496	0.535685	0.503874	0.431297	0.240938	0.19097	0.111651	0.0513641
2621	Q96MG7	Melanoma-associated antigen G1 OS=Homo sapiens GN=NDNL2 PE=1 SV=1	NDNL2	39614.6	5.91893	0.00507271	30	30	1	1	0	1	1	126	3.17583e+06	1.59118e+06	1.9409e+06	1.71688e+06	702508.0	596264.0	451369.0	178202.0	153579.0	121636.0	1.0	0.501029	0.611148	0.540609	0.221204	0.187751	0.142126	0.056112	0.0483585	0.0383005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2622	A0A024R7P0|H0YFZ0|O14593	DNA-binding protein RFXANK OS=Homo sapiens GN=RFXANK PE=1 SV=1|DNA-binding protein RFXANK (Fragment) OS=Homo sapiens GN=RFXANK PE=1 SV=1|DNA-binding protein RFXANK OS=Homo sapiens GN=RFXANK PE=1 SV=2	RFXANK	27110.8|5987.3|30032.5	5.71803	0.0	59	59	1	1	0	1	1	126	5.36396e+06	3.9715e+06	4.79725e+06	4.33695e+06	2.86002e+06	2.0621e+06	1.24114e+06	987903.0	937633.0	200468.0	1.0	0.740405	0.894348	0.808535	0.533192	0.384436	0.231386	0.184174	0.174802	0.0373732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2623	O60216	Double-strand-break repair protein rad21 homolog OS=Homo sapiens GN=RAD21 PE=1 SV=2	RAD21	81554.6	7.27065	0.0	71	507	16	11	3	13	8	126	2.76045e+08	2.84622e+08	3.52117e+08	3.1829e+08	1.88011e+08	1.27156e+08	5.34407e+07	3.95244e+07	2.96325e+07	1.50639e+07	1.0	1.03207	1.27455	1.15428	0.685625	0.463149	0.194777	0.141041	0.105902	0.0542195	0.0	0.0947593	0.215839	0.216114	0.16497	0.147638	0.103018	0.154768	0.144212	0.0622829
2624	J3KRX2|J3QLB2|J3QS49|Q8N1S5	Zinc transporter ZIP11 (Fragment) OS=Homo sapiens GN=SLC39A11 PE=1 SV=1|Zinc transporter ZIP11 (Fragment) OS=Homo sapiens GN=SLC39A11 PE=1 SV=7|Zinc transporter ZIP11 OS=Homo sapiens GN=SLC39A11 PE=1 SV=1|Zinc transporter ZIP11 OS=Homo sapiens GN=SLC39A11 PE=2 SV=3	SLC39A11	22235.8|20999.3|25633.6|37206.7	6.00126	0.0	85	164	2	2	0	2	2	126	9.55969e+06	1.03233e+07	1.19972e+07	1.24769e+07	8.3648e+06	8.1021e+06	6.26558e+06	5.76885e+06	5.88542e+06	4.70152e+06	1.0	1.07987	1.25498	1.30516	0.875008	0.847528	0.655417	0.603455	0.615649	0.491807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
