protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4271	Q5GLZ8	Probable E3 ubiquitin-protein ligase HERC4 OS=Homo sapiens GN=HERC4 PE=1 SV=1	HERC4	135038.0	6.6763	0	81	386	14	8	1	13	8	126	53313422.4797305	68181987.5339011	66596244.2182693	64779620.0239742	47834981.097372	27300881.2790437	13337107.0659283	8122414.82778193	3860398.67912413	2701888.22069836	1	1.27888971224505	1.24914592087178	1.21507149627475	0.897240861165095	0.512082699050569	0.250164150894627	0.152352155423337	0.0724095077668637	0.0506793241744254	0	0.672217	0.551303	0.524606	0.348528	0.311387	0.520245	0.468101	0.142938	0.108982
4274	A8MUM1|Q53HC9	Protein TSSC1 OS=Homo sapiens GN=TSSC1 PE=1 SV=2|Protein TSSC1 OS=Homo sapiens GN=TSSC1 PE=1 SV=2	TSSC1	50527.3|47469.7	6.37107	0.00519312	33	58	2	2	1	1	1	126	12277709.0575092	11404872.3240569	12166809.1064034	11489946.2665861	9177964.93801052	7741144.34699245	5484263.91313123	4857248.17769091	3253399.68284991	1853024.111566	1	0.928908827423426	0.990967374240067	0.935837965598203	0.747530740060756	0.630503973561571	0.446684628821447	0.395615188056614	0.264984262748928	0.150925885512222	0	0	0	0	0	0	0	0	0	0
4275	M0R2K9|Q14318	Peptidyl-prolyl cis-trans isomerase (Fragment) OS=Homo sapiens GN=FKBP8 PE=1 SV=2|Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens GN=FKBP8 PE=1 SV=2	FKBP8	29628.8|50260.6	7.11448	0	79	544	20	12	4	16	12	126	166353144.45099	151613029.661773	135370424.728706	114406485.854318	54223682.2760869	24768979.1882917	14930536.2815037	10117035.6733967	5981956.1289039	2584843.19850064	1	0.911392628988986	0.813753326848522	0.687732631877143	0.325955258946499	0.1488939645237	0.0897520532646286	0.0608166182057192	0.035959381162562	0.0155382887833669	0	0.345664	0.249101	0.218858	0.107543	0.0761895	0.0800459	0.074704	0.0396072	0.0119008
4276	Q96GG9	DCN1-like protein 1 OS=Homo sapiens GN=DCUN1D1 PE=1 SV=1	DCUN1D1	36062.2	6.85216	0	99	226	7	5	1	6	5	126	31661206.747081	53297798.6840358	55641603.9231391	52049445.7233056	43215934.437031	15401123.775535	5169991.02561591	3160462.32136633	1741641.00182834	391912.683201521	1	1.68337862513562	1.75740629116321	1.64395015449322	1.36494906155197	0.486435147547081	0.163291028889559	0.0998212843437405	0.0550086740452151	0.0123783242481006	0	2.23297	2.21704	1.98869	1.746	0.384328	0.117074	0.131708	0.0857332	0.0202717
4277	Q14315	Filamin-C OS=Homo sapiens GN=FLNC PE=1 SV=3	FLNC	329614.0	NA	0	105	628	49	2	46	3	2	126	26674540.1372125	26834907.8531092	27936307.6714076	41639146.7713545	30684493.2556352	17781476.199724	14772894.284728	9499053.31234023	1869535.22836883	1371869.57601279	1	1.00601201426798	1.04730231628004	1.56100710854488	1.15032885657244	0.666608537888825	0.55382001746748	0.356109356093023	0.0700868775526038	0.0514299241507429	0	0	0	0	0	0	0	0	0	0
4278	P04792	Heat shock protein beta-1 OS=Homo sapiens GN=HSPB1 PE=1 SV=2	HSPB1	24429.7	8.40325	0	88	740	79	13	6	67	13	126	1044439910.06913	921668635.517586	757861256.869544	627015537.251636	355589569.046132	223294092.336409	161680469.374351	125407235.39917	84479234.4831748	56104484.7405603	1	0.882452524680505	0.725614991885345	0.600336631343524	0.340459576101984	0.213793144233285	0.15480112145815	0.120071278577308	0.080884724596155	0.053717293067484	0	0.27076	0.142719	0.118153	0.0739118	0.0626734	0.0907252	0.0921526	0.0525163	0.0204691
4279	Q14764	Major vault protein OS=Homo sapiens GN=MVP PE=1 SV=4	MVP	109405.0	7.61173	0	118	1584	62	30	8	52	29	126	374551510.534403	340657516.096358	314986206.686287	339518886.684662	245676324.035823	171011910.396724	67320531.8408211	35056801.8799291	21487485.6046347	10427116.1342519	1	0.909507788689238	0.84096899312159	0.906467807859707	0.655921327577338	0.456577815298961	0.179736377901051	0.0935967440897802	0.0573685728138616	0.0278389376120114	0	0.139266	0.133977	0.149368	0.11293	0.119727	0.0550673	0.0616723	0.0383475	0.0145153
4280	K7ENL9|Q96DM3	Uncharacterized protein C18orf8 OS=Homo sapiens GN=C18orf8 PE=1 SV=1|Uncharacterized protein C18orf8 OS=Homo sapiens GN=C18orf8 PE=2 SV=2	C18ORF8	78852.6|85063.6	6.15269	0	77	236	4	4	1	3	3	126	18771255.7657637	28162455.3658679	29890415.5763815	29405764.3795338	19053919.2124562	7953062.76504401	5368092.26035307	3242226.67085721	2141537.76264429	1715005.64845093	1	1.50029682176258	1.59235034402427	1.56653154943241	1.01505831310487	0.423683043067867	0.285974062009413	0.172722949988812	0.114086014775323	0.091363394641869	0	0	0	0	0	0	0	0	0	0
4283	P17252	Protein kinase C alpha type OS=Homo sapiens GN=PRKCA PE=1 SV=4	PRKCA	91361.2	6.96662	0	82	529	22	12	7	14	10	126	143715800.569018	119936595.338684	120035920.315592	107725623.939146	55371469.8986915	19897421.6536802	15784740.2181601	10949195.6368176	6774805.14527488	5435828.03695658	1	0.834540077457145	0.835231198242158	0.749573975252719	0.385284496759978	0.138449784748092	0.10983301874716	0.0761864429204455	0.0471402943757834	0.037823454452707	0	0.0905414	0.102487	0.101004	0.102988	0.222226	0.181865	0.143683	0.076729	0.032919
4287	Q14997	Proteasome activator complex subunit 4 OS=Homo sapiens GN=PSME4 PE=1 SV=2	PSME4	238515.0	6.75342	0	90	703	21	15	7	14	13	126	83801947.862453	85914092.1304821	86642942.9965804	86389556.1724115	68738718.9746507	48260825.5501888	16830750.2721834	10036496.5909074	5728205.14971208	2548515.30552144	1	1.02520399969098	1.03390130189802	1.03087766306107	0.820252043394909	0.575891453375296	0.200839606972003	0.11976447859399	0.0683540812095916	0.0304111702714166	0	0.323529	0.267835	0.286416	0.248333	0.209622	0.250534	0.184209	0.0633786	0.0272398
4288	G5E9A6|P51784	Ubiquitin carboxyl-terminal hydrolase 11 OS=Homo sapiens GN=USP11 PE=1 SV=1|Ubiquitin carboxyl-terminal hydrolase 11 OS=Homo sapiens GN=USP11 PE=1 SV=3	USP11	116304.0|121257.0	6.36278	0	77	311	7	5	1	6	5	126	30406363.2381462	28152732.7819722	20761606.9112238	15310968.0894482	7525462.95760815	4204483.49183431	2448909.49377548	2540571.94850625	1228512.54911995	332926.930189431	1	0.925882933170163	0.682804673107942	0.503544865577344	0.247496318407691	0.138276434406322	0.0805393750839367	0.0835539564073544	0.0404031399446917	0.0109492518911883	0	0.101872	0.0845344	0.148308	0.106096	0.545213	0.298962	0.454838	0.13842	0.021603
4289	E9PJM3|Q9UK99	F-box only protein 3 OS=Homo sapiens GN=FBXO3 PE=1 SV=1|F-box only protein 3 OS=Homo sapiens GN=FBXO3 PE=1 SV=3	FBXO3	54503.0|59964.0	6.33709	0	68	320	10	8	2	8	7	126	8472299.59962778	10574665.2298876	10662456.7579612	11219762.3497516	9208846.39393058	7230275.60218442	3791161.29619395	1696940.47650197	678982.214690657	305310.316790851	1	1.24814580805808	1.25850799214296	1.32428772351777	1.08693587681143	0.853401785095285	0.447477246479871	0.200292784331721	0.0801414311080886	0.0360362984335758	0	0.654007	0.6666	0.774716	0.633072	0.517103	0.268056	0.149516	0.108696	0.0388055
4290	E9PKP7|P17480	Nucleolar transcription factor 1 OS=Homo sapiens GN=UBTF PE=1 SV=1|Nucleolar transcription factor 1 OS=Homo sapiens GN=UBTF PE=1 SV=1	UBTF	111784.0|113754.0	6.44545	0	87	378	10	8	1	9	7	126	36508486.7513169	47809384.4206312	70976167.3001443	80169999.9787972	33598968.9069407	15421193.9328432	7127694.29039783	5696597.11747735	3547931.84138562	1027190.01372271	1	1.30954166208783	1.94410049870347	2.19592777221602	0.920305712362313	0.42240025005383	0.19523390106386	0.156034873652271	0.0971810161717437	0.0281356502316729	0	0.789286	1.16991	1.36279	0.516202	0.293481	0.102683	0.111342	0.178274	0.0476407
4291	K7ELB1|P26358	DNA (cytosine-5)-methyltransferase 1 (Fragment) OS=Homo sapiens GN=DNMT1 PE=1 SV=1|DNA (cytosine-5)-methyltransferase 1 OS=Homo sapiens GN=DNMT1 PE=1 SV=2	DNMT1	12866.2|216783.0	7.42653	0	99	2043	84	49	18	65	48	126	692968270.535426	635476652.862749	634831740.093871	641557650.935444	499773117.66449	344371771.360276	108136172.8348	50530197.4857659	29484425.6905949	12906495.0126306	1	0.917035714162994	0.916105061496344	0.925811004939289	0.721206350874243	0.496951716265731	0.156047798193196	0.07291848650837	0.0425480169067677	0.0186249436827149	0	0.133278	0.156005	0.120923	0.132625	0.0978622	0.0527445	0.0631113	0.0314728	0.00779527
4292	Q7KYR7	Butyrophilin subfamily 2 member A1 OS=Homo sapiens GN=BTN2A1 PE=1 SV=3	BTN2A1	65663.5	5.9921	0.00238338	38	157	5	4	1	4	4	126	7395067.46897287	7443387.21419201	7384432.55779713	7189356.89064881	6093435.80998036	4577484.37233539	2661332.0320402	1518435.7622572	866070.429686714	467906.974346873	1	1.00653405062521	0.998561891257875	0.97218273136964	0.823986506620297	0.618991563165708	0.359879344334075	0.205330886922673	0.117114608260228	0.063272847247175	0	0.383384	0.387011	0.377128	0.186166	0.218167	0.16106	0.145064	0.0657784	0.0510059
4293	Q9NXG2	THUMP domain-containing protein 1 OS=Homo sapiens GN=THUMPD1 PE=1 SV=2	THUMPD1	47939.8	6.89768	0	75	519	19	11	7	12	10	126	154094866.926477	122199991.101211	119353835.698824	122735080.088425	104300127.028036	81647753.4087241	65363295.8659445	27880978.4290155	7803543.18366037	2114800.51380588	1	0.793017921612636	0.774547770989483	0.796490386321469	0.676856595604837	0.52985381691968	0.424175685859355	0.180933855780662	0.050641162417069	0.0137240166138364	0	0.14028	0.149582	0.107523	0.149898	0.0956846	0.0932578	0.0535234	0.0888579	0.0181692
4294	Q27J81	Inverted formin-2 OS=Homo sapiens GN=INF2 PE=1 SV=2	INF2	151518.0	7.07398	0	104	1246	35	22	8	27	22	126	210427668.744706	204453921.190516	195960204.713055	177345341.442137	86643639.5932657	46273380.1151735	22769216.0280715	14632388.6490468	7363048.62067515	4425418.75520204	1	0.971611396971576	0.931247330173088	0.842785278666442	0.411750223295887	0.219901595599165	0.108204477880214	0.0695364290082928	0.0349908767444842	0.0210305934652112	0	1.47085	0.373885	0.3396	0.57544	0.315545	0.127171	0.0915616	0.0434583	0.0181904
4295	P11021	78 kDa glucose-regulated protein OS=Homo sapiens GN=HSPA5 PE=1 SV=2	HSPA5	86381.4	9.02343	0	111	3443	857	53	335	486	53	126	4008192324.42111	4228245308.43247	3838228233.52326	4100508903.83628	3358783649.07887	3253296201.97075	3044300715.43426	2163623257.76244	1198944286.21444	746149086.090407	1	1.05490080470207	0.957595824466233	1.02303197350404	0.837979661957457	0.811661701497973	0.759519621073557	0.539800259728038	0.299123442482915	0.186156008918103	0	0.160141	0.0713197	0.0782816	0.141912	0.0624712	0.0603668	0.0536404	0.0527692	0.0224741
4296	Q8N490	Probable hydrolase PNKD OS=Homo sapiens GN=PNKD PE=1 SV=2	PNKD	47143.9	6.32457	0	58	117	4	3	1	3	2	126	20719344.9019561	17163248.5473644	17467972.8210804	17492524.6987833	12357683.34327	10324565.7473198	10330533.5238712	8109163.42396826	3033397.33980764	1485022.20074766	1	0.828368301632163	0.843075536593399	0.84426051024093	0.596432145984659	0.498305607449249	0.498593636659619	0.391381265302585	0.146404114327053	0.0716732217053572	0	0	0	0	0	0	0	0	0	0
4297	P18085	ADP-ribosylation factor 4 OS=Homo sapiens GN=ARF4 PE=1 SV=3	ARF4	23132.5	7.3774	0	74	487	34	5	21	13	5	126	30845829.4910293	57743623.1128458	56633904.3708411	56185276.0220334	55476384.6046103	38824417.2243592	17330109.8971208	8102906.08134655	4014693.46656004	1533274.98243564	1	1.87200746634611	1.83603116872936	1.82148695460997	1.79850519567789	1.25866017756632	0.561829919411337	0.262690490580034	0.130153525867334	0.0497076916956167	0	0.592826	0.614201	0.653414	0.86895	0.68456	0.478879	0.283249	0.107119	0.0313756
4298	P18084	Integrin beta-5 OS=Homo sapiens GN=ITGB5 PE=1 SV=1	ITGB5	100012.0	6.94152	0	73	362	10	8	2	8	8	126	75923596.9020587	80594747.2049166	84953470.0603549	86402675.2368166	74576048.7636776	68523628.4317308	68202667.7591967	53993013.5078536	27325047.416641	11221045.6276057	1	1.0615243546599	1.11893368500369	1.13802136308526	0.98225126056502	0.902534010870509	0.898306594288177	0.711149309449926	0.359901908386799	0.147793915007489	0	0.631158	0.650886	0.620986	0.613889	0.598024	0.690406	0.675859	0.228282	0.0477166
4299	E9PJD7|Q6ZMK1	Cysteine and histidine-rich protein 1 OS=Homo sapiens GN=CYHR1 PE=1 SV=1|Cysteine and histidine-rich protein 1 OS=Homo sapiens GN=CYHR1 PE=1 SV=2	CYHR1	49737.8|45827.9	6.15743	0.000386324	48	154	6	4	0	6	4	126	12017168.9020645	10080900.4321959	9283766.66885924	10017352.4749617	7742017.91206196	7331475.21895505	4994638.60531195	2765450.29094488	594517.882598886	143409.923936245	1	0.838874822710033	0.7725419143659	0.833586725509098	0.644246409046638	0.610083396405916	0.415625231368256	0.230124941530097	0.0494723746869159	0.0119337528751558	0	0.181907	0.215511	0.231989	0.172027	0.258739	0.161536	0.138443	0.0341369	0.00960031
4300	A0A087WZN1|O43837	Isocitrate dehydrogenase [NAD] subunit, mitochondrial OS=Homo sapiens GN=IDH3B PE=1 SV=1|Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial OS=Homo sapiens GN=IDH3B PE=1 SV=2	IDH3B	48397.9|48170.8	7.45038	0	58	523	29	12	6	22	11	126	169932244.765747	152920211.684143	146612401.029534	149319143.150913	120720784.285602	105914956.853357	73293506.7871464	32107280.7827533	11163201.0045574	2948066.32562328	1	0.899889317033066	0.862769754096057	0.878698114985482	0.710405399822834	0.623277571595442	0.431310178290073	0.188941662172553	0.0656920705069597	0.0173484810354104	0	0.208822	0.208242	0.211563	0.19517	0.142905	0.10592	0.0785028	0.0636573	0.0142994
4301	P08651	Nuclear factor 1 C-type OS=Homo sapiens GN=NFIC PE=1 SV=2	NFIC	62741.9	7.03558	0	60	305	15	5	7	8	5	126	70369016.9889634	58791016.9362569	63285793.9797665	63932110.4640512	53306734.4031085	50750468.2741551	47012378.600965	38766328.0509671	25353127.3848719	15086550.3905595	1	0.835467361231971	0.899341737141108	0.908526411191424	0.75753132108509	0.721204735347018	0.668083492033694	0.550900519997988	0.360288213047629	0.2143919445816	0	0.279316	0.271156	0.301729	0.256767	0.327549	0.308848	0.430585	0.140644	0.0582288
4302	O60684	Importin subunit alpha-7 OS=Homo sapiens GN=KPNA6 PE=1 SV=1	KPNA6	66461.8	7.34525	0	77	535	37	11	12	25	10	126	229948396.959256	223498161.68205	201929014.917651	165311220.665289	76197518.8248188	43810734.7289288	29442491.1032814	21731496.9927882	15298317.7751484	7984604.24200869	1	0.971949205289093	0.878149261259822	0.718905732117716	0.33136790615818	0.190524201552453	0.12803955797308	0.0945059729928828	0.0665293517043264	0.0347234612095315	0	0.231792	0.199501	0.201823	0.11386	0.163344	0.124698	0.113364	0.0740241	0.0358765
4303	Q8TB96	T-cell immunomodulatory protein OS=Homo sapiens GN=ITFG1 PE=1 SV=1	ITFG1	74880.2	6.63463	0.000206058	52	134	4	4	1	3	3	126	17121130.475919	16554676.3571654	17694786.4228295	17226530.6490152	15144759.6644204	13292985.0917737	13055555.0669973	10112259.8028193	6426778.68429343	4231220.73919012	1	0.966914911398501	1.03350572835815	1.00615614566132	0.884565402134028	0.77640814141744	0.762540480919767	0.590630380221815	0.375371164499491	0.247134425214583	0	0	0	0	0	0	0	0	0	0
4304	O75643	U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens GN=SNRNP200 PE=1 SV=2	SNRNP200	277402.0	7.62654	0	106	3649	150	73	35	113	70	126	1178612944.91979	1076914698.68667	995411727.782609	921747000.775471	547210625.600822	275852664.345769	100985574.362967	69397097.1034136	41039506.3293681	16922132.7089615	1	0.913713618477143	0.844562018492296	0.78206081542588	0.464283569902638	0.234048561518677	0.085681711539185	0.0588803113036709	0.0348201727346215	0.0143576674445172	0	0.136283	0.115262	0.113142	0.0796852	0.0874158	0.0470223	0.0398679	0.0209518	0.0068983
4305	P23458	Tyrosine-protein kinase JAK1 OS=Homo sapiens GN=JAK1 PE=1 SV=2	JAK1	158849.0	6.92143	0	70	570	19	13	6	13	11	126	186487011.314761	162680998.536958	150479112.77661	115996831.635781	59911783.4951199	43695274.1628888	37910726.7322589	28534478.2724836	22996352.7324389	12520829.2481956	1	0.872344928421734	0.806914710658451	0.622010245206814	0.321265181273124	0.234307332477638	0.203288832101403	0.153010539829617	0.123313428481218	0.0671404896240327	0	0.273217	0.294712	0.209598	0.132776	0.108874	0.0813861	0.0550499	0.0534636	0.0456202
4306	A0A096LP25|Q2M2I8	AP2-associated protein kinase 1 (Fragment) OS=Homo sapiens GN=AAK1 PE=1 SV=1|AP2-associated protein kinase 1 OS=Homo sapiens GN=AAK1 PE=1 SV=3	AAK1	61345.6|115791.0	6.72685	0	79	1003	32	21	6	26	19	126	176811144.885035	174961633.188171	173551948.565272	166352675.463225	107953436.327707	55690484.0753766	25378629.7941967	16362555.8138199	8842291.04931347	4204556.54235224	1	0.989539620378194	0.981566793643683	0.940849489840641	0.610557871778385	0.314971571003555	0.143535238181384	0.0925425590364172	0.0500098059715797	0.0237799293991683	0	0.312343	0.292845	0.278705	0.183281	0.088575	0.138612	0.0961903	0.0344907	0.0167558
4308	P49590	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens GN=HARS2 PE=1 SV=1	HARS2	66759.5	6.74629	0	67	608	27	8	17	10	8	126	84181498.7177397	82963865.3251842	84075602.0299262	80945955.0022251	63504107.3363906	51355332.0369721	42435581.0256798	22858713.6070413	14306253.3867846	2437110.95411124	1	0.985535617551331	0.998742043211079	0.961564669615073	0.754371308466717	0.610054855511261	0.504096288045026	0.271540824946423	0.169945339590037	0.0289506719556379	0	0.453678	0.42614	0.485647	0.33476	0.364004	0.364173	0.203154	0.116643	0.0501962
4310	A0A0A0MR66	RNA binding motif protein 10, isoform CRA_d OS=Homo sapiens GN=RBM10 PE=1 SV=1	RBM10	122557.0	6.97259	0	98	834	24	16	9	15	13	126	234719365.288696	203182695.463263	176928341.39938	146884658.969183	66393994.0128733	41908980.906301	26215775.4588069	19053291.1524875	11692414.6527561	6579752.2656277	1	0.865640954734842	0.753786723910766	0.625788412424004	0.282865429238066	0.178549310811039	0.111689870269385	0.0811747728145595	0.0498144438929224	0.0280324218563512	0	0.159479	0.0970669	0.124718	0.118088	0.122512	0.0910188	0.0819445	0.0425219	0.0190545
4311	Q8N697	Solute carrier family 15 member 4 OS=Homo sapiens GN=SLC15A4 PE=2 SV=1	SLC15A4	67088.8	6.37688	0	85	227	5	5	1	4	4	126	26661370.2461261	24322691.2908722	24737627.4866325	24138955.6062102	23054734.5775689	21978968.5218157	21809492.9528387	17641923.8620001	13220579.0088323	7746169.62574009	1	0.912282117023082	0.92784531546074	0.905390660096231	0.864724294540666	0.824375053454323	0.818018457097403	0.661703569589169	0.495870200473031	0.290539066605761	0	0.374341	0.406702	0.286367	0.406062	0.241447	0.237094	0.140221	0.0959019	0.0390905
4313	G5E9D4|Q96EB1	Elongation protein 4 homolog (S. cerevisiae), isoform CRA_b OS=Homo sapiens GN=ELP4 PE=1 SV=1|Elongator complex protein 4 OS=Homo sapiens GN=ELP4 PE=1 SV=2	ELP4	65896.3|53431.0	6.83619	0	59	346	16	10	8	8	7	126	54917877.2858306	50198924.9628288	47932869.295931	46453668.7086553	40065822.8067236	35614694.1433913	33439026.6379618	26636106.4481341	16938084.4904039	7227849.52809539	1	0.914072565142292	0.872809942133328	0.84587516860636	0.729558839249983	0.648508207227818	0.608891462864123	0.485017042984044	0.308425695375049	0.131611961082849	0	0.195002	0.158424	0.138714	0.152416	0.146995	0.110702	0.103499	0.0774817	0.023567
4314	B8ZZC8|B8ZZE3|Q9NRN9	Methyltransferase-like protein 5 OS=Homo sapiens GN=METTL5 PE=1 SV=1|Methyltransferase like 5, isoform CRA_b OS=Homo sapiens GN=METTL5 PE=1 SV=1|Methyltransferase-like protein 5 OS=Homo sapiens GN=METTL5 PE=1 SV=1	METTL5	32680.7|27065.6|28400.3	6.45406	0.000214087	54	150	7	4	1	6	4	126	53244532.6642947	48969729.0252514	52052443.329801	52494808.8349277	45342747.2753632	41055349.1836913	43309729.6945105	38662574.154866	27912089.5901305	20999421.2407226	1	0.919713754161469	0.977611047090793	0.985919233546588	0.851594426816515	0.771071641149415	0.813411772577237	0.726132284766823	0.524224520217229	0.394395822255092	0	0.242179	0.132233	0.0864936	0.154457	0.178346	0.25793	0.358791	0.172453	0.279368
4315	Q9NRN7	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase OS=Homo sapiens GN=AASDHPPT PE=1 SV=2	AASDHPPT	40793.6	7.07985	0	65	272	20	6	11	9	6	126	94905217.891645	74726842.9319707	75031673.200125	76191321.9120983	57187045.5447358	37242219.3067748	9965690.28807113	4865260.62135967	1800316.80262265	867485.458426388	1	0.787383924636133	0.790595868878254	0.802814888419385	0.602570088506907	0.392414875958611	0.105006768958153	0.0512644165351838	0.0189696293061368	0.00914054545891051	0	0.218962	0.183047	0.192736	0.171013	0.132685	0.133561	0.136292	0.053856	0.024698
4316	Q9H3K6	BolA-like protein 2 OS=Homo sapiens GN=BOLA2 PE=1 SV=1	BOLA2	11427.1	7.37241	0	82	246	12	5	1	7	4	126	44465123.1396826	47889073.0115309	50102818.5239423	49996947.9850751	36711786.0336156	23886399.4014489	15921332.1163238	10907347.0035511	5220988.52319947	2573090.31622929	1	1.0770030448604	1.12678915487425	1.12440817554952	0.825631043869807	0.53719404591352	0.358063376240038	0.245301176143982	0.117417610804726	0.0578676080159767	0	0.831566	0.897944	0.834033	0.5845	0.418206	0.359692	0.344286	0.133811	0.070164
4317	Q9H3K2	Growth hormone-inducible transmembrane protein OS=Homo sapiens GN=GHITM PE=1 SV=2	GHITM	41018.3	7.29538	0	70	237	23	5	6	17	5	126	105327953.214358	112366040.834995	106871712.24788	116967307.116904	89451965.1839146	84268835.7876184	81790918.2594169	54824317.2986185	32477482.3883957	15413347.9985597	1	1.06682070054388	1.01465668881251	1.11050583959282	0.849270895845346	0.800061457722611	0.776535722601198	0.520510611148426	0.308346278430942	0.146336727603462	0	0.346882	0.351562	0.356099	0.2434	0.23706	0.342253	0.246475	0.119908	0.060294
4318	E7EQN5|E9PCM6|P98171	Rho GTPase-activating protein 4 OS=Homo sapiens GN=ARHGAP4 PE=1 SV=1|Rho GTPase-activating protein 4 OS=Homo sapiens GN=ARHGAP4 PE=1 SV=1|Rho GTPase-activating protein 4 OS=Homo sapiens GN=ARHGAP4 PE=1 SV=2	ARHGAP4	112758.0|92143.2|115211.0	6.10595	0	71	155	4	3	2	2	2	126	9044766.22032528	7540412.65797862	6712717.48979007	4127031.05935641	2821631.88568027	1672851.19046423	1406383.2792139	860806.451042718	336361.845517621	320090.028794346	1	0.833676899357985	0.742165947275159	0.456289411890182	0.311962942650694	0.184952396746864	0.1554913908171	0.0951717744907905	0.0371885615751741	0.0353895303645377	0	0	0	0	0	0	0	0	0	0
4319	P98170	E3 ubiquitin-protein ligase XIAP OS=Homo sapiens GN=XIAP PE=1 SV=2	XIAP	64434.6	6.28657	2e-04	50	340	11	9	3	8	8	126	64976900.1604483	65333868.4955316	57641299.146543	37483680.7045229	17079367.3873444	9017955.31340029	5896038.98439266	4829523.88242838	2504112.76197009	1447108.58026535	1	1.00549377292856	0.887104478733343	0.576877022633642	0.262852911498857	0.138787096508638	0.0907405396353703	0.0743267818332788	0.038538507620195	0.02227112368691	0	0.54658	0.537982	0.331895	0.175688	0.120856	0.102143	0.108098	0.0706812	0.0267419
4321	P56545|Q5SQP8	C-terminal-binding protein 2 OS=Homo sapiens GN=CTBP2 PE=1 SV=1|C-terminal-binding protein 2 OS=Homo sapiens GN=CTBP2 PE=1 SV=1	CTBP2	52864.8|60474.4	7.39158	0	93	686	34	9	21	13	9	126	124982016.765885	95038244.2267241	98331957.5100343	93311858.7723129	79131656.6148029	67540003.5485182	44072204.4731744	18360989.9808576	8503666.056326	2869181.45425175	1	0.760415351632139	0.786768849267563	0.746602280767352	0.633144340781696	0.54039777318551	0.352628366973227	0.146909055046305	0.068039116957562	0.0229567543275148	0	0.126152	0.13576	0.130906	0.110486	0.0806491	0.0774902	0.0596884	0.0576906	0.016361
4322	C9JQ42|G5E9W8|P46976	Glycogenin-1 (Fragment) OS=Homo sapiens GN=GYG1 PE=1 SV=7|Glycogenin 1, isoform CRA_e OS=Homo sapiens GN=GYG1 PE=1 SV=1|Glycogenin-1 OS=Homo sapiens GN=GYG1 PE=1 SV=4	GYG1	33338.6|24015.7|43825.7	6.85042	0	81	153	6	2	2	4	2	126	53975931.623217	38980380.7836536	41042712.8787391	40826017.9525205	30227079.8682581	30425454.656188	40384959.2434176	24643058.2993297	22676924.8701585	20412646.8716194	1	0.722180787091533	0.760389152062085	0.756374493681916	0.560010340891574	0.563685586171538	0.748203097731185	0.456556423543597	0.420130309717607	0.378180538209351	0	0.429943	0.276426	0.386134	0.247674	0.265468	0.109496	0.20032	0.112581	0.0637095
4323	P46977	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens GN=STT3A PE=1 SV=2	STT3A	87520.6	7.38747	0	89	474	23	10	6	17	10	126	106682592.561208	95687120.3577305	97307231.8463205	99140097.9224675	83600862.9465881	67779391.843427	39671669.8390015	21691779.6590912	11839836.7665615	4609236.1726467	1	0.896932836562172	0.912119114376525	0.929299668693251	0.783641088386779	0.635336939384365	0.371866383133128	0.20333007605384	0.110981899505007	0.0432051383640889	0	0.310546	0.252232	0.252012	0.179336	0.148757	0.112934	0.167184	0.0715179	0.0312782
4326	O94874	E3 UFM1-protein ligase 1 OS=Homo sapiens GN=UFL1 PE=1 SV=2	UFL1	104892.0	6.82064	0	70	762	27	18	7	20	18	126	192674183.175676	204647228.682159	201999021.681366	191525996.406573	84675357.0792823	39777361.7329831	21909025.7028397	13975149.4173925	6934944.40180663	5277445.40746571	1	1.06214141048449	1.04839692766304	0.994040785588505	0.439474327507993	0.206448840614598	0.113710230097945	0.0725325478849974	0.0359931169163618	0.0273905165730161	0	0.563119	0.55948	0.463697	0.178401	0.095178	0.0765761	0.0652905	0.0327271	0.0254297
4328	A0A087WZP8|P49662	Caspase OS=Homo sapiens GN=CASP4 PE=1 SV=1|Caspase-4 OS=Homo sapiens GN=CASP4 PE=1 SV=1	CASP4	43839.8|50221.3	6.21158	0.000214087	54	142	5	4	2	3	3	126	35782068.7508551	24630979.2502986	27356185.0848819	24042879.8496126	12830576.92438	4947042.03230083	3588767.63676298	2229343.60911286	874083.402410993	392180.01146187	1	0.688360961513998	0.764522176606353	0.671925371811768	0.358575604270319	0.138254779698354	0.100295141171155	0.0623033739227162	0.0244279728066339	0.0109602386098064	0	0	0	0	0	0	0	0	0	0
