protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2543	P26885	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens GN=FKBP2 PE=1 SV=2	FKBP2	18560.3	7.22683	0	51	117	6	3	1	5	3	126	38004482.6656912	36410856.6198035	36467844.5617287	36963763.6092591	28392059.4396311	24443214.3722442	14666603.0869671	11017570.5379247	6996309.4591365	4337266.46964408	1	0.958067419048797	0.959566924842009	0.972615886773493	0.747071330752838	0.643166612403608	0.385917714391294	0.289901868546442	0.18409169046399	0.114125128548575	0	0.172918	0.0498238	0.140177	0.0845827	0.352405	0.205889	0.147261	0.144481	0.357074
2544	P36639	7,8-dihydro-8-oxoguanine triphosphatase OS=Homo sapiens GN=NUDT1 PE=1 SV=3	NUDT1	24910.8	7.02433	0	87	144	3	2	0	3	2	126	18158243.5880432	17304489.0093973	18167357.5623133	16642814.7402525	11948378.7071381	8236932.34863215	2863972.99449677	1453439.53165251	744382.751313778	140697.462118938	1	0.952982535204666	1.00050191937485	0.916543203066812	0.658014011608804	0.453619443350566	0.157723018782644	0.0800429581531533	0.0409942045167814	0.00774840702167827	0	0	0	0	0	0	0	0	0	0
2545	Q9BQ52	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens GN=ELAC2 PE=1 SV=2	ELAC2	102352.0	7.68088	0	99	1639	85	32	13	69	32	126	355560326.079838	345850019.092431	328322961.200725	352729551.270916	288477114.258751	269673330.770627	277862981.386757	231703209.288613	144637121.49121	30281879.3296314	1	0.972690128017187	0.923395939081805	0.992038552669439	0.811330998143972	0.758446066646013	0.781479149966707	0.651656532783656	0.406786446299783	0.0851666429252621	0	0.0974448	0.0473573	0.110012	0.0837533	0.12049	0.0945532	0.0993028	0.0561777	0.061322
2547	Q5JPT2|Q96B97	SH3 domain-containing kinase-binding protein 1 (Fragment) OS=Homo sapiens GN=SH3KBP1 PE=1 SV=1|SH3 domain-containing kinase-binding protein 1 OS=Homo sapiens GN=SH3KBP1 PE=1 SV=2	SH3KBP1	84321.4|87460.9	6.66492	0	106	567	20	10	7	13	9	126	80028327.7528646	76664909.6174254	76380352.175896	75753551.2956001	59384708.1844375	42472563.0519138	32537288.098898	19954240.2222686	12165415.020187	10001403.0622758	1	0.957972155237008	0.954416446283447	0.946584208650899	0.742046096075172	0.530719112150803	0.406572135299095	0.249339712356471	0.152013860114071	0.124973285624075	0	0.0912137	0.120762	0.179667	0.0944495	0.122065	0.740986	0.053434	0.294711	0.333064
2548	Q9H0B6	Kinesin light chain 2 OS=Homo sapiens GN=KLC2 PE=1 SV=1	KLC2	79145.4	6.57653	0	68	769	32	11	22	10	10	126	83668273.454203	78577549.5846392	79440486.9777424	75820594.2145318	40940139.5404601	18884161.644877	14616127.6954092	11079224.2077705	13470130.0843982	2760140.43306902	1	0.93915586327534	0.949469657948963	0.906204838277597	0.489314979863535	0.225702776754602	0.174691398447579	0.132418463419529	0.160994478890153	0.0329890927482784	0	0.136486	0.230757	0.178715	0.287929	0.274954	0.206073	0.278363	0.402668	0.0986638
2551	A0A087WUC6|E9PI68|Q15005	Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=3	SPCS2	30400.5|34040.5|30313.4	7.44757	0	82	389	20	9	10	9	8	126	118187143.889298	104874542.538729	104371966.202659	111439220.326234	81955552.5406959	44545989.6263345	17759018.9036133	11634995.1682898	7151682.40799337	3392085.42352405	1	0.887359987622358	0.883107610252613	0.942904758157245	0.693438811055974	0.376910619551476	0.150261850140381	0.0984455227988923	0.0605115088887514	0.0287009679047775	0	0.176494	0.0940494	0.177795	0.146192	0.083856	0.0804079	0.0602771	0.0563268	0.0534737
2552	G5EA09|O00560	Syndecan binding protein (Syntenin), isoform CRA_a OS=Homo sapiens GN=SDCBP PE=1 SV=1|Syntenin-1 OS=Homo sapiens GN=SDCBP PE=1 SV=1	SDCBP	39551.6|36490.8	7.42999	0	104	584	24	12	5	19	12	126	120670559.250197	108776632.719353	112352338.214389	114369975.209748	81282392.379714	55510503.8379625	51696007.6685211	36098739.6313974	24485708.2253312	16124124.5412092	1	0.901434727702035	0.93106669027231	0.947786899475746	0.673589257270154	0.460016960084422	0.428406133109364	0.299151175362922	0.202913688123073	0.133621031023629	0	0.134944	0.0829272	0.113383	0.100829	0.0638434	0.0651965	0.0437407	0.0495027	0.189821
2554	H0Y659|Q7Z6Z7	E3 ubiquitin-protein ligase HUWE1 (Fragment) OS=Homo sapiens GN=HUWE1 PE=1 SV=1|E3 ubiquitin-protein ligase HUWE1 OS=Homo sapiens GN=HUWE1 PE=1 SV=3	HUWE1	148102.0|529293.0	7.46614	0	105	3968	157	87	33	120	82	126	1013434570.57175	943212108.240603	977640568.691505	934842444.370203	677871293.442914	300119445.251361	135158478.771309	91694100.5282736	51896973.8394424	26127925.0144116	1	0.930708440021414	0.964680500429299	0.922449728395188	0.668885109238459	0.296140919173541	0.133366753706712	0.0904785599296684	0.0512090028763907	0.0257815608161768	0	0.0857997	0.125741	0.0851827	0.0686139	0.146917	0.0650186	0.0438627	0.0300802	0.0188415
2555	M0QYT9|Q14653	Interferon regulatory factor 3 OS=Homo sapiens GN=IRF3 PE=1 SV=1|Interferon regulatory factor 3 OS=Homo sapiens GN=IRF3 PE=1 SV=1	IRF3	32476.5|50740.0	6.98638	0	61	163	6	4	2	4	4	126	42014642.6056961	41083314.4752229	37861122.8574586	39167446.1167949	27327035.5359561	15508919.445069	6002864.16023998	2917622.78008292	1366049.04566943	683629.37293647	1	0.977833248774395	0.901141138168949	0.932233233170114	0.650416946120856	0.36913129526339	0.142875525958327	0.0694429988959937	0.0325136419340677	0.0162712171409448	0	0.227232	0.0981867	0.226969	0.303804	0.333089	0.142829	0.113624	0.0815526	0.0583259
2556	O15156	Zinc finger and BTB domain-containing protein 7B OS=Homo sapiens GN=ZBTB7B PE=1 SV=2	ZBTB7B	63027.5	6.68492	0.0107017	28	100	5	3	2	3	3	126	15434878.1937838	15473955.0752737	15248614.0391012	13874610.8496451	10977018.3170259	10557134.8769837	8171427.35063785	6981283.26303049	3786631.19764976	2630922.22812928	1	1.00253172593909	0.987932256261171	0.898912882592939	0.711182697991537	0.68397915062494	0.529413141331351	0.452305692042462	0.245329516055059	0.170453060600689	0	0	0	0	0	0	0	0	0	0
2557	H7C1N3|O15155	BET1 homolog (Fragment) OS=Homo sapiens GN=BET1 PE=1 SV=1|BET1 homolog OS=Homo sapiens GN=BET1 PE=1 SV=1	BET1	17207.0|15457.3	6.43048	0	67	89	2	2	0	2	2	126	18026618.0712056	16154924.8605429	15810300.0582236	16844585.1838868	12912711.5638139	9927683.44564818	10054593.0365185	7763844.64450586	3742096.79484726	2012628.39830119	1	0.896170584894541	0.877053033229663	0.934428472237566	0.71631359319914	0.550723569248184	0.557763691270462	0.430687809207387	0.207587290087684	0.111647586383162	0	0	0	0	0	0	0	0	0	0
2558	O95628	CCR4-NOT transcription complex subunit 4 OS=Homo sapiens GN=CNOT4 PE=1 SV=3	CNOT4	71716.9	6.45485	0	60	212	8	5	2	6	5	126	19713997.9542854	18922372.1143124	19149842.6571374	20194129.2856849	14663450.9907611	10005433.7128577	5027496.17847695	1938655.40215258	647086.435101572	216541.64543499	1	0.959844479957405	0.971383009247733	1.02435484332061	0.743809095687439	0.507529408091612	0.255021644525639	0.0983390282705772	0.032823704080831	0.0109841568380562	0	0.185682	0.272696	0.230963	0.138482	0.130241	0.184778	0.153697	0.0744865	0.0373533
2560	P13010	X-ray repair cross-complementing protein 5 OS=Homo sapiens GN=XRCC5 PE=1 SV=3	XRCC5	97659.8	8.0919	0	113	1599	92	33	23	69	32	126	1551761455.43018	1363387077.56226	1385153920.95069	683243896.393268	242017864.277995	120205871.202514	92639878.2885759	60402045.9975451	33771152.0868977	15447786.4623913	1	0.878606098115968	0.892633282070211	0.440302144380729	0.155963317319867	0.0774641429466303	0.0596998191728473	0.0389248268708934	0.0217631079627092	0.00995500075629142	0	0.0972943	0.0688367	0.0562821	0.0419944	0.0434228	0.0342685	0.0247906	0.0166137	0.00941187
2565	F2Z2X0|O00746|Q4TT34	Nucleoside diphosphate kinase OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase, mitochondrial OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase OS=Homo sapiens GN=NME4 PE=1 SV=1	NME4	26588.8|21390.1|22481.8	6.74704	0	62	267	6	5	0	6	5	126	11380212.9964905	11300915.8891184	10409519.1609784	11715149.4732205	8963121.94962969	8230010.29845417	8007978.38672658	6500146.91168863	4902564.10529286	2441238.25677369	1	0.993032019049503	0.91470336839816	1.02943147697089	0.787605816551394	0.723185963302461	0.703675615666958	0.571179723410553	0.430797218541054	0.214516042672183	0	0.252361	0.124715	0.198937	0.181238	0.238774	0.226735	0.281439	0.235853	0.151587
2566	E9PMJ2|J3KP39|Q9BPY3	Protein FAM118B (Fragment) OS=Homo sapiens GN=FAM118B PE=1 SV=7|Protein FAM118B OS=Homo sapiens GN=FAM118B PE=1 SV=1|Protein FAM118B OS=Homo sapiens GN=FAM118B PE=1 SV=1	FAM118B	46215.1|46563.2|46634.3	6.23416	0	86	212	7	5	0	7	5	126	15029953.1445262	14089982.2918213	13546301.724168	13494064.2440665	6102709.61408019	2600112.44802802	1463261.14771774	950531.099137141	592014.399588383	310791.66040179	1	0.937460160809136	0.90128702291407	0.89781146450087	0.406036502934992	0.17299537949491	0.0973563346237475	0.0632424525876396	0.0393889717350177	0.0206781523144654	0	0.219189	0.199513	0.205096	0.228736	0.768454	0.414461	0.168202	0.161511	0.092328
2567	Q7L2J0	7SK snRNA methylphosphate capping enzyme OS=Homo sapiens GN=MEPCE PE=1 SV=1	MEPCE	81582.6	6.81725	0	117	539	17	11	3	13	11	126	122114718.896119	96379454.1884229	101642332.405668	76525855.0063734	34998210.3953699	17784440.3545989	12523788.5432972	9845517.35392775	3829531.79951113	1897510.12509273	1	0.789253376330593	0.832351196681984	0.626671835288529	0.286601080621104	0.145637155908518	0.102557567642202	0.0806251485728203	0.0313601164063512	0.01553875030173	0	0.492284	0.0945541	0.35167	0.328018	0.160389	0.142321	0.110161	0.0416095	0.0372693
2568	Q9H5N1	Rab GTPase-binding effector protein 2 OS=Homo sapiens GN=RABEP2 PE=1 SV=2	RABEP2	68314.4	6.51762	0	80	416	17	8	9	6	6	126	57051671.0475837	53674625.5395044	52525255.1296018	40478030.838922	16858624.402899	7871440.97407726	4930642.09758439	3142780.09643002	2252615.61226486	1025852.85348859	1	0.940807246377365	0.92066111588201	0.709497725406877	0.295497469107227	0.137970384206838	0.0864241486191002	0.0550865564272219	0.0394837797193719	0.0179811184256633	0	0.122759	0.148306	0.120213	0.126168	0.140673	0.0939808	0.0440322	0.0268956	0.0232423
2569	O60493	Sorting nexin-3 OS=Homo sapiens GN=SNX3 PE=1 SV=3	SNX3	21099.4	6.90973	0	64	277	11	6	4	6	5	126	69655035.0997686	69002945.2092878	57014135.8375558	41648161.0536586	20187529.6674986	12776304.1251538	10216527.509732	8792188.01501243	6179493.33150056	2232098.5757597	1	0.99063829499839	0.818521385509218	0.597920322543875	0.289821541810775	0.183422549523577	0.14667320883693	0.126224730235498	0.0887156732122742	0.0320450427246588	0	0.094052	0.152934	0.324585	0.418865	0.468682	0.320754	0.299212	0.221246	0.134057
2571	P11717	Cation-independent mannose-6-phosphate receptor OS=Homo sapiens GN=IGF2R PE=1 SV=3	IGF2R	313926.0	7.60571	0	90	2607	109	62	24	85	56	126	637544434.47582	617056842.114743	606295918.5782	626619270.321655	545434265.961729	525365964.251625	497925644.189456	344085536.299344	201237669.580279	116478433.269518	1	0.967864840075152	0.950986136482688	0.982863682022184	0.855523531328726	0.824046036388936	0.781005397057295	0.539704399713325	0.315644931863822	0.182698533577953	0	0.0661917	0.0436205	0.059584	0.081999	0.0923285	0.0951746	0.0637376	0.048627	0.0962455
2573	I3L161|Q9NRY6	Protein TMEM256-PLSCR3 (Fragment) OS=Homo sapiens GN=TMEM256-PLSCR3 PE=4 SV=1|Phospholipid scramblase 3 OS=Homo sapiens GN=PLSCR3 PE=1 SV=2	TMEM256|PLSCR3	19752.4|33973.4	5.90988	0	96	142	2	2	0	2	2	126	4479256.36471583	3731603.24062611	3217828.58235209	3963394.70840755	3498508.71653335	3417489.8094521	3815714.8472289	2546961.97594106	1741456.02042292	847511.869750342	1	0.833085435792609	0.71838455322622	0.884833192319188	0.781046770194253	0.762959190363043	0.851863464946146	0.568612682230936	0.388782395698711	0.189208163307284	0	0	0	0	0	0	0	0	0	0
2574	Q9NRY5	Protein FAM114A2 OS=Homo sapiens GN=FAM114A2 PE=1 SV=4	FAM114A2	65115.0	6.84612	0	90	828	19	15	2	17	15	126	102742152.477602	98384891.1623139	99890303.2943475	101518063.996767	76862782.0526586	39563122.7406676	13773926.7953983	9691776.01850595	4876209.04586716	2746442.46760808	1	0.957590324806185	0.972242656840612	0.988085820169069	0.748113410115819	0.385071966925087	0.134063054581234	0.0943310587211879	0.0474606471470428	0.0267314086903795	0	0.118903	0.0774511	0.145945	0.139323	0.106104	0.171032	0.126869	0.0820295	0.0524353
2575	Q9NRY4	Rho GTPase-activating protein 35 OS=Homo sapiens GN=ARHGAP35 PE=1 SV=3	ARHGAP35	196467.0	6.55709	0	58	502	22	13	8	14	12	126	138616351.290827	129918076.616512	124018401.805636	81610251.7313937	42372249.4729104	21149574.8900889	14484269.7211127	10168548.8108896	7337932.96418735	2930028.95474994	1	0.937249288461899	0.894688113276308	0.588749097573413	0.305680023159824	0.152576335281799	0.104491783157123	0.0733574987091907	0.0529369940548488	0.021137686336892	0	0.0795907	0.082776	0.135791	0.162135	0.155555	0.100437	0.0728172	0.0565114	0.0271484
2576	Q9P2B2	Prostaglandin F2 receptor negative regulator OS=Homo sapiens GN=PTGFRN PE=1 SV=2	PTGFRN	107943.0	7.37535	0	59	597	26	14	7	19	14	126	114890377.790328	108258337.689074	114681229.208014	110265354.713518	92649048.2674738	87248521.6223736	86834841.6407164	70301609.923503	50225960.0552656	36490139.2913301	1	0.942275060550701	0.998179581385868	0.959744034567889	0.806412599987755	0.759406690972851	0.755806041470138	0.611901634197789	0.43716419965932	0.317608314927153	0	0.147896	0.0653827	0.0957205	0.114444	0.164451	0.141546	0.151203	0.159513	0.120052
2577	Q9P2B4	CTTNBP2 N-terminal-like protein OS=Homo sapiens GN=CTTNBP2NL PE=1 SV=2	CTTNBP2NL	82487.4	6.77927	0	58	424	15	11	1	14	11	126	88115100.6603021	82032877.8004333	83350952.7714695	74563854.2172864	35719188.952912	18207403.3076445	12644873.9640039	9258538.42294241	5156447.7059999	4742859.4366415	1	0.93097411437664	0.94593267381945	0.846209715003811	0.405369666325585	0.206632043443234	0.143504051737419	0.105073232097136	0.0585194554322628	0.0538257279524197	0	0.166795	0.101376	0.0753143	0.0759852	0.0622198	0.0907561	0.0617436	0.0458133	0.0422616
2579	Q15910	Histone-lysine N-methyltransferase EZH2 OS=Homo sapiens GN=EZH2 PE=1 SV=2	EZH2	100997.0	6.59729	0	53	181	5	5	0	5	5	126	38286875.4105689	36519814.129592	31967047.0350988	23055721.482043	10987339.451033	6492729.81865698	5017050.9355369	7232697.91998433	1921093.47209199	4060409.61579111	1	0.953846814031497	0.834934861941605	0.602183417549884	0.286974043538689	0.169581083570604	0.131038401063984	0.188908022460035	0.0501762928285782	0.106052258698297	0	0.124114	0.0826138	0.256799	0.263971	0.299885	0.205087	0.510769	0.204459	0.368902
2580	E7EQI7|Q12768	WASH complex subunit strumpellin OS=Homo sapiens GN=KIAA0196 PE=1 SV=1|WASH complex subunit strumpellin OS=Homo sapiens GN=KIAA0196 PE=1 SV=1	KIAA0196	132170.0|151155.0	6.17276	0	60	278	15	5	10	5	5	126	21620527.9924128	21448483.7176814	20577870.8365152	20133772.1179048	10747976.0214696	5643589.82703234	4376496.26971447	2593333.23996372	2061753.62293088	808092.186321276	1	0.992042549803049	0.951774667285482	0.93123406259876	0.497119035448224	0.26102923245042	0.202423191110332	0.119947729346563	0.0953609284497771	0.0373761541163498	0	0.197318	0.200882	0.0939923	0.261202	0.358507	0.326601	0.280535	0.22993	0.15774
2582	Q9NS86	LanC-like protein 2 OS=Homo sapiens GN=LANCL2 PE=1 SV=1	LANCL2	57635.0	6.65723	0	79	268	9	6	2	7	5	126	42090307.9664371	42313927.8654904	40840888.0162494	44448319.0245696	35978526.9364702	33709393.4491913	29829801.7106592	24138910.0693361	11213864.580079	1557722.56105702	1	1.00531285965481	0.970315732752919	1.05602266108418	0.85479362529634	0.800882556527534	0.708709514181876	0.573502814200944	0.26642391376706	0.0370090559161304	0	0.20072	0.0866181	0.11773	0.141477	0.180019	0.201232	0.190088	0.125286	0.141436
2583	Q9ULW0	Targeting protein for Xklp2 OS=Homo sapiens GN=TPX2 PE=1 SV=2	TPX2	108914.0	7.37865	0	77	1278	47	30	12	35	27	126	258426648.13273	256922240.278277	225178044.234821	252165385.955491	185064487.78046	142532905.6436	136120619.012202	103899550.735607	74063180.2745272	53477953.5248906	1	0.994178588526676	0.871342200434253	0.975771607833481	0.716119986532539	0.551541053035653	0.526728261174869	0.402046582604142	0.286592659114968	0.206936683624918	0	0.0957427	0.0553903	0.143614	0.157957	0.148985	0.121275	0.193108	0.138878	0.12259
2584	Q9UL03	Integrator complex subunit 6 OS=Homo sapiens GN=INTS6 PE=1 SV=1	INTS6	114245.0	6.09691	0	73	294	7	7	0	7	7	126	21150170.5699668	20917378.3075248	18404597.1959492	17177906.9661894	9171428.52410436	5023051.84759042	4046765.8266535	2741623.95765999	1728117.03080403	645629.167557066	1	0.988993362409445	0.870186702989702	0.812187632688976	0.433633785305153	0.237494625916783	0.191334902631939	0.129626564882322	0.0817070020824301	0.0305259555908196	0	0.11093	0.100981	0.0683935	0.139053	0.11029	0.0967921	0.0683913	0.0951503	0.090111
2587	Q9BT73	Proteasome assembly chaperone 3 OS=Homo sapiens GN=PSMG3 PE=1 SV=1	PSMG3	15329.6	6.86027	0	75	149	7	2	0	7	2	126	52616930.0168781	55439361.7649938	52673771.1257561	57576076.6533517	44139328.7415355	45965582.9227439	35374160.9327984	34584162.1377167	23251726.9063558	13606776.9979647	1	1.05364113313358	1.00108028174315	1.09425001867047	0.838880731494156	0.873589221339964	0.672296177702715	0.65728202171094	0.441905806722234	0.258600739222148	0	0.181435	0.205641	0.351936	0.183939	0.346237	0.273846	0.337534	0.224568	0.38567
2588	Q92989	Polyribonucleotide 5'-hydroxyl-kinase Clp1 OS=Homo sapiens GN=CLP1 PE=1 SV=1	CLP1	52883.9	6.5471	0.00119393	40	126	4	4	0	4	4	126	49483595.0345905	42305153.8321109	32528148.2287675	17678057.4776315	7399113.8375924	4067453.01659886	2798843.70423399	2332164.3092918	1049869.56473226	611543.996399235	1	0.854932908624331	0.657352162995217	0.357250872036966	0.149526602350137	0.0821980095374152	0.0565610421449274	0.0471300500228723	0.0212165175953438	0.0123585199493236	0	0.14344	0.0566769	0.137065	0.126225	0.0953544	0.0816868	0.0540152	0.0375813	0.0231395
2589	Q9BT78	COP9 signalosome complex subunit 4 OS=Homo sapiens GN=COPS4 PE=1 SV=1	COPS4	51566.4	7.37356	0	100	976	33	18	5	28	18	126	213496368.020735	203748983.758001	193467521.520992	195063028.093048	129319353.675245	105764062.12688	42776496.2543062	12217895.5613563	7271610.21775739	3003196.42450578	1	0.954344027708292	0.906186476681428	0.913659702511203	0.605721562732556	0.495390451403875	0.200361704748774	0.0572276506369871	0.0340596436612502	0.0140667330894083	0	0.144701	0.0679572	0.0765589	0.0880616	0.0888077	0.063168	0.0486844	0.0331393	0.0194839
2591	Q9H8V3	Protein ECT2 OS=Homo sapiens GN=ECT2 PE=1 SV=4	ECT2	122111.0	6.30207	0.000547945	46	310	14	10	5	9	9	126	75689140.8599377	69785282.0408834	62367209.4051822	41985774.0784936	21705646.6663473	13359829.0451146	9078446.42345915	5691173.62928301	2694193.98099148	1896367.01127921	1	0.921998601754784	0.823991509172926	0.554713312920119	0.286773590236854	0.176509191322925	0.119943842938563	0.0751914153684806	0.0355955154250869	0.0250546774574761	0	0.131768	0.0937775	0.238186	0.268068	0.154794	0.129611	0.149586	0.0893604	0.0520229
2594	P05362	Intercellular adhesion molecule 1 OS=Homo sapiens GN=ICAM1 PE=1 SV=2	ICAM1	63858.0	7.76213	0	105	850	48	16	14	32	15	126	138523450.413567	131528941.314779	136880647.671226	139327847.559159	113841876.809387	115909858.764445	103091204.430802	91918899.2992285	65784815.990923	47218714.5937956	1	0.949506678631625	0.988140616354579	1.00580693841505	0.821823860649641	0.836752610611355	0.744214817946122	0.6635620107989	0.474900212162777	0.340871631863213	0	0.105774	0.074729	0.164079	0.121765	1.22708	1.05576	0.165384	0.134018	0.457475
2596	Q8N556	Actin filament-associated protein 1 OS=Homo sapiens GN=AFAP1 PE=1 SV=2	AFAP1	99404.8	6.73654	0	94	333	11	8	1	10	8	126	57521901.614172	51947344.6668611	56168429.3500039	50029783.7648535	28751150.6230185	12075149.6145535	7888181.1773704	6072330.93098398	3726663.34614167	1530689.90881224	1	0.903088097039938	0.976470314329201	0.869751909462733	0.499829626910925	0.209922642953419	0.137133525770416	0.10556554565449	0.0647868592929743	0.0266105581675539	0	0.104818	0.0721472	0.0839075	0.16889	0.125637	0.212272	0.127187	0.0894161	0.0687883
2597	O94830	Phospholipase DDHD2 OS=Homo sapiens GN=DDHD2 PE=1 SV=2	DDHD2	90372.9	5.71261	0.000540638	45	93	3	3	0	3	3	126	5335906.70051436	5323670.07639332	5794198.29696511	5442366.39670354	4190078.16654329	4074483.87093017	2935393.96028231	2192170.63527452	709296.000455706	352398.101618604	1	0.997706739490055	1.08588823271714	1.01995156627812	0.785260762925142	0.763597285263141	0.550120930712554	0.410833764215405	0.132928861066355	0.0660427779939694	0	0	0	0	0	0	0	0	0	0
2598	Q14677	Clathrin interactor 1 OS=Homo sapiens GN=CLINT1 PE=1 SV=1	CLINT1	77439.3	7.5661	0	76	794	45	17	10	35	17	126	346965061.225151	314730208.787513	333126914.63535	303904189.636704	229507328.231033	142876325.647315	80461848.2615249	46209841.2198302	27984873.1443481	17240307.6194944	1	0.907094817202012	0.96011659923066	0.875892773075199	0.661471006390762	0.411788798396044	0.231901875011305	0.133182981181624	0.0806561705248711	0.0496888867098549	0	0.118789	0.0548925	0.0925235	0.0673402	0.0708647	0.0440989	0.0355124	0.045485	0.0351673
2599	Q14676	Mediator of DNA damage checkpoint protein 1 OS=Homo sapiens GN=MDC1 PE=1 SV=3	MDC1	251273.0	6.98565	0	114	929	44	21	24	20	19	126	236569963.780697	217192833.823346	211111324.227095	193877324.110978	126903339.447982	64369773.5497288	30711827.0579632	17461515.4193657	10112965.5180409	6945149.84548249	1	0.918091334809883	0.892384311403104	0.819534826030174	0.536430480944836	0.27209613816148	0.129821328824455	0.0738112106047104	0.0427483073354811	0.0293576992382715	0	0.123738	0.0542551	0.0872843	0.0675481	0.0813589	0.0763227	0.0451415	0.0304476	0.022626
2601	Q14678	KN motif and ankyrin repeat domain-containing protein 1 OS=Homo sapiens GN=KANK1 PE=1 SV=3	KANK1	165979.0	7.03533	0	60	302	8	7	1	7	7	126	38806906.3209603	38658867.4710854	33806884.1786434	24452161.943592	13616656.3398171	6720062.55856579	4047782.77526997	3312978.09142586	2264177.68246668	1244182.59766609	1	0.996185244743539	0.871156383841494	0.630098203174338	0.350882294692542	0.173166665309163	0.104305732123864	0.0853708374490151	0.0583447096694682	0.0320608550286341	0	0.228993	0.0560371	0.12325	0.239201	0.129551	0.0718033	0.179547	0.151573	0.103783
2604	Q96HW7	Integrator complex subunit 4 OS=Homo sapiens GN=INTS4 PE=1 SV=2	INTS4	122134.0	6.43193	0.000191718	49	322	9	8	1	8	8	126	43788147.9966882	37172013.2185445	40693009.1792813	37579102.7325337	31700174.513683	25174076.5607252	11251049.7480046	5729905.18535409	3528675.40673406	2176020.10877915	1	0.848905809429434	0.929315603445	0.858202606225224	0.72394417128764	0.574906172387769	0.256942809018905	0.130855161670401	0.0805851712888369	0.049694271357257	0	0.0865064	0.0786014	0.151934	0.181119	0.138575	0.0639742	0.0826065	0.0755277	0.0512954
2605	E7ETY2|Q13428	Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=1|Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=3	TCOF1	190711.0|190743.0	8.1444	0	105	3061	176	65	44	127	60	126	1264630133.28682	1245207528.88258	1132063969.17051	1213069467.12126	976200785.021184	768429028.677975	635022549.119398	393197551.98097	321976867.152802	256112112.773462	1	0.984641671985346	0.895173963812042	0.959228659187843	0.771925924684401	0.607631439779789	0.502140928327362	0.310919012311557	0.254601609338513	0.202519381779887	0	0.045949	0.0348081	0.0556567	0.0695305	0.0705303	0.0801788	0.147069	0.13104	0.123851
2606	Q5JTD0	Tight junction-associated protein 1 OS=Homo sapiens GN=TJAP1 PE=1 SV=1	TJAP1	67396.3	6.47734	0	72	255	9	6	2	7	6	126	38021482.9922547	35473165.9425325	33636618.197388	32805713.5746669	18633068.8769284	10538159.1086722	8538886.30816091	5926635.92648445	3476577.29078238	3066569.64393333	1	0.932976915965081	0.884674019796652	0.862820463403537	0.490066862482039	0.277163284525723	0.224580569619032	0.155875980105557	0.0914371828024329	0.0806536042941307	0	0.168654	0.0867339	0.175393	0.183804	0.114007	0.092297	0.0497931	0.0430947	0.0565768
2607	Q13952	Nuclear transcription factor Y subunit gamma OS=Homo sapiens GN=NFYC PE=1 SV=3	NFYC	53535.5	7.23861	0	88	389	14	8	2	12	8	126	60237816.1476178	57946210.5121992	57767187.8465547	59039061.6895882	49003211.057306	40512784.5025275	30460151.6989412	8899748.62959836	2509788.91930475	1257194.69421672	1	0.961957358649876	0.95898542711096	0.980099636163903	0.813495810293314	0.672547364652921	0.505664940181364	0.147743547139704	0.0416646731208567	0.0208705224494835	0	0.102765	0.114426	0.0977229	0.158881	0.106603	0.132135	0.046237	0.0456196	0.0392994
2608	Q13951	Core-binding factor subunit beta OS=Homo sapiens GN=CBFB PE=1 SV=2	CBFB	23556.1	7.13248	0	71	167	7	4	0	7	4	126	40337487.5416695	38540927.019964	37271104.6950564	38380314.1660652	22910591.5838502	14825015.0283765	9500285.34588525	6568439.05763381	4229301.28200838	2201005.32961682	1	0.955461764448031	0.923981808647714	0.951480037680025	0.567972696866235	0.367524502190721	0.2355200069432	0.162837089217529	0.104847910461439	0.0545647600719587	0	0.130863	0.102685	0.349092	0.431601	0.387193	0.205226	0.160515	0.118333	0.147345
