protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3617	P55263	Adenosine kinase OS=Homo sapiens GN=ADK PE=1 SV=2	ADK	48710.4	7.94036	0	152	613	23	13	5	18	13	126	204690052.102465	182850171.199938	185018565.620953	187211475.814709	143336334.594439	130338250.631486	129756689.176076	89920993.3811461	19078668.5037589	5192592.66934737	1	0.893302675541875	0.903896226126005	0.914609546930953	0.700260384528541	0.636759086690939	0.633917905844889	0.439303192595471	0.093207600016675	0.0253680753706	0	0.0947447	0.101601	0.108386	0.0874404	0.114186	0.112041	0.0686778	0.019715	0.0210629
3618	P55268	Laminin subunit beta-2 OS=Homo sapiens GN=LAMB2 PE=1 SV=2	LAMB2	210545.0	6.09026	0	118	271	6	5	1	5	5	126	27893522.269567	26100017.3151607	24438044.8249734	24506705.0898156	18681901.3759022	12421812.7585712	9336598.8960188	6154216.31576386	3432481.37427705	1828548.38410353	1	0.935701739741806	0.876118999558413	0.878580512456593	0.669757701998249	0.445329658926722	0.334722836570748	0.220632455675143	0.123056577118696	0.0655545888551533	0	0.0990936	0.0670245	0.0691037	0.0957178	0.0266124	0.0636429	0.0445767	0.0408839	0.0571282
3620	Q96S66	Chloride channel CLIC-like protein 1 OS=Homo sapiens GN=CLCC1 PE=1 SV=1	CLCC1	71146.4	7.45635	0	67	487	18	12	2	16	12	126	177308979.824106	156633656.957121	158140919.71899	161833105.08519	131391352.872192	104717760.411379	78100783.1813025	57033249.9916973	30696767.7225749	16133161.7767142	1	0.883393819718012	0.891894589184759	0.91271804307786	0.741030448669521	0.590594793987652	0.440478441976148	0.321660245568359	0.173125849311336	0.0909889718654894	0	0.0822018	0.112679	0.0694242	0.215926	0.0966097	0.078148	0.0449021	0.025308	0.0291371
3623	Q9H840	Gem-associated protein 7 OS=Homo sapiens GN=GEMIN7 PE=1 SV=1	GEMIN7	14870.8	6.99058	0.0147738	22	22	1	1	0	1	1	126	24166376.9411244	23803968.8081251	21243978.9851472	20375513.9249289	13138140.5346302	10467928.5571346	7915191.42237206	5739830.98104722	1629616.14636485	473754.251081052	1	0.985003621606904	0.879071738262756	0.843134822177481	0.543653712206764	0.433160857444092	0.327529088934413	0.237513094951343	0.0674332006959514	0.0196038592063362	0	0	0	0	0	0	0	0	0	0
3624	Q9H845	Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1	ACAD9	78281.3	7.61504	0	87	700	25	16	10	15	12	126	224582634.098402	195559606.494584	197524089.268411	206183177.188014	160925100.404929	127499386.598321	101679218.658885	65606544.1569234	22529271.2747149	5606032.8434006	1	0.870769048015078	0.879516308379681	0.918072664058585	0.716551843159962	0.567717032575441	0.452747466726809	0.292126523585869	0.100316177006115	0.0249620050361698	0	0.0997887	0.103417	0.104921	0.134302	0.0708906	0.0565781	0.03478	0.0187312	0.0230474
3625	P08134|Q5JR08	Rho-related GTP-binding protein RhoC OS=Homo sapiens GN=RHOC PE=1 SV=1|Rho-related GTP-binding protein RhoC (Fragment) OS=Homo sapiens GN=RHOC PE=1 SV=7	RHOC	25771.8|25288.6	7.46828	0	69	470	25	2	21	4	2	126	53778942.140073	49213269.0094883	49507878.644834	48741642.648706	37178256.6301801	29641456.8668879	24410505.8731172	15578734.3945507	6306461.75831831	1927171.06821422	1	0.915102957609451	0.92058111734302	0.906333235818458	0.691316250389332	0.55117218166329	0.453904537756385	0.289680937828309	0.11726637801637	0.0358350497708694	0	0.169873	0.118326	0.160669	0.284005	0.174322	0.107719	0.0886827	0.0422613	0.0623578
3628	P28838	Cytosol aminopeptidase OS=Homo sapiens GN=LAP3 PE=1 SV=3	LAP3	64779.8	7.75604	0	114	910	28	16	5	23	16	126	281177710.608602	254248222.074435	246646784.524023	250150468.132566	189324973.704196	137765890.967194	107841171.083175	69874321.1041477	30967705.1424472	10089110.9972815	1	0.904226090767013	0.877191808661369	0.88965255315267	0.673328526981769	0.489960212952168	0.383533854265173	0.248505903803351	0.110135704126114	0.0358816172713118	0	0.0768405	0.101563	0.0915967	0.0641834	0.0576603	0.0373985	0.0256798	0.0365593	0.0266037
3629	Q86YH6	Decaprenyl-diphosphate synthase subunit 2 OS=Homo sapiens GN=PDSS2 PE=1 SV=2	PDSS2	49255.2	6.56975	0	54	192	6	4	0	6	4	126	33241103.2109809	31918731.002402	30197996.7870496	30791259.5724097	22254500.9929859	17007315.7582975	12500716.0551379	6374814.8042774	2712092.84140129	941824.072741536	1	0.960218762891657	0.908453506954425	0.926300772178888	0.669487437036517	0.511635117834455	0.376062009007222	0.191775067265864	0.0815885328530665	0.0283331171881929	0	0.0942204	0.0746336	0.0459303	0.0491819	0.0472382	0.0694122	0.046605	0.0280196	0.0347934
3630	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens GN=SLIRP PE=1 SV=1	SLIRP	13773.4	7.47969	0	64	263	8	6	0	8	6	126	139795725.873903	129803523.462402	124424146.847887	98443355.6086586	55080454.6455997	31296213.355902	22906370.8424988	17286916.1131078	8601771.83918066	5908021.88019609	1	0.92852283323373	0.890042567968915	0.704194316337364	0.394006714449073	0.223871031537341	0.16385601705134	0.123658402322692	0.0615310073709946	0.0422618205475408	0	0.0495232	0.0850123	0.0460909	0.0540466	0.0296172	0.05272	0.0369649	0.0192495	0.0149534
3633	Q9GZT9	Egl nine homolog 1 OS=Homo sapiens GN=EGLN1 PE=1 SV=1	EGLN1	54409.5	6.78416	0	64	148	3	3	0	3	3	126	72848134.3664324	61266747.7008905	56371814.5804291	53460702.4872496	31039700.6769107	18088880.7151418	13223730.0733029	9911391.80975404	6306991.74891097	3460621.60100302	1	0.841020133648358	0.773826468868427	0.733865087310783	0.426087791360289	0.248309457372692	0.181524622261242	0.136055533830131	0.0865772583438616	0.0475046016085435	0	0	0	0	0	0	0	0	0	0
3634	Q9GZT8	NIF3-like protein 1 OS=Homo sapiens GN=NIF3L1 PE=1 SV=2	NIF3L1	46236.4	7.64816	0	79	390	17	10	6	11	9	126	102882430.495682	93430327.6786282	92312277.4830648	96519949.0974621	74230460.5155657	66842098.5855281	66534413.8128328	59475694.5321357	38910483.897203	20940467.2811488	1	0.908127143074728	0.897259882356094	0.938157746006135	0.721507648661945	0.649694007650153	0.646703363171666	0.578093793523198	0.378203389147538	0.203537836151992	0	0.0922644	0.139398	0.102117	0.0729859	0.0902697	0.10321	0.121273	0.11371	0.109349
3635	H7C0G1|Q9H330	Transmembrane protein 245 (Fragment) OS=Homo sapiens GN=TMEM245 PE=1 SV=1|Transmembrane protein 245 OS=Homo sapiens GN=TMEM245 PE=1 SV=2	TMEM245	57495.4|109758.0	7.0629	0	71	168	6	4	0	6	4	126	41299549.8669601	37220638.2816827	38055999.9085452	36729725.0201573	28466325.5480273	24579178.9933159	24619045.8817513	21270313.0868928	11701776.7054065	2738213.08127301	1	0.901235931180437	0.921462825409395	0.889349281977073	0.689264789561316	0.595143992428338	0.596109302911476	0.515025300648837	0.283339085852072	0.0663012814932301	0	0.117835	0.0975834	0.202878	0.112847	0.20004	0.116388	0.140564	0.0553418	0.0361245
3636	A0A087X2C4|H0YAH0|O60245	Protocadherin-7 (Fragment) OS=Homo sapiens GN=PCDH7 PE=1 SV=1|Protocadherin-7 (Fragment) OS=Homo sapiens GN=PCDH7 PE=1 SV=1|Protocadherin-7 OS=Homo sapiens GN=PCDH7 PE=1 SV=2	PCDH7	73652.7|115761.0|128429.0	6.57658	0.00560718	29	85	3	3	0	3	3	126	15047713.71186	14628756.2510637	14785555.732595	14744334.612036	12301046.0227649	9715656.2944211	6536458.78164967	5318786.81011081	3138857.39642223	1847666.2531877	1	0.972158065416535	0.982578218572938	0.979838857541203	0.817469434779963	0.645656641298511	0.434382186344885	0.353461456800494	0.208593641301688	0.122787174754092	0	0	0	0	0	0	0	0	0	0
3637	O60244	Mediator of RNA polymerase II transcription subunit 14 OS=Homo sapiens GN=MED14 PE=1 SV=2	MED14	177570.0	6.42371	0.000353794	40	103	3	3	0	3	3	126	51340360.8779238	43015631.4627992	36581034.3860073	33544612.9683058	15991434.0951097	9015695.14481694	5165982.22044142	3008887.20310833	1637788.80547219	856220.563222271	1	0.837852144535584	0.712520008828709	0.653377038935655	0.311478801894943	0.175606384346505	0.10062224207432	0.0586066625098878	0.0319006095295375	0.0166773382302118	0	0	0	0	0	0	0	0	0	0
3638	Q9UHQ9	NADH-cytochrome b5 reductase 1 OS=Homo sapiens GN=CYB5R1 PE=1 SV=1	CYB5R1	39056.7	7.31956	0	84	383	15	9	4	11	9	126	135692589.095393	125752547.478981	122900678.825704	121837517.510094	91629421.6157949	76047396.6823065	58919703.2343429	31848811.859672	6680264.78456755	3598706.16105923	1	0.926745876965886	0.905728747937032	0.897893675125037	0.67527211490805	0.560438835969478	0.434214599538093	0.23471297933067	0.0492308742069273	0.026521022150512	0	0.0678456	0.100626	0.0744033	0.065984	0.0804124	0.0837438	0.0345601	0.0209743	0.0256639
3639	P34896	Serine hydroxymethyltransferase, cytosolic OS=Homo sapiens GN=SHMT1 PE=1 SV=1	SHMT1	60494.1	7.4452	0	123	767	24	11	10	14	11	126	121800244.137944	115977903.138197	116536731.785494	116325765.313028	95155809.7408205	82891733.3899183	77903895.8083002	66558635.892087	43734244.7094153	14488330.5732337	1	0.952197624553589	0.956785699489336	0.955053630116573	0.781244819452517	0.680554739250275	0.639603773864942	0.546457327431188	0.359065328800855	0.118951572517581	0	0.0673858	0.0490626	0.0661879	0.0548062	0.0727785	0.100077	0.113844	0.0772534	0.0470643
3640	O95562|Q5TIH2	Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1|Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1	SFT2D2	20458.3|13179.1	6.8696	0	53	96	2	2	0	2	2	126	19719117.5703057	17169159.415937	16408860.0301996	17381454.891135	13605808.6662893	11375288.6601841	10522607.8312884	7553621.66913204	5267602.22389991	3747285.15587419	1	0.870685990624213	0.832129529716332	0.881451963008174	0.689980604749666	0.57686600932456	0.533624681417491	0.383060836378741	0.267131741829675	0.190033105817934	0	0	0	0	0	0	0	0	0	0
3641	A6ND36	Protein FAM83G OS=Homo sapiens GN=FAM83G PE=1 SV=2	FAM83G	100230.0	5.52197	0	49	49	2	1	0	2	1	126	2551492.84404338	2349216.47432455	2500339.76051962	2394372.85236412	2026938.30034223	1329195.77732546	765202.827871174	432724.209921209	99211.7458479474	44217.3431071105	1	0.920722344884855	0.979951704100137	0.938420367493457	0.794412692582793	0.520948267767455	0.299903967850659	0.169596481891544	0.0388838032916938	0.0173299890730004	0	0	0	0	0	0	0	0	0	0
3642	Q9UQE7	Structural maintenance of chromosomes protein 3 OS=Homo sapiens GN=SMC3 PE=1 SV=2	SMC3	170728.0	7.84652	0	108	2388	98	54	18	80	53	126	1032640910.42645	1093328153.66786	1046930046.43319	1052419490.84264	740336922.126144	471313807.278861	224889349.056679	109604677.443418	55807420.6651446	28206136.4081994	1	1.05876897053821	1.0138374684389	1.01915339612878	0.716935494856972	0.456415974343125	0.217780785930518	0.106140165798926	0.0540433950482337	0.0273145641659219	0	0.0587675	0.0510182	0.0587518	0.0649144	0.0405202	0.0309261	0.0226341	0.0139867	0.0192204
3644	Q12907	Vesicular integral-membrane protein VIP36 OS=Homo sapiens GN=LMAN2 PE=1 SV=1	LMAN2	44441.0	7.96436	0	95	486	26	11	5	21	11	126	142759478.12821	131969958.318205	136142544.471818	137873655.820916	116214827.019291	138036090.154941	92808266.8389503	30866896.842256	11938967.2093561	6533857.73102268	1	0.924421691985208	0.953649776931454	0.965775846400155	0.814060324001187	0.96691366461128	0.650102312335442	0.21621609469975	0.0836299443364031	0.0457682937531806	0	0.108221	0.102337	0.146684	0.346795	1.54865	1.03446	0.149692	0.0217063	0.0333324
3645	Q12906	Interleukin enhancer-binding factor 3 OS=Homo sapiens GN=ILF3 PE=1 SV=3	ILF3	110574.0	8.3981	0	96	1805	108	28	30	75	28	126	532492695.380158	616081044.305743	607086415.988494	591945180.952877	412434156.202827	330526023.554001	259359738.358188	145383718.539198	33200832.644418	13780373.6394724	1	1.15697557853993	1.14008402604487	1.1116493917917	0.774534861756896	0.620714662232186	0.487067222909088	0.273024812923313	0.0623498367817332	0.0258789909402125	0	0.0768695	0.057333	0.0382373	0.0525723	0.0753615	0.0703745	0.0349849	0.0140005	0.0222654
3646	B4DY09|Q12905	Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=1|Interleukin enhancer-binding factor 2 OS=Homo sapiens GN=ILF2 PE=1 SV=2	ILF2	42953.0|47159.0	8.33119	0	148	996	38	15	3	34	15	126	270743958.638658	287250894.637154	271330882.18058	271820611.684196	181380203.377575	151834450.018746	133206416.782081	74047075.9678141	16368276.7829499	5991260.65398176	1	1.06096880640105	1.00216781768603	1.00397664661088	0.669932597165168	0.560804572638268	0.492001437268862	0.273494841178115	0.0604566649067705	0.0221288803048708	0	0.120446	0.142512	0.0950757	0.0528403	0.0535381	0.0488441	0.0378617	0.0448784	0.0434064
3647	Q12904	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 OS=Homo sapiens GN=AIMP1 PE=1 SV=2	AIMP1	43095.3	7.89084	0	140	709	24	14	6	18	14	126	344644072.317159	295497262.334362	261054299.680206	233132671.212418	124244501.154889	54464546.5331795	31001477.6473211	21291481.3292418	11925688.6690635	6210801.04530785	1	0.857398359843051	0.757460582232125	0.676444743833798	0.360500908428662	0.158031287661488	0.0899521568407885	0.0617781735983213	0.0346029124739708	0.0180209135864445	0	0.063006	0.119223	0.0908498	0.0795588	0.0645047	0.0394245	0.0239036	0.012553	0.0144067
3648	Q8WUB8|S5FZ81	PHD finger protein 10 OS=Homo sapiens GN=PHF10 PE=1 SV=3|PHD finger protein 10 OS=Homo sapiens GN=PHF10 PE=1 SV=1	PHF10	66666.3|50090.2	6.04864	0	62	198	6	5	3	3	3	126	14931551.9002644	14052854.630059	12751175.5298549	10741541.4080666	6881531.62043544	4418028.23527398	3479348.22565783	2496816.88815512	948327.728094355	513857.816742152	1	0.941151644780484	0.853975234123462	0.719385465075225	0.460871828085973	0.29588540191832	0.233019866179899	0.167217507251266	0.0635116653934386	0.0344142270123344	0	0	0	0	0	0	0	0	0	0
3650	Q07812	Apoptosis regulator BAX OS=Homo sapiens GN=BAX PE=1 SV=1	BAX	23347.3	6.74156	0	62	226	6	4	0	6	4	126	33324454.1949601	31760620.8195988	30152304.3163234	30832491.3524405	22055450.6363763	17690140.3034829	14790957.1925501	11482991.7388177	6577990.65445465	3935598.7243762	1	0.953072498465774	0.904810147524744	0.925221195583858	0.661839816110533	0.530845612653974	0.443846945129775	0.344581539779708	0.197392299839962	0.118099420364143	0	0.0815535	0.0615624	0.0965751	0.123283	0.117727	0.11052	0.0602649	0.0427761	0.0680521
3651	P05187	Alkaline phosphatase, placental type OS=Homo sapiens GN=ALPP PE=1 SV=2	ALPP	62842.7	7.04782	0	119	887	32	5	20	12	4	126	73889127.2161235	76861379.008168	78733358.1451028	82055942.802362	69218461.735814	58551821.5107651	56391367.3570669	63143041.8840168	46645357.6223504	29513730.1659866	1	1.04022583435518	1.06556080862628	1.1105279747364	0.93678818986929	0.792428111100876	0.763188976263366	0.854564727761979	0.631288518078094	0.399432653733476	0	0.103851	0.114653	0.127449	0.142393	0.102628	0.218226	0.286569	0.201714	0.287299
3652	P05455	Lupus La protein OS=Homo sapiens GN=SSB PE=1 SV=2	SSB	60958.2	8.19476	0	103	1067	58	24	17	41	23	126	727167096.331048	633436762.660982	634579465.028839	566723590.718141	279008290.8945	143029033.313855	61365352.106871	38316044.4493876	17954238.2316465	9039819.19409327	1	0.871102069740248	0.872673513736576	0.779358133196026	0.383692128401089	0.196693489069451	0.0843896161095468	0.0526922142692	0.0246906637033433	0.0124315569828504	0	0.115205	0.132082	0.113987	0.0715452	0.0443516	0.0243517	0.0163527	0.00998907	0.0106554
3654	B4DLR8|P15559	NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1|NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1	NQO1	27419.2|36404.9	8.03021	0	73	399	18	9	4	14	8	126	254785225.491111	233243303.603434	241022384.830601	238652295.051618	156657571.663456	79877946.4606108	31678115.1411749	21169051.9513944	11107646.844367	6326636.74685047	1	0.915450663019594	0.94598257950797	0.936680274892722	0.614861287036919	0.313510904357355	0.124332622035339	0.0830858693261749	0.0435961183500984	0.024831254381629	0	0.0561273	0.142761	0.0693805	0.0806381	0.0672524	0.0414628	0.0327961	0.0178497	0.0264876
3655	P08648	Integrin alpha-5 OS=Homo sapiens GN=ITGA5 PE=1 SV=2	ITGA5	123397.0	7.24501	0	99	317	8	5	0	8	5	126	47676720.5908709	44447910.436864	45214389.312902	44484457.6065481	38253418.9454597	28928471.1774274	25694522.1900031	22142794.7216811	14782628.0515235	8679266.77330633	1	0.932277008275919	0.948353593798975	0.933043570431015	0.8023500457115	0.606763024363018	0.53893224767903	0.464436195427438	0.310059665772274	0.182044122702689	0	0.0838271	0.111803	0.125822	0.198098	0.184455	0.174296	0.161274	0.113219	0.116274
3656	P53675	Clathrin heavy chain 2 OS=Homo sapiens GN=CLTCL1 PE=1 SV=2	CLTCL1	210790.0	6.04905	0	98	983	58	2	55	3	2	126	8915806.02643497	8298803.38639021	8278700.98914859	7168412.92698921	4681901.05062633	2609344.24440752	2284881.19059145	1785234.45450584	1138446.25901151	291659.584450308	1	0.930796762713839	0.928542070633054	0.80401176357305	0.525123700173007	0.292664985832008	0.256273093404778	0.20023253637559	0.12768854051289	0.0327126435440105	0	0	0	0	0	0	0	0	0	0
3657	P62328	Thymosin beta-4 OS=Homo sapiens GN=TMSB4X PE=1 SV=2	TMSB4X	7111.98	6.71915	0	63	246	7	4	3	4	4	126	41346481.535887	54383691.8060683	53580062.818469	67055384.3681321	55437250.2955043	49774807.4375526	50184022.7559182	40024648.0269665	15245620.1779408	19563203.4979778	1	1.3153160749329	1.29587962090471	1.62179179164087	1.34079728760928	1.20384626668536	1.21374348896799	0.968030326648878	0.368728356358647	0.473152799736969	0	0.0912859	0.137214	0.0946535	0.113981	0.118275	0.144783	0.100375	0.0629701	0.169742
3658	P58107	Epiplakin OS=Homo sapiens GN=EPPK1 PE=1 SV=2	EPPK1	587465.0	7.33182	0	121	2631	200	47	22	52	44	126	224049034.369226	262589307.721025	662362068.54517	482516075.710095	263300407.397442	117255562.741709	74064547.5462514	48427267.5118447	24212961.3540402	10858928.7316294	1	1.17201713660719	2.95632637029632	2.15361818928852	1.17519099396577	0.523347771044061	0.330572937994436	0.216145843467631	0.108069920596658	0.0484667508708572	0	0.0731664	0.648728	0.392939	0.197176	0.0850563	0.0686821	0.038128	0.0474221	0.0267428
3659	Q9NR31	GTP-binding protein SAR1a OS=Homo sapiens GN=SAR1A PE=1 SV=1	SAR1A	25216.5	7.5386	0	101	534	23	7	11	12	6	126	133995848.346391	119248992.516019	124180592.829917	121299500.810448	90000728.7585587	49615464.054897	22894498.6919985	11840719.2465021	5889165.76948167	2273591.73518064	1	0.889945427322116	0.926749555022773	0.905248202144876	0.671668039489543	0.370276129202426	0.170859761511522	0.0883663142748478	0.0439503599712855	0.0169676282007126	0	0.0774717	0.120764	0.0818353	0.132647	0.050558	0.0295956	0.0410227	0.0504025	0.034028
3660	Q9NR30	Nucleolar RNA helicase 2 OS=Homo sapiens GN=DDX21 PE=1 SV=5	DDX21	108657.0	7.63605	0	90	1238	42	23	9	33	22	126	340915651.369489	392432965.855382	367206097.581711	375231210.097494	106217125.979881	65582601.463868	40176677.6851241	28002178.9210346	14721764.0951694	7067760.07505808	1	1.15111454777434	1.0771171581786	1.1006570352231	0.311564240460059	0.192371928951976	0.117849319982027	0.0821381441671784	0.0431830103312382	0.0207316972590324	0	0.067933	0.0851626	0.0463244	0.0727001	0.0747789	0.0420186	0.0268581	0.0181318	0.0180408
3661	P49736	DNA replication licensing factor MCM2 OS=Homo sapiens GN=MCM2 PE=1 SV=4	MCM2	112370.0	7.94772	0	92	1723	65	33	9	54	32	126	547329697.791544	506342792.602435	518021535.245293	482011340.800809	337683086.105314	123948606.899194	71074710.1484413	50194809.5836404	26736124.0119571	12995833.0068227	1	0.925114779346911	0.946452453311947	0.880659943623939	0.61696466949967	0.226460591119617	0.129857214829061	0.0917085438377904	0.0488482976893752	0.0237440669842335	0	0.05718	0.0637183	0.0448213	0.0679382	0.0623216	0.0483016	0.037013	0.0174992	0.0218993
3663	O95672	Endothelin-converting enzyme-like 1 OS=Homo sapiens GN=ECEL1 PE=1 SV=3	ECEL1	96096.2	7.22542	0	99	411	12	7	3	9	6	126	70568367.5420473	62683028.1445437	62042122.687261	63135359.0932327	46352540.0082067	33170028.3510172	21978111.0440171	14080346.1166983	7305514.2492985	4673207.83647843	1	0.888259574761947	0.879177524551549	0.894669400643487	0.656845859167538	0.470041032637652	0.31144423216141	0.199527729025454	0.103523923023238	0.0662224166329759	0	0.0568397	0.102236	0.070023	0.0979038	0.0608307	0.0524303	0.0404046	0.0320135	0.0350005
3664	O95671	N-acetylserotonin O-methyltransferase-like protein OS=Homo sapiens GN=ASMTL PE=1 SV=3	ASMTL	77574.9	7.04355	0	63	437	12	10	1	11	9	126	85804106.9626272	80340624.1766479	79758000.215527	80589619.3541208	51969918.6903366	28213332.7099775	17976559.8076148	12495351.4311161	5846118.2702433	2724545.35678561	1	0.93632609231212	0.929535928277493	0.939227995103106	0.605681016096031	0.328810982465747	0.209506985667302	0.145626495903729	0.0681333152594856	0.0317530879724943	0	0.105536	0.10056	0.101335	0.123325	0.131789	0.141615	0.0953358	0.0383548	0.0433386
3665	F5H365|Q15436	Protein transport protein Sec23A OS=Homo sapiens GN=SEC23A PE=1 SV=1|Protein transport protein Sec23A OS=Homo sapiens GN=SEC23A PE=1 SV=2	SEC23A	90473.7|93663.3	7.54767	0	91	953	42	15	14	27	14	126	290134049.545001	268892247.027394	269901455.846362	246092636.212745	132327944.98872	61937867.7147916	39435078.8986313	25881021.5268767	14026295.7685132	7067654.21347931	1	0.926786247422807	0.930264669967663	0.848203223987933	0.456092434501369	0.213480175153261	0.135920202956099	0.0892036683300848	0.0483441905233451	0.0243599612819077	0	0.0686389	0.0571812	0.0542209	0.0732214	0.0673041	0.0392077	0.0262364	0.0298686	0.0264021
3666	Q15437	Protein transport protein Sec23B OS=Homo sapiens GN=SEC23B PE=1 SV=2	SEC23B	94038.6	7.54508	0	111	937	34	16	16	17	14	126	186596123.98833	162622259.640428	157606306.826204	147499840.471291	83856724.1665138	51300077.5939226	37966465.1850953	20056091.507191	9472244.06525096	4716425.55147788	1	0.871520030344246	0.844638695903788	0.790476443554184	0.449402283252992	0.274925740671499	0.203468670053778	0.107483966325288	0.0507633484704289	0.0252761174812659	0	0.103443	0.185179	0.129367	0.108228	0.0760574	0.0575324	0.0419521	0.0227163	0.0266478
3668	Q15435	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens GN=PPP1R7 PE=1 SV=1	PPP1R7	47381.6	7.24506	0	76	501	14	10	0	14	10	126	122091556.252412	115014756.328738	115156229.746279	114001687.625101	84864092.0860134	59694053.8700906	34430817.1637296	14710174.2172938	8146286.95737972	3833887.11439763	1	0.942036942267786	0.943195690848631	0.933739327471705	0.695085677428545	0.488928601636291	0.282008176655126	0.120484779364119	0.0667227710697541	0.0314017384336673	0	0.127121	0.119202	0.0906482	0.109525	0.0840355	0.056369	0.0539923	0.0425306	0.0770413
3669	Q8ND04	Protein SMG8 OS=Homo sapiens GN=SMG8 PE=1 SV=1	SMG8	124045.0	6.73939	0	50	151	5	4	0	5	4	126	38407484.0523965	35427067.111724	35234859.0120605	28793208.4979455	16371736.1732411	9111372.92739943	6205725.46291969	4627771.60342369	2652537.88552023	1356537.22279003	1	0.922400099506479	0.917395655596502	0.749677028015297	0.426264218476441	0.237229101363929	0.161575943231629	0.1204914020692	0.0690630472410422	0.0353196064844915	0	0.0661637	0.0776266	0.127532	0.132677	0.101036	0.057439	0.0476403	0.0156795	0.0253467
3670	D6R927|Q06330	Recombining-binding protein suppressor of hairless OS=Homo sapiens GN=RBPJ PE=1 SV=1|Recombining binding protein suppressor of hairless OS=Homo sapiens GN=RBPJ PE=1 SV=3	RBPJ	51714.6|63446.9	6.69301	0	83	174	4	3	0	4	3	126	36441031.6328515	40209517.4161653	35656795.651203	36032030.0463027	26314805.40319	21276989.0904842	16539603.1241677	10295114.0493495	3442686.8026006	1556148.55869427	1	1.10341325737652	0.978479314484021	0.988776344460567	0.722120209666822	0.583874499077108	0.453873076119429	0.282514341335729	0.0944728139775557	0.042703197164468	0	0.159129	0.132303	0.0542767	0.0662816	0.110109	0.100457	0.0515328	0.0624587	0.0283355
3671	A0A087WXI1|Q6NVY1	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens GN=HIBCH PE=1 SV=1|3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens GN=HIBCH PE=1 SV=2	HIBCH	50551.4|51129.7	6.91852	0	76	397	10	8	2	9	8	126	121321455.949264	110746331.714704	110326483.700693	104834444.256064	54741698.0062782	24614494.5755128	14917752.1834705	8289652.8372657	4447416.43922913	2482622.19606392	1	0.912833849941739	0.909373225349608	0.864104732636121	0.451212010093011	0.202886574208328	0.122960543679174	0.0683280032571681	0.0366581195752301	0.0204631750965974	0	0.0563952	0.0608876	0.070431	0.038905	0.0643218	0.0373145	0.0263577	0.0157787	0.0152398
3672	Q9Y3C4	EKC/KEOPS complex subunit TPRKB OS=Homo sapiens GN=TPRKB PE=1 SV=1	TPRKB	23200.0	6.01657	0	107	240	5	3	0	5	3	126	17937890.3391595	17758777.5921521	16816988.1875576	16876250.602924	12482421.6801866	10230375.4766711	8481504.15857304	5049334.17245163	1598290.80543662	511175.903976094	1	0.990014837663693	0.937512041248523	0.94081579738963	0.695868992628234	0.570322110529216	0.472826179567918	0.281489856219526	0.0891013812224873	0.0284969912465217	0	0.187295	0.161233	0.152175	0.146497	0.100477	0.0694082	0.0304402	0.0559804	0.36644
3673	Q9H3H1|S4R2Z0	tRNA dimethylallyltransferase, mitochondrial OS=Homo sapiens GN=TRIT1 PE=1 SV=1|tRNA dimethylallyltransferase, mitochondrial OS=Homo sapiens GN=TRIT1 PE=1 SV=1	TRIT1	61055.3|45076.6	5.70858	0	70	132	3	3	1	2	2	126	4259174.771765	4375629.37424114	4790991.33207411	4216593.9791891	3320667.37873158	2034877.26330199	1278416.83940751	878886.21892527	483040.549494175	253899.698378614	1	1.02734205772633	1.12486375619865	0.990002572127778	0.779650415086277	0.477763269258551	0.300155994509174	0.206351292450265	0.113411769973929	0.0596124160158372	0	0	0	0	0	0	0	0	0	0
