protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2719	Q15126	Phosphomevalonate kinase OS=Homo sapiens GN=PMVK PE=1 SV=3	PMVK	23985.6	6.4811	0.0	62	182	7	4	3	4	3	126	6.01097e+07	5.33896e+07	4.5906e+07	2.87593e+07	1.50525e+07	8.72264e+06	4.23062e+06	3.66153e+06	1.31347e+06	603276.0	1.0	0.888201	0.763703	0.478447	0.250417	0.145112	0.0703815	0.060914	0.0218512	0.0100362	0.0	0.239678	0.241368	0.0845974	0.0857117	0.0650869	0.0155851	0.0257659	0.0209151	0.0309852
2720	P01023	Alpha-2-macroglobulin OS=Homo sapiens GN=A2M PE=1 SV=3	A2M	185009.0	6.5585	0.00189329	39	129	7	4	4	3	3	126	5.28877e+07	4.30412e+07	4.08221e+07	4.05498e+07	3.29626e+07	3.44632e+07	3.51935e+07	3.46096e+07	1.74214e+07	6.04169e+06	1.0	0.813822	0.771864	0.766715	0.623257	0.651629	0.665438	0.654399	0.329404	0.114236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2721	Q66LE6	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B delta isoform OS=Homo sapiens GN=PPP2R2D PE=2 SV=1	PPP2R2D	58767.2	6.20853	0.0002	50	295	14	3	12	2	2	126	1.68342e+07	1.51104e+07	1.40152e+07	1.36071e+07	1.1305e+07	8.57381e+06	3.70718e+06	1.89621e+06	887911.0	249533.0	1.0	0.897604	0.832542	0.808301	0.671554	0.50931	0.220217	0.112641	0.0527446	0.014823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2722	Q7Z6J0	E3 ubiquitin-protein ligase SH3RF1 OS=Homo sapiens GN=SH3RF1 PE=1 SV=2	SH3RF1	104752.0	5.7654	0.000222124	56	155	6	4	4	2	2	126	3.15683e+06	6.64948e+06	6.43295e+06	5.23844e+06	2.72558e+06	1.09511e+06	796902.0	443839.0	188320.0	94385.9	1.0	2.10638	2.03779	1.6594	0.863393	0.346902	0.252437	0.140596	0.0596548	0.029899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2723	D6RD24|D6RHY9|Q7Z6J8	E3 ubiquitin-protein ligase E3D OS=Homo sapiens GN=UBE3D PE=1 SV=1|E3 ubiquitin-protein ligase E3D OS=Homo sapiens GN=UBE3D PE=1 SV=1|E3 ubiquitin-protein ligase E3D OS=Homo sapiens GN=UBE3D PE=1 SV=2	UBE3D	35888.5|14786.6|49868.4	5.90882	0.0002	50	75	2	2	1	1	1	126	2.41673e+06	2.06156e+06	2.01724e+06	1.50194e+06	1.32328e+06	991812.0	897369.0	579813.0	92538.4	0.0	1.0	0.853037	0.834697	0.621475	0.547551	0.410394	0.371316	0.239916	0.0382908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2724	P07858	Cathepsin B OS=Homo sapiens GN=CTSB PE=1 SV=3	CTSB	42203.6	6.80432	0.0	68	168	12	4	6	6	4	126	2.74894e+07	3.11797e+07	2.86687e+07	2.99776e+07	2.58903e+07	2.62059e+07	2.30379e+07	2.25195e+07	8.57566e+06	3.56439e+06	1.0	1.12569	1.03674	1.08371	0.936043	0.939019	0.828803	0.806661	0.308285	0.130248	0.0	0.546551	0.516193	0.627493	0.615667	0.54165	0.428523	0.64626	0.173847	0.26615
2725	A0A0A0MSC1|C9JLX3|H7C1A6|O60266|U3KQ91	Adenylate cyclase type 3 OS=Homo sapiens GN=ADCY3 PE=1 SV=1|Adenylate cyclase type 3 (Fragment) OS=Homo sapiens GN=ADCY3 PE=1 SV=1|Adenylate cyclase type 3 (Fragment) OS=Homo sapiens GN=ADCY3 PE=1 SV=1|Adenylate cyclase type 3 OS=Homo sapiens GN=ADCY3 PE=1 SV=3|Adenylate cyclase type 3 (Fragment) OS=Homo sapiens GN=ADCY3 PE=1 SV=1	ADCY3	142994.0|60019.8|38443.0|142907.0|99659.5	5.85257	0.019991	23	22	1	1	0	1	1	126	9.57212e+06	7.74056e+06	7.62451e+06	6.39935e+06	3.46611e+06	2.42213e+06	2.59852e+06	1.7241e+06	686118.0	351907.0	1.0	0.808657	0.796533	0.66854	0.362104	0.25304	0.271468	0.180117	0.0716788	0.0367638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2726	P55199|U3KQ90	RNA polymerase II elongation factor ELL OS=Homo sapiens GN=ELL PE=1 SV=1|RNA polymerase II elongation factor ELL OS=Homo sapiens GN=ELL PE=1 SV=2	ELL	78130.6|62044.6	5.84642	0.00238338	38	60	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2727	A0A087WXV2|O14917	Protocadherin-17 (Fragment) OS=Homo sapiens GN=PCDH17 PE=1 SV=1|Protocadherin-17 OS=Homo sapiens GN=PCDH17 PE=2 SV=2	PCDH17	68027.8|139551.0	6.23895	0.000739782	45	88	2	2	0	2	2	126	7.80107e+06	7.72896e+06	7.18861e+06	7.18235e+06	6.23648e+06	5.66869e+06	4.2269e+06	4.86679e+06	2.19718e+06	996419.0	1.0	0.990756	0.92149	0.920688	0.799439	0.726655	0.541835	0.623862	0.281651	0.127728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2728	A0A0G2JR96|Q7L576	Cytoplasmic FMR1-interacting protein 1 (Fragment) OS=Homo sapiens GN=CYFIP1 PE=1 SV=3|Cytoplasmic FMR1-interacting protein 1 OS=Homo sapiens GN=CYFIP1 PE=1 SV=1	CYFIP1	112530.0|163013.0	7.08183	0.0	74	1162	46	12	28	18	12	126	1.79716e+08	1.60412e+08	1.60438e+08	1.53652e+08	1.03637e+08	3.78068e+07	1.07398e+07	1.09681e+07	5.09818e+06	1.22834e+06	1.0	0.892445	0.891066	0.850507	0.574216	0.212864	0.0594305	0.0618657	0.0281345	0.00678548	0.0	0.150998	0.182659	0.19425	0.14837	0.350418	0.069075	0.0950768	0.0397822	0.0132734
2729	Q86SX6	Glutaredoxin-related protein 5, mitochondrial OS=Homo sapiens GN=GLRX5 PE=1 SV=2	GLRX5	19023.2	6.3107	0.000206058	52	135	7	4	4	3	3	126	5.3601e+06	1.02398e+07	9.63106e+06	9.75909e+06	6.5334e+06	5.8695e+06	4.12967e+06	3.27919e+06	789832.0	490007.0	1.0	1.91037	1.79681	1.82069	1.2189	1.09504	0.770446	0.611778	0.147354	0.0914174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2730	Q8TBB5	Kelch domain-containing protein 4 OS=Homo sapiens GN=KLHDC4 PE=1 SV=1	KLHDC4	67191.9	6.65407	0.00156576	40	194	8	6	2	6	5	126	6.56031e+07	6.26441e+07	5.96496e+07	4.90545e+07	2.45167e+07	1.586e+07	8.3289e+06	6.08276e+06	2.32008e+06	892430.0	1.0	0.94657	0.899804	0.747746	0.37868	0.242903	0.128362	0.0930102	0.0346955	0.0131724	0.0	0.406098	0.37763	0.379372	0.236335	0.225253	0.118191	0.0949261	0.0659451	0.0543723
2731	###REV###Q13112	Reverse sequence, was Chromatin assembly factor 1 subunit B OS=Homo sapiens GN=CHAF1B PE=1 SV=1	###CHAF1B###	69472.8	7.28888	0.0109735	29	29	2	1	0	2	1	126	7.32773e+06	1.33607e+07	2.47116e+07	2.00155e+07	9.96101e+06	9.65406e+06	7.91513e+06	3.25236e+06	1.7402e+06	379592.0	1.0	1.82331	3.37234	2.73147	1.35936	1.31747	1.08016	0.443843	0.237482	0.0518021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2732	Q9Y624	Junctional adhesion molecule A OS=Homo sapiens GN=F11R PE=1 SV=1	F11R	36628.3	7.29918	0.0	65	341	16	9	1	15	9	126	1.25473e+08	1.08681e+08	1.08981e+08	1.02075e+08	8.09015e+07	7.92702e+07	7.58714e+07	7.9946e+07	3.8977e+07	1.31427e+07	1.0	0.866951	0.868428	0.812723	0.648581	0.636854	0.614202	0.645483	0.314568	0.105892	0.0	0.104099	0.108366	0.0988274	0.15649	0.26852	0.294839	0.308392	0.158044	0.0642665
2733	Q9Y620	DNA repair and recombination protein RAD54B OS=Homo sapiens GN=RAD54B PE=1 SV=1	RAD54B	121799.0	5.9632	0.0	79	153	5	3	1	4	3	126	1.75858e+07	1.50627e+07	1.14089e+07	6.46129e+06	3.46016e+06	1.93798e+06	1.78761e+06	1.2855e+06	583549.0	0.0	1.0	0.856529	0.648757	0.367415	0.196759	0.110201	0.101651	0.0730989	0.033183	0.0	0.0	0.161063	0.242906	0.299511	0.277934	0.279528	0.201466	0.142761	0.105579	0.0
2734	O15294	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit OS=Homo sapiens GN=OGT PE=1 SV=3	OGT	130250.0	7.33772	0.0	109	1117	41	23	10	31	22	126	3.28239e+08	3.09725e+08	2.92402e+08	2.56206e+08	1.24602e+08	4.4986e+07	3.1218e+07	2.69292e+07	1.04192e+07	2.95197e+06	1.0	0.943579	0.891514	0.780254	0.379386	0.136395	0.0938262	0.0805925	0.0309072	0.0089431	0.0	0.214675	0.189179	0.189825	0.131754	0.113139	0.101172	0.097928	0.0475426	0.0108736
2735	Q12965	Unconventional myosin-Ie OS=Homo sapiens GN=MYO1E PE=1 SV=2	MYO1E	147719.0	7.3851	0.0	103	1738	71	30	29	42	29	126	4.45795e+08	4.52372e+08	4.45389e+08	4.0099e+08	1.34623e+08	5.94824e+07	4.07334e+07	3.67021e+07	1.17369e+07	1.44022e+06	1.0	1.01046	0.996288	0.895839	0.300893	0.13155	0.0880563	0.0789735	0.0256146	0.00319393	0.0	0.304475	0.271682	0.291218	0.149427	0.122574	0.111314	0.138994	0.0440288	0.00509833
2736	Q9Y4G8	Rap guanine nucleotide exchange factor 2 OS=Homo sapiens GN=RAPGEF2 PE=1 SV=1	RAPGEF2	189938.0	5.98337	0.0	65	185	6	2	4	2	2	126	1.30855e+07	1.23812e+07	1.16874e+07	1.11683e+07	6.22302e+06	2.29433e+06	1.71078e+06	1.29759e+06	596890.0	103654.0	1.0	0.946177	0.893158	0.853487	0.475567	0.175334	0.130739	0.0991624	0.0456147	0.00792129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2737	A0A087WYD4|F8VVN7|F8VWX5|F8W098|F8W120|H0YIA4|Q9BVX2	Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C (Fragment) OS=Homo sapiens GN=TMEM106C PE=1 SV=1|Transmembrane protein 106C OS=Homo sapiens GN=TMEM106C PE=1 SV=1	TMEM106C	21988.6|9855.83|8039.77|10049.9|7645.63|12872.3|30032.7	6.43529	0.00252483	37	37	1	1	0	1	1	126	9.68408e+06	9.96248e+06	1.04895e+07	9.63678e+06	8.70419e+06	6.48885e+06	6.98142e+06	7.4821e+06	3.40912e+06	980966.0	1.0	1.02875	1.08317	0.995115	0.898814	0.670053	0.720917	0.772618	0.352033	0.101297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2738	C9J818|C9JX57|D3DSE6|F8VZ95|P57076|Q9NX33	UPF0769 protein C21orf59 OS=Homo sapiens GN=C21orf59 PE=1 SV=1|UPF0769 protein C21orf59 (Fragment) OS=Homo sapiens GN=C21orf59 PE=4 SV=7|Chromosome 21 open reading frame 59, isoform CRA_b OS=Homo sapiens GN=C21orf59 PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|UPF0769 protein C21orf59 OS=Homo sapiens GN=C21orf59 PE=1 SV=1|UPF0769 protein C21orf59 OS=Homo sapiens GN=C21orf59 PE=2 SV=1	C21ORF59|F8VZ95	35739.7|24953.8|33549.5|40824.8|40020.0|17189.8	6.43037	0.0139104	27	27	1	1	0	1	1	126	9.03393e+06	6.47865e+06	6.7053e+06	2.83338e+06	724029.0	331969.0	477331.0	312114.0	0.0	72292.6	1.0	0.717147	0.742235	0.313638	0.0801455	0.0367469	0.0528376	0.0345491	0.0	0.00800234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2739	Q86WJ1	Chromodomain-helicase-DNA-binding protein 1-like OS=Homo sapiens GN=CHD1L PE=1 SV=2	CHD1L	117304.0	6.40889	0.0	59	290	11	7	3	8	7	126	5.94458e+07	4.85434e+07	3.87673e+07	2.53972e+07	1.1492e+07	8.8015e+06	6.35331e+06	7.34179e+06	3.28826e+06	887396.0	1.0	0.818318	0.653718	0.430005	0.190707	0.147342	0.102715	0.12386	0.053314	0.0147261	0.0	0.138542	0.221757	0.187251	0.658538	0.536904	0.434709	0.497283	0.142892	0.074349
2740	###REV###P51816	Reverse sequence, was AF4/FMR2 family member 2 OS=Homo sapiens GN=AFF2 PE=1 SV=4	###AFF2###	169140.0	5.73339	0.0224517	22	22	1	1	0	1	1	126	2.45808e+06	2.10411e+06	1.91007e+06	2.3099e+06	2.05715e+06	1.82912e+06	1.50282e+06	1.30988e+06	211518.0	0.0	1.0	0.855997	0.777057	0.939719	0.836896	0.744127	0.611381	0.532889	0.0860503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2741	Q9P2R3	Rabankyrin-5 OS=Homo sapiens GN=ANKFY1 PE=1 SV=2	ANKFY1	141831.0	7.06241	0.0	85	727	22	16	3	19	15	126	2.06146e+08	2.01076e+08	1.84003e+08	1.31648e+08	5.67738e+07	3.13611e+07	2.29663e+07	1.95907e+07	9.59285e+06	4.12425e+06	1.0	0.975791	0.893707	0.637088	0.274904	0.151573	0.111387	0.0949328	0.0461297	0.0199412	0.0	0.216258	0.208402	0.154381	0.109112	0.0928452	0.0900984	0.107833	0.0498545	0.0269397
2742	B1AKN3|Q9P2R6	Arginine-glutamic acid dipeptide (RE) repeats, isoform CRA_b OS=Homo sapiens GN=RERE PE=1 SV=1|Arginine-glutamic acid dipeptide repeats protein OS=Homo sapiens GN=RERE PE=1 SV=2	RERE	155256.0|191561.0	5.73478	0.00796432	31	55	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2743	Q9P2R7	Succinyl-CoA ligase [ADP-forming] subunit beta, mitochondrial OS=Homo sapiens GN=SUCLA2 PE=1 SV=3	SUCLA2	59106.4	7.46697	0.0	87	703	32	13	4	27	13	126	3.31036e+08	3.01789e+08	2.94905e+08	2.66782e+08	1.48693e+08	5.42797e+07	3.90673e+07	2.84027e+07	1.11763e+07	3.87811e+06	1.0	0.909602	0.888514	0.803633	0.449463	0.16259	0.117121	0.0852145	0.0329782	0.0114458	0.0	0.146479	0.151519	0.158934	0.104968	0.083955	0.0696132	0.0550619	0.0385365	0.0160155
2744	H3BN55|P51159	Ras-related protein Rab-27A (Fragment) OS=Homo sapiens GN=RAB27A PE=1 SV=1|Ras-related protein Rab-27A OS=Homo sapiens GN=RAB27A PE=1 SV=3	RAB27A	23143.0|27887.3	6.51683	0.0	72	265	10	6	1	9	6	126	4.11595e+07	4.25966e+07	3.81893e+07	3.65108e+07	2.85412e+07	2.27599e+07	1.59908e+07	1.10224e+07	2.89609e+06	878928.0	1.0	1.02833	0.924163	0.88855	0.692312	0.554024	0.390115	0.267613	0.0705972	0.0210559	0.0	0.300535	0.165667	0.137846	0.141589	0.102942	0.0949909	0.0560895	0.0810775	0.0336157
2745	P51151	Ras-related protein Rab-9A OS=Homo sapiens GN=RAB9A PE=1 SV=1	RAB9A	25858.2	7.61481	0.0	89	562	32	10	10	22	9	126	2.08265e+08	1.99816e+08	1.80108e+08	1.79214e+08	1.44007e+08	1.34568e+08	1.12865e+08	7.18674e+07	1.58055e+07	4.03682e+06	1.0	0.960138	0.865139	0.860551	0.694049	0.650734	0.544568	0.34732	0.075598	0.0188929	0.0	0.157552	0.0917319	0.154726	0.127636	0.178541	0.144194	0.136441	0.0819463	0.0283943
2746	Q9Y2H2	Phosphatidylinositide phosphatase SAC2 OS=Homo sapiens GN=INPP5F PE=1 SV=3	INPP5F	147915.0	NA	0.0224517	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2747	A0A0A0MRM8|A0A0D9SGC1|E7EW20|Q9UM54	Unconventional myosin-VI OS=Homo sapiens GN=MYO6 PE=1 SV=1|Unconventional myosin-VI OS=Homo sapiens GN=MYO6 PE=1 SV=1|Unconventional myosin-VI OS=Homo sapiens GN=MYO6 PE=1 SV=2|Unconventional myosin-VI OS=Homo sapiens GN=MYO6 PE=1 SV=4	MYO6	173563.0|178868.0|179100.0|178923.0	6.41683	0.0	78	490	28	11	18	10	9	126	8.44653e+07	7.94892e+07	7.49457e+07	7.03153e+07	5.60226e+07	2.37236e+07	1.05995e+07	8.19851e+06	4.44726e+06	1.79021e+06	1.0	0.939936	0.88592	0.832693	0.660655	0.281563	0.125079	0.0963749	0.0518317	0.0209444	0.0	0.101756	0.165031	0.0624864	0.152164	0.0861381	0.0741725	0.0596499	0.0479287	0.0295894
2748	Q5JWR5	Protein dopey-1 OS=Homo sapiens GN=DOPEY1 PE=2 SV=1	DOPEY1	308964.0	5.29142	0.000561693	46	68	3	1	2	1	1	126	2.28472e+06	2.45097e+06	1.9944e+06	1.93914e+06	1.25228e+06	792828.0	352847.0	254653.0	112146.0	0.0	1.0	1.07277	0.872931	0.848746	0.54811	0.347014	0.154438	0.111459	0.0490855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749	P34741	Syndecan-2 OS=Homo sapiens GN=SDC2 PE=1 SV=2	SDC2	25640.7	6.80044	0.00156576	40	140	4	4	0	4	4	126	4.39612e+07	3.56137e+07	3.3648e+07	3.11355e+07	2.7118e+07	2.54984e+07	2.39586e+07	3.033e+07	1.17581e+07	1.0268e+07	1.0	0.810117	0.765403	0.711067	0.616863	0.580022	0.544994	0.689928	0.267467	0.233569	0.0	0.052604	0.116961	0.0979657	0.186465	0.186176	0.280594	0.314257	0.107331	0.0913263
2750	A8MXV4	Nucleoside diphosphate-linked moiety X motif 19 OS=Homo sapiens GN=NUDT19 PE=1 SV=1	NUDT19	45069.5	6.39815	0.0	62	94	2	2	0	2	2	126	6.50201e+06	1.29925e+07	1.23401e+07	1.21814e+07	9.75121e+06	5.35647e+06	2.39278e+06	1.09632e+06	391811.0	0.0	1.0	1.99823	1.89789	1.87348	1.49972	0.823817	0.368006	0.168613	0.06026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2751	Q86U38	Nucleolar protein 9 OS=Homo sapiens GN=NOP9 PE=1 SV=1	NOP9	74489.8	6.44525	0.0	79	403	11	8	3	8	7	126	2.64191e+07	2.87379e+07	2.45284e+07	1.78897e+07	1.01304e+07	5.73037e+06	3.90022e+06	2.88686e+06	1.12335e+06	166326.0	1.0	1.09471	0.925026	0.681134	0.38266	0.216902	0.147213	0.109206	0.0416773	0.00614127	0.0	0.427936	0.375602	0.312483	0.435191	0.272312	0.169775	0.135151	0.0604485	0.0201616
2752	F6SA91|Q9BUZ4	TNF receptor-associated factor 4 OS=Homo sapiens GN=TRAF4 PE=1 SV=1|TNF receptor-associated factor 4 OS=Homo sapiens GN=TRAF4 PE=1 SV=1	TRAF4	56810.9|61634.6	5.97681	0.0	78	188	6	4	2	4	4	126	1.30407e+07	1.15396e+07	1.1845e+07	1.19398e+07	8.34652e+06	5.80006e+06	5.46519e+06	4.6457e+06	1.25569e+06	665142.0	1.0	0.884889	0.908308	0.915582	0.640036	0.444766	0.419087	0.356246	0.0962897	0.0510051	0.0	0.107997	0.0766952	0.277664	0.108949	0.123203	0.139582	0.114735	0.103225	0.197202
2753	O75683	Surfeit locus protein 6 OS=Homo sapiens GN=SURF6 PE=1 SV=3	SURF6	52310.3	6.41111	0.0	67	297	10	8	5	5	5	126	2.29743e+07	2.20777e+07	2.1021e+07	2.88043e+07	2.26463e+07	1.81937e+07	1.46682e+07	1.01254e+07	1.78024e+06	1.0792e+06	1.0	0.964024	0.921979	1.25376	0.986014	0.791914	0.642603	0.440725	0.0766106	0.0469741	0.0	0.286137	0.373029	0.521216	0.410902	0.413565	0.307107	0.25442	0.0732138	0.0455599
2754	O75688	Protein phosphatase 1B OS=Homo sapiens GN=PPM1B PE=1 SV=1	PPM1B	58450.3	6.52358	0.000222124	56	280	11	6	4	7	6	126	5.626e+07	7.0063e+07	6.55255e+07	7.38253e+07	5.64279e+07	3.07183e+07	1.5582e+07	1.29756e+07	2.18261e+06	713221.0	1.0	1.26472	1.18473	1.33376	1.01399	0.556091	0.282023	0.235136	0.040742	0.0133395	0.0	1.70499	1.87839	2.61403	1.87033	1.41087	1.21602	1.01029	0.168425	0.0665504
2755	Q6NUM9	All-trans-retinol 13,14-reductase OS=Homo sapiens GN=RETSAT PE=1 SV=2	RETSAT	75940.0	6.89212	0.0	96	481	19	11	9	10	7	126	8.1389e+07	8.05271e+07	7.5945e+07	7.08155e+07	4.95652e+07	3.97867e+07	2.73905e+07	1.52409e+07	4.26506e+06	1.32021e+06	1.0	0.989791	0.932861	0.866829	0.60809	0.489643	0.333183	0.183466	0.0524757	0.0157245	0.0	0.176498	0.243028	0.210816	0.152056	0.120939	0.149611	0.396378	0.0864564	0.0425986
2756	A0A087WW65|O75027	ATP-binding cassette sub-family B member 7, mitochondrial OS=Homo sapiens GN=ABCB7 PE=1 SV=1|ATP-binding cassette sub-family B member 7, mitochondrial OS=Homo sapiens GN=ABCB7 PE=1 SV=2	ABCB7	87002.9|92499.2	7.02845	0.000217344	55	446	17	10	5	12	10	126	1.31448e+08	1.0408e+08	9.97391e+07	1.00281e+08	7.73404e+07	3.66255e+07	1.44326e+07	7.48455e+06	1.81287e+06	311332.0	1.0	0.794658	0.761446	0.764187	0.58965	0.281345	0.109219	0.0572061	0.0133292	0.00225825	0.0	0.136812	0.138491	0.107782	0.101187	0.100695	0.0510531	0.0565402	0.0288112	0.00504004
2757	Q9Y2Y1	DNA-directed RNA polymerase III subunit RPC10 OS=Homo sapiens GN=POLR3K PE=1 SV=2	POLR3K	14272.9	5.66098	0.000730861	44	44	1	1	0	1	1	126	999909.0	897140.0	1.2919e+06	673802.0	1.12953e+06	683535.0	275074.0	589323.0	680016.0	0.0	1.0	0.897222	1.29202	0.673864	1.12963	0.683598	0.275099	0.589377	0.680079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2758	Q9NXH8	Torsin-4A OS=Homo sapiens GN=TOR4A PE=1 SV=2	TOR4A	49632.7	5.3573	0.000214087	54	54	1	1	0	1	1	126	1.93792e+06	2.09078e+06	1.40794e+06	1.49166e+06	916274.0	675601.0	374840.0	515234.0	86719.2	57785.7	1.0	1.07888	0.72652	0.769722	0.472813	0.348622	0.193424	0.265869	0.0447486	0.0298184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2759	Q9P273	Teneurin-3 OS=Homo sapiens GN=TENM3 PE=2 SV=3	TENM3	328926.0	6.24914	0.0	102	335	12	7	6	6	6	126	3.77486e+07	3.06956e+07	3.09041e+07	2.98447e+07	2.39574e+07	2.17978e+07	2.04048e+07	1.78008e+07	9.0251e+06	2.318e+06	1.0	0.819889	0.818682	0.790618	0.634656	0.577447	0.541136	0.470913	0.240432	0.0614062	0.0	0.381442	0.211263	0.144441	0.188665	0.136504	0.124062	0.124729	0.0705671	0.201281
2760	Q9P275	Ubiquitin carboxyl-terminal hydrolase 36 OS=Homo sapiens GN=USP36 PE=1 SV=3	USP36	144741.0	5.94757	0.0109735	29	81	3	3	1	2	2	126	1.63614e+07	1.40336e+07	1.65193e+07	2.53726e+07	1.42963e+07	7.90745e+06	4.96721e+06	4.15886e+06	1.36178e+06	639853.0	1.0	0.857723	1.00965	1.55076	0.873779	0.483299	0.303593	0.254187	0.0832314	0.0391074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2761	O60447	Ecotropic viral integration site 5 protein homolog OS=Homo sapiens GN=EVI5 PE=1 SV=3	EVI5	106981.0	5.46702	0.00462275	35	35	1	1	0	1	1	126	947228.0	607405.0	660981.0	393557.0	424820.0	111359.0	60295.4	82476.1	0.0	0.0	1.0	0.641245	0.697806	0.415483	0.448487	0.117563	0.0636546	0.087071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2762	O60443	Non-syndromic hearing impairment protein 5 OS=Homo sapiens GN=DFNA5 PE=1 SV=2	DFNA5	61907.4	7.07621	0.0	76	455	15	9	5	10	8	126	1.00313e+08	9.6599e+07	9.18883e+07	9.25602e+07	7.24441e+07	6.1536e+07	3.02761e+07	1.28351e+07	3.90427e+06	1.67601e+06	1.0	0.954407	0.912462	0.918149	0.716053	0.608816	0.301367	0.126761	0.0384889	0.0168473	0.0	0.514616	0.461256	0.483516	0.408478	0.397741	0.188226	0.104939	0.0464044	0.0314153
2763	Q9NRR4	Ribonuclease 3 OS=Homo sapiens GN=DROSHA PE=1 SV=2	DROSHA	176852.0	6.20128	0.0224517	22	22	1	1	0	1	1	126	6.24676e+06	5.75528e+06	4.5814e+06	3.79519e+06	1.86365e+06	1.20444e+06	852772.0	955137.0	460796.0	95695.1	1.0	0.921322	0.733404	0.607545	0.298339	0.192811	0.136514	0.152901	0.0737656	0.0153192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2764	Q9NRR5	Ubiquilin-4 OS=Homo sapiens GN=UBQLN4 PE=1 SV=2	UBQLN4	66390.2	6.92901	0.0	84	418	20	7	10	8	6	126	2.38883e+07	3.42399e+07	3.22825e+07	3.28017e+07	2.65335e+07	2.36682e+07	2.32092e+07	2.84445e+07	1.35113e+07	7.56504e+06	1.0	1.44152	1.349	1.38161	1.10986	0.993582	0.973237	1.20109	0.580493	0.323456	0.0	1.12274	1.0039	1.13944	1.26757	1.20223	1.28463	1.6496	1.21542	0.676661
