protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3245	Q9H269	Vacuolar protein sorting-associated protein 16 homolog OS=Homo sapiens GN=VPS16 PE=1 SV=2	VPS16	106431.0	6.63075	0.0	86	440	14	10	5	9	9	126	9.92438e+07	7.08012e+07	7.05026e+07	5.2251e+07	2.067e+07	1.21614e+07	1.22372e+07	1.18882e+07	6.8285e+06	2.7032e+06	1.0	0.712881	0.711549	0.527791	0.20846	0.12285	0.124319	0.120106	0.0691075	0.0271651	0.0	0.0619792	0.0855319	0.0758201	0.035699	0.0473735	0.0744511	0.0513795	0.0388771	0.0463756
3246	Q5K651	Sterile alpha motif domain-containing protein 9 OS=Homo sapiens GN=SAMD9 PE=1 SV=1	SAMD9	222599.0	6.41018	0.0	76	628	21	15	5	16	15	126	1.89826e+08	1.30133e+08	1.18363e+08	7.82201e+07	3.17692e+07	1.68569e+07	1.8268e+07	1.63944e+07	8.51918e+06	4.62964e+06	1.0	0.68534	0.623825	0.412314	0.167022	0.0887102	0.0958552	0.0867705	0.0452794	0.0242733	0.0	0.0458788	0.0720125	0.0646881	0.0318048	0.0309675	0.078273	0.0732514	0.0391875	0.0255448
3247	P07305	Histone H1.0 OS=Homo sapiens GN=H1F0 PE=1 SV=3	H1F0	33683.3	6.02364	0.00420168	35	35	1	1	0	1	1	126	1.34868e+07	5.37019e+06	6.13617e+06	7.06002e+06	2.46533e+06	2.72816e+06	4.52821e+06	3.36568e+06	1.8191e+06	666836.0	1.0	0.398181	0.454976	0.523476	0.182796	0.202284	0.335751	0.249553	0.13488	0.0494436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3248	Q9UJY5	ADP-ribosylation factor-binding protein GGA1 OS=Homo sapiens GN=GGA1 PE=1 SV=1	GGA1	79104.2	6.35048	0.0	81	289	7	4	3	4	4	126	6.27711e+07	3.82525e+07	4.37914e+07	3.45937e+07	1.61645e+07	9.98521e+06	6.07386e+06	4.6324e+06	2.51968e+06	1.63998e+06	1.0	0.609396	0.697636	0.551108	0.257514	0.159073	0.0967621	0.0737982	0.0401408	0.0261263	0.0	0.0729564	0.119294	0.0844281	0.0624013	0.0303757	0.0311417	0.0244505	0.0354535	0.0295845
3249	Q96A33	Coiled-coil domain-containing protein 47 OS=Homo sapiens GN=CCDC47 PE=1 SV=1	CCDC47	65519.1	7.44104	0.0	121	827	38	17	10	28	15	126	2.38207e+08	1.58164e+08	1.75033e+08	1.4038e+08	7.37446e+07	6.48924e+07	4.29834e+07	3.14159e+07	1.8867e+07	7.68191e+06	1.0	0.664092	0.734566	0.589188	0.309493	0.272824	0.181316	0.130954	0.0784456	0.0317154	0.0	0.0464159	0.0315348	0.0419097	0.0383374	0.0377089	0.124702	0.0944208	0.0812217	0.0369363
3250	A0A087WUT6|O60841	Eukaryotic translation initiation factor 5B OS=Homo sapiens GN=EIF5B PE=1 SV=1|Eukaryotic translation initiation factor 5B OS=Homo sapiens GN=EIF5B PE=1 SV=4	EIF5B	181219.0|181135.0	7.90057	0.0	116	1828	97	36	32	65	35	126	9.22809e+08	6.30767e+08	6.93828e+08	5.673e+08	2.58222e+08	1.6854e+08	1.19119e+08	8.49624e+07	5.15138e+07	2.72856e+07	1.0	0.683327	0.751711	0.614755	0.279651	0.182738	0.129199	0.0916947	0.0557366	0.0294555	0.0	0.0395483	0.0287079	0.033233	0.0202451	0.054578	0.0491555	0.0559227	0.0327787	0.0206457
3251	###REV###Q86VV8	Reverse sequence, was Rotatin OS=Homo sapiens GN=RTTN PE=1 SV=3	###RTTN###	278644.0	6.72666	0.0138805	26	49	4	1	3	1	1	126	4.95923e+06	3.61152e+06	3.47146e+06	2.65606e+06	1.65707e+06	1.87227e+06	3.96179e+06	5.1674e+06	3.4991e+06	2.33709e+06	1.0	0.728242	0.699999	0.535579	0.334138	0.377531	0.798871	1.04198	0.705572	0.47126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3252	F6SKB8|Q9NVZ3	Adaptin ear-binding coat-associated protein 2 OS=Homo sapiens GN=NECAP2 PE=1 SV=1|Adaptin ear-binding coat-associated protein 2 OS=Homo sapiens GN=NECAP2 PE=1 SV=1	NECAP2	24686.8|31643.6	6.38773	0.000204666	54	155	5	3	1	4	3	126	3.44895e+07	2.54219e+07	2.53038e+07	2.07562e+07	9.86303e+06	8.48819e+06	6.95955e+06	3.78937e+06	1.53679e+06	677318.0	1.0	0.737089	0.733666	0.601811	0.285972	0.246109	0.201787	0.10987	0.0445581	0.0196384	0.0	0.259981	0.0852899	0.0631317	0.177429	0.212281	0.210219	0.228427	0.0592751	0.0619151
3253	Q7L0Y3	Mitochondrial ribonuclease P protein 1 OS=Homo sapiens GN=TRMT10C PE=1 SV=2	TRMT10C	57914.0	7.10651	0.0	79	580	30	12	12	18	11	126	2.94998e+08	1.6226e+08	1.7831e+08	1.69427e+08	8.0615e+07	4.81193e+07	3.91768e+07	3.02099e+07	1.09304e+07	3.4274e+06	1.0	0.549576	0.604772	0.574672	0.273573	0.164661	0.132839	0.102044	0.0367512	0.0116538	0.0	0.056662	0.0525195	0.0490891	0.0394741	0.0517145	0.0837022	0.108409	0.0717586	0.0237906
3254	G3V1P5|Q96RN5	Mediator of RNA polymerase II transcription subunit 15 OS=Homo sapiens GN=MED15 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 15 OS=Homo sapiens GN=MED15 PE=1 SV=2	MED15	86652.3|94030.0	6.21809	0.0194189	23	23	1	1	0	1	1	126	1.46938e+07	9.85268e+06	1.13115e+07	9.11675e+06	4.4882e+06	3.16538e+06	3.47003e+06	3.00598e+06	1.86741e+06	1.40693e+06	1.0	0.670535	0.769814	0.62045	0.305449	0.215423	0.236157	0.204575	0.127088	0.0957502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3255	A0A0A0MTC0|D6R908|D6R971|Q96LW4	DNA-directed primase/polymerase protein OS=Homo sapiens GN=PRIMPOL PE=1 SV=1|DNA-directed primase/polymerase protein OS=Homo sapiens GN=PRIMPOL PE=1 SV=1|DNA-directed primase/polymerase protein OS=Homo sapiens GN=PRIMPOL PE=1 SV=1|DNA-directed primase/polymerase protein OS=Homo sapiens GN=PRIMPOL PE=1 SV=2	PRIMPOL	74465.8|16444.0|13500.3|74536.8	5.39427	0.00391007	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3256	D4Q8H0	Mitogen-activated protein kinase kinase kinase MLT OS=Homo sapiens GN=pk PE=1 SV=1	PK	59109.3	6.16427	0.0	64	360	9	2	7	2	2	126	8.08987e+06	5.59759e+06	6.75439e+06	4.47642e+06	2.18601e+06	2.29834e+06	2.83792e+06	357303.0	57970.5	89880.8	1.0	0.691926	0.83492	0.553336	0.270216	0.284101	0.350799	0.0441668	0.00716581	0.0111103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3257	G3XA94|Q9NPL8	Chromosome 3 open reading frame 1, isoform CRA_b OS=Homo sapiens GN=TIMMDC1 PE=1 SV=1|Complex I assembly factor TIMMDC1, mitochondrial OS=Homo sapiens GN=TIMMDC1 PE=1 SV=2	TIMMDC1	21513.3|36224.6	6.32414	0.0	66	104	2	2	0	2	2	126	2.08063e+07	1.25967e+07	1.39574e+07	1.24278e+07	6.1455e+06	6.86818e+06	1.42015e+07	1.70318e+07	8.72903e+06	3.21401e+06	1.0	0.605427	0.670827	0.597309	0.295367	0.3301	0.682559	0.81859	0.419537	0.154473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3258	O95721	Synaptosomal-associated protein 29 OS=Homo sapiens GN=SNAP29 PE=1 SV=1	SNAP29	33535.9	6.63678	0.0	71	229	5	5	0	5	5	126	3.85734e+07	2.22817e+07	2.77157e+07	2.56759e+07	1.01098e+07	6.60154e+06	1.39987e+07	1.58656e+07	1.56842e+07	8.72758e+06	1.0	0.578085	0.718948	0.667054	0.262092	0.170119	0.360154	0.410893	0.403708	0.226259	0.0	0.110451	0.267397	0.157366	0.107849	0.0974237	0.164165	0.169968	0.220029	0.112861
3259	J3KTD6|Q96GD4	Aurora kinase B (Fragment) OS=Homo sapiens GN=AURKB PE=1 SV=1|Aurora kinase B OS=Homo sapiens GN=AURKB PE=1 SV=3	AURKB	30205.6|44612.3	6.00416	0.000233809	61	263	6	5	2	4	4	126	2.87791e+07	1.61951e+07	1.76814e+07	1.60282e+07	7.50419e+06	3.9205e+06	3.36564e+06	2.55097e+06	1.52486e+06	152008.0	1.0	0.562737	0.614382	0.556937	0.260751	0.136227	0.116947	0.0886398	0.0529849	0.00528189	0.0	0.117472	0.224856	0.097194	0.100053	0.0456786	0.0884223	0.0791904	0.0539479	0.0184345
3260	A0A087WW29|Q96GD3	Polycomb protein SCMH1 (Fragment) OS=Homo sapiens GN=SCMH1 PE=1 SV=1|Polycomb protein SCMH1 OS=Homo sapiens GN=SCMH1 PE=1 SV=1	SCMH1	18182.8|84073.6	6.81447	0.0103299	29	29	4	1	1	3	1	126	1.68319e+07	1.28655e+07	1.37943e+07	1.012e+07	5.94279e+06	4.60937e+06	7.7886e+06	8.38237e+06	6.561e+06	1.21856e+06	1.0	0.764349	0.819531	0.60124	0.353066	0.273847	0.462728	0.498004	0.389795	0.0723956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3261	Q3SY69	Mitochondrial 10-formyltetrahydrofolate dehydrogenase OS=Homo sapiens GN=ALDH1L2 PE=1 SV=2	ALDH1L2	118636.0	6.51461	0.00022007	58	379	13	9	2	11	9	126	1.11684e+08	7.47923e+07	8.09436e+07	6.32189e+07	2.70231e+07	1.54691e+07	1.33807e+07	9.13728e+06	4.07272e+06	1.48792e+06	1.0	0.667319	0.725604	0.565463	0.24157	0.139601	0.120872	0.0817851	0.0368722	0.013232	0.0	0.0790962	0.0719994	0.0562001	0.0355539	0.0678485	0.084419	0.0832412	0.0440982	0.0146377
3262	Q6PD62	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens GN=CTR9 PE=1 SV=1	CTR9	159082.0	6.96483	0.0	78	1234	41	30	14	28	25	126	5.19942e+08	3.63745e+08	3.39818e+08	2.61655e+08	8.95598e+07	4.39796e+07	4.87397e+07	4.08134e+07	2.34153e+07	9.89396e+06	1.0	0.699916	0.65343	0.503393	0.1724	0.0841109	0.0929111	0.0780812	0.0447945	0.0190561	0.0	0.0384735	0.0477347	0.0329497	0.0295443	0.0355652	0.0543799	0.067932	0.0390269	0.0137977
3263	A0A0C4DFY5|A8MXZ4|Q9NQ84	G-protein-coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=1|G-protein-coupled receptor family C group 5 member C (Fragment) OS=Homo sapiens GN=GPRC5C PE=1 SV=2|G-protein coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=2	GPRC5C	57595.3|54884.8|52398.5	6.31486	0.000197044	52	152	7	4	3	4	4	126	2.83255e+07	1.97646e+07	2.1141e+07	1.75133e+07	8.9084e+06	9.74746e+06	1.92079e+07	2.39481e+07	1.54103e+07	7.45314e+06	1.0	0.697767	0.746358	0.618289	0.314501	0.344123	0.678112	0.84546	0.544044	0.263125	0.0	0.118301	0.0723195	0.17094	0.141756	0.230271	0.391269	0.365404	0.308145	0.179083
3264	F5GXX6|F5H271|Q9NQ89	Protein C12orf4 (Fragment) OS=Homo sapiens GN=C12orf4 PE=1 SV=1|Protein C12orf4 OS=Homo sapiens GN=C12orf4 PE=1 SV=1|Protein C12orf4 OS=Homo sapiens GN=C12orf4 PE=2 SV=1	C12ORF4	27225.5|10563.5|72236.0	7.49532	0.0174237	24	47	3	1	2	1	1	126	1.12469e+07	6.89227e+06	7.73954e+06	5.52255e+06	1.57922e+06	1.32254e+06	1.32315e+06	941400.0	436672.0	138552.0	1.0	0.612815	0.68815	0.491029	0.140414	0.117592	0.117646	0.0837031	0.038826	0.0123191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3265	Q9NQ88	Fructose-2,6-bisphosphatase TIGAR OS=Homo sapiens GN=TIGAR PE=1 SV=1	TIGAR	34567.2	7.45376	0.0	90	337	15	8	1	14	8	126	2.21132e+08	1.45162e+08	1.61154e+08	1.26356e+08	5.10082e+07	1.84194e+07	1.66568e+07	1.4866e+07	8.99015e+06	3.33186e+06	1.0	0.656983	0.728694	0.571833	0.230681	0.0837078	0.0751745	0.0672267	0.0405486	0.0150222	0.0	0.0931466	0.0386244	0.0526698	0.0502668	0.0638304	0.0835898	0.0724879	0.0379897	0.0196428
3266	Q5TEC6	Histone H3 OS=Homo sapiens GN=HIST2H3PS2 PE=1 SV=1	HIST2H3PS2	18456.7	7.96629	0.00107604	45	239	54	1	50	2	1	126	3.83541e+07	1.65509e+07	1.50054e+07	1.6754e+07	7.54837e+06	6.53745e+06	1.48054e+07	1.73335e+07	1.55425e+07	6.2862e+06	1.0	0.431528	0.391234	0.436824	0.196807	0.17045	0.386018	0.451934	0.405236	0.163899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3267	###REV###E5RIN3|###REV###P27216	Reverse sequence, was Annexin A13 (Fragment) OS=Homo sapiens GN=ANXA13 PE=1 SV=1|Reverse sequence, was Annexin A13 OS=Homo sapiens GN=ANXA13 PE=1 SV=3	###ANXA13###	15282.5|42725.3	6.30985	0.00678876	32	32	1	1	0	1	1	126	2.49264e+07	1.60576e+07	1.8284e+07	1.3828e+07	4.87259e+06	2.39852e+06	2.94154e+06	2.50465e+06	1.01596e+06	332714.0	1.0	0.6442	0.733522	0.554755	0.195479	0.0962244	0.118009	0.100482	0.0407585	0.0133479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3268	P17152	Transmembrane protein 11, mitochondrial OS=Homo sapiens GN=TMEM11 PE=1 SV=1	TMEM11	23816.4	7.18287	0.0	62	198	5	4	0	5	4	126	9.54673e+07	6.56753e+07	6.81973e+07	5.45794e+07	2.46643e+07	1.84837e+07	1.37774e+07	8.19865e+06	3.81839e+06	1.74928e+06	1.0	0.687935	0.713627	0.571708	0.259057	0.193853	0.144315	0.0856851	0.0399969	0.0181267	0.0	0.108672	0.0731711	0.0815824	0.0623818	0.0352551	0.0540434	0.0449995	0.0138701	0.0189624
3269	P15328	Folate receptor alpha OS=Homo sapiens GN=FOLR1 PE=1 SV=3	FOLR1	33690.7	7.88079	0.0	68	270	19	6	6	13	6	126	1.06494e+08	6.72415e+07	7.56527e+07	7.22311e+07	3.72015e+07	4.05699e+07	9.41783e+07	1.36182e+08	7.75543e+07	4.74898e+07	1.0	0.629822	0.711266	0.677972	0.349353	0.380683	0.88191	1.27757	0.725086	0.443693	0.0	0.0803667	0.0697458	0.096257	0.0404573	0.0346079	0.169357	0.310189	0.227179	0.145458
3270	Q2NKX8	DNA excision repair protein ERCC-6-like OS=Homo sapiens GN=ERCC6L PE=1 SV=1	ERCC6L	162839.0	6.32031	0.00022007	58	279	10	8	1	9	7	126	7.93436e+07	5.51033e+07	5.34342e+07	3.7333e+07	1.42922e+07	8.59872e+06	9.18211e+06	7.46389e+06	3.73799e+06	2.47971e+06	1.0	0.692858	0.672143	0.471623	0.181276	0.109728	0.117892	0.0933794	0.0474001	0.0313919	0.0	0.133723	0.105576	0.0977297	0.0771848	0.0744626	0.079645	0.0632738	0.107768	0.010386
3271	Q8NI08	Nuclear receptor coactivator 7 OS=Homo sapiens GN=NCOA7 PE=1 SV=2	NCOA7	128035.0	6.45676	0.0	70	304	9	6	3	6	5	126	9.12753e+07	6.46519e+07	6.88644e+07	5.57186e+07	2.38598e+07	1.12997e+07	9.12058e+06	7.32883e+06	4.61849e+06	1.87569e+06	1.0	0.707892	0.755134	0.609625	0.261794	0.123798	0.0999238	0.0792714	0.0501975	0.0206639	0.0	0.0659936	0.108393	0.0469038	0.0436576	0.0643947	0.0781843	0.0613366	0.0295085	0.0403317
3272	Q8N122	Regulatory-associated protein of mTOR OS=Homo sapiens GN=RPTOR PE=1 SV=1	RPTOR	162570.0	6.57628	0.0	78	608	15	11	4	11	8	126	7.89059e+07	5.5181e+07	5.82413e+07	4.87581e+07	2.02026e+07	7.96362e+06	6.88716e+06	4.78543e+06	2.3659e+06	667393.0	1.0	0.699682	0.738136	0.617867	0.256908	0.100855	0.0885216	0.0613409	0.0303095	0.00848236	0.0	0.0600721	0.0753677	0.0784469	0.0500787	0.0768101	0.0816741	0.0634833	0.0430197	0.0139004
3273	G3V583|Q8N128	Protein FAM177A1 (Fragment) OS=Homo sapiens GN=FAM177A1 PE=1 SV=1|Protein FAM177A1 OS=Homo sapiens GN=FAM177A1 PE=1 SV=1	FAM177A1	19348.1|27007.8	6.20345	0.00122893	43	126	6	4	2	4	3	126	2.42244e+07	2.15779e+07	1.79391e+07	1.60703e+07	8.53329e+06	7.23177e+06	1.22465e+07	1.5324e+07	9.04822e+06	6.56047e+06	1.0	0.89075	0.740537	0.663392	0.35226	0.298532	0.505542	0.632587	0.373517	0.27082	0.0	0.608758	0.0808845	0.0904775	0.0932028	0.0205209	0.336453	0.228009	0.158897	0.0445436
3274	Q86X27	Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Homo sapiens GN=RALGPS2 PE=1 SV=1	RALGPS2	75322.1	6.21573	0.0	82	268	9	6	0	9	6	126	7.07306e+07	4.68093e+07	5.07309e+07	4.18302e+07	1.95187e+07	9.70433e+06	7.96591e+06	7.95921e+06	4.28626e+06	2.58591e+06	1.0	0.662353	0.718235	0.59231	0.276178	0.135011	0.109171	0.108662	0.0584224	0.0356575	0.0	0.087302	0.133834	0.0684955	0.0895572	0.0775607	0.14626	0.248471	0.132284	0.0720086
3275	P60468	Protein transport protein Sec61 subunit beta OS=Homo sapiens GN=SEC61B PE=1 SV=2	SEC61B	10941.8	6.27555	0.000197044	52	124	7	3	1	6	3	126	2.41135e+07	1.56842e+07	2.18146e+07	1.76039e+07	9.18132e+06	6.45431e+06	9.93404e+06	8.96204e+06	8.63686e+06	5.45919e+06	1.0	0.64969	0.903718	0.730377	0.380754	0.264887	0.411566	0.371569	0.355514	0.22478	0.0	0.204977	0.307039	0.0982477	0.217855	0.291131	0.196067	0.0691009	0.230688	0.114144
3276	A0A087WYM3|Q8IXJ6	NAD-dependent protein deacetylase sirtuin-2 OS=Homo sapiens GN=SIRT2 PE=1 SV=1|NAD-dependent protein deacetylase sirtuin-2 OS=Homo sapiens GN=SIRT2 PE=1 SV=2	SIRT2	48540.8|49510.8	6.1983	0.0	66	165	5	4	0	5	4	126	4.08747e+07	2.6721e+07	3.02791e+07	2.37132e+07	1.27732e+07	9.12459e+06	6.9841e+06	3.57293e+06	1.97338e+06	667938.0	1.0	0.653729	0.740779	0.577417	0.312498	0.223233	0.170866	0.0875635	0.0482789	0.0163411	0.0	0.138244	0.183537	0.10267	0.0638812	0.0460081	0.0221047	0.041306	0.0423281	0.0242077
3277	P21912	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Homo sapiens GN=SDHB PE=1 SV=3	SDHB	38136.2	7.48842	0.0	77	624	32	13	9	21	13	126	2.6085e+08	1.55331e+08	1.86595e+08	1.51354e+08	7.35963e+07	7.43134e+07	1.76353e+08	1.77514e+08	8.87142e+07	1.01268e+07	1.0	0.595884	0.715541	0.580465	0.28259	0.284991	0.678767	0.682765	0.340814	0.0386975	0.0	0.0533953	0.0431177	0.0255005	0.0343845	0.0478778	0.148794	0.168549	0.0869972	0.0361705
3278	J3KTE4|J3QR09|P84098	Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|60S ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1	RPL19	30680.4|30567.3|30898.5	8.20264	0.0	122	333	20	6	5	15	5	126	1.92945e+08	9.32602e+07	1.00482e+08	1.04944e+08	6.13108e+07	6.58739e+07	9.27562e+07	9.36423e+07	2.10614e+07	8.17208e+06	1.0	0.482412	0.520483	0.543686	0.317651	0.341892	0.481828	0.487811	0.107452	0.0411997	0.0	0.0854732	0.114379	0.031606	0.0239008	0.060087	0.0699712	0.140394	0.078298	0.0625902
3279	P84090	Enhancer of rudimentary homolog OS=Homo sapiens GN=ERH PE=1 SV=1	ERH	14026.2	6.9252	0.0	74	204	9	4	1	8	4	126	5.24306e+07	3.43401e+07	5.63183e+07	4.53292e+07	1.89366e+07	9.84789e+06	1.7415e+07	2.39603e+07	1.48145e+07	7.67403e+06	1.0	0.654483	1.0735	0.86257	0.363432	0.188667	0.330261	0.458064	0.280189	0.14662	0.0	0.0617262	0.175864	0.156324	0.106073	0.103423	0.127656	0.112197	0.133379	0.0391798
3280	P84095	Rho-related GTP-binding protein RhoG OS=Homo sapiens GN=RHOG PE=1 SV=1	RHOG	24042.7	7.70391	0.0	102	614	31	10	11	20	9	126	1.94853e+08	1.30079e+08	1.37337e+08	1.17998e+08	5.98258e+07	6.97271e+07	1.27152e+08	1.03262e+08	2.9415e+07	5.91657e+06	1.0	0.667278	0.705057	0.605633	0.307543	0.357986	0.651635	0.529677	0.151121	0.0301587	0.0	0.0393298	0.0547718	0.046776	0.0357224	0.0447757	0.0825156	0.0765821	0.0307718	0.0257247
3281	Q92963|V9GY29|V9GYC3	GTP-binding protein Rit1 OS=Homo sapiens GN=RIT1 PE=1 SV=1|GTP-binding protein Rit1 OS=Homo sapiens GN=RIT1 PE=1 SV=1|GTP-binding protein Rit1 (Fragment) OS=Homo sapiens GN=RIT1 PE=1 SV=1	RIT1	29481.9|10767.3|18771.7	7.09053	0.0155665	25	25	6	1	2	4	1	126	2.66104e+07	1.7822e+07	2.06041e+07	1.82636e+07	8.9643e+06	1.04956e+07	1.61775e+07	1.3724e+07	9.86915e+06	1.75286e+06	1.0	0.669741	0.774288	0.686334	0.336872	0.394416	0.607938	0.515741	0.370876	0.0658713	0.0	0.103661	0.0895819	0.059895	0.0905958	0.234871	0.347945	0.220272	0.149413	0.0340158
3282	A0A087WUM2|Q6ZMR3	L-lactate dehydrogenase OS=Homo sapiens GN=LDHAL6A PE=1 SV=1|L-lactate dehydrogenase A-like 6A OS=Homo sapiens GN=LDHAL6A PE=2 SV=1	LDHAL6A	29834.3|43013.7	7.10924	0.0	101	165	111	2	103	3	1	126	3.28847e+07	2.06511e+07	2.16714e+07	1.77064e+07	1.03918e+07	1.19124e+07	2.01839e+07	2.96436e+07	1.63188e+07	4.39816e+06	1.0	0.627985	0.65901	0.538437	0.316007	0.362248	0.613777	0.901441	0.496241	0.133745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3283	Q7Z6G8	Ankyrin repeat and sterile alpha motif domain-containing protein 1B OS=Homo sapiens GN=ANKS1B PE=1 SV=2	ANKS1B	156422.0	NA	0.0155665	25	49	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3284	O60783	28S ribosomal protein S14, mitochondrial OS=Homo sapiens GN=MRPS14 PE=1 SV=1	MRPS14	16618.0	5.69802	0.0155665	25	25	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3285	O60784	Target of Myb protein 1 OS=Homo sapiens GN=TOM1 PE=1 SV=2	TOM1	58424.1	6.30248	0.0	89	210	6	4	0	6	4	126	3.07659e+07	2.06074e+07	2.24964e+07	1.73399e+07	7.21787e+06	3.71095e+06	4.53888e+06	4.56252e+06	1.72105e+06	1.013e+06	1.0	0.669811	0.730893	0.566086	0.235819	0.120619	0.147529	0.148298	0.0545601	0.0310269	0.0	0.159858	0.0888963	0.122584	0.0974303	0.117062	0.197457	0.188162	0.156923	0.100489
3286	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens GN=UQCRQ PE=1 SV=4	UQCRQ	10816.8	6.28948	0.000755287	49	122	3	3	0	3	3	126	3.35571e+07	1.73435e+07	2.43616e+07	1.89779e+07	7.61017e+06	5.26105e+06	9.21383e+06	9.68509e+06	2.93417e+06	1.13157e+06	1.0	0.516835	0.725976	0.56554	0.226783	0.156779	0.274572	0.288615	0.0874382	0.0337207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3287	Q9ULC3	Ras-related protein Rab-23 OS=Homo sapiens GN=RAB23 PE=1 SV=1	RAB23	31683.1	6.60101	0.0	67	371	12	7	1	11	7	126	5.8727e+07	3.9918e+07	4.48882e+07	3.48104e+07	1.80901e+07	1.72959e+07	2.18932e+07	1.29747e+07	4.69007e+06	1.9324e+06	1.0	0.677674	0.767222	0.592506	0.30779	0.296064	0.374997	0.219816	0.0801471	0.0326975	0.0	0.104108	0.120203	0.0715525	0.0592187	0.0583219	0.141232	0.116651	0.10082	0.0572696
3288	Q6P158	Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens GN=DHX57 PE=1 SV=2	DHX57	178186.0	6.2972	0.000200321	53	258	6	4	3	3	3	126	3.85062e+07	2.497e+07	2.62315e+07	2.67556e+07	1.13006e+07	6.67038e+06	2.84069e+06	2.53821e+06	1.51104e+06	586497.0	1.0	0.648466	0.681228	0.69484	0.293475	0.173229	0.0737721	0.0659169	0.0392416	0.0152312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3289	Q9ULC5	Long-chain-fatty-acid--CoA ligase 5 OS=Homo sapiens GN=ACSL5 PE=1 SV=1	ACSL5	87854.3	5.79492	0.0	64	193	5	3	3	2	2	126	1.52779e+07	1.14127e+07	1.25533e+07	1.01769e+07	3.49206e+06	2.69467e+06	2.58115e+06	2.08269e+06	1.14207e+06	802709.0	1.0	0.747008	0.821662	0.666116	0.228569	0.176376	0.168946	0.13632	0.0747528	0.0525405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3290	J3QQJ0|Q9UHR5	SAP30-binding protein (Fragment) OS=Homo sapiens GN=SAP30BP PE=1 SV=1|SAP30-binding protein OS=Homo sapiens GN=SAP30BP PE=1 SV=1	SAP30BP	43365.8|41067.8	6.54604	0.0	95	364	12	7	2	10	7	126	8.613e+07	5.34653e+07	6.47715e+07	5.78507e+07	3.23207e+07	2.51732e+07	4.32781e+07	4.13364e+07	3.04362e+07	2.32304e+07	1.0	0.621804	0.754478	0.672211	0.375057	0.292659	0.501247	0.479695	0.351339	0.27061	0.0	0.0582688	0.142815	0.0747986	0.0652125	0.0627924	0.190495	0.173241	0.122508	0.0738791
