protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2970	P08473	Neprilysin OS=Homo sapiens GN=MME PE=1 SV=2	MME	98518.9	6.81273	0	63	598	21	15	6	15	11	126	26759127.6620148	27342460.5874401	26691075.1548981	24718445.5705145	18243675.5066249	17829807.0934066	18544138.6325738	16619963.0754071	10168961.1592919	6432622.44884104	1	1.0217993999204	0.997456848818984	0.923738840919054	0.681773925407975	0.666307486499886	0.693002360420654	0.621095100159021	0.380018410455399	0.240389841182017	0	0.072267	0.0842572	0.0706095	0.0896645	0.128166	0.290061	0.331984	0.185617	0.101013
2971	Q96LJ7	Dehydrogenase/reductase SDR family member 1 OS=Homo sapiens GN=DHRS1 PE=1 SV=1	DHRS1	37207.5	6.71618	0	102	297	6	5	0	6	5	126	21251896.8333533	21440915.1014764	18860173.0170715	17836088.9123495	10496153.2583676	6683920.84155168	3657244.65735866	2455057.41647063	1456652.04381607	622320.707206408	1	1.00889418340421	0.887458336776407	0.839270444996567	0.493892537719017	0.314509377396457	0.172090269684487	0.115521801922998	0.0685422132075269	0.0292830664522012	0	0.114713	0.0572046	0.0713553	0.0718415	0.0588214	0.0642772	0.11085	0.0890959	0.0486531
2973	F2Z3J2|Q16401	26S proteasome non-ATPase regulatory subunit 5 OS=Homo sapiens GN=PSMD5 PE=1 SV=1|26S proteasome non-ATPase regulatory subunit 5 OS=Homo sapiens GN=PSMD5 PE=1 SV=3	PSMD5	8444.81|61371.9	7.75291	0	74	819	43	18	9	28	17	126	301274780.896964	281823509.065736	252163934.120946	258607971.334848	169119538.724494	101554122.704614	56713946.863703	27634854.8202391	12981916.1045439	5935827.25079833	1	0.935436773787313	0.836989851491043	0.858379086908345	0.561346483170566	0.337081392615287	0.188246579069289	0.0917264124729052	0.0430899528526542	0.019702370152344	0	0.0658443	0.0516614	0.0548858	0.0444278	0.051959	0.0787913	0.0941909	0.0564908	0.0207693
2975	E7EWW0|F5H7K1|Q7Z3J2	UPF0505 protein C16orf62 OS=Homo sapiens GN=C16orf62 PE=1 SV=2|UPF0505 protein C16orf62 OS=Homo sapiens GN=C16orf62 PE=1 SV=1|UPF0505 protein C16orf62 OS=Homo sapiens GN=C16orf62 PE=1 SV=2	C16ORF62	135774.0|123677.0|125985.0	6.46906	0.00022007	58	294	18	8	9	9	8	126	58421705.5801229	55915585.3550327	53902450.8827038	52292292.2405627	34410853.0424522	16970500.7726389	8974716.24656201	4932610.92704802	2810397.75398206	1651871.6241152	1	0.957102926040851	0.922644252636187	0.895083286619321	0.589008018522486	0.290482802652254	0.153619552141516	0.0844311352787049	0.0481053698462761	0.0282749640345527	0	0.0906745	0.107253	0.0512396	0.0667519	0.106136	0.167515	0.157288	0.0963651	0.0488509
2977	O00442	RNA 3'-terminal phosphate cyclase OS=Homo sapiens GN=RTCA PE=1 SV=1	RTCA	45095.3	7.48883	0	76	450	22	9	4	18	9	126	64622104.9285466	64178879.0813299	60742594.0046822	63308126.864146	52015905.792194	44639370.4313791	35863609.9554911	15242866.9211918	3135083.51876017	1779383.96911302	1	0.993141265706111	0.939966193794615	0.979666739951391	0.804924349798085	0.690775555527592	0.554974338814031	0.235876979526526	0.0485141039931563	0.0275352214397922	0	0.0557218	0.0495027	0.0739101	0.0412852	0.216241	0.313328	0.0577282	0.0755992	0.0383144
2980	O95163	Elongator complex protein 1 OS=Homo sapiens GN=IKBKAP PE=1 SV=3	IKBKAP	169916.0	7.17849	0	99	1549	51	26	13	38	23	126	296314795.679506	291040042.987967	263689629.195587	223134028.661711	139991143.945227	93038155.8118946	46333079.017473	17803472.5751569	8885851.25786472	5874302.32369289	1	0.982198821090107	0.889896937447541	0.753030330969544	0.472440613787783	0.313984172132007	0.156364379008555	0.0600829686358729	0.0299878756897298	0.019824532589478	0	0.0280535	0.0531203	0.0321431	0.0280134	0.0255987	0.0594107	0.0444494	0.0284463	0.0168341
2981	Q99741	Cell division control protein 6 homolog OS=Homo sapiens GN=CDC6 PE=1 SV=1	CDC6	75795.5	6.17875	0.00205374	41	64	2	2	1	1	1	126	21192822.3055164	18179764.8961275	16131949.3714702	12383741.4025105	9882441.70771286	8127688.52368	3680949.47161875	3910800.97308013	915232.897638824	773361.605667549	1	0.857826514753318	0.761198727517811	0.584336584527822	0.466310789815875	0.383511379773349	0.173688497858099	0.184534221855961	0.0431859845963316	0.0364916760268521	0	0	0	0	0	0	0	0	0	0
2983	O15360	Fanconi anemia group A protein OS=Homo sapiens GN=FANCA PE=1 SV=2	FANCA	175609.0	5.86068	0.00231942	38	103	6	2	4	2	2	126	8364613.49356191	7843597.0921375	6062034.21204261	5294207.58901915	2612845.45538224	895955.117419536	876147.408725801	801111.427610707	234757.388676312	76066.7940481854	1	0.937711837872075	0.724723768373571	0.632929135708901	0.312368940584439	0.107112554346849	0.104744518010325	0.0957738726633704	0.0280655392932381	0.00909388032175457	0	0	0	0	0	0	0	0	0	0
2984	B0QZ18|F2Z2V0|Q99829	Copine-1 OS=Homo sapiens GN=CPNE1 PE=1 SV=1|Copine-1 (Fragment) OS=Homo sapiens GN=CPNE1 PE=1 SV=1|Copine-1 OS=Homo sapiens GN=CPNE1 PE=1 SV=1	CPNE1	65807.0|64495.3|64919.5	7.53462	0	80	432	20	11	2	18	11	126	211338254.101309	212702489.441168	205223964.93811	197840229.214722	149069575.930651	84726952.026038	25429660.5987688	16493596.8265833	12647346.8456961	5610229.22473692	1	1.00645522196471	0.971068705998355	0.936130706937153	0.705360118377774	0.400906841907677	0.120326822547605	0.0780435936537868	0.0598440963727909	0.0265462078722745	0	0.0321769	0.0392852	0.038552	0.0345014	0.0368581	0.075455	0.0794911	0.0653754	0.0271164
2986	P63104	14-3-3 protein zeta/delta OS=Homo sapiens GN=YWHAZ PE=1 SV=1	YWHAZ	32482.1	8.49418	0	108	1322	189	15	126	58	14	126	538853948.674185	513850939.936575	613599119.290044	597903362.231795	433822826.037858	348315851.886589	346262316.838063	150671821.249326	36979267.1351981	17919863.0795179	1	0.953599655715378	1.13871137216265	1.10958333645489	0.80508424797712	0.646401223826228	0.642590293139762	0.279615323632765	0.068625769981241	0.0332555103727245	0	0.105389	0.0342119	0.0900024	0.201149	0.0553402	0.0583239	0.189833	0.0515165	0.0310691
2988	Q8IXU6	Solute carrier family 35 member F2 OS=Homo sapiens GN=SLC35F2 PE=1 SV=1	SLC35F2	44906.3	6.96499	0	69	108	3	2	0	2	1	126	6759210.63729596	6874219.31521464	6564394.1265647	6729563.12799919	4872891.64888946	4035899.13462338	3662578.17678068	2818303.55816874	2572340.52032286	1338095.35252313	1	1.01701510488282	0.971177623958588	0.995613761593228	0.720926142174328	0.597096221910012	0.541864778791079	0.416957498353123	0.38056818441627	0.19796621592761	0	0	0	0	0	0	0	0	0	0
2989	B4DY26|P36897	Receptor protein serine/threonine kinase OS=Homo sapiens GN=TGFBR1 PE=1 SV=1|TGF-beta receptor type-1 OS=Homo sapiens GN=TGFBR1 PE=1 SV=1	TGFBR1	54912.8|62735.9	6.58281	0	106	398	12	7	6	6	6	126	35138607.2770748	35993581.1630552	33200783.7854934	29708404.1054796	17001990.4623967	8912558.76134286	3778102.36948609	2431613.40327627	1670551.09391253	1077224.33024496	1	1.02433146764295	0.944852012024802	0.845463335277435	0.483854989707837	0.253640068630655	0.107519980507338	0.0692006198225936	0.0475417560161082	0.0306564321616629	0	0.0591241	0.0946656	0.0573822	0.027276	0.0651409	0.0610914	0.0209317	0.0283309	0.0951734
2990	P55039	Developmentally-regulated GTP-binding protein 2 OS=Homo sapiens GN=DRG2 PE=1 SV=1	DRG2	48452.8	7.16679	0	68	406	17	9	7	10	8	126	143271277.076453	143930514.074456	136627324.210487	126778829.531772	86821394.0825521	55552594.5770064	18502008.0679745	10803571.5085384	5636666.27643741	2890774.67113274	1	1.00460132003745	0.953626763147923	0.884886574048753	0.605993021449945	0.38774411529369	0.129139688327768	0.0754064019599218	0.0393426120814819	0.0201769309949694	0	0.0531279	0.0283083	0.0638697	0.0398203	0.0436322	0.0789946	0.0910735	0.0369378	0.0194907
2991	A0A087WTT6|P62273	40S ribosomal protein S29 OS=Homo sapiens GN=RPS29 PE=1 SV=1|40S ribosomal protein S29 OS=Homo sapiens GN=RPS29 PE=1 SV=2	RPS29	6969.68|7817.04	6.86543	0.00797748	31	84	7	3	3	4	2	126	69477696.29759	33984844.8742775	45118349.4174079	66907666.874208	29045433.4074131	11480138.5684404	14432210.3302348	12141205.1804966	1812097.59131953	478750.148682161	1	0.489147549289949	0.64939328477667	0.963009288443101	0.418054065624232	0.165234876517323	0.207724364786335	0.174749679789221	0.0260817166930502	0.00689070268869534	0	0.138641	0.187712	0.344552	0.0515819	0.0832584	0.0781919	0.136315	0.0291251	0.0105293
2993	P49840	Glycogen synthase kinase-3 alpha OS=Homo sapiens GN=GSK3A PE=1 SV=2	GSK3A	56446.8	6.73604	0	108	485	17	6	9	8	5	126	25747580.8671494	24634644.0038879	24465815.2943862	23186038.9554278	20148839.6527904	14918832.967553	6943414.04980141	3170778.09354315	2313291.62882537	1565568.677076	1	0.956775090094716	0.95021801934027	0.900513297737038	0.78255272822534	0.579426589415534	0.269672482460685	0.123148582769912	0.0898450087703903	0.0608044959700839	0	0.077778	0.0559242	0.113923	0.0451564	0.0469314	0.0699276	0.290467	0.231181	0.186062
2994	P58546	Myotrophin OS=Homo sapiens GN=MTPN PE=1 SV=2	MTPN	15807.6	7.21248	0	138	297	17	4	8	9	4	126	73801173.1340438	68727347.6408185	97654093.682721	92616577.59754	55835420.4801281	15798386.329896	7645189.58131243	4509416.59684295	2964226.52910091	2017164.49401824	1	0.931250069914068	1.3232051678278	1.25494722732011	0.756565486821126	0.214066872639025	0.103591708053564	0.0611022346305061	0.0401650326576386	0.0273324177429335	0	0.0607884	0.0718208	0.0903658	0.0734626	0.0730389	0.068988	0.0661665	0.0331938	0.0228221
2995	C9J088|C9J7C4|C9JFL8|C9JHQ8|C9JIS2|C9JTY6|E5RHA1|E5RKA5|F8WEJ7|J3KR72|P49848	Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=7|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 (Fragment) OS=Homo sapiens GN=TAF6 PE=1 SV=7|Transcription initiation factor TFIID subunit 6 OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 OS=Homo sapiens GN=TAF6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 OS=Homo sapiens GN=TAF6 PE=1 SV=1	TAF6	21450.7|15683.5|31734.5|10748.9|18151.8|34250.7|18620.9|15373.3|15639.5|89551.3|82875.0	5.83401	0	75	75	2	1	1	1	1	126	13407896.0505117	12229919.7729097	11491203.0435055	9763999.01513622	4822140.58147888	2726210.84253497	1069787.02956694	798323.402075413	523543.975867352	220863.881834535	1	0.912143092908525	0.857047444298089	0.728227529386582	0.35964931136939	0.203328757343024	0.0797878373711075	0.0595412881385628	0.0390474369651287	0.0164726725954969	0	0	0	0	0	0	0	0	0	0
2996	Q8N1B4	Vacuolar protein sorting-associated protein 52 homolog OS=Homo sapiens GN=VPS52 PE=1 SV=1	VPS52	88699.1	6.77534	0	70	367	10	7	4	5	4	126	33749605.4523924	34256175.3545098	31488417.6135516	30361092.9578139	18486096.3856376	15966777.3483286	14935008.9686126	11918211.0103424	4776517.11837894	548378.762442873	1	1.01500965404861	0.933001058574435	0.899598456066148	0.547742592479024	0.473095229834658	0.442523957492779	0.353136306353399	0.141528087642884	0.0162484495771787	0	0.0871205	0.108808	0.124221	0.135657	0.273623	0.550617	0.66387	0.204534	0.0838316
2997	C9J383|C9J8T4|C9JRV0|C9JYN7|F8WDJ5|O43567	E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 OS=Homo sapiens GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 OS=Homo sapiens GN=RNF13 PE=1 SV=1	RNF13	23465.8|19865.6|13743.3|20157.7|16911.9|48627.5	6.84282	0.00391007	36	62	2	2	0	2	2	126	7934698.44193655	7912766.15993435	7509454.91414862	8442103.83499491	5463459.77935643	5526592.70092637	6873819.49705647	6107558.16575732	4606353.26882481	2922062.32468786	1	0.997235902263622	0.946407096514162	1.0639476593561	0.688552919727975	0.696509481912655	0.866298769557125	0.769727823993612	0.58053287122788	0.368263815703965	0	0	0	0	0	0	0	0	0	0
2998	P07237	Protein disulfide-isomerase OS=Homo sapiens GN=P4HB PE=1 SV=3	P4HB	68250.5	8.92419	0	116	2006	349	40	120	226	37	126	2180974154.01793	2288118143.57248	2040821271.51613	2077726861.76991	1691189175.59091	1742994152.41967	1912570579.51161	1560389799.16698	883213414.397274	670222503.491315	1	1.04912666633722	0.935738402840033	0.952660011097423	0.775428343557073	0.799181480077887	0.876934087452689	0.715455429076191	0.404962806537694	0.307304193521316	0	0.144345	0.0193235	0.0434974	0.0160276	0.0288663	0.0612838	0.0903161	0.034981	0.0653785
3000	Q96B26	Exosome complex component RRP43 OS=Homo sapiens GN=EXOSC8 PE=1 SV=1	EXOSC8	35173.8	7.14695	0	72	350	19	8	5	10	6	126	47428451.0364413	47015732.1770036	46425245.5845454	49256412.1538321	43113618.3157577	40578671.645523	38850627.8873142	21054789.2007963	2135140.78255856	596099.879479187	1	0.991298074248291	0.978848024129543	1.03854144669381	0.909024380379441	0.855576573950193	0.819141823912055	0.443927405190166	0.0450181428214477	0.012568402856361	0	0.0683221	0.109515	0.0693277	0.0766013	0.121117	0.229092	0.15381	0.119186	0.0466383
3001	P47914	60S ribosomal protein L29 OS=Homo sapiens GN=RPL29 PE=1 SV=2	RPL29	25131.3	8.29658	0	81	273	41	7	26	15	6	126	225363880.444258	97886268.3943635	85699301.5953395	177306328.652147	82086247.8754187	60288777.966472	80996314.7615954	102050589.31393	14318485.3566213	6574983.03659032	1	0.434347634596108	0.380270793289506	0.786755749424551	0.364238704594555	0.267517482604689	0.359402378952333	0.452825843754368	0.0635349610079282	0.0291749637236859	0	0.0793415	0.0861068	0.0736511	0.0594503	0.0516813	0.0833024	0.312401	0.03997	0.0151271
3002	C9JEG3|Q9UBQ6	Exostosin-like 2 (Fragment) OS=Homo sapiens GN=EXTL2 PE=1 SV=1|Exostosin-like 2 OS=Homo sapiens GN=EXTL2 PE=1 SV=1	EXTL2	33293.9|41851.3	6.65599	0.0117719	28	28	1	1	0	1	1	126	15801203.9174005	15317709.9502584	14858289.2239811	13695377.1723541	11069208.1020134	11837433.1477246	12963678.7455477	11618879.9485933	8328382.8545133	4408838.75890647	1	0.969401447530864	0.940326401814165	0.866729981079009	0.700529412814158	0.7491475465796	0.820423482496288	0.735316119539373	0.527072677376308	0.279019167270627	0	0	0	0	0	0	0	0	0	0
3003	Q9UBQ5	Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1	EIF3K	28078.5	7.60707	0	68	334	27	6	6	16	5	126	117964640.420011	109545888.572027	105814555.603064	96383841.6111819	74137496.2894094	45699351.9853043	15032835.3877336	10042480.7613589	5263964.79655976	1257030.90773653	1	0.928633259780135	0.897002315493123	0.817057054283459	0.628472193238957	0.387398730861998	0.127435096942689	0.085131279386796	0.0446232428447838	0.0106559974519558	0	0.0731722	0.102721	0.0927558	0.039024	0.0364553	0.0827505	0.0997556	0.0449912	0.0333958
3004	F8VXU5|Q9UBQ0	Vacuolar protein sorting-associated protein 29 OS=Homo sapiens GN=VPS29 PE=1 SV=1|Vacuolar protein sorting-associated protein 29 OS=Homo sapiens GN=VPS29 PE=1 SV=1	VPS29	27171.8|23642.9	7.97681	0	68	297	20	7	4	16	7	126	142239257.801363	130751060.246151	130384228.460668	122787061.205654	102984997.885813	100469647.679859	90079930.2717294	45842918.3685967	15083948.48319	3907589.389673	1	0.919233285291352	0.9166543082132	0.863243123618696	0.724026541460382	0.706342603531894	0.633298652313876	0.322294414897863	0.106046310395227	0.0274719472673988	0	0.0628982	0.0643132	0.0750855	0.0265131	0.0332292	0.100915	0.0615263	0.0520001	0.0334404
3006	Q8IUF8	Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA OS=Homo sapiens GN=MINA PE=1 SV=1	MINA	60900.7	6.67736	0	69	289	9	7	2	7	7	126	49953659.7107488	47248442.0000399	43987801.7128712	41971220.8229902	30408196.7421437	18361980.5105913	7479661.44226625	4064045.52124439	2448051.52775106	1214639.7098475	1	0.945845455040268	0.880572153623534	0.840203121573474	0.60872810757448	0.367580285747117	0.149732001330361	0.0813563119254286	0.0490064500163999	0.0243153297852598	0	0.0483419	0.0307291	0.0717766	0.0382254	0.0414234	0.0465228	0.0617921	0.0375984	0.0408648
3007	Q16831	Uridine phosphorylase 1 OS=Homo sapiens GN=UPP1 PE=1 SV=1	UPP1	38778.4	6.81302	0	78	298	9	8	2	7	6	126	16914197.5039031	17475841.6838502	15923535.1031858	15758549.4628137	13053653.4089922	11984982.6880524	12865240.7885288	13478719.7208553	5844135.20220835	1378891.25026609	1	1.03320548786411	0.941430126939883	0.931675857466917	0.771757182448649	0.708575306944758	0.760617864699759	0.79688792316307	0.345516552048051	0.0815227119080228	0	0.13084	0.120461	0.118333	0.0602665	0.0575052	0.130683	0.241723	0.104605	0.0364109
3009	B4E0T2|P50542	Peroxisomal targeting signal 1 receptor OS=Homo sapiens GN=PEX5 PE=1 SV=1|Peroxisomal targeting signal 1 receptor OS=Homo sapiens GN=PEX5 PE=1 SV=3	PEX5	77890.2|75516.9	6.04821	0	84	265	6	5	1	5	4	126	28774248.8187215	26485975.5225201	23521583.5317472	22769973.432435	10876929.2373802	7412269.75810092	4651111.72268621	3275970.2484833	1598419.98499578	880812.975149468	1	0.920474959724665	0.817452566005591	0.791331637391698	0.378009146508223	0.257600808445023	0.161641464630001	0.113850765283987	0.0555503636277656	0.0306111544630969	0	0.0671433	0.13015	0.13166	0.252655	0.134664	0.291045	0.269858	0.126397	0.0534981
3010	B9EGQ5|M0QXA7|O95785	Protein Wiz OS=Homo sapiens GN=WIZ PE=1 SV=1|Protein Wiz OS=Homo sapiens GN=WIZ PE=1 SV=1|Protein Wiz OS=Homo sapiens GN=WIZ PE=1 SV=2	WIZ	103089.0|119023.0|198091.0	6.71022	0	68	514	14	11	3	11	10	126	82091127.0958163	73974170.828333	68044449.2880291	68729979.3424458	41925895.3485327	26107452.3719073	20471530.7814803	11982167.235014	5658301.25516483	1954419.01160704	1	0.901122611485049	0.828889207582788	0.837240049856114	0.51072383620214	0.318030136697172	0.249375681705357	0.145961782459492	0.068927074768513	0.0238079203045397	0	0.116062	0.129909	0.0825426	0.0616097	0.0610974	0.0859364	0.0855454	0.0556554	0.0179811
3014	P52943	Cysteine-rich protein 2 OS=Homo sapiens GN=CRIP2 PE=1 SV=1	CRIP2	28317.9	7.39334	0	117	481	15	7	1	14	7	126	101464679.163201	82376745.8459852	98792158.6818043	100647155.249399	58149954.2866954	45175973.5372673	68089293.5591923	65026184.3447174	34387233.9655727	24183252.6274973	1	0.811876078704058	0.973660583136537	0.991942773381394	0.573105387670559	0.44523842099381	0.671064000997566	0.640875079692763	0.338908418665203	0.238341586717085	0	0.0824729	0.101435	0.0748105	0.0525782	0.0400392	0.129603	0.193936	0.107868	0.0707097
3018	Q9Y696	Chloride intracellular channel protein 4 OS=Homo sapiens GN=CLIC4 PE=1 SV=4	CLIC4	34710.9	7.19187	0	81	555	21	11	7	14	10	126	121526715.511049	109584847.169562	119854692.672026	114144040.393621	81449926.7573535	47017372.5995564	19142326.5505114	9817406.50953479	6166365.82090495	2672315.91795685	1	0.901734624429955	0.986241520376888	0.939250599455582	0.670222398546995	0.386889190593502	0.157515378162022	0.0807839368343845	0.050740825134407	0.0219895346197676	0	0.0612569	0.0593507	0.0526009	0.0515232	0.0435169	0.0920132	0.156411	0.104652	0.0378039
3019	Q9Y697	Cysteine desulfurase, mitochondrial OS=Homo sapiens GN=NFS1 PE=1 SV=3	NFS1	55604.6	7.05979	0	83	664	27	14	8	19	12	126	143661926.406207	140671551.478962	135457208.292529	137781465.213761	106014695.054184	95678897.6786408	62868483.5477408	32917434.4854048	10595670.6594821	3033530.2578437	1	0.979184638532621	0.942888708797632	0.959067365031576	0.737945659690136	0.666000380700081	0.437614092476937	0.229131234063575	0.0737542014404193	0.0211157565106453	0	0.0511253	0.0638827	0.0482185	0.0573919	0.0723743	0.102693	0.0392498	0.0746393	0.0290643
3021	O00767	Acyl-CoA desaturase OS=Homo sapiens GN=SCD PE=1 SV=2	SCD	46021.3	6.55213	0	104	167	4	3	1	3	2	126	34701222.2741732	31609305.421588	30803524.8084477	27389743.9133258	17350203.2543872	9091287.49374352	6348129.4184237	5079465.61566276	2236489.74947918	779046.10483487	1	0.910898906437472	0.887678381040015	0.789301993368428	0.499988245869377	0.261987529485664	0.182936767133658	0.146377138405388	0.0644498839784015	0.0224501056095273	0	0	0	0	0	0	0	0	0	0
3022	A0A087WVK1|O00762	Ubiquitin-conjugating enzyme E2 C OS=Homo sapiens GN=UBE2C PE=1 SV=1|Ubiquitin-conjugating enzyme E2 C OS=Homo sapiens GN=UBE2C PE=1 SV=1	UBE2C	16048.5|22503.9	5.99408	0.00122893	43	84	2	2	0	2	2	126	19163497.5255692	18474000.3479161	25206519.4147869	24641221.996395	11609604.8131706	4535261.47934898	2604751.68316997	1736662.67990822	1268563.61148485	655920.967536658	1	0.964020285089762	1.3153402389702	1.28584158312005	0.60581868198539	0.236661469196724	0.135922562136403	0.0906234719205644	0.0661968729764624	0.034227622941036	0	0	0	0	0	0	0	0	0	0
3024	Q9UK61	Protein TASOR OS=Homo sapiens GN=FAM208A PE=1 SV=3	FAM208A	219099.0	6.28441	0	85	427	13	10	3	10	9	126	52185251.2793684	49145950.3651475	45036844.4655346	41703871.548413	24837633.3976845	13901879.5807085	8679316.29140143	5635877.3530462	2607680.64731543	1194287.5719447	1	0.941759389104974	0.863018637668993	0.799150536329807	0.475951208220092	0.266394800061155	0.16631741878443	0.107997512992227	0.0499696865184279	0.0228855383976443	0	0.057919	0.059681	0.0467877	0.136991	0.124868	0.128066	0.105092	0.0440187	0.0378262
3025	H3BLZ8|Q92841	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens GN=DDX17 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens GN=DDX17 PE=1 SV=2	DDX17	88406.6|88010.3	8.02888	0	108	1680	134	22	71	63	22	126	683932189.517158	632900877.353856	611451101.944023	583036315.541266	296092985.620412	99065599.3210816	59325837.582363	46756694.6111379	25611719.7910964	11583053.2086988	1	0.925385421324694	0.894022991337335	0.852476787140078	0.432927401515415	0.144847107417213	0.0867422801436585	0.0683645181902422	0.0374477472820482	0.0169359673169883	0	0.0444086	0.0265184	0.0335975	0.0235653	0.0339908	0.0542475	0.0597159	0.0342403	0.0149799
3026	P49756	RNA-binding protein 25 OS=Homo sapiens GN=RBM25 PE=1 SV=3	RBM25	120404.0	7.18575	0	74	731	24	15	9	15	14	126	108019751.597635	101174766.101428	101329714.67464	96835936.3831556	50422559.030432	19066035.7833343	11038750.2216297	8058881.66853207	4905159.7762054	2401987.93914159	1	0.936632093714636	0.938066540386848	0.896465090420332	0.466790177580227	0.176505088202329	0.102191960806837	0.0746056304457241	0.0454098412897369	0.0222365623287934	0	0.0602176	0.0820004	0.0853313	0.0599441	0.0660689	0.0722766	0.0991098	0.0618411	0.0316143
3027	H7BZJ3|P30101	Protein disulfide-isomerase A3 (Fragment) OS=Homo sapiens GN=PDIA3 PE=1 SV=1|Protein disulfide-isomerase A3 OS=Homo sapiens GN=PDIA3 PE=1 SV=4	PDIA3	15343.0|68145.7	8.59936	0	114	2290	231	38	48	176	36	126	1441141799.90558	1379570869.74717	1299947707.8353	1298603350.24081	905118656.612211	796807874.69326	770240690.877196	706693776.588801	386886733.250627	289001100.361112	1	0.957276285954343	0.902026232200378	0.90109339020344	0.628056626122087	0.552900397966019	0.534465582032011	0.490370743971969	0.26845847735176	0.200536200101923	0	0.0929949	0.0259751	0.0333927	0.0790949	0.0254374	0.0292079	0.0604465	0.0898246	0.0641473
3029	P61225	Ras-related protein Rap-2b OS=Homo sapiens GN=RAP2B PE=1 SV=1	RAP2B	23240.1	6.8742	0	85	278	11	3	6	5	2	126	27577912.6512703	27840788.2053865	27394245.7414307	26795772.8316299	22314190.4234648	25261883.6839776	29134840.200974	25355072.9271791	16662148.016333	6387512.89935567	1	1.00953210482027	0.993340072101827	0.971638904309738	0.809132681854259	0.916018699581093	1.05645559797768	0.919397825636785	0.604184523572544	0.231616982043833	0	0.191957	0.0661911	0.138565	0.0645101	0.219181	0.326134	0.60597	0.229298	0.992364
3030	F5GZG1|P61224	Ras-related protein Rap-1b (Fragment) OS=Homo sapiens GN=RAP1B PE=1 SV=7|Ras-related protein Rap-1b OS=Homo sapiens GN=RAP1B PE=1 SV=1	RAP1B	15598.2|24248.0	7.124	0	101	586	32	4	22	9	3	126	43494577.5795643	42097339.2092097	46314147.8527262	41439503.136369	36552812.7906886	34914891.0303264	39776401.4406747	36544416.8726469	26751607.6330712	14325535.4243023	1	0.967875573275802	1.06482578818024	0.952751019608455	0.84039930549556	0.802741237490048	0.914514030350382	0.840206271823113	0.615056154623749	0.32936370971983	0	0.0884511	0.156882	0.064984	0.0639507	0.117513	0.23144	0.261399	0.20008	0.13627
3031	H0Y990|P61221	ATP-binding cassette sub-family E member 1 (Fragment) OS=Homo sapiens GN=ABCE1 PE=1 SV=1|ATP-binding cassette sub-family E member 1 OS=Homo sapiens GN=ABCE1 PE=1 SV=1	ABCE1	19605.0|80386.0	7.95533	0	115	1488	75	28	21	54	28	126	393983928.067746	369514854.68149	365008349.965437	354395567.105374	295355241.712928	297134854.731374	334206378.514605	310582019.308701	169798092.606132	23608213.0551201	1	0.937893219385213	0.926454923569049	0.899517827652186	0.749663173219954	0.754180141785584	0.848274141926769	0.788311393390891	0.430977206199475	0.0599217667860316	0	0.0286546	0.035852	0.0376935	0.031739	0.048756	0.120672	0.165489	0.0644041	0.0272651
