protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3278	###REV###Q5C9Z4	Reverse sequence, was Nucleolar MIF4G domain-containing protein 1 OS=Homo sapiens GN=NOM1 PE=1 SV=1	###NOM1###	113038.0	5.84708	0.0114459	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3279	Q9H583	HEAT repeat-containing protein 1 OS=Homo sapiens GN=HEATR1 PE=1 SV=3	HEATR1	282882.0	6.32406	0.0	70	632	22	15	6	15	12	126	5.61148e+07	6.28551e+07	5.52077e+07	4.14366e+07	1.4241e+07	7.55745e+06	4.4271e+06	2.66236e+06	1.19222e+06	550770.0	1.0	1.1218	0.988791	0.74194	0.255924	0.137878	0.0801235	0.0473935	0.0213762	0.00985213	0.0	0.165718	0.20866	0.220829	0.388874	0.176686	0.122275	0.0766047	0.0360461	0.0204968
3280	P19367	Hexokinase-1 OS=Homo sapiens GN=HK1 PE=1 SV=3	HK1	117081.0	6.36077	0.0	60	317	16	5	10	6	5	126	3.04247e+07	3.39666e+07	3.03214e+07	2.98722e+07	2.10758e+07	9.77244e+06	2.92699e+06	1.79544e+06	1.69529e+06	875459.0	1.0	1.11827	0.995313	0.975891	0.690813	0.320701	0.0961033	0.0625127	0.0566796	0.0296557	0.0	0.233237	0.465853	0.342075	0.272092	0.110938	0.0570554	0.250103	0.242365	0.132282
3281	F5GZT7|P50336	Protoporphyrinogen oxidase OS=Homo sapiens GN=PPOX PE=1 SV=1|Protoporphyrinogen oxidase OS=Homo sapiens GN=PPOX PE=1 SV=1	PPOX	20790.0|53023.1	6.42076	0.000270709	52	97	2	2	1	1	1	126	5.72779e+06	6.00345e+06	6.11984e+06	4.82596e+06	3.34793e+06	2.12588e+06	998632.0	348750.0	347582.0	465718.0	1.0	1.04813	1.06845	0.842553	0.584506	0.371152	0.174349	0.0608874	0.0606834	0.0813085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3282	Q96TC7	Regulator of microtubule dynamics protein 3 OS=Homo sapiens GN=RMDN3 PE=1 SV=2	RMDN3	57583.8	6.39804	0.0	58	288	11	8	3	8	8	126	3.36526e+07	3.54731e+07	3.47896e+07	2.96324e+07	2.32745e+07	7.24598e+06	4.05509e+06	1.71853e+06	1.20058e+06	476859.0	1.0	1.05268	1.03703	0.878661	0.684738	0.21555	0.120237	0.0497788	0.0353194	0.0139214	0.0	0.185851	0.244927	0.241335	0.256858	0.0971169	0.0780242	0.0721659	0.0666321	0.0266265
3283	Q03167	Transforming growth factor beta receptor type 3 OS=Homo sapiens GN=TGFBR3 PE=1 SV=3	TGFBR3	103805.0	5.79487	0.000455789	46	91	2	2	0	2	2	126	3.34202e+06	3.46961e+06	3.43863e+06	3.21941e+06	1.97437e+06	1.2653e+06	1.14608e+06	202394.0	283849.0	372020.0	1.0	1.03818	1.02891	0.963313	0.590772	0.378602	0.342929	0.0605602	0.0849333	0.111316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3284	P13995	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Homo sapiens GN=MTHFD2 PE=1 SV=2	MTHFD2	43083.8	6.8932	0.0	73	571	21	12	5	16	12	126	7.58509e+07	8.63246e+07	8.07315e+07	7.4054e+07	5.98792e+07	4.57279e+07	2.4527e+07	5.7536e+06	1.81534e+06	2.19724e+06	1.0	1.14072	1.06114	0.971614	0.782782	0.600441	0.323351	0.0754146	0.022825	0.0278	0.0	0.478655	0.510916	0.477926	0.285532	0.412243	0.212065	0.092606	0.0436114	0.0498993
3285	Q03169	Tumor necrosis factor alpha-induced protein 2 OS=Homo sapiens GN=TNFAIP2 PE=2 SV=2	TNFAIP2	80577.6	6.27406	0.000319898	57	219	6	6	0	6	6	126	9.66188e+06	1.1246e+07	8.98578e+06	5.57449e+06	3.95655e+06	1.96962e+06	1.36399e+06	450036.0	303774.0	203888.0	1.0	1.16323	0.927923	0.573678	0.40362	0.203855	0.141173	0.0465786	0.0308511	0.0201721	0.0	0.122689	0.226337	0.280346	0.358599	0.44044	0.299924	0.0995316	0.0737327	0.0442744
3286	Q5BIX2|Q96B23	Chromosome 18 open reading frame 25, isoform CRA_a OS=Homo sapiens GN=ARKL1 PE=1 SV=1|Uncharacterized protein C18orf25 OS=Homo sapiens GN=C18orf25 PE=1 SV=2	ARKL1|C18ORF25	48409.4|48338.3	5.67106	0.000467618	47	104	5	3	2	3	3	126	2.75337e+06	3.74493e+06	3.11286e+06	2.48308e+06	2.40119e+06	2.68051e+06	2.41545e+06	2.06514e+06	1.68261e+06	1.77345e+06	1.0	1.36013	1.13057	0.901834	0.872094	0.973539	0.87727	0.750042	0.61111	0.644101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3287	Q68CZ2	Tensin-3 OS=Homo sapiens GN=TNS3 PE=1 SV=2	TNS3	172637.0	6.29378	0.000319898	57	517	17	10	6	11	10	126	3.05308e+07	3.41551e+07	2.57068e+07	1.69826e+07	8.86232e+06	5.95197e+06	3.37085e+06	2.13836e+06	753649.0	141698.0	1.0	1.11693	0.841636	0.557319	0.291286	0.196664	0.109682	0.0669396	0.0245015	0.00444207	0.0	0.125216	0.221371	0.200981	0.176931	0.274123	0.202692	0.155107	0.0610942	0.0131566
3288	A0A075B6E5|Q8N8S7	Protein enabled homolog (Fragment) OS=Homo sapiens GN=ENAH PE=1 SV=2|Protein enabled homolog OS=Homo sapiens GN=ENAH PE=1 SV=2	ENAH	26965.8|71854.7	7.09585	0.0	73	503	19	12	5	13	10	126	3.67794e+07	4.14894e+07	3.75343e+07	3.14031e+07	2.20267e+07	1.25286e+07	8.27997e+06	4.0923e+06	1.85072e+06	694268.0	1.0	1.12789	1.02057	0.853446	0.599877	0.339287	0.225205	0.112344	0.0506985	0.0184119	0.0	0.136162	0.187481	0.167861	0.174569	0.282764	0.127098	0.110837	0.0726671	0.0271309
3289	P17752	Tryptophan 5-hydroxylase 1 OS=Homo sapiens GN=TPH1 PE=1 SV=4	TPH1	60231.3	5.73319	0.00317164	35	35	1	1	0	1	1	126	4.39837e+06	3.89182e+06	3.62887e+06	3.44851e+06	3.20337e+06	2.73847e+06	2.27783e+06	1.3942e+06	705972.0	815883.0	1.0	0.884834	0.825049	0.784044	0.728309	0.62261	0.51788	0.316982	0.160508	0.185497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3290	I3L1Q3|Q8TE02	Elongator complex protein 5 (Fragment) OS=Homo sapiens GN=ELP5 PE=1 SV=1|Elongator complex protein 5 OS=Homo sapiens GN=ELP5 PE=1 SV=2	ELP5	31252.2|37281.0	6.28709	0.0	58	91	3	2	0	3	2	126	6.80285e+06	7.93455e+06	5.44229e+06	5.26913e+06	4.62962e+06	4.25426e+06	3.91588e+06	1.85049e+06	1.58e+06	1.07622e+06	1.0	1.16636	0.800002	0.774548	0.680542	0.625365	0.575624	0.272018	0.232256	0.158201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3291	Q96R06	Sperm-associated antigen 5 OS=Homo sapiens GN=SPAG5 PE=1 SV=2	SPAG5	150831.0	6.22575	0.0	65	364	9	9	0	9	9	126	1.618e+07	1.97235e+07	1.69348e+07	1.06198e+07	6.08539e+06	3.01886e+06	1.17899e+06	853478.0	285815.0	194735.0	1.0	1.2251	1.05715	0.657359	0.377659	0.183133	0.0705844	0.0502913	0.01661	0.0115777	0.0	0.287849	0.451383	0.248067	0.145444	0.345794	0.200609	0.161338	0.052133	0.0274552
3292	A0A0D9SF58|E7EXA6|Q8WVB6	Chromosome transmission fidelity protein 18 homolog OS=Homo sapiens GN=CHTF18 PE=1 SV=1|Chromosome transmission fidelity protein 18 homolog OS=Homo sapiens GN=CHTF18 PE=1 SV=2|Chromosome transmission fidelity protein 18 homolog OS=Homo sapiens GN=CHTF18 PE=1 SV=1	CHTF18	136995.0|114465.0|114417.0	6.17556	0.00368121	34	57	3	2	2	1	1	126	4.70674e+06	4.92625e+06	2.61322e+06	2.19808e+06	1.03972e+06	796589.0	585096.0	452635.0	109648.0	133802.0	1.0	1.04664	0.555208	0.467007	0.220901	0.169244	0.12431	0.0961672	0.023296	0.0284277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3293	Q9Y320	Thioredoxin-related transmembrane protein 2 OS=Homo sapiens GN=TMX2 PE=1 SV=1	TMX2	38941.0	7.10739	0.000455789	46	190	9	4	3	6	4	126	2.32593e+07	2.50584e+07	2.35788e+07	2.10504e+07	1.63499e+07	1.61779e+07	9.87367e+06	2.39079e+06	448600.0	143423.0	1.0	1.07201	1.01043	0.90348	0.70294	0.695588	0.427453	0.102789	0.0192869	0.00559201	0.0	0.235873	0.291849	0.282606	0.417679	0.381477	0.133206	0.0916729	0.0616612	0.0321424
3294	###REV###O95171	Reverse sequence, was Sciellin OS=Homo sapiens GN=SCEL PE=1 SV=2	###SCEL###	92454.9	6.20334	0.000643639	43	43	2	1	0	2	1	126	988618.0	1.30032e+06	2.4017e+06	2.94401e+06	3.73782e+06	3.35116e+06	2.19698e+06	2.64495e+06	3.015e+06	915238.0	1.0	1.31529	2.42935	2.9779	3.78085	3.38974	2.22228	2.6754	3.04971	0.925776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3295	Q9Y2T2	AP-3 complex subunit mu-1 OS=Homo sapiens GN=AP3M1 PE=1 SV=1	AP3M1	53897.2	6.41886	0.0	60	229	10	6	2	8	6	126	1.38908e+07	1.52865e+07	1.3103e+07	1.3059e+07	7.28173e+06	2.20294e+06	794140.0	450461.0	99625.1	0.0	1.0	1.09411	0.944368	0.929654	0.519282	0.15684	0.0547442	0.0322409	0.00697743	0.0	0.0	0.305694	0.244336	0.428767	0.232301	0.183457	0.113127	0.054421	0.0235646	0.0
3296	P10746|Q5T3L7|Q5T3L8|Q5T3L9	Uroporphyrinogen-III synthase OS=Homo sapiens GN=UROS PE=1 SV=1|Uroporphyrinogen-III synthase OS=Homo sapiens GN=UROS PE=1 SV=1|Uroporphyrinogen III synthase (Congenital erythropoietic porphyria), isoform CRA_c OS=Homo sapiens GN=UROS PE=1 SV=1|Uroporphyrinogen-III synthase (Fragment) OS=Homo sapiens GN=UROS PE=1 SV=1	UROS	32961.5|17434.3|18108.6|23768.7	5.96095	0.0	62	111	2	2	0	2	2	126	4.10066e+06	5.1372e+06	4.4949e+06	4.32719e+06	2.97149e+06	1.58264e+06	894713.0	316017.0	173596.0	68865.7	1.0	1.25277	1.09614	1.05524	0.724636	0.385948	0.218187	0.077065	0.0423338	0.0167938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3297	C9JTN7|F8W8I6|P31483	Nucleolysin TIA-1 isoform p40 OS=Homo sapiens GN=TIA1 PE=1 SV=1|Nucleolysin TIA-1 isoform p40 OS=Homo sapiens GN=TIA1 PE=1 SV=1|Nucleolysin TIA-1 isoform p40 OS=Homo sapiens GN=TIA1 PE=1 SV=3	TIA1	35785.2|47503.8|47631.8	6.60515	0.000280348	53	338	19	6	9	9	6	126	3.87419e+07	4.71246e+07	3.97721e+07	3.72955e+07	2.82711e+07	2.26928e+07	1.37618e+07	2.99828e+06	840226.0	728968.0	1.0	1.21629	1.02553	0.965422	0.732377	0.586477	0.354662	0.0789868	0.0212252	0.018151	0.0	0.494612	0.0842818	0.323716	0.135132	0.195979	0.10953	0.13549	0.0442326	0.0488623
3298	P27361	Mitogen-activated protein kinase 3 OS=Homo sapiens GN=MAPK3 PE=1 SV=4	MAPK3	48262.7	6.56431	0.0	61	402	22	7	11	10	6	126	2.4347e+07	2.45262e+07	2.30565e+07	1.99348e+07	1.39903e+07	8.36021e+06	6.44619e+06	3.15348e+06	1.31309e+06	840770.0	1.0	1.01256	0.948167	0.817973	0.57079	0.323364	0.247849	0.121371	0.0522932	0.0336161	0.0	0.218363	0.148003	0.134198	0.183464	1.21957	0.971732	0.461343	0.123543	0.0621207
3299	P26012	Integrin beta-8 OS=Homo sapiens GN=ITGB8 PE=2 SV=1	ITGB8	100113.0	5.47091	0.000254259	50	152	4	4	1	3	3	126	3.77557e+06	4.72104e+06	3.79749e+06	3.25661e+06	2.78069e+06	2.66328e+06	1.93899e+06	1.1073e+06	665231.0	538994.0	1.0	1.25042	1.00581	0.86255	0.736497	0.705399	0.513563	0.29328	0.176194	0.142759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3300	Q8NHP8	Putative phospholipase B-like 2 OS=Homo sapiens GN=PLBD2 PE=1 SV=2	PLBD2	70698.6	6.31109	0.000455789	46	117	3	3	0	3	3	126	1.02396e+07	1.1844e+07	1.03054e+07	9.55268e+06	7.82983e+06	6.94338e+06	7.1257e+06	5.94675e+06	4.39614e+06	3.25533e+06	1.0	1.15669	1.00643	0.932917	0.764664	0.678093	0.695898	0.580761	0.429328	0.317916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3301	F6TX30|Q9NWX5	Ankyrin repeat and SOCS box protein 6 OS=Homo sapiens GN=ASB6 PE=1 SV=1|Ankyrin repeat and SOCS box protein 6 OS=Homo sapiens GN=ASB6 PE=1 SV=1	ASB6	48062.2|51343.1	5.66144	0.00255805	38	38	1	1	0	1	1	126	1.16118e+06	1.17401e+06	1.13579e+06	1.18814e+06	656382.0	125659.0	64691.9	0.0	0.0	0.0	1.0	1.01105	0.978132	1.02322	0.565272	0.108217	0.0557123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3302	Q9NWX6	Probable tRNA(His) guanylyltransferase OS=Homo sapiens GN=THG1L PE=1 SV=2	THG1L	39963.0	6.42322	0.00323255	36	177	10	6	4	6	6	126	2.08586e+07	2.41533e+07	2.15162e+07	1.94634e+07	1.46939e+07	1.18701e+07	7.91146e+06	2.79945e+06	922283.0	196619.0	1.0	1.15737	1.02903	0.932241	0.704455	0.569075	0.380196	0.134211	0.0439272	0.00942628	0.0	0.196573	0.179364	0.104043	0.210085	0.13538	0.314999	0.0878061	0.0514459	0.0202627
3303	Q92733	Proline-rich protein PRCC OS=Homo sapiens GN=PRCC PE=1 SV=1	PRCC	60635.4	6.7341	0.0	60	161	7	3	2	5	3	126	2.17068e+07	2.43206e+07	2.03137e+07	1.80723e+07	1.22126e+07	8.99824e+06	7.48509e+06	4.96643e+06	3.51485e+06	4.02811e+06	1.0	1.12128	0.93658	0.832563	0.563619	0.414535	0.344827	0.228796	0.163007	0.185569	0.0	0.458824	0.167057	0.338613	0.192189	0.191479	0.139671	0.0695219	0.0935979	0.160369
3304	Q9NQR4	Omega-amidase NIT2 OS=Homo sapiens GN=NIT2 PE=1 SV=1	NIT2	35112.6	7.26208	0.0	62	682	32	16	7	25	16	126	1.21552e+08	1.35194e+08	1.18864e+08	1.08722e+08	8.44848e+07	7.26021e+07	4.95639e+07	1.27405e+07	3.62217e+06	1.89418e+06	1.0	1.11385	0.979124	0.900486	0.701212	0.603402	0.414812	0.107082	0.0301548	0.0155598	0.0	0.243127	0.0934116	0.169768	0.181627	0.260746	0.194622	0.136367	0.0387677	0.0261455
3305	Q96GX2	Putative ataxin-7-like protein 3B OS=Homo sapiens GN=ATXN7L3B PE=3 SV=2	ATXN7L3B	11965.9	5.54958	0.00572553	32	32	1	1	0	1	1	126	348758.0	411388.0	629075.0	592014.0	1.51296e+06	820075.0	419487.0	617274.0	590162.0	0.0	1.0	1.17958	1.80376	1.69749	4.33814	2.35142	1.2028	1.76992	1.69218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3306	H0YBI6|H0YBQ0|Q86VQ6	Thioredoxin reductase 3 OS=Homo sapiens GN=TXNRD3 PE=1 SV=2|Thioredoxin reductase 3 OS=Homo sapiens GN=TXNRD3 PE=1 SV=2|Thioredoxin reductase 3 OS=Homo sapiens GN=TXNRD3 PE=1 SV=4	TXNRD3	76859.3|81796.8|81805.6	5.35206	0.00252085	37	37	1	1	0	1	1	126	451641.0	610339.0	535886.0	558146.0	513479.0	418021.0	234689.0	49730.3	64678.5	0.0	1.0	1.35138	1.18653	1.23582	1.13692	0.92556	0.519637	0.11011	0.143208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3307	Q86VQ1	Glucocorticoid-induced transcript 1 protein OS=Homo sapiens GN=GLCCI1 PE=1 SV=1	GLCCI1	64401.1	5.94379	0.000467618	47	164	5	5	0	5	5	126	6.25515e+06	7.55267e+06	6.44031e+06	5.59095e+06	4.39768e+06	3.65207e+06	3.22711e+06	2.03929e+06	1.8106e+06	2.1802e+06	1.0	1.20743	1.03289	0.893815	0.705871	0.587626	0.510419	0.324399	0.288727	0.348545	0.0	0.310412	0.263139	0.280345	0.21921	0.163385	0.331796	0.257453	0.31513	0.459293
3308	P54259	Atrophin-1 OS=Homo sapiens GN=ATN1 PE=1 SV=3	ATN1	134446.0	5.87439	0.000445931	45	161	5	4	1	4	4	126	5.60519e+06	6.79787e+06	5.3305e+06	5.12255e+06	3.6602e+06	3.86328e+06	3.13682e+06	1.98486e+06	2.43017e+06	3.54595e+06	1.0	1.21278	0.950993	0.913894	0.653003	0.689234	0.559628	0.354112	0.433557	0.63262	0.0	0.308903	0.0917436	0.175924	0.195279	0.161432	0.120831	0.179801	0.094999	0.27324
3309	O15498	Synaptobrevin homolog YKT6 OS=Homo sapiens GN=YKT6 PE=1 SV=1	YKT6	26011.9	7.03722	0.0	70	282	18	6	4	14	6	126	7.29797e+07	7.78329e+07	7.18985e+07	6.44437e+07	5.47258e+07	4.76092e+07	3.78019e+07	1.639e+07	3.31086e+06	1.11918e+06	1.0	1.06729	0.986333	0.883992	0.750128	0.649509	0.51776	0.224873	0.0448605	0.0149448	0.0	0.0982161	0.144694	0.108007	0.0783619	0.113031	0.0638465	0.039021	0.031975	0.0358915
3310	Q99598	Translin-associated protein X OS=Homo sapiens GN=TSNAX PE=1 SV=1	TSNAX	38247.3	7.24365	0.0	66	617	35	13	14	21	13	126	7.02468e+07	7.48425e+07	6.90367e+07	6.13117e+07	5.10275e+07	4.33815e+07	4.18449e+07	2.62576e+07	1.44935e+07	4.69188e+06	1.0	1.0661	0.983811	0.873811	0.727601	0.618027	0.591631	0.373852	0.205985	0.0662065	0.0	0.1254	0.117634	0.141723	0.0900193	0.0962511	0.150692	0.0680162	0.379104	0.147144
3311	Q99595	Mitochondrial import inner membrane translocase subunit Tim17-A OS=Homo sapiens GN=TIMM17A PE=1 SV=1	TIMM17A	18870.6	6.70121	0.000455789	46	90	2	2	0	2	2	126	9.73224e+06	1.00217e+07	8.54738e+06	8.75488e+06	7.50651e+06	6.2988e+06	5.8218e+06	4.72642e+06	3.63221e+06	1.55801e+06	1.0	1.02974	0.878254	0.899575	0.771304	0.64721	0.598198	0.485646	0.373214	0.160087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3312	F8VXG7|Q99590	Protein SCAF11 OS=Homo sapiens GN=SCAF11 PE=1 SV=1|Protein SCAF11 OS=Homo sapiens GN=SCAF11 PE=1 SV=2	SCAF11	166056.0|194277.0	6.82659	0.0	69	669	22	17	3	19	17	126	7.90539e+07	7.7031e+07	7.84397e+07	6.19861e+07	4.73489e+07	3.32385e+07	2.8035e+07	1.74846e+07	1.08787e+07	1.79751e+07	1.0	0.979649	0.992669	0.789396	0.599743	0.420255	0.354135	0.221803	0.134914	0.22816	0.0	0.171093	0.080429	0.145411	0.0819286	0.0856703	0.0417524	0.0489702	0.154706	0.161973
3313	F5H4V9|Q16342	Programmed cell death protein 2 OS=Homo sapiens GN=PDCD2 PE=1 SV=1|Programmed cell death protein 2 OS=Homo sapiens GN=PDCD2 PE=1 SV=2	PDCD2	37667.0|43546.1	5.81489	0.00323255	36	36	1	1	0	1	1	126	2.18569e+06	2.74407e+06	2.11654e+06	1.12966e+06	342359.0	44268.3	0.0	101481.0	0.0	0.0	1.0	1.25547	0.96836	0.516843	0.156636	0.0202537	0.0	0.0464299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3314	P05165	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens GN=PCCA PE=1 SV=4	PCCA	90947.7	6.10105	0.0	64	266	7	7	0	7	7	126	1.1967e+07	1.41042e+07	1.34377e+07	1.19078e+07	9.34948e+06	7.58205e+06	3.01056e+06	1.18034e+06	436311.0	244211.0	1.0	1.17798	1.12535	0.99393	0.78127	0.628069	0.250436	0.0983515	0.0369291	0.020068	0.0	0.269851	0.410539	0.322247	0.259379	0.368837	0.232526	0.139519	0.0594582	0.0434693
3315	Q8WUN7	Ubiquitin domain-containing protein 2 OS=Homo sapiens GN=UBTD2 PE=1 SV=2	UBTD2	30067.8	6.2691	0.000262192	51	51	1	1	0	1	1	126	983106.0	1.19529e+06	1.15575e+06	1.03209e+06	898252.0	579343.0	364752.0	337763.0	79721.1	107793.0	1.0	1.21583	1.17561	1.04983	0.913688	0.589298	0.37102	0.343567	0.081091	0.109645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3316	C9JLV4|O14727	Apoptotic protease-activating factor 1 OS=Homo sapiens GN=APAF1 PE=1 SV=1|Apoptotic protease-activating factor 1 OS=Homo sapiens GN=APAF1 PE=1 SV=2	APAF1	154885.0|164482.0	5.72709	0.000289268	54	88	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3317	Q9UK22|R4GNH2	F-box only protein 2 OS=Homo sapiens GN=FBXO2 PE=1 SV=2|F-box only protein 2 (Fragment) OS=Homo sapiens GN=FBXO2 PE=1 SV=1	FBXO2	35768.4|13664.9	6.16116	0.0	69	69	2	1	0	2	1	126	759243.0	1.45946e+06	990220.0	857903.0	758354.0	346065.0	165151.0	0.0	0.0	0.0	1.0	1.92226	1.30422	1.12994	0.998829	0.455802	0.217521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3318	A0A0A0MQU4|H7C1N7|H7C3V9|Q96I15	Selenocysteine lyase OS=Homo sapiens GN=SCLY PE=1 SV=1|Selenocysteine lyase (Fragment) OS=Homo sapiens GN=SCLY PE=1 SV=1|Selenocysteine lyase (Fragment) OS=Homo sapiens GN=SCLY PE=1 SV=1|Selenocysteine lyase OS=Homo sapiens GN=SCLY PE=1 SV=4	SCLY	53172.9|14354.2|27726.2|52528.6	5.91915	0.000643639	43	71	2	2	1	1	1	126	3.28138e+06	4.08817e+06	3.49365e+06	2.97863e+06	2.5411e+06	2.45452e+06	1.59639e+06	835736.0	403350.0	91191.9	1.0	1.24587	1.06469	0.907737	0.7744	0.748016	0.4865	0.25469	0.122921	0.0277907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3319	A0A087WY67|G9J6Q5|P0CG29|P0CG30|Q6ICJ4	Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=3 SV=1|GSTT2 OS=Homo sapiens GN=GSTT2 PE=2 SV=1|Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=1 SV=1|Glutathione S-transferase theta-2B OS=Homo sapiens GN=GSTT2B PE=1 SV=1|Em:AP000351.3 protein OS=Homo sapiens GN=Em:AP000351.3 PE=2 SV=1	GSTT2|GSTT2B|EM	30286.4|30410.6|30638.8|30410.6|28852.8	6.69725	0.0114459	27	51	2	2	0	2	2	126	5.21324e+06	5.49208e+06	4.29751e+06	4.23111e+06	2.93657e+06	3.74103e+06	2.8081e+06	1.45503e+06	775024.0	358728.0	1.0	1.05349	0.824345	0.811609	0.56329	0.717601	0.538647	0.279103	0.148664	0.068811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3320	Q15061	WD repeat-containing protein 43 OS=Homo sapiens GN=WDR43 PE=1 SV=3	WDR43	87271.0	6.9494	0.0	60	350	18	8	6	12	8	126	3.59605e+07	3.83598e+07	3.68252e+07	3.92276e+07	4.60851e+07	7.21637e+07	6.35842e+07	2.63114e+07	3.72757e+06	1.26673e+06	1.0	1.06406	1.0254	1.08911	1.27497	1.99476	1.76563	0.725756	0.103325	0.0339731	0.0	0.210747	0.124171	0.115927	0.443573	1.00978	0.969871	0.382002	0.0582113	0.0880966
3321	Q15067	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens GN=ACOX1 PE=1 SV=3	ACOX1	84514.2	6.86823	0.0	80	329	10	7	2	8	7	126	3.24596e+07	3.60052e+07	3.39521e+07	3.03362e+07	2.48135e+07	2.1256e+07	1.93723e+07	1.19558e+07	8.68082e+06	8.29033e+06	1.0	1.10904	1.0465	0.933541	0.763808	0.653574	0.596371	0.36696	0.267435	0.253181	0.0	0.149443	0.140467	0.0870469	0.127619	0.170854	0.206032	0.165837	0.443965	0.429623
3322	P17612	cAMP-dependent protein kinase catalytic subunit alpha OS=Homo sapiens GN=PRKACA PE=1 SV=2	PRKACA	48698.7	6.94749	0.000455789	46	209	8	3	6	2	2	126	2.38593e+07	2.27308e+07	2.09297e+07	1.77834e+07	1.30551e+07	1.04693e+07	5.19343e+06	915249.0	353196.0	206605.0	1.0	0.952699	0.877214	0.745344	0.547169	0.438795	0.217669	0.0383602	0.0148033	0.00865929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3323	O95229	ZW10 interactor OS=Homo sapiens GN=ZWINT PE=1 SV=2	ZWINT	36602.0	5.55489	0.0156786	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3324	H3BMF4|Q9H2V7	Protein spinster homolog 1 OS=Homo sapiens GN=SPNS1 PE=1 SV=1|Protein spinster homolog 1 OS=Homo sapiens GN=SPNS1 PE=1 SV=1	SPNS1	63012.2|57966.6	6.88246	0.000436681	44	86	3	2	0	3	2	126	4.27855e+06	5.03529e+06	4.96839e+06	4.77004e+06	4.06807e+06	3.90098e+06	2.48431e+06	1.47087e+06	825152.0	1.01986e+06	1.0	1.17687	1.16123	1.11487	0.950804	0.911754	0.580642	0.343777	0.192858	0.238366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
