protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4354	Q96BN8	Ubiquitin thioesterase otulin OS=Homo sapiens GN=OTULIN PE=1 SV=3	OTULIN	46136.1	7.12931	0	62	358	13	9	3	10	8	126	112425927.61198	111019129.32073	111701033.470071	103392657.59288	52984031.0168735	19889851.9499984	12544318.9559435	8678395.62361353	6235715.81977097	4104938.02546406	1	0.987486887401049	0.99355225118167	0.919651363248904	0.47127946499796	0.17691516870241	0.111578523054203	0.0771921193620531	0.0554651044667608	0.0365123785291911	0	0.0880994	0.10902	0.0960635	0.196211	0.419008	0.395357	0.268967	0.156843	0.143758
4355	Q9UQ35	Serine/arginine repetitive matrix protein 2 OS=Homo sapiens GN=SRRM2 PE=1 SV=2	SRRM2	329970.0	7.6972	0	101	2024	71	37	10	60	35	126	426120049.303234	400174495.334251	376270990.616683	376711270.563907	238497076.655856	126878335.122598	85279823.3703391	57567731.0057725	37647844.1317363	24406903.8998015	1	0.93911210230214	0.883016396980003	0.884049626812639	0.559694567401444	0.297752559003177	0.20013098071725	0.135097447538326	0.0883503233262452	0.0572770606304731	0	0.063785	0.0754832	0.0787438	0.103052	0.115768	0.121672	0.0902642	0.0618304	0.0506774
4356	Q9NWU1	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial OS=Homo sapiens GN=OXSM PE=1 SV=1	OXSM	54709.8	6.77735	0	78	309	6	6	0	6	6	126	40021789.0556346	35770913.8518648	40582027.753497	35575065.2115934	28329007.3578582	25520149.7625001	29599762.1127576	25187696.9299173	21911891.9461182	14976777.9919969	1	0.893785977486898	1.01399834218014	0.888892427126138	0.707839605033093	0.637656395795409	0.739591177985841	0.62934959991178	0.5474990614652	0.374215604684177	0	0.190248	0.223554	0.205405	0.174687	0.247648	0.385898	0.342325	0.320842	0.354979
4357	P25815	Protein S100-P OS=Homo sapiens GN=S100P PE=1 SV=2	S100P	12741.9	7.28359	0	97	156	10	2	1	9	2	126	122426700.110357	111297797.246326	93987127.7150384	97367296.9236213	56715668.039613	49774951.6916313	36567332.087673	19017713.6910554	18175051.924933	11290510.5677113	1	0.909097420301293	0.767701225552243	0.795310964322756	0.463262245804947	0.4065694137534	0.298687557981311	0.155339592375785	0.148456602265271	0.092222616124864	0	0.0757438	0.0751265	0.0643913	0.0432746	0.0597879	0.0264243	0.0267719	0.0208083	0.0131995
4359	Q96CT7	Coiled-coil domain-containing protein 124 OS=Homo sapiens GN=CCDC124 PE=1 SV=1	CCDC124	31777.8	7.43423	0	105	584	20	12	3	17	12	126	91266915.0084336	91810648.7763058	99476647.3756335	108521951.103519	84051643.8676537	73484690.0906522	82689893.8361569	48018514.1600808	13922425.2824864	8919989.86737747	1	1.00595762185916	1.08995299519482	1.18906123969996	0.920943190200817	0.805162419304539	0.90602266800095	0.526132762958445	0.152546246152835	0.0977351964460857	0	0.0746739	0.165327	0.183349	0.141716	0.138703	0.245289	0.14043	0.151481	0.0884198
4360	Q969H8	Myeloid-derived growth factor OS=Homo sapiens GN=MYDGF PE=1 SV=1	MYDGF	20959.8	8.40201	0	88	356	28	7	5	23	6	126	213779984.588805	202288398.546296	221338414.804365	201188010.148716	157484650.279554	149777464.848572	155739882.801903	127325102.469695	77095452.8803786	40740584.1147412	1	0.946245734535847	1.03535611731892	0.941098440696824	0.736666954965251	0.700615004424579	0.728505444985695	0.595589445450648	0.360629892591056	0.190572490652497	0	0.112861	0.0782927	0.0916663	0.0719856	0.121731	0.116962	0.157346	0.052278	0.0901766
4363	Q9UKY7	Protein CDV3 homolog OS=Homo sapiens GN=CDV3 PE=1 SV=1	CDV3	32589.1	7.26136	0	106	443	20	8	4	16	8	126	114359566.077615	122177536.656439	135613104.356022	118276864.56496	86636527.7754879	61961586.2293958	50430053.0783082	38736588.0962689	48957124.8923348	28272844.4811066	1	1.06836306613405	1.18584836413233	1.03425422657416	0.757580067387529	0.541813757734469	0.440978003047701	0.338726259856379	0.428098204387275	0.247227629929254	0	0.39498	0.397338	0.402683	0.296623	0.265255	0.18131	0.120218	0.131155	0.11093
4366	Q86X29|S4R3V8	Lipolysis-stimulated lipoprotein receptor OS=Homo sapiens GN=LSR PE=1 SV=4|Lipolysis-stimulated lipoprotein receptor OS=Homo sapiens GN=LSR PE=1 SV=2	LSR	75513.5|69967.6	6.51311	0.000209205	53	196	7	5	1	6	5	126	23364574.1178545	23037069.4122039	21399073.4527291	20413714.6254386	15144343.7012287	13617416.6173708	12132400.0900657	11292434.880279	7268594.17073626	6037152.49150642	1	0.98598285147426	0.915876888865547	0.873703690145118	0.648175465336467	0.582823232671929	0.519264765061326	0.483314389696051	0.311094656982505	0.258389151929502	0	0.23113	0.164694	0.21375	0.15616	0.193201	0.344435	0.303119	0.217345	0.214037
4368	A0A0C4DFW4|Q5JUR7	Testis-expressed sequence 30 protein OS=Homo sapiens GN=TEX30 PE=1 SV=1|Testis-expressed sequence 30 protein OS=Homo sapiens GN=TEX30 PE=2 SV=1	TEX30	25444.7|30779.7	6.32325	0.0015448	38	83	3	2	1	2	2	126	18011408.5836601	16091136.8197454	15780618.922436	14318235.0504474	5944308.59922812	2727927.01657868	1733429.99449805	1143361.42030727	610471.51974937	290070.873922338	1	0.893385808500467	0.876145741136098	0.794953653066141	0.330030190121876	0.151455506875428	0.0962406680436206	0.0634798447326616	0.0338936023195426	0.0161048411386042	0	0	0	0	0	0	0	0	0	0
4369	P05204	Non-histone chromosomal protein HMG-17 OS=Homo sapiens GN=HMGN2 PE=1 SV=3	HMGN2	14428.6	7.52336	0.000917095	44	262	25	6	15	10	6	126	35708810.4851368	35866578.8632305	31666013.1936202	36638839.4791165	28368480.2700834	29538427.9486436	33072033.8368194	14777760.9039715	3064537.40295683	1676253.54232129	1	1.00441819192379	0.88678431914725	1.02604480466709	0.794439240195116	0.827202798058438	0.926158933537847	0.413840749753412	0.0858202040707123	0.046942295740123	0	0.570806	0.188881	0.336769	0.0731331	0.080806	0.166434	0.129224	0.181204	0.127434
4370	O00170	AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	AIP	43568.1	6.80933	0	71	262	8	5	3	5	4	126	62626807.9194306	60232378.1747751	61122824.152336	53728271.1444899	29263313.9352515	13046401.8443814	9158027.00357365	5718267.25920063	4401678.47569703	2256407.70678275	1	0.961766696655912	0.975984984433032	0.857911698351468	0.467264976571993	0.208319763976563	0.1462317385768	0.0913070208936271	0.0702842540108349	0.0360294222513403	0	0.293404	0.206919	0.140211	0.255123	0.191816	0.178813	0.12452	0.185838	0.111664
4371	Q9UEG4	Zinc finger protein 629 OS=Homo sapiens GN=ZNF629 PE=1 SV=2	ZNF629	111730.0	6.5857	0	63	254	8	7	1	7	6	126	33970950.5491512	32138727.1862676	30336838.8408685	29347688.178933	20613192.1010221	17092434.1761265	13906435.0300492	9627947.09711763	4796400.64736707	3137297.34979086	1	0.946064995731203	0.893022960808099	0.863905416378355	0.606788793595802	0.503148540144503	0.409362552570572	0.283417064918079	0.141191240451967	0.0923523569130523	0	0.170277	0.092447	0.124294	0.106319	0.110186	0.0720943	0.088723	0.0440303	0.0743698
4372	Q16719	Kynureninase OS=Homo sapiens GN=KYNU PE=1 SV=1	KYNU	61539.6	8.23555	0	108	1062	73	20	17	49	19	126	443685227.507234	397965058.265237	399307552.722742	392533455.724947	322231378.966089	334167747.488614	362820615.357444	341862096.613582	243767495.678484	127540422.535124	1	0.896953591403373	0.899979372687658	0.884711573406052	0.726261229783304	0.753164015322473	0.81774328479649	0.77050592496458	0.549415397596281	0.287456995698701	0	0.0688379	0.0660868	0.0643604	0.0770932	0.126062	0.0855098	0.108845	0.36974	0.244257
4374	O00178	GTP-binding protein 1 OS=Homo sapiens GN=GTPBP1 PE=1 SV=3	GTPBP1	82201.8	6.61514	0	81	422	9	7	0	9	7	126	70478516.092278	65370589.9415682	62748530.6482317	59396119.6714467	37084402.7143077	17534736.5426705	9781917.68281691	6618685.43993693	3854423.31791423	1597782.50479414	1	0.927525061055173	0.890321393345946	0.842754969382143	0.526180242866532	0.24879548428222	0.13879290066223	0.0939106809693756	0.0546893370011878	0.0226704901491136	0	0.0766006	0.245218	0.114144	0.191555	0.184767	0.141486	0.107861	0.106123	0.032122
4375	Q9UJW0	Dynactin subunit 4 OS=Homo sapiens GN=DCTN4 PE=1 SV=1	DCTN4	61007.4	6.83921	0	76	355	11	8	2	9	7	126	58172205.3086131	53191147.7330178	53790448.2345373	50758683.1234982	35239238.0943366	24230215.7400583	22112247.5671372	20561319.069153	18323289.5045856	4152236.45466897	1	0.914373925671719	0.924676105180647	0.872559031486172	0.6057744915701	0.416525651924541	0.38011705847884	0.353456069957669	0.314983580343526	0.071378357286623	0	0.128058	0.147669	0.12782	0.090463	0.0960773	0.0839135	0.0715296	0.0815677	0.0374631
4376	Q9BU89	Deoxyhypusine hydroxylase OS=Homo sapiens GN=DOHH PE=1 SV=1	DOHH	33970.1	6.03222	0	63	191	5	4	1	4	4	126	13406123.3796508	13424298.5554142	11112012.4377029	10480161.2793473	6965790.65605572	3443456.51875042	3075966.26377956	2422910.87596032	828586.553631001	660991.162324981	1	1.00135573687104	0.828875889249974	0.781744355363399	0.519597683744216	0.256856991483255	0.22944487206858	0.180731655777395	0.0618065737697684	0.0493051677659706	0	0.213672	0.22478	0.202159	0.272431	0.279455	0.319155	0.106722	0.10672	0.166907
4377	Q9NUN5	Probable lysosomal cobalamin transporter OS=Homo sapiens GN=LMBRD1 PE=1 SV=1	LMBRD1	68392.9	6.68304	0.000220507	56	82	2	2	0	2	2	126	6275596.17195679	6592451.41986317	6066252.42377278	6739359.61240565	4785816.09952415	4816963.22968847	5832955.81651618	4246699.97907541	5291961.14680472	2552487.53091817	1	1.05049006329029	0.966641615800664	1.0738995033685	0.76260740308787	0.767570617627312	0.929466405531541	0.676700645279291	0.843260305762255	0.406732278651747	0	0	0	0	0	0	0	0	0	0
4378	P54098	DNA polymerase subunit gamma-1 OS=Homo sapiens GN=POLG PE=1 SV=1	POLG	153905.0	6.23615	0	65	183	5	4	1	4	4	126	20118947.6079913	18952735.973287	16551712.4547582	16102080.0653836	10339993.1214231	5413923.07049215	3948868.020903	2484043.22270593	1691091.97681392	900993.516938428	1	0.942034163146733	0.822692755966215	0.800344052737025	0.51394304130083	0.26909573880205	0.196276072578195	0.123467850859121	0.0840546936034676	0.0447833323339712	0	0.17537	0.132794	0.231297	0.136124	0.17784	0.0607699	0.0543075	0.0574332	0.214806
4379	Q13131	5'-AMP-activated protein kinase catalytic subunit alpha-1 OS=Homo sapiens GN=PRKAA1 PE=1 SV=4	PRKAA1	73304.0	6.95705	0	64	349	10	9	1	9	8	126	63600927.1636438	58851066.7294268	58284164.2322067	54489178.0356867	37264423.0002913	22154515.0471522	11370332.5831603	5159545.20522319	3882192.25730382	1527457.35424604	1	0.925317748560555	0.91640431722391	0.856735592792338	0.585910059210469	0.34833635349606	0.17877620799308	0.0811237419848895	0.0610398689207002	0.0240162749564314	0	0.0839947	0.0768583	0.0720813	0.0936537	0.0751144	0.080884	0.0767743	0.0810035	0.0265401
4381	O60828	Polyglutamine-binding protein 1 OS=Homo sapiens GN=PQBP1 PE=1 SV=1	PQBP1	35552.6	7.42158	0	81	441	22	9	3	19	9	126	109527399.097445	105881131.45706	93342938.1728656	100943919.102835	73940523.2842697	68131546.5812574	67235599.5586925	59964639.5147422	33542291.4619813	24122770.4651669	1	0.966709082198314	0.85223367798426	0.921631664174063	0.675087000089226	0.622050255394467	0.613870137634455	0.54748528686774	0.30624566764467	0.220244164144765	0	0.130269	0.24516	0.132385	0.223182	0.23644	0.192968	0.165618	0.155643	0.0857236
4382	P30038	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Homo sapiens GN=ALDH4A1 PE=1 SV=3	ALDH4A1	70386.6	6.57936	0	73	465	13	9	4	9	9	126	85839923.6954507	77095832.3001736	72101341.6639768	68929521.1013651	46743630.2264348	23543342.0643174	9255927.30971992	4299196.70218173	2125551.64478665	1434054.37166623	1	0.89813491183543	0.839951138817218	0.803000726630634	0.544544172619205	0.274270305130353	0.107827767211895	0.0500838830825938	0.0247618072486625	0.0167061468595204	0	0.105643	0.0849319	0.123315	0.0820546	0.111664	0.091144	0.0546489	0.0391215	0.0293174
4383	O60825	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2 OS=Homo sapiens GN=PFKFB2 PE=1 SV=2	PFKFB2	66744.5	7.0868	0	90	703	26	17	9	17	17	126	153341949.509639	153443325.500348	152663216.587107	150260196.015154	110585777.368084	94831827.0761419	51975980.3935175	15166122.0900425	9858264.58690914	3460030.87240933	1	1.00066111061606	0.995573729663004	0.979902736959197	0.721171067158844	0.618433686146535	0.338954738476507	0.0989039342367896	0.0642894173344878	0.0225641507980948	0	0.123329	0.201431	0.16843	0.0694579	0.103113	0.0782746	0.0764535	0.0762074	0.0425246
4384	Q9NVT9	Armadillo repeat-containing protein 1 OS=Homo sapiens GN=ARMC1 PE=1 SV=1	ARMC1	34926.3	6.73708	0.000205931	52	193	8	5	4	4	4	126	37145636.2014525	33877499.8384565	34070763.7147948	33469625.3401871	19010745.0333386	9116806.58129077	5994601.18058828	3213819.39355194	1707671.69361481	666035.627886142	1	0.912018296166152	0.917221165092401	0.901037881237805	0.511789458396601	0.245434121301556	0.161381034048728	0.0865194332955393	0.0459723366791611	0.0179303868770485	0	0.0526498	0.0920938	0.126441	0.171956	0.311838	0.205055	0.071078	0.0313987	0.0572589
4385	Q9NPJ3	Acyl-coenzyme A thioesterase 13 OS=Homo sapiens GN=ACOT13 PE=1 SV=1	ACOT13	17585.7	7.87914	0	91	334	30	6	8	15	4	126	114823675.315082	108699073.761433	110778359.020381	104649981.425556	82385253.7063093	79167234.1122154	82782019.0522721	63903268.4630525	45800767.4437789	21342683.6121498	1	0.946660812442702	0.964769318839514	0.911397245719502	0.717493613405423	0.689467863617642	0.720949044917035	0.556533905465912	0.398879127654634	0.185873545273519	0	0.0849196	0.0506395	0.0820637	0.07434	0.169947	0.233768	0.171805	0.156343	0.0811373
4386	Q9NPJ6	Mediator of RNA polymerase II transcription subunit 4 OS=Homo sapiens GN=MED4 PE=1 SV=1	MED4	33450.6	6.34775	0	97	361	10	6	3	7	5	126	43226155.9283539	43595818.4138895	42025789.4738966	39102419.1470808	27143323.9621782	19215239.4111664	13101758.6327486	8607364.1315509	5085173.1438493	2583694.51273618	1	1.00855182418137	0.972230552805878	0.904600890532389	0.627937492456361	0.444528064050274	0.30309793576057	0.19912397821859	0.117641114150373	0.0597715539873261	0	0.17721	0.268868	0.19661	0.11735	0.180644	0.545034	0.352134	0.257599	0.172963
4387	Q04656	Copper-transporting ATPase 1 OS=Homo sapiens GN=ATP7A PE=1 SV=3	ATP7A	184689.0	6.52779	0	91	447	9	8	2	7	7	126	66175971.5596288	65014410.6734994	61908284.7410734	57517030.8811628	36789230.5355895	21506096.2793917	13716365.0056852	9270363.63376234	5416179.50248992	1873369.75192298	1	0.982447392025325	0.935510023986425	0.869152798600564	0.555930342517753	0.324983461104358	0.207271078647117	0.1400865512856	0.0818451074437131	0.0283089119475179	0	0.125225	0.20335	0.105051	0.141056	0.156121	0.152452	0.105992	0.0590921	0.0754568
4388	Q14258	E3 ubiquitin/ISG15 ligase TRIM25 OS=Homo sapiens GN=TRIM25 PE=1 SV=2	TRIM25	84039.5	7.71877	0	75	1022	36	22	7	29	19	126	377765633.410606	348095991.868783	327197317.997218	263316332.590603	130202179.490216	47581965.4651088	28209894.737752	21093215.5838909	9925147.10205693	6433028.75605631	1	0.921460188757894	0.866138391264342	0.697036229085444	0.344663907922758	0.125956310624451	0.0746756513636849	0.055836777404693	0.0262732928150427	0.0170291529644361	0	0.0698307	0.117917	0.100667	0.0882858	0.0937995	0.0594922	0.0646848	0.0235275	0.0294303
4389	E7EMK3|J3QLD9|Q14254	Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=1|Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=1|Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=2	FLOT2	62610.1|55589.6|55454.5	7.28086	0	101	897	29	17	3	25	17	126	220144196.785894	195044042.22938	203146883.911553	203213490.850406	163602368.545315	152504416.660601	151719348.52329	66483907.943832	24758378.3044572	10873900.8232593	1	0.885983119596261	0.922790093391048	0.923092653893779	0.743160032987061	0.692747839312441	0.689181685179044	0.302001637628869	0.112464369562903	0.0493944468308421	0	0.0932328	0.16718	0.130945	0.0904711	0.105144	0.0895972	0.0398637	0.0251122	0.0271802
4390	Q5VTR2	E3 ubiquitin-protein ligase BRE1A OS=Homo sapiens GN=RNF20 PE=1 SV=2	RNF20	137823.0	7.18005	0	86	1228	43	27	8	35	25	126	277131615.420412	257410360.045185	243572879.314482	216385686.574821	112064341.0241	51743300.9972533	31760478.4984414	23635984.6958436	12414229.6132	6725199.517847	1	0.928837944579836	0.878906865046702	0.780804767606762	0.404372272193112	0.186710205974725	0.114604313370239	0.0852879403888566	0.0447954290396189	0.0242671681743881	0	0.0784023	0.0645145	0.0833607	0.0843278	0.0955197	0.0625486	0.0453872	0.0306218	0.026656
4391	P46783|S4R435	40S ribosomal protein S10 OS=Homo sapiens GN=RPS10 PE=1 SV=1|Protein RPS10-NUDT3 (Fragment) OS=Homo sapiens GN=RPS10-NUDT3 PE=3 SV=1	RPS10	21865.0|36986.9	7.95363	0	89	619	54	10	20	34	10	126	190794016.385281	190893338.135625	204038801.935746	215562823.252368	149777911.78895	107502002.3489	79784829.8154414	34936842.0914432	9150839.1899447	4130040.79391753	1	1.00052057057253	1.06941929207947	1.12981962084739	0.785024156556856	0.563445355287322	0.418172599576328	0.183112881385616	0.0479618772292414	0.0216465949622734	0	0.0595695	0.0779082	0.093441	0.114969	0.118494	0.0825363	0.0547279	0.0386769	0.0241845
4393	Q14789	Golgin subfamily B member 1 OS=Homo sapiens GN=GOLGB1 PE=1 SV=2	GOLGB1	449172.0	6.97606	0	97	4374	142	90	49	93	75	126	796513449.387946	758826313.792637	713455152.434159	669534047.740142	411783755.603238	213443268.585463	130380792.863381	84380454.1777846	49075938.1255159	28534311.2833018	1	0.952684872271436	0.895722668565595	0.84058096979357	0.516982802888839	0.26797195797444	0.163689380215196	0.105937262255426	0.0616134456527088	0.0358240169142505	0	0.0606718	0.0479015	0.0468728	0.040136	0.0519227	0.036124	0.0457332	0.0295443	0.0246905
4395	Q5T447	E3 ubiquitin-protein ligase HECTD3 OS=Homo sapiens GN=HECTD3 PE=1 SV=1	HECTD3	107531.0	6.33324	0	67	326	9	7	1	8	7	126	41676155.7654881	37292453.6556754	35173870.0330404	33632199.9781352	22711109.6411006	11481419.6573037	5801097.89097169	3971034.05473009	1856908.57892175	1133080.98988686	1	0.894815104001439	0.843980674008511	0.806989017110497	0.544942527062624	0.275491331827957	0.13919464942051	0.0952831176914473	0.0445556588609223	0.0271877520628992	0	0.125667	0.0975263	0.0602891	0.0473387	0.122562	0.142534	0.0791519	0.120283	0.10523
4396	Q9BVG8	Kinesin-like protein KIFC3 OS=Homo sapiens GN=KIFC3 PE=1 SV=4	KIFC3	102798.0	6.5331	0	65	610	16	12	2	14	12	126	53701000.8765045	47247462.7567485	38485983.8094784	32547863.7707886	19144757.5738082	10446594.5751794	7308058.07432695	5213000.91576112	3179279.52216463	1527193.91150228	1	0.879824621246872	0.716671629603033	0.606094174029242	0.356506531746683	0.194532586072339	0.136087930486309	0.0970745578420297	0.0592033569258044	0.0284388351534517	0	0.105156	0.171615	0.167093	0.156087	0.1646	0.109162	0.0894585	0.0655813	0.0503434
4397	O15031	Plexin-B2 OS=Homo sapiens GN=PLXNB2 PE=1 SV=3	PLXNB2	227671.0	7.18982	0	95	1570	58	34	19	39	33	126	291916449.436119	274714924.992893	274026951.693839	256909085.387146	166682042.121009	105599872.068625	94594661.3119684	81776012.3550032	53048892.3674175	28028992.0538009	1	0.941073809042096	0.938717061759154	0.880077453269263	0.570992290578281	0.361746904885309	0.324047039811193	0.280134992436931	0.181726286647736	0.096017172406499	0	0.0748621	0.1393	0.0690997	0.0714919	0.0927105	0.11933	0.27245	0.171253	0.130044
4398	Q7Z2W4	Zinc finger CCCH-type antiviral protein 1 OS=Homo sapiens GN=ZC3HAV1 PE=1 SV=3	ZC3HAV1	115968.0	7.35937	0	93	1589	46	32	9	37	28	126	377145888.225259	353131812.432992	321336362.382663	264224058.571022	132941732.38437	60492257.2367957	38366736.9682064	26800416.7021957	16159221.9153953	7072596.1940873	1	0.936326825925982	0.852021385927817	0.700588464093789	0.352494184703844	0.160394847525595	0.101729166792058	0.0710611398371882	0.0428460773931169	0.0187529452524829	0	0.0769265	0.0746696	0.0641222	0.0875107	0.0822477	0.0660926	0.0568896	0.0318938	0.022158
4402	Q5STZ8|Q8NE71	ATP-binding cassette sub-family F member 1 (Fragment) OS=Homo sapiens GN=ABCF1 PE=1 SV=8|ATP-binding cassette sub-family F member 1 OS=Homo sapiens GN=ABCF1 PE=1 SV=2	ABCF1	52560.7|119468.0	8.06771	0	122	1711	79	28	27	52	26	126	442597728.235487	407343910.527881	397975605.650853	389880676.233646	295318866.774886	196483147.637809	68444361.3997678	33079814.8796721	14626612.1784417	7361925.32076433	1	0.92034794699884	0.899181311294728	0.880891724835532	0.667239906432053	0.443931667749702	0.154642369432478	0.0747401370801246	0.0330471921687304	0.0166334457931229	0	0.0484247	0.0482792	0.0559168	0.0475255	0.045302	0.0891162	0.0636177	0.021106	0.017255
4403	O00231	26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	PSMD11	55739.9	8.05508	0	96	1572	83	30	15	64	28	126	489906513.367255	457560883.581152	443650788.92613	418176306.331555	286669189.727651	278001362.534798	229735324.884054	51339211.7369846	14743147.0175354	5349275.2577942	1	0.93397591396819	0.905582548549522	0.853583887785693	0.585150803073221	0.567457984226464	0.46893706986058	0.104793895031354	0.0300937967046036	0.0109189715013733	0	0.0484873	0.0555621	0.0601847	0.0490142	0.0754447	0.0674572	0.0573246	0.0222894	0.0131346
4404	O00232	26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	PSMD12	63123.7	8.07877	0	93	1109	66	24	24	42	21	126	307610152.602251	296091121.600165	288754217.932026	272120869.292181	178831046.984266	159508444.021456	125684479.301682	37407914.4666342	15536918.9413716	9134144.63165129	1	0.962553150783095	0.9387018454667	0.884629024725466	0.581356127135049	0.518540895585151	0.408583651217117	0.121608191895421	0.0505084725258121	0.0296938984437943	0	0.0624216	0.0862728	0.0986226	0.142862	0.214165	0.150601	0.0532435	0.0382024	0.0319623
4405	J3KN29|O00233	26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens GN=PSMD9 PE=1 SV=1|26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens GN=PSMD9 PE=1 SV=3	PSMD9	27459.4|27816.7	7.48097	0	93	557	22	9	3	19	9	126	93324084.2167634	94793823.5386937	98160943.2314425	90538364.6532274	65993770.6865455	60304569.1703036	55448198.8960367	39365145.278673	31731970.4519962	16801211.5906729	1	1.01574876768698	1.05182862553941	0.970150046615345	0.707146191043912	0.646184419342755	0.59414672387513	0.421811214211755	0.340019092802373	0.18003082196498	0	0.145867	0.138908	0.105788	0.0796118	0.0841417	0.105176	0.0781217	0.0575666	0.055097
4408	A2A2V1|P04156	Major prion protein (Fragment) OS=Homo sapiens GN=PRNP PE=1 SV=1|Major prion protein OS=Homo sapiens GN=PRNP PE=1 SV=1	PRNP	29780.7|30162.9	5.9108	0.00366483	35	63	3	2	1	2	2	126	13909341.7726593	14383792.7608549	13086253.8772129	12981006.4647927	9759790.70928558	6789263.6318383	5930992.83943457	6061728.33266866	3565601.1064141	3273612.38889531	1	1.03411024015012	0.940824813359297	0.933258142402441	0.701671644050746	0.4881081896473	0.426403559303772	0.435802673609171	0.256345782905613	0.235353508627564	0	0	0	0	0	0	0	0	0	0
4409	Q8N6N3	UPF0690 protein C1orf52 OS=Homo sapiens GN=C1orf52 PE=1 SV=1	C1ORF52	25684.8	6.12891	0.000917095	44	65	3	2	0	3	2	126	8112247.3988496	7539883.40996827	7426274.26827239	6702197.38248881	4925477.93283686	3580586.48421681	2153467.31877556	1504612.42435503	1094458.34599717	1581210.24289196	1	0.929444460857728	0.915439816261707	0.826182567291926	0.60716564604962	0.441380336196919	0.265458782615647	0.185474178779163	0.134914320555901	0.19491642268161	0	0	0	0	0	0	0	0	0	0
4410	Q5JRX3	Presequence protease, mitochondrial OS=Homo sapiens GN=PITRM1 PE=1 SV=3	PITRM1	133031.0	7.03825	0	79	1036	32	22	8	24	20	126	215268754.624077	203355882.168281	201452854.261761	179843517.707347	108728546.353204	64018106.0397888	45134833.3032682	31770707.1734956	11600935.2887058	5305702.42125248	1	0.944660466510342	0.935820224414625	0.835437163286456	0.505082804715791	0.29738689273129	0.209667368504486	0.147586245059004	0.053890474300204	0.0246468765544624	0	0.102375	0.0911975	0.0984828	0.0992232	0.16014	0.146456	0.193524	0.0437995	0.0281559
4412	I3L2C7|P57678	Gem-associated protein 4 OS=Homo sapiens GN=GEMIN4 PE=1 SV=1|Gem-associated protein 4 OS=Homo sapiens GN=GEMIN4 PE=1 SV=2	GEMIN4	132373.0|133644.0	7.29246	0	85	931	35	22	8	27	19	126	254119134.480558	240243362.165213	216085765.190919	186278932.719131	101176740.853346	48773864.7176968	32135836.5123294	21881945.5022192	12115743.1316498	5438735.57320355	1	0.945396585960721	0.850332524674374	0.733037805672926	0.398146881226241	0.191933066423333	0.126459727552661	0.0861090037432556	0.047677413809926	0.021402306380119	0	0.0705037	0.0863421	0.0999827	0.120004	0.140918	0.0817707	0.0483191	0.0500356	0.0332144
4413	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens GN=WDR12 PE=1 SV=2	WDR12	55524.1	6.92905	0	77	533	21	12	4	17	11	126	138736790.104967	128437993.891776	123259367.25668	120078751.823072	82788861.4917497	60602016.3961197	42449888.6502288	25678467.578487	12564539.3433232	6566124.99505683	1	0.925767374281914	0.888440385303877	0.8655148481684	0.596733292078563	0.436812876745013	0.305974274149716	0.185087658140706	0.0905638607741825	0.0473279293119651	0	0.0592704	0.109923	0.103936	0.0760811	0.145117	0.0903333	0.0527332	0.086737	0.0697889
4414	A0A087X2B5|P35613	Basigin (Fragment) OS=Homo sapiens GN=BSG PE=1 SV=1|Basigin OS=Homo sapiens GN=BSG PE=1 SV=2	BSG	26629.9|46469.0	8.47553	0	81	490	56	10	12	44	10	126	280588418.560859	262894344.856801	264335150.407816	260553323.44199	201118908.800546	193302678.476746	205840284.846103	172931283.979424	142705279.672419	101469328.555514	1	0.936939401152722	0.942074344207056	0.928596143698198	0.716775517079737	0.688918949214646	0.73360221316995	0.616316542451717	0.508592907734239	0.361630494501346	0	0.0466566	0.0732157	0.0775524	0.0790761	0.13655	0.226462	0.17627	0.192141	0.171191
