protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3310	###REV###Q8IYT8	Reverse sequence, was Serine/threonine-protein kinase ULK2 OS=Homo sapiens GN=ULK2 PE=1 SV=3	###ULK2###	125963.0	7.16922	0.00310029	36	36	3	1	1	2	1	126	1.34561e+07	1.49467e+07	1.31089e+07	1.43037e+07	1.2991e+07	1.17333e+07	1.29259e+07	0.0	0.0	0.0	1.0	1.11077	0.974195	1.06299	0.965437	0.871964	0.960593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3311	Q96NA2	Rab-interacting lysosomal protein OS=Homo sapiens GN=RILP PE=1 SV=1	RILP	48011.3	6.27988	0.000196425	53	150	6	4	3	3	3	126	5.90989e+06	7.08633e+06	5.56362e+06	6.78437e+06	6.87046e+06	5.16312e+06	5.65375e+06	54623.1	0.0	0.0	1.0	1.19906	0.941409	1.14797	1.16254	0.87364	0.95666	0.00924266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3312	K7ENI6|K7ERE1|Q8N2U0	Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Transmembrane protein 256 OS=Homo sapiens GN=TMEM256 PE=3 SV=1	K7ENI6|K7ERE1|TMEM256	4196.12|8099.35|12764.8	6.89035	0.00208668	39	39	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3313	A0A087WYK8|B1AKJ5|O43847	Protein NRDC OS=Homo sapiens GN=NRDC PE=1 SV=1|Nardilysin (N-arginine dibasic convertase), isoform CRA_d OS=Homo sapiens GN=NRDC PE=1 SV=1|Nardilysin OS=Homo sapiens GN=NRD1 PE=1 SV=2	NRDC|NRD1	148987.0|158227.0|149702.0	7.61842	0.0	100	1263	47	25	9	37	24	126	1.68168e+08	1.8606e+08	1.834e+08	2.12756e+08	1.53895e+08	1.26455e+08	1.60072e+08	743594.0	637350.0	0.0	1.0	1.10636	1.09095	1.26505	0.91775	0.752424	0.9515	0.00425727	0.00360628	0.0	0.0	0.0736939	0.0726073	0.0993994	0.163634	0.069989	0.0587727	0.00757438	0.00724551	0.0
3314	P35221	Catenin alpha-1 OS=Homo sapiens GN=CTNNA1 PE=1 SV=1	CTNNA1	117651.0	7.73038	0.0	96	1743	74	38	14	59	36	126	2.30869e+08	2.5742e+08	2.35205e+08	2.9121e+08	1.51766e+08	1.59084e+08	2.68143e+08	458936.0	95536.8	0.0	1.0	1.11456	1.02097	1.26091	0.656994	0.68985	1.16132	0.00188806	0.000393527	0.0	0.0	0.522003	0.522586	0.710161	0.232817	0.119378	0.183004	0.00394666	0.00106766	0.0
3315	O60678	Protein arginine N-methyltransferase 3 OS=Homo sapiens GN=PRMT3 PE=1 SV=3	PRMT3	70146.9	7.21657	0.0	93	603	19	12	8	11	9	126	4.10812e+07	4.55855e+07	4.18838e+07	4.4789e+07	4.34797e+07	3.88533e+07	4.3525e+07	59014.2	39360.4	0.0	1.0	1.1096	1.01809	1.09228	1.05884	0.944141	1.06239	0.00135008	0.000921712	0.0	0.0	0.100674	0.0723833	0.120531	0.0923792	0.100708	0.166048	0.00405522	0.00243627	0.0
3316	O60675	Transcription factor MafK OS=Homo sapiens GN=MAFK PE=1 SV=1	MAFK	20777.7	6.41077	0.00554889	33	175	6	3	3	3	3	126	1.2077e+07	1.47542e+07	1.29597e+07	1.63331e+07	1.14435e+07	1.21838e+07	1.06164e+07	0.0	0.0	0.0	1.0	1.22167	1.07309	1.35241	0.947546	1.00884	0.879055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3317	O60671	Cell cycle checkpoint protein RAD1 OS=Homo sapiens GN=RAD1 PE=1 SV=1	RAD1	35413.0	7.03719	0.0	78	273	5	5	0	5	5	126	2.09393e+07	2.33713e+07	2.15522e+07	2.39797e+07	2.13765e+07	1.46134e+07	1.69771e+07	52583.2	90499.3	0.0	1.0	1.11279	1.02703	1.1452	1.02088	0.6938	0.810774	0.00251122	0.00421251	0.0	0.0	0.351658	0.364414	0.230799	0.4966	0.256687	0.166108	0.0067086	0.0101754	0.0
3318	Q86SE9	Polycomb group RING finger protein 5 OS=Homo sapiens GN=PCGF5 PE=1 SV=1	PCGF5	35305.2	6.3072	0.000890631	47	91	4	2	2	2	2	126	3.40114e+06	4.01415e+06	3.39734e+06	3.8921e+06	3.0177e+06	2.51809e+06	2.84963e+06	0.0	0.0	0.0	1.0	1.18024	0.998884	1.14435	0.887263	0.740366	0.837846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3319	I3L367|I3L3T4|I3L4I4|I3NI44|J3KQU4|O75674	TOM1-like protein 1 (Fragment) OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens GN=TOM1L1 PE=1 SV=2	TOM1L1	29780.1|30048.5|58225.6|40316.4|57783.4|59085.0	6.82457	0.0	65	97	3	2	0	3	2	126	1.05504e+07	1.21809e+07	1.01653e+07	1.14593e+07	1.19198e+07	8.69889e+06	9.72428e+06	0.0	0.0	0.0	1.0	1.15454	0.963503	1.08615	1.1298	0.824511	0.921701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3320	A0A0A6YYC0|E9PJN1|O75676	Ribosomal protein S6 kinase alpha-4 (Fragment) OS=Homo sapiens GN=RPS6KA4 PE=1 SV=4|Ribosomal protein S6 kinase OS=Homo sapiens GN=RPS6KA4 PE=1 SV=1|Ribosomal protein S6 kinase alpha-4 OS=Homo sapiens GN=RPS6KA4 PE=1 SV=1	RPS6KA4	86277.0|93523.0|94372.3	5.74622	0.00208668	39	129	5	1	4	1	1	126	375580.0	284526.0	241773.0	285146.0	109168.0	240241.0	112780.0	0.0	0.0	0.0	1.0	0.757564	0.643733	0.759215	0.290666	0.639652	0.300283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3321	P23443	Ribosomal protein S6 kinase beta-1 OS=Homo sapiens GN=RPS6KB1 PE=1 SV=2	RPS6KB1	67464.6	6.7188	0.00147978	41	225	9	6	3	6	6	126	1.85654e+07	2.17601e+07	1.94293e+07	2.4148e+07	1.85812e+07	1.50853e+07	1.7526e+07	38851.6	80107.4	0.0	1.0	1.1704	1.04327	1.3007	1.0026	0.812549	0.944016	0.00202162	0.00417832	0.0	0.0	0.0907222	0.155065	0.153349	0.0945851	0.131404	0.10632	0.00556806	0.0114681	0.0
3322	Q9ULR0	Pre-mRNA-splicing factor ISY1 homolog OS=Homo sapiens GN=ISY1 PE=1 SV=3	ISY1	39445.5	7.10563	0.0	73	289	9	6	0	9	6	126	3.40627e+07	3.72445e+07	3.27414e+07	3.85335e+07	3.38969e+07	2.90659e+07	3.12366e+07	343965.0	75151.1	0.0	1.0	1.09249	0.96351	1.13147	0.995218	0.85389	0.916882	0.00949797	0.00207309	0.0	0.0	0.0743055	0.127731	0.074483	0.0530137	0.110282	0.0457155	0.0284399	0.00694286	0.0
3323	Q9ULR3	Protein phosphatase 1H OS=Homo sapiens GN=PPM1H PE=1 SV=2	PPM1H	62654.9	6.78352	0.000379363	51	209	8	6	3	5	5	126	1.94777e+07	2.25213e+07	2.07834e+07	2.37929e+07	1.79383e+07	1.57093e+07	1.74533e+07	18630.5	63802.5	0.0	1.0	1.15626	1.06704	1.22154	0.932953	0.803247	0.893962	0.000956507	0.00304051	0.0	0.0	0.162313	0.184095	0.160003	0.496206	0.176905	0.120376	0.00213512	0.0120012	0.0
3324	P04844	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Homo sapiens GN=RPN2 PE=1 SV=3	RPN2	76000.7	8.10091	0.0	94	811	39	14	9	29	14	126	1.02481e+08	1.13278e+08	1.10253e+08	1.27463e+08	1.00406e+08	7.41513e+07	8.8859e+07	116721.0	105556.0	0.0	1.0	1.10512	1.0759	1.24507	0.979876	0.724021	0.867427	0.00105621	0.000965273	0.0	0.0	0.100346	0.0835451	0.113356	0.0778216	0.0925342	0.0701987	0.00317047	0.00298211	0.0
3325	Q9HB96	Fanconi anemia group E protein OS=Homo sapiens GN=FANCE PE=1 SV=1	FANCE	65144.0	6.13596	0.0169492	25	25	1	1	0	1	1	126	2.46831e+06	3.42323e+06	2.57548e+06	3.15786e+06	2.84589e+06	2.17997e+06	2.43897e+06	0.0	70891.4	0.0	1.0	1.38687	1.04342	1.27936	1.15297	0.883183	0.988113	0.0	0.0287206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3326	Q9HB90	Ras-related GTP-binding protein C OS=Homo sapiens GN=RRAGC PE=1 SV=1	RRAGC	50094.9	6.7662	0.0	83	257	6	4	0	6	4	126	1.44214e+07	1.5868e+07	1.43391e+07	1.64463e+07	1.53822e+07	1.02569e+07	1.05203e+07	0.0	0.0	0.0	1.0	1.10109	0.994294	1.13838	1.06529	0.71264	0.731521	0.0	0.0	0.0	0.0	0.167938	0.387842	0.284063	0.374177	0.298686	0.241354	0.0	0.0	0.0
3327	Q9BYD2	39S ribosomal protein L9, mitochondrial OS=Homo sapiens GN=MRPL9 PE=1 SV=2	MRPL9	35895.4	7.39394	0.0	80	361	15	9	7	8	6	126	2.66229e+07	3.15167e+07	2.81546e+07	3.17703e+07	2.53659e+07	2.46098e+07	2.44899e+07	0.0	45695.8	0.0	1.0	1.18011	1.05694	1.1909	0.951554	0.919493	0.923877	0.0	0.00163084	0.0	0.0	0.198892	0.177069	0.229941	0.236853	0.293872	0.286473	0.0	0.00441917	0.0
3328	Q9BYD1	39S ribosomal protein L13, mitochondrial OS=Homo sapiens GN=MRPL13 PE=1 SV=1	MRPL13	23027.3	7.24559	0.0	63	317	11	7	1	10	6	126	3.31236e+07	3.78334e+07	3.55799e+07	3.93005e+07	3.62523e+07	2.83791e+07	3.11461e+07	311751.0	311200.0	0.0	1.0	1.13956	1.07371	1.18477	1.08358	0.856052	0.939981	0.00888775	0.00865712	0.0	0.0	0.227832	0.258956	0.229892	0.433303	0.195562	0.234942	0.0247128	0.0223354	0.0
3329	Q9H8S9	MOB kinase activator 1A OS=Homo sapiens GN=MOB1A PE=1 SV=4	MOB1A	28901.3	6.54363	0.000217297	58	223	9	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3330	Q93084	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3 OS=Homo sapiens GN=ATP2A3 PE=1 SV=2	ATP2A3	123694.0	NA	0.0	92	442	42	1	38	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3331	A0A0D2X7Z3|Q16526|Q49AN0	Cryptochrome-2 OS=Homo sapiens GN=CRY2 PE=1 SV=1|Cryptochrome-1 OS=Homo sapiens GN=CRY1 PE=1 SV=1|Cryptochrome-2 OS=Homo sapiens GN=CRY2 PE=1 SV=2	CRY2|CRY1	75599.5|74254.8|73603.5	6.0769	0.00999421	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3332	Q96RS0	Trimethylguanosine synthase OS=Homo sapiens GN=TGS1 PE=1 SV=3	TGS1	114373.0	6.2045	0.00020803	56	139	5	3	1	4	3	126	2.61358e+06	2.64588e+06	2.85057e+06	2.71852e+06	2.93006e+06	2.41647e+06	2.54328e+06	0.0	0.0	0.0	1.0	1.01236	1.09068	1.04015	1.12109	0.924582	0.973102	0.0	0.0	0.0	0.0	0.848333	0.483003	0.862912	0.729497	0.206091	0.0959331	0.0	0.0	0.0
3333	A0A0G2JLB3|A0A0G2JNZ5|P04062	Glucosylceramidase OS=Homo sapiens GN=GBA PE=1 SV=1|Glucosylceramidase OS=Homo sapiens GN=GBA PE=1 SV=1|Glucosylceramidase OS=Homo sapiens GN=GBA PE=1 SV=3	GBA	65409.1|55272.1|65405.2	7.31707	0.0	87	478	16	10	3	13	9	126	4.1028e+07	4.66442e+07	4.35674e+07	5.19963e+07	3.71961e+07	2.46914e+07	3.19931e+07	0.0	32196.0	0.0	1.0	1.13373	1.06128	1.26785	0.906082	0.602257	0.78072	0.0	0.000760329	0.0	0.0	0.154389	0.171831	0.212793	0.0892854	0.0789496	0.125449	0.0	0.00241668	0.0
3334	P16035	Metalloproteinase inhibitor 2 OS=Homo sapiens GN=TIMP2 PE=1 SV=2	TIMP2	29192.3	6.74971	0.000890631	47	164	7	5	4	3	3	126	1.84213e+07	1.81174e+07	1.93575e+07	1.98235e+07	3.71942e+07	1.74788e+07	1.35653e+07	43910.4	213089.0	0.0	1.0	0.9835	1.05082	1.07612	2.01908	0.948838	0.736393	0.00238367	0.0115675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3335	O96028	Histone-lysine N-methyltransferase NSD2 OS=Homo sapiens GN=WHSC1 PE=1 SV=1	WHSC1	186458.0	6.7012	0.0	69	419	10	9	3	7	7	126	2.44437e+07	2.64983e+07	2.44352e+07	2.73586e+07	1.74231e+07	1.7491e+07	2.272e+07	26912.9	27894.7	0.0	1.0	1.08062	1.00041	1.11884	0.713475	0.715561	0.928956	0.00106494	0.00105886	0.0	0.0	0.252754	0.170128	0.174107	0.301129	0.157662	0.145423	0.00265316	0.00373403	0.0
3336	O94888	UBX domain-containing protein 7 OS=Homo sapiens GN=UBXN7 PE=1 SV=2	UBXN7	61185.6	7.34761	0.0	92	576	21	11	5	16	10	126	5.35143e+07	6.0065e+07	5.67564e+07	6.61452e+07	5.13583e+07	3.7666e+07	4.6413e+07	64395.4	0.0	0.0	1.0	1.12184	1.06148	1.23698	0.958864	0.703307	0.866133	0.00116691	0.0	0.0	0.0	0.0806435	0.0935516	0.10774	0.106556	0.0883499	0.106103	0.00373745	0.0	0.0
3337	P10244	Myb-related protein B OS=Homo sapiens GN=MYBL2 PE=1 SV=1	MYBL2	92175.8	6.29699	0.000905141	48	70	2	2	1	1	1	126	1.42786e+07	1.71384e+07	1.36512e+07	1.25865e+07	8.54482e+06	9.13428e+06	1.10381e+07	106606.0	0.0	0.0	1.0	1.20028	0.956061	0.881496	0.598436	0.639719	0.773056	0.00746617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3338	P17342	Atrial natriuretic peptide receptor 3 OS=Homo sapiens GN=NPR3 PE=1 SV=2	NPR3	65383.0	6.66763	0.00208668	39	172	5	5	0	5	5	126	1.77503e+07	1.7009e+07	1.44163e+07	1.63891e+07	9.9196e+06	9.7085e+06	1.20241e+07	15766.9	153546.0	0.0	1.0	0.958242	0.812173	0.919727	0.558843	0.541905	0.673155	0.000888266	0.00864774	0.0	0.0	0.248483	0.219667	0.191113	0.102079	0.292197	0.178552	0.00174289	0.0169657	0.0
3339	Q06210	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 OS=Homo sapiens GN=GFPT1 PE=1 SV=3	GFPT1	89867.0	8.06153	0.0	97	1744	111	31	38	70	31	126	2.92122e+08	3.21684e+08	3.06334e+08	3.55844e+08	3.01479e+08	2.3345e+08	2.48823e+08	3.45183e+06	2.00843e+06	0.0	1.0	1.10283	1.05114	1.21854	1.03692	0.799766	0.852073	0.0115785	0.00670022	0.0	0.0	0.0889877	0.0967007	0.0802026	0.132732	0.0609162	0.0458308	0.0135998	0.00903135	0.0
3340	Q14CX7	N-alpha-acetyltransferase 25, NatB auxiliary subunit OS=Homo sapiens GN=NAA25 PE=1 SV=1	NAA25	131008.0	7.4427	0.0	66	848	46	23	21	25	20	126	9.35329e+07	1.05342e+08	9.66131e+07	1.13059e+08	9.88883e+07	7.91163e+07	8.92477e+07	515659.0	293468.0	0.0	1.0	1.12639	1.03335	1.21198	1.05845	0.84568	0.955726	0.00511362	0.00292024	0.0	0.0	0.0600578	0.392452	0.490679	0.0824448	0.360896	0.38284	0.0140422	0.00885282	0.0
3341	P12270	Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	TPR	307863.0	7.987	0.0	97	5198	268	109	65	192	103	126	8.3559e+08	9.25817e+08	8.86989e+08	1.07809e+09	8.39395e+08	5.94829e+08	6.85121e+08	2.5904e+06	2.50841e+06	0.0	1.0	1.10806	1.06147	1.29015	1.00482	0.711965	0.820094	0.00304633	0.00299235	0.0	0.0	0.0370384	0.0363063	0.0472089	0.0380228	0.0331508	0.0249585	0.00348036	0.00312983	0.0
3342	P12277	Creatine kinase B-type OS=Homo sapiens GN=CKB PE=1 SV=1	CKB	47714.9	8.32874	0.0	115	1038	110	19	43	61	17	126	1.97016e+08	2.22282e+08	2.11393e+08	2.39842e+08	1.71612e+08	1.23906e+08	1.82685e+08	373333.0	561729.0	0.0	1.0	1.1285	1.0723	1.21732	0.871118	0.629468	0.927189	0.00183385	0.00277757	0.0	0.0	0.0829264	0.0719854	0.0831786	0.0662176	0.0714822	0.0607825	0.00329559	0.00537049	0.0
3343	Q9NS18	Glutaredoxin-2, mitochondrial OS=Homo sapiens GN=GLRX2 PE=1 SV=1	GLRX2	20789.0	6.17838	0.000736377	49	49	1	1	0	1	1	126	1.42764e+06	1.73499e+06	1.36462e+06	1.5641e+06	953287.0	1.0755e+06	1.53838e+06	0.0	0.0	0.0	1.0	1.21529	0.955856	1.09558	0.667735	0.75334	1.07757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3344	H7BZK6|O75317|P62068	Ubiquitin carboxyl-terminal hydrolase 46 OS=Homo sapiens GN=USP46 PE=1 SV=1|Ubiquitin carboxyl-terminal hydrolase 12 OS=Homo sapiens GN=USP12 PE=1 SV=2|Ubiquitin carboxyl-terminal hydrolase 46 OS=Homo sapiens GN=USP46 PE=1 SV=1	USP46|USP12	46631.5|49701.9|49802.1	6.25155	0.0	70	70	1	1	0	1	1	126	1.47055e+06	1.43414e+06	1.54558e+06	1.5175e+06	1.4305e+06	1.22945e+06	1.25127e+06	0.0	0.0	0.0	1.0	0.975243	1.05102	1.03193	0.972765	0.836048	0.850886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3345	P51692	Signal transducer and activator of transcription 5B OS=Homo sapiens GN=STAT5B PE=1 SV=2	STAT5B	99718.5	6.66331	0.0	77	578	16	4	12	4	4	126	1.2119e+07	1.51498e+07	1.24422e+07	1.82562e+07	1.40121e+07	9.31515e+06	1.15079e+07	406101.0	318139.0	0.0	1.0	1.25009	1.02667	1.50642	1.15621	0.768643	0.94958	0.0335095	0.0262514	0.0	0.0	0.330014	0.313334	0.197817	0.248565	0.200258	0.321497	0.0555609	0.0448786	0.0
3346	Q7Z4Q2	HEAT repeat-containing protein 3 OS=Homo sapiens GN=HEATR3 PE=1 SV=2	HEATR3	84726.8	7.21952	0.0	72	465	18	11	6	11	10	126	2.88897e+07	3.26942e+07	3.1835e+07	3.79166e+07	2.88882e+07	2.30307e+07	2.63773e+07	105901.0	125693.0	0.0	1.0	1.13157	1.10264	1.31189	1.00095	0.796235	0.912432	0.00342634	0.00423516	0.0	0.0	0.117543	0.132509	0.126513	0.172046	0.223345	0.109205	0.00980987	0.00941713	0.0
3347	Q00688	Peptidyl-prolyl cis-trans isomerase FKBP3 OS=Homo sapiens GN=FKBP3 PE=1 SV=1	FKBP3	33239.0	8.19574	0.0	67	465	31	11	12	19	9	126	7.21917e+07	8.40018e+07	7.53505e+07	8.90363e+07	6.95332e+07	5.18971e+07	5.72806e+07	69611.1	104413.0	0.0	1.0	1.16362	1.0443	1.23333	0.963842	0.719337	0.793894	0.000930903	0.00138621	0.0	0.0	0.104354	0.088286	0.103955	0.107386	0.0852579	0.0768567	0.00210118	0.00314129	0.0
3348	Q8NBM4	Ubiquitin-associated domain-containing protein 2 OS=Homo sapiens GN=UBAC2 PE=1 SV=1	UBAC2	41399.8	7.0434	0.000905141	48	218	9	6	4	5	5	126	1.61298e+07	1.81362e+07	1.64275e+07	1.92953e+07	1.66255e+07	1.41203e+07	1.50818e+07	71631.6	43062.1	0.0	1.0	1.12439	1.01846	1.19661	1.03383	0.875418	0.935277	0.00442901	0.00266254	0.0	0.0	0.0994216	0.18847	0.113975	0.170212	0.102125	0.216075	0.0212436	0.0127708	0.0
3349	E7EVZ5|Q8NBM8	Prenylcysteine oxidase-like OS=Homo sapiens GN=PCYOX1L PE=1 SV=1|Prenylcysteine oxidase-like OS=Homo sapiens GN=PCYOX1L PE=1 SV=2	PCYOX1L	49487.8|59137.0	6.38094	0.0	72	72	1	1	0	1	1	126	2.30111e+06	2.88047e+06	2.4962e+06	2.53932e+06	2.20435e+06	1.14831e+06	1.60725e+06	0.0	0.0	0.0	1.0	1.25177	1.08478	1.10352	0.957952	0.499023	0.698467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3350	Q7L5L3	Glycerophosphodiester phosphodiesterase domain-containing protein 3 OS=Homo sapiens GN=GDPD3 PE=2 SV=3	GDPD3	39492.7	6.95206	0.0	61	195	7	4	1	6	4	126	1.37956e+07	1.61961e+07	1.46404e+07	1.73373e+07	1.43828e+07	1.08013e+07	1.33559e+07	0.0	37139.7	0.0	1.0	1.17552	1.06135	1.25673	1.04326	0.782954	0.968129	0.0	0.00251362	0.0	0.0	0.154191	0.0700547	0.156798	0.148869	0.195515	0.189242	0.0	0.0126127	0.0
3351	O43734	Adapter protein CIKS OS=Homo sapiens GN=TRAF3IP2 PE=1 SV=3	TRAF3IP2	69664.8	8.22556	0.000876424	46	73	6	2	3	3	1	126	2.27673e+07	2.21715e+07	2.08891e+07	2.55297e+07	1.95573e+07	1.60442e+07	1.84097e+07	0.0	0.0	0.0	1.0	0.973831	0.917505	1.12133	0.859011	0.704705	0.808603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352	###REV###A0JD36	Reverse sequence, was HDV102S1 (Fragment) OS=Homo sapiens GN=hDV102S1 PE=4 SV=1	###HDV102S1###	14481.5	6.67445	0.0144027	26	26	1	1	0	1	1	126	1.45322e+07	1.75727e+07	1.5271e+07	1.78909e+07	1.42316e+07	1.25845e+07	1.34266e+07	0.0	0.0	0.0	1.0	1.20922	1.05083	1.23112	0.979314	0.865972	0.923918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3353	O43731	ER lumen protein-retaining receptor 3 OS=Homo sapiens GN=KDELR3 PE=2 SV=1	KDELR3	27988.3	5.76364	0.000876424	46	46	2	1	0	2	1	126	798618.0	791184.0	732242.0	915473.0	588417.0	393559.0	521925.0	0.0	0.0	0.0	1.0	0.990691	0.916886	1.14632	0.736793	0.4928	0.653535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3354	Q9BSY9	Desumoylating isopeptidase 2 OS=Homo sapiens GN=DESI2 PE=1 SV=1	DESI2	23721.0	6.55874	0.00022168	59	59	1	1	0	1	1	126	786976.0	849857.0	932663.0	1.07133e+06	779702.0	385471.0	697855.0	0.0	0.0	0.0	1.0	1.0799	1.18512	1.36132	0.990758	0.489813	0.886755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3355	###REV###C9JK03|###REV###O15516	Reverse sequence, was Circadian locomoter output cycles protein kaput (Fragment) OS=Homo sapiens GN=CLOCK PE=1 SV=1|Reverse sequence, was Circadian locomoter output cycles protein kaput OS=Homo sapiens GN=CLOCK PE=1 SV=1	###CLOCK###	24193.9|103778.0	6.57547	0.0169492	25	25	2	1	1	1	1	126	5.82005e+06	6.45635e+06	6.66972e+06	7.28012e+06	5.45274e+06	4.02488e+06	6.05485e+06	13013.0	11041.5	0.0	1.0	1.10933	1.14599	1.25087	0.936888	0.691554	1.04034	0.00223589	0.00189714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3356	P32004	Neural cell adhesion molecule L1 OS=Homo sapiens GN=L1CAM PE=1 SV=2	L1CAM	154634.0	7.61283	0.0	93	916	36	19	8	28	18	126	1.07057e+08	1.19926e+08	1.07347e+08	1.16623e+08	1.02636e+08	7.47853e+07	1.00078e+08	225825.0	65825.7	0.0	1.0	1.1192	1.00374	1.09098	0.957124	0.701036	0.934566	0.00205267	0.000586447	0.0	0.0	0.158937	0.153961	0.157862	0.173963	0.514365	0.148836	0.00321535	0.00200515	0.0
3357	C9J519|E7EN73|Q8IZA0	Dyslexia-associated protein KIAA0319-like protein OS=Homo sapiens GN=KIAA0319L PE=1 SV=1|Dyslexia-associated protein KIAA0319-like protein (Fragment) OS=Homo sapiens GN=KIAA0319L PE=1 SV=1|Dyslexia-associated protein KIAA0319-like protein OS=Homo sapiens GN=KIAA0319L PE=1 SV=2	KIAA0319L	62904.9|129365.0|132023.0	6.16675	0.000379363	51	95	3	2	1	2	2	126	3.66484e+06	4.52622e+06	4.90699e+06	5.32589e+06	4.65346e+06	2.85195e+06	3.4647e+06	62287.9	80326.5	0.0	1.0	1.23504	1.33894	1.45324	1.26976	0.778193	0.945389	0.0169961	0.0219181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358	Q9HCN4	GPN-loop GTPase 1 OS=Homo sapiens GN=GPN1 PE=1 SV=1	GPN1	45494.3	6.71709	0.0	99	370	9	6	2	5	5	126	1.53558e+07	1.84158e+07	1.70157e+07	1.88355e+07	1.5492e+07	1.25759e+07	1.41501e+07	64444.3	92396.5	0.0	1.0	1.1992	1.10852	1.2266	1.00887	0.818969	0.923076	0.00395374	0.00601704	0.0	0.0	0.209982	0.134011	0.258213	0.445343	0.145786	0.139605	0.0144377	0.0156063	0.0
