protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3116	Q9BWD3	Protein FAM127B OS=Homo sapiens GN=FAM127B PE=1 SV=3	FAM127B	14096.3	6.70336	0.0	54	150	8	4	2	5	3	126	5.57091e+07	5.63674e+07	5.55915e+07	5.42462e+07	3.67626e+07	4.87822e+07	4.68669e+07	196100.0	153075.0	0.0	1.0	1.01182	0.999026	0.974079	0.660752	0.875659	0.841279	0.00349471	0.00266238	0.0	0.0	0.181245	0.195883	0.13732	0.232108	0.349361	0.293904	0.0195786	0.0152829	0.0
3117	Q9NWF9	E3 ubiquitin-protein ligase RNF216 OS=Homo sapiens GN=RNF216 PE=1 SV=3	RNF216	112167.0	6.3481	0.0	54	94	3	2	0	3	2	126	2.96259e+07	3.16484e+07	3.22428e+07	3.33567e+07	3.4912e+07	3.47368e+07	3.0333e+07	683459.0	892922.0	0.0	1.0	1.06827	1.08833	1.12593	1.17843	1.17251	1.02387	0.0230696	0.0301399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3118	P33981	Dual specificity protein kinase TTK OS=Homo sapiens GN=TTK PE=1 SV=2	TTK	116313.0	6.86782	0.0	100	601	14	11	1	13	10	126	1.76385e+08	1.80896e+08	2.01831e+08	2.12241e+08	2.43151e+08	2.46319e+08	1.35679e+08	2.01477e+06	1.63859e+06	96341.0	1.0	1.02507	1.14479	1.20236	1.3885	1.39618	0.767908	0.0112527	0.00919623	0.000520414	0.0	0.0765731	0.0680134	0.159919	0.534681	0.20827	0.106012	0.0215713	0.0160324	0.00142659
3119	Q7Z392	Trafficking protein particle complex subunit 11 OS=Homo sapiens GN=TRAPPC11 PE=1 SV=2	TRAPPC11	147410.0	7.1086	0.0	79	275	7	5	2	5	4	126	6.51092e+07	6.1024e+07	6.69285e+07	6.77972e+07	6.89133e+07	6.74505e+07	5.8375e+07	1.70542e+06	527678.0	0.0	1.0	0.936994	1.02794	1.04128	1.05882	1.03383	0.89657	0.0257163	0.00763084	0.0	0.0	0.0642475	0.137068	0.0514332	0.165825	0.102128	0.0892136	0.0396854	0.023502	0.0
3120	Q9NQT5	Exosome complex component RRP40 OS=Homo sapiens GN=EXOSC3 PE=1 SV=3	EXOSC3	33217.8	7.22674	0.0	86	439	10	8	1	8	6	126	1.09379e+08	9.93872e+07	1.10884e+08	1.10766e+08	1.18865e+08	1.29306e+08	1.01276e+08	1.94801e+06	699851.0	0.0	1.0	0.907896	1.01175	1.01177	1.08602	1.18174	0.926793	0.0176982	0.00625439	0.0	0.0	0.106502	0.0976994	0.0783704	0.0560499	0.111497	0.128815	0.023198	0.0106023	0.0
3121	Q9NQT4	Exosome complex component RRP46 OS=Homo sapiens GN=EXOSC5 PE=1 SV=1	EXOSC5	28266.9	7.36705	0.0	77	321	9	5	1	8	5	126	1.35023e+08	1.41894e+08	1.35994e+08	1.42492e+08	1.55884e+08	1.53404e+08	1.22422e+08	1.79428e+06	835012.0	0.0	1.0	1.05089	1.01059	1.05548	1.1545	1.13663	0.906693	0.0133246	0.00623876	0.0	0.0	0.17826	0.160721	0.164681	0.141114	0.207008	0.0416136	0.0254972	0.00963706	0.0
3122	E7ERX9|Q9NQT8	Kinesin-like protein OS=Homo sapiens GN=KIF13B PE=1 SV=1|Kinesin-like protein KIF13B OS=Homo sapiens GN=KIF13B PE=1 SV=2	KIF13B	97630.1|228036.0	NA	0.0	64	158	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3123	Q96J84	Kin of IRRE-like protein 1 OS=Homo sapiens GN=KIRREL PE=1 SV=2	KIRREL	89840.1	6.52182	0.0	82	294	9	5	4	5	5	126	3.2413e+07	3.39459e+07	3.38133e+07	3.42142e+07	3.65625e+07	3.98566e+07	3.43116e+07	1.51112e+06	574950.0	0.0	1.0	1.04729	1.0432	1.05583	1.12802	1.22965	1.05827	0.0460209	0.0177383	0.0	0.0	0.166161	0.22019	0.0981792	0.150931	0.189763	0.0891154	0.0726878	0.0277894	0.0
3124	Q9BZQ6	ER degradation-enhancing alpha-mannosidase-like protein 3 OS=Homo sapiens GN=EDEM3 PE=1 SV=2	EDEM3	116225.0	6.34726	0.0	91	279	6	5	1	5	4	126	3.76716e+07	3.73989e+07	3.81e+07	3.74248e+07	4.05385e+07	3.66627e+07	2.75934e+07	669114.0	90098.6	0.0	1.0	0.992761	1.01137	0.993447	1.0761	0.973217	0.736719	0.0177618	0.00237513	0.0	0.0	0.103306	0.170056	0.224394	0.173596	0.220787	0.261646	0.0462217	0.0101369	0.0
3125	Q9BZQ8	Protein Niban OS=Homo sapiens GN=FAM129A PE=1 SV=1	FAM129A	117102.0	7.42759	0.0	77	916	39	19	11	28	16	126	5.56602e+08	5.53191e+08	5.82927e+08	5.96968e+08	4.57518e+08	4.95087e+08	7.81483e+08	1.02898e+07	5.76837e+06	0.0	1.0	0.993732	1.04794	1.07373	0.824295	0.891403	1.3984	0.0185618	0.010384	0.0	0.0	0.0679998	0.0573148	0.0831791	0.120161	0.107186	0.168108	0.0126041	0.00982365	0.0
3126	Q08AG7	Mitotic-spindle organizing protein 1 OS=Homo sapiens GN=MZT1 PE=1 SV=2	MZT1	9274.84	5.70296	0.0	94	94	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3127	I3L1A3|O76021	Ribosomal L1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=RSL1D1 PE=1 SV=1|Ribosomal L1 domain-containing protein 1 OS=Homo sapiens GN=RSL1D1 PE=1 SV=3	RSL1D1	11864.5|73041.7	8.41233	0.0	110	1521	75	32	18	53	27	126	8.45795e+08	7.8254e+08	8.45189e+08	8.53656e+08	7.20515e+08	1.05109e+09	1.10118e+09	1.28198e+07	7.39078e+06	140227.0	1.0	0.924523	0.999038	1.00936	0.855806	1.24423	1.3045	0.015049	0.00867198	0.000161089	0.0	0.0897083	0.0523493	0.0984809	0.266955	0.174565	0.136626	0.0127885	0.0085833	0.000555602
3128	A0A087WYU2|Q96S19	UPF0585 protein C16orf13 OS=Homo sapiens GN=C16orf13 PE=1 SV=1|UPF0585 protein C16orf13 OS=Homo sapiens GN=C16orf13 PE=1 SV=2	C16ORF13	22075.5|24452.9	6.58775	0.0	63	159	4	4	0	4	4	126	4.37532e+07	4.30815e+07	4.67369e+07	4.67009e+07	5.10059e+07	4.78153e+07	4.06425e+07	1.59721e+06	990703.0	108914.0	1.0	0.984648	1.06819	1.06737	1.16576	1.09284	0.928904	0.0365049	0.022643	0.00248928	0.0	0.112845	0.0541342	0.0877013	0.0866237	0.0568521	0.104382	0.0268474	0.0554096	0.012471
3129	O76024	Wolframin OS=Homo sapiens GN=WFS1 PE=1 SV=2	WFS1	111680.0	6.92705	0.0	82	356	15	7	3	12	7	126	8.83186e+07	9.18937e+07	9.52627e+07	9.16401e+07	1.11664e+08	9.6744e+07	7.72507e+07	1.0315e+06	128214.0	0.0	1.0	1.03834	1.07761	1.03675	1.25559	1.09213	0.871125	0.0112262	0.00136513	0.0	0.0	0.141014	0.103463	0.0937241	0.303943	0.210866	0.134703	0.0260764	0.00542163	0.0
3130	A0A0D9SFL2|M0QYH2|Q96T60	Bifunctional polynucleotide phosphatase/kinase OS=Homo sapiens GN=PNKP PE=1 SV=1|Bifunctional polynucleotide phosphatase/kinase OS=Homo sapiens GN=PNKP PE=1 SV=1|Bifunctional polynucleotide phosphatase/kinase OS=Homo sapiens GN=PNKP PE=1 SV=1	PNKP	59099.4|60307.4|63970.3	6.58774	0.0	58	354	11	8	0	10	8	126	1.06979e+08	1.0905e+08	1.13762e+08	1.14546e+08	1.16933e+08	1.23258e+08	1.12216e+08	1.83262e+06	985968.0	0.0	1.0	1.01941	1.06211	1.07049	1.093	1.15096	1.04714	0.0167529	0.00900013	0.0	0.0	0.130995	0.120799	0.106248	0.157057	0.185524	0.10138	0.0240222	0.0168851	0.0
3131	Q01970	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 OS=Homo sapiens GN=PLCB3 PE=1 SV=2	PLCB3	155323.0	7.10262	0.0	116	1104	41	19	16	23	17	126	3.30451e+08	3.22876e+08	3.58945e+08	3.50373e+08	3.65794e+08	3.38797e+08	2.92549e+08	8.38456e+06	4.02092e+06	75759.7	1.0	0.977797	1.08678	1.06073	1.10568	1.02255	0.883719	0.0252659	0.0120246	0.000221088	0.0	0.0848219	0.0612514	0.0573431	0.0870472	0.134775	0.104481	0.0202926	0.0104304	0.000692294
3132	A6NDG6	Phosphoglycolate phosphatase OS=Homo sapiens GN=PGP PE=1 SV=1	PGP	37190.6	8.09021	0.0	100	973	50	16	10	38	15	126	6.03274e+08	6.1131e+08	6.30599e+08	6.36726e+08	7.12539e+08	7.0241e+08	6.13512e+08	1.06469e+07	4.84139e+06	0.0	1.0	1.01302	1.04429	1.05646	1.18111	1.16423	1.01659	0.0178797	0.00798999	0.0	0.0	0.0931544	0.068315	0.0803831	0.0686241	0.140624	0.0839237	0.0158521	0.00899694	0.0
3133	P01034	Cystatin-C OS=Homo sapiens GN=CST3 PE=1 SV=1	CST3	17621.3	7.05767	0.0	60	112	4	3	1	3	2	126	4.43821e+07	4.72064e+07	4.34286e+07	4.55634e+07	9.60682e+07	6.56264e+07	3.43838e+07	57037.0	91172.5	0.0	1.0	1.06364	0.978518	1.02662	2.16457	1.47867	0.774724	0.00128514	0.00205427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3134	Q86VW0	SEC14 domain and spectrin repeat-containing protein 1 OS=Homo sapiens GN=SESTD1 PE=1 SV=2	SESTD1	89664.5	6.20206	0.0	55	194	13	3	12	1	1	126	7.69982e+06	7.63747e+06	8.84969e+06	8.43851e+06	7.35847e+06	6.74145e+06	5.65338e+06	7549.75	0.0	0.0	1.0	0.991902	1.14934	1.09594	0.955668	0.875533	0.734223	0.000980511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3135	Q92499	ATP-dependent RNA helicase DDX1 OS=Homo sapiens GN=DDX1 PE=1 SV=2	DDX1	97557.2	8.20479	0.0	122	1842	98	34	18	80	31	126	1.20473e+09	1.18915e+09	1.26522e+09	1.24115e+09	1.33134e+09	1.29761e+09	1.15734e+09	1.9462e+07	1.12257e+07	0.0	1.0	0.987119	1.05029	1.03123	1.10522	1.07776	0.961122	0.0161581	0.00929787	0.0	0.0	0.0688719	0.0336192	0.0631151	0.0480665	0.0861586	0.0415758	0.0107233	0.00686392	0.0
3136	Q9Y3Y2	Chromatin target of PRMT1 protein OS=Homo sapiens GN=CHTOP PE=1 SV=2	CHTOP	29130.2	7.4767	0.0	95	392	21	7	5	16	7	126	2.42098e+08	2.51522e+08	2.61173e+08	2.88902e+08	1.85493e+08	1.73408e+08	1.67945e+08	3.96917e+06	2.41547e+06	151496.0	1.0	1.0384	1.07824	1.19269	0.762816	0.715847	0.693608	0.0161642	0.00982694	0.000570308	0.0	0.0843709	0.0598054	0.0899527	0.193946	0.230957	0.113178	0.0233298	0.0182805	0.00193401
3137	A0A0G2JQE4|P41146	Nociceptin receptor (Fragment) OS=Homo sapiens GN=OPRL1 PE=3 SV=1|Nociceptin receptor OS=Homo sapiens GN=OPRL1 PE=1 SV=1	OPRL1	35127.7|43756.5	6.04848	0.00377413	32	32	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3138	O14787	Transportin-2 OS=Homo sapiens GN=TNPO2 PE=1 SV=3	TNPO2	112487.0	6.58013	0.0	99	513	22	5	17	5	4	126	6.05799e+07	5.66485e+07	6.05195e+07	6.00154e+07	8.15094e+07	7.83973e+07	6.41368e+07	444480.0	106512.0	0.0	1.0	0.935104	0.999004	0.989617	1.34549	1.29668	1.05871	0.0073371	0.0017528	0.0	0.0	0.137501	0.17797	0.128112	0.244846	0.298816	0.174741	0.0106349	0.00258938	0.0
3139	I3L0W4|Q96F10	Diamine acetyltransferase 2 OS=Homo sapiens GN=SAT2 PE=1 SV=1|Diamine acetyltransferase 2 OS=Homo sapiens GN=SAT2 PE=1 SV=1	SAT2	17795.7|22177.8	NA	0.0135546	24	47	2	1	1	1	1	126	8.06401e+06	9.14503e+06	8.85483e+06	7.99353e+06	9.04085e+06	1.16596e+07	7.43719e+06	49518.0	208180.0	0.0	1.0	1.13405	1.09807	0.991259	1.12114	1.44588	0.922269	0.00614062	0.0258159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3140	E9PCW1|O95249	Golgi SNAP receptor complex member 1 OS=Homo sapiens GN=GOSR1 PE=1 SV=1|Golgi SNAP receptor complex member 1 OS=Homo sapiens GN=GOSR1 PE=1 SV=1	GOSR1	31368.6|31687.8	7.2917	0.0	97	382	19	7	2	17	7	126	1.6075e+08	1.54419e+08	1.64037e+08	1.71597e+08	1.84347e+08	1.74592e+08	1.41275e+08	1.7811e+06	874991.0	0.0	1.0	0.961199	1.01917	1.07026	1.14708	1.089	0.879508	0.0108665	0.00516009	0.0	0.0	0.0702634	0.077328	0.116639	0.0802795	0.138138	0.106602	0.0182602	0.0116143	0.0
3141	G5E933|O95248	Myotubularin-related protein 5 OS=Homo sapiens GN=SBF1 PE=1 SV=1|Myotubularin-related protein 5 OS=Homo sapiens GN=SBF1 PE=1 SV=3	SBF1	225547.0|225419.0	6.48863	0.0	80	465	14	10	3	11	10	126	1.18424e+08	1.20638e+08	1.23154e+08	1.27771e+08	1.38947e+08	1.34108e+08	1.06655e+08	2.84182e+06	817995.0	0.0	1.0	1.01871	1.03854	1.0792	1.1728	1.13798	0.904136	0.0239376	0.00671328	0.0	0.0	0.0763741	0.103811	0.0737593	0.176078	0.247688	0.127484	0.0215601	0.0159658	0.0
3142	O95243	Methyl-CpG-binding domain protein 4 OS=Homo sapiens GN=MBD4 PE=1 SV=1	MBD4	80786.7	6.70248	0.00135993	38	38	1	1	0	1	1	126	1.8972e+07	1.6684e+07	2.03241e+07	1.90983e+07	1.24267e+07	1.64195e+07	2.02684e+07	374885.0	356710.0	0.0	1.0	0.879401	1.07127	1.00666	0.655001	0.865458	1.06833	0.0197598	0.0188019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3143	###REV###H0YJL5	Reverse sequence, was Vesicle transport through interaction with t-SNAREs homolog 1B (Fragment) OS=Homo sapiens GN=VTI1B PE=1 SV=1	###VTI1B###	13120.0	6.96369	0.0161002	23	23	1	1	0	1	1	126	1.20723e+07	1.44851e+07	1.28369e+07	1.30408e+07	1.27692e+07	1.25663e+07	1.19223e+07	358981.0	80907.7	0.0	1.0	1.19986	1.06333	1.08022	1.05773	1.04092	0.987571	0.0297358	0.00670191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3144	A8MXP9	Matrin-3 OS=Homo sapiens GN=MATR3 PE=1 SV=1	MATR3	116689.0	8.46858	0.0	131	2251	126	44	31	91	41	126	1.44688e+09	1.47287e+09	1.52234e+09	1.50973e+09	1.6438e+09	1.60771e+09	1.3489e+09	2.60262e+07	1.54456e+07	55691.1	1.0	1.01499	1.05216	1.04301	1.13821	1.11286	0.931673	0.0179085	0.0106171	3.7775e-05	0.0	0.0988273	0.0310291	0.0481682	0.136387	0.101523	0.0590501	0.0110193	0.00745331	0.000124644
3145	F2Z2X4|Q9C0E2	Exportin-4 OS=Homo sapiens GN=XPO4 PE=1 SV=1|Exportin-4 OS=Homo sapiens GN=XPO4 PE=1 SV=2	XPO4	142325.0|142081.0	6.74848	0.0	62	358	12	8	1	11	8	126	1.00159e+08	1.03828e+08	1.0644e+08	1.05951e+08	1.15097e+08	1.21333e+08	1.02762e+08	2.79623e+06	987995.0	0.0	1.0	1.03534	1.06434	1.05776	1.14515	1.21316	1.02716	0.0282313	0.009684	0.0	0.0	0.142873	0.110182	0.0889345	0.310062	0.106762	0.107493	0.0282935	0.0171216	0.0
3146	K7ELH7|K7ENE2|Q8IVV7	Glucose-induced degradation protein 4 homolog (Fragment) OS=Homo sapiens GN=GID4 PE=1 SV=1|Glucose-induced degradation protein 4 homolog (Fragment) OS=Homo sapiens GN=GID4 PE=1 SV=1|Glucose-induced degradation protein 4 homolog OS=Homo sapiens GN=GID4 PE=2 SV=1	GID4	15689.0|20020.2|37215.4	5.72899	0.0	70	70	1	1	0	1	1	126	6.77413e+06	5.35837e+06	7.15608e+06	5.27982e+06	7.03237e+06	6.40199e+06	4.78866e+06	27615.1	0.0	0.0	1.0	0.791005	1.05638	0.779409	1.03812	0.945065	0.706904	0.00407656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3147	Q9C0E8	Protein lunapark OS=Homo sapiens GN=LNP PE=1 SV=2	LNP	52864.8	6.61473	0.0	60	378	10	8	2	8	7	126	8.51238e+07	8.84575e+07	9.415e+07	9.24189e+07	9.14344e+07	8.26887e+07	6.78068e+07	1.40233e+06	684309.0	0.0	1.0	1.03416	1.1049	1.08181	1.07647	0.970831	0.798136	0.0164286	0.00774851	0.0	0.0	0.259797	0.10223	0.189319	0.110535	0.105114	0.13353	0.0317679	0.0185658	0.0
3148	P43155	Carnitine O-acetyltransferase OS=Homo sapiens GN=CRAT PE=1 SV=5	CRAT	80664.2	6.68454	0.0	54	54	1	1	0	1	1	126	1.68653e+07	1.61129e+07	1.82371e+07	1.82366e+07	1.67758e+07	1.50091e+07	1.39212e+07	372859.0	236442.0	0.0	1.0	0.95539	1.08134	1.08131	0.994693	0.889942	0.825434	0.0221081	0.0140195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3149	Q5JY65|Q9BZJ0	Crooked neck-like protein 1 OS=Homo sapiens GN=CRNKL1 PE=1 SV=1|Crooked neck-like protein 1 OS=Homo sapiens GN=CRNKL1 PE=1 SV=4	CRNKL1	114291.0|115569.0	7.11489	0.0	77	595	22	12	7	15	10	126	2.53673e+08	2.55309e+08	2.72877e+08	2.7012e+08	2.66622e+08	2.87387e+08	2.52225e+08	4.11231e+06	2.19444e+06	89054.4	1.0	1.00531	1.07661	1.06508	1.05222	1.13327	0.993501	0.0159105	0.0083298	0.000330033	0.0	0.0801774	0.063326	0.075654	0.0885258	0.110236	0.0829604	0.0320295	0.0214453	0.00144756
3150	Q96JM3	Chromosome alignment-maintaining phosphoprotein 1 OS=Homo sapiens GN=CHAMP1 PE=1 SV=2	CHAMP1	108804.0	7.48901	0.0	91	910	38	21	10	28	20	126	4.69201e+08	4.85345e+08	4.94733e+08	5.05087e+08	4.46418e+08	4.41162e+08	4.07156e+08	6.45815e+06	3.54824e+06	0.0	1.0	1.03379	1.05365	1.07581	0.953974	0.940671	0.867451	0.013742	0.00732788	0.0	0.0	0.0608093	0.0515126	0.0626601	0.171859	0.0931333	0.0514264	0.0161697	0.011516	0.0
3151	Q99986	Serine/threonine-protein kinase VRK1 OS=Homo sapiens GN=VRK1 PE=1 SV=1	VRK1	55643.6	6.93672	0.0	107	664	21	10	5	16	10	126	1.10301e+08	1.13184e+08	1.23072e+08	1.19545e+08	1.34043e+08	1.31e+08	1.01389e+08	1.52447e+06	399959.0	57975.4	1.0	1.02812	1.10846	1.08285	1.20909	1.18274	0.91888	0.0134123	0.00338928	0.00050783	0.0	0.208325	0.26168	0.122648	0.443846	0.395934	0.149046	0.0255325	0.00823073	0.00207345
3152	Q99988	Growth/differentiation factor 15 OS=Homo sapiens GN=GDF15 PE=2 SV=3	GDF15	35777.8	6.3169	0.000169981	51	51	1	1	0	1	1	126	8.4244e+06	8.46356e+06	8.11332e+06	7.60983e+06	1.34496e+07	1.62141e+07	1.60636e+07	256132.0	203604.0	0.0	1.0	1.00465	0.963074	0.903308	1.59651	1.92466	1.90679	0.0304036	0.0241684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3153	P17858	ATP-dependent 6-phosphofructokinase, liver type OS=Homo sapiens GN=PFKL PE=1 SV=6	PFKL	94241.5	7.71828	0.0	154	1372	57	18	26	27	16	126	5.17868e+08	4.92547e+08	5.37518e+08	5.17766e+08	5.92819e+08	5.44208e+08	5.18743e+08	6.81794e+06	4.43716e+06	114275.0	1.0	0.951615	1.03745	0.999695	1.14417	1.05143	1.0011	0.0130505	0.00847364	0.000212112	0.0	0.0671953	0.0390507	0.0539263	0.0736022	0.063046	0.0818095	0.0165777	0.0111716	0.000804644
3154	P54886	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens GN=ALDH18A1 PE=1 SV=2	ALDH18A1	96697.0	8.00875	0.0	112	1568	66	29	14	49	26	126	7.18404e+08	7.42673e+08	7.52226e+08	7.52557e+08	8.13362e+08	8.43189e+08	7.20955e+08	1.25509e+07	6.76188e+06	60196.1	1.0	1.03293	1.04728	1.04642	1.13183	1.17362	1.00387	0.017242	0.00931517	8.1842e-05	0.0	0.0763848	0.0425211	0.0629072	0.0600506	0.077956	0.0840641	0.0134071	0.0090393	0.000278869
3155	P43353	Aldehyde dehydrogenase family 3 member B1 OS=Homo sapiens GN=ALDH3B1 PE=1 SV=1	ALDH3B1	56100.4	6.56106	0.00279165	34	55	4	2	3	1	1	126	9.23799e+06	1.03312e+07	1.14555e+07	1.16665e+07	9.78488e+06	1.04655e+07	1.07731e+07	514170.0	132260.0	0.0	1.0	1.11834	1.24004	1.26288	1.0592	1.13287	1.16617	0.0556582	0.014317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3156	P36915	Guanine nucleotide-binding protein-like 1 OS=Homo sapiens GN=GNL1 PE=1 SV=2	GNL1	75090.0	7.38509	0.0	87	797	30	16	7	22	14	126	3.49319e+08	3.46502e+08	3.60844e+08	3.67861e+08	4.25194e+08	3.74557e+08	3.21324e+08	5.77685e+06	2.94878e+06	130057.0	1.0	0.99253	1.03192	1.05301	1.21237	1.06911	0.92051	0.0165152	0.0084049	0.000355011	0.0	0.0751796	0.0733967	0.0832554	0.224547	0.134136	0.0455645	0.0194052	0.00961545	0.0013764
3157	P61604|S4R3N1	10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2|Protein HSPE1-MOB4 OS=Homo sapiens GN=HSPE1-MOB4 PE=3 SV=1	HSPE1	13445.7|34126.6	9.0719	0.0	95	928	92	19	24	64	17	126	1.21265e+09	1.28393e+09	1.18606e+09	1.22737e+09	1.41285e+09	1.17937e+09	8.23222e+08	1.22934e+07	6.64646e+06	0.0	1.0	1.04961	0.977492	1.00995	1.16525	0.97298	0.678418	0.00995142	0.0052682	0.0	0.0	0.316209	0.0618508	0.104359	0.0542278	0.0892459	0.0598739	0.00905749	0.00863704	0.0
3158	P60953	Cell division control protein 42 homolog OS=Homo sapiens GN=CDC42 PE=1 SV=2	CDC42	25482.9	8.27794	0.0	96	515	34	7	11	23	6	126	3.97248e+08	3.95165e+08	4.05787e+08	4.07758e+08	4.48589e+08	4.33726e+08	3.67943e+08	1.01373e+07	5.21644e+06	58068.2	1.0	0.995162	1.02152	1.02643	1.12964	1.09107	0.92629	0.025046	0.0128508	0.000139135	0.0	0.0919867	0.0509456	0.074587	0.0669744	0.12922	0.0707429	0.0356964	0.0207934	0.000468535
3159	Q12774	Rho guanine nucleotide exchange factor 5 OS=Homo sapiens GN=ARHGEF5 PE=1 SV=3	ARHGEF5	190492.0	6.70373	0.0	83	505	15	9	6	9	9	126	8.71418e+07	8.33023e+07	9.09397e+07	8.67726e+07	8.29759e+07	8.22171e+07	7.33108e+07	974825.0	490769.0	0.0	1.0	0.959226	1.04449	0.998619	0.956093	0.945179	0.841151	0.0109817	0.00549068	0.0	0.0	0.187971	0.088815	0.185626	0.200903	0.161845	0.165251	0.0138736	0.0103565	0.0
3160	Q12770	Sterol regulatory element-binding protein cleavage-activating protein OS=Homo sapiens GN=SCAP PE=1 SV=4	SCAP	149600.0	5.78654	0.0	63	99	3	2	1	2	2	126	5.61239e+06	5.3747e+06	5.58632e+06	5.80683e+06	5.50931e+06	5.8831e+06	4.6335e+06	85482.9	39519.7	0.0	1.0	0.95765	0.995356	1.03465	0.981634	1.04823	0.825585	0.0152311	0.00704151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3161	Q12772	Sterol regulatory element-binding protein 2 OS=Homo sapiens GN=SREBF2 PE=1 SV=2	SREBF2	136609.0	6.02793	0.00062422	42	226	13	4	10	3	3	126	2.91096e+07	3.27295e+07	3.28414e+07	3.2522e+07	3.04563e+07	3.30064e+07	3.03423e+07	1.89598e+06	1.57634e+06	0.0	1.0	1.12435	1.1282	1.11723	1.04626	1.13387	1.04235	0.0651326	0.0541517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3162	A6NCE0|A8MYZ6|O43524|Q12778	Forkhead box protein O6 OS=Homo sapiens GN=FOXO6 PE=1 SV=1|Forkhead box protein O6 OS=Homo sapiens GN=FOXO6 PE=1 SV=1|Forkhead box protein O3 OS=Homo sapiens GN=FOXO3 PE=1 SV=1|Forkhead box protein O1 OS=Homo sapiens GN=FOXO1 PE=1 SV=2	FOXO6|FOXO3|FOXO1	63045.2|55145.4|76329.7|75745.6	6.69769	0.00279165	34	34	1	1	0	1	1	126	2.75459e+07	2.79911e+07	2.72335e+07	2.99076e+07	2.60867e+07	2.43028e+07	2.11542e+07	307265.0	99071.2	0.0	1.0	1.01616	0.988659	1.08574	0.947026	0.882265	0.767962	0.0111547	0.00359659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3163	E9PI99|Q13952|Q5T6K5|Q5T6K7	Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1|Nuclear transcription factor Y subunit gamma OS=Homo sapiens GN=NFYC PE=1 SV=3|Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1|Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1	NFYC	18484.1|53535.5|37054.2|17191.5	7.00874	0.0	81	271	10	6	2	8	6	126	1.28535e+08	1.31091e+08	1.33467e+08	1.36427e+08	1.54981e+08	1.61251e+08	1.34189e+08	3.4317e+06	2.56726e+06	88828.8	1.0	1.01998	1.04014	1.06261	1.20637	1.25453	1.04617	0.0265393	0.0197881	0.000656456	0.0	0.134949	0.074876	0.132144	0.137073	0.247661	0.0933678	0.0263366	0.0176	0.00184539
