protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4464	Q68CZ6	HAUS augmin-like complex subunit 3 OS=Homo sapiens GN=HAUS3 PE=1 SV=1	HAUS3	83068.2	6.35007	0.0	65	339	8	7	0	8	7	126	3.7884e+07	5.30488e+07	6.13283e+07	5.91258e+07	5.0104e+07	927145.0	3.25154e+07	0.0	435545.0	0.0	1.0	1.40029	1.61677	1.56283	1.32418	0.0239142	0.858288	0.0	0.0107583	0.0	0.0	0.140831	0.253341	0.217316	0.141307	0.0425218	0.135401	0.0	0.0308795	0.0
4465	Q68CZ2	Tensin-3 OS=Homo sapiens GN=TNS3 PE=1 SV=2	TNS3	172637.0	6.94502	0.0	128	874	25	13	9	16	11	126	1.18107e+08	1.5012e+08	1.66657e+08	1.62294e+08	1.44098e+08	2.30977e+06	1.19861e+08	163979.0	1.4081e+06	0.0	1.0	1.27032	1.41052	1.37389	1.2244	0.0192939	1.01544	0.00134157	0.0118091	0.0	0.0	0.134511	0.143936	0.132809	0.409799	0.0211078	0.0969461	0.00335683	0.0180785	0.0
4466	Q8N6Y1	Protocadherin-20 OS=Homo sapiens GN=PCDH20 PE=2 SV=2	PCDH20	113674.0	5.40393	0.0223023	20	20	1	1	0	1	1	126	1.10161e+06	1.26059e+06	1.26581e+06	1.65873e+06	1.41642e+06	0.0	928022.0	0.0	0.0	0.0	1.0	1.14432	1.14906	1.50574	1.28578	0.0	0.842426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4467	###REV###O95171	Reverse sequence, was Sciellin OS=Homo sapiens GN=SCEL PE=1 SV=2	###SCEL###	92454.9	6.33542	0.00535378	29	55	3	1	1	2	1	126	1.60712e+07	1.93343e+07	1.99837e+07	2.53797e+07	2.12167e+07	167293.0	1.59665e+07	0.0	286305.0	0.0	1.0	1.20304	1.24344	1.5792	1.32016	0.0104094	0.993482	0.0	0.0178148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468	A0A0A0MSI8|O00471	Exocyst complex component 5 OS=Homo sapiens GN=EXOC5 PE=1 SV=1|Exocyst complex component 5 OS=Homo sapiens GN=EXOC5 PE=1 SV=1	EXOC5	95926.4|95431.1	7.02696	0.0	87	784	28	18	6	20	17	126	3.02379e+08	3.89625e+08	4.46548e+08	4.44575e+08	3.64098e+08	4.85104e+06	2.55334e+08	48303.7	3.0873e+06	0.0	1.0	1.28697	1.47617	1.46906	1.20344	0.0150605	0.843963	0.000152556	0.0093535	0.0	0.0	0.0843332	0.0825498	0.0969293	0.105223	0.0450412	0.0846734	0.000463061	0.0278658	0.0
4469	P09960	Leukotriene A-4 hydrolase OS=Homo sapiens GN=LTA4H PE=1 SV=2	LTA4H	79035.0	8.07632	0.0	119	1390	68	25	11	55	25	126	5.74436e+08	7.23826e+08	8.42847e+08	8.07029e+08	7.21005e+08	8.78382e+06	4.9035e+08	308781.0	4.78108e+06	0.0	1.0	1.26032	1.46728	1.40505	1.256	0.0153098	0.853328	0.000518381	0.00823819	0.0	0.0	0.06169	0.0557982	0.0598769	0.0766919	0.0121067	0.0499312	0.00108431	0.00844023	0.0
4470	Q7Z434	Mitochondrial antiviral-signaling protein OS=Homo sapiens GN=MAVS PE=1 SV=2	MAVS	60271.6	6.94457	0.0	106	362	10	7	3	7	6	126	1.02925e+08	1.40289e+08	1.64708e+08	1.70433e+08	1.44925e+08	1.80796e+07	1.09538e+08	153384.0	7.16976e+06	0.0	1.0	1.35414	1.5951	1.65231	1.40501	0.16717	1.05979	0.00137902	0.0666936	0.0	0.0	0.477013	0.398502	0.342163	0.504122	0.858689	0.391251	0.00903697	0.327503	0.0
4471	Q8NFZ5	TNFAIP3-interacting protein 2 OS=Homo sapiens GN=TNIP2 PE=1 SV=1	TNIP2	52448.0	5.93183	0.0	91	112	2	1	1	1	1	126	1.3453e+06	1.5429e+06	1.87408e+06	2.09067e+06	1.83867e+06	0.0	1.21293e+06	0.0	87391.4	0.0	1.0	1.14688	1.39306	1.55406	1.36673	0.0	0.901607	0.0	0.0649605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4472	Q01518|Q5T0R8|Q5T0R9	Adenylyl cyclase-associated protein 1 OS=Homo sapiens GN=CAP1 PE=1 SV=5|Adenylyl cyclase-associated protein (Fragment) OS=Homo sapiens GN=CAP1 PE=1 SV=1|Adenylyl cyclase-associated protein (Fragment) OS=Homo sapiens GN=CAP1 PE=1 SV=7	CAP1	62408.0|6476.19|33255.7	8.36355	0.0	122	1791	124	29	33	89	27	126	8.20731e+08	1.0445e+09	1.22207e+09	1.14119e+09	9.89968e+08	1.33756e+07	7.37e+08	775984.0	6.05149e+06	346340.0	1.0	1.27268	1.48811	1.39045	1.20907	0.0162126	0.898278	0.000909324	0.00728173	0.000410483	0.0	0.0612334	0.0869794	0.0757651	0.122703	0.0130988	0.0488235	0.00157975	0.00635632	0.00144843
4473	Q10469	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens GN=MGAT2 PE=1 SV=1	MGAT2	58389.0	6.3388	0.0	66	176	3	3	1	2	2	126	1.42544e+07	1.99208e+07	2.42692e+07	2.4053e+07	1.90635e+07	399786.0	1.44505e+07	0.0	232306.0	0.0	1.0	1.39752	1.70258	1.68741	1.33738	0.0280465	1.01376	0.0	0.0162972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4474	P05198	Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens GN=EIF2S1 PE=1 SV=3	EIF2S1	41186.9	8.31969	0.0	100	1048	83	19	19	60	19	126	4.75459e+08	6.00822e+08	6.66937e+08	6.65625e+08	5.95162e+08	3.54502e+06	4.27952e+08	162757.0	2.29133e+06	0.0	1.0	1.26207	1.40279	1.4	1.25197	0.00742448	0.900435	0.000327441	0.00469611	0.0	0.0	0.084662	0.0750682	0.0841497	0.0493399	0.00774536	0.0422932	0.000900991	0.00594862	0.0
4475	Q9NTI5	Sister chromatid cohesion protein PDS5 homolog B OS=Homo sapiens GN=PDS5B PE=1 SV=1	PDS5B	198817.0	7.55566	0.0	99	1366	55	27	25	30	23	126	4.13105e+08	5.1891e+08	5.74318e+08	5.61729e+08	4.85592e+08	4.14873e+06	3.73023e+08	459600.0	2.51284e+06	0.0	1.0	1.25639	1.39061	1.35899	1.17521	0.0101819	0.902981	0.00107495	0.00611628	0.0	0.0	0.0849752	0.0893091	0.0910267	0.0929171	0.0126994	0.0622049	0.00219728	0.00813951	0.0
4476	Q9BWL3|X6R6F3|X6R6S3	Uncharacterized protein C1orf43 OS=Homo sapiens GN=C1orf43 PE=2 SV=1|Uncharacterized protein C1orf43 OS=Homo sapiens GN=C1orf43 PE=1 SV=1|Uncharacterized protein C1orf43 OS=Homo sapiens GN=C1orf43 PE=1 SV=1	C1ORF43	32484.6|19042.9|30277.6	5.72439	0.000163452	45	45	1	1	0	1	1	126	739134.0	939439.0	852457.0	1.12243e+06	855022.0	0.0	567131.0	0.0	0.0	0.0	1.0	1.271	1.15332	1.51857	1.15679	0.0	0.767291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4477	###CONTAMINANT###P02676	Fibrinogen beta chain OS=Bos taurus GN=FGB PE=1 SV=2	FGB	62641.5	6.16189	0.008	27	27	1	1	0	1	1	126	3.39661e+06	3.87742e+06	4.11546e+06	4.18755e+06	4.71749e+06	0.0	2.31532e+06	0.0	0.0	0.0	1.0	1.14156	1.21164	1.23286	1.38888	0.0	0.681657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478	Q16822	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Homo sapiens GN=PCK2 PE=1 SV=3	PCK2	76753.7	7.15195	0.0	69	611	18	12	4	14	10	126	1.00987e+08	1.34703e+08	1.52173e+08	1.51422e+08	1.47733e+08	4.06085e+06	1.07673e+08	360690.0	1.48932e+06	152683.0	1.0	1.33476	1.50659	1.50129	1.46405	0.038733	1.0645	0.00337034	0.0146818	0.00141415	0.0	0.0947956	0.0854237	0.106652	0.162266	0.0745965	0.119144	0.0137515	0.0306341	0.00592524
4479	J3KTN0|P60842	Eukaryotic initiation factor 4A-I (Fragment) OS=Homo sapiens GN=EIF4A1 PE=1 SV=1|Eukaryotic initiation factor 4A-I OS=Homo sapiens GN=EIF4A1 PE=1 SV=1	EIF4A1	16016.7|50935.9	8.69825	0.0	110	1829	254	14	182	63	14	126	6.21723e+08	7.61385e+08	8.93972e+08	8.57923e+08	8.09535e+08	8.69852e+06	6.42267e+08	117859.0	4.05293e+06	86028.8	1.0	1.225	1.4377	1.37997	1.30174	0.0139097	1.0335	0.000172647	0.0064755	0.000133591	0.0	0.0935987	0.132854	0.0863659	0.0859286	0.012322	0.0747614	0.000541003	0.00622327	0.000484937
4480	P50443	Sulfate transporter OS=Homo sapiens GN=SLC26A2 PE=1 SV=2	SLC26A2	94093.4	6.03593	0.000175377	51	102	5	1	4	1	1	126	2.85357e+06	4.2511e+06	3.9238e+06	3.98038e+06	3.78396e+06	13380.1	2.75755e+06	0.0	0.0	0.0	1.0	1.48975	1.37505	1.39488	1.32605	0.0046889	0.966353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4481	###REV###Q9Y2K6	Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 20 OS=Homo sapiens GN=USP20 PE=1 SV=2	###USP20###	114763.0	6.54467	0.00495266	30	51	3	2	0	3	2	126	3.27382e+07	4.43958e+07	4.93393e+07	4.8201e+07	3.54097e+07	0.0	2.75032e+07	0.0	0.0	0.0	1.0	1.35609	1.50709	1.47232	1.0816	0.0	0.840094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4482	P55884	Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens GN=EIF3B PE=1 SV=3	EIF3B	104969.0	8.09999	0.0	111	1663	100	30	29	68	27	126	7.48179e+08	9.20825e+08	1.02406e+09	1.03698e+09	8.97913e+08	1.57891e+07	7.28284e+08	229206.0	6.63621e+06	0.0	1.0	1.23079	1.36953	1.38599	1.20132	0.0207498	0.973235	0.000297386	0.00874065	0.0	0.0	0.0737407	0.107851	0.134218	0.0890181	0.0222225	0.0458779	0.000623969	0.0101915	0.0
4483	P10253	Lysosomal alpha-glucosidase OS=Homo sapiens GN=GAA PE=1 SV=4	GAA	109550.0	6.21551	0.00019988	60	118	3	2	1	2	2	126	1.18362e+07	1.63584e+07	1.75769e+07	1.79998e+07	1.32089e+07	61766.2	7.77242e+06	0.0	230168.0	0.0	1.0	1.38207	1.48501	1.52074	1.11598	0.00521842	0.656666	0.0	0.0194461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4484	A0A087WW40|Q9Y371	Endophilin-B1 OS=Homo sapiens GN=SH3GLB1 PE=1 SV=1|Endophilin-B1 OS=Homo sapiens GN=SH3GLB1 PE=1 SV=1	SH3GLB1	50705.1|46784.9	7.53126	0.0	90	649	24	13	4	20	13	126	1.90782e+08	2.39095e+08	2.69322e+08	2.58255e+08	2.22265e+08	1.38122e+06	1.52068e+08	59696.8	296982.0	0.0	1.0	1.25634	1.41844	1.35952	1.16885	0.00718096	0.799258	0.000303156	0.00142241	0.0	0.0	0.41162	0.422476	0.398094	0.371838	0.0102735	0.26676	0.000905711	0.0041204	0.0
4485	Q9Y375	Complex I intermediate-associated protein 30, mitochondrial OS=Homo sapiens GN=NDUFAF1 PE=1 SV=2	NDUFAF1	43067.8	6.77507	0.00195107	34	108	5	4	1	4	4	126	4.66749e+07	5.31111e+07	6.21741e+07	6.46585e+07	5.49893e+07	1.43147e+06	4.18485e+07	51439.5	464259.0	0.0	1.0	1.13789	1.33207	1.3853	1.17813	0.0306689	0.896596	0.00110208	0.00994666	0.0	0.0	0.112897	0.232895	0.114958	0.247219	0.0399609	0.187586	0.00369017	0.0230042	0.0
4486	Q9Y376	Calcium-binding protein 39 OS=Homo sapiens GN=CAB39 PE=1 SV=1	CAB39	47348.0	7.14711	0.0	91	533	18	12	4	14	11	126	1.46247e+08	1.88546e+08	2.10443e+08	2.06347e+08	1.94048e+08	1.72911e+06	1.38684e+08	55756.8	601048.0	0.0	1.0	1.28793	1.43972	1.41057	1.32257	0.0111715	0.946556	0.000360449	0.00373324	0.0	0.0	0.139983	0.110369	0.0785438	0.134427	0.0229763	0.0816076	0.00137542	0.0122594	0.0
4487	###CONTAMINANT###P12763	Alpha-2-HS-glycoprotein OS=Bos taurus GN=AHSG PE=1 SV=2	AHSG	42630.1	8.36018	0.0	117	643	26	11	3	23	11	126	1.79098e+08	2.48376e+08	3.02583e+08	3.10977e+08	2.57842e+08	2.02545e+06	3.83084e+08	499891.0	995009.0	80446.7	1.0	1.38718	1.68991	1.7371	1.43987	0.0109874	2.14035	0.00252182	0.00533352	0.000430433	0.0	0.140097	0.11235	0.206908	0.137321	0.0158974	0.329735	0.00774561	0.010236	0.00160308
4488	Q3ZCM7	Tubulin beta-8 chain OS=Homo sapiens GN=TUBB8 PE=1 SV=2	TUBB8	53465.4	NA	0.0	149	672	245	1	226	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4489	Q8NFA0	Ubiquitin carboxyl-terminal hydrolase 32 OS=Homo sapiens GN=USP32 PE=1 SV=1	USP32	204675.0	5.95002	0.000175377	51	143	4	4	5	3	3	126	9.79951e+06	1.40996e+07	1.58413e+07	1.50093e+07	1.51323e+07	675392.0	1.0253e+07	0.0	0.0	0.0	1.0	1.43881	1.61654	1.53164	1.54419	0.068921	1.04627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4490	Q5TA31	E3 ubiquitin-protein ligase RNF187 OS=Homo sapiens GN=RNF187 PE=1 SV=2	RNF187	29550.2	6.63369	0.000190694	57	57	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4491	F8VVA7|P61923	Coatomer subunit zeta-1 OS=Homo sapiens GN=COPZ1 PE=1 SV=1|Coatomer subunit zeta-1 OS=Homo sapiens GN=COPZ1 PE=1 SV=1	COPZ1	24904.3|22763.3	7.74463	0.0	117	422	27	6	2	25	6	126	1.44868e+08	1.79247e+08	2.00237e+08	2.14385e+08	1.91439e+08	530089.0	1.21119e+08	104836.0	84233.1	0.0	1.0	1.23846	1.38371	1.4754	1.32282	0.00364964	0.836068	0.000685991	0.000541988	0.0	0.0	0.0873778	0.126965	0.207409	0.114003	0.00525285	0.0665871	0.00244412	0.00164168	0.0
4492	P61927	60S ribosomal protein L37 OS=Homo sapiens GN=RPL37 PE=1 SV=2	RPL37	14507.2	8.2007	0.00108192	38	148	20	5	5	15	5	126	2.35783e+08	3.03844e+08	3.77242e+08	3.64778e+08	3.5432e+08	3.94202e+06	2.72581e+08	177439.0	1.61293e+06	0.0	1.0	1.28974	1.60167	1.54771	1.50292	0.0163925	1.15694	0.000686442	0.00669452	0.0	0.0	0.141713	0.213639	0.146369	0.184949	0.0288963	0.121619	0.00207188	0.0109261	0.0
4493	###REV###P46939	Reverse sequence, was Utrophin OS=Homo sapiens GN=UTRN PE=1 SV=2	###UTRN###	456714.0	5.50763	0.0161042	23	85	7	2	9	1	1	126	772373.0	1.13322e+06	1.64851e+06	1.05865e+06	1.66956e+06	0.0	760237.0	0.0	0.0	0.0	1.0	1.4672	2.13434	1.37065	2.1616	0.0	0.984287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4494	Q9BWE0	Replication initiator 1 OS=Homo sapiens GN=REPIN1 PE=1 SV=1	REPIN1	71946.3	6.69101	0.0	108	257	8	5	1	7	5	126	5.68506e+07	7.49399e+07	8.38691e+07	8.50062e+07	6.75084e+07	4.93339e+06	5.59802e+07	416096.0	1.62122e+06	0.0	1.0	1.31836	1.47961	1.49585	1.18926	0.0839369	0.985372	0.0070632	0.0272273	0.0	0.0	0.309858	0.293704	0.431575	0.696804	0.165167	0.188659	0.0183962	0.0603974	0.0
4495	P33992	DNA replication licensing factor MCM5 OS=Homo sapiens GN=MCM5 PE=1 SV=5	MCM5	93802.1	7.95052	0.0	113	1969	88	38	20	67	35	126	6.95216e+08	8.82314e+08	1.00784e+09	9.57422e+08	8.18769e+08	1.51124e+07	6.23833e+08	217818.0	7.23393e+06	125915.0	1.0	1.26915	1.44873	1.37759	1.17764	0.0215038	0.898002	0.00029886	0.0103204	0.000176108	0.0	0.0768965	0.102277	0.0773542	0.0592767	0.018432	0.0562883	0.000693686	0.00777952	0.000633323
4496	P33991	DNA replication licensing factor MCM4 OS=Homo sapiens GN=MCM4 PE=1 SV=5	MCM4	107380.0	8.02812	0.0	113	2164	90	39	20	70	37	126	8.55375e+08	1.06079e+09	1.22575e+09	1.15217e+09	9.70818e+08	1.60396e+07	7.39145e+08	688083.0	6.74749e+06	0.0	1.0	1.23988	1.43257	1.34676	1.14024	0.0182002	0.864257	0.000759348	0.00775145	0.0	0.0	0.0764831	0.0928415	0.0521406	0.184178	0.019363	0.0368587	0.00152009	0.0075873	0.0
4497	Q08AF3	Schlafen family member 5 OS=Homo sapiens GN=SLFN5 PE=1 SV=1	SLFN5	116050.0	7.16342	0.000202306	61	537	17	14	1	16	14	126	1.7011e+08	2.18232e+08	2.63123e+08	2.51677e+08	1.96344e+08	4.09422e+06	1.25395e+08	0.0	1.50513e+06	0.0	1.0	1.28165	1.5453	1.47997	1.15469	0.023782	0.734965	0.0	0.00846632	0.0	0.0	0.0950248	0.122449	0.0816364	0.0774628	0.0300703	0.0963067	0.0	0.0162848	0.0
4498	J3KS05|P83916	Chromobox protein homolog 1 (Fragment) OS=Homo sapiens GN=CBX1 PE=1 SV=7|Chromobox protein homolog 1 OS=Homo sapiens GN=CBX1 PE=1 SV=1	CBX1	25958.2|27935.2	7.2902	0.0	104	298	31	4	21	10	4	126	1.25197e+08	1.46785e+08	1.73905e+08	1.75784e+08	1.67018e+08	1.03871e+06	1.01394e+08	25134.7	240888.0	0.0	1.0	1.17156	1.38805	1.3982	1.33773	0.00822994	0.810079	0.000191948	0.00184074	0.0	0.0	0.231079	0.156732	0.242142	0.200623	0.0135687	0.0558341	0.000726479	0.00652119	0.0
4499	Q96T51	RUN and FYVE domain-containing protein 1 OS=Homo sapiens GN=RUFY1 PE=1 SV=2	RUFY1	93683.8	7.11123	0.0	71	739	26	14	8	18	13	126	1.5877e+08	2.00742e+08	2.19628e+08	2.1896e+08	1.84885e+08	2.04784e+06	1.43751e+08	76458.2	465221.0	0.0	1.0	1.26501	1.38475	1.37991	1.16546	0.0127916	0.905331	0.000461256	0.0027919	0.0	0.0	0.104731	0.10572	0.101688	0.0992672	0.0177331	0.0621756	0.00131923	0.00566063	0.0
4500	Q96T52	Mitochondrial inner membrane protease subunit 2 OS=Homo sapiens GN=IMMP2L PE=2 SV=1	IMMP2L	22111.0	6.13343	0.0216576	21	21	1	1	0	1	1	126	1.52335e+07	1.84132e+07	2.22801e+07	2.08496e+07	1.86437e+07	507789.0	1.37654e+07	0.0	189532.0	0.0	1.0	1.20873	1.46257	1.36866	1.22386	0.0333336	0.903621	0.0	0.0124417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4501	Q96T58	Msx2-interacting protein OS=Homo sapiens GN=SPEN PE=1 SV=1	SPEN	462613.0	6.56383	0.0	88	725	25	15	11	14	13	126	1.07767e+08	1.28684e+08	1.47719e+08	1.61162e+08	1.33512e+08	1.68326e+06	9.38844e+07	40055.9	1.29741e+06	0.0	1.0	1.19768	1.37511	1.48253	1.23785	0.0143858	0.874816	0.000359942	0.0109587	0.0	0.0	0.197879	0.245018	0.495704	0.0956336	0.0384435	0.161133	0.00102067	0.0325216	0.0
4502	Q9Y3X0	Coiled-coil domain-containing protein 9 OS=Homo sapiens GN=CCDC9 PE=1 SV=1	CCDC9	65739.3	6.68362	0.0	74	335	13	6	7	6	5	126	4.96442e+07	6.71025e+07	7.35844e+07	7.16874e+07	6.28191e+07	570583.0	4.68281e+07	0.0	279766.0	0.0	1.0	1.34942	1.48019	1.44377	1.2669	0.0114688	0.943273	0.0	0.00544105	0.0	0.0	0.177195	0.140375	0.0457693	0.280285	0.0218074	0.119111	0.0	0.013459	0.0
4503	Q8WVT3	Trafficking protein particle complex subunit 12 OS=Homo sapiens GN=TRAPPC12 PE=1 SV=3	TRAPPC12	85510.4	6.57742	0.0	113	367	7	6	0	7	6	126	4.05527e+07	5.40769e+07	6.42579e+07	6.17354e+07	5.61079e+07	384777.0	3.89926e+07	0.0	671597.0	0.0	1.0	1.33274	1.58467	1.52244	1.38692	0.00933544	0.965935	0.0	0.0164225	0.0	0.0	0.0761298	0.171868	0.122062	0.189567	0.0195529	0.154914	0.0	0.0218374	0.0
4504	Q8WUU5	GATA zinc finger domain-containing protein 1 OS=Homo sapiens GN=GATAD1 PE=1 SV=1	GATAD1	34056.2	5.85086	0.00166138	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4505	G3V3B0|S4R3H4	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=1|Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=1	ACIN1	78224.0|166838.0	7.74569	0.0	96	1518	57	33	11	45	31	126	6.28051e+08	7.82318e+08	8.90749e+08	8.9215e+08	6.86322e+08	4.32333e+06	5.86566e+08	142474.0	1.68058e+06	0.0	1.0	1.24449	1.41745	1.42038	1.09468	0.00675145	0.933024	0.000212191	0.00264175	0.0	0.0	0.0923841	0.114453	0.115323	0.175236	0.00676065	0.0914218	0.0005168	0.00303335	0.0
4506	B1AM27|O14795	Protein unc-13 homolog B OS=Homo sapiens GN=UNC13B PE=1 SV=1|Protein unc-13 homolog B OS=Homo sapiens GN=UNC13B PE=1 SV=2	UNC13B	211146.0|206965.0	5.78202	0.0	66	306	11	4	7	4	3	126	5.56338e+06	6.8278e+06	7.66239e+06	8.06534e+06	6.60838e+06	57181.9	5.08455e+06	0.0	0.0	0.0	1.0	1.22728	1.37729	1.44972	1.18784	0.0102783	0.913932	0.0	0.0	0.0	0.0	0.494939	0.357974	0.429301	0.255539	0.0292546	0.288418	0.0	0.0	0.0
4507	B2RA97|Q9Y5N5	HemK methyltransferase family member 2 OS=Homo sapiens GN=N6AMT1 PE=1 SV=1|HemK methyltransferase family member 2 OS=Homo sapiens GN=N6AMT1 PE=1 SV=3	N6AMT1	25233.3|25634.7	6.34923	0.00166138	35	58	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4508	H3BT22|Q9Y5N6	Origin recognition complex subunit 6 OS=Homo sapiens GN=ORC6 PE=1 SV=1|Origin recognition complex subunit 6 OS=Homo sapiens GN=ORC6 PE=1 SV=1	ORC6	28905.1|34732.3	6.48315	0.0	65	141	3	3	0	3	3	126	5.70321e+07	7.03426e+07	7.8405e+07	7.75692e+07	3.05641e+07	178914.0	4.18263e+07	0.0	222224.0	0.0	1.0	1.23339	1.37475	1.3601	0.535911	0.00313707	0.733382	0.0	0.00389648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4509	F5H0F9|Q9UJX4	Anaphase-promoting complex subunit 5 OS=Homo sapiens GN=ANAPC5 PE=1 SV=1|Anaphase-promoting complex subunit 5 OS=Homo sapiens GN=ANAPC5 PE=1 SV=2	ANAPC5	94618.6|96019.4	6.9391	0.0	65	458	14	9	6	8	8	126	1.04404e+08	1.35053e+08	1.58652e+08	1.51888e+08	1.11811e+08	1.2764e+06	9.02295e+07	0.0	409580.0	0.0	1.0	1.29488	1.52095	1.45697	1.07152	0.0120601	0.865995	0.0	0.00382849	0.0	0.0	0.188034	0.214798	0.244209	0.267933	0.024408	0.142123	0.0	0.00950843	0.0
4510	F8W7Q4|Q96A26	Protein FAM162A OS=Homo sapiens GN=FAM162A PE=1 SV=1|Protein FAM162A OS=Homo sapiens GN=FAM162A PE=1 SV=2	FAM162A	20628.6|21455.0	6.68803	0.0	65	140	7	3	2	5	3	126	9.07216e+07	9.54199e+07	1.14433e+08	1.03295e+08	1.00274e+08	1.09996e+06	7.37517e+07	0.0	662709.0	0.0	1.0	1.05525	1.26003	1.14113	1.10181	0.012104	0.813424	0.0	0.00710142	0.0	0.0	0.264393	0.196032	0.223272	0.210544	0.0356981	0.052009	0.0	0.012321	0.0
4511	Q9UJX3	Anaphase-promoting complex subunit 7 OS=Homo sapiens GN=ANAPC7 PE=1 SV=4	ANAPC7	75689.9	7.33664	0.0	101	772	38	15	13	25	14	126	2.39969e+08	3.05526e+08	3.55035e+08	3.4886e+08	3.25969e+08	6.7523e+06	2.05481e+08	342230.0	3.66316e+06	0.0	1.0	1.27351	1.47925	1.45284	1.35544	0.0266975	0.854303	0.00139713	0.0144798	0.0	0.0	0.100657	0.105046	0.0973721	0.134426	0.0597634	0.0891426	0.0028963	0.0308408	0.0
4512	Q5BJH7	Protein YIF1B OS=Homo sapiens GN=YIF1B PE=1 SV=1	YIF1B	36818.7	6.40103	0.0	65	128	4	2	1	3	2	126	1.53352e+07	1.8981e+07	2.04294e+07	2.08237e+07	1.99781e+07	349172.0	1.27291e+07	0.0	167214.0	0.0	1.0	1.23774	1.33219	1.3579	1.30276	0.0227692	0.830058	0.0	0.0109039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4513	P40222	Alpha-taxilin OS=Homo sapiens GN=TXLNA PE=1 SV=3	TXLNA	74570.2	7.55207	0.0	126	1169	37	22	3	33	22	126	4.43144e+08	6.04887e+08	6.62459e+08	6.45788e+08	5.78768e+08	4.56897e+06	3.9759e+08	107484.0	2.31897e+06	84770.3	1.0	1.36028	1.49241	1.45866	1.29914	0.0102842	0.89711	0.000217455	0.00525595	0.000184958	0.0	0.155133	0.112503	0.0964736	0.174421	0.0126754	0.0477066	0.000693717	0.0055706	0.000681248
