protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3637	O95721	Synaptosomal-associated protein 29 OS=Homo sapiens GN=SNAP29 PE=1 SV=1	SNAP29	33535.9	7.19198	0.000184502	55	402	20	11	10	10	9	126	7.06008e+07	5.64015e+07	1.65066e+08	1.85587e+08	9.22536e+07	5.77679e+07	2.4088e+08	1.75469e+08	888824.0	1.81479e+06	1.0	0.799865	2.33447	2.63078	1.30731	0.817945	3.42215	2.47245	0.0128696	0.0260391	0.0	0.0691354	0.232141	0.427489	0.129846	0.195655	0.856591	0.863869	0.0477054	0.0940335
3638	Q6PD62	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens GN=CTR9 PE=1 SV=1	CTR9	159082.0	7.79738	0.0	98	1488	61	33	17	44	32	126	5.51466e+08	4.8453e+08	8.44772e+08	7.49879e+08	6.72481e+08	4.8948e+08	7.5771e+08	6.46399e+08	4.2867e+06	9.32075e+06	1.0	0.878249	1.53	1.35898	1.21966	0.888015	1.37136	1.17115	0.00773975	0.0168266	0.0	0.0752531	0.144387	0.189231	0.0778259	0.0856127	0.195056	0.231985	0.00794455	0.0127151
3639	A0A087WZ32|A8K727|Q9HB19	Pleckstrin homology domain-containing family A member 2 OS=Homo sapiens GN=PLEKHA2 PE=1 SV=1|Pleckstrin homology domain-containing family A member 2 OS=Homo sapiens GN=PLEKHA2 PE=1 SV=1|Pleckstrin homology domain-containing family A member 2 OS=Homo sapiens GN=PLEKHA2 PE=1 SV=2	PLEKHA2	48113.9|54487.9|54498.0	6.43948	0.000187899	56	256	9	7	3	6	6	126	2.8718e+07	2.73106e+07	6.54851e+07	6.31518e+07	4.14586e+07	3.1876e+07	5.77272e+07	6.18973e+07	1.42931e+06	1.39651e+06	1.0	0.95267	2.28028	2.20361	1.44171	1.11046	2.01014	2.16364	0.0484587	0.0474851	0.0	0.295121	0.684506	0.723195	0.183485	0.199876	0.648858	0.789307	0.0956564	0.0750782
3640	A0A0C4DFY5|A8MXZ4|J9JIE0|Q9NQ84	G-protein-coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=1|G-protein-coupled receptor family C group 5 member C (Fragment) OS=Homo sapiens GN=GPRC5C PE=1 SV=2|G-protein-coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=1|G-protein coupled receptor family C group 5 member C OS=Homo sapiens GN=GPRC5C PE=1 SV=2	GPRC5C	57595.3|54884.8|15549.9|52398.5	6.49189	0.000170794	50	154	7	4	5	2	2	126	9.43105e+06	8.78345e+06	1.83842e+07	1.6732e+07	1.7241e+07	1.09462e+07	2.02895e+07	2.03012e+07	135741.0	297636.0	1.0	0.931333	1.94933	1.77414	1.82811	1.16065	2.15136	2.15259	0.014393	0.0315592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641	Q9NQ88	Fructose-2,6-bisphosphatase TIGAR OS=Homo sapiens GN=TIGAR PE=1 SV=1	TIGAR	34567.2	7.6373	0.0	94	595	19	12	3	16	10	126	8.4944e+07	6.91307e+07	2.16537e+08	1.95723e+08	1.02596e+08	7.81625e+07	1.8441e+08	1.87596e+08	958444.0	2.38653e+06	1.0	0.813908	2.54972	2.31707	1.20955	0.919118	2.18002	2.22059	0.0109107	0.0273583	0.0	0.0906986	0.662213	0.648688	0.118789	0.172411	0.623302	0.647346	0.0204799	0.0479188
3642	Q7L211	Protein ABHD13 OS=Homo sapiens GN=ABHD13 PE=2 SV=1	ABHD13	42188.6	6.29965	0.00232829	36	94	3	3	0	3	3	126	1.76742e+07	1.56767e+07	3.36127e+07	3.23792e+07	2.56128e+07	1.96517e+07	3.10794e+07	3.32884e+07	1.10749e+06	1.39406e+06	1.0	0.886981	1.9018	1.83201	1.44916	1.11189	1.75846	1.88345	0.0626613	0.0788757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3643	Q5TEC6	Histone H3 OS=Homo sapiens GN=HIST2H3PS2 PE=1 SV=1	HIST2H3PS2	18456.7	8.42085	0.000170794	50	282	65	1	61	2	1	126	1.67675e+07	2.02729e+07	4.98843e+06	1.32423e+07	3.15641e+07	2.48336e+07	1.41139e+07	1.41051e+07	65853.0	109027.0	1.0	1.20906	0.297506	0.789761	1.88246	1.48106	0.841743	0.841221	0.00392743	0.00650227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644	Q8TDI0	Chromodomain-helicase-DNA-binding protein 5 OS=Homo sapiens GN=CHD5 PE=1 SV=1	CHD5	266442.0	6.99555	0.0	105	977	41	2	37	1	1	126	1.69228e+07	1.62263e+07	3.19719e+07	3.49575e+07	2.69418e+07	2.04527e+07	2.87132e+07	3.0485e+07	0.0	120567.0	1.0	0.958842	1.88928	2.0657	1.59204	1.20859	1.69672	1.80142	0.0	0.00712455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645	P17152	Transmembrane protein 11, mitochondrial OS=Homo sapiens GN=TMEM11 PE=1 SV=1	TMEM11	23816.4	7.34382	0.000184502	55	179	6	5	1	5	5	126	2.96475e+07	2.73489e+07	5.96899e+07	5.96561e+07	4.21552e+07	3.30518e+07	5.83888e+07	6.14155e+07	195314.0	1.12751e+06	1.0	0.922467	2.01048	1.99755	1.42188	1.11483	1.96943	2.06735	0.00656594	0.0380305	0.0	0.112603	0.394446	1.0123	0.17684	0.244087	0.642373	0.854712	0.0199986	0.0611229
3646	Q2NKX8	DNA excision repair protein ERCC-6-like OS=Homo sapiens GN=ERCC6L PE=1 SV=1	ERCC6L	162839.0	6.9435	0.0	72	727	28	17	11	17	14	126	1.32266e+08	1.15275e+08	2.63473e+08	2.45693e+08	1.45914e+08	9.99595e+07	1.83655e+08	1.80076e+08	1.16584e+06	2.29986e+06	1.0	0.872019	1.99254	1.8558	1.11185	0.764769	1.39179	1.37708	0.00855757	0.0171483	0.0	0.0660629	0.207092	0.207627	0.546329	0.382325	0.487184	0.612159	0.0133625	0.0249113
3647	Q8N122	Regulatory-associated protein of mTOR OS=Homo sapiens GN=RPTOR PE=1 SV=1	RPTOR	162570.0	7.09013	0.0	77	620	17	13	1	16	13	126	1.13242e+08	1.0175e+08	2.0489e+08	1.90496e+08	1.67818e+08	1.25835e+08	1.86242e+08	2.08888e+08	2.1843e+06	3.25449e+06	1.0	0.89872	1.8154	1.68396	1.48223	1.11203	1.646	1.84615	0.0190272	0.0285954	0.0	0.078565	0.209851	0.134587	0.173208	0.12885	0.158358	0.214413	0.0285253	0.0347099
3648	G3V583|Q8N128	Protein FAM177A1 (Fragment) OS=Homo sapiens GN=FAM177A1 PE=1 SV=1|Protein FAM177A1 OS=Homo sapiens GN=FAM177A1 PE=1 SV=1	FAM177A1	19348.1|27007.8	6.54191	0.0	67	165	4	3	0	4	3	126	1.74633e+07	1.73453e+07	3.76879e+07	3.85089e+07	2.52942e+07	1.85542e+07	3.61161e+07	3.88207e+07	287243.0	413706.0	1.0	0.993239	2.15812	2.20513	1.44842	1.06247	2.06811	2.22299	0.0164483	0.02369	0.0	0.117624	0.601911	0.369194	0.226907	0.146562	0.50883	0.68288	0.0586222	0.0844316
3649	Q86X27	Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Homo sapiens GN=RALGPS2 PE=1 SV=1	RALGPS2	75322.1	6.83213	0.0	78	222	6	5	1	5	5	126	5.11246e+07	4.506e+07	1.10722e+08	1.01573e+08	5.95182e+07	4.61323e+07	8.34866e+07	8.525e+07	514650.0	931966.0	1.0	0.881376	2.17051	1.98677	1.16418	0.908291	1.63597	1.67845	0.00998876	0.0182293	0.0	0.0852622	0.258368	0.300684	0.54903	0.493346	0.563634	0.924946	0.0168608	0.0399597
3650	P60468	Protein transport protein Sec61 subunit beta OS=Homo sapiens GN=SEC61B PE=1 SV=2	SEC61B	10941.8	7.33346	0.0	90	208	9	3	1	7	3	126	3.73885e+07	3.12871e+07	7.15248e+07	5.86235e+07	3.28228e+07	2.11415e+07	7.37052e+07	4.55296e+07	780862.0	1.3242e+06	1.0	0.83323	1.91302	1.56275	0.890629	0.558366	1.96953	1.22788	0.0204512	0.0349726	0.0	0.180912	0.604209	0.510932	0.545965	0.480467	0.947386	0.949672	0.0289866	0.0507694
3651	P21912	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Homo sapiens GN=SDHB PE=1 SV=3	SDHB	38136.2	7.87504	0.0	98	757	44	18	13	31	16	126	1.96764e+08	1.58396e+08	6.10583e+08	5.67134e+08	2.62852e+08	1.90097e+08	6.11156e+08	6.03564e+08	8.59917e+06	1.36235e+07	1.0	0.806131	3.10429	2.88013	1.33594	0.967438	3.10215	3.06305	0.0416369	0.0675992	0.0	0.0875151	0.73671	0.720647	0.195951	0.164427	0.745102	0.672507	0.0727316	0.0850856
3652	J3KTE4|J3QR09|P84098	Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|Ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1|60S ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1	RPL19	30680.4|30567.3|30898.5	8.61502	0.0	120	487	41	11	19	21	10	126	1.94527e+08	1.6591e+08	2.35332e+08	1.32251e+08	1.9286e+08	1.56434e+08	2.63401e+08	2.4716e+08	3.24311e+06	4.54179e+06	1.0	0.856125	1.20005	0.678016	0.992988	0.807154	1.34439	1.26184	0.0165474	0.0226992	0.0	0.120508	0.499865	0.36905	0.111666	0.170766	0.551586	0.446147	0.0266302	0.0448696
3653	P84090	Enhancer of rudimentary homolog OS=Homo sapiens GN=ERH PE=1 SV=1	ERH	14026.2	7.68954	0.0	79	241	14	5	1	13	5	126	1.06691e+08	8.82258e+07	4.5375e+07	4.91315e+07	1.40095e+08	8.44586e+07	1.00355e+08	6.59555e+07	232934.0	451106.0	1.0	0.82685	0.426039	0.462538	1.31522	0.792018	0.940934	0.615559	0.00213245	0.0041104	0.0	0.121028	0.211392	0.266453	0.164401	0.172041	0.239075	0.255146	0.00528772	0.00971299
3654	P84095	Rho-related GTP-binding protein RhoG OS=Homo sapiens GN=RHOG PE=1 SV=1	RHOG	24042.7	7.82728	0.0	128	633	16	9	3	13	9	126	5.57955e+07	4.82236e+07	1.62952e+08	1.6033e+08	7.12372e+07	5.53957e+07	1.53226e+08	1.65629e+08	1.31367e+06	2.6014e+06	1.0	0.863969	2.92014	2.8744	1.27639	0.989787	2.74836	2.96381	0.0223746	0.0439639	0.0	0.112838	0.394567	0.612072	0.144751	0.125039	0.452857	0.402301	0.0548462	0.1131
3655	Q9UBK8	Methionine synthase reductase OS=Homo sapiens GN=MTRR PE=1 SV=3	MTRR	90781.5	7.70471	0.0	107	1131	37	22	9	28	20	126	1.95054e+08	1.61719e+08	4.05455e+08	3.65398e+08	2.6398e+08	1.83466e+08	3.54261e+08	3.70419e+08	2.16681e+06	3.96718e+06	1.0	0.830065	2.07879	1.87255	1.35183	0.93966	1.81763	1.89803	0.0109523	0.0198478	0.0	0.165903	0.144798	0.197189	0.118629	0.117476	0.151751	0.245128	0.0143987	0.0282615
3656	Q7Z6G8	Ankyrin repeat and sterile alpha motif domain-containing protein 1B OS=Homo sapiens GN=ANKS1B PE=1 SV=2	ANKS1B	156422.0	6.65425	0.0	67	117	6	1	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3657	O60784	Target of Myb protein 1 OS=Homo sapiens GN=TOM1 PE=1 SV=2	TOM1	58424.1	6.75554	0.0	72	334	14	6	6	8	5	126	2.24078e+07	1.84883e+07	6.01286e+07	5.48092e+07	3.11592e+07	2.27854e+07	6.14238e+07	5.75001e+07	628311.0	1.08218e+06	1.0	0.815952	2.68795	2.44829	1.38434	1.00731	2.74535	2.55646	0.02643	0.0470166	0.0	0.283179	0.727853	0.303589	0.372791	0.467591	0.603522	0.726229	0.102312	0.142518
3658	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens GN=UQCRQ PE=1 SV=4	UQCRQ	10816.8	7.80854	0.0	71	327	19	9	2	17	9	126	1.48285e+08	1.18949e+08	2.33441e+08	1.68945e+08	2.16314e+08	1.42436e+08	2.06745e+08	1.71922e+08	3.21173e+06	5.02935e+06	1.0	0.801897	1.57441	1.14012	1.45768	0.960564	1.39697	1.15874	0.02097	0.0334832	0.0	0.0714684	0.305725	0.282472	0.112831	0.0952229	0.290625	0.297674	0.0337743	0.0355972
3659	Q6P158	Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens GN=DHX57 PE=1 SV=2	DHX57	178186.0	7.04305	0.0	64	684	25	15	5	20	14	126	1.21316e+08	1.07696e+08	1.36659e+08	1.25023e+08	1.73782e+08	1.25396e+08	1.55643e+08	1.66505e+08	3.03986e+06	4.15242e+06	1.0	0.889478	1.13078	1.0348	1.43496	1.03574	1.28983	1.3815	0.0250708	0.0343923	0.0	0.100665	0.312502	0.324014	0.234358	0.160797	0.327294	0.367246	0.0321875	0.0392164
3660	F5H7W8|Q96C57	Chromosome 12 open reading frame 43, isoform CRA_a OS=Homo sapiens GN=C12orf43 PE=1 SV=2|Uncharacterized protein C12orf43 OS=Homo sapiens GN=C12orf43 PE=1 SV=2	C12ORF43	38777.3|35142.4	6.59882	0.0	102	269	4	4	0	4	4	126	1.72665e+07	1.45017e+07	3.24677e+07	3.0761e+07	2.27285e+07	1.68078e+07	4.33321e+07	3.97036e+07	363695.0	764611.0	1.0	0.839874	1.88039	1.78154	1.31633	0.97343	2.5096	2.29945	0.0210636	0.0442828	0.0	0.116756	0.256197	0.441174	0.569639	0.35448	0.627847	0.964402	0.122866	0.0531434
3661	J3QQJ0|Q9UHR5	SAP30-binding protein (Fragment) OS=Homo sapiens GN=SAP30BP PE=1 SV=1|SAP30-binding protein OS=Homo sapiens GN=SAP30BP PE=1 SV=1	SAP30BP	43365.8|41067.8	6.75496	0.0	92	276	12	5	1	11	5	126	6.48674e+07	5.64218e+07	1.40474e+08	1.41728e+08	9.04027e+07	6.56908e+07	1.51565e+08	1.36736e+08	1.21887e+06	2.7025e+06	1.0	0.866943	2.1668	2.18093	1.39064	1.01401	2.32904	2.11135	0.0182449	0.0418435	0.0	0.185111	0.198819	0.210279	0.215913	0.176193	0.354968	0.394345	0.034568	0.0381181
3662	Q9BSJ8	Extended synaptotagmin-1 OS=Homo sapiens GN=ESYT1 PE=1 SV=1	ESYT1	135439.0	8.00549	0.0	106	1764	78	35	20	57	34	126	4.63678e+08	3.78e+08	9.50385e+08	8.40415e+08	5.78886e+08	4.03703e+08	7.68211e+08	7.91767e+08	5.32089e+06	1.12403e+07	1.0	0.814608	2.05105	1.80924	1.2485	0.871021	1.6578	1.708	0.011353	0.0241134	0.0	0.0562028	0.107932	0.189698	0.0638928	0.0597596	0.0983329	0.130594	0.0125752	0.0182094
3663	Q99985	Semaphorin-3C OS=Homo sapiens GN=SEMA3C PE=2 SV=2	SEMA3C	97005.6	5.72984	0.00232829	36	36	1	1	0	1	1	126	782070.0	629014.0	624153.0	586247.0	1.72502e+06	1.28549e+06	781485.0	602907.0	0.0	0.0	1.0	0.804293	0.798078	0.74961	2.20571	1.6437	0.999251	0.770911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3664	P31937	3-hydroxyisobutyrate dehydrogenase, mitochondrial OS=Homo sapiens GN=HIBADH PE=1 SV=2	HIBADH	40288.2	7.31332	0.0	99	441	11	6	3	8	5	126	4.91075e+07	3.43813e+07	1.30237e+08	1.1066e+08	6.63395e+07	4.18209e+07	1.22468e+08	1.1659e+08	774046.0	1.5169e+06	1.0	0.700021	2.66274	2.26499	1.3442	0.851691	2.50942	2.39436	0.0157907	0.0302699	0.0	0.121971	0.540168	0.561412	0.272474	0.143213	0.686266	0.647634	0.0242438	0.0573056
3665	P31939	Bifunctional purine biosynthesis protein PURH OS=Homo sapiens GN=ATIC PE=1 SV=3	ATIC	73567.6	8.05763	0.0	106	1873	107	32	27	78	31	126	4.57475e+08	3.85983e+08	9.79525e+08	8.86207e+08	6.3492e+08	4.3926e+08	8.82489e+08	9.11691e+08	9.35729e+06	1.62101e+07	1.0	0.844088	2.14022	1.93745	1.39054	0.963071	1.92341	1.99746	0.0203092	0.035555	0.0	0.0663649	0.955724	0.887918	0.639491	0.441174	0.854239	0.854972	0.0189819	0.0264068
3666	Q6UXV4	MICOS complex subunit MIC27 OS=Homo sapiens GN=APOOL PE=1 SV=1	APOOL	36186.2	6.54387	0.00033653	49	215	12	4	9	3	3	126	2.39143e+07	2.14166e+07	5.327e+07	5.39449e+07	3.3184e+07	2.32109e+07	4.58702e+07	5.44166e+07	393460.0	524285.0	1.0	0.895555	2.22754	2.25576	1.38762	0.970587	1.91811	2.27548	0.0164529	0.0219235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3667	Q8TBM8	DnaJ homolog subfamily B member 14 OS=Homo sapiens GN=DNAJB14 PE=1 SV=1	DNAJB14	50736.8	6.70125	0.0	60	257	8	6	2	6	6	126	3.94283e+07	3.14667e+07	1.15512e+08	9.71908e+07	5.23002e+07	3.52671e+07	9.93498e+07	9.11292e+07	593058.0	753814.0	1.0	0.798076	2.91612	2.46463	1.32292	0.896684	2.50488	2.30518	0.014596	0.0193857	0.0	0.0767158	1.22322	0.500532	0.547302	0.433107	1.07292	0.773833	0.047665	0.0465872
3668	P11310|Q5T4U5	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Acyl-Coenzyme A dehydrogenase, C-4 to C-12 straight chain, isoform CRA_a OS=Homo sapiens GN=ACADM PE=1 SV=1	ACADM	53660.5|57454.4	8.38408	0.0	110	1145	70	23	15	53	22	126	4.27932e+08	3.47066e+08	1.04242e+09	8.95989e+08	5.54282e+08	3.80954e+08	9.3399e+08	9.07499e+08	4.56704e+06	9.92964e+06	1.0	0.81126	2.43587	2.09407	1.29517	0.890191	2.18199	2.12001	0.0106463	0.0231174	0.0	0.0603651	0.182988	0.14408	0.0640656	0.0641039	0.137101	0.204431	0.00956986	0.0150264
3669	E9PNH0|H0YCD7|Q9H0X9	Oxysterol-binding protein-related protein 5 OS=Homo sapiens GN=OSBPL5 PE=1 SV=1|Oxysterol-binding protein (Fragment) OS=Homo sapiens GN=OSBPL5 PE=1 SV=1|Oxysterol-binding protein-related protein 5 OS=Homo sapiens GN=OSBPL5 PE=1 SV=1	OSBPL5	41089.2|53350.3|111669.0	6.33576	0.0	63	127	4	3	2	2	2	126	1.14277e+07	8.60305e+06	1.95579e+07	2.20703e+07	1.3197e+07	1.00951e+07	2.03129e+07	2.27043e+07	213703.0	580404.0	1.0	0.752823	1.71144	1.9313	1.15482	0.883386	1.77751	1.98678	0.0187004	0.0507891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3670	Q9H0X4	Protein ITFG3 OS=Homo sapiens GN=ITFG3 PE=1 SV=1	ITFG3	63457.6	6.86412	0.0	75	260	6	6	0	6	6	126	2.79252e+07	2.34928e+07	6.88869e+07	6.21453e+07	3.0331e+07	2.27389e+07	5.45355e+07	5.82628e+07	212150.0	602927.0	1.0	0.841274	2.46683	2.22542	1.08615	0.814278	1.95186	2.08346	0.00732183	0.0215908	0.0	0.171854	0.390784	0.489118	0.162394	0.205956	0.293704	0.581689	0.0281798	0.0508867
3671	F5H006|F8W9L6|Q12912	Lymphoid-restricted membrane protein OS=Homo sapiens GN=LRMP PE=1 SV=1|Lymphoid-restricted membrane protein OS=Homo sapiens GN=LRMP PE=1 SV=1|Lymphoid-restricted membrane protein OS=Homo sapiens GN=LRMP PE=1 SV=3	LRMP	59557.9|45385.9|72163.0	6.27517	0.0101428	25	25	1	1	0	1	1	126	6.3324e+06	6.12301e+06	1.1921e+07	1.19969e+07	8.17927e+06	6.28202e+06	1.08469e+07	1.15186e+07	0.0	40281.8	1.0	0.966933	1.88255	1.89453	1.29165	0.992045	1.71292	1.819	0.0	0.00636123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3672	A0A087WTK0|A0A087WVC6|Q12913	Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=3	PTPRJ	161387.0|161930.0|161485.0	6.60537	0.00033653	49	246	9	7	1	8	7	126	3.29871e+07	2.98573e+07	5.46184e+07	6.05672e+07	5.25785e+07	3.46929e+07	7.17497e+07	7.06262e+07	621209.0	1.07918e+06	1.0	0.903324	1.65669	1.83512	1.58501	1.0503	2.17595	2.13626	0.0187742	0.0327257	0.0	0.147446	0.412096	0.191146	0.287178	0.186428	0.619903	0.677468	0.0220672	0.0524147
3673	Q9UBD5	Origin recognition complex subunit 3 OS=Homo sapiens GN=ORC3 PE=1 SV=1	ORC3	96347.1	7.14208	0.0	86	584	19	12	2	17	11	126	1.3465e+08	1.13243e+08	2.12886e+08	2.09727e+08	1.92468e+08	1.26185e+08	1.97729e+08	1.96275e+08	2.13096e+06	3.17008e+06	1.0	0.840729	1.57894	1.55599	1.43061	0.937357	1.47048	1.45532	0.0157916	0.0229962	0.0	0.0803058	0.251509	0.325086	0.122903	0.119624	0.225815	0.294003	0.0229985	0.0517753
3674	J3KNF8	Cytochrome b5 type B OS=Homo sapiens GN=CYB5B PE=1 SV=1	CYB5B	18860.6	6.85073	0.0	100	257	10	4	4	5	4	126	1.22047e+07	1.04251e+07	2.50873e+07	2.12446e+07	1.77376e+07	1.37005e+07	3.07133e+07	2.50574e+07	172874.0	136663.0	1.0	0.854184	2.05555	1.74681	1.45409	1.12256	2.51652	2.0531	0.0141646	0.0111364	0.0	0.230881	0.302172	0.543691	0.189862	0.501901	0.823077	0.160564	0.0305463	0.0167812
3675	Q15723	ETS-related transcription factor Elf-2 OS=Homo sapiens GN=ELF2 PE=1 SV=2	ELF2	74236.9	6.15892	0.000327332	47	95	3	3	1	2	2	126	6.85306e+06	6.7559e+06	1.65162e+07	1.8521e+07	5.34801e+06	4.03538e+06	1.06664e+07	1.00772e+07	28345.6	175889.0	1.0	0.985822	2.41005	2.7026	0.780383	0.588844	1.55645	1.47047	0.0041362	0.0256657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3676	Q4LE39	AT-rich interactive domain-containing protein 4B OS=Homo sapiens GN=ARID4B PE=1 SV=2	ARID4B	183635.0	6.94731	0.0	72	797	32	19	16	16	15	126	1.46809e+08	1.29252e+08	2.40306e+08	2.40175e+08	1.70934e+08	1.22068e+08	2.16665e+08	2.16095e+08	2.18274e+06	3.32579e+06	1.0	0.877513	1.63723	1.64203	1.17893	0.842976	1.49463	1.48926	0.0144183	0.022253	0.0	0.104587	0.221679	0.270298	0.584932	0.424673	0.641798	0.719404	0.0200024	0.0367302
3677	C9IZP0|C9J3R1|J3KR59|J3KR68|Q9UID6	Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 OS=Homo sapiens GN=ZNF639 PE=1 SV=1	ZNF639	17874.9|17093.6|28332.3|38690.6|65120.3	6.43606	0.00375783	31	31	1	1	0	1	1	126	6.88301e+06	6.07344e+06	1.15986e+07	1.28e+07	7.41791e+06	4.50209e+06	1.04705e+07	1.05319e+07	0.0	51232.8	1.0	0.882382	1.68511	1.85965	1.07771	0.654088	1.5212	1.53012	0.0	0.00744338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3678	A0A0J9YXM6|Q562E7	WD repeat-containing protein 81 OS=Homo sapiens GN=WDR81 PE=1 SV=1|WD repeat-containing protein 81 OS=Homo sapiens GN=WDR81 PE=1 SV=2	WDR81	225406.0|225535.0	6.45036	0.0	90	307	10	5	5	5	5	126	2.60048e+07	2.38074e+07	5.23305e+07	4.69664e+07	3.56112e+07	2.54922e+07	3.84986e+07	3.9381e+07	974531.0	985828.0	1.0	0.914518	2.00565	1.80379	1.37401	0.978844	1.48212	1.51438	0.0374751	0.0379095	0.0	0.270962	1.62011	1.41695	0.47845	0.319679	0.576418	0.73391	0.0451415	0.0385868
3679	M0R2B7|P28340	DNA polymerase OS=Homo sapiens GN=POLD1 PE=1 SV=1|DNA polymerase delta catalytic subunit OS=Homo sapiens GN=POLD1 PE=1 SV=2	POLD1	138389.0|135577.0	7.96215	0.0	109	1959	70	41	12	57	40	126	4.47889e+08	3.78684e+08	8.70404e+08	8.24209e+08	5.532e+08	4.0492e+08	7.07311e+08	7.76991e+08	4.82527e+06	1.13122e+07	1.0	0.846407	1.94441	1.83981	1.23527	0.904922	1.58013	1.73594	0.0107327	0.0251721	0.0	0.0500971	0.189716	0.195729	0.0658103	0.0728205	0.172698	0.239268	0.00826117	0.0159871
3680	H0YE88|P28347	Transcriptional enhancer factor TEF-1 OS=Homo sapiens GN=TEAD1 PE=1 SV=1|Transcriptional enhancer factor TEF-1 OS=Homo sapiens GN=TEAD1 PE=1 SV=2	TEAD1	54712.7|54730.7	6.65677	0.00548095	29	164	9	1	9	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3681	Q13131	5'-AMP-activated protein kinase catalytic subunit alpha-1 OS=Homo sapiens GN=PRKAA1 PE=1 SV=4	PRKAA1	73304.0	7.2542	0.0	114	709	19	12	5	14	12	126	9.36938e+07	9.07533e+07	1.8546e+08	1.75542e+08	1.25707e+08	9.83361e+07	1.48292e+08	1.68376e+08	1.53729e+06	2.60204e+06	1.0	0.968246	1.97846	1.87445	1.34375	1.04926	1.58157	1.79419	0.0158326	0.0277471	0.0	0.069599	0.323753	0.195857	0.179233	0.191493	0.248109	0.234326	0.0339081	0.0237065
3682	P05423	DNA-directed RNA polymerase III subunit RPC4 OS=Homo sapiens GN=POLR3D PE=1 SV=2	POLR3D	53705.9	7.0469	0.0	91	302	9	7	2	7	6	126	5.53373e+07	4.69124e+07	1.24563e+08	1.13423e+08	7.27114e+07	5.15373e+07	1.06061e+08	1.09058e+08	653545.0	1.21447e+06	1.0	0.848263	2.27773	2.07356	1.31562	0.934492	1.92585	1.97995	0.0116716	0.0217836	0.0	0.13295	1.00092	0.7905	0.171847	0.188501	0.626737	0.806491	0.0213072	0.038813
