protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2113	H0YNA2|Q8TCT8	Signal peptide peptidase-like 2A (Fragment) OS=Homo sapiens GN=SPPL2A PE=1 SV=1|Signal peptide peptidase-like 2A OS=Homo sapiens GN=SPPL2A PE=1 SV=2	SPPL2A	45364.5|65204.1	6.6794	0.00101729	39	39	1	1	0	1	1	126	8.64423e+06	7.85517e+06	7.28291e+06	8.78648e+06	7.68044e+06	8.13341e+06	6.8377e+06	0.0	0.0	0.0	1.0	0.908718	0.842517	1.01646	0.888505	0.940907	0.791013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2114	Q8TCT9	Minor histocompatibility antigen H13 OS=Homo sapiens GN=HM13 PE=1 SV=1	HM13	46100.8	7.42449	0.0	66	324	31	6	5	26	6	126	2.39986e+08	2.57734e+08	2.34374e+08	2.58095e+08	2.35006e+08	2.12243e+08	1.82299e+08	907493.0	212959.0	0.0	1.0	1.07305	0.976647	1.07747	0.978074	0.88722	0.759765	0.00350763	0.000833342	0.0	0.0	0.238767	0.0599822	0.18049	0.119273	0.182065	0.08318	0.0110829	0.00201108	0.0
2115	Q9BUE6	Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Homo sapiens GN=ISCA1 PE=1 SV=1	ISCA1	17320.6	6.3657	0.0	62	90	5	2	1	4	2	126	9.82318e+06	1.36942e+07	1.10241e+07	1.32504e+07	9.85407e+06	1.05136e+07	9.13796e+06	99398.6	0.0	0.0	1.0	1.39407	1.12225	1.34889	1.00314	1.07029	0.930245	0.0101188	0.0	0.0	0.0	0.453117	0.203233	0.315406	0.167386	0.278125	0.14015	0.0351644	0.0	0.0
2116	A0A087WT44|I3L159|I3L1F5|I3L276|I3L463|I3L4P8|P30519	Heme oxygenase 2 OS=Homo sapiens GN=HMOX2 PE=1 SV=1|Heme oxygenase 2 (Fragment) OS=Homo sapiens GN=HMOX2 PE=1 SV=1|Heme oxygenase 2 (Fragment) OS=Homo sapiens GN=HMOX2 PE=1 SV=1|Heme oxygenase 2 (Fragment) OS=Homo sapiens GN=HMOX2 PE=1 SV=1|Heme oxygenase 2 (Fragment) OS=Homo sapiens GN=HMOX2 PE=1 SV=1|Heme oxygenase 2 (Fragment) OS=Homo sapiens GN=HMOX2 PE=1 SV=7|Heme oxygenase 2 OS=Homo sapiens GN=HMOX2 PE=1 SV=2	HMOX2	47885.9|31659.8|32764.3|15389.2|18562.7|18434.6|42139.1	5.20133	0.000720981	42	42	2	1	1	1	1	126	1.57094e+06	1.55783e+06	1.22913e+06	1.61303e+06	2.63017e+06	2.69328e+06	1.05985e+06	0.0	0.0	0.0	1.0	0.991658	0.782419	1.02679	1.67427	1.71444	0.674663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2117	E9PGQ0|Q96H78	Solute carrier family 25 member 44 OS=Homo sapiens GN=SLC25A44 PE=1 SV=3|Solute carrier family 25 member 44 OS=Homo sapiens GN=SLC25A44 PE=2 SV=1	SLC25A44	40360.0|39436.4	5.69924	0.0	55	55	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2118	A0A0U1RR20|J3KP74|Q92954	Proteoglycan 4 OS=Homo sapiens GN=PRG4 PE=4 SV=1|Proteoglycan 4 (Fragment) OS=Homo sapiens GN=PRG4 PE=1 SV=7|Proteoglycan 4 OS=Homo sapiens GN=PRG4 PE=1 SV=2	PRG4	183996.0|115766.0|190050.0	6.59673	0.00409191	35	127	35	4	0	5	4	126	1.74641e+07	1.95863e+07	2.44287e+07	3.31091e+07	2.44302e+07	1.52117e+07	1.22662e+07	30757.4	8074.93	0.0	1.0	1.12457	1.39879	1.8963	1.39888	0.871026	0.702367	0.0017356	0.000458108	0.0	0.0	0.189387	0.122767	0.158896	1.6901	0.823383	0.093703	0.00556213	0.00143851	0.0
2119	H3BPK8|Q9NVC3	Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1	SLC38A7	43961.5|53367.2	6.39813	0.0	73	73	2	1	0	2	1	126	1.37871e+07	1.65627e+07	1.43168e+07	1.54203e+07	1.22636e+07	1.16376e+07	1.13581e+07	513413.0	342119.0	0.0	1.0	1.20131	1.03842	1.11845	0.889493	0.844094	0.823815	0.0372385	0.0248143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2120	J3KMZ9|P01130	Low-density lipoprotein receptor (Fragment) OS=Homo sapiens GN=LDLR PE=1 SV=1|Low-density lipoprotein receptor OS=Homo sapiens GN=LDLR PE=1 SV=1	LDLR	116734.0|107156.0	6.83687	0.0	65	543	21	11	9	12	10	126	8.76155e+07	1.00363e+08	8.74539e+07	8.52712e+07	7.89953e+07	8.22197e+07	7.61671e+07	448304.0	170971.0	0.0	1.0	1.14547	1.00089	0.977773	0.903903	0.941987	0.871894	0.00488885	0.00184806	0.0	0.0	0.105989	0.195689	0.245939	0.216251	0.171663	0.203766	0.0155244	0.00545982	0.0
2121	P01137	Transforming growth factor beta-1 OS=Homo sapiens GN=TGFB1 PE=1 SV=2	TGFB1	49122.0	6.09318	0.0091638	29	57	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2122	C9J7E5|E9PFH4|Q9Y5L0	Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=1|Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=1|Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=3	TNPO3	118396.0|105937.0|113981.0	5.82678	0.00101729	39	39	1	1	0	1	1	126	3.79025e+06	3.52528e+06	2.84633e+06	4.44618e+06	7.63626e+06	5.23345e+06	3.6973e+06	0.0	0.0	0.0	1.0	0.93009	0.750961	1.17306	2.01471	1.38077	0.975475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2123	H7C3A1|Q9BXP5	Serrate RNA effector molecule homolog (Fragment) OS=Homo sapiens GN=SRRT PE=1 SV=1|Serrate RNA effector molecule homolog OS=Homo sapiens GN=SRRT PE=1 SV=1	SRRT	65633.2|116873.0	5.18946	0.00103842	40	40	2	1	1	1	1	126	127681.0	159605.0	159267.0	541975.0	691074.0	488903.0	151862.0	0.0	0.0	0.0	1.0	1.25003	1.24738	4.24477	5.41251	3.8291	1.18938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2124	E7EVA0	Microtubule-associated protein OS=Homo sapiens GN=MAP4 PE=1 SV=1	MAP4	299941.0	7.99489	0.0	105	2337	118	50	27	86	48	126	5.92343e+08	7.17859e+08	5.91838e+08	6.42122e+08	5.11253e+08	7.23789e+08	6.45244e+08	2.88934e+06	1.88479e+06	460993.0	1.0	1.21221	0.998841	1.08445	0.866098	1.22506	1.09237	0.0048275	0.00305928	0.000684078	0.0	0.0638103	0.290788	0.0706708	0.191639	0.366255	0.316412	0.0047634	0.00532114	0.00230503
2125	O95400	CD2 antigen cytoplasmic tail-binding protein 2 OS=Homo sapiens GN=CD2BP2 PE=1 SV=1	CD2BP2	41174.7	5.89108	0.0115721	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2126	C9JH72|E9PEP3|F5H5S0|P40937	Replication factor C subunit 5 (Fragment) OS=Homo sapiens GN=RFC5 PE=1 SV=1|Replication factor C subunit 5 (Fragment) OS=Homo sapiens GN=RFC5 PE=1 SV=1|Replication factor C subunit 5 (Fragment) OS=Homo sapiens GN=RFC5 PE=1 SV=1|Replication factor C subunit 5 OS=Homo sapiens GN=RFC5 PE=1 SV=1	RFC5	13834.8|12574.8|13209.2|43569.7	5.54342	0.00432767	34	34	1	1	0	1	1	126	1.53049e+06	1.34693e+06	1.53282e+06	1.91374e+06	3.02965e+06	1.98228e+06	1.2054e+06	36154.2	0.0	0.0	1.0	0.880063	1.00152	1.2504	1.97953	1.29519	0.787591	0.0236226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2127	H3BSW6|Q2VPK5	Cytoplasmic tRNA 2-thiolation protein 2 OS=Homo sapiens GN=CTU2 PE=1 SV=1|Cytoplasmic tRNA 2-thiolation protein 2 OS=Homo sapiens GN=CTU2 PE=1 SV=1	CTU2	70338.4|61794.7	5.9938	0.00814664	30	30	2	1	1	1	1	126	1.34722e+06	1.70272e+06	1.23767e+06	1.50096e+06	1.87798e+06	2.22914e+06	1.5746e+06	0.0	0.0	0.0	1.0	1.26387	0.918683	1.11412	1.39396	1.65462	1.16878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2128	Q14914	Prostaglandin reductase 1 OS=Homo sapiens GN=PTGR1 PE=1 SV=2	PTGR1	43178.9	7.07588	0.0	52	119	12	3	6	6	2	126	3.68027e+07	5.23097e+07	4.91242e+07	4.44462e+07	3.78112e+07	3.04922e+07	2.35606e+07	48517.0	39882.7	0.0	1.0	1.42135	1.3348	1.20902	1.03292	0.82853	0.642763	0.00128399	0.00105958	0.0	0.0	0.154261	0.256622	0.113077	0.172211	0.170953	0.128072	0.00882761	0.00177826	0.0
2129	C9JCC6|Q14919	Dr1-associated corepressor OS=Homo sapiens GN=DRAP1 PE=1 SV=1|Dr1-associated corepressor OS=Homo sapiens GN=DRAP1 PE=1 SV=3	DRAP1	27658.5|26804.1	7.20597	0.0	65	176	12	4	3	9	4	126	4.39557e+07	5.29902e+07	5.31509e+07	5.69458e+07	5.02802e+07	4.77324e+07	4.28761e+07	477573.0	91267.5	0.0	1.0	1.20383	1.20949	1.29153	1.143	1.08446	0.975125	0.010087	0.00196782	0.0	0.0	0.174799	0.178775	0.208536	0.146609	0.168847	0.0917146	0.0289499	0.00497606	0.0
2130	D6RD46|E7EPK0|E9PDJ9|G5EA03|H0Y8P3|Q9UPQ0	LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 (Fragment) OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=4	LIMCH1	129169.0|119207.0|121445.0|193549.0|121195.0|142755.0	NA	0.00105932	41	41	1	1	0	1	1	126	4.44044e+06	4.42071e+06	4.78714e+06	5.98494e+06	3.9827e+06	3.57349e+06	3.71081e+06	0.0	0.0	0.0	1.0	0.995557	1.07808	1.34783	0.896917	0.804761	0.835686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2131	Q9BS26	Endoplasmic reticulum resident protein 44 OS=Homo sapiens GN=ERP44 PE=1 SV=1	ERP44	51923.8	7.49039	0.0	80	406	19	8	4	15	7	126	9.04401e+07	9.25332e+07	8.49537e+07	1.03226e+08	1.52754e+08	1.37477e+08	6.93082e+07	141790.0	3951.41	81868.9	1.0	1.02801	0.938636	1.13815	1.69304	1.51373	0.770825	0.00155014	4.11882e-05	0.00087624	0.0	0.263688	0.0948056	0.211889	0.418264	0.324819	0.203737	0.00479092	0.000172194	0.00366905
2132	G5E9N8|Q7Z3D4	HCG37164, isoform CRA_c OS=Homo sapiens GN=LYSMD3 PE=1 SV=1|LysM and putative peptidoglycan-binding domain-containing protein 3 OS=Homo sapiens GN=LYSMD3 PE=1 SV=2	LYSMD3	10940.5|38697.1	5.30013	0.00101729	39	39	1	1	0	1	1	126	1.22987e+06	1.60803e+06	1.44207e+06	1.37727e+06	1.32521e+06	1.37238e+06	1.15546e+06	0.0	0.0	0.0	1.0	1.30749	1.17254	1.11985	1.07752	1.11588	0.939505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2133	Q9UJG1	Motile sperm domain-containing protein 1 OS=Homo sapiens GN=MOSPD1 PE=2 SV=1	MOSPD1	27564.1	6.81796	0.000370096	43	43	2	1	0	2	1	126	1.254e+07	1.3786e+07	1.21e+07	1.48799e+07	1.29168e+07	1.21559e+07	8.31306e+06	24525.5	0.0	0.0	1.0	1.09936	0.964911	1.1866	1.03005	0.969366	0.662923	0.00195578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2134	P78362	SRSF protein kinase 2 OS=Homo sapiens GN=SRPK2 PE=1 SV=3	SRPK2	89677.6	6.74563	0.0	63	100	3	2	0	3	2	126	1.66047e+07	1.74055e+07	1.85022e+07	1.73524e+07	1.56874e+07	1.66587e+07	1.51829e+07	53455.8	0.0	0.0	1.0	1.04823	1.11428	1.04503	0.944762	1.00325	0.914377	0.00321933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2135	F8W785|O00461	Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1|Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1	GOLIM4	87707.0|91284.0	6.88948	0.0	58	197	8	5	2	6	4	126	3.49354e+07	3.73281e+07	3.5931e+07	4.18266e+07	4.13482e+07	4.31154e+07	3.91853e+07	243272.0	179606.0	0.0	1.0	1.06981	1.02941	1.19727	1.18356	1.23354	1.12222	0.00691185	0.00502513	0.0	0.0	0.126679	0.162665	0.0671102	0.228112	0.269454	0.175808	0.0110002	0.00951588	0.0
2136	O00462	Beta-mannosidase OS=Homo sapiens GN=MANBA PE=2 SV=3	MANBA	110738.0	6.27847	0.0	64	176	5	4	1	4	4	126	1.72877e+07	1.81754e+07	1.70027e+07	2.04275e+07	1.48712e+07	1.38378e+07	1.08642e+07	0.0	22988.0	0.0	1.0	1.05135	0.983512	1.18162	0.860219	0.800437	0.628435	0.0	0.00132973	0.0	0.0	0.0756875	0.230662	0.150985	0.135501	0.233871	0.142357	0.0	0.00215522	0.0
2137	P45880	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2 PE=1 SV=2	VDAC2	37330.5	8.03588	0.0	92	780	65	14	22	42	12	126	2.71596e+08	2.61561e+08	2.14431e+08	2.80749e+08	2.81279e+08	2.91259e+08	2.54647e+08	2.82722e+06	865835.0	154728.0	1.0	0.963554	0.789295	1.03518	1.03572	1.07001	0.937529	0.010394	0.00306363	0.000547103	0.0	0.081292	0.0755422	0.0946299	0.0739296	0.146628	0.0715427	0.0129731	0.00703768	0.00146477
2138	P06733	Alpha-enolase OS=Homo sapiens GN=ENO1 PE=1 SV=2	ENO1	56189.6	9.33636	0.0	123	1472	524	21	224	277	21	126	1.43405e+09	1.90597e+09	1.51209e+09	1.70276e+09	1.48219e+09	1.73854e+09	1.45365e+09	1.5777e+07	1.0196e+07	6.22125e+06	1.0	1.3207	1.05427	1.18942	1.03517	1.21073	1.01227	0.0108451	0.00706779	0.00427664	0.0	0.455586	0.217423	0.243658	0.231394	0.278856	0.227876	0.00918535	0.00644126	0.00509677
2139	E7EQU1|E7ES08|E9PES6|O15347	High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 OS=Homo sapiens GN=HMGB3 PE=1 SV=4	HMGB3	31413.7|30768.5|25015.3|32303.0	7.53811	0.0115721	28	55	7	1	5	2	1	126	2.57698e+07	3.50952e+07	2.67235e+07	3.27994e+07	3.12327e+07	4.6735e+07	4.079e+07	0.0	0.0	0.0	1.0	1.36187	1.03701	1.27278	1.21199	1.81356	1.58286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2140	E7EMB1|Q9UH65	Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1|Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1	SWAP70	76258.0|84707.5	6.14715	0.0	54	124	4	3	3	1	1	126	3.6208e+06	4.02691e+06	3.80126e+06	4.08642e+06	4.04225e+06	3.83954e+06	3.65698e+06	69956.1	56049.7	0.0	1.0	1.11216	1.04984	1.1286	1.1164	1.06041	1.00999	0.0193206	0.0154799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2141	A0A087WVB9|K7EQM4|K7ERF1|K7ES31|Q9UBQ5	Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit K (Fragment) OS=Homo sapiens GN=EIF3K PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1	EIF3K	23843.3|22018.3|25059.0|17811.2|28078.5	6.27484	0.0	58	58	1	1	0	1	1	126	2.07534e+06	2.75895e+06	2.07984e+06	2.67458e+06	3.02525e+06	2.66336e+06	2.47005e+06	84201.0	0.0	0.0	1.0	1.32939	1.00217	1.28874	1.45771	1.28334	1.19019	0.0405721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2142	F5GZV7|F8WCA0|J3QRU4|K7EKX0|K7ENK9|L7N2F9|P23763|P63027|Q15836	Vesicle-associated membrane protein 1 OS=Homo sapiens GN=VAMP1 PE=1 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=2|Vesicle-associated membrane protein 3 OS=Homo sapiens GN=VAMP3 PE=4 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|Vesicle-associated membrane protein 1 OS=Homo sapiens GN=VAMP1 PE=1 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=1 SV=3|Vesicle-associated membrane protein 3 OS=Homo sapiens GN=VAMP3 PE=1 SV=3	VAMP1|VAMP2|VAMP3|L7N2F9	14309.7|14587.0|13904.6|9965.66|9431.4|14778.0|14611.8|14315.8|12963.1	7.11097	0.0	64	64	1	1	0	1	1	126	7.7917e+06	9.81372e+06	8.71349e+06	1.0558e+07	9.77073e+06	1.0475e+07	8.44805e+06	4111.35	0.0	0.0	1.0	1.25951	1.1183	1.35503	1.25399	1.34437	1.08424	0.000527657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2143	Q14126	Desmoglein-2 OS=Homo sapiens GN=DSG2 PE=1 SV=2	DSG2	136766.0	7.24327	0.0	79	473	23	9	6	17	8	126	1.10466e+08	1.00956e+08	1.22615e+08	1.23452e+08	9.4404e+07	1.11034e+08	1.09006e+08	1.29541e+06	624869.0	0.0	1.0	0.915239	1.11048	1.11748	0.856222	1.00702	0.988358	0.0108873	0.00530564	0.0	0.0	0.0954372	0.0799788	0.0870438	0.103763	0.131258	0.0699457	0.0319498	0.0196598	0.0
2144	H0YMR4|H0YN07|Q8TEX9	Importin-4 (Fragment) OS=Homo sapiens GN=IPO4 PE=1 SV=1|Importin-4 (Fragment) OS=Homo sapiens GN=IPO4 PE=1 SV=1|Importin-4 OS=Homo sapiens GN=IPO4 PE=1 SV=2	IPO4	63999.8|36393.4|127742.0	4.9851	0.00599161	32	32	1	1	0	1	1	126	190337.0	304214.0	287716.0	291543.0	549748.0	489196.0	256902.0	0.0	0.0	0.0	1.0	1.5983	1.51162	1.53173	2.88829	2.57016	1.34972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2145	A0A0U1RQF0|P49327	Fatty acid synthase OS=Homo sapiens GN=FASN PE=4 SV=1|Fatty acid synthase OS=Homo sapiens GN=FASN PE=1 SV=3	FASN	295128.0|295356.0	7.00105	0.0	82	1055	50	24	19	31	23	126	1.33727e+08	1.32177e+08	1.19964e+08	1.34358e+08	2.07222e+08	1.72415e+08	1.72061e+08	1.65027e+06	473027.0	0.0	1.0	0.982278	0.897664	1.00553	1.54799	1.29145	1.28531	0.0122656	0.00344526	0.0	0.0	0.292309	0.107677	0.130819	0.129834	0.152645	0.119274	0.0166716	0.00704441	0.0
2146	P49321	Nuclear autoantigenic sperm protein OS=Homo sapiens GN=NASP PE=1 SV=2	NASP	99679.3	6.84656	0.0	94	521	15	10	6	9	7	126	3.35384e+07	3.37047e+07	3.0106e+07	5.35048e+07	5.28189e+07	4.44763e+07	3.47794e+07	438019.0	138257.0	67824.5	1.0	0.999622	0.898637	1.59612	1.57693	1.32209	1.03603	0.0125805	0.00369429	0.001919	0.0	0.247623	0.108747	0.184144	0.237732	0.217922	0.137041	0.0354686	0.0143207	0.00648676
2147	Q13363	C-terminal-binding protein 1 OS=Homo sapiens GN=CTBP1 PE=1 SV=2	CTBP1	51169.9	6.74291	0.0	53	133	5	2	3	2	2	126	2.48025e+07	2.70955e+07	2.66805e+07	2.60651e+07	1.84394e+07	2.40931e+07	1.61624e+07	0.0	0.0	0.0	1.0	1.09245	1.07572	1.05091	0.743447	0.971398	0.651643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2148	H0YNA5|H0YNG3|H0YNX5|P67812	Signal peptidase I (Fragment) OS=Homo sapiens GN=SEC11A PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 OS=Homo sapiens GN=SEC11A PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 (Fragment) OS=Homo sapiens GN=SEC11A PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens GN=SEC11A PE=1 SV=1	SEC11A	17013.5|20815.4|13353.4|23132.9	6.8529	0.0	44	76	4	2	2	2	2	126	1.64289e+07	1.43187e+07	1.58478e+07	1.68652e+07	2.56956e+07	1.95524e+07	1.20477e+07	0.0	0.0	0.0	1.0	0.871556	0.964627	1.02656	1.56405	1.19012	0.733324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2149	E7EUA0|H7BXY5|Q0ZGT2	Nexilin (Fragment) OS=Homo sapiens GN=NEXN PE=1 SV=1|Nexilin (Fragment) OS=Homo sapiens GN=NEXN PE=1 SV=1|Nexilin OS=Homo sapiens GN=NEXN PE=1 SV=1	NEXN	66512.9|84236.3|99399.0	6.02161	0.00814664	30	56	2	2	1	1	1	126	2.73309e+06	3.21261e+06	2.67864e+06	3.4872e+06	3.35093e+06	3.11203e+06	2.58145e+06	0.0	0.0	77201.8	1.0	1.17545	0.980077	1.27592	1.22606	1.13865	0.94452	0.0	0.0	0.0282471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2150	H0Y2Q1|Q96FX7	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A (Fragment) OS=Homo sapiens GN=TRMT61A PE=1 SV=1|tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A OS=Homo sapiens GN=TRMT61A PE=1 SV=1	TRMT61A	21663.9|33079.0	6.67157	0.0	63	114	5	2	1	4	2	126	1.66608e+07	1.84757e+07	2.47312e+07	1.89026e+07	1.8305e+07	2.33936e+07	1.93528e+07	21638.7	67017.2	0.0	1.0	1.10893	1.4844	1.13455	1.09869	1.40411	1.16157	0.00129878	0.00402245	0.0	0.0	0.344396	0.763041	0.265313	0.497558	0.166688	0.263438	0.00468539	0.0145111	0.0
2151	A0A0M3HER1|P48059	LIM and senescent cell antigen-like-containing domain protein 1 (Fragment) OS=Homo sapiens GN=LIMS1 PE=1 SV=1|LIM and senescent cell antigen-like-containing domain protein 1 OS=Homo sapiens GN=LIMS1 PE=1 SV=4	LIMS1	32990.1|45753.3	7.19705	0.0	51	85	3	2	1	2	2	126	1.29803e+07	1.31526e+07	1.17245e+07	1.38258e+07	1.28117e+07	1.32386e+07	1.14917e+07	0.0	0.0	0.0	1.0	1.01327	0.903254	1.06514	0.987008	1.0199	0.885316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2152	O95274	Ly6/PLAUR domain-containing protein 3 OS=Homo sapiens GN=LYPD3 PE=1 SV=2	LYPD3	39781.0	6.65295	0.0	50	86	4	2	2	2	2	126	9.7678e+06	7.5942e+06	3.94724e+06	4.47826e+06	2.51406e+07	6.86804e+06	1.7281e+06	0.0	0.0	0.0	1.0	0.777473	0.404107	0.458472	2.57382	0.70313	0.176918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2153	P31150	Rab GDP dissociation inhibitor alpha OS=Homo sapiens GN=GDI1 PE=1 SV=2	GDI1	57823.1	6.83624	0.0	83	376	25	4	15	9	4	126	2.46759e+07	2.20271e+07	2.27967e+07	2.44569e+07	2.24684e+07	1.87774e+07	1.76128e+07	72491.8	39115.7	0.0	1.0	0.895983	0.92311	0.995635	0.911823	0.766821	0.716486	0.00281959	0.00150141	0.0	0.0	0.193692	0.140602	0.200085	0.248725	0.227191	0.171811	0.0120917	0.00654014	0.0
2154	P31153	S-adenosylmethionine synthase isoform type-2 OS=Homo sapiens GN=MAT2A PE=1 SV=1	MAT2A	50162.9	8.49	0.0	94	599	32	13	8	21	12	126	1.19937e+08	1.41842e+08	1.41214e+08	1.64199e+08	1.56788e+08	1.81242e+08	1.33835e+08	1.23728e+06	546310.0	0.0	1.0	1.18163	1.17763	1.36753	1.30807	1.5097	1.1154	0.00974512	0.00428982	0.0	0.0	0.135147	0.116706	0.124656	0.142039	0.266188	0.157571	0.0229422	0.0100439	0.0
