protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2914	O14787	Transportin-2 OS=Homo sapiens GN=TNPO2 PE=1 SV=3	TNPO2	112487.0	5.62117	0.0	82	366	25	3	22	3	3	126	5.02926e+06	6.86378e+06	9.83585e+06	7.59989e+06	6.32622e+06	6.35893e+06	7.0967e+06	0.0	121197.0	0.0	1.0	1.36477	1.95573	1.51114	1.25788	1.26439	1.41108	0.0	0.0240984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2915	F8WAE5|Q9BY44	Eukaryotic translation initiation factor 2A OS=Homo sapiens GN=EIF2A PE=1 SV=1|Eukaryotic translation initiation factor 2A OS=Homo sapiens GN=EIF2A PE=1 SV=3	EIF2A	77353.8|78123.4	7.83185	0.0	84	810	44	16	10	33	15	126	6.34012e+08	8.55342e+08	1.11285e+09	9.1334e+08	8.06563e+08	8.04559e+08	7.48576e+08	1.4134e+07	2.57917e+07	81950.8	1.0	1.34657	1.75522	1.44047	1.27307	1.27038	1.18157	0.0222903	0.0406645	0.00012449	0.0	0.17476	0.139504	0.189987	0.094653	0.1503	0.0666685	0.0166111	0.0229417	0.000427934
2916	I3L0W4|Q96F10	Diamine acetyltransferase 2 OS=Homo sapiens GN=SAT2 PE=1 SV=1|Diamine acetyltransferase 2 OS=Homo sapiens GN=SAT2 PE=1 SV=1	SAT2	17795.7|22177.8	6.08061	0.00601852	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2917	M0QZL6	Cytokine receptor-like factor 1 (Fragment) OS=Homo sapiens GN=CRLF1 PE=1 SV=1	CRLF1	21227.0	5.69857	0.000695894	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2918	Q8NCD3	Holliday junction recognition protein OS=Homo sapiens GN=HJURP PE=1 SV=2	HJURP	95056.0	6.98419	0.0137252	24	91	4	3	2	2	2	126	3.02997e+07	3.99802e+07	5.76022e+07	4.92657e+07	6.59676e+07	4.54468e+07	3.41629e+07	517158.0	938893.0	0.0	1.0	1.31949	1.90108	1.62595	2.17717	1.49991	1.1275	0.0170681	0.0309868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2919	G5E933|O95248	Myotubularin-related protein 5 OS=Homo sapiens GN=SBF1 PE=1 SV=1|Myotubularin-related protein 5 OS=Homo sapiens GN=SBF1 PE=1 SV=3	SBF1	225547.0|225419.0	6.6671	0.0	107	763	23	19	9	14	14	126	1.18329e+08	1.55143e+08	2.26088e+08	1.70329e+08	1.48912e+08	1.36287e+08	1.29976e+08	2.93743e+06	4.90597e+06	0.0	1.0	1.31378	1.91153	1.43896	1.25897	1.15353	1.09835	0.0243781	0.0407704	0.0	0.0	0.110129	0.139327	0.103597	0.134435	0.160691	0.0693859	0.04088	0.0874132	0.0
2920	A8MXP9	Matrin-3 OS=Homo sapiens GN=MATR3 PE=1 SV=1	MATR3	116689.0	8.07235	0.0	114	1675	89	37	25	64	31	126	1.22976e+09	1.63872e+09	2.0634e+09	1.60217e+09	2.20481e+09	1.75015e+09	2.10421e+09	3.55687e+07	7.32657e+07	847016.0	1.0	1.33261	1.67869	1.3032	1.79363	1.42329	1.7102	0.0288699	0.0591466	0.000608943	0.0	0.0562285	0.108835	0.0949875	0.142454	0.0950391	0.127708	0.0176509	0.0330711	0.00190982
2921	F2Z2X4|Q9C0E2	Exportin-4 OS=Homo sapiens GN=XPO4 PE=1 SV=1|Exportin-4 OS=Homo sapiens GN=XPO4 PE=1 SV=2	XPO4	142325.0|142081.0	6.68213	0.0	75	373	13	8	5	8	6	126	6.09363e+07	8.26566e+07	1.15891e+08	8.96318e+07	8.04285e+07	8.02977e+07	7.56237e+07	1.80116e+06	2.30955e+06	0.0	1.0	1.3565	1.90409	1.47258	1.32623	1.31745	1.24087	0.0295162	0.0377536	0.0	0.0	0.153104	0.262126	0.120895	0.217161	0.27089	0.139277	0.0201179	0.033882	0.0
2922	Q9C0E8	Protein lunapark OS=Homo sapiens GN=LNP PE=1 SV=2	LNP	52864.8	6.53055	0.0	61	390	15	9	8	7	6	126	1.03566e+08	1.72377e+08	2.42126e+08	1.79549e+08	1.36627e+08	1.15671e+08	1.11131e+08	1.96053e+06	3.53844e+06	0.0	1.0	1.66442	2.33263	1.72614	1.31542	1.11204	1.07078	0.0184317	0.0342746	0.0	0.0	0.225619	0.354443	0.310542	0.30816	0.385487	0.139521	0.0410762	0.0132168	0.0
2923	P43155	Carnitine O-acetyltransferase OS=Homo sapiens GN=CRAT PE=1 SV=5	CRAT	80664.2	6.574	0.0	68	333	12	7	1	11	7	126	1.30764e+08	1.80916e+08	2.48306e+08	2.00212e+08	1.71004e+08	1.27081e+08	1.16024e+08	2.14518e+06	4.10414e+06	0.0	1.0	1.38324	1.89928	1.53339	1.30961	0.981468	0.89245	0.0161857	0.032163	0.0	0.0	0.125655	0.233552	0.127659	0.148813	0.290424	0.237566	0.0258331	0.042541	0.0
2924	Q5JY65|Q9BZJ0	Crooked neck-like protein 1 OS=Homo sapiens GN=CRNKL1 PE=1 SV=1|Crooked neck-like protein 1 OS=Homo sapiens GN=CRNKL1 PE=1 SV=4	CRNKL1	114291.0|115569.0	6.30025	0.0	73	378	11	7	4	7	6	126	4.50788e+07	7.34219e+07	9.78777e+07	7.1481e+07	7.46505e+07	7.52832e+07	7.51423e+07	1.96117e+06	2.37533e+06	0.0	1.0	1.629	2.17126	1.58624	1.65973	1.6735	1.6703	0.043589	0.0531647	0.0	0.0	0.218478	0.317983	0.0913615	0.232405	0.276186	0.335888	0.0451858	0.0459433	0.0
2925	Q99986	Serine/threonine-protein kinase VRK1 OS=Homo sapiens GN=VRK1 PE=1 SV=1	VRK1	55643.6	7.4872	0.0	76	412	13	10	2	11	9	126	3.46389e+08	4.93589e+08	5.67e+08	4.6002e+08	5.42829e+08	4.21807e+08	4.83333e+08	6.58851e+06	1.56899e+07	82213.3	1.0	1.42371	1.64518	1.33003	1.56609	1.21812	1.39381	0.0190894	0.0448263	0.000223963	0.0	0.0983098	0.438365	0.118639	0.100554	0.0578194	0.118997	0.0121481	0.0483551	0.000633969
2926	Q99985	Semaphorin-3C OS=Homo sapiens GN=SEMA3C PE=2 SV=2	SEMA3C	97005.6	5.94593	0.00102145	40	40	1	1	0	1	1	126	1.39467e+06	1.46454e+06	2.35185e+06	1.70483e+06	2.00141e+06	2.26582e+06	4.60796e+06	36476.5	105341.0	0.0	1.0	1.0501	1.68632	1.2224	1.43505	1.62463	3.30398	0.0261543	0.0755312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2927	Q99988	Growth/differentiation factor 15 OS=Homo sapiens GN=GDF15 PE=2 SV=3	GDF15	35777.8	5.77734	0.00151643	39	39	1	1	0	1	1	126	5.16106e+06	6.63815e+06	9.09959e+06	7.39699e+06	8.97294e+06	1.27633e+07	1.20813e+07	172913.0	230171.0	0.0	1.0	1.2862	1.76312	1.43323	1.73858	2.47301	2.34086	0.0335033	0.0445976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2928	P17858	ATP-dependent 6-phosphofructokinase, liver type OS=Homo sapiens GN=PFKL PE=1 SV=6	PFKL	94241.5	7.65007	0.0	124	1089	72	19	43	29	16	126	6.66577e+08	8.89375e+08	1.23575e+09	9.58388e+08	8.16206e+08	7.07761e+08	7.11296e+08	1.41841e+07	2.64574e+07	0.0	1.0	1.33381	1.85698	1.43862	1.22447	1.06205	1.0658	0.0211515	0.0398974	0.0	0.0	0.0803926	0.1444	0.0751988	0.0646548	0.0770559	0.0805587	0.0212337	0.0371403	0.0
2929	P54886	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens GN=ALDH18A1 PE=1 SV=2	ALDH18A1	96697.0	7.86248	0.0	95	1407	59	30	8	51	27	126	8.52022e+08	1.04825e+09	1.53036e+09	1.11671e+09	1.16955e+09	1.07065e+09	9.72194e+08	1.75891e+07	3.44895e+07	146806.0	1.0	1.23073	1.79672	1.31231	1.37586	1.25963	1.1415	0.0205538	0.0404376	0.000167013	0.0	0.0761341	0.125724	0.0882603	0.0844965	0.130124	0.0774506	0.0165395	0.0284436	0.000578538
2930	P43353	Aldehyde dehydrogenase family 3 member B1 OS=Homo sapiens GN=ALDH3B1 PE=1 SV=1	ALDH3B1	56100.4	6.21138	0.0	66	281	7	5	3	4	4	126	2.59842e+07	3.49153e+07	5.19639e+07	4.09431e+07	2.95933e+07	2.80298e+07	2.86235e+07	454997.0	1.17201e+06	0.0	1.0	1.34371	1.99983	1.57569	1.1389	1.07873	1.10157	0.0175105	0.0451046	0.0	0.0	0.100115	0.32518	0.107986	0.109311	0.0349777	0.133836	0.164381	0.308491	0.0
2931	###REV###M0R0R5|###REV###Q2TAP0	Reverse sequence, was Golgin subfamily A member 7B OS=Homo sapiens GN=GOLGA7B PE=1 SV=1|Reverse sequence, was Golgin subfamily A member 7B OS=Homo sapiens GN=GOLGA7B PE=2 SV=2	###GOLGA7B###	20321.4|20441.4	6.80075	0.00601852	29	55	3	1	2	1	1	126	2.0212e+07	2.23758e+07	2.12835e+07	2.28352e+07	2.65282e+07	2.17287e+07	2.25228e+07	859783.0	967768.0	0.0	1.0	1.10705	1.05301	1.12978	1.3125	1.07504	1.11433	0.0425382	0.0478808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2932	###REV###O00311	Reverse sequence, was Cell division cycle 7-related protein kinase OS=Homo sapiens GN=CDC7 PE=1 SV=1	###CDC7###	76104.1	6.96532	0.00911162	27	53	8	1	7	1	1	126	3.29965e+07	4.80266e+07	6.63305e+07	4.87516e+07	4.61358e+07	4.06453e+07	4.24244e+07	765642.0	1.77922e+06	0.0	1.0	1.4555	2.01023	1.47748	1.3982	1.2318	1.28572	0.0232037	0.0539215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2933	P36915	Guanine nucleotide-binding protein-like 1 OS=Homo sapiens GN=GNL1 PE=1 SV=2	GNL1	75090.0	7.54395	0.0	85	928	30	19	5	25	17	126	3.40578e+08	4.75911e+08	6.55681e+08	5.19468e+08	4.38847e+08	3.99513e+08	3.59063e+08	8.13823e+06	1.29681e+07	0.0	1.0	1.39722	1.92817	1.52565	1.28067	1.16818	1.05414	0.0238969	0.0382214	0.0	0.0	0.0546819	0.12384	0.0553585	0.301461	0.207509	0.0740696	0.0152198	0.0271438	0.0
2934	P61604|S4R3N1	10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2|Protein HSPE1-MOB4 OS=Homo sapiens GN=HSPE1-MOB4 PE=3 SV=1	HSPE1	13445.7|34126.6	8.13037	0.0	97	663	61	15	15	46	13	126	1.03266e+09	1.26286e+09	2.18486e+09	1.42946e+09	1.3651e+09	1.08559e+09	1.15018e+09	1.84198e+07	3.94414e+07	85051.1	1.0	1.22319	2.11523	1.38155	1.32173	1.0514	1.11387	0.0176714	0.038145	8.03152e-05	0.0	0.0461773	0.094209	0.109855	0.0530195	0.0807347	0.0376015	0.00959431	0.016809	0.000260829
2935	P60953	Cell division control protein 42 homolog OS=Homo sapiens GN=CDC42 PE=1 SV=2	CDC42	25482.9	7.86142	0.0	109	437	37	5	7	30	5	126	4.61347e+08	6.05612e+08	8.8306e+08	6.62293e+08	6.38408e+08	5.31822e+08	5.26492e+08	1.56608e+07	2.04911e+07	0.0	1.0	1.31186	1.91659	1.43742	1.37353	1.15189	1.14059	0.0334043	0.0445047	0.0	0.0	0.0756418	0.172036	0.151763	0.332336	0.118402	0.0692569	0.0447017	0.0503162	0.0
2936	Q12774	Rho guanine nucleotide exchange factor 5 OS=Homo sapiens GN=ARHGEF5 PE=1 SV=3	ARHGEF5	190492.0	6.67993	0.0	67	555	22	11	11	11	10	126	6.52354e+07	8.07035e+07	1.22606e+08	8.96725e+07	6.70779e+07	6.50565e+07	6.93664e+07	1.21559e+06	2.30743e+06	0.0	1.0	1.236	1.87802	1.37569	1.03001	0.996712	1.06257	0.0185007	0.0355878	0.0	0.0	0.116896	0.210346	0.0924751	0.271347	0.216032	0.123282	0.037908	0.0518851	0.0
2937	Q12770	Sterol regulatory element-binding protein cleavage-activating protein OS=Homo sapiens GN=SCAP PE=1 SV=4	SCAP	149600.0	5.93271	0.000207211	55	199	6	5	3	3	3	126	2.39142e+07	3.05065e+07	4.72435e+07	3.33684e+07	2.77595e+07	2.22172e+07	2.44215e+07	97180.9	799893.0	0.0	1.0	1.27567	1.97554	1.39534	1.1608	0.929037	1.02121	0.00406374	0.0334485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2938	Q12772	Sterol regulatory element-binding protein 2 OS=Homo sapiens GN=SREBF2 PE=1 SV=2	SREBF2	136609.0	6.24567	0.000200965	53	148	10	1	9	1	1	126	3.20336e+06	4.41573e+06	7.02717e+06	5.38116e+06	1.4234e+06	3.22775e+06	3.17207e+06	25590.3	81144.7	0.0	1.0	1.37847	2.19369	1.67985	0.444347	1.00762	0.990231	0.00798858	0.0253311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2939	E9PI99|Q13952|Q5T6K5|Q5T6K7	Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1|Nuclear transcription factor Y subunit gamma OS=Homo sapiens GN=NFYC PE=1 SV=3|Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1|Nuclear transcription factor Y subunit gamma (Fragment) OS=Homo sapiens GN=NFYC PE=1 SV=1	NFYC	18484.1|53535.5|37054.2|17191.5	6.26653	0.000207211	55	78	4	2	2	2	1	126	1.09618e+07	1.24475e+07	1.79978e+07	1.3732e+07	1.41267e+07	1.32282e+07	1.25417e+07	404012.0	300262.0	0.0	1.0	1.13554	1.64187	1.25272	1.28873	1.20675	1.14413	0.0368565	0.0273918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2940	Q96IZ7	Serine/Arginine-related protein 53 OS=Homo sapiens GN=RSRC1 PE=1 SV=1	RSRC1	47362.6	6.70792	0.000529474	43	159	8	4	3	5	4	126	1.33879e+08	1.57588e+08	2.09983e+08	1.62755e+08	1.86222e+08	1.81571e+08	1.76321e+08	4.19408e+06	6.71071e+06	0.0	1.0	1.17709	1.56845	1.21663	1.39097	1.35461	1.31702	0.0313991	0.0501251	0.0	0.0	0.0526372	0.341154	0.165441	0.169784	0.219046	0.268683	0.0351991	0.0416282	0.0
2941	Q96IZ6	Methyltransferase-like protein 2A OS=Homo sapiens GN=METTL2A PE=1 SV=5	METTL2A	49464.4	6.42464	0.0	98	242	7	2	4	3	2	126	1.22464e+07	1.6025e+07	2.20023e+07	1.66191e+07	1.64507e+07	1.49516e+07	1.35632e+07	702067.0	532993.0	0.0	1.0	1.30854	1.79663	1.35706	1.34331	1.22089	1.10752	0.0573283	0.0435222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2942	Q15208	Serine/threonine-protein kinase 38 OS=Homo sapiens GN=STK38 PE=1 SV=1	STK38	63893.2	6.738	0.0	69	397	17	8	8	9	8	126	1.40195e+08	1.93668e+08	2.69749e+08	2.05575e+08	1.85367e+08	1.44934e+08	1.44982e+08	2.73619e+06	5.02644e+06	0.0	1.0	1.3824	1.92885	1.46599	1.321	1.03159	1.03421	0.0193429	0.0355085	0.0	0.0	0.095299	0.277626	0.041486	0.0889853	0.21608	0.0988391	0.0271107	0.0469598	0.0
2943	Q06124	Tyrosine-protein phosphatase non-receptor type 11 OS=Homo sapiens GN=PTPN11 PE=1 SV=2	PTPN11	79275.9	7.64607	0.0	129	1042	46	24	12	34	23	126	5.01255e+08	6.88544e+08	1.00492e+09	7.40219e+08	6.4458e+08	5.48975e+08	6.02556e+08	1.34822e+07	2.18008e+07	0.0	1.0	1.37322	2.0051	1.47556	1.2854	1.09665	1.20249	0.0269529	0.0434387	0.0	0.0	0.105409	0.133944	0.110816	0.0882829	0.102525	0.0784159	0.0239953	0.0356558	0.0
2944	F2Z2T2|P23025	DNA repair protein-complementing XP-A cells OS=Homo sapiens GN=XPA PE=1 SV=1|DNA repair protein complementing XP-A cells OS=Homo sapiens GN=XPA PE=1 SV=1	XPA	36715.0|38392.6	5.55096	0.0	61	61	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2945	P16298|Q5F2F8	Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Homo sapiens GN=PPP3CB PE=1 SV=2|Serine/threonine-protein phosphatase OS=Homo sapiens GN=PPP3CB PE=1 SV=1	PPP3CB	64712.4|61074.3	6.14781	0.0	82	366	14	2	12	2	1	126	6.07071e+06	8.90469e+06	1.15663e+07	8.58462e+06	7.82141e+06	8.64875e+06	8.6729e+06	68543.2	263510.0	0.0	1.0	1.46683	1.90526	1.4141	1.28838	1.42467	1.42865	0.0112908	0.0434068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2946	E9PFB9|J3KP97|Q5T9S5	Coiled-coil domain-containing protein 18 OS=Homo sapiens GN=CCDC18 PE=1 SV=2|Coiled-coil domain-containing protein 18 (Fragment) OS=Homo sapiens GN=CCDC18 PE=1 SV=1|Coiled-coil domain-containing protein 18 OS=Homo sapiens GN=CCDC18 PE=2 SV=1	CCDC18	186398.0|213623.0|207581.0	7.10107	0.0	61	184	5	4	1	4	4	126	7.94867e+07	1.03725e+08	1.55394e+08	1.12969e+08	9.22124e+07	7.7738e+07	9.41568e+07	737811.0	2.45505e+06	0.0	1.0	1.30494	1.95498	1.42124	1.1601	0.978001	1.18456	0.0092822	0.0308863	0.0	0.0	0.0773546	0.221185	0.0720835	0.453398	0.273885	0.408448	0.0315882	0.0398517	0.0
2947	Q99622|U3KQ07|U3KQ85	Protein C10 OS=Homo sapiens GN=C12orf57 PE=1 SV=1|Protein C10 OS=Homo sapiens GN=C12orf57 PE=1 SV=1|Protein C10 OS=Homo sapiens GN=C12orf57 PE=1 SV=1	C12ORF57	14887.8|11566.9|11121.9	5.80452	0.00528443	30	30	1	1	0	1	1	126	2.21793e+06	2.77873e+06	5.33174e+06	3.47082e+06	2.88527e+06	2.32082e+06	2.02721e+06	0.0	75880.8	0.0	1.0	1.25285	2.40392	1.56489	1.30088	1.04639	0.914007	0.0	0.0342124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	Q96SL1	Disrupted in renal carcinoma protein 2 OS=Homo sapiens GN=DIRC2 PE=1 SV=1	DIRC2	53654.4	6.37158	0.000375587	48	48	2	1	0	2	1	126	1.77708e+07	2.75317e+07	4.31437e+07	3.09638e+07	2.24917e+07	2.0531e+07	1.99487e+07	203722.0	871382.0	0.0	1.0	1.54927	2.42779	1.7424	1.26565	1.15532	1.12256	0.0114638	0.0490345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2949	Q9UKJ3	G patch domain-containing protein 8 OS=Homo sapiens GN=GPATCH8 PE=1 SV=2	GPATCH8	194343.0	6.67772	0.0	111	574	28	13	15	13	11	126	1.70192e+08	2.04066e+08	2.66255e+08	2.171e+08	2.73942e+08	2.38947e+08	2.1827e+08	2.79753e+06	6.94868e+06	0.0	1.0	1.19913	1.56179	1.2757	1.6102	1.40065	1.28403	0.0165423	0.0407833	0.0	0.0	0.0660148	0.159199	0.168433	0.500031	0.351123	0.129041	0.0207053	0.0491208	0.0
2950	Q8N9N7	Leucine-rich repeat-containing protein 57 OS=Homo sapiens GN=LRRC57 PE=1 SV=1	LRRC57	31433.5	6.92744	0.0	85	359	15	9	5	10	8	126	2.11671e+08	3.09064e+08	4.54983e+08	3.2237e+08	2.83336e+08	1.94734e+08	2.43302e+08	4.28777e+06	8.08386e+06	227986.0	1.0	1.45866	2.15113	1.52261	1.3388	0.922638	1.14795	0.0203362	0.0379433	0.0010262	0.0	0.114754	0.254613	0.0699934	0.131187	0.12693	0.0692438	0.0149557	0.0387767	0.00386098
2951	E9PLI6|E9PS76|Q8N9N8	Probable RNA-binding protein EIF1AD (Fragment) OS=Homo sapiens GN=EIF1AD PE=1 SV=1|Probable RNA-binding protein EIF1AD (Fragment) OS=Homo sapiens GN=EIF1AD PE=1 SV=1|Probable RNA-binding protein EIF1AD OS=Homo sapiens GN=EIF1AD PE=1 SV=1	EIF1AD	15631.7|15745.7|21619.3	6.09338	0.00036186	45	90	3	2	0	3	2	126	1.41773e+07	2.09867e+07	2.86488e+07	2.17176e+07	2.11158e+07	2.08361e+07	1.78703e+07	895305.0	623487.0	0.0	1.0	1.48031	2.02075	1.53186	1.48941	1.46968	1.26049	0.0631507	0.0439778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2952	Q7Z5U6	WD repeat-containing protein 53 OS=Homo sapiens GN=WDR53 PE=2 SV=1	WDR53	45320.9	6.03155	0.0	63	85	3	2	0	3	2	126	2.4955e+07	3.22437e+07	4.55405e+07	3.46432e+07	3.21828e+07	3.8304e+07	2.38002e+07	780756.0	976156.0	0.0	1.0	1.29207	1.82491	1.38823	1.28963	1.53492	0.953727	0.0312866	0.0391167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2953	Q08380	Galectin-3-binding protein OS=Homo sapiens GN=LGALS3BP PE=1 SV=1	LGALS3BP	70555.7	7.91528	0.0	89	902	24	16	3	21	15	126	3.40087e+08	4.80713e+08	7.18454e+08	5.29418e+08	6.34085e+08	6.78349e+08	4.9163e+08	8.19005e+06	1.67652e+07	0.0	1.0	1.41393	2.10968	1.556	1.8646	1.96998	1.42293	0.023647	0.0483981	0.0	0.0	0.0830394	0.181904	0.100729	0.215694	0.837795	0.769386	0.0227396	0.0505657	0.0
2954	Q9UET6	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase OS=Homo sapiens GN=FTSJ1 PE=1 SV=2	FTSJ1	40349.9	6.97362	0.0	82	308	11	6	1	10	6	126	9.40197e+07	1.31938e+08	2.08074e+08	1.54479e+08	1.45561e+08	1.21529e+08	1.25598e+08	2.87901e+06	4.71642e+06	0.0	1.0	1.40127	2.21584	1.64521	1.54391	1.29257	1.33419	0.0302977	0.0507722	0.0	0.0	0.129716	0.211662	0.204227	0.197194	0.108324	0.100505	0.0669432	0.0919495	0.0
2955	P25685	DnaJ homolog subfamily B member 1 OS=Homo sapiens GN=DNAJB1 PE=1 SV=4	DNAJB1	44608.0	7.76927	0.0	98	1015	37	20	8	29	17	126	4.06574e+08	5.40961e+08	9.54942e+08	5.94241e+08	6.44114e+08	4.24791e+08	5.91981e+08	7.53816e+06	2.07749e+07	127816.0	1.0	1.32894	2.33235	1.45992	1.58382	1.04612	1.45618	0.0184826	0.0512217	0.000298302	0.0	0.185644	0.509787	0.164529	0.180391	0.131125	0.133986	0.0181904	0.0518351	0.00117254
2956	C9JXB9|P25686	DnaJ homolog subfamily B member 2 (Fragment) OS=Homo sapiens GN=DNAJB2 PE=1 SV=1|DnaJ homolog subfamily B member 2 OS=Homo sapiens GN=DNAJB2 PE=1 SV=3	DNAJB2	29903.3|39339.1	5.93954	0.000207211	55	117	4	2	3	1	1	126	5.47244e+06	7.02333e+06	1.09276e+07	8.12905e+06	6.62607e+06	5.70566e+06	5.23066e+06	136973.0	0.0	0.0	1.0	1.2834	1.99684	1.48545	1.21081	1.04262	0.955819	0.0250297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2957	Q13530|Q5H936	Serine incorporator 3 OS=Homo sapiens GN=SERINC3 PE=2 SV=2|Serine incorporator 3 (Fragment) OS=Homo sapiens GN=SERINC3 PE=1 SV=1	SERINC3	57984.3|24978.7	5.96443	0.000380228	49	96	2	2	1	1	1	126	3.10101e+06	5.59426e+06	7.80761e+06	6.39366e+06	4.7392e+06	4.67146e+06	3.85092e+06	0.0	120617.0	0.0	1.0	1.80402	2.51777	2.0618	1.52828	1.50643	1.24183	0.0	0.038896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2958	A0A087WVY6	JNK1/MAPK8-associated membrane protein OS=Homo sapiens GN=JKAMP PE=1 SV=1	JKAMP	26754.9	5.62747	0.000529474	43	75	2	1	1	1	1	126	4.16935e+06	5.48219e+06	7.88067e+06	6.22262e+06	5.47646e+06	4.70246e+06	4.05332e+06	32225.3	101269.0	0.0	1.0	1.31488	1.89015	1.49247	1.31351	1.12786	0.972173	0.00772911	0.024289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2959	J3KQN4|P83881	60S ribosomal protein L36a OS=Homo sapiens GN=RPL36A PE=3 SV=1|60S ribosomal protein L36a OS=Homo sapiens GN=RPL36A PE=1 SV=2	RPL36A	21694.4|17759.5	7.83878	0.000375587	48	270	19	2	14	5	2	126	1.48295e+08	2.31864e+08	3.89264e+08	2.41307e+08	2.43209e+08	1.91682e+08	3.02878e+08	5.00105e+06	1.14823e+07	0.0	1.0	1.56353	2.62579	1.62722	1.63967	1.29165	2.04241	0.0337237	0.0774293	0.0	0.0	0.177312	0.249228	0.199619	0.180877	0.201203	0.289157	0.0866921	0.0367552	0.0
2960	Q15056	Eukaryotic translation initiation factor 4H OS=Homo sapiens GN=EIF4H PE=1 SV=5	EIF4H	29946.2	8.01801	0.0	130	901	47	15	14	32	14	126	4.93482e+08	5.85106e+08	9.3747e+08	6.32459e+08	5.9391e+08	5.14896e+08	6.70936e+08	8.37543e+06	2.12589e+07	0.0	1.0	1.18564	1.9006	1.28273	1.20321	1.0443	1.35864	0.0168859	0.0428833	0.0	0.0	0.0857009	0.113647	0.095387	0.0923636	0.10161	0.0683045	0.0115478	0.0229397	0.0
