protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2286	Q9UIJ7	GTP:AMP phosphotransferase AK3, mitochondrial OS=Homo sapiens GN=AK3 PE=1 SV=4	AK3	29216.2	6.96237	0.0	100	446	16	9	3	13	9	126	1.10011e+08	1.03001e+08	1.09778e+08	1.32245e+08	1.08235e+08	7.51893e+07	8.17933e+07	1.0887e+06	576480.0	0.0	1.0	0.937681	0.998603	1.20186	0.985892	0.680455	0.737468	0.00989188	0.00487558	0.0	0.0	0.0723241	0.0662522	0.098161	0.122336	0.121426	0.248371	0.0175655	0.0129327	0.0
2287	P21439	Phosphatidylcholine translocator ABCB4 OS=Homo sapiens GN=ABCB4 PE=1 SV=2	ABCB4	160337.0	7.85534	0.0117276	30	77	8	1	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2288	P41273	Tumor necrosis factor ligand superfamily member 9 OS=Homo sapiens GN=TNFSF9 PE=1 SV=1	TNFSF9	27466.6	6.66298	0.00174182	40	115	4	3	2	2	2	126	1.9575e+07	1.61942e+07	1.28283e+07	1.67974e+07	4.07953e+07	2.63631e+07	1.52743e+07	0.0	5098.45	0.0	1.0	0.827289	0.655341	0.858102	2.08404	1.34677	0.780292	0.0	0.000260456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2289	A0A087WTY6|A3KFI1|A3KFI2|A3KFI3|A3KFI4|A3KFI5|E5RFZ1|P41271	Neuroblastoma suppressor of tumorigenicity 1 OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 (Fragment) OS=Homo sapiens GN=NBL1 PE=1 SV=1|Neuroblastoma suppressor of tumorigenicity 1 OS=Homo sapiens GN=NBL1 PE=1 SV=2	NBL1	25511.5|15388.7|13164.6|14446.5|14583.5|16077.1|19680.8|21569.5	5.56193	0.0149587	28	28	1	1	0	1	1	126	2.60372e+06	2.48507e+06	2.35703e+06	2.41718e+06	2.45606e+06	2.60455e+06	1.54252e+06	0.0	52959.6	0.0	1.0	0.954429	0.905252	0.928353	0.943288	1.00032	0.592427	0.0	0.0203399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2290	E9PEQ6|Q9UNP9	Peptidyl-prolyl cis-trans isomerase OS=Homo sapiens GN=PPIE PE=1 SV=1|Peptidyl-prolyl cis-trans isomerase E OS=Homo sapiens GN=PPIE PE=1 SV=1	PPIE	33236.6|39653.0	6.46021	0.0	66	250	9	4	3	6	4	126	2.60106e+07	2.13282e+07	2.53477e+07	2.75478e+07	5.36493e+07	2.42189e+07	2.36201e+07	14966.1	45095.7	0.0	1.0	0.817786	0.974029	1.0591	2.06259	0.931116	0.90786	0.000554444	0.00167065	0.0	0.0	0.118108	0.23875	0.180072	0.388572	0.286839	0.1526	0.00252661	0.00761317	0.0
2291	Q70UQ0	Inhibitor of nuclear factor kappa-B kinase-interacting protein OS=Homo sapiens GN=IKBIP PE=1 SV=1	IKBIP	48336.4	7.23449	0.0	80	632	23	13	6	17	13	126	2.06332e+08	1.97718e+08	2.03311e+08	2.30547e+08	2.10825e+08	1.52653e+08	1.47702e+08	747973.0	275749.0	0.0	1.0	0.958271	0.984854	1.11826	1.01969	0.736152	0.712448	0.00353103	0.0013231	0.0	0.0	0.0569541	0.059665	0.0853543	0.0934877	0.201541	0.274734	0.00543239	0.00267716	0.0
2292	J3KQ34|Q9H9Q2	COP9 signalosome complex subunit 7b OS=Homo sapiens GN=COPS7B PE=1 SV=1|COP9 signalosome complex subunit 7b OS=Homo sapiens GN=COPS7B PE=1 SV=1	COPS7B	30588.6|34242.6	6.71575	0.000222222	50	150	6	4	1	5	4	126	5.01075e+07	4.4573e+07	5.00286e+07	5.2028e+07	4.741e+07	3.41097e+07	3.66149e+07	325978.0	164940.0	0.0	1.0	0.889547	0.999936	1.04352	0.946824	0.680732	0.729399	0.00650558	0.00326609	0.0	0.0	0.0503999	0.132427	0.129167	0.121221	0.185417	0.164267	0.036974	0.0209048	0.0
2293	Q9P021	Cysteine-rich PDZ-binding protein OS=Homo sapiens GN=CRIPT PE=1 SV=1	CRIPT	15560.5	5.9852	0.0037594	37	61	2	2	1	1	1	126	1.75983e+07	1.54961e+07	1.62134e+07	1.98678e+07	9.78155e+06	8.04833e+06	1.23343e+07	56190.3	0.0	0.0	1.0	0.880548	0.921304	1.12896	0.555824	0.457336	0.700882	0.00319294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2294	O60826	Coiled-coil domain-containing protein 22 OS=Homo sapiens GN=CCDC22 PE=1 SV=1	CCDC22	77470.9	6.14059	0.000861141	48	383	15	10	9	6	5	126	1.73021e+07	1.7396e+07	1.76291e+07	1.83199e+07	2.13624e+07	1.35073e+07	1.0701e+07	174225.0	174712.0	0.0	1.0	1.00712	1.02016	1.05882	1.23756	0.784064	0.618481	0.00986158	0.00995783	0.0	0.0	0.241789	0.104045	0.195609	0.210461	0.288546	0.324518	0.0243154	0.0240302	0.0
2295	Q9HBH5	Retinol dehydrogenase 14 OS=Homo sapiens GN=RDH14 PE=1 SV=1	RDH14	40162.6	6.52873	0.0	100	224	5	4	1	4	4	126	3.30839e+07	3.35239e+07	3.85458e+07	3.43035e+07	3.92473e+07	3.64708e+07	3.62982e+07	290677.0	115033.0	0.0	1.0	1.0133	1.16509	1.03686	1.18629	1.10237	1.09716	0.00878606	0.003477	0.0	0.0	0.0678042	0.213243	0.101608	0.20821	0.320096	0.67604	0.0178946	0.0115398	0.0
2296	Q9HBH0	Rho-related GTP-binding protein RhoF OS=Homo sapiens GN=RHOF PE=1 SV=1	RHOF	27676.0	6.50521	0.0	87	281	5	4	0	4	3	126	2.94928e+07	2.64643e+07	3.11679e+07	3.01863e+07	2.47721e+07	2.15074e+07	2.16802e+07	244456.0	0.0	0.0	1.0	0.897314	1.0568	1.02351	0.839939	0.729243	0.735104	0.00828868	0.0	0.0	0.0	0.218725	0.204238	0.300496	0.368396	0.285385	0.290472	0.0548306	0.0	0.0
2297	P07741	Adenine phosphoribosyltransferase OS=Homo sapiens GN=APRT PE=1 SV=2	APRT	21599.8	8.21518	0.0	132	683	39	12	8	28	11	126	3.06493e+08	2.86538e+08	3.02976e+08	3.02127e+08	3.06292e+08	2.51087e+08	1.96169e+08	234073.0	23527.8	0.0	1.0	0.934129	0.988767	0.985197	0.998722	0.813317	0.635649	0.000711756	7.32618e-05	0.0	0.0	0.0496806	0.0517334	0.0568743	0.0958735	0.179956	0.242524	0.00160429	0.000259589	0.0
2298	Q8IWJ2	GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens GN=GCC2 PE=1 SV=4	GCC2	240642.0	6.16615	0.0	78	629	22	13	15	7	7	126	4.75492e+07	4.85943e+07	4.22003e+07	5.00814e+07	4.73635e+07	3.24974e+07	3.47987e+07	306569.0	55073.4	102100.0	1.0	1.01737	0.887633	1.05325	1.01327	0.686526	0.735584	0.00622551	0.00110888	0.00206507	0.0	0.248381	0.174727	0.113712	1.39581	0.407749	0.206473	0.0331828	0.00550382	0.0154929
2299	Q5VXI4|Q9HCE6	Rho guanine nucleotide exchange factor 10-like protein OS=Homo sapiens GN=ARHGEF10L PE=1 SV=2|Rho guanine nucleotide exchange factor 10-like protein OS=Homo sapiens GN=ARHGEF10L PE=1 SV=3	ARHGEF10L	127862.0|155896.0	6.61256	0.0201918	25	25	3	1	2	1	1	126	6.85915e+06	6.92452e+06	7.31583e+06	7.35939e+06	6.17266e+06	5.31749e+06	2.9512e+06	0.0	13866.1	0.0	1.0	1.00953	1.06658	1.07293	0.899916	0.775241	0.430258	0.0	0.00202155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2300	M0QYZ2|M0QZ21|M0R0N4|P53680	AP-2 complex subunit sigma OS=Homo sapiens GN=AP2S1 PE=1 SV=1|AP-2 complex subunit sigma OS=Homo sapiens GN=AP2S1 PE=1 SV=1|AP-2 complex subunit sigma OS=Homo sapiens GN=AP2S1 PE=1 SV=1|AP-2 complex subunit sigma OS=Homo sapiens GN=AP2S1 PE=1 SV=2	AP2S1	22124.0|16322.5|19525.4|19240.2	7.15251	0.000861141	48	118	10	3	1	9	3	126	4.83144e+07	4.07528e+07	5.03374e+07	5.01288e+07	5.37405e+07	3.25027e+07	2.10711e+07	813195.0	522868.0	0.0	1.0	0.844329	1.03883	1.04616	1.11139	0.678202	0.443363	0.0156521	0.0108222	0.0	0.0	0.0972536	0.197463	0.271307	0.150383	0.27976	0.373315	0.0875829	0.0451762	0.0
2301	Q8N1F7	Nuclear pore complex protein Nup93 OS=Homo sapiens GN=NUP93 PE=1 SV=2	NUP93	102880.0	7.66374	0.0	96	1885	101	39	22	79	37	126	9.81128e+08	8.86433e+08	9.26914e+08	9.98655e+08	6.8294e+08	6.36239e+08	6.62371e+08	5.91413e+06	3.8936e+06	1.36897e+06	1.0	0.90412	0.944857	1.01819	0.695736	0.648701	0.675278	0.00601101	0.00386055	0.00125512	0.0	0.0434503	0.0358623	0.054087	0.0862072	0.0679102	0.107475	0.00527359	0.00516504	0.00376531
2302	Q96JB2	Conserved oligomeric Golgi complex subunit 3 OS=Homo sapiens GN=COG3 PE=1 SV=3	COG3	107610.0	6.28807	0.0	78	78	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2303	Q96JB5	CDK5 regulatory subunit-associated protein 3 OS=Homo sapiens GN=CDK5RAP3 PE=1 SV=2	CDK5RAP3	63643.7	7.04905	0.0	96	545	23	12	2	21	12	126	1.7153e+08	1.50724e+08	1.61814e+08	1.69828e+08	2.35789e+08	1.59212e+08	1.12872e+08	2.84991e+06	1.74297e+06	231166.0	1.0	0.878046	0.942979	0.990512	1.37512	0.929433	0.661035	0.0164559	0.0100353	0.00123143	0.0	0.0529482	0.0759334	0.119906	0.232108	0.216931	0.154208	0.0239995	0.0123005	0.00400113
2304	###REV###A1A4S6	Reverse sequence, was Rho GTPase-activating protein 10 OS=Homo sapiens GN=ARHGAP10 PE=1 SV=1	###ARHGAP10###	103925.0	6.63716	0.0037594	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2305	P23434	Glycine cleavage system H protein, mitochondrial OS=Homo sapiens GN=GCSH PE=1 SV=2	GCSH	21163.2	7.38448	0.0	69	122	6	2	1	5	2	126	6.29547e+07	5.59913e+07	6.43995e+07	7.39522e+07	6.40341e+07	5.37478e+07	5.95277e+07	1.15314e+06	364291.0	0.0	1.0	0.889391	1.02295	1.17469	1.01715	0.855711	0.945565	0.018317	0.00562476	0.0	0.0	0.0554834	0.121348	0.155092	0.220341	0.166944	0.110158	0.0183225	0.0132281	0.0
2306	C9K0W8|H3BU86|O14662	Syntaxin-16 OS=Homo sapiens GN=STX16 PE=1 SV=2|Protein STX16-NPEPL1 OS=Homo sapiens GN=STX16-NPEPL1 PE=3 SV=1|Syntaxin-16 OS=Homo sapiens GN=STX16 PE=1 SV=3	STX16	38724.7|48241.4|40616.8	5.78761	0.0	71	116	2	2	0	2	2	126	1.77841e+06	1.91059e+06	1.78894e+06	1.92369e+06	2.67199e+06	1.62182e+06	1.22611e+06	0.0	0.0	0.0	1.0	1.07433	1.00592	1.08169	1.50246	0.911952	0.689445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2307	Q96E52	Metalloendopeptidase OMA1, mitochondrial OS=Homo sapiens GN=OMA1 PE=1 SV=1	OMA1	69244.7	6.38945	0.000222222	50	140	5	4	2	3	3	126	2.56127e+07	2.36913e+07	2.46864e+07	2.50442e+07	2.42812e+07	1.9222e+07	1.86573e+07	263888.0	137398.0	0.0	1.0	0.924981	0.963835	0.977803	0.948015	0.750485	0.728439	0.010303	0.00536443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2308	Q8WXE1	ATR-interacting protein OS=Homo sapiens GN=ATRIP PE=1 SV=1	ATRIP	95574.0	6.91038	0.00667629	33	111	5	4	1	4	4	126	5.97752e+07	5.37102e+07	5.80481e+07	6.29531e+07	7.31178e+07	5.4306e+07	4.78811e+07	15866.5	2131.0	0.0	1.0	0.898536	0.971106	1.05316	1.22321	0.908504	0.80102	0.000265436	3.56503e-05	0.0	0.0	0.0347455	0.0359724	0.0476353	0.223444	0.123899	0.247436	0.00151156	9.83371e-05	0.0
2309	Q8WXE0	Caskin-2 OS=Homo sapiens GN=CASKIN2 PE=1 SV=2	CASKIN2	137817.0	5.58607	0.00174182	40	113	16	1	13	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2310	Q8WXE9	Stonin-2 OS=Homo sapiens GN=STON2 PE=1 SV=1	STON2	110093.0	5.91185	0.0117276	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2311	B1AKZ5|Q15121	Astrocytic phosphoprotein PEA-15 OS=Homo sapiens GN=PEA15 PE=1 SV=1|Astrocytic phosphoprotein PEA-15 OS=Homo sapiens GN=PEA15 PE=1 SV=2	PEA15	15100.4|18066.9	6.09346	0.00552486	35	62	2	2	1	1	1	126	5.08036e+06	4.29754e+06	4.62915e+06	6.62731e+06	9.48158e+06	5.17598e+06	4.28291e+06	0.0	76632.8	0.0	1.0	0.845912	0.911185	1.30449	1.86632	1.01882	0.843033	0.0	0.0150841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2312	Q15126	Phosphomevalonate kinase OS=Homo sapiens GN=PMVK PE=1 SV=3	PMVK	23985.6	6.32734	0.0149587	28	28	1	1	0	1	1	126	1.31562e+07	1.08494e+07	1.13746e+07	1.22686e+07	2.94987e+07	1.33004e+07	1.01345e+07	0.0	0.0	0.0	1.0	0.82466	0.864581	0.932535	2.24219	1.01096	0.770319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2313	Q3ZCQ8	Mitochondrial import inner membrane translocase subunit TIM50 OS=Homo sapiens GN=TIMM50 PE=1 SV=2	TIMM50	43516.2	7.3926	0.0	89	555	30	10	2	28	10	126	2.14356e+08	2.00294e+08	2.13754e+08	2.30606e+08	2.22529e+08	1.93033e+08	1.58753e+08	2.12676e+06	1.20884e+06	0.0	1.0	0.934556	0.997524	1.07569	1.04087	0.906778	0.752168	0.00953928	0.00527661	0.0	0.0	0.121065	0.0613501	0.0560904	0.130263	0.386464	0.479676	0.0216463	0.0150953	0.0
2314	P82675	28S ribosomal protein S5, mitochondrial OS=Homo sapiens GN=MRPS5 PE=1 SV=2	MRPS5	57655.8	6.99003	0.0	83	350	22	9	12	10	7	126	9.5328e+07	8.40057e+07	9.89515e+07	9.73255e+07	9.87455e+07	6.77637e+07	5.375e+07	520980.0	0.0	0.0	1.0	0.881484	1.03798	1.01833	1.03608	0.710919	0.563159	0.00522425	0.0	0.0	0.0	0.0786964	0.0483191	0.103261	0.0838463	0.138947	0.16148	0.0143254	0.0	0.0
2315	Q9NWK9	Box C/D snoRNA protein 1 OS=Homo sapiens GN=ZNHIT6 PE=1 SV=1	ZNHIT6	65969.6	NA	0.00191902	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2316	O43447	Peptidyl-prolyl cis-trans isomerase H OS=Homo sapiens GN=PPIH PE=1 SV=1	PPIH	22230.7	7.08133	0.0	82	353	69	6	55	14	6	126	1.27508e+08	1.15721e+08	1.24406e+08	1.32218e+08	1.95792e+08	1.13157e+08	7.69294e+07	557424.0	15515.1	0.0	1.0	0.907321	0.976359	1.03638	1.53617	0.886124	0.60707	0.00419274	0.000113024	0.0	0.0	0.0953473	0.105393	0.053647	0.153612	0.247993	0.254932	0.0128453	0.000463901	0.0
2317	Q9H4L5	Oxysterol-binding protein-related protein 3 OS=Homo sapiens GN=OSBPL3 PE=1 SV=1	OSBPL3	115650.0	5.71645	0.0	62	117	2	2	1	1	1	126	2.52785e+06	2.58353e+06	2.4217e+06	2.3439e+06	3.19884e+06	2.66912e+06	1.68525e+06	31113.7	0.0	0.0	1.0	1.02203	0.958007	0.927232	1.26544	1.05589	0.666673	0.0123084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2318	Q9H4L7	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 OS=Homo sapiens GN=SMARCAD1 PE=1 SV=2	SMARCAD1	137147.0	6.51484	0.00284846	38	176	9	5	7	1	1	126	7.32102e+06	7.74675e+06	8.34837e+06	8.9858e+06	3.65172e+07	1.78221e+07	8.85425e+06	0.0	0.0	0.0	1.0	1.05815	1.14033	1.2274	4.98799	2.43438	1.20943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2319	K7EK33|K7EQ55|Q96EP5	DAZ-associated protein 1 OS=Homo sapiens GN=DAZAP1 PE=1 SV=2|DAZ-associated protein 1 OS=Homo sapiens GN=DAZAP1 PE=1 SV=2|DAZ-associated protein 1 OS=Homo sapiens GN=DAZAP1 PE=1 SV=1	DAZAP1	47581.0|47638.0|47709.1	7.68813	0.0	109	560	42	10	25	17	8	126	1.21726e+08	9.65411e+07	1.21902e+08	1.28083e+08	1.37018e+08	1.07146e+08	1.01446e+08	1.95605e+06	653557.0	0.0	1.0	0.794324	1.00166	1.05259	1.12703	0.889081	0.844386	0.0161238	0.00529075	0.0	0.0	0.092023	0.097185	0.0871266	0.174962	0.414515	0.64372	0.0218786	0.00865688	0.0
2320	H0YEC1	Membrane-anchored junction protein (Fragment) OS=Homo sapiens GN=C11orf85 PE=4 SV=1	C11ORF85	7651.0	6.38563	0.0161978	27	27	1	1	0	1	1	126	2.09923e+06	2.10752e+06	1.89236e+06	2.20054e+06	2.72107e+06	2.05557e+06	1.91834e+06	121145.0	53713.7	0.0	1.0	1.00395	0.901456	1.04826	1.29623	0.979202	0.913834	0.0577092	0.0255874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2321	Q9Y3D6	Mitochondrial fission 1 protein OS=Homo sapiens GN=FIS1 PE=1 SV=2	FIS1	21109.0	7.34964	0.0	73	178	5	3	0	5	3	126	6.75248e+07	6.46165e+07	6.58635e+07	7.41733e+07	7.32257e+07	4.07148e+07	4.95959e+07	0.0	0.0	0.0	1.0	0.95693	0.975397	1.09846	1.08443	0.602961	0.734485	0.0	0.0	0.0	0.0	0.207076	0.18366	0.113436	0.165594	0.118316	0.161229	0.0	0.0	0.0
2322	A0A0A6YYL4|I3L0X9|I3L1U7|I3L3T0|Q9Y3D7	Coronin OS=Homo sapiens GN=CORO7-PAM16 PE=3 SV=1|Mitochondrial import inner membrane translocase subunit TIM16 OS=Homo sapiens GN=PAM16 PE=4 SV=1|Mitochondrial import inner membrane translocase subunit TIM16 OS=Homo sapiens GN=PAM16 PE=4 SV=1|HCG15164, isoform CRA_b OS=Homo sapiens GN=PAM16 PE=4 SV=1|Mitochondrial import inner membrane translocase subunit TIM16 OS=Homo sapiens GN=PAM16 PE=1 SV=2	CORO7|PAM16	123886.0|17241.3|15837.8|18281.0|15878.7	7.03379	0.0131899	29	29	2	1	1	1	1	126	2.34229e+07	2.05839e+07	2.22753e+07	2.52888e+07	2.23505e+07	1.17798e+07	1.59385e+07	0.0	0.0	0.0	1.0	0.878793	0.951003	1.07966	0.954216	0.502917	0.680464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2323	H3BNV7|J3KS95|Q9Y3D0	Mitotic spindle-associated MMXD complex subunit MIP18 (Fragment) OS=Homo sapiens GN=FAM96B PE=1 SV=1|Mitotic spindle-associated MMXD complex subunit MIP18 (Fragment) OS=Homo sapiens GN=FAM96B PE=1 SV=1|Mitotic spindle-associated MMXD complex subunit MIP18 OS=Homo sapiens GN=FAM96B PE=1 SV=1	FAM96B	18419.6|12969.0|18912.0	6.59427	0.00804577	32	32	1	1	0	1	1	126	5.69358e+06	4.36794e+06	4.44336e+06	5.1992e+06	8.31101e+06	4.9073e+06	4.25356e+06	1418.88	0.0	0.0	1.0	0.767169	0.780416	0.913168	1.45972	0.861901	0.74708	0.000249207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2324	A6ND22|Q9Y3D3	28S ribosomal protein S16, mitochondrial OS=Homo sapiens GN=MRPS16 PE=1 SV=1|28S ribosomal protein S16, mitochondrial OS=Homo sapiens GN=MRPS16 PE=1 SV=1	MRPS16	12745.9|17167.2	6.19429	0.00106202	47	47	1	1	0	1	1	126	2.7466e+06	3.01183e+06	3.12826e+06	3.06548e+06	2.63456e+06	2.32135e+06	1.67873e+06	62188.9	0.0	0.0	1.0	1.09657	1.13896	1.1161	0.959207	0.845173	0.611202	0.0226422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2325	Q9Y3D9	28S ribosomal protein S23, mitochondrial OS=Homo sapiens GN=MRPS23 PE=1 SV=2	MRPS23	24793.4	6.46281	0.000261506	59	166	6	1	5	1	1	126	7.18574e+06	6.02011e+06	7.94661e+06	7.80844e+06	9.94932e+06	5.77171e+06	5.31539e+06	331853.0	64011.6	0.0	1.0	0.837785	1.10589	1.08666	1.38459	0.803217	0.739714	0.0461822	0.00890814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2326	Q8WUY1	Protein THEM6 OS=Homo sapiens GN=THEM6 PE=1 SV=2	THEM6	24364.1	7.11962	0.0	66	353	12	9	2	10	7	126	1.22579e+08	1.54757e+08	1.1961e+08	1.32168e+08	1.15744e+08	8.41195e+07	7.16256e+07	726257.0	440887.0	0.0	1.0	1.24555	0.973924	1.07382	0.946312	0.690001	0.589102	0.0058261	0.00341418	0.0	0.0	1.18346	0.0906822	0.287081	0.152541	0.215282	0.267891	0.012221	0.00777207	0.0
2327	Q5T3F8	CSC1-like protein 2 OS=Homo sapiens GN=TMEM63B PE=1 SV=1	TMEM63B	105659.0	6.56255	0.000251572	57	143	4	4	0	4	4	126	4.96994e+07	4.38731e+07	5.04581e+07	5.15888e+07	6.59953e+07	3.95945e+07	3.38614e+07	1.24211e+06	559099.0	0.0	1.0	0.882769	1.01527	1.03802	1.32789	0.796681	0.681324	0.0249924	0.0112496	0.0	0.0	0.0467523	0.242776	0.0582339	0.719899	0.324818	0.348318	0.0575808	0.0386977	0.0
2328	Q9Y5Z0	Beta-secretase 2 OS=Homo sapiens GN=BACE2 PE=1 SV=1	BACE2	59809.2	6.29453	0.0	62	121	3	3	1	2	2	126	2.08633e+07	1.77355e+07	2.09944e+07	2.21561e+07	2.0546e+07	1.64614e+07	1.7285e+07	0.0	63023.2	0.0	1.0	0.850081	1.00628	1.06197	0.984794	0.789015	0.828489	0.0	0.00302077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2329	Q9Y5Z4	Heme-binding protein 2 OS=Homo sapiens GN=HEBP2 PE=1 SV=1	HEBP2	25840.3	6.56246	0.0	73	295	10	6	2	8	6	126	5.59968e+07	5.57867e+07	5.61307e+07	6.14534e+07	5.34542e+07	4.28074e+07	4.50317e+07	393380.0	142460.0	0.0	1.0	0.994784	1.00081	1.0961	0.954971	0.761194	0.799732	0.00663798	0.00246347	0.0	0.0	0.106375	0.201555	0.143118	0.19718	0.327311	0.26449	0.0216345	0.00891916	0.0
2330	Q9Y5Z7	Host cell factor 2 OS=Homo sapiens GN=HCFC2 PE=1 SV=1	HCFC2	98235.2	6.9018	0.00284846	38	88	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2331	A0A0J9YXZ6|Q9NUI1	Peroxisomal 2,4-dienoyl-CoA reductase OS=Homo sapiens GN=DECR2 PE=1 SV=1|Peroxisomal 2,4-dienoyl-CoA reductase OS=Homo sapiens GN=DECR2 PE=1 SV=1	DECR2	9554.06|33391.8	7.48701	0.0	74	479	17	11	2	15	11	126	1.55216e+08	1.58598e+08	1.5628e+08	1.68379e+08	1.67e+08	1.41324e+08	1.16802e+08	788975.0	445872.0	0.0	1.0	1.02189	1.00732	1.08644	1.07901	0.908919	0.758959	0.00474681	0.00264488	0.0	0.0	0.0921888	0.0825622	0.0983343	0.135262	0.161173	0.272621	0.0143377	0.00890892	0.0
2332	J3KT68|Q5BJF2	Transmembrane protein 97 OS=Homo sapiens GN=TMEM97 PE=1 SV=1|Transmembrane protein 97 OS=Homo sapiens GN=TMEM97 PE=1 SV=1	TMEM97	12228.6|23984.3	7.42401	0.0016061	43	43	2	1	0	2	1	126	3.14786e+07	2.81181e+07	2.91322e+07	2.93647e+07	2.37582e+07	1.54138e+07	7.26214e+06	0.0	30672.8	0.0	1.0	0.893243	0.925458	0.932847	0.754739	0.48966	0.230701	0.0	0.000974402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
