protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1533	P25391	Laminin subunit alpha-1 OS=Homo sapiens GN=LAMA1 PE=1 SV=2	LAMA1	378874.0	6.12058	0.0	53	154	4	4	2	2	2	126	6.66109e+06	8.72653e+06	1.05431e+07	6.85823e+06	3.42146e+07	2.15596e+07	1.38585e+07	241958.0	700208.0	154078.0	1.0	1.31007	1.58278	1.0296	5.13649	3.23665	2.08052	0.036324	0.105119	0.0231311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1534	K7EKE6|P36776	Lon protease homolog OS=Homo sapiens GN=LONP1 PE=1 SV=1|Lon protease homolog, mitochondrial OS=Homo sapiens GN=LONP1 PE=1 SV=2	LONP1	110185.0|121602.0	7.57158	0.0	79	798	48	17	13	35	16	126	2.80748e+08	4.04769e+08	3.80573e+08	1.41478e+08	3.7234e+08	3.9892e+08	4.13757e+08	6.05645e+06	1.433e+07	404241.0	1.0	1.44162	1.35514	0.49614	1.3267	1.41984	1.47357	0.0209294	0.0502952	0.00139224	0.0	0.0739413	0.120974	0.601501	0.154454	0.121874	0.124537	0.0345093	0.0723299	0.00284512
1535	C9JEX3	Myotubularin-related protein 2 (Fragment) OS=Homo sapiens GN=MTMR2 PE=1 SV=7	MTMR2	72081.0	5.75371	0.0012053	35	66	3	2	1	2	2	126	2.40675e+06	3.39118e+06	3.54733e+06	1.45835e+06	4.24434e+06	2.39435e+06	2.69386e+06	0.0	87890.4	0.0	1.0	1.40903	1.47391	0.605941	1.76351	0.99485	1.11929	0.0	0.0365183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	J3KQA4|Q96CQ1	Solute carrier family 25 member 36 OS=Homo sapiens GN=SLC25A36 PE=1 SV=1|Solute carrier family 25 member 36 OS=Homo sapiens GN=SLC25A36 PE=1 SV=1	SLC25A36	34839.2|37811.0	6.33741	0.0	56	56	3	1	2	1	1	126	8.37273e+06	8.46897e+06	1.38417e+07	3.19012e+06	5.60223e+06	4.8414e+06	6.0814e+06	307299.0	172539.0	0.0	1.0	1.01149	1.65319	0.381013	0.669104	0.578235	0.726334	0.0367024	0.0206073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1537	Q5HYK3	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial OS=Homo sapiens GN=COQ5 PE=1 SV=2	COQ5	41985.2	5.94205	0.0	58	88	5	2	2	3	1	126	3.47739e+06	5.50721e+06	5.94122e+06	2.67209e+06	8.30219e+06	4.80965e+06	5.67813e+06	101138.0	99298.2	0.0	1.0	1.58372	1.70853	0.768419	2.38748	1.38312	1.63287	0.0290846	0.0285554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1538	H7BZS7|Q96PE7	Methylmalonyl-CoA epimerase, mitochondrial (Fragment) OS=Homo sapiens GN=MCEE PE=1 SV=1|Methylmalonyl-CoA epimerase, mitochondrial OS=Homo sapiens GN=MCEE PE=1 SV=1	MCEE	10529.1|21830.2	6.05444	0.0	69	69	3	1	2	1	1	126	905647.0	1.99288e+06	1.66442e+06	1.13028e+06	1.77165e+06	1.72064e+06	1.31202e+06	0.0	0.0	0.0	1.0	2.20051	1.83783	1.24804	1.95622	1.8999	1.44871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1539	Q96QE2	Proton myo-inositol cotransporter OS=Homo sapiens GN=SLC2A13 PE=1 SV=3	SLC2A13	75993.4	5.8674	0.0	58	100	2	2	1	1	1	126	1.2214e+06	2.37655e+06	1.75135e+06	575237.0	2.181e+06	876437.0	1.07999e+06	0.0	0.0	0.0	1.0	1.94576	1.43389	0.470964	1.78565	0.717566	0.884223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1540	H3BS02|H3BTL2|O14874	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens GN=BCKDK PE=1 SV=1|[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial (Fragment) OS=Homo sapiens GN=BCKDK PE=1 SV=7|[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens GN=BCKDK PE=1 SV=2	BCKDK	27124.8|27028.8|50512.1	5.89104	0.0	59	59	2	1	1	1	1	126	3.15277e+06	5.18064e+06	4.92805e+06	2.80045e+06	6.25459e+06	4.32243e+06	3.60082e+06	232065.0	180388.0	0.0	1.0	1.6432	1.56309	0.888253	1.98384	1.37099	1.14211	0.0736068	0.0572157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1541	B7Z2R2|P14927	Cytochrome b-c1 complex subunit 7 OS=Homo sapiens GN=UQCRB PE=1 SV=1|Cytochrome b-c1 complex subunit 7 OS=Homo sapiens GN=UQCRB PE=1 SV=2	UQCRB	22048.0|16501.1	6.25851	0.000911577	41	73	2	2	0	2	2	126	2.24717e+07	3.79063e+07	3.94236e+07	1.92216e+07	5.35233e+07	4.1629e+07	2.6964e+07	700932.0	606472.0	0.0	1.0	1.68685	1.75437	0.855371	2.38181	1.85251	1.19991	0.0311918	0.0269883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1542	O60361	Putative nucleoside diphosphate kinase OS=Homo sapiens GN=NME2P1 PE=5 SV=1	NME2P1	18669.2	7.10248	0.0	74	237	27	1	25	2	1	126	3.52368e+07	6.24287e+07	6.50666e+07	1.88767e+06	8.06311e+07	4.42083e+07	6.05425e+07	1.20854e+06	2.7265e+06	0.0	1.0	1.77169	1.84655	0.0535709	2.28826	1.25461	1.71816	0.0342976	0.0773765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1543	E7EPB3|P50914	60S ribosomal protein L14 OS=Homo sapiens GN=RPL14 PE=1 SV=1|60S ribosomal protein L14 OS=Homo sapiens GN=RPL14 PE=1 SV=4	RPL14	17870.9|32010.1	7.22029	0.0	78	169	17	3	6	11	3	126	5.92943e+07	1.15915e+08	1.73473e+08	2.00331e+07	1.6171e+08	7.86084e+07	6.63226e+07	1.37762e+06	2.06743e+06	257515.0	1.0	1.95592	2.91744	0.340812	2.72523	1.32734	1.11988	0.0236861	0.0351259	0.0042376	0.0	0.534419	0.534794	0.418695	0.403541	0.219328	0.100683	0.0424305	0.0343996	0.00860639
1544	B7WPJ3|Q8WTX7	GATS-like protein 3 OS=Homo sapiens GN=GATSL3 PE=1 SV=1|GATS-like protein 3 OS=Homo sapiens GN=GATSL3 PE=1 SV=1	GATSL3	33321.4|38027.8	5.76122	0.00307456	33	63	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1545	E7ET15|H7C4V2|O15042	U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens GN=U2SURP PE=1 SV=1|U2 snRNP-associated SURP motif-containing protein (Fragment) OS=Homo sapiens GN=U2SURP PE=1 SV=1|U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens GN=U2SURP PE=1 SV=2	U2SURP	143380.0|42962.2|143424.0	5.96869	0.00196696	34	34	1	1	0	1	1	126	4.15135e+06	7.97684e+06	6.23069e+06	7.94434e+06	1.66134e+07	1.08554e+07	5.64205e+06	300213.0	383533.0	0.0	1.0	1.92151	1.50088	1.91368	4.00193	2.61491	1.35909	0.0723169	0.0923876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1546	Q9HC07	Transmembrane protein 165 OS=Homo sapiens GN=TMEM165 PE=1 SV=1	TMEM165	37804.5	5.98319	0.0	75	130	4	2	1	3	2	126	4.45297e+06	6.43283e+06	6.88217e+06	1.94385e+06	7.84735e+06	5.03526e+06	4.99748e+06	0.0	0.0	0.0	1.0	1.44462	1.54552	0.436529	1.76227	1.13076	1.12228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547	P26885	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens GN=FKBP2 PE=1 SV=2	FKBP2	18560.3	5.94046	0.00805604	28	55	3	2	1	2	2	126	1.03892e+07	1.65635e+07	1.79181e+07	7.05121e+06	2.92463e+07	1.60743e+07	1.23895e+07	131557.0	399534.0	0.0	1.0	1.5943	1.72468	0.678706	2.81507	1.54721	1.19254	0.0126628	0.0384567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1548	A0A024RCQ8|A0A0G2JH76|Q9UMR5	HCG1999928, isoform CRA_a OS=Homo sapiens GN=PPT2 PE=1 SV=1|Lysosomal thioesterase PPT2 OS=Homo sapiens GN=PPT2 PE=1 SV=1|Lysosomal thioesterase PPT2 OS=Homo sapiens GN=PPT2 PE=1 SV=4	PPT2	35774.2|35832.2|35748.2	5.51435	0.00125471	37	64	6	1	5	1	1	126	3.64746e+06	5.15752e+06	5.16474e+06	1.92091e+06	5.65293e+06	3.81041e+06	3.98377e+06	53909.4	0.0	0.0	1.0	1.414	1.41598	0.526644	1.54983	1.04468	1.0922	0.01478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1549	F6QDS0|H3BQK0|I3L0H8|Q9NUU7|Q9UMR2	HCG2043426, isoform CRA_b OS=Homo sapiens GN=hCG_2043426 PE=1 SV=1|ATP-dependent RNA helicase DDX19B OS=Homo sapiens GN=DDX19B PE=1 SV=1|ATP-dependent RNA helicase DDX19A OS=Homo sapiens GN=DDX19A PE=1 SV=1|ATP-dependent RNA helicase DDX19A OS=Homo sapiens GN=DDX19A PE=1 SV=1|ATP-dependent RNA helicase DDX19B OS=Homo sapiens GN=DDX19B PE=1 SV=1	HCG_2043426|DDX19B|DDX19A	62919.0|63629.7|59194.1|63105.2|63057.1	5.71522	0.0	55	84	3	2	2	1	1	126	4.79365e+06	5.94064e+06	6.63546e+06	3.39626e+06	7.31321e+06	5.74354e+06	5.85895e+06	358045.0	653517.0	73103.4	1.0	1.23927	1.38422	0.708491	1.5256	1.19816	1.22223	0.0746915	0.13633	0.0152501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1550	F5GZ78|P49023	Paxillin OS=Homo sapiens GN=PXN PE=1 SV=1|Paxillin OS=Homo sapiens GN=PXN PE=1 SV=3	PXN	72549.2|72821.3	7.23097	0.0	70	405	20	10	5	15	8	126	8.06911e+07	1.26314e+08	1.48641e+08	7.3514e+07	1.62482e+08	1.06072e+08	1.09177e+08	1.96796e+06	2.95131e+06	157729.0	1.0	1.56534	1.83853	0.930573	2.00956	1.31455	1.35176	0.0242528	0.0357692	0.00180946	0.0	0.182392	0.221641	0.729189	0.435967	0.152435	0.176396	0.0600471	0.11216	0.00931484
1551	P53396	ATP-citrate synthase OS=Homo sapiens GN=ACLY PE=1 SV=3	ACLY	138174.0	6.51515	0.0	52	257	12	7	4	8	5	126	4.86178e+07	6.74163e+07	6.15668e+07	2.19337e+07	7.7517e+07	7.55569e+07	6.19576e+07	1.77459e+06	2.87693e+06	118099.0	1.0	1.38974	1.26548	0.453817	1.59325	1.55493	1.27357	0.0361683	0.0586853	0.00235695	0.0	0.24946	0.120437	0.219836	0.183673	0.184295	0.189644	0.0424975	0.0516648	0.00754249
1552	O94919	Endonuclease domain-containing 1 protein OS=Homo sapiens GN=ENDOD1 PE=1 SV=2	ENDOD1	61222.4	6.82689	0.0	78	305	16	6	3	13	6	126	6.23303e+07	8.69516e+07	8.94026e+07	2.43823e+07	9.69306e+07	8.22865e+07	7.2146e+07	716429.0	1.43512e+06	73404.7	1.0	1.39912	1.44165	0.400562	1.55749	1.32149	1.15885	0.0115512	0.0231909	0.00108925	0.0	0.283056	0.326661	0.429066	0.422358	0.236925	0.2154	0.0272684	0.0614566	0.00550715
1553	Q9NZ08	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens GN=ERAP1 PE=1 SV=3	ERAP1	121486.0	6.4443	0.0	61	171	11	4	2	9	4	126	5.24157e+07	6.69076e+07	8.3267e+07	2.53986e+07	1.38319e+08	7.67695e+07	5.28762e+07	968181.0	1.82522e+06	157461.0	1.0	1.27496	1.58553	0.479367	2.63708	1.46212	1.00367	0.0184279	0.034611	0.00287063	0.0	0.183295	0.154299	0.488645	0.679673	0.2739	0.27631	0.0328369	0.0591245	0.00922481
1554	E9PQ80|E9PQI5|E9PSI1|Q9BY43	Charged multivesicular body protein 4a (Fragment) OS=Homo sapiens GN=CHMP4A PE=1 SV=1|Charged multivesicular body protein 4a OS=Homo sapiens GN=CHMP4A PE=1 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Charged multivesicular body protein 4a OS=Homo sapiens GN=CHMP4A PE=1 SV=3	CHMP4A|E9PSI1	29942.6|23473.3|100633.0|30353.6	5.91127	0.000893256	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1555	E7EUH7|Q96PZ0	Pseudouridylate synthase 7 homolog OS=Homo sapiens GN=PUS7 PE=1 SV=1|Pseudouridylate synthase 7 homolog OS=Homo sapiens GN=PUS7 PE=1 SV=2	PUS7	60659.8|88621.7	5.42593	0.0	62	122	3	3	1	2	2	126	3.93938e+06	5.93992e+06	5.96336e+06	2.1613e+06	8.56235e+06	5.79467e+06	5.49222e+06	346063.0	205439.0	82345.4	1.0	1.50783	1.51378	0.54864	2.17353	1.47096	1.39418	0.0878471	0.0521501	0.0209031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1556	F6WST4|Q53FV1|Q9P0S3	ORM1-like protein 1 (Fragment) OS=Homo sapiens GN=ORMDL1 PE=1 SV=6|ORM1-like protein 2 OS=Homo sapiens GN=ORMDL2 PE=1 SV=2|ORM1-like protein 1 OS=Homo sapiens GN=ORMDL1 PE=1 SV=1	ORMDL1|ORMDL2	12949.9|18727.3|18735.2	5.7137	0.0	49	49	2	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1557	Q7Z3T8	Zinc finger FYVE domain-containing protein 16 OS=Homo sapiens GN=ZFYVE16 PE=1 SV=3	ZFYVE16	194338.0	5.67121	0.00125471	37	94	3	3	0	3	3	126	1.40778e+07	1.83648e+07	2.10187e+07	1.18438e+07	2.5535e+07	1.7577e+07	1.36033e+07	537357.0	587285.0	0.0	1.0	1.30452	1.49303	0.841306	1.81384	1.24856	0.966293	0.0381705	0.041717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1558	H7C3G9|Q9UJ70	N-acetyl-D-glucosamine kinase OS=Homo sapiens GN=NAGK PE=1 SV=2|N-acetyl-D-glucosamine kinase OS=Homo sapiens GN=NAGK PE=1 SV=4	NAGK	40185.9|40673.2	6.67332	0.0	62	124	8	3	3	3	1	126	1.03906e+07	1.46845e+07	1.60979e+07	5.04099e+06	1.84045e+07	1.15915e+07	1.03451e+07	122089.0	162126.0	0.0	1.0	1.41326	1.54928	0.485152	1.77128	1.11558	0.995624	0.01175	0.0156032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1559	Q6P1A2	Lysophospholipid acyltransferase 5 OS=Homo sapiens GN=LPCAT3 PE=1 SV=1	LPCAT3	62698.7	6.19397	0.0	43	86	4	2	0	4	2	126	2.0062e+07	2.70767e+07	2.73582e+07	9.46725e+06	3.63666e+07	2.03391e+07	1.73295e+07	382961.0	679673.0	142536.0	1.0	1.34965	1.36368	0.471899	1.81271	1.01381	0.863797	0.0190888	0.0338786	0.00710474	0.0	0.0865278	0.166028	0.404072	0.0836073	0.0970743	0.238073	0.0203378	0.0413443	0.0152562
1560	O75165	DnaJ homolog subfamily C member 13 OS=Homo sapiens GN=DNAJC13 PE=1 SV=5	DNAJC13	289074.0	5.58678	0.00307456	33	65	2	2	0	2	2	126	5.96574e+06	8.31256e+06	7.9269e+06	4.39918e+06	9.67977e+06	7.70279e+06	6.20332e+06	461187.0	350710.0	0.0	1.0	1.39338	1.32874	0.737408	1.62256	1.29117	1.03982	0.0773059	0.0587874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1561	H3BP20|H3BS10|P06865	Beta-hexosaminidase OS=Homo sapiens GN=HEXA PE=1 SV=1|Beta-hexosaminidase OS=Homo sapiens GN=HEXA PE=1 SV=1|Beta-hexosaminidase subunit alpha OS=Homo sapiens GN=HEXA PE=1 SV=2	HEXA	66770.2|63156.5|65474.5	7.17019	0.000466853	42	154	8	4	2	6	4	126	9.28814e+07	1.35474e+08	1.44807e+08	4.8017e+07	1.69104e+08	8.90716e+07	7.96794e+07	1.58426e+06	2.94234e+06	0.0	1.0	1.46017	1.56219	0.526411	1.82029	0.958982	0.857861	0.0170568	0.0316785	0.0	0.0	0.0852631	0.171848	0.689537	0.191745	0.159089	0.21691	0.0255468	0.0170625	0.0
1562	Q9NYU1	UDP-glucose:glycoprotein glucosyltransferase 2 OS=Homo sapiens GN=UGGT2 PE=1 SV=4	UGGT2	203209.0	6.08746	0.0	60	205	8	6	2	6	5	126	1.84545e+07	2.35826e+07	2.89585e+07	1.08583e+07	4.43548e+07	2.64857e+07	2.08566e+07	822970.0	652498.0	0.0	1.0	1.28317	1.56711	0.588641	2.40863	1.4405	1.12391	0.0441425	0.0353572	0.0	0.0	0.382552	0.283146	0.280707	0.682988	0.405464	0.501701	0.0826907	0.0746221	0.0
1563	Q9NYU2	UDP-glucose:glycoprotein glucosyltransferase 1 OS=Homo sapiens GN=UGGT1 PE=1 SV=3	UGGT1	201194.0	7.38482	0.0	64	808	51	18	7	43	17	126	2.76737e+08	3.37068e+08	4.0325e+08	1.32948e+08	8.20695e+08	4.54531e+08	2.9299e+08	5.64827e+06	8.21019e+06	169896.0	1.0	1.22028	1.45932	0.483136	2.96545	1.64212	1.06052	0.0201804	0.0297373	0.000597339	0.0	0.12743	0.127396	0.177627	0.231671	0.123153	0.0925131	0.0203473	0.0232191	0.00153249
1564	Q6XQN6	Nicotinate phosphoribosyltransferase OS=Homo sapiens GN=NAPRT PE=1 SV=2	NAPRT	59716.4	7.11457	0.0	59	275	16	6	5	9	5	126	1.48369e+08	2.27344e+08	2.20716e+08	6.20356e+07	2.42029e+08	1.66178e+08	1.55753e+08	1.84594e+06	3.55832e+06	0.0	1.0	1.53974	1.48885	0.415046	1.63263	1.12497	1.04918	0.0125287	0.0239835	0.0	0.0	0.432083	0.146747	0.369569	0.185329	0.233733	0.0707175	0.0154322	0.00975876	0.0
1565	P07099	Epoxide hydrolase 1 OS=Homo sapiens GN=EPHX1 PE=1 SV=1	EPHX1	59788.8	7.31884	0.0	54	282	20	7	5	15	6	126	1.55567e+08	2.18441e+08	2.207e+08	5.98858e+07	2.54574e+08	1.31645e+08	1.45076e+08	3.96018e+06	5.64236e+06	343093.0	1.0	1.40538	1.42316	0.364607	1.63706	0.847323	0.931687	0.0242827	0.0361199	0.00211975	0.0	0.0975492	0.128257	0.891873	0.118329	0.184847	0.0906808	0.0441451	0.0278477	0.00709102
1566	Q9NZM1	Myoferlin OS=Homo sapiens GN=MYOF PE=1 SV=1	MYOF	270245.0	6.96143	0.0	72	1102	48	25	15	32	22	126	2.13469e+08	2.8033e+08	2.9082e+08	1.05506e+08	3.8046e+08	2.52343e+08	2.54425e+08	4.76695e+06	9.17471e+06	0.0	1.0	1.31272	1.36288	0.493604	1.7822	1.1824	1.19208	0.0223314	0.042975	0.0	0.0	0.0810416	0.0807384	0.195482	0.114311	0.096365	0.0770234	0.0168115	0.0264827	0.0
1567	Q8TE04|Q9BZ23|V9GYZ0	Pantothenate kinase 1 OS=Homo sapiens GN=PANK1 PE=1 SV=2|Pantothenate kinase 2, mitochondrial OS=Homo sapiens GN=PANK2 PE=1 SV=3|HCG39342, isoform CRA_b OS=Homo sapiens GN=PANK2 PE=1 SV=1	PANK1|PANK2	72715.9|68997.5|19097.2	5.28352	0.00377929	32	32	1	1	0	1	1	126	1.95219e+06	2.7442e+06	3.20266e+06	1.35862e+06	3.88374e+06	2.1026e+06	2.12888e+06	94038.5	0.0	0.0	1.0	1.4057	1.64054	0.695947	1.98942	1.07704	1.0905	0.0481706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1568	O60547	GDP-mannose 4,6 dehydratase OS=Homo sapiens GN=GMDS PE=1 SV=1	GMDS	48223.6	7.03226	0.0	62	259	13	6	2	11	6	126	1.07274e+08	1.76495e+08	1.83181e+08	4.3756e+07	2.31282e+08	1.31321e+08	1.38272e+08	4.17151e+06	6.01265e+06	179661.0	1.0	1.64219	1.70888	0.409105	2.15452	1.22585	1.28849	0.0373402	0.0531937	0.00153518	0.0	0.204122	0.121841	0.191485	0.122854	0.169425	0.139586	0.0708671	0.124686	0.00707113
1569	Q9P0L0	Vesicle-associated membrane protein-associated protein A OS=Homo sapiens GN=VAPA PE=1 SV=3	VAPA	33374.0	7.13177	0.0	59	187	7	3	2	5	3	126	2.88497e+07	4.31148e+07	5.29877e+07	2.57544e+07	6.35677e+07	4.50075e+07	4.61717e+07	1.38456e+06	2.20164e+06	91160.2	1.0	1.49446	1.83715	0.897396	2.20028	1.56007	1.60042	0.0479921	0.076683	0.00310353	0.0	0.39139	0.339121	0.421215	0.669118	0.308336	0.337157	0.0368384	0.0441159	0.0283186
1570	F8W8I6|P31483	Nucleolysin TIA-1 isoform p40 OS=Homo sapiens GN=TIA1 PE=1 SV=1|Nucleolysin TIA-1 isoform p40 OS=Homo sapiens GN=TIA1 PE=1 SV=3	TIA1	47503.8|47631.8	6.31467	0.0	70	159	5	3	2	3	2	126	1.15506e+07	1.79782e+07	1.7557e+07	8.01336e+06	1.91372e+07	1.44534e+07	1.56182e+07	234657.0	470731.0	0.0	1.0	1.55647	1.52001	0.693762	1.65682	1.25131	1.35216	0.0203156	0.0407539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1571	Q92733	Proline-rich protein PRCC OS=Homo sapiens GN=PRCC PE=1 SV=1	PRCC	60635.4	6.29656	0.0	43	43	1	1	0	1	1	126	1.14936e+07	1.38316e+07	1.30361e+07	1.05905e+07	1.49735e+07	9.16042e+06	1.19605e+07	174776.0	513517.0	0.0	1.0	1.20341	1.1342	0.921423	1.30276	0.797	1.04062	0.0152063	0.0446784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1572	C9JJP5|Q05BK6|Q92734	Protein TFG (Fragment) OS=Homo sapiens GN=TFG PE=1 SV=1|Protein TFG OS=Homo sapiens GN=TFG PE=1 SV=1|Protein TFG OS=Homo sapiens GN=TFG PE=1 SV=2	TFG	23159.4|43988.3|46228.1	7.84108	0.0	102	343	28	6	11	17	6	126	2.54384e+08	3.94583e+08	3.79056e+08	2.41091e+08	3.99709e+08	3.12114e+08	3.02383e+08	3.56143e+06	8.7108e+06	0.0	1.0	1.54356	1.48969	0.94163	1.57354	1.2223	1.18844	0.0139669	0.0341338	0.0	0.0	0.293032	0.10427	0.34174	0.221264	0.276697	0.139583	0.00939125	0.0119816	0.0
1573	C9JME2|M0QXT1|Q9Y4F1	FERM, RhoGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens GN=FARP1 PE=1 SV=2|FERM, RhoGEF and pleckstrin domain-containing protein 1 (Fragment) OS=Homo sapiens GN=FARP1 PE=1 SV=1|FERM, RhoGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens GN=FARP1 PE=1 SV=1	FARP1	139775.0|31342.1|136029.0	5.53062	0.0115932	25	24	1	1	0	1	1	126	2.87697e+06	4.7671e+06	4.9915e+06	1.49307e+06	5.62045e+06	3.45886e+06	3.1716e+06	222013.0	172796.0	0.0	1.0	1.65699	1.73499	0.518975	1.9536	1.20226	1.10241	0.0771689	0.0600619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1574	A0A0A0MRN8|B1AL79|H0Y5V5|Q16513	Serine/threonine-protein kinase N2 OS=Homo sapiens GN=PKN2 PE=1 SV=2|Protein kinase N2, isoform CRA_b OS=Homo sapiens GN=PKN2 PE=1 SV=1|Serine/threonine-protein kinase N2 (Fragment) OS=Homo sapiens GN=PKN2 PE=1 SV=1|Serine/threonine-protein kinase N2 OS=Homo sapiens GN=PKN2 PE=1 SV=1	PKN2	41524.4|80111.4|27726.0|127944.0	5.98	0.00619308	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1575	A0A087WV44|E9PK61|E9PL33|E9PLB8|E9PM05|E9PQN7|E9PS58|O14681	Etoposide-induced protein 2.4 homolog OS=Homo sapiens GN=EI24 PE=1 SV=1|Etoposide-induced protein 2.4 homolog OS=Homo sapiens GN=EI24 PE=1 SV=2|Etoposide-induced protein 2.4 homolog (Fragment) OS=Homo sapiens GN=EI24 PE=1 SV=1|Etoposide-induced protein 2.4 homolog (Fragment) OS=Homo sapiens GN=EI24 PE=1 SV=2|Etoposide-induced protein 2.4 homolog (Fragment) OS=Homo sapiens GN=EI24 PE=1 SV=1|Etoposide-induced protein 2.4 homolog (Fragment) OS=Homo sapiens GN=EI24 PE=1 SV=1|Etoposide-induced protein 2.4 homolog (Fragment) OS=Homo sapiens GN=EI24 PE=1 SV=1|Etoposide-induced protein 2.4 homolog OS=Homo sapiens GN=EI24 PE=1 SV=4	EI24	5259.73|32893.8|15869.6|11565.3|23563.9|1822.98|27669.1|42662.2	6.63161	0.0	46	46	2	1	0	2	1	126	1.11086e+07	1.51586e+07	1.67058e+07	1.0279e+07	2.23781e+07	1.27852e+07	1.16803e+07	280015.0	577764.0	0.0	1.0	1.36458	1.50386	0.925316	2.01447	1.15092	1.05146	0.025207	0.0520103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
