protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2324	Q9UJW0	Dynactin subunit 4 OS=Homo sapiens GN=DCTN4 PE=1 SV=1	DCTN4	61007.4	6.29819	0.0	55	304	13	9	2	10	8	126	9.38796e+07	8.43494e+07	8.9968e+07	1.01301e+08	7.02716e+07	7.53995e+07	7.36101e+07	439573.0	1.71799e+06	0.0	1.0	0.898797	0.960068	1.07981	0.750624	0.80494	0.785308	0.00464189	0.0174261	0.0	0.0	0.117519	0.176623	0.177845	0.158704	0.112864	0.0965394	0.0138179	0.0431665	0.0
2325	E9PKE4|Q9HAB3	Solute carrier family 52, riboflavin transporter, member 2 (Fragment) OS=Homo sapiens GN=SLC52A2 PE=1 SV=1|Solute carrier family 52, riboflavin transporter, member 2 OS=Homo sapiens GN=SLC52A2 PE=1 SV=1	SLC52A2	17987.5|47634.5	7.43288	0.00734824	30	30	2	1	0	2	1	126	3.18089e+07	3.31605e+07	3.72062e+07	3.84754e+07	2.69813e+07	2.52807e+07	2.21361e+07	318102.0	342185.0	0.0	1.0	1.04249	1.16968	1.20958	0.848231	0.794766	0.695907	0.0100004	0.0107575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2326	O60828	Polyglutamine-binding protein 1 OS=Homo sapiens GN=PQBP1 PE=1 SV=1	PQBP1	35552.6	6.885	0.0	111	317	15	5	3	11	5	126	1.37258e+08	1.1908e+08	1.17478e+08	1.71217e+08	1.12205e+08	1.17035e+08	1.06913e+08	816377.0	2.79242e+06	0.0	1.0	0.870191	0.859803	1.24948	0.821465	0.858649	0.783775	0.00563511	0.0204603	0.0	0.0	0.262055	0.296328	0.168287	0.240369	0.327415	0.217203	0.0189986	0.0905733	0.0
2327	G3XAI9|Q5BKY9	Protein FAM133B OS=Homo sapiens GN=FAM133B PE=1 SV=1|Protein FAM133B OS=Homo sapiens GN=FAM133B PE=1 SV=1	FAM133B	16985.8|42346.8	6.54944	0.000546747	54	102	6	2	1	5	2	126	5.42657e+07	5.69296e+07	7.77856e+07	7.95282e+07	3.13576e+07	2.12623e+07	3.12819e+07	303227.0	701116.0	0.0	1.0	1.04909	1.43214	1.46553	0.577853	0.391819	0.576459	0.00558783	0.0133843	0.0	0.0	0.11672	0.0406206	0.102174	0.188123	0.266566	0.157051	0.0216361	0.0326799	0.0
2328	Q5T911|Q9NPJ6	Mediator of RNA polymerase II transcription subunit 4 (Fragment) OS=Homo sapiens GN=MED4 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 4 OS=Homo sapiens GN=MED4 PE=1 SV=1	MED4	30611.2|33450.6	5.52627	0.00416983	39	62	3	2	2	1	1	126	5.74181e+06	5.70725e+06	6.52428e+06	6.73147e+06	6.94509e+06	5.62763e+06	4.1676e+06	360168.0	321760.0	0.0	1.0	0.993981	1.13628	1.17236	1.20956	0.980113	0.725834	0.0627272	0.056038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2329	E7EMK3|J3QLD9|Q14254	Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=1|Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=1|Flotillin-2 OS=Homo sapiens GN=FLOT2 PE=1 SV=2	FLOT2	62610.1|55589.6|55454.5	6.90578	0.0	65	299	12	8	4	8	8	126	7.76188e+07	7.58636e+07	8.29109e+07	9.63668e+07	8.4938e+07	6.819e+07	5.46215e+07	764148.0	1.53697e+06	0.0	1.0	0.977387	1.06803	1.23892	1.09337	0.878734	0.704259	0.0101451	0.0201409	0.0	0.0	0.0595633	0.0401815	0.210485	0.0787506	0.118201	0.0734897	0.0115972	0.0218555	0.0
2330	P34741	Syndecan-2 OS=Homo sapiens GN=SDC2 PE=1 SV=2	SDC2	25640.7	6.26821	0.00437637	37	73	3	2	1	2	2	126	1.2678e+07	1.52328e+07	1.74551e+07	7.39355e+07	9.74821e+07	4.67584e+07	3.20619e+07	334017.0	750648.0	0.0	1.0	1.20152	1.37681	5.8318	7.68909	3.68816	2.52894	0.0263463	0.0592088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2331	Q96MV1|S4R434	Transmembrane protein 56 OS=Homo sapiens GN=TMEM56 PE=1 SV=1|Protein TMEM56-RWDD3 OS=Homo sapiens GN=TMEM56-RWDD3 PE=4 SV=1	TMEM56	34431.0|25392.7	5.56933	0.00309	40	73	2	2	0	2	2	126	7.29004e+06	7.50012e+06	9.08698e+06	9.63723e+06	6.31107e+06	5.58982e+06	4.62814e+06	0.0	91562.1	0.0	1.0	1.02882	1.24649	1.32197	0.865712	0.766776	0.634858	0.0	0.0125599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2332	P46783|S4R435	40S ribosomal protein S10 OS=Homo sapiens GN=RPS10 PE=1 SV=1|Protein RPS10-NUDT3 (Fragment) OS=Homo sapiens GN=RPS10-NUDT3 PE=3 SV=1	RPS10	21865.0|36986.9	6.74949	0.0	90	264	12	4	7	5	3	126	3.8604e+07	4.566e+07	4.9384e+07	5.34124e+07	4.06464e+07	2.98664e+07	2.1557e+07	571882.0	938717.0	0.0	1.0	1.18278	1.27924	1.38429	1.05291	0.773661	0.558413	0.0148141	0.0243165	0.0	0.0	0.0972847	0.135372	0.116638	0.164801	0.120749	0.097515	0.0280976	0.0194356	0.0
2333	Q14789	Golgin subfamily B member 1 OS=Homo sapiens GN=GOLGB1 PE=1 SV=2	GOLGB1	449172.0	5.69649	0.00560686	32	136	5	4	4	1	1	126	4.00175e+06	3.78911e+06	4.54426e+06	5.40399e+06	4.67108e+06	3.96305e+06	3.15288e+06	194.875	0.0	0.0	1.0	0.946863	1.13557	1.35041	1.16726	0.990331	0.787875	4.86975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2334	A0A0A0MSA0|Q16787	Laminin subunit alpha-3 OS=Homo sapiens GN=LAMA3 PE=1 SV=1|Laminin subunit alpha-3 OS=Homo sapiens GN=LAMA3 PE=1 SV=2	LAMA3	403563.0|410713.0	5.68373	0.00315582	41	80	2	2	0	2	2	126	1.28857e+07	1.19636e+07	1.38e+07	1.59473e+07	1.27862e+07	1.1439e+07	8.97381e+06	391337.0	517908.0	0.0	1.0	0.928443	1.07095	1.2376	0.992283	0.887726	0.696417	0.0303699	0.0401925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2335	###REV###O75052	Reverse sequence, was Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein OS=Homo sapiens GN=NOS1AP PE=1 SV=3	###NOS1AP###	64248.5	5.91874	0.0105068	28	28	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2336	C9J6P4|Q7Z2W4	Zinc finger CCCH-type antiviral protein 1 OS=Homo sapiens GN=ZC3HAV1 PE=1 SV=1|Zinc finger CCCH-type antiviral protein 1 OS=Homo sapiens GN=ZC3HAV1 PE=1 SV=3	ZC3HAV1	130505.0|115968.0	6.00189	0.0	75	242	8	5	3	5	5	126	2.02392e+07	2.18535e+07	2.18482e+07	2.80275e+07	2.17603e+07	2.0769e+07	1.59347e+07	344467.0	439966.0	0.0	1.0	1.07976	1.0795	1.38482	1.07891	1.02618	0.787321	0.0159936	0.0217384	0.0	0.0	0.164131	0.0530434	0.0323582	0.326172	0.157807	0.113367	0.0689258	0.0469244	0.0
2337	G3V3A4|Q13573	SNW domain-containing protein 1 OS=Homo sapiens GN=SNW1 PE=1 SV=1|SNW domain-containing protein 1 OS=Homo sapiens GN=SNW1 PE=1 SV=1	SNW1	77438.2|73659.1	6.31424	0.0	87	258	7	6	1	6	6	126	5.88602e+07	5.70601e+07	5.98007e+07	7.13164e+07	5.50679e+07	5.43412e+07	4.7812e+07	1.26445e+06	1.59395e+06	0.0	1.0	0.96979	1.01598	1.21094	0.935571	0.922793	0.808896	0.0216852	0.0276676	0.0	0.0	0.0782483	0.167546	0.187686	0.127377	0.0959662	0.159573	0.0668737	0.0804753	0.0
2338	H0YGW7|Q5STZ8|Q8NE71	ATP-binding cassette sub-family F member 1 (Fragment) OS=Homo sapiens GN=ABCF1 PE=1 SV=1|ATP-binding cassette sub-family F member 1 (Fragment) OS=Homo sapiens GN=ABCF1 PE=1 SV=8|ATP-binding cassette sub-family F member 1 OS=Homo sapiens GN=ABCF1 PE=1 SV=2	ABCF1	79533.4|52560.7|119468.0	5.8882	0.0	68	326	8	6	3	5	5	126	1.09422e+07	1.41555e+07	1.27465e+07	1.54758e+07	1.17188e+07	1.13506e+07	8.33464e+06	0.0	0.0	0.0	1.0	1.29366	1.16489	1.41561	1.06683	1.03732	0.760536	0.0	0.0	0.0	0.0	0.342427	0.187746	0.168913	0.685516	0.511266	0.192282	0.0	0.0	0.0
2339	O00231	26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	PSMD11	55739.9	6.01652	0.0	72	260	9	5	2	5	4	126	3.00932e+07	2.7782e+07	3.67567e+07	3.17436e+07	3.91942e+07	3.91844e+07	1.64403e+07	444351.0	197525.0	0.0	1.0	0.923511	1.22086	1.05484	1.29882	1.30189	0.546314	0.0146368	0.00650643	0.0	0.0	0.0859541	0.243882	0.229334	0.244907	0.353668	0.148335	0.020873	0.00931725	0.0
2340	O00232	26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	PSMD12	63123.7	6.18877	0.000504032	51	198	12	6	4	8	5	126	3.70186e+07	4.03322e+07	5.01132e+07	4.32514e+07	4.89152e+07	4.55673e+07	2.45773e+07	592671.0	440995.0	0.0	1.0	1.0858	1.34584	1.16481	1.31381	1.23342	0.662547	0.0155755	0.011958	0.0	0.0	0.181829	0.365571	0.181656	0.337181	0.314426	0.226197	0.049504	0.0362153	0.0
2341	J3KN29|O00233	26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens GN=PSMD9 PE=1 SV=1|26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens GN=PSMD9 PE=1 SV=3	PSMD9	27459.4|27816.7	7.1148	0.0	111	455	16	7	2	14	7	126	1.11913e+08	1.25805e+08	1.42573e+08	1.86864e+08	1.22572e+08	1.05719e+08	8.52637e+07	1.38005e+06	2.16125e+06	0.0	1.0	1.12484	1.27429	1.66598	1.09512	0.947617	0.761045	0.0121499	0.0188553	0.0	0.0	0.103131	0.109873	0.185179	0.0917615	0.119748	0.0780441	0.0267438	0.035669	0.0
2342	A2A2V1|P04156	Major prion protein (Fragment) OS=Homo sapiens GN=PRNP PE=1 SV=1|Major prion protein OS=Homo sapiens GN=PRNP PE=1 SV=1	PRNP	29780.7|30162.9	6.09207	0.0	63	115	2	2	0	2	2	126	9.90228e+06	1.04225e+07	9.40195e+06	1.19172e+07	6.045e+06	1.02257e+07	1.32568e+07	171763.0	133129.0	0.0	1.0	1.05253	0.949474	1.20348	0.610465	1.03266	1.33876	0.0173458	0.0134443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2343	O15498	Synaptobrevin homolog YKT6 OS=Homo sapiens GN=YKT6 PE=1 SV=1	YKT6	26011.9	6.39213	0.0	116	191	9	3	2	7	3	126	6.09464e+07	6.50372e+07	7.44977e+07	7.65006e+07	5.19031e+07	4.74622e+07	4.35982e+07	429667.0	1.29414e+06	0.0	1.0	1.06405	1.22239	1.2554	0.85162	0.778507	0.713282	0.00718552	0.0207945	0.0	0.0	0.201008	0.146329	0.146608	0.10576	0.068376	0.128277	0.0147804	0.0200944	0.0
2344	Q5JRX3	Presequence protease, mitochondrial OS=Homo sapiens GN=PITRM1 PE=1 SV=3	PITRM1	133031.0	5.83012	0.000925497	48	238	7	7	2	5	5	126	2.16511e+07	2.09284e+07	2.3715e+07	2.85046e+07	1.92294e+07	1.79256e+07	1.5149e+07	174310.0	282795.0	0.0	1.0	0.966173	1.0976	1.31654	0.888147	0.82793	0.699686	0.00805086	0.0130614	0.0	0.0	0.203345	0.184318	0.194324	0.209315	0.117573	0.213124	0.0184131	0.031672	0.0
2345	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens GN=WDR12 PE=1 SV=2	WDR12	55524.1	5.77665	0.00309	40	95	3	3	0	3	3	126	1.52599e+07	1.48909e+07	1.60589e+07	1.92498e+07	1.87263e+07	1.55617e+07	1.08301e+07	195539.0	168162.0	0.0	1.0	0.97582	1.05236	1.26146	1.22716	1.01978	0.709711	0.0128139	0.0110199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2346	P35613|R4GMX5	Basigin OS=Homo sapiens GN=BSG PE=1 SV=2|Basigin (Fragment) OS=Homo sapiens GN=BSG PE=1 SV=1	BSG	46469.0|10532.3	8.74152	0.0	79	524	69	11	21	48	10	126	9.53282e+08	9.7803e+08	1.04421e+09	1.21283e+09	9.22573e+08	8.84988e+08	8.3778e+08	1.38457e+07	2.61591e+07	1.0728e+06	1.0	1.02597	1.09483	1.27184	0.966975	0.928073	0.875192	0.014413	0.0275756	0.00108663	0.0	0.0596522	0.07135	0.0832031	0.0902197	0.105315	0.141056	0.0109823	0.01597	0.00360722
2347	E7ENY0|E7EV99|P35611	Alpha-adducin OS=Homo sapiens GN=ADD1 PE=1 SV=1|Alpha-adducin OS=Homo sapiens GN=ADD1 PE=1 SV=1|Alpha-adducin OS=Homo sapiens GN=ADD1 PE=1 SV=2	ADD1	83151.8|79405.9|93220.4	6.28653	0.0	98	296	9	5	2	7	4	126	3.92315e+07	3.97331e+07	4.19521e+07	5.19425e+07	3.86927e+07	2.98334e+07	2.8379e+07	918606.0	995661.0	0.0	1.0	1.01133	1.0695	1.31725	0.985608	0.759759	0.723672	0.0220823	0.0236177	0.0	0.0	0.284411	0.167529	0.274399	0.158232	0.279714	0.104388	0.0780768	0.0915142	0.0
2348	P35610	Sterol O-acyltransferase 1 OS=Homo sapiens GN=SOAT1 PE=1 SV=3	SOAT1	71392.9	6.11906	0.00454704	35	114	5	4	2	3	3	126	3.53865e+07	3.49948e+07	3.74549e+07	4.44953e+07	4.72029e+07	4.24656e+07	2.47107e+07	225623.0	1.12845e+06	0.0	1.0	0.988932	1.05845	1.25741	1.33393	1.20005	0.69831	0.00637598	0.0318892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2349	Q6P1N9	Putative deoxyribonuclease TATDN1 OS=Homo sapiens GN=TATDN1 PE=1 SV=2	TATDN1	39879.2	7.16922	0.0	76	161	6	4	2	4	4	126	9.64764e+07	1.01883e+08	9.94879e+07	1.12582e+08	8.97935e+07	8.23387e+07	7.67522e+07	1.24415e+06	2.08375e+06	0.0	1.0	1.05604	1.03121	1.16694	0.930731	0.853459	0.795555	0.0128959	0.0215985	0.0	0.0	0.115506	0.189675	0.163313	0.138953	0.0834388	0.0658703	0.0277007	0.0068057	0.0
2350	D6RAN4|H0Y9V9|P32969	60S ribosomal protein L9 (Fragment) OS=Homo sapiens GN=RPL9 PE=1 SV=7|60S ribosomal protein L9 (Fragment) OS=Homo sapiens GN=RPL9 PE=1 SV=1|60S ribosomal protein L9 OS=Homo sapiens GN=RPL9 PE=1 SV=1	RPL9	24814.2|25337.4|25859.6	8.20375	0.0	63	275	47	7	29	18	6	126	3.15528e+08	3.87757e+08	4.57363e+08	4.37821e+08	4.02214e+08	2.51027e+08	1.88075e+08	1.67282e+06	4.88467e+06	89494.8	1.0	1.2296	1.4496	1.38788	1.2744	0.795257	0.596765	0.00520654	0.0154014	0.000271734	0.0	0.0779516	0.060075	0.0826553	0.104949	0.101817	0.060441	0.00701576	0.0208453	0.00109284
2351	H3BNT2|H3BPY0|O75208	Ubiquinone biosynthesis protein COQ9, mitochondrial (Fragment) OS=Homo sapiens GN=COQ9 PE=1 SV=7|Ubiquinone biosynthesis protein COQ9, mitochondrial (Fragment) OS=Homo sapiens GN=COQ9 PE=1 SV=1|Ubiquinone biosynthesis protein COQ9, mitochondrial OS=Homo sapiens GN=COQ9 PE=1 SV=1	COQ9	35926.1|11315.1|37720.1	6.1845	0.0	62	62	1	1	0	1	1	126	7.22805e+06	7.41678e+06	7.04954e+06	9.19405e+06	6.79372e+06	6.10983e+06	5.22008e+06	149129.0	91556.9	0.0	1.0	1.02611	0.975303	1.272	0.93991	0.845294	0.722198	0.020632	0.0126669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2352	F8VVL1|O43583	Density-regulated protein OS=Homo sapiens GN=DENR PE=1 SV=1|Density-regulated protein OS=Homo sapiens GN=DENR PE=1 SV=2	DENR	23199.8|27977.1	5.82893	0.00309	40	66	8	2	4	4	2	126	7.50674e+07	7.65952e+07	7.70089e+07	1.00014e+08	6.48211e+07	5.62976e+07	5.29665e+07	1.14605e+06	1.75125e+06	0.0	1.0	1.02035	1.02425	1.33233	0.863505	0.749961	0.705586	0.015267	0.023329	0.0	0.0	0.19851	0.0442691	0.184275	0.148188	0.242369	0.0503125	0.00428469	0.00605918	0.0
2353	H0YD56|Q9BQB6	Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens GN=VKORC1 PE=1 SV=1	H0YD56|VKORC1	14578.6|19538.3	6.89299	0.0105068	28	28	1	1	0	1	1	126	3.78965e+07	3.43852e+07	4.52871e+07	4.8928e+07	5.28215e+07	3.38359e+07	2.28934e+07	733827.0	1.05344e+06	0.0	1.0	0.907344	1.19502	1.2911	1.39384	0.892851	0.604103	0.019364	0.0277979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2354	Q9UG63	ATP-binding cassette sub-family F member 2 OS=Homo sapiens GN=ABCF2 PE=1 SV=2	ABCF2	84189.6	5.28496	0.00463458	36	63	3	2	1	2	2	126	4.71559e+06	4.82954e+06	5.16728e+06	6.15195e+06	5.47603e+06	4.49595e+06	3.92116e+06	129120.0	121647.0	0.0	1.0	1.02416	1.09579	1.3046	1.16126	0.953422	0.83153	0.0273816	0.0257968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2355	P34932	Heat shock 70 kDa protein 4 OS=Homo sapiens GN=HSPA4 PE=1 SV=4	HSPA4	113689.0	6.42463	0.0	87	518	17	11	5	12	10	126	1.21808e+08	1.18902e+08	1.08405e+08	1.41614e+08	1.4251e+08	1.11547e+08	1.03776e+08	1.83431e+06	3.22269e+06	0.0	1.0	0.977211	0.890348	1.16462	1.16848	0.91583	0.851917	0.0157046	0.0260947	0.0	0.0	0.174955	0.109044	0.194557	0.119195	0.158406	0.070426	0.0333567	0.0799956	0.0
2356	Q9Y2S6	Translation machinery-associated protein 7 OS=Homo sapiens GN=TMA7 PE=1 SV=1	TMA7	11645.2	6.14658	0.000925497	48	48	2	1	1	1	1	126	1.23474e+07	8.66738e+06	1.30182e+07	1.26516e+07	8.24802e+06	7.41576e+06	1.01444e+07	181987.0	350253.0	0.0	1.0	0.701961	1.05433	1.02464	0.667997	0.600593	0.821582	0.0147389	0.0283665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2357	B4DEM9|Q9Y2S7	Polymerase delta-interacting protein 2 OS=Homo sapiens GN=POLDIP2 PE=1 SV=1|Polymerase delta-interacting protein 2 OS=Homo sapiens GN=POLDIP2 PE=1 SV=1	POLDIP2	42825.0|44985.2	5.51947	0.000925497	48	93	4	2	1	3	2	126	7.96904e+06	8.0704e+06	9.44037e+06	1.12113e+07	7.48142e+06	6.58977e+06	5.48614e+06	36735.2	0.0	0.0	1.0	1.01272	1.18463	1.40685	0.93881	0.826922	0.688432	0.00460974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2358	Q96S52	GPI transamidase component PIG-S OS=Homo sapiens GN=PIGS PE=1 SV=3	PIGS	67460.3	5.97391	0.0	79	125	2	2	0	1	1	126	3.58474e+06	3.31164e+06	3.69048e+06	4.43022e+06	4.52684e+06	3.18299e+06	2.18104e+06	0.0	93874.6	0.0	1.0	0.923817	1.0295	1.23586	1.26281	0.887929	0.608423	0.0	0.0261873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2359	Q9BTV4	Transmembrane protein 43 OS=Homo sapiens GN=TMEM43 PE=1 SV=1	TMEM43	49029.1	6.92095	0.0	55	278	17	7	2	15	7	126	1.86487e+08	1.9189e+08	2.12632e+08	2.45324e+08	2.77198e+08	2.22875e+08	1.28072e+08	4.58831e+06	4.62445e+06	0.0	1.0	1.02811	1.14036	1.31479	1.48532	1.19519	0.686906	0.024578	0.0243622	0.0	0.0	0.0705662	0.0700679	0.0941669	0.144411	0.0974942	0.0659056	0.0184031	0.0357155	0.0
2360	Q92769	Histone deacetylase 2 OS=Homo sapiens GN=HDAC2 PE=1 SV=2	HDAC2	65065.5	6.11517	0.00454704	35	97	4	2	3	1	1	126	6.46101e+06	5.36442e+06	4.74416e+06	6.41229e+06	7.28865e+06	5.75247e+06	3.69105e+06	8450.7	0.0	0.0	1.0	0.830276	0.734275	0.992459	1.1281	0.890336	0.57128	0.00130795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2361	###REV###A0A087WWU9|###REV###A0A087WYR0|###REV###P09132	Reverse sequence, was HCG2039564, isoform CRA_a OS=Homo sapiens GN=SRP19 PE=1 SV=1|Reverse sequence, was Signal recognition particle 19 kDa protein OS=Homo sapiens GN=SRP19 PE=1 SV=1|Reverse sequence, was Signal recognition particle 19 kDa protein OS=Homo sapiens GN=SRP19 PE=1 SV=3	###SRP19###	13674.3|17712.1|20269.3	5.52552	0.0105068	28	28	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2362	A2A274|Q99798	Aconitate hydratase, mitochondrial OS=Homo sapiens GN=ACO2 PE=1 SV=1|Aconitate hydratase, mitochondrial OS=Homo sapiens GN=ACO2 PE=1 SV=2	ACO2	101167.0|98717.2	5.85067	0.00416983	39	110	5	3	2	3	2	126	1.59925e+07	1.77585e+07	2.07637e+07	2.50077e+07	1.57651e+07	1.56203e+07	8.87374e+06	40376.4	434570.0	0.0	1.0	1.11043	1.29834	1.56371	0.985777	0.976726	0.554868	0.0025247	0.0271733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2363	Q02413	Desmoglein-1 OS=Homo sapiens GN=DSG1 PE=1 SV=2	DSG1	122494.0	6.33951	0.000901713	47	128	45	3	41	4	2	126	2.13264e+07	1.55306e+07	1.4916e+07	2.15917e+07	1.73395e+07	1.39356e+07	1.19135e+07	54038.7	253980.0	0.0	1.0	0.728236	0.699417	1.01244	0.813054	0.653442	0.558629	0.00253389	0.0119092	0.0	0.0	0.626161	0.607267	0.330994	0.176511	0.290954	0.188394	0.00619848	0.0273086	0.0
2364	P0CW18|R4GMZ0	Serine protease 56 OS=Homo sapiens GN=PRSS56 PE=1 SV=1|Serine protease 56 OS=Homo sapiens GN=PRSS56 PE=1 SV=1	PRSS56	67187.0|67258.0	6.66119	0.0	74	265	8	6	0	8	6	126	4.5995e+07	4.98766e+07	5.30446e+07	6.01887e+07	5.03545e+07	4.71e+07	3.92495e+07	858863.0	1.23589e+06	0.0	1.0	1.08203	1.15853	1.30798	1.09161	1.02227	0.849122	0.0187522	0.0271729	0.0	0.0	0.147653	0.17271	0.146105	0.233538	0.211728	0.325592	0.0133465	0.0270352	0.0
2365	Q7Z6E9	E3 ubiquitin-protein ligase RBBP6 OS=Homo sapiens GN=RBBP6 PE=1 SV=1	RBBP6	254145.0	6.59247	0.0	69	92	2	2	0	2	2	126	9.41015e+06	9.43876e+06	8.86512e+06	1.15195e+07	1.05632e+07	8.62554e+06	6.27594e+06	50855.7	177043.0	0.0	1.0	1.00304	0.942081	1.22416	1.12253	0.916621	0.666933	0.00540435	0.0188141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2366	I3L1P5|O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate (Fragment) OS=Homo sapiens GN=HGS PE=1 SV=1|Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens GN=HGS PE=1 SV=1	HGS	35825.8|95416.0	5.54518	0.00463458	36	69	2	2	0	2	2	126	6.71656e+06	6.19958e+06	6.49598e+06	7.85719e+06	5.9927e+06	5.151e+06	4.97842e+06	15963.7	0.0	0.0	1.0	0.923028	0.967159	1.16982	0.892228	0.766911	0.741215	0.00237676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2367	Q8N5I4	Dehydrogenase/reductase SDR family member on chromosome X OS=Homo sapiens GN=DHRSX PE=2 SV=2	DHRSX	41460.5	5.99292	0.0	64	106	2	2	0	2	2	126	7.30603e+06	7.96157e+06	8.23349e+06	1.0051e+07	7.41065e+06	6.32514e+06	6.14633e+06	76470.0	147404.0	0.0	1.0	1.08973	1.12694	1.37571	1.01432	0.865742	0.841268	0.0104667	0.0201757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2368	A0A087X2D8|O60271	C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens GN=SPAG9 PE=1 SV=1|C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens GN=SPAG9 PE=1 SV=4	SPAG9	165586.0|166850.0	5.93817	0.000517598	52	183	5	5	3	2	2	126	1.26747e+07	1.31134e+07	1.32053e+07	1.81375e+07	1.49794e+07	1.28771e+07	1.19859e+07	375613.0	139031.0	0.0	1.0	1.03461	1.04186	1.431	1.18183	1.01596	0.945652	0.0296348	0.0109691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2369	A0A0A0MTJ9|A0A0R4J2G3|Q6PIU2	Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Arylacetamide deacetylase-like 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=3	NCEH1	55290.4|54701.3|50876.3	6.9347	0.0	82	340	17	8	6	11	8	126	1.07839e+08	1.10945e+08	1.24585e+08	1.38401e+08	1.07261e+08	8.29967e+07	7.06057e+07	562966.0	2.03494e+06	0.0	1.0	1.0302	1.15264	1.28163	0.996318	0.770374	0.657498	0.00513644	0.0189744	0.0	0.0	0.0759137	0.148196	0.104778	0.0942085	0.123503	0.106873	0.0135999	0.024242	0.0
