protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3332	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens GN=UQCRQ PE=1 SV=4	UQCRQ	10816.8	6.0698	0.000378	47	123	4	3	2	2	2	126	1.61338e+07	8.34237e+06	1.18924e+07	6.46167e+06	5.21513e+06	6.1052e+06	7.34537e+06	359192.0	0.0	0.0	1.0	0.517075	0.737112	0.400506	0.323243	0.378411	0.455279	0.0222634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3333	Q6P158	Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens GN=DHX57 PE=1 SV=2	DHX57	178186.0	5.82916	0.000871384	41	126	5	4	2	3	3	126	9.56748e+06	8.20903e+06	8.69695e+06	5.57923e+06	1.04313e+07	8.67366e+06	5.23963e+06	243872.0	0.0	0.0	1.0	0.858014	0.909012	0.583145	1.09028	0.906578	0.54765	0.0254897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3334	Q9ULC5	Long-chain-fatty-acid--CoA ligase 5 OS=Homo sapiens GN=ACSL5 PE=1 SV=1	ACSL5	87854.3	5.79205	0.000220653	56	311	9	5	3	6	5	126	1.98015e+07	1.4947e+07	1.88051e+07	1.45302e+07	1.25091e+07	1.10259e+07	1.04792e+07	0.0	79531.3	128394.0	1.0	0.754839	0.950942	0.7351	0.632738	0.559196	0.530454	0.0	0.0039932	0.00634091	0.0	0.13173	0.25301	0.194278	0.235117	0.186968	0.153727	0.0	0.00758358	0.0123849
3335	J3QQJ0|Q9UHR5	SAP30-binding protein (Fragment) OS=Homo sapiens GN=SAP30BP PE=1 SV=1|SAP30-binding protein OS=Homo sapiens GN=SAP30BP PE=1 SV=1	SAP30BP	43365.8|41067.8	6.6541	0.0	106	273	6	5	0	6	5	126	4.68138e+07	3.42936e+07	3.9604e+07	2.80712e+07	2.25594e+07	2.31496e+07	2.92813e+07	375185.0	170297.0	0.0	1.0	0.732794	0.846224	0.599442	0.482408	0.497613	0.625485	0.00782222	0.00360586	0.0	0.0	0.0991202	0.0738402	0.0943864	0.188839	0.163313	0.0937481	0.0186253	0.00677716	0.0
3336	Q99985	Semaphorin-3C OS=Homo sapiens GN=SEMA3C PE=2 SV=2	SEMA3C	97005.6	6.13153	0.00824774	30	54	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3337	P31937	3-hydroxyisobutyrate dehydrogenase, mitochondrial OS=Homo sapiens GN=HIBADH PE=1 SV=2	HIBADH	40288.2	6.79002	0.0	124	539	15	7	2	13	7	126	8.58878e+07	6.57084e+07	6.99586e+07	6.62615e+07	5.56424e+07	6.27041e+07	6.63865e+07	1.02726e+06	839661.0	373501.0	1.0	0.767226	0.815109	0.771783	0.647645	0.729882	0.769011	0.0113808	0.00913657	0.00416146	0.0	0.113269	0.10547	0.0898147	0.139641	0.0708365	0.115643	0.0291579	0.0229002	0.0170986
3338	P31939	Bifunctional purine biosynthesis protein PURH OS=Homo sapiens GN=ATIC PE=1 SV=3	ATIC	73567.6	7.94341	0.0	99	1874	133	33	26	104	32	126	8.29463e+08	6.88743e+08	6.87222e+08	6.86623e+08	6.6338e+08	6.99386e+08	6.5609e+08	6.17701e+06	4.09456e+06	189824.0	1.0	0.828641	0.828313	0.826846	0.798972	0.842342	0.790565	0.00739833	0.00490972	0.000222587	0.0	0.0898973	0.045047	0.0988497	0.0618927	0.0743334	0.0610557	0.00614195	0.00443383	0.00059594
3339	Q6UXV4	MICOS complex subunit MIC27 OS=Homo sapiens GN=APOOL PE=1 SV=1	APOOL	36186.2	6.77397	0.0	64	219	13	4	7	6	4	126	3.19195e+07	2.44656e+07	2.54395e+07	2.4333e+07	2.02228e+07	2.01222e+07	2.14788e+07	378935.0	285089.0	0.0	1.0	0.766044	0.796989	0.762308	0.633555	0.630404	0.674253	0.0106358	0.00858587	0.0	0.0	0.0671924	0.106932	0.109198	0.119546	0.108318	0.133277	0.0424193	0.0302663	0.0
3340	Q8TBM8	DnaJ homolog subfamily B member 14 OS=Homo sapiens GN=DNAJB14 PE=1 SV=1	DNAJB14	50736.8	6.28844	0.000259067	63	219	6	5	3	3	3	126	4.63049e+07	3.02049e+07	3.38491e+07	2.9712e+07	1.91217e+07	1.81706e+07	2.75024e+07	24663.1	0.0	0.0	1.0	0.652306	0.731004	0.641661	0.412952	0.392413	0.593943	0.000532625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3341	###REV###Q10571	Reverse sequence, was Transcriptional activator MN1 OS=Homo sapiens GN=MN1 PE=1 SV=3	###MN1###	144164.0	NA	0.0205913	22	22	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3342	B7Z9I1|P11310|Q5T4U5	Medium-chain-specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Acyl-Coenzyme A dehydrogenase, C-4 to C-12 straight chain, isoform CRA_a OS=Homo sapiens GN=ACADM PE=1 SV=1	ACADM	49158.2|53660.5|57454.4	8.00601	0.0	100	1100	80	20	21	58	19	126	9.13775e+08	7.16384e+08	7.96967e+08	7.69682e+08	5.91509e+08	4.73605e+08	5.39716e+08	4.76221e+06	3.12453e+06	182931.0	1.0	0.784203	0.872353	0.841966	0.647751	0.518565	0.591277	0.00512858	0.00333399	0.000186643	0.0	0.0421218	0.0395046	0.0862255	0.0441661	0.047636	0.0672805	0.00628413	0.00445944	0.000483332
3343	Q9H0X9	Oxysterol-binding protein-related protein 5 OS=Homo sapiens GN=OSBPL5 PE=1 SV=1	OSBPL5	111669.0	5.74543	0.000382555	48	120	5	2	2	2	2	126	6.00846e+06	4.74003e+06	4.74458e+06	4.94623e+06	4.70026e+06	4.17751e+06	4.71373e+06	22159.4	0.0	0.0	1.0	0.788893	0.78965	0.823211	0.782274	0.695271	0.784516	0.00368802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3344	B4DGG1|Q9H0X4	Uncharacterized protein OS=Homo sapiens PE=2 SV=1|Protein ITFG3 OS=Homo sapiens GN=ITFG3 PE=1 SV=1	B4DGG1|ITFG3	61002.3|63457.6	6.43217	0.000209468	53	235	11	6	3	8	5	126	6.41505e+07	5.27558e+07	5.54971e+07	5.41837e+07	3.89454e+07	3.6504e+07	4.41711e+07	1.36423e+06	665310.0	485827.0	1.0	0.82293	0.865108	0.842339	0.605749	0.567493	0.683412	0.0213799	0.0101016	0.00733321	0.0	0.120744	0.0950215	0.257794	0.0747362	0.0907801	0.238256	0.0244768	0.0169981	0.0161784
3345	A0A087WTK0|A0A087WVC6|Q12913	Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens GN=PTPRJ PE=1 SV=3	PTPRJ	161387.0|161930.0|161485.0	6.21938	0.0	71	300	7	6	2	5	5	126	2.18032e+07	1.64891e+07	1.86752e+07	1.99399e+07	1.86891e+07	1.87757e+07	2.2042e+07	0.0	105922.0	0.0	1.0	0.756936	0.856533	0.914538	0.857171	0.861685	1.01095	0.0	0.00471667	0.0	0.0	0.103329	0.104229	0.177445	0.157528	0.0781127	0.294672	0.0	0.0148763	0.0
3346	Q9UBD5	Origin recognition complex subunit 3 OS=Homo sapiens GN=ORC3 PE=1 SV=1	ORC3	96347.1	6.79954	0.0	81	481	19	13	4	15	12	126	8.34148e+07	6.56261e+07	6.96753e+07	6.65765e+07	7.00576e+07	6.24072e+07	5.37945e+07	610130.0	121619.0	0.0	1.0	0.786389	0.83504	0.796782	0.840028	0.748997	0.646397	0.00704711	0.00139671	0.0	0.0	0.114666	0.0682068	0.123668	0.16772	0.200726	0.0938486	0.0188463	0.00345342	0.0
3347	J3KNF8	Cytochrome b5 type B OS=Homo sapiens GN=CYB5B PE=1 SV=1	CYB5B	18860.6	7.64073	0.0	97	227	13	4	2	11	4	126	9.81165e+07	7.68949e+07	8.31865e+07	6.42513e+07	6.48379e+07	6.86728e+07	5.72845e+07	16241.9	150364.0	101091.0	1.0	0.780071	0.847259	0.660508	0.662886	0.703556	0.587242	0.000153428	0.00147204	0.000957598	0.0	0.234308	0.0590766	0.301932	0.106087	0.13327	0.25501	0.000568891	0.00551623	0.0035312
3348	C9IZP0|C9J3R1|J3KR59|J3KR68|Q9UID6	Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 (Fragment) OS=Homo sapiens GN=ZNF639 PE=1 SV=1|Zinc finger protein 639 OS=Homo sapiens GN=ZNF639 PE=1 SV=1	ZNF639	17874.9|17093.6|28332.3|38690.6|65120.3	5.86928	0.000882457	42	42	1	1	0	1	1	126	2.78365e+06	2.41873e+06	2.58712e+06	2.42669e+06	2.02253e+06	1.94592e+06	2.42229e+06	40687.8	0.0	0.0	1.0	0.868905	0.929401	0.871768	0.726575	0.699053	0.870186	0.0146167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3349	A0A0J9YXM6|Q562E7	WD repeat-containing protein 81 OS=Homo sapiens GN=WDR81 PE=1 SV=1|WD repeat-containing protein 81 OS=Homo sapiens GN=WDR81 PE=1 SV=2	WDR81	225406.0|225535.0	6.19833	0.00468422	34	138	7	4	6	1	1	126	5.81667e+06	4.48041e+06	4.25008e+06	3.71502e+06	4.8546e+06	3.83303e+06	4.18186e+06	258180.0	5547.92	0.0	1.0	0.770271	0.730672	0.638685	0.834602	0.658974	0.718943	0.0443862	0.000953796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3350	M0R2B7|P28340	DNA polymerase OS=Homo sapiens GN=POLD1 PE=1 SV=1|DNA polymerase delta catalytic subunit OS=Homo sapiens GN=POLD1 PE=1 SV=2	POLD1	138389.0|135577.0	7.29024	0.0	99	1712	72	36	23	49	32	126	4.70521e+08	3.80513e+08	3.91926e+08	3.66126e+08	3.32619e+08	3.11229e+08	3.26132e+08	2.09097e+06	1.1444e+06	277352.0	1.0	0.808125	0.833399	0.778618	0.707341	0.661402	0.692045	0.0044237	0.00238586	0.000565094	0.0	0.0486911	0.0490176	0.0525922	0.0519223	0.128842	0.110222	0.00542048	0.00281775	0.00134206
3351	H0YE88|P28347	Transcriptional enhancer factor TEF-1 OS=Homo sapiens GN=TEAD1 PE=1 SV=1|Transcriptional enhancer factor TEF-1 OS=Homo sapiens GN=TEAD1 PE=1 SV=2	TEAD1	54712.7|54730.7	6.33209	0.000871384	41	147	5	2	2	3	2	126	1.67698e+07	1.49166e+07	1.45254e+07	1.45018e+07	1.66561e+07	1.83904e+07	1.20653e+07	0.0	0.0	0.0	1.0	0.889492	0.866162	0.864755	0.993221	1.09663	0.719466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352	Q9NRG9	Aladin OS=Homo sapiens GN=AAAS PE=1 SV=1	AAAS	63599.9	7.24267	0.0	91	634	24	12	3	17	10	126	1.4787e+08	1.13624e+08	1.25606e+08	1.14196e+08	1.03662e+08	1.23724e+08	1.27185e+08	574893.0	348943.0	0.0	1.0	0.769698	0.84492	0.775897	0.705082	0.83834	0.863764	0.00385337	0.0022003	0.0	0.0	0.0841188	0.199483	0.168618	0.210995	0.138519	0.133391	0.00735674	0.00788719	0.0
3353	P05423	DNA-directed RNA polymerase III subunit RPC4 OS=Homo sapiens GN=POLR3D PE=1 SV=2	POLR3D	53705.9	6.36284	0.0	76	148	3	3	0	3	3	126	2.47899e+07	1.61316e+07	1.86331e+07	2.14794e+07	1.49592e+07	1.32081e+07	1.9331e+07	0.0	0.0	0.0	1.0	0.650734	0.751641	0.866457	0.60344	0.532803	0.779793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3354	Q643R3	Lysophospholipid acyltransferase LPCAT4 OS=Homo sapiens GN=LPCAT4 PE=1 SV=1	LPCAT4	61535.2	6.13945	0.0	107	355	7	6	0	7	6	126	1.95718e+07	1.66499e+07	1.64927e+07	1.45709e+07	1.47711e+07	1.39621e+07	1.27046e+07	39351.2	0.0	0.0	1.0	0.851053	0.844022	0.748098	0.756129	0.716177	0.650225	0.0019328	0.0	0.0	0.0	0.123272	0.199309	0.216643	0.12697	0.107336	0.232856	0.0058025	0.0	0.0
3355	P21281	V-type proton ATPase subunit B, brain isoform OS=Homo sapiens GN=ATP6V1B2 PE=1 SV=3	ATP6V1B2	61619.4	7.22676	0.0	73	1002	45	19	8	37	18	126	2.57167e+08	2.05538e+08	2.14695e+08	2.0133e+08	2.03675e+08	1.94669e+08	1.85884e+08	2.69614e+06	979905.0	260867.0	1.0	0.799202	0.835097	0.783569	0.792462	0.755125	0.724061	0.010306	0.00367826	0.000971801	0.0	0.0678995	0.0426418	0.0667658	0.0548262	0.542683	0.621675	0.012704	0.00698727	0.00260331
3356	P21283	V-type proton ATPase subunit C 1 OS=Homo sapiens GN=ATP6V1C1 PE=1 SV=4	ATP6V1C1	52793.2	7.30376	0.0	78	837	36	18	10	26	16	126	2.92966e+08	2.14749e+08	2.30661e+08	2.16447e+08	2.1643e+08	2.18692e+08	1.88146e+08	987567.0	1.2293e+06	0.0	1.0	0.733027	0.787345	0.739047	0.737385	0.745146	0.642805	0.0032894	0.00415484	0.0	0.0	0.0481409	0.0415536	0.0776481	0.0733168	0.079089	0.0881491	0.00470228	0.0068097	0.0
3357	P16104	Histone H2AX OS=Homo sapiens GN=H2AFX PE=1 SV=2	H2AFX	18114.5	6.45682	0.000225479	57	136	26	1	17	1	1	126	2.12071e+07	1.08173e+07	1.40068e+07	8.66045e+06	7.80367e+06	6.83913e+06	6.36728e+06	125529.0	228466.0	97386.9	1.0	0.510078	0.660477	0.408375	0.367974	0.322492	0.300243	0.00591918	0.0107731	0.00459218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358	P62330	ADP-ribosylation factor 6 OS=Homo sapiens GN=ARF6 PE=1 SV=2	ARF6	23162.6	6.47779	0.000252781	62	271	14	5	6	8	4	126	8.31463e+07	6.7919e+07	7.27498e+07	4.66444e+07	6.14769e+07	5.34951e+07	4.61391e+07	381160.0	384445.0	0.0	1.0	0.816996	0.877838	0.561514	0.738685	0.643604	0.558515	0.00452689	0.00449411	0.0	0.0	0.0756346	0.14469	0.0923842	0.0727595	0.0918117	0.169137	0.0356496	0.0141829	0.0
3359	A0A087X2I1|P62333	26S protease regulatory subunit 10B OS=Homo sapiens GN=PSMC6 PE=1 SV=1|26S protease regulatory subunit 10B OS=Homo sapiens GN=PSMC6 PE=1 SV=1	PSMC6	52928.0|51305.1	7.86599	0.0	90	1342	131	24	39	92	24	126	9.65869e+08	7.2675e+08	7.78698e+08	7.62713e+08	7.54579e+08	7.6212e+08	7.03751e+08	9.04784e+06	4.39809e+06	789198.0	1.0	0.752494	0.806633	0.789476	0.781077	0.789326	0.728841	0.00934242	0.00450487	0.00080631	0.0	0.0326543	0.0328718	0.039069	0.0363088	0.030288	0.0343552	0.00704114	0.0037059	0.00138379
3360	P13797	Plastin-3 OS=Homo sapiens GN=PLS3 PE=1 SV=4	PLS3	82737.5	8.205	0.0	145	2170	176	36	50	123	35	126	1.65997e+09	1.34368e+09	1.46321e+09	1.4182e+09	1.342e+09	1.23244e+09	1.1527e+09	1.77763e+07	1.18858e+07	631378.0	1.0	0.809969	0.881551	0.852298	0.808393	0.742355	0.691401	0.0107537	0.00713641	0.000361224	0.0	0.0486442	0.0322903	0.125817	0.0437521	0.0517271	0.188436	0.00707392	0.00459782	0.00115712
3361	Q13601	KRR1 small subunit processome component homolog OS=Homo sapiens GN=KRR1 PE=1 SV=4	KRR1	57844.7	5.35112	0.000882457	42	131	4	4	3	1	1	126	923380.0	699772.0	634309.0	587322.0	1.61012e+06	922954.0	698157.0	0.0	0.0	0.0	1.0	0.757837	0.686943	0.636056	1.74373	0.99954	0.756089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3362	Q15014	Mortality factor 4-like protein 2 OS=Homo sapiens GN=MORF4L2 PE=1 SV=1	MORF4L2	39219.7	6.558	0.000220653	56	315	10	8	4	6	6	126	7.57298e+07	4.75426e+07	6.3171e+07	3.65625e+07	3.84348e+07	3.49526e+07	4.00026e+07	396669.0	146151.0	0.0	1.0	0.627793	0.833129	0.482311	0.507525	0.461544	0.528229	0.00486791	0.00188441	0.0	0.0	0.134747	0.107831	0.134885	0.154147	0.0896016	0.125124	0.018225	0.00630062	0.0
3363	Q8WV24|R4GND3	Pleckstrin homology-like domain family A member 1 OS=Homo sapiens GN=PHLDA1 PE=1 SV=4|Pleckstrin homology-like domain family A member 1 OS=Homo sapiens GN=PHLDA1 PE=1 SV=1	PHLDA1	49626.2|33814.9	5.19504	0.00103252	40	68	4	2	2	2	2	126	1.77262e+06	1.81652e+06	3.60752e+06	1.71399e+06	1.56562e+06	2.6152e+06	1.62042e+06	0.0	81579.1	0.0	1.0	1.02477	2.03513	0.966921	0.883221	1.47533	0.914136	0.0	0.0460217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3364	Q86YT6	E3 ubiquitin-protein ligase MIB1 OS=Homo sapiens GN=MIB1 PE=1 SV=1	MIB1	126440.0	5.99676	0.0	81	255	7	6	4	3	3	126	8.94646e+06	8.0564e+06	7.36151e+06	7.06678e+06	9.4782e+06	8.6e+06	7.03169e+06	120525.0	89428.9	120006.0	1.0	0.900513	0.82284	0.789896	1.05944	0.961274	0.785975	0.0134718	0.00999601	0.0134138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3365	Q13608	Peroxisome assembly factor 2 OS=Homo sapiens GN=PEX6 PE=1 SV=2	PEX6	110235.0	5.63013	0.0	64	237	21	3	19	2	2	126	4.97149e+06	4.60997e+06	4.87234e+06	3.80273e+06	4.47789e+06	2.98202e+06	2.88327e+06	0.0	0.0	0.0	1.0	0.927282	0.980058	0.764907	0.900716	0.599825	0.579961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3366	A0A024RBT2|F5GXT8|F5H796|Q9NR28	Diablo homolog, mitochondrial OS=Homo sapiens GN=DIABLO PE=1 SV=1|Diablo homolog, mitochondrial (Fragment) OS=Homo sapiens GN=DIABLO PE=1 SV=1|Diablo homolog, mitochondrial (Fragment) OS=Homo sapiens GN=DIABLO PE=1 SV=7|Diablo homolog, mitochondrial OS=Homo sapiens GN=DIABLO PE=1 SV=1	DIABLO	20740.7|17075.8|19607.2|30320.9	6.66134	0.0	65	183	5	4	2	3	3	126	3.64833e+07	2.52527e+07	3.77773e+07	1.83076e+07	1.48467e+07	1.66107e+07	2.38324e+07	234512.0	165831.0	0.0	1.0	0.69217	1.03547	0.501809	0.406946	0.455297	0.653241	0.00642792	0.00454538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3367	Q53EL6	Programmed cell death protein 4 OS=Homo sapiens GN=PDCD4 PE=1 SV=2	PDCD4	59435.4	7.21732	0.0	128	662	23	12	7	16	11	126	2.57742e+08	1.50524e+08	1.63704e+08	1.7727e+08	6.27544e+07	8.35257e+07	1.70237e+08	1.73654e+06	928626.0	114394.0	1.0	0.584962	0.636777	0.689817	0.241758	0.324965	0.659613	0.00663168	0.00345543	0.000418793	0.0	0.0773121	0.0948476	0.121905	0.155924	0.115283	0.073316	0.0136893	0.00630602	0.00153274
3368	O94808	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2 OS=Homo sapiens GN=GFPT2 PE=1 SV=3	GFPT2	87304.9	6.5302	0.0	85	673	24	10	11	13	10	126	7.07825e+07	6.14035e+07	6.07525e+07	5.20188e+07	5.26728e+07	4.54927e+07	4.23089e+07	14051.6	108081.0	0.0	1.0	0.869026	0.856943	0.738503	0.745298	0.642856	0.600722	0.000182822	0.00138606	0.0	0.0	0.104582	0.102807	0.226479	0.111355	0.105072	0.154518	0.000583725	0.00448082	0.0
3369	Q96KR1	Zinc finger RNA-binding protein OS=Homo sapiens GN=ZFR PE=1 SV=2	ZFR	135267.0	7.28754	0.0	101	1260	61	27	17	44	26	126	3.62805e+08	2.70877e+08	2.90835e+08	2.63624e+08	2.25983e+08	2.4529e+08	2.7249e+08	2.88447e+06	2.27357e+06	683470.0	1.0	0.746882	0.801987	0.726632	0.622014	0.676298	0.752103	0.00791797	0.00619142	0.00172951	0.0	0.0316795	0.048632	0.0555083	0.0939506	0.0770453	0.0631917	0.00875795	0.00824035	0.00491708
3370	Q9P2W1	Homologous-pairing protein 2 homolog OS=Homo sapiens GN=PSMC3IP PE=1 SV=1	PSMC3IP	30561.7	6.05232	0.000382555	48	147	7	3	4	3	3	126	1.02671e+07	9.03704e+06	9.01856e+06	5.81993e+06	5.58059e+06	7.95471e+06	5.27861e+06	0.0	59779.6	0.0	1.0	0.880195	0.878396	0.566853	0.543542	0.774778	0.514129	0.0	0.00582245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3371	Q86SF2	N-acetylgalactosaminyltransferase 7 OS=Homo sapiens GN=GALNT7 PE=1 SV=1	GALNT7	85879.3	7.19793	0.0	68	817	31	19	6	25	17	126	2.26172e+08	1.90096e+08	1.89656e+08	1.96707e+08	1.76257e+08	1.94095e+08	1.80627e+08	2.02652e+06	1.17296e+06	0.0	1.0	0.837265	0.837134	0.86304	0.77814	0.853739	0.795598	0.00885609	0.0050582	0.0	0.0	0.138255	0.0956147	0.191728	0.113649	0.220426	0.605337	0.0173372	0.0100196	0.0
3372	Q9UM22	Mammalian ependymin-related protein 1 OS=Homo sapiens GN=EPDR1 PE=1 SV=2	EPDR1	27939.2	6.51104	0.000559284	46	46	5	1	2	3	1	126	6.68318e+06	4.01934e+06	4.9826e+06	5.08409e+06	2.39991e+06	2.31137e+06	3.96998e+06	0.0	0.0	0.0	1.0	0.601412	0.745542	0.760729	0.359097	0.345849	0.594025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3373	Q6NZY4	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens GN=ZCCHC8 PE=1 SV=2	ZCCHC8	89697.3	6.24783	0.000202061	51	255	10	7	3	7	6	126	2.99562e+07	2.19375e+07	2.38129e+07	1.79928e+07	2.22943e+07	2.13594e+07	2.20115e+07	412788.0	172041.0	0.0	1.0	0.73354	0.798315	0.602527	0.748115	0.712891	0.731677	0.0137997	0.00556592	0.0	0.0	0.11986	0.158853	0.23797	0.307762	0.131319	0.249569	0.0121373	0.0247188	0.0
3374	Q86U86	Protein polybromo-1 OS=Homo sapiens GN=PBRM1 PE=1 SV=1	PBRM1	226392.0	6.46338	0.000197668	50	492	17	15	3	14	13	126	1.03744e+08	7.85735e+07	7.98894e+07	7.44711e+07	1.26421e+08	9.54456e+07	7.38079e+07	1.56428e+06	1.37665e+06	434763.0	1.0	0.756996	0.770655	0.717427	1.21887	0.92086	0.711618	0.0148401	0.0131573	0.0038388	0.0	0.0789162	0.0520619	0.0697851	0.21026	0.137582	0.140291	0.0153472	0.0179315	0.0106884
3375	O75052	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein OS=Homo sapiens GN=NOS1AP PE=1 SV=3	NOS1AP	64248.5	6.16666	0.000252781	62	185	5	5	1	4	4	126	3.32236e+07	2.59799e+07	2.89784e+07	2.46553e+07	2.38248e+07	2.58369e+07	2.59508e+07	313403.0	190390.0	0.0	1.0	0.781972	0.872224	0.742103	0.717104	0.777667	0.781096	0.00943314	0.00573057	0.0	0.0	0.0500464	0.183597	0.183081	0.154226	0.132355	0.119293	0.0250175	0.022336	0.0
3376	Q6XZF7	Dynamin-binding protein OS=Homo sapiens GN=DNMBP PE=1 SV=1	DNMBP	197510.0	6.76478	0.000240442	60	492	18	13	8	11	10	126	8.86912e+07	7.07541e+07	7.02669e+07	6.52332e+07	7.03648e+07	6.48115e+07	6.52122e+07	515378.0	204421.0	123002.0	1.0	0.797167	0.794077	0.736541	0.796703	0.732344	0.736008	0.00564942	0.00228336	0.00130463	0.0	0.183913	0.111506	0.101982	0.21571	0.191742	0.0912325	0.0098864	0.0059992	0.00605832
3377	Q9BYT8	Neurolysin, mitochondrial OS=Homo sapiens GN=NLN PE=1 SV=1	NLN	92570.0	7.43685	0.0	96	1176	50	25	12	38	24	126	3.83695e+08	3.0611e+08	3.22635e+08	2.98379e+08	3.07681e+08	3.09359e+08	2.79532e+08	3.88943e+06	2.21831e+06	85231.9	1.0	0.798084	0.840395	0.77783	0.801664	0.806165	0.728849	0.00975765	0.00549148	0.000212312	0.0	0.0554798	0.0550477	0.0873564	0.0520794	0.0679147	0.0466851	0.0160599	0.0109409	0.000815249
3378	Q7Z2W9	39S ribosomal protein L21, mitochondrial OS=Homo sapiens GN=MRPL21 PE=1 SV=2	MRPL21	25950.5	6.95716	0.0	92	304	12	6	5	6	5	126	5.98587e+07	4.57315e+07	4.66014e+07	4.03576e+07	3.74809e+07	4.02262e+07	3.73228e+07	101544.0	116514.0	86442.4	1.0	0.767916	0.7804	0.675381	0.626297	0.673382	0.622841	0.00159915	0.00178929	0.00136133	0.0	0.251976	0.147229	0.135015	0.118298	0.117249	0.0990807	0.0135436	0.0250368	0.011531
3379	K7EKI8|O60437	Periplakin OS=Homo sapiens GN=PPL PE=1 SV=1|Periplakin OS=Homo sapiens GN=PPL PE=1 SV=4	PPL	235644.0|235901.0	6.24378	0.0	64	645	20	15	10	10	10	126	5.28193e+07	4.44449e+07	4.56144e+07	4.61299e+07	1.55611e+07	1.47723e+07	3.19392e+07	765376.0	330898.0	197473.0	1.0	0.842719	0.863785	0.871632	0.291896	0.27698	0.603407	0.0141101	0.00620381	0.00357972	0.0	0.110321	0.126778	0.109394	0.192512	0.210625	0.0877995	0.0297947	0.0147352	0.0142536
