protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4077	###REV###B2RUY7|###REV###B7ZW27	Reverse sequence, was von Willebrand factor C domain-containing protein 2-like OS=Homo sapiens GN=VWC2L PE=2 SV=1|Reverse sequence, was VWC2L protein OS=Homo sapiens GN=VWC2L PE=1 SV=1	###VWC2L###	29530.2|18512.2	5.33032	0.0153567	22	22	2	1	0	2	1	126	1.62471e+06	3.64641e+06	3.07704e+06	3.16763e+06	2.58566e+06	3.68709e+06	2.65313e+06	26583.8	0.0	0.0	1.0	2.24435	1.8939	1.94966	1.59146	2.26938	1.63299	0.0163622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4078	Q7Z7A1	Centriolin OS=Homo sapiens GN=CNTRL PE=1 SV=2	CNTRL	323026.0	NA	0.00878402	28	73	6	1	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4079	Q53SF7	Cordon-bleu protein-like 1 OS=Homo sapiens GN=COBLL1 PE=1 SV=2	COBLL1	153988.0	6.73361	0.0	77	387	15	10	4	11	9	126	1.50968e+08	2.20295e+08	2.01118e+08	2.13358e+08	1.72208e+08	2.3543e+08	1.74792e+08	5.98045e+06	6.94449e+06	0.0	1.0	1.46412	1.33538	1.41324	1.14143	1.55805	1.15845	0.03893	0.045821	0.0	0.0	0.264782	0.203248	0.143816	0.277393	0.244097	0.201961	0.0293097	0.0371762	0.0
4080	A0A0A0MTJ9|A0A0R4J2G3|Q6PIU2	Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Arylacetamide deacetylase-like 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=3	NCEH1	55290.4|54701.3|50876.3	7.41606	0.0	84	392	15	7	3	12	6	126	1.36038e+08	2.08251e+08	1.96195e+08	1.88898e+08	1.6549e+08	1.95155e+08	1.19076e+08	3.71431e+06	3.30508e+06	73363.7	1.0	1.53188	1.44368	1.38726	1.21579	1.43478	0.875812	0.026961	0.0238745	0.000503821	0.0	0.152016	0.120802	0.12907	0.153885	0.106672	0.0566666	0.0184364	0.0373936	0.00208392
4081	Q8WXX5	DnaJ homolog subfamily C member 9 OS=Homo sapiens GN=DNAJC9 PE=1 SV=1	DNAJC9	36249.6	6.53908	0.0	91	362	10	8	4	6	5	126	6.39199e+07	9.98302e+07	8.73667e+07	8.80805e+07	1.05812e+08	1.1341e+08	6.04646e+07	2.19086e+06	2.44976e+06	0.0	1.0	1.56172	1.36725	1.37652	1.65281	1.76708	0.943116	0.035198	0.037775	0.0	0.0	0.172837	0.15013	0.303486	0.131388	0.38775	0.392238	0.0854573	0.174916	0.0
4082	F8W8W7|J3KQ45|O43493	Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=2|Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=1|Trans-Golgi network integral membrane protein 2 OS=Homo sapiens GN=TGOLN2 PE=1 SV=2	TGOLN2	62675.6|59309.8|62769.7	5.56364	0.00132626	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4083	###REV###Q9P278	Reverse sequence, was Folliculin-interacting protein 2 OS=Homo sapiens GN=FNIP2 PE=1 SV=2	###FNIP2###	136468.0	5.91519	0.0102477	27	27	5	1	4	1	1	126	3.75312e+06	6.69074e+06	6.282e+06	5.17955e+06	5.2916e+06	6.10313e+06	4.03796e+06	0.0	94623.6	0.0	1.0	1.78271	1.67381	1.38006	1.40992	1.62615	1.07589	0.0	0.025212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4084	I3L4C2|Q9UQB8	Brain-specific angiogenesis inhibitor 1-associated protein 2 OS=Homo sapiens GN=BAIAP2 PE=1 SV=1|Brain-specific angiogenesis inhibitor 1-associated protein 2 OS=Homo sapiens GN=BAIAP2 PE=1 SV=1	BAIAP2	71654.2|70968.7	6.24708	0.0	90	525	12	7	6	6	5	126	3.18202e+07	4.75105e+07	4.34453e+07	4.7563e+07	4.44419e+07	4.9745e+07	3.00151e+07	1.26299e+06	762355.0	0.0	1.0	1.49009	1.36534	1.49838	1.4067	1.56588	0.944413	0.0388934	0.0235058	0.0	0.0	0.298999	0.194853	0.32537	0.489511	0.282451	0.158682	0.0868413	0.0605597	0.0
4085	P33240	Cleavage stimulation factor subunit 2 OS=Homo sapiens GN=CSTF2 PE=1 SV=1	CSTF2	64013.6	6.74223	0.0	59	408	14	6	6	8	5	126	7.5486e+07	1.05559e+08	9.8017e+07	1.11445e+08	1.03448e+08	1.33627e+08	8.07737e+07	1.97929e+06	2.68658e+06	0.0	1.0	1.39758	1.29751	1.47428	1.36748	1.76828	1.07012	0.0252019	0.0354732	0.0	0.0	0.181536	0.146989	0.185712	0.100768	0.168206	0.101534	0.0463486	0.0843787	0.0
4086	Q12933	TNF receptor-associated factor 2 OS=Homo sapiens GN=TRAF2 PE=1 SV=2	TRAF2	64694.4	6.93763	0.0	89	397	17	9	3	14	8	126	1.58698e+08	2.58366e+08	2.38845e+08	2.27085e+08	2.1465e+08	2.46221e+08	1.77143e+08	5.2375e+06	4.95807e+06	0.0	1.0	1.62602	1.50171	1.42771	1.3512	1.54836	1.11933	0.0327116	0.0309781	0.0	0.0	0.146372	0.174917	0.150169	0.308032	0.196364	0.270831	0.0371275	0.0312994	0.0
4087	I3L0K7|Q12931	Heat shock protein 75 kDa, mitochondrial OS=Homo sapiens GN=TRAP1 PE=1 SV=1|Heat shock protein 75 kDa, mitochondrial OS=Homo sapiens GN=TRAP1 PE=1 SV=3	TRAP1	64974.1|90428.0	8.41785	0.0	126	1708	187	32	101	85	28	126	1.40143e+09	2.08794e+09	1.82006e+09	1.86196e+09	1.6735e+09	1.88445e+09	1.26897e+09	3.14754e+07	4.06726e+07	0.0	1.0	1.49278	1.3018	1.33085	1.19585	1.34802	0.906803	0.0224496	0.0289148	0.0	0.0	0.146936	0.110042	0.134196	0.14061	0.156304	0.0853107	0.010878	0.015142	0.0
4088	Q9Y678	Coatomer subunit gamma-1 OS=Homo sapiens GN=COPG1 PE=1 SV=1	COPG1	111342.0	7.93281	0.0	93	1527	67	27	18	48	22	126	7.37529e+08	1.08704e+09	1.0064e+09	1.00999e+09	8.56999e+08	9.50942e+08	6.36417e+08	1.74748e+07	2.30688e+07	46485.0	1.0	1.47868	1.36812	1.37373	1.16086	1.28817	0.854864	0.0234066	0.0306461	6.13652e-05	0.0	0.174704	0.118634	0.164917	0.185191	0.205272	0.295626	0.0202291	0.0304061	0.000210804
4089	Q9Y679	Ancient ubiquitous protein 1 OS=Homo sapiens GN=AUP1 PE=1 SV=1	AUP1	56028.7	7.38591	0.0	99	570	24	11	8	16	8	126	1.82935e+08	2.73367e+08	2.39691e+08	2.36566e+08	2.25284e+08	2.77708e+08	1.53608e+08	5.13265e+06	5.32493e+06	36972.5	1.0	1.49537	1.31204	1.29386	1.23377	1.51734	0.836489	0.0267294	0.0293341	0.000191098	0.0	0.193772	0.216418	0.221719	0.191926	0.234861	0.261766	0.0575552	0.0582013	0.000731105
4090	Q9BV23	Monoacylglycerol lipase ABHD6 OS=Homo sapiens GN=ABHD6 PE=1 SV=1	ABHD6	43574.3	6.12913	0.0	54	85	2	2	1	1	1	126	9.68202e+06	1.65335e+07	1.55581e+07	1.30614e+07	1.49353e+07	1.58586e+07	1.2458e+07	467971.0	740534.0	0.0	1.0	1.70765	1.60691	1.34903	1.54258	1.63794	1.28671	0.048334	0.0764855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4091	Q9BV20	Methylthioribose-1-phosphate isomerase OS=Homo sapiens GN=MRI1 PE=1 SV=1	MRI1	41300.8	7.57349	0.0	117	673	20	12	3	17	11	126	2.21017e+08	3.43982e+08	3.0487e+08	3.03081e+08	2.74606e+08	3.04788e+08	1.91883e+08	4.61713e+06	6.57578e+06	0.0	1.0	1.55621	1.37998	1.37109	1.24379	1.3797	0.870246	0.0209312	0.0295816	0.0	0.0	0.157839	0.105033	0.17326	0.0896635	0.144243	0.271466	0.0192335	0.0185278	0.0
4092	A2A2G4|Q9Y672	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens GN=ALG6 PE=1 SV=1|Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens GN=ALG6 PE=1 SV=1	ALG6	66610.2|66443.1	6.4279	0.0	52	80	6	2	5	1	1	126	1.63318e+07	3.25527e+07	2.78469e+07	2.96363e+07	2.07443e+07	2.05633e+07	1.16768e+07	476195.0	743440.0	0.0	1.0	1.99321	1.70507	1.81463	1.27018	1.25909	0.714975	0.0291575	0.045521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4093	Q9Y673	Dolichyl-phosphate beta-glucosyltransferase OS=Homo sapiens GN=ALG5 PE=1 SV=1	ALG5	43108.7	6.90759	0.0	79	79	3	1	0	3	1	126	2.08223e+07	3.02198e+07	2.68568e+07	2.83057e+07	2.7347e+07	3.302e+07	2.62761e+07	1.36737e+06	909660.0	0.0	1.0	1.45132	1.28981	1.3594	1.31335	1.5858	1.26192	0.0656688	0.0436869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4094	Q9UBB6	Neurochondrin OS=Homo sapiens GN=NCDN PE=1 SV=1	NCDN	85968.3	7.1199	0.0	83	659	31	13	9	22	12	126	3.20513e+08	5.06129e+08	4.66382e+08	4.51777e+08	4.06403e+08	3.94575e+08	2.55942e+08	7.17342e+06	9.7121e+06	67745.8	1.0	1.57874	1.45372	1.40988	1.26908	1.23359	0.798465	0.0223266	0.030465	0.000199025	0.0	0.176593	0.176772	0.159399	0.129215	0.19414	0.0956231	0.0179591	0.0240024	0.000814762
4095	Q9UBB5	Methyl-CpG-binding domain protein 2 OS=Homo sapiens GN=MBD2 PE=1 SV=1	MBD2	49757.4	5.36884	0.0	52	83	2	2	1	1	1	126	1.06435e+06	1.59086e+06	1.35156e+06	1.93633e+06	2.10321e+06	2.16554e+06	1.21156e+06	0.0	0.0	0.0	1.0	1.49468	1.26985	1.81927	1.97606	2.03463	1.13831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4096	Q9UBB4	Ataxin-10 OS=Homo sapiens GN=ATXN10 PE=1 SV=1	ATXN10	60154.3	7.20456	0.0	82	860	41	20	9	29	17	126	3.71446e+08	7.25927e+08	7.34721e+08	5.86913e+08	6.35434e+08	6.7321e+08	4.31309e+08	1.16534e+07	1.50094e+07	0.0	1.0	1.95398	1.9759	1.58044	1.71075	1.81194	1.16023	0.0311243	0.0402458	0.0	0.0	0.273613	0.250672	0.155618	0.171005	0.21895	0.252192	0.0319744	0.0387166	0.0
4097	Q9UBB9	Tuftelin-interacting protein 11 OS=Homo sapiens GN=TFIP11 PE=1 SV=1	TFIP11	112053.0	6.4233	0.0	59	486	16	13	6	10	9	126	1.05556e+08	1.48573e+08	1.51274e+08	1.39732e+08	2.15002e+08	1.93239e+08	1.09584e+08	4.23861e+06	3.96043e+06	0.0	1.0	1.40426	1.42975	1.32273	2.03977	1.83158	1.04822	0.0408684	0.0387741	0.0	0.0	0.173863	0.134798	0.110832	0.242577	0.236498	0.380105	0.0727406	0.0703923	0.0
4098	P62879	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 OS=Homo sapiens GN=GNB2 PE=1 SV=3	GNB2	39881.6	7.42518	0.0	100	381	15	2	10	5	2	126	8.063e+07	1.21998e+08	1.0499e+08	1.09491e+08	8.45704e+07	9.10933e+07	5.48956e+07	880193.0	1.38068e+06	0.0	1.0	1.51213	1.30212	1.35794	1.04333	1.12977	0.680834	0.0108756	0.0171237	0.0	0.0	0.188846	0.115706	0.152578	0.269546	0.277338	0.108858	0.0231994	0.0321561	0.0
4099	P62873	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Homo sapiens GN=GNB1 PE=1 SV=3	GNB1	40442.9	6.84239	0.0	90	465	18	5	11	7	5	126	1.14017e+08	1.90319e+08	1.63705e+08	1.67962e+08	1.3716e+08	1.58093e+08	1.00987e+08	2.93976e+06	3.52723e+06	0.0	1.0	1.66148	1.43531	1.46749	1.19975	1.38573	0.88819	0.0258986	0.0307765	0.0	0.0	0.374465	0.138939	0.249519	0.16437	0.160205	0.21061	0.0218798	0.0223221	0.0
4100	P62877	E3 ubiquitin-protein ligase RBX1 OS=Homo sapiens GN=RBX1 PE=1 SV=1	RBX1	14096.9	7.48174	0.0	117	203	7	2	2	5	2	126	4.80795e+07	7.30687e+07	7.1786e+07	6.43688e+07	6.6271e+07	7.83636e+07	4.83723e+07	1.36657e+06	1.4349e+06	0.0	1.0	1.51975	1.49307	1.3388	1.37862	1.62987	1.00609	0.0283615	0.0298443	0.0	0.0	0.189917	0.141894	0.203472	0.170665	0.258534	0.252765	0.0900106	0.0915739	0.0
4101	###REV###Q96SN8	Reverse sequence, was CDK5 regulatory subunit-associated protein 2 OS=Homo sapiens GN=CDK5RAP2 PE=1 SV=5	###CDK5RAP2###	254027.0	6.52273	0.0102477	27	138	9	4	6	3	3	126	7.84458e+07	1.11749e+08	1.09754e+08	1.08432e+08	1.11898e+08	1.2955e+08	7.95066e+07	2.41164e+06	3.02063e+06	0.0	1.0	1.42454	1.39911	1.38226	1.42643	1.65145	1.01352	0.0307427	0.038506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4102	Q15262	Receptor-type tyrosine-protein phosphatase kappa OS=Homo sapiens GN=PTPRK PE=1 SV=2	PTPRK	176827.0	6.01438	0.0	54	115	4	3	0	4	3	126	1.65918e+07	2.74857e+07	2.45693e+07	2.28739e+07	2.26957e+07	2.347e+07	1.83964e+07	335776.0	480500.0	0.0	1.0	1.65658	1.48081	1.37862	1.36788	1.41455	1.10876	0.0202374	0.02896	0.0	0.0	0.219412	0.239232	0.309677	0.849076	0.344208	0.286455	0.0614382	0.0495665	0.0
4103	P05783	Keratin, type I cytoskeletal 18 OS=Homo sapiens GN=KRT18 PE=1 SV=2	KRT18	52841.0	8.9296	0.0	128	2197	201	39	69	130	38	126	1.51026e+09	2.13972e+09	2.37814e+09	1.86436e+09	2.75083e+09	3.61026e+09	2.40006e+09	4.61889e+07	7.27963e+07	109335.0	1.0	1.41622	1.57427	1.23511	1.82197	2.39037	1.58883	0.0305931	0.048071	7.09757e-05	0.0	0.0900959	0.0740334	0.101508	0.107637	0.183499	0.316473	0.0148498	0.021284	0.000237701
4104	H0Y9Z7|Q9H1H9	Kinesin-like protein KIF13A (Fragment) OS=Homo sapiens GN=KIF13A PE=1 SV=1|Kinesin-like protein KIF13A OS=Homo sapiens GN=KIF13A PE=1 SV=2	KIF13A	100061.0|230190.0	6.80892	0.0	95	776	29	16	11	18	13	126	2.24225e+08	3.4153e+08	3.12026e+08	3.00966e+08	2.69796e+08	2.90683e+08	2.09714e+08	8.40218e+06	8.7242e+06	0.0	1.0	1.52356	1.39138	1.343	1.20763	1.29523	0.934427	0.0369051	0.0385361	0.0	0.0	0.110526	0.130196	0.117533	0.233099	0.161841	0.157237	0.0548072	0.0621592	0.0
4105	Q07820	Induced myeloid leukemia cell differentiation protein Mcl-1 OS=Homo sapiens GN=MCL1 PE=1 SV=3	MCL1	40407.5	6.48574	0.00132626	37	64	2	1	1	1	1	126	1.69747e+07	3.88209e+07	3.74233e+07	3.29559e+07	2.13234e+07	2.90801e+07	1.34685e+07	304035.0	508064.0	0.0	1.0	2.28699	2.20466	1.94147	1.25619	1.71315	0.793444	0.0179111	0.0299307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4106	P49281	Natural resistance-associated macrophage protein 2 OS=Homo sapiens GN=SLC11A2 PE=1 SV=2	SLC11A2	66519.1	5.90016	0.000674309	49	117	9	1	5	4	1	126	7.89949e+06	1.34377e+07	1.15283e+07	1.16727e+07	9.9609e+06	1.05071e+07	7.52534e+06	25945.4	89637.8	0.0	1.0	1.70108	1.45937	1.47765	1.26095	1.3301	0.952636	0.00328444	0.0113473	0.0	0.0	0.269647	0.30642	0.197775	0.217487	0.169782	0.146618	0.00674413	0.0332842	0.0
4107	Q9NTM9	Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1	CUTC	32700.3	7.08005	0.0	65	274	8	6	1	7	5	126	8.76901e+07	1.45756e+08	1.26761e+08	1.29094e+08	1.15136e+08	1.32784e+08	6.99709e+07	1.89488e+06	2.4272e+06	0.0	1.0	1.6497	1.44495	1.4659	1.31348	1.51646	0.801381	0.021575	0.0282652	0.0	0.0	0.458456	0.35526	0.461756	0.100073	0.200522	0.269582	0.0231337	0.0505538	0.0
4108	D6RC27|O00472	RNA polymerase II elongation factor ELL2 (Fragment) OS=Homo sapiens GN=ELL2 PE=1 SV=1|RNA polymerase II elongation factor ELL2 OS=Homo sapiens GN=ELL2 PE=1 SV=2	ELL2	18792.9|85110.8	5.44439	0.00065388	47	47	1	1	0	1	1	126	2.25025e+06	2.76717e+06	2.64695e+06	2.86559e+06	4.99623e+06	3.25524e+06	1.53518e+06	0.0	0.0	0.0	1.0	1.22972	1.17629	1.27346	2.2203	1.44661	0.682227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4109	Q96T76	MMS19 nucleotide excision repair protein homolog OS=Homo sapiens GN=MMS19 PE=1 SV=2	MMS19	123407.0	6.43654	0.000626959	44	285	10	8	4	6	5	126	8.11946e+07	1.21963e+08	1.10557e+08	1.09498e+08	1.12536e+08	1.2282e+08	8.23592e+07	2.48236e+06	2.48141e+06	0.0	1.0	1.50211	1.36083	1.34901	1.38447	1.50955	1.01273	0.0306238	0.0288085	0.0	0.0	0.061463	0.13436	0.0864077	0.0493025	0.226962	0.28036	0.0158807	0.172688	0.0
4110	P11586	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens GN=MTHFD1 PE=1 SV=3	MTHFD1	116388.0	8.14301	0.0	88	2178	120	44	31	89	40	126	1.53473e+09	2.39181e+09	2.13132e+09	2.12187e+09	1.84408e+09	1.93628e+09	1.44611e+09	2.90121e+07	4.31684e+07	78002.4	1.0	1.55814	1.38864	1.38218	1.20157	1.26134	0.940168	0.0187539	0.0280805	4.92456e-05	0.0	0.070143	0.0547298	0.0545958	0.0454519	0.0588927	0.100426	0.0105101	0.0140538	0.000168772
4111	Q9NX62	Inositol monophosphatase 3 OS=Homo sapiens GN=IMPAD1 PE=1 SV=1	IMPAD1	44327.9	7.36912	0.0	58	276	21	9	12	9	8	126	1.61901e+08	2.42883e+08	2.37202e+08	2.25007e+08	1.97604e+08	2.02329e+08	1.53266e+08	4.85119e+06	5.97441e+06	92091.4	1.0	1.50305	1.46774	1.39005	1.22164	1.25437	0.944848	0.0298447	0.0369357	0.000546496	0.0	0.375769	0.243008	0.302004	0.180155	0.197802	0.120199	0.0297464	0.0157052	0.00149178
4112	C9JRZ6|Q9NX63	MICOS complex subunit OS=Homo sapiens GN=CHCHD3 PE=1 SV=1|MICOS complex subunit MIC19 OS=Homo sapiens GN=CHCHD3 PE=1 SV=1	CHCHD3	32233.4|31462.9	7.57308	0.0	60	417	19	9	4	15	9	126	2.68693e+08	3.48889e+08	3.98512e+08	3.68588e+08	4.12389e+08	4.9398e+08	3.15877e+08	7.74568e+06	1.01943e+07	0.0	1.0	1.29923	1.48312	1.37204	1.53487	1.83747	1.17514	0.028334	0.0377884	0.0	0.0	0.132529	0.0986844	0.0936637	0.126342	0.114106	0.0994573	0.0234097	0.0154377	0.0
4113	P62318	Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens GN=SNRPD3 PE=1 SV=1	SNRPD3	16313.0	7.53365	0.0	94	298	16	6	6	10	5	126	1.77364e+08	2.70938e+08	2.93033e+08	2.98321e+08	3.09085e+08	3.55161e+08	2.08738e+08	3.59655e+07	1.86699e+07	0.0	1.0	1.52717	1.64063	1.66888	1.7271	1.97952	1.16805	0.19825	0.10118	0.0	0.0	0.195115	0.429808	0.760862	0.547837	0.763672	0.486395	0.42149	0.200259	0.0
4114	P62314	Small nuclear ribonucleoprotein Sm D1 OS=Homo sapiens GN=SNRPD1 PE=1 SV=1	SNRPD1	15565.0	6.7349	0.0	62	144	7	3	1	6	3	126	6.17439e+07	1.04805e+08	9.85494e+07	9.39676e+07	9.38628e+07	9.55888e+07	5.32145e+07	2.35431e+06	1.6738e+06	0.0	1.0	1.69437	1.5961	1.52189	1.52324	1.55526	0.861993	0.0378644	0.0277126	0.0	0.0	0.503033	0.245555	0.289933	0.237484	0.42404	0.200656	0.0485411	0.0447455	0.0
4115	P62312	U6 snRNA-associated Sm-like protein LSm6 OS=Homo sapiens GN=LSM6 PE=1 SV=1	LSM6	10553.8	6.07187	0.000618047	43	43	1	1	0	1	1	126	6.78721e+06	1.02516e+07	9.72975e+06	1.0747e+07	1.03162e+07	1.05392e+07	3.77087e+06	0.0	0.0	0.0	1.0	1.51043	1.43354	1.58341	1.51994	1.5528	0.555585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4116	P62310	U6 snRNA-associated Sm-like protein LSm3 OS=Homo sapiens GN=LSM3 PE=1 SV=2	LSM3	12525.5	6.48703	0.000642949	46	46	2	1	1	1	1	126	2.17457e+07	3.32982e+07	2.84048e+07	3.28346e+07	2.28131e+07	3.27605e+07	1.55134e+07	866911.0	466033.0	0.0	1.0	1.53125	1.30623	1.50994	1.04909	1.50653	0.713404	0.0398659	0.0214311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4117	P54619	5'-AMP-activated protein kinase subunit gamma-1 OS=Homo sapiens GN=PRKAG1 PE=1 SV=1	PRKAG1	42997.6	6.8829	0.0	53	281	10	6	1	9	6	126	9.24038e+07	1.57219e+08	1.56275e+08	1.43308e+08	1.57309e+08	1.50687e+08	8.33124e+07	1.79372e+06	3.13605e+06	0.0	1.0	1.70491	1.6945	1.55156	1.70292	1.63258	0.894264	0.0188866	0.0333901	0.0	0.0	0.183613	0.243583	0.229857	0.251506	0.120826	0.369115	0.0412981	0.0603124	0.0
4118	E9PP16|Q8ND30	Liprin-beta-2 OS=Homo sapiens GN=PPFIBP2 PE=1 SV=1|Liprin-beta-2 OS=Homo sapiens GN=PPFIBP2 PE=1 SV=3	PPFIBP2	94160.8|112573.0	5.6247	0.0	67	124	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4119	O95716	Ras-related protein Rab-3D OS=Homo sapiens GN=RAB3D PE=1 SV=1	RAB3D	27229.8	6.61759	0.0	74	198	7	3	1	6	3	126	8.64301e+07	1.30805e+08	1.19223e+08	1.1027e+08	1.03104e+08	1.19546e+08	8.26545e+07	3.60952e+06	3.42047e+06	0.0	1.0	1.52023	1.38129	1.27822	1.19132	1.38315	0.954534	0.0417623	0.0382119	0.0	0.0	0.321403	0.149131	0.291668	0.125007	0.257577	0.147102	0.0670167	0.152147	0.0
4120	Q9NR45	Sialic acid synthase OS=Homo sapiens GN=NANS PE=1 SV=2	NANS	47841.7	7.91916	0.0	92	680	39	14	10	29	13	126	4.69868e+08	7.35048e+08	7.43844e+08	7.14963e+08	7.09324e+08	6.87427e+08	4.9415e+08	1.26493e+07	1.5306e+07	0.0	1.0	1.56559	1.58124	1.52173	1.50674	1.46378	1.05454	0.0266139	0.0322876	0.0	0.0	0.105726	0.105107	0.123718	0.151089	0.134497	0.184749	0.0328684	0.0354032	0.0
4121	B7Z9I1|P11310|Q5T4U5	Medium-chain-specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Acyl-Coenzyme A dehydrogenase, C-4 to C-12 straight chain, isoform CRA_a OS=Homo sapiens GN=ACADM PE=1 SV=1	ACADM	49158.2|53660.5|57454.4	8.01628	0.0	82	788	59	17	22	37	13	126	8.05433e+08	1.21963e+09	1.20765e+09	1.17576e+09	1.1559e+09	1.08068e+09	7.52317e+08	9.71415e+06	2.08109e+07	0.0	1.0	1.51481	1.50103	1.45901	1.43603	1.34032	0.934915	0.0119547	0.0257363	0.0	0.0	0.119558	0.099191	0.146176	0.101314	0.124592	0.108077	0.0103548	0.016502	0.0
4122	Q96KP4	Cytosolic non-specific dipeptidase OS=Homo sapiens GN=CNDP2 PE=1 SV=2	CNDP2	61436.9	7.4764	0.0	94	818	30	16	8	22	13	126	3.30806e+08	5.13705e+08	4.81754e+08	4.67668e+08	4.5448e+08	5.44346e+08	3.82339e+08	1.14222e+07	1.43486e+07	0.0	1.0	1.55313	1.46303	1.41411	1.37949	1.64877	1.16092	0.0349492	0.0439373	0.0	0.0	0.0962026	0.2017	0.097674	0.203547	0.163113	0.164843	0.106577	0.138047	0.0
4123	Q96KP1	Exocyst complex component 2 OS=Homo sapiens GN=EXOC2 PE=1 SV=1	EXOC2	120896.0	6.66565	0.0	59	479	24	13	11	13	11	126	1.91175e+08	2.8864e+08	2.65286e+08	2.71587e+08	2.28222e+08	2.44934e+08	1.40974e+08	6.24752e+06	5.77559e+06	68195.2	1.0	1.51217	1.39012	1.42159	1.19813	1.28302	0.73748	0.0312258	0.0304628	0.000337524	0.0	0.241512	0.122368	0.125039	0.123313	0.0952437	0.119079	0.0664016	0.0459437	0.00158826
4124	Q03113	Guanine nucleotide-binding protein subunit alpha-12 OS=Homo sapiens GN=GNA12 PE=1 SV=4	GNA12	50380.7	7.45023	0.0	79	170	9	1	9	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4125	Q03111	Protein ENL OS=Homo sapiens GN=MLLT1 PE=1 SV=2	MLLT1	75937.7	6.68598	0.0	70	306	8	6	0	7	5	126	1.03111e+08	1.3757e+08	1.28365e+08	1.22111e+08	1.01159e+08	1.08046e+08	7.84106e+07	2.10461e+06	2.42616e+06	0.0	1.0	1.33739	1.24698	1.1874	0.987623	1.05192	0.762414	0.0210441	0.0243309	0.0	0.0	0.188681	0.106027	0.188733	0.605061	0.378648	0.191235	0.0266812	0.0358883	0.0
