protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2908	Q14142	Tripartite motif-containing protein 14 OS=Homo sapiens GN=TRIM14 PE=2 SV=2	TRIM14	54950.8	5.80728	0.00203046	39	97	5	2	3	2	2	126	1.09228e+07	1.11992e+07	1.34652e+07	1.18342e+07	1.25865e+07	1.4887e+07	1.12367e+07	47273.8	0.0	0.0	1.0	1.0253	1.23276	1.08344	1.15231	1.36293	1.02873	0.00432797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2909	Q14149	MORC family CW-type zinc finger protein 3 OS=Homo sapiens GN=MORC3 PE=1 SV=3	MORC3	124972.0	6.45211	0.000229938	58	414	11	9	3	8	8	126	5.11204e+07	6.05103e+07	6.93914e+07	6.4937e+07	6.55186e+07	7.43851e+07	4.41854e+07	792654.0	51638.1	159938.0	1.0	1.1795	1.35919	1.27108	1.28516	1.45955	0.86565	0.0153257	0.000974015	0.00305758	0.0	0.284818	0.147278	0.181921	0.331407	0.303503	0.207921	0.0385444	0.00208241	0.0108774
2910	###REV###H0YFB9	Reverse sequence, was Noelin (Fragment) OS=Homo sapiens GN=OLFM1 PE=1 SV=1	###OLFM1###	13396.4	6.55006	0.0217644	21	21	4	1	1	3	1	126	2.12717e+07	2.22599e+07	2.31745e+07	2.51876e+07	1.89542e+07	2.20526e+07	1.8997e+07	0.0	0.0	0.0	1.0	1.04646	1.08945	1.18409	0.891055	1.03671	0.893066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2911	E9PEF1|O00408	cGMP-dependent 3',5'-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=2|cGMP-dependent 3',5'-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=1	PDE2A	104785.0|118130.0	5.80289	0.000234797	59	183	6	3	5	1	1	126	3.04057e+06	3.67576e+06	4.60322e+06	4.24119e+06	1.94004e+06	3.01071e+06	2.44562e+06	0.0	0.0	0.0	1.0	1.20891	1.51393	1.39487	0.63805	0.990181	0.804329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2912	Q5VTL8	Pre-mRNA-splicing factor 38B OS=Homo sapiens GN=PRPF38B PE=1 SV=1	PRPF38B	77948.8	7.03962	0.0	73	257	13	6	2	11	6	126	8.14755e+07	7.62063e+07	9.12208e+07	6.65882e+07	1.06551e+08	1.42921e+08	7.04856e+07	424670.0	98985.7	0.0	1.0	0.932789	1.11705	0.815195	1.30928	1.75621	0.865905	0.0050405	0.00115985	0.0	0.0	0.148268	0.167752	0.190932	0.240968	0.390262	0.206672	0.0165725	0.00451496	0.0
2913	Q9NZC3	Glycerophosphodiester phosphodiesterase 1 OS=Homo sapiens GN=GDE1 PE=1 SV=1	GDE1	41759.8	6.84349	0.000432059	55	217	7	5	1	6	5	126	4.62417e+07	5.42244e+07	6.36515e+07	6.08422e+07	4.7838e+07	5.20895e+07	4.11765e+07	197824.0	956019.0	0.0	1.0	1.17262	1.3765	1.31582	1.03555	1.12967	0.879979	0.00396818	0.0200878	0.0	0.0	0.161515	0.199127	0.158701	0.243405	0.30037	0.869518	0.0150973	0.0753917	0.0
2914	Q9NZC9	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 OS=Homo sapiens GN=SMARCAL1 PE=1 SV=1	SMARCAL1	122483.0	5.61708	0.0	66	179	5	4	3	2	1	126	1.46538e+06	1.64921e+06	1.99996e+06	1.97801e+06	1.57867e+06	1.71639e+06	977055.0	0.0	0.0	0.0	1.0	1.12545	1.36481	1.34983	1.07732	1.17129	0.666759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2915	A0A087X127|E7EWM3|Q8NF64	Zinc finger MIZ domain-containing protein 2 OS=Homo sapiens GN=ZMIZ2 PE=1 SV=1|Zinc finger MIZ domain-containing protein 2 OS=Homo sapiens GN=ZMIZ2 PE=1 SV=1|Zinc finger MIZ domain-containing protein 2 OS=Homo sapiens GN=ZMIZ2 PE=1 SV=2	ZMIZ2	103093.0|100078.0|102945.0	6.58135	0.000610749	52	116	5	3	2	3	3	126	2.26529e+07	2.70588e+07	3.1618e+07	2.7021e+07	2.65931e+07	2.97752e+07	2.13401e+07	137669.0	0.0	0.0	1.0	1.19449	1.39576	1.19283	1.17394	1.31441	0.942047	0.00607732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2916	P36542	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens GN=ATP5C1 PE=1 SV=1	ATP5C1	38990.5	8.16828	0.0	77	617	82	12	28	54	12	126	5.36079e+08	6.31188e+08	7.30241e+08	6.74428e+08	5.74051e+08	7.03212e+08	4.4084e+08	3.47245e+06	1.29782e+06	648957.0	1.0	1.17732	1.36214	1.26001	1.06868	1.31217	0.823449	0.00638907	0.00233657	0.00109865	0.0	0.0445994	0.0503809	0.65833	0.0804446	0.685381	0.0929592	0.0072014	0.00371365	0.00307336
2917	P36543	V-type proton ATPase subunit E 1 OS=Homo sapiens GN=ATP6V1E1 PE=1 SV=1	ATP6V1E1	31456.5	7.26207	0.000224215	57	494	32	13	12	20	12	126	1.22881e+08	1.40084e+08	1.68154e+08	1.39989e+08	1.24361e+08	1.60705e+08	1.08677e+08	755461.0	481883.0	0.0	1.0	1.14021	1.37002	1.14367	1.01291	1.31291	0.878918	0.00593927	0.00363335	0.0	0.0	0.209991	0.0840288	0.188335	0.0871137	0.22273	0.216123	0.0141777	0.0109553	0.0
2918	H3BPB8|P34949	Mannose-6-phosphate isomerase OS=Homo sapiens GN=MPI PE=1 SV=1|Mannose-6-phosphate isomerase OS=Homo sapiens GN=MPI PE=1 SV=2	MPI	50434.8|52925.1	6.37305	0.0	71	225	8	5	3	5	5	126	2.72467e+07	3.36351e+07	3.78869e+07	3.36976e+07	3.16948e+07	3.95933e+07	2.64734e+07	517790.0	332545.0	0.0	1.0	1.23542	1.39052	1.23511	1.16326	1.45314	0.971621	0.0183503	0.0114693	0.0	0.0	0.116306	0.132273	0.174691	0.210905	0.273662	0.42809	0.0643497	0.0578449	0.0
2919	H3BSE0|H3BSQ2|Q96S82	Ubiquitin-like protein 7 (Fragment) OS=Homo sapiens GN=UBL7 PE=1 SV=1|Ubiquitin-like protein 7 (Fragment) OS=Homo sapiens GN=UBL7 PE=1 SV=1|Ubiquitin-like protein 7 OS=Homo sapiens GN=UBL7 PE=1 SV=2	UBL7	11697.9|20449.3|43292.3	6.17818	0.0	81	81	3	1	1	2	1	126	4.67055e+06	5.34545e+06	6.79475e+06	6.97758e+06	6.99525e+06	7.22321e+06	3.09789e+06	46207.3	0.0	0.0	1.0	1.1445	1.45481	1.49395	1.49774	1.54655	0.663282	0.00989334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2920	Q8WWV3	Reticulon-4-interacting protein 1, mitochondrial OS=Homo sapiens GN=RTN4IP1 PE=1 SV=2	RTN4IP1	51064.8	6.81349	0.000239981	60	222	13	6	4	9	5	126	6.67417e+07	7.69655e+07	9.23703e+07	8.10876e+07	7.57709e+07	9.39252e+07	6.59784e+07	1.00741e+06	335534.0	82437.3	1.0	1.15192	1.38403	1.21485	1.13515	1.40735	0.98689	0.0146507	0.00455272	0.00117085	0.0	0.130812	0.121879	0.0634747	0.0943419	0.0740272	0.13619	0.0346445	0.0184198	0.00530048
2921	P18206	Vinculin OS=Homo sapiens GN=VCL PE=1 SV=4	VCL	142167.0	8.2518	0.0	122	4744	398	86	113	283	82	126	2.44026e+09	2.95031e+09	3.35211e+09	2.98815e+09	2.84446e+09	3.62549e+09	1.85661e+09	2.68638e+07	1.40028e+07	5.47814e+06	1.0	1.20803	1.37184	1.22423	1.16665	1.48476	0.760433	0.0110008	0.00570473	0.00218218	0.0	0.160623	0.23825	0.189501	0.284186	0.215322	0.190141	0.00600975	0.00390009	0.00264758
2922	B3KW44|B5ME25|C9JE69|E7ETE0|Q9H825	Methyltransferase-like protein 8 OS=Homo sapiens GN=METTL8 PE=1 SV=1|Methyltransferase-like protein 8 (Fragment) OS=Homo sapiens GN=METTL8 PE=1 SV=8|Methyltransferase-like protein 8 (Fragment) OS=Homo sapiens GN=METTL8 PE=1 SV=1|Methyltransferase-like protein 8 OS=Homo sapiens GN=METTL8 PE=1 SV=2|Methyltransferase-like protein 8 OS=Homo sapiens GN=METTL8 PE=2 SV=2	METTL8	55496.4|31553.5|22127.9|51842.5|38806.2	5.97643	0.0108996	29	56	3	2	2	1	1	126	3.36612e+06	3.6116e+06	4.1783e+06	3.45594e+06	3.37951e+06	4.03151e+06	2.96391e+06	0.0	0.0	0.0	1.0	1.07293	1.24128	1.02669	1.00398	1.19767	0.880512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2923	Q9Y4L1	Hypoxia up-regulated protein 1 OS=Homo sapiens GN=HYOU1 PE=1 SV=1	HYOU1	129140.0	7.85323	0.0	98	1917	114	35	28	86	34	126	6.6833e+08	7.79976e+08	8.66996e+08	8.72552e+08	6.68426e+08	9.04308e+08	6.62894e+08	1.04377e+07	4.17062e+06	1.17368e+06	1.0	1.16262	1.29803	1.30509	1.00303	1.35327	0.992057	0.0154995	0.00617384	0.00162389	0.0	0.692247	0.74004	0.741531	0.575596	0.807832	0.588372	0.0132965	0.00662643	0.00416823
2924	Q9Y4L5	E3 ubiquitin-protein ligase RNF115 OS=Homo sapiens GN=RNF115 PE=1 SV=2	RNF115	35627.1	5.62576	0.000623441	53	53	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2925	P23258	Tubulin gamma-1 chain OS=Homo sapiens GN=TUBG1 PE=1 SV=2	TUBG1	55146.5	7.15136	0.0	74	315	14	7	4	10	6	126	8.5025e+07	9.83573e+07	1.11693e+08	9.3169e+07	8.0052e+07	1.02809e+08	7.36039e+07	719317.0	322475.0	0.0	1.0	1.15578	1.3124	1.09508	0.944629	1.21137	0.869988	0.00808311	0.00368488	0.0	0.0	0.194544	0.206534	0.185651	0.148867	0.174508	0.186655	0.0148786	0.00987689	0.0
2926	E7EQ61|E7EWE1|Q9GZZ9	Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1|Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1|Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens GN=UBA5 PE=1 SV=1	UBA5	46634.3|42908.1|50102.9	7.26454	0.0	74	311	16	6	4	12	5	126	9.22011e+07	1.06753e+08	1.26921e+08	1.12092e+08	9.66178e+07	1.20817e+08	7.38258e+07	793129.0	541828.0	174909.0	1.0	1.15631	1.37475	1.21863	1.04693	1.30959	0.802075	0.00819776	0.00540632	0.00182204	0.0	0.118086	0.125041	0.135522	0.100555	0.129578	0.21015	0.0255804	0.0133255	0.00724244
2927	E7EQ69|Q9GZZ1	N-alpha-acetyltransferase 50 OS=Homo sapiens GN=NAA50 PE=1 SV=1|N-alpha-acetyltransferase 50 OS=Homo sapiens GN=NAA50 PE=1 SV=1	NAA50	23193.7|23280.7	7.43747	0.0	74	404	20	9	5	15	8	126	1.33451e+08	1.38489e+08	1.62206e+08	1.49294e+08	1.55287e+08	2.18822e+08	1.14354e+08	259652.0	196074.0	311661.0	1.0	1.03854	1.21551	1.11896	1.16465	1.63889	0.856055	0.00191977	0.00139712	0.00224772	0.0	0.0796033	0.104485	0.120415	0.104472	0.191108	0.195987	0.00330473	0.0044105	0.00605396
2928	P33897	ATP-binding cassette sub-family D member 1 OS=Homo sapiens GN=ABCD1 PE=1 SV=2	ABCD1	89814.3	6.88702	0.0	85	434	15	9	4	10	7	126	8.17957e+07	9.45781e+07	1.09631e+08	9.964e+07	7.97475e+07	8.3642e+07	6.18256e+07	433982.0	127772.0	0.0	1.0	1.157	1.34227	1.21872	0.975627	1.02522	0.758451	0.00496773	0.00150426	0.0	0.0	0.158557	0.121573	0.115576	0.134358	0.203103	0.15183	0.0131246	0.00520985	0.0
2929	Q68EM7	Rho GTPase-activating protein 17 OS=Homo sapiens GN=ARHGAP17 PE=1 SV=1	ARHGAP17	107464.0	7.20106	0.0	84	471	16	10	2	14	10	126	1.47352e+08	1.78802e+08	2.13914e+08	2.03746e+08	1.68536e+08	2.0754e+08	1.33502e+08	5.6787e+06	5.31454e+06	5.065e+06	1.0	1.20921	1.45304	1.37559	1.14429	1.40527	0.906297	0.0363431	0.0342576	0.032187	0.0	0.173178	0.0733875	0.419558	0.0684763	0.143486	0.0840156	0.143123	0.126873	0.103054
2930	Q06830	Peroxiredoxin-1 OS=Homo sapiens GN=PRDX1 PE=1 SV=1	PRDX1	26678.5	8.6258	0.0	85	783	235	11	140	93	11	126	9.7022e+08	1.2133e+09	1.24017e+09	1.13443e+09	1.07918e+09	1.28229e+09	7.53531e+08	1.32664e+07	7.33401e+06	3.83902e+06	1.0	1.24734	1.27854	1.16883	1.11236	1.32103	0.777089	0.0136763	0.00750078	0.00379917	0.0	0.233577	0.0429854	0.112643	0.0464925	0.12307	0.0951851	0.0110599	0.0077486	0.00690532
2931	###REV###A0A0C4DG40|###REV###Q8NF91	Reverse sequence, was Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=1|Reverse sequence, was Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=4	###SYNE1###	1.17004e+06|1.17685e+06	6.97002	0.00944565	30	264	21	2	21	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2932	A0A0U1RR27|Q7Z401	C-myc promoter-binding protein OS=Homo sapiens GN=DENND4A PE=4 SV=1|C-myc promoter-binding protein OS=Homo sapiens GN=DENND4A PE=1 SV=2	DENND4A	246255.0|240436.0	5.57057	0.000229938	58	157	4	4	2	2	2	126	4.93706e+06	6.35723e+06	8.08488e+06	7.54292e+06	6.34443e+06	7.05134e+06	4.66006e+06	133061.0	0.0	0.0	1.0	1.28766	1.63759	1.52782	1.28506	1.42825	0.943893	0.0269515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2933	Q7Z406	Myosin-14 OS=Homo sapiens GN=MYH14 PE=1 SV=2	MYH14	253680.0	NA	0.0	116	914	73	1	69	4	1	126	3.98906e+07	4.80645e+07	5.4198e+07	4.96099e+07	4.59746e+07	5.2882e+07	2.55307e+07	55922.2	0.0	0.0	1.0	1.20491	1.35867	1.24365	1.15252	1.32568	0.640019	0.00140189	0.0	0.0	0.0	0.160923	0.0793977	0.140383	0.131054	0.0841732	0.0894276	0.00352981	0.0	0.0
2934	Q5SRE5	Nucleoporin NUP188 homolog OS=Homo sapiens GN=NUP188 PE=1 SV=1	NUP188	215785.0	7.12005	0.0	107	983	43	20	17	26	17	126	1.70321e+08	1.97463e+08	2.28358e+08	2.11229e+08	1.92565e+08	2.08125e+08	1.52937e+08	2.65612e+06	1.89148e+06	187815.0	1.0	1.1589	1.34055	1.23927	1.13096	1.2232	0.897687	0.0151873	0.010733	0.00101965	0.0	0.0959928	0.0969006	0.114597	0.0800394	0.102726	0.131997	0.0285309	0.0211331	0.00304901
2935	P30740	Leukocyte elastase inhibitor OS=Homo sapiens GN=SERPINB1 PE=1 SV=1	SERPINB1	49474.5	7.85705	0.0	102	858	44	17	12	31	16	126	4.34164e+08	4.89408e+08	5.87097e+08	5.51974e+08	4.47537e+08	3.97437e+08	2.69921e+08	1.90082e+06	1.20551e+06	745090.0	1.0	1.12842	1.35198	1.27192	1.0307	0.915068	0.622249	0.00431569	0.00267966	0.00158368	0.0	0.170973	0.060589	0.0555441	0.0508299	0.0740206	0.109598	0.00686182	0.00506606	0.00525829
2936	M0QWZ7|Q9NP81	Serine--tRNA ligase, mitochondrial OS=Homo sapiens GN=SARS2 PE=1 SV=1|Serine--tRNA ligase, mitochondrial OS=Homo sapiens GN=SARS2 PE=1 SV=1	SARS2	62039.4|62139.5	7.05018	0.0	65	523	37	13	20	17	12	126	8.32808e+07	9.89049e+07	1.11174e+08	1.02457e+08	9.96569e+07	1.22703e+08	7.63895e+07	929591.0	326033.0	834066.0	1.0	1.19052	1.33815	1.23452	1.20331	1.47739	0.918683	0.0109319	0.00383677	0.01	0.0	0.134926	0.220426	0.197865	0.221715	0.210694	0.104082	0.0418628	0.0146466	0.0331652
2937	P14222	Perforin-1 OS=Homo sapiens GN=PRF1 PE=1 SV=1	PRF1	66374.9	6.46278	0.00508906	33	33	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2938	Q6QNY0	Biogenesis of lysosome-related organelles complex 1 subunit 3 OS=Homo sapiens GN=BLOC1S3 PE=1 SV=1	BLOC1S3	21586.1	5.9169	0.00124666	43	118	4	4	3	1	1	126	8.4539e+06	8.55947e+06	1.56959e+07	1.0557e+07	1.12027e+07	1.20572e+07	6.57515e+06	837569.0	8883.84	0.0	1.0	1.01249	1.85665	1.24877	1.32515	1.42623	0.777765	0.0990748	0.00105086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2939	Q10471	Polypeptide N-acetylgalactosaminyltransferase 2 OS=Homo sapiens GN=GALNT2 PE=1 SV=1	GALNT2	73224.3	8.10798	0.0	66	1086	85	24	27	58	22	126	5.35912e+08	6.01642e+08	6.82104e+08	6.6952e+08	4.87424e+08	5.70108e+08	4.10674e+08	3.76006e+06	1.62558e+06	142666.0	1.0	1.12309	1.27452	1.24913	0.909562	1.06741	0.77081	0.00690024	0.00300668	0.000257577	0.0	0.0659	0.0885377	0.0707788	0.051406	0.117149	0.152438	0.00873002	0.00418772	0.000938393
2940	Q10472	Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens GN=GALNT1 PE=1 SV=1	GALNT1	73339.6	6.68972	0.0	86	561	23	12	11	12	11	126	4.73668e+07	5.51879e+07	6.23618e+07	5.76335e+07	4.54259e+07	5.01612e+07	4.19051e+07	505393.0	164070.0	108290.0	1.0	1.16698	1.31771	1.21504	0.959798	1.05796	0.884331	0.0100693	0.0031865	0.00219914	0.0	0.165236	0.174129	0.174156	0.126042	0.182757	0.153814	0.0326503	0.0100775	0.00838215
2941	Q9NTJ5	Phosphatidylinositide phosphatase SAC1 OS=Homo sapiens GN=SACM1L PE=1 SV=2	SACM1L	74770.4	7.3698	0.0	76	516	29	11	6	22	10	126	1.78071e+08	2.08857e+08	2.39435e+08	2.1644e+08	1.93437e+08	2.20817e+08	1.44098e+08	2.77266e+06	1.04347e+06	185415.0	1.0	1.17497	1.34528	1.2138	1.08821	1.24108	0.809065	0.0146827	0.00547529	0.00100981	0.0	0.120693	0.0869957	0.123983	0.125522	0.120518	0.0980266	0.0416698	0.0156634	0.00278431
2942	Q9NTJ3	Structural maintenance of chromosomes protein 4 OS=Homo sapiens GN=SMC4 PE=1 SV=2	SMC4	181691.0	7.87278	0.0	94	2509	153	54	31	121	52	126	1.11428e+09	1.32078e+09	1.5222e+09	1.41184e+09	1.20071e+09	1.53099e+09	1.03457e+09	7.55692e+06	5.01478e+06	783050.0	1.0	1.18555	1.36631	1.2669	1.07743	1.37386	0.928552	0.00671762	0.00429749	0.000684969	0.0	0.0479333	0.0423949	0.0521641	0.0415987	0.0521845	0.0708646	0.00571036	0.00704348	0.00105762
2943	P54920	Alpha-soluble NSF attachment protein OS=Homo sapiens GN=NAPA PE=1 SV=3	NAPA	39625.7	6.60611	0.0	68	428	18	8	5	13	8	126	4.69933e+07	5.12121e+07	6.5549e+07	5.9072e+07	6.26156e+07	7.22108e+07	3.65178e+07	422464.0	273414.0	0.0	1.0	1.09068	1.39513	1.2577	1.33127	1.5365	0.778293	0.00882178	0.00552253	0.0	0.0	0.126782	0.0881714	0.115522	0.0872658	0.122472	0.213751	0.012543	0.0214707	0.0
2944	Q8WW12	PEST proteolytic signal-containing nuclear protein OS=Homo sapiens GN=PCNP PE=1 SV=2	PCNP	23955.0	7.06725	0.0	67	204	5	4	0	5	4	126	3.1444e+07	3.51089e+07	3.66445e+07	3.99443e+07	5.03667e+07	6.61053e+07	3.2834e+07	693349.0	88180.4	0.0	1.0	1.11655	1.16539	1.27033	1.60179	2.10232	1.04488	0.021664	0.00267847	0.0	0.0	0.189562	0.222629	0.147832	0.520487	0.807976	0.374694	0.0662027	0.0128726	0.0
2945	P42126	Enoyl-CoA delta isomerase 1, mitochondrial OS=Homo sapiens GN=ECI1 PE=1 SV=1	ECI1	35830.3	7.88465	0.0	117	329	23	5	3	20	5	126	1.21761e+08	1.42114e+08	1.6713e+08	1.50546e+08	1.39122e+08	1.62217e+08	1.01002e+08	2.60057e+06	894785.0	114340.0	1.0	1.16687	1.37195	1.23526	1.14332	1.33106	0.831721	0.0211975	0.0070065	0.000912804	0.0	0.0969855	0.097914	0.125426	0.0817251	0.107114	0.12066	0.0280764	0.0149443	0.00272016
2946	Q5SWX8	Protein odr-4 homolog OS=Homo sapiens GN=ODR4 PE=1 SV=1	ODR4	58802.1	6.91943	0.0	102	356	9	7	3	6	6	126	2.73364e+07	3.34411e+07	3.57373e+07	3.44491e+07	3.0119e+07	3.21026e+07	1.78528e+07	337656.0	28966.4	0.0	1.0	1.22307	1.3123	1.26075	1.10847	1.17435	0.65167	0.0122925	0.00102666	0.0	0.0	0.265211	0.22091	0.202886	0.280883	0.325215	0.259263	0.0446362	0.00379933	0.0
2947	###REV###Q16849	Reverse sequence, was Receptor-type tyrosine-protein phosphatase-like N OS=Homo sapiens GN=PTPRN PE=1 SV=1	###PTPRN###	113625.0	5.95609	0.000623441	53	53	1	1	0	1	1	126	2.52612e+06	3.4702e+06	4.05168e+06	3.33657e+06	3.57897e+06	4.18631e+06	2.61391e+06	203547.0	84936.0	0.0	1.0	1.37373	1.60392	1.32083	1.41679	1.65721	1.03475	0.080577	0.0336231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	A0A0A0MSE2|E9PF18|Q16836	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens GN=HADH PE=1 SV=1|Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens GN=HADH PE=1 SV=1|Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens GN=HADH PE=1 SV=3	HADH	49772.1|42489.4|41433.0	7.96582	0.0	65	411	38	11	13	25	10	126	3.47205e+08	3.98163e+08	4.6423e+08	4.13411e+08	3.45815e+08	3.57561e+08	2.47165e+08	2.78765e+06	1.1138e+06	387944.0	1.0	1.14593	1.33741	1.18963	0.995063	1.02984	0.71177	0.00770352	0.00304649	0.00104759	0.0	0.0708783	0.0724779	0.088892	0.0717972	0.0889084	0.131531	0.0145835	0.00612333	0.00268268
2949	Q16832	Discoidin domain-containing receptor 2 OS=Homo sapiens GN=DDR2 PE=1 SV=2	DDR2	105607.0	6.63238	0.000591483	50	260	10	6	3	7	6	126	5.02708e+07	5.8286e+07	6.5442e+07	6.26305e+07	5.53593e+07	8.5408e+07	5.77702e+07	2.8891e+06	1.38349e+06	808480.0	1.0	1.16201	1.30122	1.24681	1.10051	1.69858	1.1501	0.0564219	0.0255671	0.0156883	0.0	0.163771	0.118102	0.2098	0.0836164	0.204688	0.193928	0.108367	0.0779915	0.0691472
2950	Q16831	Uridine phosphorylase 1 OS=Homo sapiens GN=UPP1 PE=1 SV=1	UPP1	38778.4	6.60927	0.0	77	254	10	5	2	8	5	126	3.23946e+07	3.65144e+07	4.39485e+07	3.9531e+07	3.46459e+07	3.55662e+07	2.02952e+07	722889.0	623953.0	189445.0	1.0	1.12889	1.35666	1.22126	1.06772	1.09505	0.629473	0.0206483	0.018325	0.0057284	0.0	0.12447	0.300609	0.183482	0.258585	0.392229	0.409681	0.0870942	0.0381608	0.0117259
2951	###REV###Q5VZ18	Reverse sequence, was SH2 domain-containing adapter protein E OS=Homo sapiens GN=SHE PE=1 SV=1	###SHE###	63655.1	8.17255	0.00247893	37	37	1	1	0	1	1	126	1.51493e+07	1.70012e+07	1.83373e+07	1.62616e+07	1.90731e+07	2.23536e+07	1.4711e+07	0.0	0.0	0.0	1.0	1.12224	1.21044	1.07342	1.25901	1.47555	0.971063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2952	Q9UFW8	CGG triplet repeat-binding protein 1 OS=Homo sapiens GN=CGGBP1 PE=1 SV=2	CGGBP1	22302.0	6.07184	0.000432059	55	117	3	3	0	3	3	126	2.03583e+07	2.1987e+07	2.5142e+07	2.73511e+07	2.19706e+07	2.49538e+07	1.3062e+07	43384.0	59899.8	0.0	1.0	1.08	1.23497	1.34349	1.07919	1.22573	0.641605	0.00213102	0.00294227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2953	P61106	Ras-related protein Rab-14 OS=Homo sapiens GN=RAB14 PE=1 SV=4	RAB14	26860.0	7.60953	0.0	95	706	48	11	16	32	11	126	2.35987e+08	2.63781e+08	3.11626e+08	2.85079e+08	2.66329e+08	3.01304e+08	1.75133e+08	2.41346e+06	1.3239e+06	0.0	1.0	1.11948	1.32043	1.20969	1.12911	1.27985	0.737136	0.00987439	0.00547386	0.0	0.0	0.14335	0.0603172	0.151142	0.0854411	0.178873	0.461149	0.0155964	0.0095569	0.0
2954	###REV###A0A0A0MSP7|###REV###Q5JV73	Reverse sequence, was FERM and PDZ domain-containing protein 3 (Fragment) OS=Homo sapiens GN=FRMPD3 PE=4 SV=1|Reverse sequence, was FERM and PDZ domain-containing protein 3 OS=Homo sapiens GN=FRMPD3 PE=2 SV=2	###FRMPD3###	216564.0|222394.0	5.50378	0.00797	31	60	5	2	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
