protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2383	O43657	Tetraspanin-6 OS=Homo sapiens GN=TSPAN6 PE=1 SV=1	TSPAN6	31609.8	5.91171	0.00051164	48	160	5	4	2	3	3	126	1.64787e+07	1.84279e+07	1.68934e+07	1.52474e+07	9.46885e+06	1.3928e+07	1.41222e+07	93350.2	319037.0	0.0	1.0	1.11829	1.02517	0.925277	0.574611	0.84521	0.856996	0.0056649	0.0193606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2384	Q9UDY4	DnaJ homolog subfamily B member 4 OS=Homo sapiens GN=DNAJB4 PE=1 SV=1	DNAJB4	45115.3	6.91762	0.0	110	452	13	8	4	9	6	126	1.11748e+08	1.15017e+08	1.36021e+08	9.4845e+07	8.53123e+07	1.0324e+08	4.09488e+07	1.17194e+06	1.03223e+06	0.0	1.0	1.0288	1.21528	0.848575	0.764643	0.923558	0.367012	0.010544	0.00917239	0.0	0.0	0.0706082	0.131746	0.0650107	0.11704	0.188871	0.111083	0.0440816	0.0391876	0.0
2385	Q9UDY2	Tight junction protein ZO-2 OS=Homo sapiens GN=TJP2 PE=1 SV=2	TJP2	149229.0	6.28887	0.0	75	499	14	11	5	9	7	126	7.04159e+07	6.97189e+07	7.47106e+07	6.16851e+07	6.55191e+07	7.00758e+07	4.03164e+07	1.77679e+06	1.80777e+06	0.0	1.0	0.990915	1.06122	0.875639	0.933086	0.997983	0.57166	0.0245756	0.0251689	0.0	0.0	0.124598	0.152918	0.119779	0.201539	0.111354	0.123883	0.0759651	0.0558739	0.0
2386	Q9UDY8	Mucosa-associated lymphoid tissue lymphoma translocation protein 1 OS=Homo sapiens GN=MALT1 PE=1 SV=1	MALT1	104982.0	6.07736	0.0	60	299	13	6	6	7	6	126	6.85819e+07	6.31826e+07	7.00632e+07	5.64069e+07	5.1301e+07	6.41438e+07	4.05753e+07	1.07992e+06	1.1379e+06	0.0	1.0	0.922433	1.02226	0.822475	0.748035	0.934525	0.591443	0.0152889	0.0169206	0.0	0.0	0.119084	0.102626	0.114958	0.0815505	0.0345009	0.07924	0.020512	0.0430558	0.0
2387	Q96A72	Protein mago nashi homolog 2 OS=Homo sapiens GN=MAGOHB PE=1 SV=1	MAGOHB	20301.0	6.70402	0.0	56	256	11	1	9	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2388	A0A087WU83|A8MWL7|B4DFL6|C9J786|C9JCY4|C9JQS0|H7C5F1|Q9NUH8	Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=4 SV=1|Transmembrane protein 14D OS=Homo sapiens GN=TMEM14D PE=3 SV=2|Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=1 SV=1|Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=4 SV=1|Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=1 SV=1|Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=4 SV=1|Transmembrane protein 14B (Fragment) OS=Homo sapiens GN=TMEM14B PE=4 SV=1|Transmembrane protein 14B OS=Homo sapiens GN=TMEM14B PE=3 SV=1	TMEM14B|TMEM14D	11578.9|13086.0|15840.5|12321.7|17573.1|14054.3|6732.35|12986.9	6.15267	0.00860778	27	27	1	1	0	1	1	126	3.315e+07	3.44081e+07	3.26513e+07	2.78142e+07	1.95338e+07	2.88476e+07	1.52481e+07	1.21122e+06	848299.0	0.0	1.0	1.03795	0.984956	0.839042	0.589256	0.870214	0.459974	0.0365376	0.0255897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2389	Q9P2X0	Dolichol-phosphate mannosyltransferase subunit 3 OS=Homo sapiens GN=DPM3 PE=1 SV=2	DPM3	10487.5	6.43519	0.000273823	51	74	2	1	1	1	1	126	1.22372e+07	1.47075e+07	1.42935e+07	1.12322e+07	4.063e+06	1.42133e+07	6.63132e+06	324740.0	204016.0	0.0	1.0	1.20186	1.16803	0.917874	0.33202	1.16148	0.541897	0.026537	0.0166717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2390	Q8TD16	Protein bicaudal D homolog 2 OS=Homo sapiens GN=BICD2 PE=1 SV=1	BICD2	107683.0	5.92711	0.0	56	142	7	3	4	3	3	126	1.84535e+07	1.9302e+07	2.1134e+07	1.60422e+07	1.7239e+07	1.9209e+07	9.49436e+06	412797.0	166602.0	0.0	1.0	1.04598	1.14526	0.869332	0.934189	1.04094	0.514503	0.0223696	0.00902824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2391	Q9H6K1	Uncharacterized protein C6orf106 OS=Homo sapiens GN=C6orf106 PE=1 SV=2	C6ORF106	35198.2	6.04622	0.0	55	78	2	2	0	2	2	126	1.29185e+07	1.45478e+07	1.28403e+07	1.12482e+07	7.87628e+06	1.13846e+07	5.78433e+06	210715.0	94984.2	0.0	1.0	1.12612	0.993943	0.870706	0.609689	0.881261	0.447755	0.016311	0.00735256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2392	O60888	Protein CutA OS=Homo sapiens GN=CUTA PE=1 SV=2	CUTA	20593.1	6.88243	0.0	75	174	6	3	1	5	2	126	4.75529e+07	5.51969e+07	5.48764e+07	4.81012e+07	3.19007e+07	4.77489e+07	2.36186e+07	1.59758e+06	606782.0	0.0	1.0	1.16237	1.15401	1.01153	0.670848	1.00223	0.496681	0.033596	0.0127602	0.0	0.0	0.194708	0.0963254	0.0807796	0.158379	0.177375	0.121274	0.0376026	0.0170273	0.0
2393	O60885	Bromodomain-containing protein 4 OS=Homo sapiens GN=BRD4 PE=1 SV=2	BRD4	178476.0	5.9606	0.0	75	237	5	5	2	3	3	126	1.70425e+07	1.6786e+07	1.74723e+07	1.37295e+07	2.65875e+07	2.41738e+07	8.97172e+06	185475.0	234734.0	0.0	1.0	0.984952	1.02522	0.805605	1.56007	1.41844	0.526432	0.0108831	0.0137734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2394	O60884	DnaJ homolog subfamily A member 2 OS=Homo sapiens GN=DNAJA2 PE=1 SV=1	DNAJA2	53677.0	7.90639	0.0	81	609	29	14	5	24	13	126	4.99799e+08	5.29396e+08	5.56174e+08	4.37637e+08	3.1711e+08	5.12541e+08	2.92218e+08	8.60136e+06	1.00791e+07	0.0	1.0	1.05885	1.11323	0.875913	0.634393	1.02538	0.581104	0.0172301	0.0201043	0.0	0.0	0.0646261	0.0442981	0.0516564	0.0357065	0.088728	0.28534	0.0146547	0.0167171	0.0
2395	H3BMC7|H3BMD5|Q96H22	Centromere protein N (Fragment) OS=Homo sapiens GN=CENPN PE=1 SV=1|Centromere protein N OS=Homo sapiens GN=CENPN PE=1 SV=1|Centromere protein N OS=Homo sapiens GN=CENPN PE=1 SV=2	CENPN	24184.1|10399.7|45888.0	5.50433	0.0184787	22	22	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2396	Q5SVZ6	Zinc finger MYM-type protein 1 OS=Homo sapiens GN=ZMYM1 PE=1 SV=1	ZMYM1	155374.0	5.62607	0.010013	26	74	3	3	1	2	2	126	8.72603e+06	9.40841e+06	9.03397e+06	9.03438e+06	1.04438e+07	1.36209e+07	5.71274e+06	412483.0	284224.0	0.0	1.0	1.0782	1.03529	1.03534	1.19686	1.56095	0.654678	0.0472704	0.032572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2397	E9PNP3|Q9H7C9	Mth938 domain-containing protein OS=Homo sapiens GN=AAMDC PE=1 SV=1|Mth938 domain-containing protein OS=Homo sapiens GN=AAMDC PE=1 SV=1	AAMDC	18442.0|15729.4	6.24232	0.0	67	98	2	2	0	2	2	126	2.13484e+07	2.40421e+07	2.42751e+07	1.90826e+07	1.16298e+07	1.55924e+07	7.88455e+06	0.0	158290.0	0.0	1.0	1.12618	1.13709	0.893864	0.544759	0.730377	0.369327	0.0	0.00741457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2398	A0A087WYA7|Q5T280	Putative methyltransferase C9orf114 OS=Homo sapiens GN=C9orf114 PE=1 SV=1|Putative methyltransferase C9orf114 OS=Homo sapiens GN=C9orf114 PE=1 SV=3	C9ORF114	50676.1|48453.9	6.10285	0.00243408	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2399	P31327	Carbamoyl-phosphate synthase [ammonia], mitochondrial OS=Homo sapiens GN=CPS1 PE=1 SV=2	CPS1	189808.0	8.58881	0.0	119	3832	306	66	71	235	65	126	5.13182e+09	5.949e+09	5.48293e+09	4.9726e+09	3.01888e+09	4.2563e+09	3.08532e+09	5.8692e+07	8.69551e+07	0.0	1.0	1.15953	1.0686	0.968823	0.58828	0.829708	0.601906	0.0114496	0.0169777	0.0	0.0	0.0388098	0.0254946	0.0280706	0.0182058	0.0613452	0.0845876	0.00462651	0.0061222	0.0
2400	H7BYW5|P31321	cAMP-dependent protein kinase type I-beta regulatory subunit (Fragment) OS=Homo sapiens GN=PRKAR1B PE=1 SV=1|cAMP-dependent protein kinase type I-beta regulatory subunit OS=Homo sapiens GN=PRKAR1B PE=1 SV=4	PRKAR1B	29666.9|48888.1	6.3212	0.0	67	201	7	2	5	2	2	126	4.05123e+07	4.15252e+07	3.68884e+07	3.03305e+07	1.80129e+07	2.42579e+07	2.07182e+07	469302.0	707455.0	0.0	1.0	1.025	0.91055	0.748674	0.444627	0.59878	0.511405	0.0115842	0.0174627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2401	Q14232	Translation initiation factor eIF-2B subunit alpha OS=Homo sapiens GN=EIF2B1 PE=1 SV=1	EIF2B1	39934.1	7.57743	0.0	70	580	25	12	8	17	11	126	4.25841e+08	4.50897e+08	4.54652e+08	3.84251e+08	2.38072e+08	3.25569e+08	1.87038e+08	6.72055e+06	7.49198e+06	23171.3	1.0	1.0613	1.06782	0.903764	0.559691	0.76545	0.439272	0.0151245	0.0172082	5.10442e-05	0.0	0.126625	0.0534527	0.0556483	0.0442629	0.0975583	0.0930791	0.0243383	0.0144369	0.000226905
2402	E5RI87|Q86XS8	E3 ubiquitin-protein ligase RNF130 OS=Homo sapiens GN=RNF130 PE=1 SV=1|E3 ubiquitin-protein ligase RNF130 OS=Homo sapiens GN=RNF130 PE=1 SV=1	RNF130	52199.8|52158.0	NA	0.0	55	55	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2403	P40938	Replication factor C subunit 3 OS=Homo sapiens GN=RFC3 PE=1 SV=2	RFC3	46828.1	7.02794	0.0	85	479	29	9	15	14	9	126	1.42822e+08	1.70249e+08	1.79956e+08	1.19441e+08	1.07344e+08	1.59832e+08	6.89992e+07	2.6435e+06	2.54916e+06	0.0	1.0	1.19007	1.25983	0.837307	0.75034	1.12322	0.48488	0.0179427	0.0172349	0.0	0.0	0.132886	0.0900512	0.119252	0.084487	0.188711	0.15126	0.0365217	0.028269	0.0
2404	Q15392|Q3LIE7	Delta(24)-sterol reductase OS=Homo sapiens GN=DHCR24 PE=1 SV=2|Delta(24)-sterol reductase OS=Homo sapiens GN=Nbla03646 PE=1 SV=1	DHCR24|NBLA03646	67907.3|55989.6	7.60715	0.0	73	395	19	9	5	13	8	126	3.65105e+08	4.04431e+08	3.8309e+08	3.0438e+08	2.16847e+08	3.2435e+08	1.69498e+08	3.9743e+06	5.28505e+06	0.0	1.0	1.10841	1.04968	0.836595	0.594874	0.88799	0.463526	0.0108304	0.0143712	0.0	0.0	0.0752338	0.0639671	0.091	0.0706619	0.191165	0.248895	0.00859798	0.0187964	0.0
2405	P0CK96	Solute carrier family 35 member E2B OS=Homo sapiens GN=SLC35E2B PE=2 SV=1	SLC35E2B	48216.1	5.39896	0.00756144	28	28	1	1	0	1	1	126	5.70003e+06	6.24142e+06	6.06468e+06	4.83316e+06	4.15352e+06	4.01377e+06	2.1566e+06	0.0	0.0	0.0	1.0	1.09498	1.06397	0.847918	0.728684	0.704167	0.378349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2406	Q8WYP5	Protein ELYS OS=Homo sapiens GN=AHCTF1 PE=1 SV=3	AHCTF1	288369.0	6.51389	0.0	77	810	22	17	1	21	16	126	2.24118e+08	2.25052e+08	2.53025e+08	1.88777e+08	1.73529e+08	2.13204e+08	1.18541e+08	5.25142e+06	4.76065e+06	37228.0	1.0	0.999677	1.12977	0.840048	0.778421	0.952456	0.533811	0.0220017	0.0201233	0.0001565	0.0	0.1558	0.0700513	0.134745	0.15339	0.150484	0.164617	0.0660452	0.0579561	0.000703645
2407	J3QRS3|O14950|P19105	Myosin regulatory light chain 12A OS=Homo sapiens GN=MYL12A PE=1 SV=1|Myosin regulatory light chain 12B OS=Homo sapiens GN=MYL12B PE=1 SV=2|Myosin regulatory light chain 12A OS=Homo sapiens GN=MYL12A PE=1 SV=2	MYL12A|MYL12B	23709.1|23261.0|23046.8	6.83009	0.0	52	233	8	6	2	6	6	126	1.27994e+08	1.60403e+08	1.67455e+08	1.22133e+08	5.89112e+07	1.20113e+08	7.52982e+07	1.78578e+06	1.94294e+06	0.0	1.0	1.25262	1.30611	0.954206	0.460218	0.941651	0.588293	0.0140125	0.0154998	0.0	0.0	0.0682336	0.143077	0.08572	0.0796816	0.378422	0.391458	0.00999911	0.0344918	0.0
2408	O95456	Proteasome assembly chaperone 1 OS=Homo sapiens GN=PSMG1 PE=1 SV=1	PSMG1	37984.9	7.19653	0.0	76	426	16	9	3	13	8	126	1.72086e+08	1.92782e+08	1.86218e+08	1.58284e+08	9.92048e+07	1.60623e+08	1.00914e+08	3.25724e+06	2.74689e+06	0.0	1.0	1.11984	1.08178	0.919965	0.576364	0.933203	0.585551	0.0185533	0.0156407	0.0	0.0	0.061506	0.115433	0.0656252	0.0472821	0.106552	0.127799	0.0317188	0.0236135	0.0
2409	O95453	Poly(A)-specific ribonuclease PARN OS=Homo sapiens GN=PARN PE=1 SV=1	PARN	86751.1	6.52812	0.0	67	461	17	11	5	12	8	126	1.0942e+08	1.14563e+08	1.182e+08	1.03986e+08	1.46217e+08	1.42401e+08	6.16368e+07	2.01575e+06	2.31103e+06	0.0	1.0	1.04741	1.07926	0.950545	1.33121	1.30229	0.565443	0.0183084	0.0210267	0.0	0.0	0.090333	0.0659317	0.0588753	0.299356	0.148134	0.105923	0.0386833	0.0379293	0.0
2410	Q99426	Tubulin-folding cofactor B OS=Homo sapiens GN=TBCB PE=1 SV=2	TBCB	30801.9	7.20394	0.0	64	312	13	8	2	11	8	126	2.52773e+08	2.48901e+08	2.63012e+08	2.32502e+08	1.56483e+08	2.67264e+08	1.47874e+08	3.19515e+06	4.17793e+06	0.0	1.0	0.984442	1.04042	0.92157	0.618317	1.05575	0.584727	0.0124135	0.0165	0.0	0.0	0.0906933	0.10494	0.0557995	0.0963815	0.237504	0.237313	0.0158166	0.021145	0.0
2411	E7EMM4|Q13510	Acid ceramidase OS=Homo sapiens GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens GN=ASAH1 PE=1 SV=5	ASAH1	47668.4|51045.3	6.40208	0.0	73	73	2	1	1	1	1	126	9.19024e+06	1.18029e+07	1.16941e+07	1.03824e+07	4.61083e+06	6.10566e+06	3.14679e+06	0.0	0.0	0.0	1.0	1.28429	1.27245	1.12972	0.501709	0.664364	0.342406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2412	Q96PU5	E3 ubiquitin-protein ligase NEDD4-like OS=Homo sapiens GN=NEDD4L PE=1 SV=2	NEDD4L	123204.0	6.38653	0.0	70	94	3	1	1	2	1	126	6.75207e+06	6.48438e+06	6.81885e+06	5.53075e+06	5.0712e+06	6.03058e+06	3.69708e+06	0.0	0.0	0.0	1.0	0.960353	1.00989	0.819119	0.751057	0.893145	0.547548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2413	Q16143	Beta-synuclein OS=Homo sapiens GN=SNCB PE=1 SV=1	SNCB	16799.8	NA	0.000267308	50	72	5	0	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2414	O00291	Huntingtin-interacting protein 1 OS=Homo sapiens GN=HIP1 PE=1 SV=5	HIP1	131898.0	6.7144	0.000267308	50	560	24	17	8	15	14	126	2.5082e+08	2.47461e+08	2.7308e+08	2.26217e+08	1.68032e+08	2.09089e+08	1.32969e+08	4.30108e+06	4.40314e+06	0.0	1.0	0.986842	1.08852	0.901264	0.670126	0.834966	0.532159	0.0171113	0.0173358	0.0	0.0	0.0463709	0.0539112	0.0541286	0.0700836	0.139782	0.0997935	0.0251288	0.0240662	0.0
2415	O00299	Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	CLIC1	31372.8	7.809	0.0	92	674	41	13	18	23	11	126	4.05984e+08	4.75204e+08	4.84877e+08	3.87824e+08	2.29567e+08	4.28261e+08	2.60586e+08	6.3596e+06	7.39946e+06	60504.2	1.0	1.17034	1.19488	0.95597	0.564811	1.05475	0.643619	0.0147107	0.0179379	0.000141114	0.0	0.053091	0.0773666	0.0509421	0.0810807	0.0750808	0.100931	0.0340091	0.0321304	0.000531726
2416	Q8NAF0	Zinc finger protein 579 OS=Homo sapiens GN=ZNF579 PE=1 SV=2	ZNF579	65392.4	7.13111	0.00334843	32	135	6	4	3	3	3	126	8.68999e+07	9.54915e+07	1.04476e+08	8.29933e+07	5.64308e+07	1.04561e+08	6.35471e+07	2.75558e+06	2.45355e+06	0.0	1.0	1.09887	1.20225	0.955044	0.649377	1.20323	0.731268	0.0317098	0.0282342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2417	Q6UVJ0	Spindle assembly abnormal protein 6 homolog OS=Homo sapiens GN=SASS6 PE=1 SV=1	SASS6	90447.2	5.83733	0.0	55	77	3	1	2	1	1	126	4.27044e+06	4.65646e+06	6.04574e+06	5.70152e+06	4.59957e+06	4.60136e+06	2.41524e+06	13250.0	112824.0	0.0	1.0	1.09039	1.41572	1.33512	1.07707	1.07749	0.565573	0.00310272	0.0264199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2418	Q12805	EGF-containing fibulin-like extracellular matrix protein 1 OS=Homo sapiens GN=EFEMP1 PE=1 SV=2	EFEMP1	59405.9	6.81171	0.0	63	374	11	9	1	10	8	126	1.36467e+08	1.57127e+08	1.68862e+08	1.47372e+08	1.23476e+08	1.88422e+08	1.02477e+08	1.80085e+06	2.3988e+06	0.0	1.0	1.15051	1.23615	1.07196	0.906078	1.37789	0.750661	0.0126394	0.016514	0.0	0.0	0.0883168	0.0870534	0.259124	0.103292	0.170931	0.186301	0.04279	0.0508228	0.0
2419	Q01650	Large neutral amino acids transporter small subunit 1 OS=Homo sapiens GN=SLC7A5 PE=1 SV=2	SLC7A5	60471.0	8.37569	0.0	115	351	30	6	9	21	6	126	5.15995e+08	5.58257e+08	5.33362e+08	4.47884e+08	2.74978e+08	5.0532e+08	3.72549e+08	1.00268e+07	1.27177e+07	134218.0	1.0	1.08153	1.03563	0.869815	0.535668	0.975178	0.723273	0.0185789	0.0241059	0.00024691	0.0	0.0707829	0.0946805	0.0645417	0.132427	0.193183	0.145641	0.046751	0.0525483	0.000831108
2420	Q05932	Folylpolyglutamate synthase, mitochondrial OS=Homo sapiens GN=FPGS PE=1 SV=3	FPGS	68804.0	5.96121	0.00208812	36	63	2	2	0	2	2	126	8.34279e+06	9.14371e+06	8.5392e+06	7.26971e+06	6.80725e+06	9.62504e+06	4.88381e+06	222098.0	97751.6	0.0	1.0	1.096	1.02354	0.871376	0.815944	1.1537	0.585393	0.0266216	0.0117169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2421	F8WAN1|Q69YQ0	Protein SPECC1L-ADORA2A OS=Homo sapiens GN=SPECC1L-ADORA2A PE=4 SV=2|Cytospin-A OS=Homo sapiens GN=SPECC1L PE=1 SV=2	SPECC1L	117549.0|143258.0	6.00597	0.0	66	233	9	5	7	2	2	126	1.8078e+07	1.91237e+07	2.0424e+07	1.56382e+07	1.70901e+07	1.97311e+07	9.34895e+06	261488.0	215869.0	0.0	1.0	1.05784	1.12977	0.865041	0.945353	1.09144	0.517145	0.0144644	0.011941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2422	P62745	Rho-related GTP-binding protein RhoB OS=Homo sapiens GN=RHOB PE=1 SV=1	RHOB	25773.6	7.18483	0.0	79	250	8	4	2	6	4	126	1.06268e+08	1.24417e+08	1.30044e+08	1.06185e+08	9.525e+07	1.63663e+08	8.3683e+07	2.81004e+06	2.61604e+06	0.0	1.0	1.17472	1.22288	1.00033	0.89632	1.53956	0.787473	0.026443	0.0246175	0.0	0.0	0.130556	0.0941458	0.0914968	0.0513353	0.223552	0.402189	0.0291438	0.0326602	0.0
2423	Q8WX93	Palladin OS=Homo sapiens GN=PALLD PE=1 SV=3	PALLD	167651.0	7.15083	0.0	89	838	33	16	7	26	16	126	3.7161e+08	3.99592e+08	3.95462e+08	3.25683e+08	2.77092e+08	4.03253e+08	2.03273e+08	5.11528e+06	5.78463e+06	0.0	1.0	1.07652	1.06515	0.878065	0.745858	1.08596	0.547301	0.0136232	0.0154728	0.0	0.0	0.0632108	0.0837686	0.0734717	0.076938	0.140474	0.0755967	0.0152046	0.0170904	0.0
2424	Q8WX92	Negative elongation factor B OS=Homo sapiens GN=NELFB PE=1 SV=1	NELFB	74761.7	6.13027	0.0	88	278	9	6	5	4	4	126	3.97227e+07	4.02899e+07	4.00576e+07	3.53294e+07	3.81071e+07	4.14923e+07	2.80348e+07	1.43737e+06	1.04406e+06	0.0	1.0	1.01428	1.00843	0.889402	0.959327	1.04455	0.705762	0.0361851	0.0262838	0.0	0.0	0.185645	0.19985	0.137019	0.285417	0.431273	0.379294	0.0367825	0.129598	0.0
2425	E9PQ31|O43292	Glycosylphosphatidylinositol anchor attachment 1 protein (Fragment) OS=Homo sapiens GN=GPAA1 PE=1 SV=2|Glycosylphosphatidylinositol anchor attachment 1 protein OS=Homo sapiens GN=GPAA1 PE=1 SV=3	GPAA1	31969.1|70901.2	6.53678	0.0	81	219	7	4	0	6	4	126	7.45884e+07	8.35365e+07	8.29478e+07	7.37532e+07	4.42076e+07	6.31764e+07	3.0664e+07	1.9841e+06	1.11813e+06	0.0	1.0	1.11997	1.11207	0.988803	0.592687	0.847874	0.41111	0.0267672	0.0148858	0.0	0.0	0.21347	0.149638	0.159728	0.169505	0.172667	0.178232	0.0220698	0.015435	0.0
2426	O43290	U4/U6.U5 tri-snRNP-associated protein 1 OS=Homo sapiens GN=SART1 PE=1 SV=1	SART1	107788.0	6.80003	0.0	130	615	17	12	2	15	11	126	1.14107e+08	1.14966e+08	1.19357e+08	9.65595e+07	1.1337e+08	1.64224e+08	8.63973e+07	1.60634e+06	1.86551e+06	0.0	1.0	1.00825	1.04547	0.847079	0.987053	1.4359	0.754687	0.013903	0.0159179	0.0	0.0	0.0723522	0.0480088	0.0653406	0.222543	0.368284	0.237912	0.0191938	0.0230188	0.0
2427	A0A0C4DG21|E7EP65|E7EW77|E9PEZ7|F8WAL6|Q9NYB9	Abl interactor 2 OS=Homo sapiens GN=ABI2 PE=1 SV=1|Abl interactor 2 (Fragment) OS=Homo sapiens GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens GN=ABI2 PE=1 SV=2|Abl interactor 2 OS=Homo sapiens GN=ABI2 PE=1 SV=1	ABI2	58527.8|56583.2|56710.0|52944.0|59600.5|59581.5	6.37732	0.00048158	45	159	8	3	7	1	1	126	2.48002e+07	2.69054e+07	2.90888e+07	2.69858e+07	2.22814e+07	3.04317e+07	1.58765e+07	2.27261e+06	1.41371e+06	168040.0	1.0	1.08489	1.17293	1.08813	0.898435	1.22708	0.640177	0.0916368	0.0570041	0.00677574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2428	Q9NYB0	Telomeric repeat-binding factor 2-interacting protein 1 OS=Homo sapiens GN=TERF2IP PE=1 SV=1	TERF2IP	50133.0	6.05967	0.00112613	41	66	3	2	0	3	2	126	2.19957e+07	2.32214e+07	2.56874e+07	2.19571e+07	2.00939e+07	3.22143e+07	1.4465e+07	692153.0	723326.0	0.0	1.0	1.05573	1.16784	0.998245	0.913539	1.46458	0.65763	0.0314677	0.0328849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2429	Q8IUR0	Trafficking protein particle complex subunit 5 OS=Homo sapiens GN=TRAPPC5 PE=1 SV=1	TRAPPC5	23405.0	6.22548	0.000501505	47	72	2	1	1	1	1	126	1.06407e+07	1.12673e+07	1.46189e+07	9.83063e+06	5.76073e+06	1.04227e+07	4.56281e+06	145181.0	111363.0	0.0	1.0	1.05889	1.37386	0.923871	0.541387	0.979517	0.428808	0.0136439	0.0104657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2430	Q8IUR7	Armadillo repeat-containing protein 8 OS=Homo sapiens GN=ARMC8 PE=1 SV=2	ARMC8	85538.0	6.1454	0.0	62	397	14	9	5	9	7	126	7.69512e+07	8.22604e+07	8.87226e+07	6.97189e+07	4.39304e+07	6.648e+07	3.94673e+07	980383.0	630758.0	0.0	1.0	1.0673	1.15319	0.90632	0.572013	0.864251	0.513347	0.0125755	0.00820395	0.0	0.0	0.128139	0.119466	0.091657	0.106122	0.15323	0.0902222	0.014412	0.00883538	0.0
