protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2942	Q9NS86	LanC-like protein 2 OS=Homo sapiens GN=LANCL2 PE=1 SV=1	LANCL2	57635.0	6.35552	0.0	76	248	8	6	1	7	6	126	2.70445e+07	5.32235e+07	3.91507e+07	3.484e+07	5.14734e+07	4.33501e+07	3.15784e+07	996631.0	1.01257e+06	0.0	1.0	1.9627	1.44668	1.28781	1.898	1.60034	1.16306	0.0350941	0.0374635	0.0	0.0	0.484705	0.19395	0.357656	0.523714	0.33558	0.430154	0.100438	0.0584552	0.0
2943	P82970|Q5JSK6|Q5JSK9|Q5JSL0	High mobility group nucleosome-binding domain-containing protein 5 OS=Homo sapiens GN=HMGN5 PE=1 SV=1|High mobility group nucleosome-binding domain-containing protein 5 (Fragment) OS=Homo sapiens GN=HMGN5 PE=1 SV=1|High mobility group nucleosome-binding domain-containing protein 5 (Fragment) OS=Homo sapiens GN=HMGN5 PE=1 SV=1|High mobility group nucleosome-binding domain-containing protein 5 (Fragment) OS=Homo sapiens GN=HMGN5 PE=1 SV=1	HMGN5	43193.2|23930.9|31062.8|21069.3	7.19302	0.0	71	230	9	5	2	7	5	126	1.35952e+08	2.28101e+08	1.33341e+08	1.85496e+08	2.16979e+08	2.02513e+08	1.15648e+08	2.62281e+06	3.92438e+06	0.0	1.0	1.67781	0.98164	1.36584	1.59818	1.49135	0.851065	0.0190714	0.028593	0.0	0.0	0.230813	0.0659413	0.297456	0.181408	0.127805	0.0783662	0.0483327	0.0827074	0.0
2944	Q9BX68	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens GN=HINT2 PE=1 SV=1	HINT2	18812.4	6.17885	0.00289066	34	58	3	2	1	2	2	126	2.96193e+07	5.8067e+07	3.4083e+07	3.52189e+07	5.79009e+07	5.2774e+07	3.77583e+07	871027.0	1.293e+06	0.0	1.0	1.96045	1.15071	1.18905	1.95484	1.78175	1.27479	0.0294075	0.043654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2945	Q15233	Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4	NONO	60498.7	8.05922	0.0	101	1198	85	22	27	57	20	126	5.3305e+08	9.70699e+08	6.58854e+08	4.14969e+08	1.2932e+09	1.19414e+09	8.30607e+08	1.72859e+07	2.68391e+07	178973.0	1.0	1.82065	1.2363	0.780138	2.42273	2.23803	1.55729	0.0317576	0.0500003	0.000307376	0.0	0.0808103	0.0470209	0.138701	0.21521	0.187207	0.125596	0.0369624	0.0431772	0.000979713
2946	Q96IY1	Kinetochore-associated protein NSL1 homolog OS=Homo sapiens GN=NSL1 PE=1 SV=3	NSL1	38040.6	5.73276	0.0	79	161	4	4	1	3	3	126	1.02502e+07	1.85525e+07	1.37032e+07	1.32153e+07	1.86515e+07	1.70528e+07	1.32072e+07	524386.0	512622.0	0.0	1.0	1.80996	1.33686	1.28927	1.81961	1.66365	1.28847	0.0511584	0.0500107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2947	Q06136	3-ketodihydrosphingosine reductase OS=Homo sapiens GN=KDSR PE=1 SV=1	KDSR	40916.9	6.47328	0.00494805	31	110	4	4	1	3	3	126	3.43526e+07	6.25072e+07	4.36063e+07	4.08421e+07	5.73897e+07	4.78869e+07	3.93498e+07	723838.0	1.69234e+06	0.0	1.0	1.81958	1.26937	1.18891	1.67061	1.39398	1.14547	0.0210708	0.0492638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	Q13686	DNA oxidative demethylase ALKBH1 OS=Homo sapiens GN=ALKBH1 PE=1 SV=2	ALKBH1	49244.6	6.3381	0.0	52	99	5	2	4	1	1	126	1.53124e+07	3.01959e+07	2.06203e+07	1.80919e+07	2.29047e+07	2.02651e+07	1.36847e+07	552767.0	451377.0	0.0	1.0	1.97199	1.34664	1.18151	1.49582	1.32344	0.893697	0.0360992	0.0294778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2949	C9JEH3|C9JG97|Q13685	Angio-associated migratory cell protein OS=Homo sapiens GN=AAMP PE=1 SV=1|Angio-associated migratory cell protein OS=Homo sapiens GN=AAMP PE=1 SV=1|Angio-associated migratory cell protein OS=Homo sapiens GN=AAMP PE=1 SV=2	AAMP	50914.1|49015.6|50843.1	6.56274	0.0	77	271	8	6	2	6	5	126	5.65976e+07	1.04045e+08	7.43302e+07	7.38218e+07	1.21153e+08	1.02546e+08	6.71173e+07	2.52153e+06	2.63547e+06	0.0	1.0	1.83958	1.31102	1.31037	2.1411	1.8139	1.18552	0.0445519	0.0476347	0.0	0.0	0.142805	0.149559	0.212497	0.399607	0.308111	0.0795413	0.0920398	0.0805724	0.0
2950	P13716	Delta-aminolevulinic acid dehydratase OS=Homo sapiens GN=ALAD PE=1 SV=1	ALAD	39477.5	6.07928	0.0	64	209	12	5	6	6	3	126	2.26768e+07	5.5092e+07	3.30697e+07	3.22611e+07	5.0741e+07	3.62348e+07	2.98605e+07	907742.0	746560.0	0.0	1.0	2.42711	1.45831	1.41785	2.2303	1.59788	1.31467	0.0400296	0.0329371	0.0	0.0	0.377215	0.17775	0.198245	0.359759	0.325483	0.313671	0.0733758	0.0235818	0.0
2951	Q07666	KH domain-containing, RNA-binding, signal transduction-associated protein 1 OS=Homo sapiens GN=KHDRBS1 PE=1 SV=1	KHDRBS1	53811.1	7.76378	0.0	69	408	23	8	9	14	8	126	1.62377e+08	2.68279e+08	1.87132e+08	1.48355e+08	3.19121e+08	3.30995e+08	2.21706e+08	4.53255e+06	6.69872e+06	0.0	1.0	1.65427	1.1535	0.917494	1.97363	2.04431	1.36768	0.0281156	0.0411271	0.0	0.0	0.124581	0.076363	0.187	0.38664	0.518552	0.251096	0.037451	0.0517744	0.0
2952	O00327	Aryl hydrocarbon receptor nuclear translocator-like protein 1 OS=Homo sapiens GN=ARNTL PE=1 SV=2	ARNTL	78224.6	5.87485	0.0	62	62	1	1	0	1	1	126	2.40653e+06	3.39301e+06	2.42922e+06	2.46225e+06	3.37106e+06	3.03458e+06	2.74151e+06	0.0	0.0	0.0	1.0	1.40992	1.00943	1.02315	1.4008	1.26098	1.1392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2953	Q5JTZ9	Alanine--tRNA ligase, mitochondrial OS=Homo sapiens GN=AARS2 PE=1 SV=1	AARS2	113570.0	6.82945	0.0	79	816	29	18	3	26	17	126	1.9522e+08	3.41198e+08	2.46775e+08	2.27978e+08	3.25297e+08	2.82312e+08	2.06507e+08	6.52246e+06	6.65517e+06	0.0	1.0	1.75021	1.26503	1.16826	1.67112	1.44682	1.05824	0.0332224	0.0340719	0.0	0.0	0.129364	0.0812562	0.08408	0.210824	0.144817	0.105246	0.040991	0.0500258	0.0
2954	Q96CB9	5-methylcytosine rRNA methyltransferase NSUN4 OS=Homo sapiens GN=NSUN4 PE=1 SV=2	NSUN4	47297.9	6.7676	0.0	63	101	2	2	1	1	1	126	1.62873e+07	3.16439e+07	2.42776e+07	2.24099e+07	2.60363e+07	2.3943e+07	1.77331e+07	994576.0	994202.0	0.0	1.0	1.94285	1.49058	1.37591	1.59856	1.47004	1.08876	0.0610644	0.0610414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2955	A0A087WXN4|Q96CB8	Integrator complex subunit 12 OS=Homo sapiens GN=INTS12 PE=1 SV=1|Integrator complex subunit 12 OS=Homo sapiens GN=INTS12 PE=1 SV=1	INTS12	57406.3|61378.9	6.04457	0.0	75	202	5	4	0	5	4	126	3.60275e+07	6.09232e+07	4.0614e+07	4.19293e+07	5.8723e+07	6.04034e+07	4.05247e+07	587927.0	1.23013e+06	0.0	1.0	1.68952	1.12731	1.16335	1.62995	1.67659	1.12483	0.0163188	0.0341443	0.0	0.0	0.244559	0.171963	0.195239	0.469973	0.16716	0.111376	0.0220316	0.0207142	0.0
2956	A0A087X1Z3|Q9UL46	Proteasome activator complex subunit 2 OS=Homo sapiens GN=PSME2 PE=1 SV=1|Proteasome activator complex subunit 2 OS=Homo sapiens GN=PSME2 PE=1 SV=4	PSME2	35008.5|32597.0	6.70091	0.0	59	199	5	5	0	5	5	126	5.30712e+07	1.09748e+08	7.17739e+07	7.05755e+07	1.38227e+08	1.02248e+08	6.94751e+07	2.15085e+06	2.77909e+06	0.0	1.0	2.06795	1.35241	1.32687	2.60457	1.92015	1.30909	0.0405277	0.0523654	0.0	0.0	0.260173	0.217401	0.309012	0.633811	0.446818	0.215305	0.0466576	0.0313929	0.0
2957	Q969Z0	Protein TBRG4 OS=Homo sapiens GN=TBRG4 PE=1 SV=1	TBRG4	79857.8	7.66032	0.0	86	487	23	12	8	15	10	126	2.54009e+08	4.80909e+08	3.27354e+08	3.01253e+08	3.84439e+08	3.55526e+08	2.78608e+08	5.41246e+06	9.78455e+06	0.0	1.0	1.89309	1.28911	1.18562	1.51327	1.39896	1.09481	0.0211582	0.0390796	0.0	0.0	0.213335	0.0663011	0.0788217	0.154169	0.148872	0.123314	0.0226454	0.0329631	0.0
2958	Q969Z3	Mitochondrial amidoxime reducing component 2 OS=Homo sapiens GN=MARC2 PE=1 SV=1	MARC2	43152.2	6.50868	0.0	59	214	9	4	3	6	4	126	4.32735e+07	7.88669e+07	5.66687e+07	5.53185e+07	7.43199e+07	5.28953e+07	3.79567e+07	381718.0	931086.0	0.0	1.0	1.82264	1.30848	1.28304	1.71784	1.22355	0.883434	0.00906799	0.0214961	0.0	0.0	0.20266	0.12279	0.255477	0.395127	0.531059	0.381006	0.0213115	0.120496	0.0
2959	Q92546	RAB6A-GEF complex partner protein 2 OS=Homo sapiens GN=RGP1 PE=1 SV=1	RGP1	45233.5	5.44292	0.00107894	39	61	2	2	0	2	2	126	5.10555e+06	8.51173e+06	6.01288e+06	6.05321e+06	6.18962e+06	6.20636e+06	4.72676e+06	195749.0	115500.0	0.0	1.0	1.66715	1.17771	1.18561	1.21233	1.21561	0.925808	0.0383404	0.0226225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2960	A6NFX8|Q9UKK9	ADP-sugar pyrophosphatase OS=Homo sapiens GN=NUDT5 PE=1 SV=1|ADP-sugar pyrophosphatase OS=Homo sapiens GN=NUDT5 PE=1 SV=1	NUDT5	30060.1|28034.8	7.99319	0.0	88	628	33	10	6	27	10	126	2.26128e+08	4.40259e+08	2.86583e+08	2.78633e+08	4.36717e+08	3.4845e+08	2.53019e+08	4.21526e+06	6.87343e+06	0.0	1.0	1.95038	1.27131	1.23283	1.94544	1.54931	1.1197	0.0182123	0.0304601	0.0	0.0	0.217253	0.15633	0.15425	0.469706	0.371709	0.115479	0.0290497	0.0390947	0.0
2961	###REV###A0A0A0MSQ8|###REV###Q9ULE0	Reverse sequence, was Protein WWC3 OS=Homo sapiens GN=WWC3 PE=1 SV=1|Reverse sequence, was Protein WWC3 OS=Homo sapiens GN=WWC3 PE=1 SV=3	###WWC3###	149678.0|135199.0	6.50116	0.00416945	32	109	6	2	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2962	Q9ULH7	MKL/myocardin-like protein 2 OS=Homo sapiens GN=MKL2 PE=1 SV=3	MKL2	133407.0	6.21794	0.0	70	224	7	5	3	4	4	126	8.02555e+07	1.51688e+08	9.59127e+07	9.98506e+07	1.40391e+08	1.10585e+08	7.73221e+07	1.22653e+06	2.73124e+06	0.0	1.0	1.89006	1.19509	1.24416	1.7493	1.37791	0.963449	0.0152829	0.0340318	0.0	0.0	0.259033	0.225937	0.232387	0.750536	0.958947	0.758603	0.0348182	0.0588681	0.0
2963	Q9UKK3	Poly [ADP-ribose] polymerase 4 OS=Homo sapiens GN=PARP4 PE=1 SV=3	PARP4	219561.0	6.69312	0.000212044	50	345	12	9	3	9	7	126	6.55341e+07	1.21316e+08	1.02636e+08	1.04658e+08	1.38205e+08	1.33678e+08	9.4916e+07	2.27077e+06	2.91145e+06	0.0	1.0	1.85024	1.56478	1.59681	2.11232	2.03849	1.44885	0.0347019	0.0451673	0.0	0.0	0.190363	0.147166	0.118997	0.303722	0.191302	0.210868	0.0315231	0.0676697	0.0
2964	E9PI08|E9PKA7|Q9Y256	CAAX prenyl protease 2 OS=Homo sapiens GN=RCE1 PE=1 SV=1|CAAX prenyl protease 2 OS=Homo sapiens GN=RCE1 PE=1 SV=1|CAAX prenyl protease 2 OS=Homo sapiens GN=RCE1 PE=1 SV=1	RCE1	35235.4|23782.2|37637.6	6.32498	0.0	57	84	3	2	0	3	2	126	1.56224e+07	2.71494e+07	2.17381e+07	1.81233e+07	2.83166e+07	2.70778e+07	2.16225e+07	1.06091e+06	1.03091e+06	0.0	1.0	1.73785	1.39147	1.16009	1.81256	1.73327	1.38407	0.0679096	0.0659893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2965	Q9Y251	Heparanase OS=Homo sapiens GN=HPSE PE=1 SV=2	HPSE	70332.6	5.98898	0.0	64	86	3	2	2	1	1	126	6.03644e+06	1.14784e+07	7.3274e+06	6.24181e+06	9.54686e+06	9.68437e+06	6.70185e+06	232991.0	127817.0	0.0	1.0	1.90152	1.21386	1.03402	1.58154	1.60432	1.11023	0.0385974	0.0211743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2966	O75970	Multiple PDZ domain protein OS=Homo sapiens GN=MPDZ PE=1 SV=2	MPDZ	245250.0	5.99777	0.000381534	44	105	3	3	1	2	2	126	1.0527e+07	1.71162e+07	1.37036e+07	1.22879e+07	1.4023e+07	1.29543e+07	9.74387e+06	100713.0	209568.0	0.0	1.0	1.62594	1.30176	1.16727	1.3321	1.23058	0.92561	0.0095671	0.0199077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2967	Q9Y3V2	RWD domain-containing protein 3 OS=Homo sapiens GN=RWDD3 PE=1 SV=4	RWDD3	35850.6	5.64551	0.00604378	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2968	Q9UEU0	Vesicle transport through interaction with t-SNAREs homolog 1B OS=Homo sapiens GN=VTI1B PE=1 SV=3	VTI1B	30109.3	5.85688	0.0	61	128	3	3	1	2	2	126	6.97644e+06	1.70448e+07	1.00538e+07	9.27534e+06	2.07399e+07	1.696e+07	1.2543e+07	754493.0	514248.0	0.0	1.0	2.44319	1.44111	1.32952	2.97285	2.43104	1.79791	0.108149	0.0737121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2969	P0DN79|P35520	Cystathionine beta-synthase-like protein OS=Homo sapiens GN=CBSL PE=3 SV=1|Cystathionine beta-synthase OS=Homo sapiens GN=CBS PE=1 SV=2	CBSL|CBS	69654.4|69654.4	7.77539	0.0	70	827	33	17	10	23	16	126	3.54215e+08	7.0514e+08	4.56563e+08	4.54327e+08	7.03084e+08	6.26576e+08	5.16033e+08	8.85156e+06	1.63784e+07	42977.5	1.0	1.98841	1.28925	1.27862	1.98523	1.76499	1.4567	0.0257486	0.0467753	0.000115052	0.0	0.108873	0.0782907	0.120493	0.171087	0.17817	0.0654231	0.029012	0.0671057	0.000411546
2970	###REV###Q8TF30	Reverse sequence, was WASP homolog-associated protein with actin, membranes and microtubules OS=Homo sapiens GN=WHAMM PE=1 SV=2	###WHAMM###	102837.0	NA	0.00604378	30	77	8	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2971	O75351	Vacuolar protein sorting-associated protein 4B OS=Homo sapiens GN=VPS4B PE=1 SV=2	VPS4B	59067.4	7.15567	0.0	81	476	18	10	5	13	8	126	9.42534e+07	2.07968e+08	1.37016e+08	1.33227e+08	2.39917e+08	1.90601e+08	1.37962e+08	3.9959e+06	4.62705e+06	0.0	1.0	2.19967	1.45449	1.41188	2.53598	2.02026	1.46305	0.0422127	0.0504188	0.0	0.0	0.223343	0.114066	0.136688	0.489627	0.224932	0.143193	0.0587085	0.070918	0.0
2972	Q495G5|Q8IVH4	MMAA protein OS=Homo sapiens GN=MMAA PE=1 SV=1|Methylmalonic aciduria type A protein, mitochondrial OS=Homo sapiens GN=MMAA PE=1 SV=1	MMAA	54609.1|53782.6	5.46498	0.000371678	42	78	2	2	0	2	2	126	3.76687e+06	6.96227e+06	5.44277e+06	5.01388e+06	6.75101e+06	6.77309e+06	4.80536e+06	66121.1	0.0	0.0	1.0	1.84829	1.44491	1.33105	1.79221	1.79807	1.27569	0.0175533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2973	H3BQM0|Q8NDF8	Non-canonical poly(A) RNA polymerase PAPD5 OS=Homo sapiens GN=PAPD5 PE=1 SV=1|Non-canonical poly(A) RNA polymerase PAPD5 OS=Homo sapiens GN=PAPD5 PE=1 SV=2	PAPD5	73990.6|71991.9	6.03171	0.0	64	134	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2974	Q8IWJ2	GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens GN=GCC2 PE=1 SV=4	GCC2	240642.0	6.67744	0.0	85	1075	33	25	9	24	22	126	1.61598e+08	3.27372e+08	2.24175e+08	2.14866e+08	4.04344e+08	3.05568e+08	2.31934e+08	4.27223e+06	5.89397e+06	0.0	1.0	2.02626	1.38695	1.32855	2.50829	1.8932	1.43907	0.0260975	0.0367643	0.0	0.0	0.101718	0.105932	0.0923194	0.375716	0.335834	0.21452	0.0206971	0.0343282	0.0
2975	Q5VXI4|Q9HCE6	Rho guanine nucleotide exchange factor 10-like protein OS=Homo sapiens GN=ARHGEF10L PE=1 SV=2|Rho guanine nucleotide exchange factor 10-like protein OS=Homo sapiens GN=ARHGEF10L PE=1 SV=3	ARHGEF10L	127862.0|155896.0	5.15124	0.0104983	25	25	1	1	0	1	1	126	714412.0	1.12616e+06	847168.0	726732.0	1.37246e+06	1.00233e+06	644476.0	0.0	0.0	0.0	1.0	1.57634	1.18583	1.01725	1.92111	1.40302	0.902108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2976	Q5JR04|Q9HCE1	Mov10, Moloney leukemia virus 10, homolog (Mouse), isoform CRA_a OS=Homo sapiens GN=MOV10 PE=1 SV=1|Putative helicase MOV-10 OS=Homo sapiens GN=MOV10 PE=1 SV=2	MOV10	120545.0|127574.0	6.99622	0.0	102	751	22	17	6	16	15	126	2.35669e+08	4.51193e+08	3.32114e+08	2.85687e+08	3.7269e+08	2.51262e+08	2.07088e+08	4.42097e+06	6.51865e+06	0.0	1.0	1.91064	1.40778	1.20922	1.58359	1.06937	0.878753	0.0190004	0.0276368	0.0	0.0	0.180435	0.0793086	0.136429	0.173597	0.156063	0.113662	0.025707	0.0444043	0.0
2977	E9PP55|Q96K19	E3 ubiquitin-protein ligase RNF170 (Fragment) OS=Homo sapiens GN=RNF170 PE=1 SV=1|E3 ubiquitin-protein ligase RNF170 OS=Homo sapiens GN=RNF170 PE=1 SV=2	RNF170	13710.8|30709.7	5.83816	0.00156331	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2978	Q4ZIN3|U3KPY4	Membralin OS=Homo sapiens GN=TMEM259 PE=1 SV=1|Membralin OS=Homo sapiens GN=TMEM259 PE=1 SV=3	TMEM259	70421.8|48436.3	6.03136	0.0	60	130	8	3	4	4	2	126	1.66905e+07	2.98244e+07	2.20182e+07	1.98152e+07	2.95026e+07	2.6006e+07	1.73022e+07	195643.0	287286.0	0.0	1.0	1.78691	1.31921	1.18721	1.76763	1.55814	1.03665	0.0117218	0.0172126	0.0	0.0	0.4471	0.219206	0.319144	0.328791	0.467933	0.124028	0.0256245	0.0335714	0.0
2979	A0A0A0MRA5|B7Z4B8|Q9BUJ2	Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens GN=HNRNPUL1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens GN=HNRNPUL1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens GN=HNRNPUL1 PE=1 SV=2	HNRNPUL1	94248.3|94430.4|104499.0	7.65244	0.0	93	944	48	21	9	39	19	126	4.13691e+08	7.56023e+08	5.43804e+08	4.53495e+08	7.13394e+08	6.46466e+08	4.78195e+08	1.19361e+07	1.56768e+07	0.0	1.0	1.83135	1.31464	1.09609	1.72913	1.56359	1.15855	0.0288621	0.0377975	0.0	0.0	0.149447	0.0705508	0.0902731	0.21626	0.102688	0.134948	0.0175882	0.0276939	0.0
2980	O95551	Tyrosyl-DNA phosphodiesterase 2 OS=Homo sapiens GN=TDP2 PE=1 SV=1	TDP2	45712.4	6.59254	0.0	75	351	9	6	1	8	6	126	4.51277e+07	7.84571e+07	5.48715e+07	5.15149e+07	7.78765e+07	6.54971e+07	5.28281e+07	1.44003e+06	708814.0	0.0	1.0	1.74198	1.2188	1.14312	1.72459	1.44949	1.16427	0.0319102	0.0152861	0.0	0.0	0.205402	0.137804	0.128848	0.152784	0.205085	0.288363	0.0475629	0.039833	0.0
2981	P07199	Major centromere autoantigen B OS=Homo sapiens GN=CENPB PE=1 SV=2	CENPB	70801.5	6.11035	0.00124246	38	61	3	2	2	1	1	126	1.03825e+07	1.80756e+07	1.42125e+07	1.36771e+07	2.24443e+07	2.03355e+07	1.52596e+07	456631.0	865330.0	0.0	1.0	1.74097	1.36889	1.31733	2.16174	1.95863	1.46975	0.0439808	0.0833451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2982	P07195	L-lactate dehydrogenase B chain OS=Homo sapiens GN=LDHB PE=1 SV=2	LDHB	42858.5	9.15478	0.0	103	1095	334	18	239	92	17	126	1.46321e+09	2.75743e+09	1.87531e+09	1.84656e+09	2.50562e+09	2.11772e+09	1.57828e+09	3.53578e+07	5.21388e+07	102528.0	1.0	1.87606	1.27934	1.25978	1.70812	1.44602	1.07831	0.0242163	0.0357092	6.92292e-05	0.0	0.235572	0.0866576	0.140883	0.170307	0.1207	0.0754083	0.0181883	0.0279777	0.000250765
2983	Q9NVF7	F-box only protein 28 OS=Homo sapiens GN=FBXO28 PE=1 SV=1	FBXO28	46450.1	5.613	0.00604378	30	54	2	1	1	1	1	126	1.74891e+06	3.91675e+06	2.50301e+06	1.98785e+06	8.29403e+06	4.8024e+06	2.36225e+06	0.0	0.0	0.0	1.0	2.23953	1.43118	1.13662	4.74239	2.74594	1.3507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2984	Q9BXS6	Nucleolar and spindle-associated protein 1 OS=Homo sapiens GN=NUSAP1 PE=1 SV=1	NUSAP1	61967.8	6.70212	0.0	82	523	15	12	5	10	10	126	6.51986e+07	1.06132e+08	8.78308e+07	8.51609e+07	2.36125e+08	1.47314e+08	7.54734e+07	2.11783e+06	2.12895e+06	66866.8	1.0	1.6439	1.36133	1.31772	3.68162	2.2928	1.16707	0.0326413	0.0320502	0.000987875	0.0	0.565997	0.547814	0.558282	2.92465	1.33982	0.403288	0.0372544	0.035744	0.00181836
2985	Q9BXS5	AP-1 complex subunit mu-1 OS=Homo sapiens GN=AP1M1 PE=1 SV=3	AP1M1	56060.3	7.46549	0.0	81	504	17	10	0	17	10	126	1.35898e+08	2.72323e+08	1.93657e+08	1.77307e+08	2.42452e+08	2.04823e+08	1.7037e+08	3.91698e+06	5.52816e+06	0.0	1.0	2.00021	1.42595	1.3066	1.78756	1.50892	1.25232	0.0282583	0.0403512	0.0	0.0	0.182262	0.122202	0.143682	0.190832	0.158502	0.178764	0.0430462	0.0468842	0.0
2986	Q86UU1	Pleckstrin homology-like domain family B member 1 OS=Homo sapiens GN=PHLDB1 PE=1 SV=1	PHLDB1	166933.0	6.09917	0.0	72	476	13	8	5	8	7	126	3.10003e+07	6.21241e+07	4.28475e+07	3.9742e+07	5.74369e+07	4.81497e+07	3.7363e+07	456982.0	738076.0	0.0	1.0	2.00373	1.38711	1.27949	1.85045	1.5532	1.20723	0.0143426	0.0237153	0.0	0.0	0.264344	0.204327	0.142255	0.149374	0.150455	0.302338	0.0331958	0.0414042	0.0
2987	A0A087WZX0|Q86UU0	B-cell CLL/lymphoma 9-like protein OS=Homo sapiens GN=BCL9L PE=1 SV=1|B-cell CLL/lymphoma 9-like protein OS=Homo sapiens GN=BCL9L PE=1 SV=1	BCL9L	162267.0|166822.0	5.72973	0.00679502	29	51	3	1	2	1	1	126	3.57638e+06	6.05745e+06	4.39977e+06	4.12884e+06	4.98489e+06	6.38697e+06	5.04224e+06	123542.0	112540.0	0.0	1.0	1.69374	1.23023	1.15448	1.39384	1.78588	1.40987	0.0345438	0.0314676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2988	G3XAC1|Q9BXS9	Solute carrier family 26 member 6 OS=Homo sapiens GN=SLC26A6 PE=1 SV=1|Solute carrier family 26 member 6 OS=Homo sapiens GN=SLC26A6 PE=1 SV=1	SLC26A6	79508.5|91161.7	6.35506	0.0	69	187	5	5	1	4	4	126	2.17426e+07	3.55169e+07	2.58286e+07	2.44467e+07	3.28958e+07	2.88651e+07	2.42585e+07	663701.0	698341.0	0.0	1.0	1.63352	1.18793	1.12437	1.51296	1.32758	1.11571	0.0305254	0.0321186	0.0	0.0	0.560407	0.114956	0.19523	0.254452	0.201428	0.294212	0.0398421	0.0576465	0.0
2989	Q8IX12	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens GN=CCAR1 PE=1 SV=2	CCAR1	156110.0	7.68267	0.0	63	1043	60	24	21	40	20	126	3.96438e+08	7.02369e+08	5.05822e+08	4.74203e+08	6.07774e+08	5.37206e+08	4.11071e+08	6.68041e+06	1.09089e+07	0.0	1.0	1.76739	1.27625	1.19436	1.52891	1.3559	1.0351	0.0168907	0.0274937	0.0	0.0	0.21217	0.0681927	0.122758	0.183382	0.157157	0.118439	0.0176059	0.0252253	0.0
