protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1265	P09497	Clathrin light chain B OS=Homo sapiens GN=CLTB PE=1 SV=1	CLTB	28955.8	5.88313	0.0030525	40	143	5	4	1	4	4	126	1.21355e+07	9.14337e+06	1.26483e+07	1.15422e+07	9.66954e+06	6.37694e+06	9.18492e+06	0.0	0.0	0.0	1.0	0.753442	1.04226	0.951116	0.7968	0.52548	0.756866	0.0	0.0	0.0	0.0	0.541192	0.193858	0.743256	0.481478	0.530095	0.696869	0.0	0.0	0.0
1266	H3BPK8|Q9NVC3	Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1	SLC38A7	43961.5|53367.2	5.6197	0.000708717	45	45	1	1	0	1	1	126	2.51266e+06	434619.0	1.92404e+06	629372.0	1.31042e+06	170131.0	78781.6	0.0	0.0	0.0	1.0	0.172972	0.76574	0.250481	0.521527	0.0677095	0.0313539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1267	A0A0G2JNQ3|A0A0G2JPF8|B2R5W2|B2RXH8|B4DSU6|B4DY08|B7ZW38|G3V251|G3V2Q1|G3V3K6|G3V4C1|G3V4W0|G3V555|G3V575|G3V576|G3V5X6|O60812|P07910|P0DMR1	Heterogeneous nuclear ribonucleoprotein C-like 2 OS=Homo sapiens GN=HNRNPCL2 PE=4 SV=1|Heterogeneous nuclear ribonucleoprotein C-like 4 OS=Homo sapiens GN=HNRNPCL4 PE=4 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein C-like 2 OS=Homo sapiens GN=HNRNPCL2 PE=2 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein C-like 3 OS=Homo sapiens GN=HNRNPCL3 PE=2 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein C-like 1 OS=Homo sapiens GN=HNRNPCL1 PE=2 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=4|Heterogeneous nuclear ribonucleoprotein C-like 4 OS=Homo sapiens GN=HNRNPCL4 PE=3 SV=1	HNRNPCL2|HNRNPCL4|HNRNPC|HNRNPCL3|HNRNPCL1	38965.6|39312.9|38631.5|38984.7|18073.8|38940.9|39284.9|16148.5|40253.2|15448.2|38921.5|35142.9|21743.6|23618.7|30339.7|14892.0|39054.6|40352.3|39284.9	5.80093	0.000739645	46	46	1	1	0	1	1	126	476734.0	427866.0	596146.0	811418.0	3.69538e+06	956515.0	393850.0	0.0	0.0	0.0	1.0	0.897494	1.25048	1.70204	7.75145	2.00639	0.826141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1268	J3KMZ9|P01130	Low-density lipoprotein receptor (Fragment) OS=Homo sapiens GN=LDLR PE=1 SV=1|Low-density lipoprotein receptor OS=Homo sapiens GN=LDLR PE=1 SV=1	LDLR	116734.0|107156.0	6.59293	0.0	76	439	19	9	4	15	9	126	4.20994e+07	3.82317e+07	4.06149e+07	3.24535e+07	3.23144e+07	2.70016e+07	2.82819e+07	92917.3	0.0	0.0	1.0	0.905905	0.969405	0.775189	0.769073	0.638115	0.667603	0.00208627	0.0	0.0	0.0	0.166481	0.221018	0.246011	0.109812	0.298444	0.395665	0.00813316	0.0	0.0
1269	P01137	Transforming growth factor beta-1 OS=Homo sapiens GN=TGFB1 PE=1 SV=2	TGFB1	49122.0	5.56314	0.0101758	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1270	E7EVA0|F8W9U4	Microtubule-associated protein OS=Homo sapiens GN=MAP4 PE=1 SV=1|Microtubule-associated protein OS=Homo sapiens GN=MAP4 PE=1 SV=1	MAP4	299941.0|107067.0	7.48705	0.0	102	2036	146	43	55	83	40	126	4.2755e+08	3.44721e+08	4.29156e+08	3.52814e+08	3.61793e+08	3.36292e+08	2.969e+08	1.03827e+06	834616.0	340253.0	1.0	0.809056	1.00657	0.827638	0.848579	0.784831	0.6978	0.00236774	0.00182053	0.000772592	0.0	0.145892	0.12099	0.12888	0.186438	0.4724	0.193143	0.00360678	0.00387857	0.00277685
1271	Q9H425	Uncharacterized protein C1orf198 OS=Homo sapiens GN=C1orf198 PE=1 SV=1	C1ORF198	40792.2	5.58243	0.00647733	33	64	2	2	0	2	2	126	3.426e+06	3.50768e+06	3.30118e+06	2.99618e+06	3.70469e+06	2.00974e+06	1.97866e+06	35140.7	0.0	0.0	1.0	1.02384	0.963565	0.87454	1.08134	0.586612	0.577541	0.010257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1272	A0A0C4DGS1|P39656	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens GN=DDOST PE=1 SV=1|Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens GN=DDOST PE=1 SV=4	DDOST	53466.3|55752.5	6.73442	0.0	62	314	12	6	3	9	6	126	3.24803e+07	2.12108e+07	3.24044e+07	2.27602e+07	5.10984e+07	2.11671e+07	1.09539e+07	0.0	0.0	0.0	1.0	0.65222	0.997814	0.703407	1.56403	0.647415	0.336322	0.0	0.0	0.0	0.0	0.18156	0.0833933	0.214615	0.364573	0.359021	0.126806	0.0	0.0	0.0
1273	C9JCC6|Q14919	Dr1-associated corepressor OS=Homo sapiens GN=DRAP1 PE=1 SV=1|Dr1-associated corepressor OS=Homo sapiens GN=DRAP1 PE=1 SV=3	DRAP1	27658.5|26804.1	6.60119	0.0	70	179	11	4	2	9	4	126	2.38823e+07	2.02565e+07	2.50143e+07	2.47531e+07	2.10989e+07	1.62765e+07	1.67693e+07	0.0	63142.3	0.0	1.0	0.843485	1.04868	1.03677	0.879146	0.677836	0.702032	0.0	0.0023895	0.0	0.0	0.171309	0.1869	0.123143	0.271977	0.203308	0.195519	0.0	0.0113169	0.0
1274	D6RD46|E7EPK0|E9PDJ9|G5EA03|H0Y8P3|Q9UPQ0	LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 (Fragment) OS=Homo sapiens GN=LIMCH1 PE=1 SV=1|LIM and calponin homology domains-containing protein 1 OS=Homo sapiens GN=LIMCH1 PE=1 SV=4	LIMCH1	129169.0|119207.0|121445.0|193549.0|121195.0|142755.0	NA	0.0101758	29	29	2	1	1	1	1	126	1.20696e+06	877345.0	1.28525e+06	1.40347e+06	1.11399e+06	433310.0	434699.0	0.0	0.0	0.0	1.0	0.726905	1.06486	1.16281	0.922976	0.35901	0.36016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1275	Q9BS26	Endoplasmic reticulum resident protein 44 OS=Homo sapiens GN=ERP44 PE=1 SV=1	ERP44	51923.8	6.7022	0.0	61	246	13	5	6	7	5	126	2.63094e+07	1.5727e+07	2.19385e+07	1.79056e+07	4.45849e+07	1.13648e+07	7.12334e+06	34939.0	0.0	0.0	1.0	0.598507	0.833112	0.680815	1.7123	0.431965	0.270599	0.00130203	0.0	0.0	0.0	0.235483	0.105624	0.161849	1.20135	0.541176	0.487298	0.00332578	0.0	0.0
1276	O75822	Eukaryotic translation initiation factor 3 subunit J OS=Homo sapiens GN=EIF3J PE=1 SV=2	EIF3J	37866.8	6.00295	0.00671463	31	60	2	2	1	1	1	126	1.83048e+06	1.4751e+06	2.19044e+06	2.29526e+06	2.51642e+06	1.66027e+06	1.53057e+06	29869.9	0.0	0.0	1.0	0.805852	1.19665	1.25391	1.37473	0.907015	0.836158	0.0163181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1277	E7ETU9|O00469	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=1|Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=2	PLOD2	93204.1|97289.4	6.71068	0.0	98	404	24	8	9	15	6	126	3.96168e+07	2.71353e+07	3.80556e+07	3.51982e+07	6.05644e+07	2.34483e+07	1.28705e+07	0.0	0.0	0.0	1.0	0.685979	0.958659	0.886283	1.5281	0.598081	0.327181	0.0	0.0	0.0	0.0	0.122285	1.60855	0.121794	0.253471	1.06885	0.548075	0.0	0.0	0.0
1278	A0A087X208|O00468	Agrin OS=Homo sapiens GN=AGRN PE=1 SV=1|Agrin OS=Homo sapiens GN=AGRN PE=1 SV=5	AGRN	219484.0|235787.0	5.5003	0.002589	42	76	2	2	0	2	2	126	3.90271e+06	2.74124e+06	3.56028e+06	2.7008e+06	6.01156e+06	1.86774e+06	1.31779e+06	0.0	59204.7	0.0	1.0	0.702394	0.912257	0.692031	1.54035	0.478576	0.33766	0.0	0.0151701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1279	F8W785|O00461	Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1|Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1	GOLIM4	87707.0|91284.0	6.51981	0.0	78	294	7	6	0	7	6	126	2.30308e+07	1.66096e+07	2.11596e+07	1.99908e+07	1.96941e+07	1.78338e+07	1.52048e+07	66463.7	0.0	0.0	1.0	0.723582	0.918875	0.868623	0.855189	0.743094	0.620323	0.0028378	0.0	0.0	0.0	0.181097	0.133593	0.187156	0.10947	2.87599	2.35406	0.00490619	0.0	0.0
1280	O00462	Beta-mannosidase OS=Homo sapiens GN=MANBA PE=2 SV=3	MANBA	110738.0	6.06748	0.000684932	44	75	2	2	0	2	2	126	8.63127e+06	4.44987e+06	8.55849e+06	4.28543e+06	5.4687e+06	1.87633e+06	2.04318e+06	104010.0	63832.6	135398.0	1.0	0.515552	0.991567	0.496501	0.633592	0.217387	0.236718	0.0120503	0.0073955	0.0156869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1281	P45880	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2 PE=1 SV=2	VDAC2	37330.5	7.20926	0.0	89	571	52	10	19	26	9	126	1.57942e+08	8.69493e+07	1.32992e+08	9.65171e+07	1.18961e+08	5.47373e+07	5.21106e+07	248171.0	25300.9	0.0	1.0	0.546	0.84598	0.604213	0.756232	0.349915	0.332168	0.00146094	0.000151896	0.0	0.0	0.427937	0.140542	0.478742	0.165115	0.348476	0.161341	0.00374619	0.000357269	0.0
1282	P06733	Alpha-enolase OS=Homo sapiens GN=ENO1 PE=1 SV=2	ENO1	56189.6	8.09966	0.0	93	1119	203	19	85	95	19	126	5.26582e+08	4.34641e+08	6.43624e+08	4.34652e+08	3.99722e+08	3.58308e+08	3.8092e+08	1.1109e+07	8.71318e+06	6.91763e+06	1.0	0.825539	1.22154	0.824293	0.763873	0.679678	0.725028	0.0211966	0.0164463	0.0130155	0.0	0.277586	0.167143	0.116132	0.514741	0.482579	0.51962	0.0207271	0.0189329	0.0158624
1283	F5GZV7|F8WCA0|J3QRU4|K7EKX0|K7ENK9|L7N2F9|P23763|P63027|Q15836	Vesicle-associated membrane protein 1 OS=Homo sapiens GN=VAMP1 PE=1 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=2|Vesicle-associated membrane protein 3 OS=Homo sapiens GN=VAMP3 PE=4 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|Vesicle-associated membrane protein 1 OS=Homo sapiens GN=VAMP1 PE=1 SV=1|Vesicle-associated membrane protein 2 OS=Homo sapiens GN=VAMP2 PE=1 SV=3|Vesicle-associated membrane protein 3 OS=Homo sapiens GN=VAMP3 PE=1 SV=3	VAMP1|VAMP2|VAMP3|L7N2F9	14309.7|14587.0|13904.6|9965.66|9431.4|14778.0|14611.8|14315.8|12963.1	6.53316	0.0	59	59	2	1	1	1	1	126	1.04465e+07	2.96833e+06	9.58976e+06	3.50516e+06	5.93378e+06	1.09344e+06	1.26091e+06	60958.9	49931.5	80457.5	1.0	0.284145	0.917983	0.335533	0.568013	0.10467	0.120701	0.00583532	0.00477971	0.00770183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1284	Q14126	Desmoglein-2 OS=Homo sapiens GN=DSG2 PE=1 SV=2	DSG2	136766.0	6.75534	0.0	71	304	10	6	2	8	6	126	4.59849e+07	3.56553e+07	4.2741e+07	3.74544e+07	4.04444e+07	3.88861e+07	3.50455e+07	410699.0	91849.1	0.0	1.0	0.766401	0.918281	0.812695	0.879102	0.834264	0.758212	0.00905094	0.0019751	0.0	0.0	2.71289	3.35252	0.246655	0.514946	2.78662	0.335928	0.0362455	0.00872669	0.0
1285	A0A0U1RQF0|P49327	Fatty acid synthase OS=Homo sapiens GN=FASN PE=4 SV=1|Fatty acid synthase OS=Homo sapiens GN=FASN PE=1 SV=3	FASN	295128.0|295356.0	6.03066	0.0	56	321	17	7	10	7	7	126	1.69819e+07	1.15262e+07	1.49347e+07	1.4764e+07	2.83948e+07	1.03335e+07	1.067e+07	9585.51	34600.4	0.0	1.0	0.680855	0.879375	0.87184	1.6688	0.60698	0.630429	0.000562982	0.00201781	0.0	0.0	0.180751	0.166398	0.176785	0.487847	0.358004	0.428796	0.00140598	0.00506411	0.0
1286	P49321	Nuclear autoantigenic sperm protein OS=Homo sapiens GN=NASP PE=1 SV=2	NASP	99679.3	6.69646	0.0	59	374	14	7	3	11	7	126	3.57286e+07	2.76349e+07	3.26311e+07	5.20733e+07	5.32372e+07	2.70727e+07	2.20855e+07	94623.1	0.0	0.0	1.0	0.773496	0.912984	1.45833	1.48954	0.760213	0.620411	0.00244692	0.0	0.0	0.0	0.103589	0.114335	0.178194	0.200803	0.170811	0.136669	0.00842065	0.0	0.0
1287	Q13151	Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens GN=HNRNPA0 PE=1 SV=1	HNRNPA0	35117.8	5.89461	0.0	78	110	4	2	3	1	1	126	2.15092e+06	2.15957e+06	2.73112e+06	2.26773e+06	5.87841e+06	2.28691e+06	1.16852e+06	23913.2	89873.3	0.0	1.0	1.00402	1.26974	1.05431	2.73297	1.06322	0.543264	0.0111176	0.0417837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1288	H0YNG3|H0YNX5|P67812	Signal peptidase complex catalytic subunit SEC11 OS=Homo sapiens GN=SEC11A PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 (Fragment) OS=Homo sapiens GN=SEC11A PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens GN=SEC11A PE=1 SV=1	SEC11A	20815.4|13353.4|23132.9	5.81802	0.00647733	33	61	3	2	1	2	2	126	2.7822e+06	2.93887e+06	2.78205e+06	2.29502e+06	3.19282e+06	1.09322e+07	4.60397e+06	460131.0	179581.0	0.0	1.0	1.05631	0.999947	0.824895	1.14759	3.92934	1.6548	0.165384	0.0645463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1289	Q99536	Synaptic vesicle membrane protein VAT-1 homolog OS=Homo sapiens GN=VAT1 PE=1 SV=2	VAT1	46704.8	6.31937	0.0	84	286	10	5	2	8	4	126	2.19753e+07	2.00039e+07	2.53303e+07	1.90012e+07	1.52017e+07	1.39989e+07	1.282e+07	0.0	0.0	0.0	1.0	0.909926	1.14786	0.86195	0.691836	0.603421	0.558685	0.0	0.0	0.0	0.0	0.323673	0.25498	0.280974	2.39127	2.421	2.16756	0.0	0.0	0.0
1290	H0Y2Q1|Q96FX7	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A (Fragment) OS=Homo sapiens GN=TRMT61A PE=1 SV=1|tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A OS=Homo sapiens GN=TRMT61A PE=1 SV=1	TRMT61A	21663.9|33079.0	5.46423	0.0101758	29	29	1	1	0	1	1	126	579617.0	627492.0	873385.0	647323.0	891054.0	1.13805e+06	669683.0	0.0	0.0	0.0	1.0	1.0826	1.50683	1.11681	1.53731	1.96345	1.15539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291	A0A0M3HER1|P48059	LIM and senescent cell antigen-like-containing domain protein 1 (Fragment) OS=Homo sapiens GN=LIMS1 PE=1 SV=1|LIM and senescent cell antigen-like-containing domain protein 1 OS=Homo sapiens GN=LIMS1 PE=1 SV=4	LIMS1	32990.1|45753.3	6.39885	0.000739645	46	46	2	1	1	1	1	126	4.22688e+06	3.37856e+06	4.63559e+06	3.39163e+06	3.44091e+06	2.06299e+06	2.25459e+06	16985.0	48687.1	88853.1	1.0	0.799302	1.09669	0.802395	0.814055	0.488064	0.533392	0.00401834	0.0115184	0.021021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1292	O95274	Ly6/PLAUR domain-containing protein 3 OS=Homo sapiens GN=LYPD3 PE=1 SV=2	LYPD3	39781.0	6.17569	0.0	53	94	6	2	3	3	2	126	8.58304e+06	4.91382e+06	3.51316e+06	2.66107e+06	1.96357e+07	2.83133e+06	733268.0	0.0	0.0	0.0	1.0	0.572504	0.409314	0.310039	2.28773	0.329875	0.0854323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1293	P31153	S-adenosylmethionine synthase isoform type-2 OS=Homo sapiens GN=MAT2A PE=1 SV=1	MAT2A	50162.9	7.76201	0.0	101	332	24	7	11	13	6	126	6.20996e+07	4.62285e+07	7.86275e+07	4.4681e+07	9.6209e+07	4.02854e+07	2.78741e+07	47168.7	15519.2	0.0	1.0	0.745149	1.26699	0.725114	1.54876	0.650298	0.451053	0.000726029	0.000229561	0.0	0.0	0.119512	0.116477	0.172262	0.167776	0.240133	0.155364	0.00309198	0.00117423	0.0
1294	C9JVY5|Q9Y2D5	A-kinase anchor protein 2 (Fragment) OS=Homo sapiens GN=AKAP2 PE=1 SV=1|A-kinase anchor protein 2 OS=Homo sapiens GN=AKAP2 PE=1 SV=3	AKAP2	95427.1|106460.0	6.47844	0.000708717	45	148	7	4	2	5	4	126	1.80062e+07	1.30517e+07	2.0449e+07	1.62937e+07	9.23738e+06	5.95525e+06	7.48397e+06	86601.5	0.0	0.0	1.0	0.724847	1.13401	0.904891	0.513011	0.330733	0.418423	0.00480954	0.0	0.0	0.0	0.208665	0.226128	0.376536	0.224858	0.297375	0.256556	0.0100891	0.0	0.0
1295	###REV###Q9UKT1	Reverse sequence, was G6E protein (Fragment) OS=Homo sapiens GN=LY6G6E PE=4 SV=1	###LY6G6E###	15093.0	5.61581	0.00266134	43	43	1	1	0	1	1	126	1.36639e+06	918728.0	1.73652e+06	1.06472e+06	1.21842e+06	932395.0	680899.0	0.0	0.0	0.0	1.0	0.672377	1.27088	0.779225	0.891709	0.682379	0.49832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1296	P98160	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4	HSPG2	494836.0	5.73187	0.0101758	29	29	1	1	0	1	1	126	969715.0	655386.0	1.05726e+06	809342.0	1.20268e+06	738113.0	671358.0	0.0	0.0	0.0	1.0	0.675855	1.09027	0.834619	1.24024	0.761165	0.692325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1297	Q9NS64	Protein reprimo OS=Homo sapiens GN=RPRM PE=1 SV=1	RPRM	12681.6	5.325	0.00797373	30	30	1	1	0	1	1	126	949697.0	700649.0	1.17922e+06	991686.0	1.00591e+06	729373.0	609900.0	0.0	0.0	0.0	1.0	0.73776	1.24167	1.04421	1.05919	0.768006	0.642204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1298	Q5JSZ5	Protein PRRC2B OS=Homo sapiens GN=PRRC2B PE=1 SV=2	PRRC2B	274666.0	5.95462	0.000925926	52	192	7	4	2	5	4	126	1.2712e+07	1.11286e+07	1.38473e+07	1.11547e+07	1.87684e+07	1.11595e+07	9.22469e+06	27697.2	230360.0	0.0	1.0	0.875437	1.0893	0.884387	1.47643	0.881275	0.72645	0.00217882	0.0181214	0.0	0.0	0.267647	0.225167	0.335124	0.494086	0.550683	0.225015	0.00597686	0.0436358	0.0
1299	Q9NZV1	Cysteine-rich motor neuron 1 protein OS=Homo sapiens GN=CRIM1 PE=1 SV=1	CRIM1	130239.0	6.06208	0.00344037	38	103	3	3	0	3	3	126	1.22609e+07	8.60501e+06	1.28493e+07	1.08729e+07	1.27555e+07	7.87643e+06	6.62525e+06	0.0	0.0	0.0	1.0	0.701825	1.04799	0.886799	1.04034	0.642403	0.540356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1300	Q9BRP8	Partner of Y14 and mago OS=Homo sapiens GN=PYM1 PE=1 SV=1	PYM1	27912.7	5.46064	0.00525762	35	64	3	2	1	2	2	126	965116.0	856893.0	968725.0	636356.0	553036.0	824590.0	554298.0	0.0	0.0	0.0	1.0	0.887865	1.00374	0.659357	0.573026	0.854395	0.574333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1301	P31327|Q5R211	Carbamoyl-phosphate synthase [ammonia], mitochondrial OS=Homo sapiens GN=CPS1 PE=1 SV=2|Carbamoyl-phosphate synthase [ammonia], mitochondrial OS=Homo sapiens GN=CPS1 PE=1 SV=1	CPS1	189808.0|65148.9	5.89442	0.000773994	47	47	1	1	0	1	1	126	1.88973e+06	1.49729e+06	1.86446e+06	1.36897e+06	1.57942e+06	820319.0	778315.0	54792.3	0.0	0.0	1.0	0.79233	0.986627	0.724429	0.835793	0.434094	0.411866	0.0289948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1302	E9PQD7|H0YEN5|P15880	40S ribosomal protein S2 OS=Homo sapiens GN=RPS2 PE=1 SV=1|40S ribosomal protein S2 (Fragment) OS=Homo sapiens GN=RPS2 PE=1 SV=1|40S ribosomal protein S2 OS=Homo sapiens GN=RPS2 PE=1 SV=2	RPS2	29491.2|25550.4|37089.6	6.75408	0.0	65	229	10	4	0	10	4	126	2.35974e+07	1.92623e+07	3.84194e+07	2.79185e+07	2.78542e+07	1.83305e+07	1.04637e+07	224302.0	6260.61	106070.0	1.0	0.816513	1.6402	1.18875	1.18469	0.778124	0.446088	0.00927561	0.000252898	0.00432717	0.0	0.113991	0.602099	0.388901	0.328901	0.131095	0.213446	0.0335712	0.00124996	0.0215314
1303	Q9H1E3	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1 OS=Homo sapiens GN=NUCKS1 PE=1 SV=1	NUCKS1	35988.2	6.5446	0.0	87	234	18	4	7	11	4	126	6.00821e+07	3.96319e+07	6.09215e+07	3.81577e+07	5.2739e+07	2.12808e+07	1.33496e+07	21158.7	0.0	0.0	1.0	0.654967	1.01596	0.63377	0.886989	0.355247	0.225578	0.000329858	0.0	0.0	0.0	1.01951	0.113339	0.951324	0.366338	0.394739	0.269878	0.00178005	0.0	0.0
1304	F5GWH5|P61165	Transmembrane protein 258 OS=Homo sapiens GN=TMEM258 PE=1 SV=1|Transmembrane protein 258 OS=Homo sapiens GN=TMEM258 PE=1 SV=1	TMEM258	5702.78|9531.12	6.76668	0.000684932	44	44	10	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1305	P61160	Actin-related protein 2 OS=Homo sapiens GN=ACTR2 PE=1 SV=1	ACTR2	50746.4	7.04686	0.0	94	348	36	7	15	21	6	126	7.77998e+07	5.78344e+07	8.17386e+07	6.0807e+07	6.82857e+07	3.8916e+07	3.45915e+07	76170.8	53068.2	0.0	1.0	0.743081	1.05088	0.781629	0.877748	0.501147	0.44541	0.000927468	0.00066132	0.0	0.0	0.0899093	0.0849386	0.0780477	0.0892745	0.14881	0.0770889	0.0036042	0.00256205	0.0
1306	P61163	Alpha-centractin OS=Homo sapiens GN=ACTR1A PE=1 SV=1	ACTR1A	47971.7	6.79546	0.00082713	49	206	20	6	15	5	5	126	4.35893e+07	2.97636e+07	4.61234e+07	3.3766e+07	3.72867e+07	1.61497e+07	1.43131e+07	0.0	0.0	0.0	1.0	0.682819	1.05814	0.776652	0.855411	0.370497	0.328362	0.0	0.0	0.0	0.0	0.276669	0.121323	0.273532	0.179658	0.419	0.230052	0.0	0.0	0.0
