protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3628	S4R3M1	Dual-specificity protein phosphatase 22 OS=Homo sapiens GN=DUSP22 PE=1 SV=1	DUSP22	13057.6	5.88267	0.00319295	33	53	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3629	B1ALH6|O14832	Phytanoyl-CoA dioxygenase, peroxisomal OS=Homo sapiens GN=PHYH PE=1 SV=1|Phytanoyl-CoA dioxygenase, peroxisomal OS=Homo sapiens GN=PHYH PE=1 SV=1	PHYH	43412.9|44871.0	6.74325	0.0	66	201	7	5	2	5	4	126	2.12793e+08	1.62462e+08	2.03976e+08	2.37147e+08	1.44399e+08	1.07566e+08	8.1086e+07	2.8495e+06	3.44752e+06	0.0	1.0	0.763476	0.958566	1.11281	0.67859	0.505495	0.380419	0.013391	0.0161634	0.0	0.0	0.0764904	0.0575081	0.391657	0.0699751	0.074826	0.0398624	0.0147529	0.0122917	0.0
3630	Q96G46	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like OS=Homo sapiens GN=DUS3L PE=1 SV=2	DUS3L	80792.4	7.46596	0.0	78	756	34	18	15	19	15	126	6.03876e+08	5.31379e+08	5.74263e+08	6.45125e+08	6.41099e+08	5.87145e+08	3.95328e+08	1.30365e+07	1.49431e+07	0.0	1.0	0.880505	0.951195	1.06699	1.06205	0.973436	0.653346	0.0214853	0.0248011	0.0	0.0	0.0465015	0.0572947	0.0718088	0.0682089	0.0594457	0.0837378	0.0146855	0.0167947	0.0
3631	Q9UPZ3	Hermansky-Pudlak syndrome 5 protein OS=Homo sapiens GN=HPS5 PE=1 SV=2	HPS5	143515.0	7.06549	0.0	90	592	15	12	2	13	11	126	3.63581e+08	3.3704e+08	3.79384e+08	4.31882e+08	3.40388e+08	2.72479e+08	1.71621e+08	4.09849e+06	5.88248e+06	0.0	1.0	0.926323	1.04531	1.18817	0.939355	0.752322	0.474418	0.0116063	0.0164205	0.0	0.0	0.0565293	0.0755428	0.0457269	0.122208	0.141523	0.128485	0.0171854	0.0345908	0.0
3632	A0A0A0MRJ3|Q8NEY1	Neuron navigator 1 OS=Homo sapiens GN=NAV1 PE=1 SV=1|Neuron navigator 1 OS=Homo sapiens GN=NAV1 PE=1 SV=2	NAV1	228962.0|234254.0	6.64257	0.0	102	877	26	18	6	20	17	126	2.70958e+08	2.24528e+08	2.47833e+08	2.78977e+08	2.60891e+08	2.14012e+08	1.54996e+08	5.6833e+06	5.94418e+06	0.0	1.0	0.829234	0.915165	1.02857	0.963587	0.785507	0.560227	0.0207002	0.0210909	0.0	0.0	0.0662991	0.077867	0.12387	0.104035	0.216997	0.334732	0.0197298	0.0317174	0.0
3633	B7Z8L1|F8W0Q9|F8W6A0|F8WF16|Q8NEY8	Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=1|Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=1|Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=1|Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=1|Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=2	PPHLN1	43817.4|50040.6|47203.8|39307.1|59464.9	6.23917	0.000176305	50	75	2	3	5	2	2	126	4.2628e+07	3.10354e+07	4.93728e+07	4.40826e+07	3.82763e+07	3.41385e+07	2.04955e+07	1.04098e+06	945407.0	0.0	1.0	0.728053	1.15823	1.03412	0.897915	0.800847	0.4808	0.02442	0.0221781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3634	Q5C9Z4	Nucleolar MIF4G domain-containing protein 1 OS=Homo sapiens GN=NOM1 PE=1 SV=1	NOM1	113038.0	6.35408	0.0	85	222	4	4	0	4	4	126	7.87663e+07	7.39338e+07	7.52431e+07	8.36362e+07	4.57791e+07	5.83894e+07	5.9441e+07	723871.0	1.77854e+06	0.0	1.0	0.938648	0.95527	1.06183	0.581202	0.741299	0.754651	0.00919012	0.02258	0.0	0.0	0.0868435	0.101681	0.0289248	0.186309	0.0651424	0.080529	0.0656446	0.16911	0.0
3635	Q8WTT2	Nucleolar complex protein 3 homolog OS=Homo sapiens GN=NOC3L PE=1 SV=1	NOC3L	115175.0	6.34728	0.0	91	227	8	5	2	6	4	126	8.27105e+07	6.19079e+07	7.95792e+07	7.5308e+07	6.3667e+07	4.57774e+07	4.08849e+07	970756.0	1.39138e+06	0.0	1.0	0.748883	0.962141	0.910501	0.771394	0.555929	0.493891	0.0120613	0.0168223	0.0	0.0	0.186273	0.0520822	0.0465982	0.238636	0.15912	0.0886253	0.0185443	0.0325044	0.0
3636	B7WPE2|Q32P44	Echinoderm microtubule associated protein like 3, isoform CRA_e OS=Homo sapiens GN=EML3 PE=1 SV=1|Echinoderm microtubule-associated protein-like 3 OS=Homo sapiens GN=EML3 PE=1 SV=1	EML3	102725.0|102637.0	6.71388	0.0	118	752	21	12	7	13	10	126	1.88642e+08	1.8179e+08	1.85235e+08	2.21113e+08	2.0055e+08	1.50937e+08	9.74664e+07	2.61773e+06	3.55803e+06	0.0	1.0	0.963319	0.981727	1.17234	1.06431	0.800586	0.517884	0.0135823	0.0188299	0.0	0.0	0.059577	0.0833567	0.0668045	0.158287	0.116821	0.12693	0.0181575	0.0239007	0.0
3637	Q32P41	tRNA (guanine(37)-N1)-methyltransferase OS=Homo sapiens GN=TRMT5 PE=1 SV=2	TRMT5	67488.7	7.60134	0.0	58	507	23	12	9	14	10	126	4.00747e+08	3.5058e+08	3.86418e+08	4.24864e+08	4.13772e+08	3.65732e+08	2.54008e+08	7.31955e+06	9.48936e+06	0.0	1.0	0.874334	0.96357	1.06031	1.03297	0.910345	0.630491	0.0182145	0.023472	0.0	0.0	0.0743182	0.0571361	0.0484433	0.0812511	0.172233	0.238587	0.0226135	0.0143269	0.0
3638	H0YF29|Q6P1X6	UPF0598 protein C8orf82 (Fragment) OS=Homo sapiens GN=C8orf82 PE=1 SV=1|UPF0598 protein C8orf82 OS=Homo sapiens GN=C8orf82 PE=1 SV=2	C8ORF82	30926.4|24960.7	5.8404	0.00422578	32	32	1	1	0	1	1	126	5.8871e+06	5.65771e+06	6.25985e+06	6.26321e+06	6.55115e+06	6.36568e+06	3.32769e+06	379962.0	125963.0	0.0	1.0	0.961036	1.06332	1.06389	1.1128	1.08129	0.565251	0.0645415	0.0213965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3639	Q9H7N4	Splicing factor, arginine/serine-rich 19 OS=Homo sapiens GN=SCAF1 PE=1 SV=3	SCAF1	158834.0	6.68206	0.0	71	414	8	7	2	6	6	126	7.51611e+07	6.39212e+07	7.19674e+07	7.5305e+07	1.14767e+08	8.70757e+07	4.56684e+07	918501.0	1.70746e+06	0.0	1.0	0.850179	0.957862	1.00409	1.51827	1.15428	0.610425	0.0122204	0.023471	0.0	0.0	0.13594	0.108741	0.160962	0.50541	0.439219	0.230729	0.0388418	0.0738785	0.0
3640	P49069	Calcium signal-modulating cyclophilin ligand OS=Homo sapiens GN=CAMLG PE=1 SV=1	CAMLG	37341.8	NA	0.0	102	130	4	1	3	1	1	126	8.87645e+06	6.46262e+06	9.51373e+06	8.16807e+06	7.41976e+06	6.92982e+06	4.32283e+06	497933.0	148321.0	0.0	1.0	0.728063	1.07179	0.920196	0.835892	0.780697	0.486999	0.0560959	0.0167095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641	P17980	26S protease regulatory subunit 6A OS=Homo sapiens GN=PSMC3 PE=1 SV=3	PSMC3	57707.4	8.13429	0.0	109	1764	99	28	33	62	26	126	1.63891e+09	1.25892e+09	1.65859e+09	1.6147e+09	1.43232e+09	1.2976e+09	9.28028e+08	2.36587e+07	2.93018e+07	0.0	1.0	0.768302	1.01201	0.985014	0.874196	0.79136	0.562819	0.0145352	0.0177731	0.0	0.0	0.0321322	0.0283046	0.0529669	0.0432805	0.0544037	0.153453	0.0108781	0.0119019	0.0
3642	F5H136|P17987	T-complex protein 1 subunit alpha (Fragment) OS=Homo sapiens GN=TCP1 PE=1 SV=1|T-complex protein 1 subunit alpha OS=Homo sapiens GN=TCP1 PE=1 SV=1	TCP1	16872.3|69985.3	8.66629	0.0	125	2348	185	38	44	132	36	126	3.41172e+09	3.07921e+09	3.21101e+09	3.54118e+09	3.66059e+09	2.98325e+09	1.88965e+09	4.57462e+07	5.6944e+07	65546.8	1.0	0.902382	0.941048	1.03772	1.07247	0.874869	0.553431	0.0133784	0.0166693	1.87141e-05	0.0	0.0253528	0.0302981	0.0294049	0.0444895	0.0598468	0.0876855	0.00638591	0.00767541	6.0578e-05
3643	Q9NPA0	ER membrane protein complex subunit 7 OS=Homo sapiens GN=EMC7 PE=1 SV=1	EMC7	29661.8	7.18863	0.0	79	209	9	5	3	6	4	126	1.92e+08	1.57405e+08	2.01133e+08	2.0346e+08	1.93566e+08	1.66357e+08	1.04441e+08	4.109e+06	4.61865e+06	0.0	1.0	0.820112	1.04756	1.06064	1.00816	0.86575	0.543769	0.0216279	0.0240554	0.0	0.0	0.114864	0.113227	0.103	0.156275	0.130155	0.0440943	0.0215332	0.0167	0.0
3644	Q8IXZ2	Zinc finger CCCH domain-containing protein 3 OS=Homo sapiens GN=ZC3H3 PE=1 SV=3	ZC3H3	118944.0	6.11613	0.0	81	81	1	1	0	1	1	126	3.6307e+06	4.19212e+06	4.69141e+06	5.95443e+06	2.17395e+06	4.45669e+06	4.31299e+06	4183.9	0.0	0.0	1.0	1.15463	1.29215	1.64002	0.598768	1.2275	1.18792	0.00115237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645	Q68D91	Metallo-beta-lactamase domain-containing protein 2 OS=Homo sapiens GN=MBLAC2 PE=1 SV=3	MBLAC2	33127.2	6.92406	0.0	83	385	10	7	2	8	7	126	2.08825e+08	1.95097e+08	2.06504e+08	2.29014e+08	2.17554e+08	1.74399e+08	1.23388e+08	4.56061e+06	5.38903e+06	0.0	1.0	0.935667	0.988098	1.09748	1.04059	0.833925	0.591492	0.0224911	0.0259249	0.0	0.0	0.0653272	0.0409418	0.101885	0.0804482	0.086464	0.136221	0.0460101	0.0449317	0.0
3646	E9PE82|P16219	Short-chain-specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADS PE=1 SV=1|Short-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADS PE=1 SV=1	ACADS	49080.2|49652.5	6.40541	0.0	84	233	7	5	3	4	4	126	4.34453e+07	3.81964e+07	4.17062e+07	4.79642e+07	4.38532e+07	3.24278e+07	2.02625e+07	704357.0	488621.0	0.0	1.0	0.879184	0.95997	1.10401	1.00939	0.746405	0.466391	0.0162125	0.0112468	0.0	0.0	0.155397	0.167274	0.0506414	0.225454	0.10205	0.113186	0.0287548	0.0135685	0.0
3647	A0A087WW43|E7ET33|Q06033	Inter-alpha-trypsin inhibitor heavy chain H3 OS=Homo sapiens GN=ITIH3 PE=1 SV=1|Inter-alpha-trypsin inhibitor heavy chain H3 OS=Homo sapiens GN=ITIH3 PE=1 SV=1|Inter-alpha-trypsin inhibitor heavy chain H3 OS=Homo sapiens GN=ITIH3 PE=1 SV=2	ITIH3	85628.5|88850.3|113592.0	6.13534	0.00143358	39	65	3	2	1	2	2	126	5.86443e+07	4.03837e+07	4.30715e+07	5.288e+07	3.96707e+07	3.94074e+07	4.63126e+07	974472.0	1.49867e+06	0.0	1.0	0.688621	0.734454	0.901707	0.676464	0.671973	0.789721	0.0166167	0.0255552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3648	P56537	Eukaryotic translation initiation factor 6 OS=Homo sapiens GN=EIF6 PE=1 SV=1	EIF6	28012.0	7.86838	0.0	103	436	26	6	8	18	6	126	3.50489e+08	3.30742e+08	3.42444e+08	3.81642e+08	3.78679e+08	3.17193e+08	1.50892e+08	6.48506e+06	4.3074e+06	0.0	1.0	0.943856	0.977853	1.08992	1.08126	0.906563	0.432628	0.0183055	0.012156	0.0	0.0	0.105195	0.0766502	0.11312	0.0864654	0.133262	0.127973	0.0244714	0.0184613	0.0
3649	Q96GS4	Uncharacterized protein C17orf59 OS=Homo sapiens GN=C17orf59 PE=1 SV=2	C17ORF59	38977.7	6.03595	0.0	64	64	1	1	0	1	1	126	7.84808e+06	6.44312e+06	8.34222e+06	7.98069e+06	6.41972e+06	5.64217e+06	5.42917e+06	64490.4	0.0	0.0	1.0	0.82098	1.06296	1.0169	0.817999	0.718924	0.691783	0.00821734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3650	###REV###A0A087WY00|###REV###F8W6H6|###REV###F8WE88|###REV###G3V394|###REV###Q9Y4I1	Reverse sequence, was Unconventional myosin-Va OS=Homo sapiens GN=MYO5A PE=1 SV=1|Reverse sequence, was Unconventional myosin-Va OS=Homo sapiens GN=MYO5A PE=1 SV=2|Reverse sequence, was Unconventional myosin-Va OS=Homo sapiens GN=MYO5A PE=1 SV=2|Reverse sequence, was Unconventional myosin-Va OS=Homo sapiens GN=MYO5A PE=1 SV=1|Reverse sequence, was Unconventional myosin-Va OS=Homo sapiens GN=MYO5A PE=1 SV=2	###MYO5A###	251590.0|254949.0|254745.0|255549.0|255020.0	NA	0.0125832	26	92	9	1	9	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3651	Q96ED9	Protein Hook homolog 2 OS=Homo sapiens GN=HOOK2 PE=1 SV=3	HOOK2	90829.6	6.4419	0.0	64	215	6	4	2	4	4	126	8.22002e+07	5.7964e+07	8.04713e+07	7.58008e+07	6.68712e+07	6.39552e+07	6.02375e+07	2.22178e+06	3.36336e+06	0.0	1.0	0.705157	0.978968	0.922149	0.813516	0.778042	0.732815	0.0270288	0.0409167	0.0	0.0	0.0969892	0.0832788	0.0894473	0.060291	0.185021	0.660162	0.0377937	0.0474837	0.0
3652	Q96AY2	Crossover junction endonuclease EME1 OS=Homo sapiens GN=EME1 PE=1 SV=2	EME1	72832.8	6.09453	0.000816727	42	75	2	2	1	1	1	126	2.74848e+07	2.57686e+07	2.62165e+07	2.87075e+07	2.7396e+07	2.44496e+07	1.13566e+07	486052.0	584187.0	0.0	1.0	0.937559	0.953854	1.04449	0.996769	0.88957	0.413195	0.0176844	0.0212549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3653	Q96AY3	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens GN=FKBP10 PE=1 SV=1	FKBP10	69071.5	7.95607	0.0	109	944	71	17	19	52	16	126	1.1828e+09	9.55503e+08	1.16621e+09	1.212e+09	1.13665e+09	8.61446e+08	5.24379e+08	1.47457e+07	1.64832e+07	175939.0	1.0	0.808327	0.986155	1.02484	0.960054	0.727579	0.443555	0.0124137	0.013863	0.000144011	0.0	0.0445684	0.0420336	0.0410261	0.0750449	0.0823958	0.102376	0.010915	0.0121764	0.000450772
3654	Q96AY4	Tetratricopeptide repeat protein 28 OS=Homo sapiens GN=TTC28 PE=1 SV=4	TTC28	299924.0	6.76232	0.0	71	678	16	15	3	13	13	126	1.98002e+08	1.76232e+08	1.84743e+08	2.1652e+08	1.91193e+08	1.60999e+08	1.07382e+08	4.44221e+06	3.43636e+06	0.0	1.0	0.890437	0.935418	1.09263	0.964703	0.812859	0.540399	0.0224726	0.0171376	0.0	0.0	0.0497465	0.0747013	0.0856518	0.202837	0.0623491	0.0925914	0.0552436	0.0332259	0.0
3655	Q8WTS6	Histone-lysine N-methyltransferase SETD7 OS=Homo sapiens GN=SETD7 PE=1 SV=1	SETD7	44474.7	7.36296	0.0	101	457	19	9	3	16	9	126	3.41472e+08	3.14139e+08	3.33708e+08	3.69148e+08	3.8463e+08	2.82787e+08	1.81694e+08	7.07183e+06	6.02208e+06	0.0	1.0	0.916923	0.97719	1.07923	1.12476	0.832564	0.533815	0.0208264	0.0175857	0.0	0.0	0.12489	0.0881478	0.0818413	0.110908	0.213133	0.241533	0.0172918	0.0239824	0.0
3656	Q9UHB9	Signal recognition particle subunit SRP68 OS=Homo sapiens GN=SRP68 PE=1 SV=2	SRP68	82656.9	7.53531	0.0	135	1081	49	20	12	37	18	126	1.01053e+09	8.99769e+08	9.14205e+08	9.81489e+08	1.18072e+09	9.58861e+08	5.44189e+08	1.41642e+07	1.90899e+07	117445.0	1.0	0.890598	0.906123	0.972099	1.1708	0.948865	0.539129	0.0138982	0.0188107	0.000110527	0.0	0.0727584	0.0618547	0.0589371	0.0973432	0.130086	0.140383	0.0161924	0.0194606	0.000300697
3657	Q9UHB4	NADPH-dependent diflavin oxidoreductase 1 OS=Homo sapiens GN=NDOR1 PE=1 SV=1	NDOR1	70211.5	6.46394	0.0	59	173	4	4	0	4	4	126	5.16028e+07	4.70924e+07	4.94476e+07	7.1033e+07	5.49155e+07	4.38771e+07	2.6629e+07	1.15768e+06	1.26154e+06	0.0	1.0	0.912594	0.958235	1.37653	1.0642	0.850286	0.516038	0.0224344	0.0244472	0.0	0.0	0.071403	0.0700102	0.415481	0.250125	0.248491	0.215455	0.0275367	0.0457405	0.0
3658	Q9UHB6	LIM domain and actin-binding protein 1 OS=Homo sapiens GN=LIMA1 PE=1 SV=1	LIMA1	102588.0	7.71957	0.0	91	940	36	21	9	27	19	126	8.07644e+08	5.75603e+08	7.39451e+08	8.15966e+08	1.00522e+09	1.03446e+09	5.14903e+08	1.04908e+07	1.65375e+07	0.0	1.0	0.712937	0.915511	1.01072	1.25583	1.27962	0.636112	0.0128277	0.0203414	0.0	0.0	0.0568085	0.0544504	0.0502674	0.357144	0.229536	0.176865	0.0155701	0.0189898	0.0
3659	E9PM92|E9PRZ9|O00193	Small acidic protein OS=Homo sapiens GN=C11orf58 PE=1 SV=2|Small acidic protein (Fragment) OS=Homo sapiens GN=C11orf58 PE=1 SV=1|Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	C11ORF58|SMAP	20201.6|11463.7|24043.8	5.80289	0.00217358	36	59	2	2	0	2	2	126	8.41001e+07	6.61983e+07	7.24499e+07	7.22474e+07	6.42749e+07	7.1177e+07	5.3373e+07	1.68561e+06	1.99532e+06	0.0	1.0	0.787137	0.861472	0.859065	0.764267	0.846336	0.634637	0.0200429	0.0237255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3660	Q9NYQ6	Cadherin EGF LAG seven-pass G-type receptor 1 OS=Homo sapiens GN=CELSR1 PE=1 SV=1	CELSR1	350623.0	6.15568	0.0	60	320	8	8	4	4	4	126	4.45012e+07	3.83078e+07	4.02256e+07	4.3865e+07	3.89424e+07	3.36425e+07	3.05457e+07	976776.0	931413.0	0.0	1.0	0.860826	0.903922	0.985703	0.875085	0.75599	0.686402	0.0219494	0.02093	0.0	0.0	0.0717136	0.178294	0.0833349	0.261027	0.252479	0.22459	0.0083449	0.0237928	0.0
3661	O00194	Ras-related protein Rab-27B OS=Homo sapiens GN=RAB27B PE=1 SV=4	RAB27B	28257.8	6.91552	0.0	77	303	7	5	1	6	5	126	1.69016e+08	1.4546e+08	1.69121e+08	1.75239e+08	1.50212e+08	1.25262e+08	7.28818e+07	4.31685e+06	3.82419e+06	14030.1	1.0	0.861682	1.00116	1.03641	0.888484	0.740948	0.432125	0.0239091	0.0211364	8.02921e-05	0.0	0.0505185	0.0426714	0.077366	0.115337	0.199642	0.185866	0.121352	0.0896039	0.000506318
3662	O75128	Protein cordon-bleu OS=Homo sapiens GN=COBL PE=1 SV=2	COBL	154779.0	6.51288	0.0	98	426	13	9	2	11	9	126	1.63128e+08	1.30426e+08	1.50814e+08	1.68801e+08	1.68594e+08	1.55337e+08	1.00539e+08	3.82018e+06	3.78515e+06	0.0	1.0	0.800339	0.9232	1.03336	1.0338	0.950057	0.616172	0.0229539	0.0236274	0.0	0.0	0.0981718	0.0983176	0.181554	0.165004	0.102987	0.155026	0.0241936	0.0375663	0.0
3663	Q9UBT2	SUMO-activating enzyme subunit 2 OS=Homo sapiens GN=UBA2 PE=1 SV=2	UBA2	82749.3	8.07449	0.0	128	1532	61	29	8	53	26	126	1.792e+09	1.57121e+09	1.68537e+09	1.90747e+09	1.74835e+09	1.38424e+09	1.04646e+09	2.4649e+07	3.52225e+07	0.0	1.0	0.876797	0.940341	1.06475	0.975629	0.771512	0.576438	0.0137941	0.0194497	0.0	0.0	0.0411937	0.0298436	0.0462289	0.0374488	0.085764	0.301619	0.00881604	0.0168432	0.0
3664	Q9UBT7	Alpha-catulin OS=Homo sapiens GN=CTNNAL1 PE=1 SV=2	CTNNAL1	98169.0	7.07405	0.0	93	470	16	11	4	12	9	126	2.73525e+08	2.50778e+08	2.87305e+08	3.31011e+08	2.36916e+08	1.97566e+08	1.13627e+08	3.64098e+06	4.33931e+06	0.0	1.0	0.918458	1.05074	1.21042	0.867068	0.722407	0.41997	0.0133649	0.0153229	0.0	0.0	0.0613266	0.0682578	0.0587902	0.0703835	0.174182	0.180972	0.0140399	0.0269047	0.0
3665	Q9UBT6	DNA polymerase kappa OS=Homo sapiens GN=POLK PE=1 SV=1	POLK	119250.0	6.42744	0.0	54	75	2	1	1	1	1	126	2.24984e+07	1.76721e+07	2.08641e+07	2.20432e+07	1.81532e+07	1.71182e+07	1.3677e+07	619320.0	647114.0	0.0	1.0	0.785483	0.92736	0.979766	0.806863	0.760864	0.607908	0.0275272	0.0287626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3666	P40617	ADP-ribosylation factor-like protein 4A OS=Homo sapiens GN=ARL4A PE=1 SV=2	ARL4A	26896.9	5.33728	0.00795756	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3667	F8VYN9|P40616	ADP-ribosylation factor-like protein 1 OS=Homo sapiens GN=ARL1 PE=1 SV=1|ADP-ribosylation factor-like protein 1 OS=Homo sapiens GN=ARL1 PE=1 SV=1	ARL1	24512.9|23039.3	7.55145	0.0	83	386	19	6	4	15	6	126	3.50823e+08	3.20286e+08	3.29442e+08	3.67246e+08	3.51843e+08	2.40076e+08	1.17799e+08	3.89799e+06	3.89818e+06	0.0	1.0	0.914096	0.939625	1.04672	1.00421	0.685745	0.334695	0.0110447	0.0107812	0.0	0.0	0.0608725	0.0526288	0.0543679	0.0956378	0.173198	0.209742	0.0107211	0.0188086	0.0
3668	Q96L93	Kinesin-like protein KIF16B OS=Homo sapiens GN=KIF16B PE=1 SV=2	KIF16B	178842.0	5.52489	0.00653983	30	219	22	2	22	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3669	Q96L92	Sorting nexin-27 OS=Homo sapiens GN=SNX27 PE=1 SV=2	SNX27	68728.6	7.42455	0.0	62	483	19	12	6	12	10	126	3.67927e+08	3.25396e+08	3.24314e+08	3.68361e+08	3.37346e+08	2.87965e+08	1.98395e+08	2.13183e+06	5.22947e+06	0.0	1.0	0.883496	0.882351	1.00079	0.918038	0.78292	0.546993	0.00593278	0.014411	0.0	0.0	0.0617065	0.0570892	0.0477337	0.0631745	0.0789798	0.815212	0.00898432	0.0195219	0.0
3670	F8VZ41|Q9H0H5	Rac GTPase-activating protein 1 OS=Homo sapiens GN=RACGAP1 PE=1 SV=1|Rac GTPase-activating protein 1 OS=Homo sapiens GN=RACGAP1 PE=1 SV=1	RACGAP1	14225.4|82207.5	7.55878	0.0	124	941	38	23	10	28	20	126	6.09156e+08	5.68025e+08	6.35852e+08	7.80109e+08	9.1147e+08	5.7274e+08	2.3124e+08	9.42269e+06	8.37649e+06	0.0	1.0	0.934816	1.04855	1.28439	1.50325	0.942072	0.380151	0.0155287	0.013673	0.0	0.0	0.097285	0.187645	0.242329	0.288712	0.135595	0.0754336	0.0151861	0.0190544	0.0
3671	J3KMZ7|Q9H0H0	Integrator complex subunit 2 OS=Homo sapiens GN=INTS2 PE=1 SV=1|Integrator complex subunit 2 OS=Homo sapiens GN=INTS2 PE=1 SV=2	INTS2	145716.0|146889.0	7.01528	0.0	79	536	20	10	5	15	9	126	2.54768e+08	2.26141e+08	2.55152e+08	2.63737e+08	2.71544e+08	2.12755e+08	1.35087e+08	3.31427e+06	4.71626e+06	0.0	1.0	0.891109	1.00162	1.0361	1.06479	0.83551	0.529949	0.0128162	0.0182851	0.0	0.0	0.169908	0.108259	0.212649	0.207544	0.134521	0.103683	0.0182919	0.0275274	0.0
3672	A0A0R4J2F6|Q12894	Interferon-related developmental regulator 2 OS=Homo sapiens GN=IFRD2 PE=1 SV=1|Interferon-related developmental regulator 2 OS=Homo sapiens GN=IFRD2 PE=1 SV=3	IFRD2	53285.4|60046.9	6.67155	0.000342173	47	122	4	4	1	3	3	126	1.51312e+08	1.28681e+08	1.21737e+08	1.3578e+08	1.9097e+08	1.44606e+08	8.24742e+07	556608.0	1.51724e+06	0.0	1.0	0.85044	0.804548	0.897355	1.2621	0.955682	0.545062	0.00367856	0.0100273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3673	Q567V2	Mpv17-like protein 2 OS=Homo sapiens GN=MPV17L2 PE=1 SV=2	MPV17L2	24652.9	6.40972	0.0	103	124	4	2	2	1	1	126	9.08765e+06	7.72078e+06	8.95879e+06	1.05806e+07	9.95319e+06	8.36037e+06	5.86774e+06	260175.0	0.0	0.0	1.0	0.849589	0.98582	1.16429	1.09524	0.91997	0.645682	0.0286295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3674	O00442	RNA 3'-terminal phosphate cyclase OS=Homo sapiens GN=RTCA PE=1 SV=1	RTCA	45095.3	7.09907	0.0	72	475	19	10	4	15	8	126	3.39825e+08	3.29564e+08	3.35014e+08	4.01984e+08	3.99048e+08	3.28623e+08	2.03232e+08	6.30352e+06	7.02746e+06	0.0	1.0	0.966003	0.983596	1.17879	1.16728	0.962063	0.595813	0.0186648	0.0204455	0.0	0.0	0.131142	0.121507	0.209119	0.275933	0.220677	0.165299	0.0307214	0.0448569	0.0
