protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2493	P82930	28S ribosomal protein S34, mitochondrial OS=Homo sapiens GN=MRPS34 PE=1 SV=2	MRPS34	28212.3	7.36655	0.0	79	219	8	5	1	7	5	126	4.34964e+07	5.41379e+07	4.09879e+07	4.15835e+07	4.1146e+07	4.48929e+07	3.61992e+07	986411.0	1.05606e+06	0.0	1.0	1.24335	0.942073	0.955289	0.944307	1.03224	0.832236	0.0224102	0.0237528	0.0	0.0	0.264675	0.0871136	0.188169	0.121926	0.0861989	0.0999672	0.0363657	0.0361725	0.0
2494	Q9BX63	Fanconi anemia group J protein OS=Homo sapiens GN=BRIP1 PE=1 SV=1	BRIP1	166159.0	6.40168	0.0	98	226	3	3	0	3	3	126	2.46022e+07	3.4648e+07	3.23378e+07	2.75507e+07	2.62837e+07	2.18602e+07	1.82851e+07	690377.0	219667.0	91573.3	1.0	1.40833	1.31443	1.11985	1.06835	0.888547	0.74323	0.0280616	0.00892876	0.00372216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2495	Q9ULW0	Targeting protein for Xklp2 OS=Homo sapiens GN=TPX2 PE=1 SV=2	TPX2	108914.0	7.18401	0.0	85	1053	43	23	14	29	21	126	2.98886e+08	3.41614e+08	3.37589e+08	3.93685e+08	4.91044e+08	2.41674e+08	1.60555e+08	3.49242e+06	2.19774e+06	95639.7	1.0	1.14596	1.1298	1.3141	1.64337	0.811	0.53714	0.0116171	0.00714617	0.000306018	0.0	0.154752	0.0741462	0.200218	0.211719	0.129177	0.116727	0.0166016	0.0118698	0.00119619
2496	Q9UL03	Integrator complex subunit 6 OS=Homo sapiens GN=INTS6 PE=1 SV=1	INTS6	114245.0	6.36011	0.00019581	51	199	6	6	2	4	4	126	3.49686e+07	3.98018e+07	3.9281e+07	3.41814e+07	3.34868e+07	3.21683e+07	2.84048e+07	530146.0	202171.0	0.0	1.0	1.13821	1.12332	0.977486	0.957624	0.919919	0.812292	0.0151606	0.00578149	0.0	0.0	0.367435	0.134409	0.1102	0.21708	0.109055	0.156434	0.0611284	0.0417705	0.0
2497	Q6NS38	DNA oxidative demethylase ALKBH2 OS=Homo sapiens GN=ALKBH2 PE=1 SV=1	ALKBH2	33371.1	6.25835	0.0	63	129	3	2	1	2	2	126	1.51684e+07	1.73258e+07	1.67217e+07	1.51134e+07	1.33222e+07	1.47882e+07	1.66629e+07	355373.0	13703.1	0.0	1.0	1.14223	1.1024	0.99637	0.878281	0.974935	1.09853	0.0234284	0.000903393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2498	Q9BT73	Proteasome assembly chaperone 3 OS=Homo sapiens GN=PSMG3 PE=1 SV=1	PSMG3	15329.6	7.01952	0.0	89	221	8	3	4	4	3	126	5.46772e+07	5.73021e+07	6.08384e+07	5.46591e+07	5.1519e+07	4.97301e+07	4.02318e+07	689331.0	515666.0	0.0	1.0	1.04801	1.11268	0.99967	0.94224	0.909522	0.735806	0.0126073	0.0094311	0.0	0.0	0.202299	0.28373	0.0645339	0.170464	0.21213	0.134533	0.0267098	0.00910933	0.0
2499	E9PL17|Q92989	Polyribonucleotide 5'-hydroxyl-kinase Clp1 OS=Homo sapiens GN=CLP1 PE=1 SV=1|Polyribonucleotide 5'-hydroxyl-kinase Clp1 OS=Homo sapiens GN=CLP1 PE=1 SV=1	CLP1	54177.4|52883.9	7.10565	0.000192493	50	248	8	7	1	7	7	126	1.21604e+08	1.38885e+08	1.29206e+08	1.06276e+08	1.22701e+08	1.26095e+08	1.04321e+08	617067.0	582919.0	73859.7	1.0	1.14211	1.06367	0.874682	1.00924	1.038	0.857515	0.00483102	0.00470927	0.000590561	0.0	0.143837	0.0918562	0.127964	0.0855532	0.0964669	0.0727612	0.0093062	0.00855209	0.00177813
2500	Q9BT78	COP9 signalosome complex subunit 4 OS=Homo sapiens GN=COPS4 PE=1 SV=1	COPS4	51566.4	7.62276	0.0	112	1112	53	21	14	39	18	126	3.9077e+08	5.13453e+08	4.0273e+08	4.02927e+08	3.80658e+08	3.80551e+08	3.35169e+08	4.69585e+06	2.303e+06	0.0	1.0	1.30814	1.03038	1.03177	0.974104	0.973461	0.857838	0.0119449	0.00586672	0.0	0.0	0.173236	0.0522481	0.0781733	0.0583558	0.0585048	0.0415622	0.0108266	0.00751034	0.0
2501	Q9NXX6	Non-structural maintenance of chromosomes element 4 homolog A OS=Homo sapiens GN=NSMCE4A PE=1 SV=2	NSMCE4A	46909.0	6.64586	0.000527333	43	43	1	1	0	1	1	126	4.21232e+06	4.69706e+06	1.7792e+07	6.07741e+06	8.21689e+06	9.78254e+06	5.22304e+06	0.0	0.0	0.0	1.0	1.11508	4.22379	1.44277	1.95068	2.32236	1.23994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2502	Q9H8V3	Protein ECT2 OS=Homo sapiens GN=ECT2 PE=1 SV=4	ECT2	122111.0	6.93791	0.000356443	44	454	22	15	9	12	11	126	1.54913e+08	1.79156e+08	2.02784e+08	2.03603e+08	2.82621e+08	1.51275e+08	1.02169e+08	3.13694e+06	1.58459e+06	241184.0	1.0	1.1571	1.30727	1.31068	1.82362	0.977885	0.660641	0.0199936	0.00989166	0.00146754	0.0	0.108383	0.108788	0.15738	0.422024	0.12857	0.136563	0.0407188	0.0183758	0.00408087
2503	Q8IZT6	Abnormal spindle-like microcephaly-associated protein OS=Homo sapiens GN=ASPM PE=1 SV=2	ASPM	495001.0	6.90692	0.00120773	41	267	17	8	10	7	6	126	8.814e+07	9.93763e+07	9.55034e+07	8.42401e+07	1.19184e+08	8.3657e+07	6.34595e+07	989371.0	572884.0	81835.6	1.0	1.13011	1.08489	0.960954	1.35737	0.950537	0.723518	0.0107561	0.00628259	0.000853471	0.0	0.187718	0.202982	0.260904	0.79548	0.181388	0.19447	0.0413765	0.0112072	0.00359489
2504	O75459	P antigen family member 1 OS=Homo sapiens GN=PAGE1 PE=1 SV=2	PAGE1	17457.3	7.16498	0.0	66	110	4	2	2	2	1	126	1.28579e+07	1.50269e+07	1.4468e+07	1.38676e+07	9.14542e+06	9.83622e+06	1.19664e+07	312273.0	26704.0	0.0	1.0	1.16869	1.12522	1.07853	0.711268	0.764993	0.930664	0.0242864	0.00207685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2505	P05362	Intercellular adhesion molecule 1 OS=Homo sapiens GN=ICAM1 PE=1 SV=2	ICAM1	63858.0	7.56171	0.0	100	778	38	16	11	27	14	126	2.34955e+08	2.98957e+08	2.5702e+08	2.47397e+08	3.05948e+08	2.81232e+08	1.92851e+08	3.22522e+06	2.52781e+06	0.0	1.0	1.2722	1.09491	1.05447	1.30225	1.19854	0.822917	0.0135435	0.0107934	0.0	0.0	0.0830036	0.088838	0.100859	0.175264	0.156833	0.0711263	0.016754	0.0140979	0.0
2506	Q8N556	Actin filament-associated protein 1 OS=Homo sapiens GN=AFAP1 PE=1 SV=2	AFAP1	99404.8	6.50159	0.000204708	54	228	13	4	9	4	4	126	3.85599e+07	3.93069e+07	3.70274e+07	3.55927e+07	5.7124e+07	4.57313e+07	4.34205e+07	609212.0	374585.0	0.0	1.0	1.01937	0.960258	0.92305	1.48144	1.18598	1.12605	0.0157991	0.00971438	0.0	0.0	0.177561	0.316911	0.237518	0.584863	0.15537	0.315775	0.0205105	0.0135707	0.0
2507	O94830	Phospholipase DDHD2 OS=Homo sapiens GN=DDHD2 PE=1 SV=2	DDHD2	90372.9	5.95972	0.0	67	159	4	3	1	3	3	126	1.61834e+07	1.79328e+07	1.89773e+07	1.4857e+07	1.32467e+07	1.17279e+07	1.29988e+07	24930.1	0.0	0.0	1.0	1.1081	1.17264	0.918044	0.818539	0.724688	0.803217	0.00154048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2508	Q14671|Q5T1Z4	Pumilio homolog 1 OS=Homo sapiens GN=PUM1 PE=1 SV=3|Pumilio homolog 1 OS=Homo sapiens GN=PUM1 PE=1 SV=1	PUM1	136475.0|136758.0	6.79258	0.0	157	675	32	12	18	14	9	126	1.0568e+08	1.18207e+08	1.15052e+08	9.92299e+07	1.00116e+08	1.05595e+08	9.3282e+07	764814.0	151104.0	0.0	1.0	1.11978	1.08934	0.940367	0.946619	0.997084	0.883299	0.00716197	0.00138479	0.0	0.0	0.168285	0.0840895	0.217079	0.175097	0.121952	0.0889644	0.0137207	0.00382802	0.0
2509	Q14677	Clathrin interactor 1 OS=Homo sapiens GN=CLINT1 PE=1 SV=1	CLINT1	77439.3	7.69602	0.0	92	845	41	16	11	30	15	126	4.06258e+08	4.32929e+08	4.27793e+08	3.46856e+08	3.59781e+08	3.72733e+08	3.33484e+08	2.94185e+06	1.12749e+06	429110.0	1.0	1.06906	1.05312	0.856651	0.886743	0.922088	0.821719	0.00711174	0.00274671	0.00100848	0.0	0.154137	0.0645089	0.113383	0.12378	0.133034	0.0753583	0.00986924	0.00420724	0.00355131
2510	Q14676	Mediator of DNA damage checkpoint protein 1 OS=Homo sapiens GN=MDC1 PE=1 SV=3	MDC1	251273.0	7.26114	0.0	95	1124	47	23	17	27	22	126	2.77511e+08	2.98301e+08	2.85543e+08	2.49476e+08	2.85806e+08	2.8109e+08	2.2398e+08	3.37611e+06	2.03324e+06	183569.0	1.0	1.07516	1.02915	0.899672	1.03079	1.01264	0.807155	0.0119586	0.00735556	0.000632787	0.0	0.0759801	0.0767264	0.0600195	0.0890427	0.0923083	0.0519726	0.0170576	0.00902964	0.00250298
2511	Q14674	Separin OS=Homo sapiens GN=ESPL1 PE=1 SV=3	ESPL1	259022.0	6.89827	0.0	61	656	24	17	6	18	15	126	1.47211e+08	1.75047e+08	1.85352e+08	1.71567e+08	2.44843e+08	1.49437e+08	9.84254e+07	1.19795e+06	632169.0	214629.0	1.0	1.1888	1.2583	1.16528	1.66173	1.01556	0.669935	0.00805173	0.0041913	0.0013763	0.0	0.122677	0.143226	0.124845	0.244892	0.0970947	0.094018	0.0137655	0.00770892	0.00410533
2512	Q14678	KN motif and ankyrin repeat domain-containing protein 1 OS=Homo sapiens GN=KANK1 PE=1 SV=3	KANK1	165979.0	6.49156	0.0	84	494	9	8	2	7	7	126	7.30111e+07	8.28812e+07	8.09854e+07	6.99708e+07	7.30535e+07	7.84046e+07	7.91633e+07	675528.0	428572.0	85298.4	1.0	1.1331	1.10922	0.959104	1.00484	1.07713	1.08649	0.00889683	0.0056044	0.00113992	0.0	0.129285	0.170824	0.110098	0.201097	0.236049	0.184703	0.0195807	0.016808	0.00399261
2513	A0A0U1RQG6|A0A0U1RQM7|A0A0U1RR06|C9JYH8|G8JLI5|H0Y329|Q9Y484	WD repeat domain phosphoinositide-interacting protein 4 OS=Homo sapiens GN=WDR45 PE=4 SV=1|WD repeat domain phosphoinositide-interacting protein 4 OS=Homo sapiens GN=WDR45 PE=4 SV=1|WD repeat domain phosphoinositide-interacting protein 4 OS=Homo sapiens GN=WDR45 PE=4 SV=1|WD repeat domain 45, isoform CRA_e OS=Homo sapiens GN=WDR45 PE=1 SV=1|WD repeat domain phosphoinositide-interacting protein 4 OS=Homo sapiens GN=WDR45 PE=1 SV=2|WD repeat domain phosphoinositide-interacting protein 4 (Fragment) OS=Homo sapiens GN=WDR45 PE=1 SV=1|WD repeat domain phosphoinositide-interacting protein 4 OS=Homo sapiens GN=WDR45 PE=2 SV=1	WDR45	35112.8|35574.0|43900.0|41560.7|41099.5|36796.4|45452.7	6.05155	0.00119474	40	75	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2514	Q96HW7	Integrator complex subunit 4 OS=Homo sapiens GN=INTS4 PE=1 SV=2	INTS4	122134.0	6.16305	0.0	65	229	5	5	1	4	4	126	1.7667e+07	2.26899e+07	2.18929e+07	1.79056e+07	1.71464e+07	1.77344e+07	1.50953e+07	29783.5	84346.2	0.0	1.0	1.2843	1.2392	1.0135	0.97053	1.00381	0.854432	0.00168582	0.00477421	0.0	0.0	0.207083	0.381973	0.234664	0.207637	0.20826	0.19618	0.0095832	0.0271394	0.0
2515	Q15785	Mitochondrial import receptor subunit TOM34 OS=Homo sapiens GN=TOMM34 PE=1 SV=2	TOMM34	41811.8	7.7147	0.0	109	830	33	17	6	26	16	126	3.52158e+08	4.06275e+08	3.37325e+08	3.12021e+08	3.33319e+08	2.90439e+08	2.67205e+08	4.43639e+06	2.03621e+06	72187.4	1.0	1.15313	0.958196	0.886222	0.947549	0.825226	0.75896	0.0124973	0.00563553	0.000196041	0.0	0.0897166	0.0842175	0.0792801	0.077521	0.0850937	0.0660736	0.016211	0.008823	0.000791088
2516	Q15788	Nuclear receptor coactivator 1 OS=Homo sapiens GN=NCOA1 PE=1 SV=3	NCOA1	170573.0	5.37535	0.00134907	39	39	1	1	0	1	1	126	723589.0	952270.0	970144.0	842964.0	748104.0	873442.0	787870.0	0.0	0.0	0.0	1.0	1.31604	1.34074	1.16498	1.03388	1.2071	1.08884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2517	E7ETY2|Q13428	Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=1|Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=3	TCOF1	190711.0|190743.0	7.90566	0.0	100	2800	144	58	35	106	54	126	1.3764e+09	1.63241e+09	1.38584e+09	1.23762e+09	1.12517e+09	1.48844e+09	1.25684e+09	1.39575e+07	8.91234e+06	3.31614e+06	1.0	1.18556	1.00698	0.898851	0.818679	1.0814	0.912213	0.0100553	0.006416	0.00226413	0.0	0.062861	0.040078	0.0562423	0.0814297	0.098417	0.0486435	0.00701351	0.00601477	0.00533786
2518	E9PG73|Q13427	Peptidyl-prolyl cis-trans isomerase G OS=Homo sapiens GN=PPIG PE=1 SV=1|Peptidyl-prolyl cis-trans isomerase G OS=Homo sapiens GN=PPIG PE=1 SV=2	PPIG	112299.0|113827.0	6.72314	0.0	60	226	8	6	1	7	6	126	6.41872e+07	6.58317e+07	5.92297e+07	5.67802e+07	8.02808e+07	8.24182e+07	5.42131e+07	290800.0	361457.0	0.0	1.0	1.02792	0.922764	0.886356	1.25093	1.28529	0.845483	0.00459174	0.00563297	0.0	0.0	0.127253	0.37063	0.238855	0.243596	0.171909	0.084534	0.018168	0.0138351	0.0
2519	Q13425	Beta-2-syntrophin OS=Homo sapiens GN=SNTB2 PE=1 SV=1	SNTB2	63410.8	7.35479	0.0	88	423	12	8	4	8	7	126	8.62776e+07	1.06218e+08	9.92759e+07	8.29157e+07	7.795e+07	8.05161e+07	7.75215e+07	2.66244e+06	1.24189e+06	0.0	1.0	1.23176	1.15102	0.958096	0.907153	0.933175	0.898181	0.0293999	0.0131892	0.0	0.0	0.0886433	0.136056	0.147161	0.216549	0.123309	0.11963	0.0552157	0.037049	0.0
2520	Q5JTD0	Tight junction-associated protein 1 OS=Homo sapiens GN=TJAP1 PE=1 SV=1	TJAP1	67396.3	6.22676	0.000198255	52	133	4	3	1	3	3	126	2.94133e+07	3.95318e+07	2.94738e+07	3.04831e+07	2.48301e+07	2.3682e+07	2.43523e+07	593613.0	454771.0	0.0	1.0	1.34401	1.00206	1.03637	0.844181	0.805145	0.827936	0.0201818	0.0154614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2521	Q13952	Nuclear transcription factor Y subunit gamma OS=Homo sapiens GN=NFYC PE=1 SV=3	NFYC	53535.5	6.81111	0.0	66	274	14	6	4	10	5	126	7.06481e+07	8.03287e+07	7.16459e+07	6.86192e+07	7.22938e+07	7.35291e+07	6.45762e+07	520574.0	0.0	262545.0	1.0	1.13652	1.01311	0.97346	1.02357	1.04167	0.914025	0.00727656	0.0	0.00360819	0.0	0.0689198	0.137823	0.108928	0.0710473	0.151737	0.0571659	0.0106991	0.0	0.00759258
2522	J3KTD8|Q13951	Core-binding factor subunit beta (Fragment) OS=Homo sapiens GN=CBFB PE=1 SV=1|Core-binding factor subunit beta OS=Homo sapiens GN=CBFB PE=1 SV=2	CBFB	7766.96|23556.1	7.51859	0.0	102	353	12	6	2	10	6	126	1.27259e+08	1.37698e+08	1.33474e+08	1.11284e+08	1.24786e+08	1.20201e+08	1.08718e+08	1.39992e+06	980550.0	0.0	1.0	1.08	1.04747	0.875734	0.979273	0.942499	0.854297	0.0103853	0.0072982	0.0	0.0	0.13393	0.0706425	0.129599	0.102799	0.124792	0.0600037	0.0223016	0.0197126	0.0
2523	Q9UL25	Ras-related protein Rab-21 OS=Homo sapiens GN=RAB21 PE=1 SV=3	RAB21	28856.3	7.51334	0.0	78	403	20	7	7	13	7	126	1.43452e+08	1.73702e+08	1.56555e+08	1.28417e+08	1.49356e+08	1.24763e+08	1.14206e+08	688591.0	148175.0	339163.0	1.0	1.21249	1.09196	0.898131	1.04108	0.875096	0.795068	0.00476357	0.000960625	0.00217916	0.0	0.162511	0.115847	0.195831	0.147638	0.180385	0.0758772	0.0105221	0.00307119	0.00726677
2524	Q9UL26	Ras-related protein Rab-22A OS=Homo sapiens GN=RAB22A PE=1 SV=2	RAB22A	25048.4	6.23062	0.0	64	295	8	4	3	5	4	126	2.14318e+07	2.42031e+07	2.47118e+07	2.06693e+07	2.06272e+07	1.79772e+07	1.56964e+07	162366.0	17172.5	0.0	1.0	1.12906	1.15363	0.962991	0.962454	0.838807	0.732386	0.00771115	0.000801261	0.0	0.0	0.152968	0.0943261	0.26069	0.179036	0.156716	0.162247	0.0303953	0.00647779	0.0
2525	Q7Z4L5	Tetratricopeptide repeat protein 21B OS=Homo sapiens GN=TTC21B PE=1 SV=2	TTC21B	175067.0	5.68446	0.0	66	122	2	2	0	2	2	126	5.54391e+06	6.13653e+06	5.25915e+06	5.12212e+06	5.12748e+06	4.94952e+06	4.80011e+06	0.0	0.0	0.0	1.0	1.1069	0.948636	0.923919	0.924885	0.892786	0.865836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2526	A6NMH8|E9PIF1|E9PJK1|E9PRJ8|H0YDJ9|H0YDL9|P60033	Tetraspanin OS=Homo sapiens GN=CD81 PE=1 SV=1|Tetraspanin OS=Homo sapiens GN=CD81 PE=1 SV=1|Tetraspanin OS=Homo sapiens GN=CD81 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD81 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD81 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD81 PE=1 SV=1|CD81 antigen OS=Homo sapiens GN=CD81 PE=1 SV=1	CD81	33506.4|29032.8|20583.6|25707.7|27285.3|26698.0|29226.3	6.09263	0.0	98	197	5	3	0	5	3	126	2.98663e+07	3.16658e+07	3.31731e+07	2.52535e+07	2.90285e+07	3.03084e+07	2.83285e+07	706697.0	30470.8	0.0	1.0	1.06025	1.11175	0.84555	0.971947	1.0148	0.94851	0.023662	0.000979599	0.0	0.0	0.167678	0.209186	0.139689	0.217821	0.183039	0.0228065	0.0774618	0.00481257	0.0
2527	O43747	AP-1 complex subunit gamma-1 OS=Homo sapiens GN=AP1G1 PE=1 SV=5	AP1G1	101544.0	7.72795	0.0	81	719	29	15	9	20	13	126	3.32211e+08	3.54796e+08	3.7847e+08	3.083e+08	3.09573e+08	3.00459e+08	2.59486e+08	2.19323e+06	1.35466e+06	0.0	1.0	1.07029	1.13769	0.927582	0.932739	0.902743	0.782387	0.00635745	0.003897	0.0	0.0	0.146711	0.112057	0.0817226	0.140371	0.122944	0.105334	0.0108076	0.00737838	0.0
2528	E9PC69|Q7KZI7	Serine/threonine-protein kinase MARK2 OS=Homo sapiens GN=MARK2 PE=1 SV=3|Serine/threonine-protein kinase MARK2 OS=Homo sapiens GN=MARK2 PE=1 SV=2	MARK2	100328.0|101547.0	6.46525	0.0	69	417	14	5	10	4	4	126	3.85204e+07	4.72329e+07	4.26149e+07	3.67941e+07	4.36425e+07	4.18462e+07	3.21497e+07	226013.0	118753.0	0.0	1.0	1.22618	1.10629	0.955184	1.13297	1.08634	0.834615	0.00586735	0.00308285	0.0	0.0	0.193515	0.262482	0.112069	0.0564951	0.233279	0.0701489	0.0165576	0.0135227	0.0
2529	H7BYT1|P48730	Casein kinase I isoform delta OS=Homo sapiens GN=CSNK1D PE=1 SV=2|Casein kinase I isoform delta OS=Homo sapiens GN=CSNK1D PE=1 SV=2	CSNK1D	54875.1|53085.2	5.91672	0.000201329	53	173	7	1	6	1	1	126	3.15014e+06	3.54868e+06	4.18735e+06	3.47046e+06	4.71762e+06	4.00126e+06	3.03248e+06	0.0	0.0	0.0	1.0	1.12652	1.32926	1.10169	1.49759	1.27019	0.962651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2530	G3V200|O75334	Liprin-alpha-2 OS=Homo sapiens GN=PPFIA2 PE=1 SV=2|Liprin-alpha-2 OS=Homo sapiens GN=PPFIA2 PE=1 SV=2	PPFIA2	158518.0|159756.0	NA	0.000189825	49	195	8	0	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2531	H7C0D5|Q9BSR8	Protein YIPF4 (Fragment) OS=Homo sapiens GN=YIPF4 PE=1 SV=1|Protein YIPF4 OS=Homo sapiens GN=YIPF4 PE=1 SV=1	YIPF4	7130.68|29184.8	7.28595	0.000186776	48	48	2	1	0	2	1	126	4.0458e+07	4.90031e+07	4.53896e+07	4.14685e+07	4.02506e+07	3.67654e+07	3.22686e+07	187035.0	0.0	0.0	1.0	1.21121	1.12189	1.02498	0.994873	0.90873	0.797581	0.00462294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2532	Q8IWD4	Coiled-coil domain-containing protein 117 OS=Homo sapiens GN=CCDC117 PE=1 SV=1	CCDC117	34530.8	5.58962	0.00811359	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2533	Q9BUH6	Protein PAXX OS=Homo sapiens GN=C9orf142 PE=1 SV=2	C9ORF142	23572.2	6.99142	0.0	75	253	7	6	1	6	6	126	6.8769e+07	8.34641e+07	7.29409e+07	6.97461e+07	7.69589e+07	6.87058e+07	5.83641e+07	2.09603e+06	1.87817e+06	703886.0	1.0	1.21525	1.06066	1.01421	1.1199	0.99908	0.850205	0.0309954	0.0268001	0.00987991	0.0	0.122865	0.123197	0.117297	0.187897	0.136743	0.141252	0.0304924	0.0329697	0.0443265
2534	A0A0U1RQX8|P22681	E3 ubiquitin-protein ligase CBL OS=Homo sapiens GN=CBL PE=4 SV=1|E3 ubiquitin-protein ligase CBL OS=Homo sapiens GN=CBL PE=1 SV=2	CBL	108907.0|111651.0	6.53776	0.0	61	144	6	3	3	3	2	126	2.50212e+07	2.91801e+07	2.76062e+07	2.35228e+07	2.54626e+07	2.53458e+07	2.37271e+07	1.11807e+06	428031.0	82434.3	1.0	1.16621	1.10331	0.940116	1.01764	1.01298	0.948279	0.0446849	0.0171067	0.00329458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2535	Q8WU90	Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	ZC3H15	62950.7	7.68001	0.0	103	1018	36	20	4	32	20	126	5.82131e+08	5.74512e+08	5.49119e+08	4.70075e+08	4.58413e+08	5.59733e+08	5.06129e+08	6.45515e+06	4.07652e+06	108989.0	1.0	0.987368	0.944164	0.808422	0.788426	0.961688	0.869256	0.0108316	0.00677092	0.000179672	0.0	0.0688334	0.058409	0.07892	0.105697	0.0838007	0.0545924	0.0160353	0.0110768	0.000659271
2536	P20248	Cyclin-A2 OS=Homo sapiens GN=CCNA2 PE=1 SV=2	CCNA2	55795.2	6.73448	0.0	84	189	7	4	2	5	3	126	3.23626e+07	3.83242e+07	3.93473e+07	3.87988e+07	1.1618e+07	1.05149e+07	1.67041e+07	732821.0	314147.0	0.0	1.0	1.18421	1.21583	1.19888	0.36476	0.331664	0.518711	0.0226441	0.00970712	0.0	0.0	0.214072	0.248119	0.406144	0.61381	0.621977	0.385544	0.189988	0.115982	0.0
2537	Q7L775	EPM2A-interacting protein 1 OS=Homo sapiens GN=EPM2AIP1 PE=1 SV=1	EPM2AIP1	76910.5	6.13228	0.00198085	37	66	2	2	0	2	2	126	1.08954e+07	1.44548e+07	1.29111e+07	1.10483e+07	1.01072e+07	1.07493e+07	9.43453e+06	305065.0	3599.09	0.0	1.0	1.32669	1.18501	1.01403	0.92766	0.986592	0.865921	0.0279995	0.000330332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2538	Q5QPR3|Q9UQ88	Cyclin-dependent kinase 11A OS=Homo sapiens GN=CDK11A PE=1 SV=1|Cyclin-dependent kinase 11A OS=Homo sapiens GN=CDK11A PE=1 SV=4	CDK11A	106132.0|106658.0	6.41893	0.000186776	48	271	9	1	8	1	1	126	1.07076e+07	1.34801e+07	1.36423e+07	1.07407e+07	1.18607e+07	1.25008e+07	8.89613e+06	0.0	111991.0	0.0	1.0	1.25892	1.27408	1.00309	1.10769	1.16747	0.830822	0.0	0.010459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2539	Q9UQ84	Exonuclease 1 OS=Homo sapiens GN=EXO1 PE=1 SV=2	EXO1	112143.0	6.21096	0.0	80	176	3	3	2	1	1	126	8.49908e+06	9.68884e+06	1.07576e+07	7.78209e+06	1.81885e+06	2.54955e+06	5.15139e+06	51860.5	46218.8	0.0	1.0	1.13999	1.26574	0.915639	0.214005	0.29998	0.606111	0.0061019	0.00543809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2540	Q9UQ80	Proliferation-associated protein 2G4 OS=Homo sapiens GN=PA2G4 PE=1 SV=3	PA2G4	53726.2	8.50025	0.0	126	1452	220	26	63	155	25	126	2.72113e+09	2.98168e+09	2.76077e+09	2.35947e+09	2.60293e+09	2.82052e+09	2.39298e+09	2.17266e+07	1.12721e+07	619718.0	1.0	1.09491	1.01458	0.866908	0.956472	1.03634	0.879496	0.00792583	0.00413274	0.000197739	0.0	0.03938	0.0266771	0.0391199	0.0238655	0.0293783	0.0201882	0.00478684	0.0026639	0.000657903
