protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3077	O75937	DnaJ homolog subfamily C member 8 OS=Homo sapiens GN=DNAJC8 PE=1 SV=2	DNAJC8	37844.1	7.41519	0.0	61	400	19	10	3	16	9	126	1.85856e+08	2.42686e+08	1.08073e+08	1.48059e+08	2.12688e+08	1.82925e+08	4.21654e+08	995379.0	53117.7	0.0	1.0	1.3091	0.583522	0.797014	1.144	0.98472	2.19266	0.00519844	0.000268584	0.0	0.0	0.249781	0.0969726	0.137155	0.224165	0.182929	2.65989	0.0110163	0.000855616	0.0
3078	O75934	Pre-mRNA-splicing factor SPF27 OS=Homo sapiens GN=BCAS2 PE=1 SV=1	BCAS2	28979.0	6.45517	0.0	77	272	6	5	1	5	4	126	3.10824e+07	3.48344e+07	2.46375e+07	3.19878e+07	4.33618e+07	4.13196e+07	1.45572e+07	545820.0	307851.0	88403.4	1.0	1.12071	0.792649	1.02741	1.39506	1.32819	0.470993	0.0169421	0.00979374	0.0026797	0.0	0.114377	0.13012	0.143668	0.169989	0.199425	0.18007	0.189177	0.0863293	0.0317118
3079	Q69YN4	Protein virilizer homolog OS=Homo sapiens GN=KIAA1429 PE=1 SV=2	KIAA1429	222573.0	6.20077	0.0	72	290	5	5	0	5	5	126	2.51236e+07	2.43011e+07	2.2488e+07	2.48969e+07	3.83901e+07	3.67813e+07	9.53661e+06	328876.0	63243.2	0.0	1.0	0.970196	0.895093	0.990978	1.53364	1.46401	0.379588	0.0130582	0.0024127	0.0	0.0	0.181612	0.22685	0.258956	0.35309	0.225515	0.298429	0.0314525	0.00844091	0.0
3080	E9PJ81|Q04323	UBX domain-containing protein 1 (Fragment) OS=Homo sapiens GN=UBXN1 PE=1 SV=1|UBX domain-containing protein 1 OS=Homo sapiens GN=UBXN1 PE=1 SV=2	UBXN1	34940.2|36168.9	6.92537	0.0	100	460	14	10	2	12	8	126	1.09012e+08	1.35028e+08	8.51831e+07	9.78577e+07	1.22396e+08	1.20487e+08	7.97149e+07	1.56201e+06	628408.0	106084.0	1.0	1.24108	0.782549	0.899521	1.12509	1.11007	0.717786	0.0144049	0.00556997	0.000903604	0.0	0.201318	0.131479	0.137044	0.139278	0.180116	0.564386	0.0250527	0.0185847	0.00316251
3081	Q6P3S6|X6RKU3	F-box only protein 42 OS=Homo sapiens GN=FBXO42 PE=1 SV=1|F-box only protein 42 (Fragment) OS=Homo sapiens GN=FBXO42 PE=1 SV=6	FBXO42	85176.5|32940.9	5.77247	0.00496542	34	34	1	1	0	1	1	126	1.71101e+06	1.80539e+06	1.60653e+06	2.06117e+06	1.53996e+06	1.2808e+06	1.19597e+06	0.0	0.0	0.0	1.0	1.05516	0.938936	1.20465	0.900027	0.748565	0.698983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3082	Q9BXW9	Fanconi anemia group D2 protein OS=Homo sapiens GN=FANCD2 PE=1 SV=2	FANCD2	188479.0	6.97509	0.0	68	532	14	12	4	10	9	126	8.73443e+07	8.82084e+07	7.81556e+07	8.58784e+07	9.26075e+07	6.43901e+07	2.42885e+07	594128.0	57101.5	152287.0	1.0	1.01244	0.894712	0.985571	1.06045	0.735392	0.277299	0.00613648	0.000617756	0.0016872	0.0	0.182597	0.106298	0.0955397	0.149019	0.126162	0.223629	0.0223014	0.00227362	0.0028627
3083	Q9BXW7	Cat eye syndrome critical region protein 5 OS=Homo sapiens GN=CECR5 PE=1 SV=1	CECR5	49497.9	7.24969	0.0	72	400	22	7	5	17	7	126	5.01695e+07	6.12845e+07	5.03571e+07	5.77716e+07	5.33764e+07	6.01499e+07	1.83623e+07	896639.0	109715.0	0.0	1.0	1.22499	1.00353	1.15278	1.06483	1.20298	0.361057	0.0177324	0.00204566	0.0	0.0	0.163891	0.102849	0.164167	0.161271	0.21005	0.229752	0.0444533	0.00681102	0.0
3084	Q9BXW6	Oxysterol-binding protein-related protein 1 OS=Homo sapiens GN=OSBPL1A PE=1 SV=2	OSBPL1A	126269.0	6.49831	0.00151831	40	172	5	5	1	4	4	126	3.60039e+07	4.37599e+07	3.53177e+07	4.09108e+07	3.4599e+07	3.32512e+07	1.24094e+07	1.16506e+06	197326.0	0.0	1.0	1.21542	0.98094	1.13629	0.960979	0.923542	0.344669	0.0323594	0.00548068	0.0	0.0	0.0605948	0.0966058	0.20347	0.128456	0.09557	0.193978	0.14711	0.0197793	0.0
3085	P54750	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A OS=Homo sapiens GN=PDE1A PE=2 SV=2	PDE1A	69232.6	6.50095	0.0	56	56	3	1	0	3	1	126	6.683e+06	9.20033e+06	7.34202e+06	9.29981e+06	7.36317e+06	8.6948e+06	1.65726e+06	109912.0	0.0	0.0	1.0	1.37668	1.09861	1.39156	1.10178	1.30103	0.247982	0.0164465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3086	Q86TU7	Histone-lysine N-methyltransferase setd3 OS=Homo sapiens GN=SETD3 PE=1 SV=1	SETD3	77411.3	7.00793	0.0	97	960	39	19	14	25	17	126	2.01172e+08	2.43716e+08	1.94435e+08	2.2502e+08	1.83135e+08	2.11981e+08	7.78684e+07	2.62807e+06	1.21117e+06	414926.0	1.0	1.21233	0.966774	1.11889	0.911547	1.05315	0.387311	0.0128101	0.00557142	0.00200104	0.0	0.104809	0.0760244	0.116419	0.0908947	0.0744898	0.228669	0.0205885	0.014236	0.00556218
3087	Q6UN15	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens GN=FIP1L1 PE=1 SV=1	FIP1L1	73704.6	6.68218	0.0	91	267	9	5	2	7	5	126	5.38188e+07	5.31091e+07	4.5084e+07	5.23353e+07	7.91133e+07	8.28317e+07	3.74925e+07	572530.0	85927.0	0.0	1.0	0.988934	0.838561	0.974272	1.49324	1.53606	0.695727	0.0102125	0.00151512	0.0	0.0	0.21661	0.17409	0.160442	1.06652	0.46406	0.267401	0.025761	0.00607936	0.0
3088	Q96MG7	Melanoma-associated antigen G1 OS=Homo sapiens GN=NDNL2 PE=1 SV=1	NDNL2	39614.6	5.91892	0.0	61	99	2	2	0	2	2	126	2.75011e+06	3.24468e+06	2.54084e+06	2.89582e+06	3.03179e+06	3.33717e+06	1.71539e+06	74785.1	0.0	0.0	1.0	1.17984	0.923905	1.05298	1.10243	1.21347	0.623755	0.0271935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3089	G3V1B6|H7C1U8|Q9BUR5	MICOS complex subunit MIC26 OS=Homo sapiens GN=APOO PE=1 SV=1|MICOS complex subunit MIC26 (Fragment) OS=Homo sapiens GN=APOO PE=1 SV=1|MICOS complex subunit MIC26 OS=Homo sapiens GN=APOO PE=1 SV=1	APOO	15269.3|23389.6|26051.2	6.36963	0.0	64	127	6	2	1	5	2	126	3.33067e+07	4.00088e+07	2.38273e+07	3.27728e+07	3.0147e+07	3.50003e+07	1.2025e+07	328974.0	0.0	0.0	1.0	1.20244	0.71539	0.983971	0.905134	1.05085	0.361039	0.00987712	0.0	0.0	0.0	0.250296	0.210352	0.38549	0.156758	0.149894	0.123134	0.0541127	0.0	0.0
3090	Q16186	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens GN=ADRM1 PE=1 SV=2	ADRM1	46766.0	6.86219	0.0	103	457	15	8	3	9	6	126	3.78329e+07	4.28435e+07	2.97467e+07	3.56234e+07	3.72096e+07	4.74745e+07	3.65615e+07	984544.0	451748.0	88361.3	1.0	1.1293	0.785612	0.936893	0.985879	1.25098	0.986278	0.0253517	0.0110588	0.00225238	0.0	0.183196	0.178629	0.202462	0.437845	0.349704	0.917694	0.0681067	0.0379248	0.00618901
3091	Q16181	Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=2	SEPT7	61474.6	8.21612	0.0	106	1113	70	23	20	50	22	126	6.50382e+08	7.48732e+08	6.06142e+08	7.18466e+08	5.3465e+08	6.35425e+08	3.40763e+08	1.04849e+07	3.22576e+06	85894.8	1.0	1.151	0.932067	1.10454	0.821057	0.977792	0.526814	0.0159864	0.00470017	0.000126905	0.0	0.148872	0.0436633	0.112935	0.0867127	0.0984241	0.244513	0.0154755	0.00955605	0.000430436
3092	Q6YN16	Hydroxysteroid dehydrogenase-like protein 2 OS=Homo sapiens GN=HSDL2 PE=1 SV=1	HSDL2	54817.1	7.83739	0.0	112	926	38	19	12	26	15	126	2.55694e+08	3.43421e+08	2.72597e+08	3.31053e+08	2.1505e+08	2.15484e+08	9.37016e+07	2.15146e+06	490133.0	0.0	1.0	1.33918	1.06713	1.29242	0.840761	0.844195	0.368007	0.00837437	0.00179979	0.0	0.0	0.238908	0.123539	0.218959	0.087713	0.104218	0.12464	0.0135483	0.00413006	0.0
3093	A0A087WYM3	NAD-dependent protein deacetylase sirtuin-2 OS=Homo sapiens GN=SIRT2 PE=1 SV=1	SIRT2	48540.8	5.88132	0.0	69	192	5	4	1	4	3	126	2.82203e+07	4.08303e+07	2.50216e+07	2.92321e+07	2.62359e+07	2.49471e+07	9.64955e+06	73505.8	63380.8	167284.0	1.0	1.44684	0.886653	1.03585	0.929682	0.884012	0.341936	0.00260471	0.00224593	0.00592779	0.0	0.216694	0.247571	0.174642	0.333041	0.411762	0.856722	0.00362825	0.0136433	0.0381058
3094	Q7L523	Ras-related GTP-binding protein A OS=Homo sapiens GN=RRAGA PE=1 SV=1	RRAGA	41066.6	6.41804	0.0	62	163	7	3	4	3	3	126	2.25827e+07	2.78629e+07	2.19003e+07	2.66601e+07	2.02712e+07	2.26688e+07	1.03567e+07	1.41571e+06	269401.0	0.0	1.0	1.23381	0.969779	1.18055	0.89764	1.00381	0.458613	0.0626901	0.0119295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3095	O75962	Triple functional domain protein OS=Homo sapiens GN=TRIO PE=1 SV=2	TRIO	395595.0	6.43811	0.0	61	570	19	12	6	13	9	126	6.38011e+07	7.0599e+07	5.86034e+07	6.33392e+07	7.33621e+07	7.9077e+07	4.50636e+07	1.04682e+06	228833.0	0.0	1.0	1.10798	0.920232	0.993915	1.15853	1.24324	0.700879	0.0155879	0.00346972	0.0	0.0	0.134083	0.106879	0.184231	0.332119	0.189655	0.459457	0.0520325	0.0126113	0.0
3096	H0YDT0|Q96D71	RalBP1-associated Eps domain-containing protein 1 (Fragment) OS=Homo sapiens GN=REPS1 PE=1 SV=1|RalBP1-associated Eps domain-containing protein 1 OS=Homo sapiens GN=REPS1 PE=1 SV=3	REPS1	90549.2|95488.5	6.43453	0.0	66	150	5	4	2	3	3	126	2.02493e+07	2.17739e+07	1.79368e+07	1.98951e+07	2.40843e+07	2.4455e+07	1.37759e+07	18658.4	23391.9	0.0	1.0	1.07529	0.885801	0.982508	1.18939	1.2077	0.680314	0.000921435	0.0011552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3097	Q07817|Q5QP56|Q5QP59|Q5TE64|Q9H1R6	Bcl-2-like protein 1 OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1	BCL2L1	27464.7|21205.4|6002.85|24084.8|21989.8	6.38277	0.0	60	60	4	1	1	3	1	126	7.88595e+06	9.54e+06	7.47446e+06	8.41378e+06	8.64977e+06	8.19688e+06	1.26405e+06	0.0	0.0	0.0	1.0	1.20975	0.94782	1.06693	1.09686	1.03943	0.160291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3098	Q5T370|Q8N5I2	Arrestin domain-containing protein 1 (Fragment) OS=Homo sapiens GN=ARRDC1 PE=1 SV=1|Arrestin domain-containing protein 1 OS=Homo sapiens GN=ARRDC1 PE=1 SV=1	ARRDC1	31985.3|50018.5	6.5694	0.000999201	44	132	8	4	2	6	4	126	4.9498e+07	5.95362e+07	4.88773e+07	5.78981e+07	4.7734e+07	5.3664e+07	1.73373e+07	1.22401e+06	698000.0	341004.0	1.0	1.20225	0.989999	1.16971	0.96334	1.08394	0.343675	0.0240728	0.0138504	0.00664142	0.0	0.1361	0.103714	0.101124	0.151664	0.110472	0.194022	0.0465222	0.0584552	0.0300993
3099	A0A087WT30|Q8N5I9	Uncharacterized protein C12orf45 OS=Homo sapiens GN=C12orf45 PE=1 SV=1|Uncharacterized protein C12orf45 OS=Homo sapiens GN=C12orf45 PE=1 SV=2	C12ORF45	23818.6|23834.7	6.83076	0.0124193	26	49	2	2	1	1	1	126	1.33382e+07	1.88284e+07	1.20065e+07	1.46458e+07	1.54429e+07	2.23869e+07	7.14431e+06	149777.0	0.0	68226.1	1.0	1.41161	0.90016	1.09804	1.1578	1.67841	0.535629	0.0112292	0.0	0.0051151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3100	A0A024R4E5|Q00341	High density lipoprotein binding protein (Vigilin), isoform CRA_a OS=Homo sapiens GN=HDLBP PE=1 SV=1|Vigilin OS=Homo sapiens GN=HDLBP PE=1 SV=2	HDLBP	166958.0|166974.0	7.59357	0.0	98	1525	68	32	29	37	26	126	4.99874e+08	4.78932e+08	4.28643e+08	4.45707e+08	5.09728e+08	4.56211e+08	2.6291e+08	5.92758e+06	3.2934e+06	220917.0	1.0	0.956849	0.858918	0.891209	1.02106	0.916002	0.519094	0.0119459	0.00636188	0.000402759	0.0	0.0948508	0.0770938	0.114232	0.0985615	0.11449	0.424041	0.0146144	0.0120673	0.00122023
3101	P78356	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta OS=Homo sapiens GN=PIP4K2B PE=1 SV=1	PIP4K2B	56225.9	6.64824	0.0	65	224	7	3	4	3	3	126	4.10882e+07	4.23512e+07	3.83384e+07	3.94621e+07	4.27369e+07	4.02216e+07	1.78728e+07	0.0	186414.0	121624.0	1.0	1.03074	0.933075	0.960424	1.04013	0.978908	0.434987	0.0	0.00453692	0.00296006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3102	O43257	Zinc finger HIT domain-containing protein 1 OS=Homo sapiens GN=ZNHIT1 PE=1 SV=1	ZNHIT1	20501.8	6.61021	0.0100756	28	28	1	1	0	1	1	126	6.65147e+06	7.93566e+06	6.02736e+06	7.48272e+06	8.5094e+06	9.00696e+06	7.61574e+06	60678.6	106718.0	0.0	1.0	1.19307	0.90617	1.12497	1.27933	1.35413	1.14497	0.00912259	0.0160443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3103	O43252	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1 OS=Homo sapiens GN=PAPSS1 PE=1 SV=2	PAPSS1	80523.3	6.79308	0.0	93	531	22	10	11	11	9	126	1.10119e+08	1.36428e+08	1.0611e+08	1.29516e+08	9.95971e+07	1.04912e+08	2.8704e+07	934784.0	389302.0	211020.0	1.0	1.23842	0.964821	1.17581	0.906958	0.953459	0.263593	0.00847616	0.00350652	0.00184466	0.0	0.150999	0.0981545	0.174193	0.109539	0.105135	0.1894	0.018751	0.00428665	0.00511973
3104	P53350	Serine/threonine-protein kinase PLK1 OS=Homo sapiens GN=PLK1 PE=1 SV=1	PLK1	78119.4	6.78268	0.0	75	443	15	10	6	9	7	126	5.90184e+07	6.33147e+07	5.57528e+07	8.214e+07	1.32281e+08	8.49898e+07	1.66727e+07	2.774e+06	1.18309e+06	976300.0	1.0	1.07332	0.946829	1.39034	2.24173	1.44001	0.283538	0.0463309	0.0191257	0.01604	0.0	0.0953896	0.122693	0.13245	0.595702	0.225642	0.203943	0.0917078	0.0822423	0.0575442
3105	Q14134	Tripartite motif-containing protein 29 OS=Homo sapiens GN=TRIM29 PE=1 SV=2	TRIM29	77248.2	6.99742	0.0	70	803	25	17	4	21	17	126	2.83236e+08	3.19804e+08	2.31337e+08	2.79394e+08	3.89999e+08	3.7495e+08	1.78268e+08	2.24982e+06	631607.0	130574.0	1.0	1.12982	0.816905	0.986931	1.37751	1.32608	0.625909	0.00786868	0.00219069	0.000447025	0.0	0.106527	0.0596246	0.082095	0.0900103	0.117412	0.276315	0.0109169	0.00292125	0.00159187
3106	Q14137	Ribosome biogenesis protein BOP1 OS=Homo sapiens GN=BOP1 PE=1 SV=2	BOP1	90219.7	6.60533	0.0	82	294	11	7	3	8	6	126	4.25127e+07	4.10735e+07	3.7081e+07	4.07437e+07	1.43122e+08	7.99762e+07	2.34183e+07	1.13484e+06	712156.0	0.0	1.0	0.966146	0.872949	0.957457	3.31486	1.87164	0.545361	0.025745	0.0161317	0.0	0.0	0.131615	0.111312	0.128347	1.81599	0.581846	0.320633	0.0834579	0.056969	0.0
3107	P10109	Adrenodoxin, mitochondrial OS=Homo sapiens GN=FDX1 PE=1 SV=1	FDX1	21040.7	7.20039	0.0	79	307	16	7	6	10	7	126	1.22149e+08	1.44506e+08	1.12181e+08	1.33872e+08	9.58153e+07	1.12466e+08	5.3529e+07	529730.0	0.0	0.0	1.0	1.18382	0.919655	1.09907	0.788249	0.920428	0.436764	0.00425301	0.0	0.0	0.0	0.0666449	0.118211	0.0968791	0.162955	0.139221	0.212415	0.0151563	0.0	0.0
3108	Q14139	Ubiquitin conjugation factor E4 A OS=Homo sapiens GN=UBE4A PE=1 SV=2	UBE4A	135253.0	6.60287	0.0	67	324	13	8	7	6	6	126	7.3507e+07	8.41884e+07	7.34342e+07	8.01007e+07	8.5329e+07	7.50461e+07	2.66346e+07	1.15965e+06	175332.0	0.0	1.0	1.14828	1.00198	1.08991	1.15875	1.02094	0.362341	0.015776	0.00232936	0.0	0.0	0.157294	0.17434	0.123548	0.215707	0.177232	0.190458	0.0400224	0.00748947	0.0
3109	A0A0A0MTI6|Q9NYP7	Elongation of very long chain fatty acids protein OS=Homo sapiens GN=ELOVL5 PE=1 SV=1|Elongation of very long chain fatty acids protein 5 OS=Homo sapiens GN=ELOVL5 PE=1 SV=1	ELOVL5	34500.8|39564.9	7.86165	0.00897697	29	29	2	1	1	1	1	126	7.64354e+06	9.31884e+06	7.35333e+06	8.87976e+06	7.10306e+06	9.0056e+06	1.16264e+06	0.0	0.0	0.0	1.0	1.21918	0.962031	1.16173	0.929289	1.1782	0.152108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3110	A6ZKI3	Protein FAM127A OS=Homo sapiens GN=FAM127A PE=1 SV=1	FAM127A	14308.6	6.12391	0.00134512	41	125	8	3	5	3	3	126	2.99726e+07	3.8252e+07	2.59783e+07	2.95019e+07	2.00624e+07	2.63046e+07	3.26005e+07	703295.0	2.18194e+06	430972.0	1.0	1.27623	0.866735	0.984297	0.669358	0.877622	1.08768	0.0234646	0.072798	0.0143789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3111	F5GYQ1|P61421	V-type proton ATPase subunit d 1 OS=Homo sapiens GN=ATP6V0D1 PE=1 SV=1|V-type proton ATPase subunit d 1 OS=Homo sapiens GN=ATP6V0D1 PE=1 SV=1	ATP6V0D1	49212.5|44655.2	7.42381	0.0	88	424	22	9	8	14	9	126	2.66878e+08	3.21111e+08	2.02335e+08	2.43858e+08	2.39654e+08	2.00449e+08	7.49208e+07	1.16006e+06	659037.0	0.0	1.0	1.20221	0.755772	0.914329	0.89799	0.751182	0.281723	0.00429205	0.00232655	0.0	0.0	0.172703	0.107913	0.137839	0.0633751	0.086291	0.175007	0.00757962	0.0047765	0.0
3112	E5RHG6|E5RIW3|E5RJD8|O75347	Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=2|Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=1|Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=1|Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=3	TBCA	18318.1|12193.5|17161.2|16112.0	7.04286	0.000999201	44	153	6	4	1	5	4	126	8.06747e+07	1.03042e+08	6.03581e+07	7.92706e+07	8.18074e+07	9.95241e+07	3.94012e+07	0.0	1500.33	0.0	1.0	1.27726	0.748166	0.982594	1.01566	1.23365	0.486792	0.0	1.81067e-05	0.0	0.0	0.118129	0.0539004	0.0556846	0.109734	0.173805	0.443751	0.0	5.65761e-05	0.0
3113	P25685	DnaJ homolog subfamily B member 1 OS=Homo sapiens GN=DNAJB1 PE=1 SV=4	DNAJB1	44608.0	7.63305	0.0	107	859	36	16	12	24	13	126	2.42225e+08	2.54928e+08	1.70506e+08	1.94229e+08	2.89316e+08	2.6266e+08	1.02993e+08	4.90268e+06	2.63057e+06	1.90622e+06	1.0	1.05292	0.704672	0.801591	1.19357	1.08686	0.424398	0.0191824	0.0102768	0.00750154	0.0	0.143244	0.078413	0.133078	0.0887818	0.106595	0.282381	0.0383323	0.0291503	0.0280023
3114	Q9Y4W2	Ribosomal biogenesis protein LAS1L OS=Homo sapiens GN=LAS1L PE=1 SV=2	LAS1L	92919.5	6.27665	0.0	83	245	8	5	3	5	5	126	2.71871e+07	3.05095e+07	2.30801e+07	2.70601e+07	4.80341e+07	3.54454e+07	9.18898e+06	126028.0	49818.2	0.0	1.0	1.11645	0.852504	0.993071	1.7668	1.30389	0.342525	0.00460258	0.00181937	0.0	0.0	0.433467	0.166457	0.198184	1.11769	0.514023	0.195068	0.00955694	0.00377781	0.0
3115	Q9Y4W6	AFG3-like protein 2 OS=Homo sapiens GN=AFG3L2 PE=1 SV=2	AFG3L2	103192.0	7.71678	0.0	122	1672	84	35	25	59	34	126	5.81324e+08	6.83859e+08	5.62996e+08	6.47669e+08	5.28324e+08	6.30644e+08	2.88962e+08	5.70738e+06	2.45323e+06	573268.0	1.0	1.17785	0.969144	1.1152	0.909973	1.0853	0.49655	0.00973603	0.00414905	0.000959138	0.0	0.0935156	0.0695623	0.0836766	0.0692126	0.0875129	0.184261	0.011868	0.00539407	0.00347797
3116	P25398	40S ribosomal protein S12 OS=Homo sapiens GN=RPS12 PE=1 SV=3	RPS12	18571.2	8.07654	0.0	107	572	38	9	9	29	8	126	2.89964e+08	4.27636e+08	2.01535e+08	2.9234e+08	4.10897e+08	4.25225e+08	3.19023e+08	2.02016e+06	502973.0	0.0	1.0	1.47125	0.69575	1.00815	1.41658	1.4607	1.09862	0.00676643	0.00163424	0.0	0.0	0.32284	0.0806651	0.178655	0.0794891	0.377043	0.315361	0.0121614	0.00499231	0.0
3117	Q0JRZ9	F-BAR domain only protein 2 OS=Homo sapiens GN=FCHO2 PE=1 SV=2	FCHO2	104965.0	6.81986	0.0	82	590	22	15	4	18	15	126	1.76489e+08	1.92756e+08	1.70288e+08	1.79581e+08	1.57298e+08	1.83338e+08	1.09334e+08	1.94248e+06	744953.0	0.0	1.0	1.09307	0.966656	1.01849	0.899447	1.04786	0.614677	0.0109883	0.00398442	0.0	0.0	0.0898417	0.0880309	0.10559	0.361504	0.353151	0.326037	0.0168388	0.0127612	0.0
3118	C9J2Z9|O15047	Histone-lysine N-methyltransferase SETD1A (Fragment) OS=Homo sapiens GN=SETD1A PE=1 SV=1|Histone-lysine N-methyltransferase SETD1A OS=Homo sapiens GN=SETD1A PE=1 SV=3	SETD1A	31686.9|204135.0	5.77429	0.00394619	35	35	1	1	0	1	1	126	3.30469e+06	2.67872e+06	2.93392e+06	3.28158e+06	3.62989e+06	3.46858e+06	1.21724e+06	54947.1	0.0	0.0	1.0	0.810579	0.887803	0.993005	1.0984	1.04959	0.368336	0.016627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3119	P80723	Brain acid soluble protein 1 OS=Homo sapiens GN=BASP1 PE=1 SV=2	BASP1	30013.2	6.9561	0.0	58	141	6	3	2	4	3	126	4.6413e+07	5.31953e+07	3.5303e+07	4.1793e+07	3.21392e+07	6.10288e+07	9.63418e+07	1.17653e+06	1.17299e+06	179790.0	1.0	1.14613	0.760628	0.900459	0.69246	1.31491	2.07575	0.0253492	0.0252729	0.00387369	0.0	0.112461	0.0403773	0.0565078	0.170472	0.342621	1.69773	0.057519	0.0764154	0.00980355
3120	Q9BV86	N-terminal Xaa-Pro-Lys N-methyltransferase 1 OS=Homo sapiens GN=NTMT1 PE=1 SV=3	NTMT1	28290.8	6.58608	0.0	83	257	26	5	14	12	5	126	4.33186e+07	5.23895e+07	3.93495e+07	4.34376e+07	4.52267e+07	4.8865e+07	1.82634e+07	63218.7	21740.1	0.0	1.0	1.20904	0.91197	1.00569	1.04326	1.12784	0.418371	0.00138661	0.000488496	0.0	0.0	0.19383	0.161429	0.176536	0.111626	0.13584	0.212342	0.0076151	0.0021945	0.0
3121	Q9BV81	ER membrane protein complex subunit 6 OS=Homo sapiens GN=EMC6 PE=1 SV=1	EMC6	12983.2	6.71878	0.0	56	108	5	2	3	2	1	126	2.494e+07	2.77734e+07	2.39882e+07	2.70517e+07	2.30514e+07	2.46525e+07	5.73152e+06	114116.0	54343.4	0.0	1.0	1.11361	0.961836	1.08467	0.924275	0.988475	0.229812	0.00457562	0.00217897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3122	Q5VWG9	Transcription initiation factor TFIID subunit 3 OS=Homo sapiens GN=TAF3 PE=1 SV=1	TAF3	134737.0	5.49234	0.0020393	38	59	2	1	1	1	1	126	2.43281e+06	2.04136e+06	2.64656e+06	2.39277e+06	2.87657e+06	3.07052e+06	1.6289e+06	30254.4	0.0	0.0	1.0	0.839095	1.08786	0.983543	1.18241	1.26213	0.669553	0.012436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3123	Q9BRS2	Serine/threonine-protein kinase RIO1 OS=Homo sapiens GN=RIOK1 PE=1 SV=2	RIOK1	78946.1	6.76982	0.0	67	301	13	7	3	10	7	126	8.00858e+07	8.60569e+07	6.93204e+07	8.12124e+07	8.69359e+07	1.074e+08	7.40794e+07	819269.0	395400.0	144347.0	1.0	1.08108	0.869334	1.02107	1.09118	1.35438	0.939152	0.0102137	0.00463223	0.00172756	0.0	0.258094	0.202832	0.293133	0.267827	0.514406	0.403555	0.0183954	0.0113114	0.00539288
3124	F8W696|P02647	Apolipoprotein A-I OS=Homo sapiens GN=APOA1 PE=1 SV=1|Apolipoprotein A-I OS=Homo sapiens GN=APOA1 PE=1 SV=1	APOA1	32359.4|35800.5	5.15346	0.00897697	29	54	5	1	4	1	1	126	501359.0	860955.0	454188.0	828324.0	544698.0	530933.0	0.0	0.0	0.0	0.0	1.0	1.71724	0.905914	1.65216	1.08644	1.05899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
