protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
966	D6RGG3|Q99715	Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=1|Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=2	COL12A1	369943.0|369887.0	6.2082	0.0	88	161	7	3	2	5	3	126	7.63384e+06	5.3395e+06	4.88581e+06	6.71469e+06	2.89654e+07	1.83206e+07	5.71526e+06	0.0	52225.9	0.0	1.0	0.699451	0.64002	0.874093	3.79434	2.39992	0.748674	0.0	0.00662318	0.0	0.0	0.166535	0.271124	0.143181	0.710263	0.523915	0.213635	0.0	0.0218419	0.0
967	K7EKQ2|K7EQA9|Q16543	Hsp90 co-chaperone Cdc37 (Fragment) OS=Homo sapiens GN=CDC37 PE=1 SV=1|Hsp90 co-chaperone Cdc37 (Fragment) OS=Homo sapiens GN=CDC37 PE=1 SV=1|Hsp90 co-chaperone Cdc37 OS=Homo sapiens GN=CDC37 PE=1 SV=1	CDC37	49594.5|33833.0|54348.9	5.83448	0.0	52	52	3	1	1	2	1	126	2.6715e+06	1.85893e+06	1.74779e+06	2.00226e+06	3.68149e+06	3.49921e+06	2.13365e+06	0.0	0.0	0.0	1.0	0.695836	0.654235	0.749488	1.37806	1.30983	0.798673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968	E9PQ59|Q6P4R8	Nuclear factor-related to kappa-B-binding protein (Fragment) OS=Homo sapiens GN=NFRKB PE=1 SV=1|Nuclear factor related to kappa-B-binding protein OS=Homo sapiens GN=NFRKB PE=1 SV=2	NFRKB	123296.0|158163.0	5.84753	0.0117955	30	30	2	1	1	1	1	126	862953.0	1.18092e+06	816491.0	1.18302e+06	2.54842e+06	3.33817e+06	1.12749e+06	39442.4	0.0	0.0	1.0	1.36846	0.946159	1.3709	2.95314	3.86831	1.30655	0.0457063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
969	O14657	Torsin-1B OS=Homo sapiens GN=TOR1B PE=1 SV=2	TOR1B	43796.9	5.19724	0.00114025	48	48	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
970	O14656	Torsin-1A OS=Homo sapiens GN=TOR1A PE=1 SV=1	TOR1A	43626.5	5.86474	0.0	62	62	4	1	3	1	1	126	1.75962e+06	1.04307e+06	1.11679e+06	1.44486e+06	3.81651e+06	3.33248e+06	1.0608e+06	0.0	0.0	0.0	1.0	0.592781	0.634679	0.821123	2.16894	1.89386	0.602856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971	###REV###A1X283	Reverse sequence, was SH3 and PX domain-containing protein 2B OS=Homo sapiens GN=SH3PXD2B PE=1 SV=3	###SH3PXD2B###	118930.0	6.36601	0.00814111	32	32	3	1	1	2	1	126	7.38626e+06	4.55685e+06	4.86457e+06	6.40249e+06	5.28684e+06	9.60242e+06	8.14891e+06	0.0	0.0	0.0	1.0	0.616936	0.658597	0.866811	0.715766	1.30004	1.10325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972	Q6UXH1	Cysteine-rich with EGF-like domain protein 2 OS=Homo sapiens GN=CRELD2 PE=1 SV=1	CRELD2	43770.1	6.31749	0.0	68	140	6	3	3	3	3	126	1.75762e+07	1.36749e+07	1.25948e+07	1.4395e+07	1.87745e+07	2.48511e+07	1.51753e+07	225804.0	0.0	0.0	1.0	0.778035	0.71658	0.819003	1.06818	1.41391	0.863399	0.0128471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973	K7EJQ8|K7EMY7|K7EQD2|K7ER15|Q9H0R4	Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 OS=Homo sapiens GN=HDHD2 PE=1 SV=1	HDHD2	15302.3|18751.4|16424.0|25569.1|32412.6	6.40077	0.00248963	39	69	4	2	2	2	2	126	7.83422e+06	6.33429e+06	5.92018e+06	7.12352e+06	6.52938e+06	6.63664e+06	3.55585e+06	58810.6	28600.9	129608.0	1.0	0.808542	0.755683	0.909283	0.833445	0.847135	0.453887	0.00750689	0.00365076	0.0165439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974	Q92820	Gamma-glutamyl hydrolase OS=Homo sapiens GN=GGH PE=1 SV=2	GGH	41611.1	5.76364	0.00310559	37	37	1	1	0	1	1	126	1.14202e+06	1.24507e+06	1.12453e+06	1.56095e+06	1.42202e+06	1.43462e+06	907880.0	32999.7	57140.9	0.0	1.0	1.09024	0.984688	1.36683	1.24518	1.25621	0.794977	0.0288959	0.0500349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975	P49207	60S ribosomal protein L34 OS=Homo sapiens GN=RPL34 PE=1 SV=3	RPL34	17179.2	5.44305	0.00995355	31	31	3	1	2	1	1	126	1.01224e+06	944569.0	803238.0	1.18871e+06	1.54241e+06	1.44019e+06	803648.0	0.0	0.0	0.0	1.0	0.933146	0.793525	1.17434	1.52376	1.42278	0.793929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976	Q13247	Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	SRSF6	45635.7	5.96819	0.0	54	88	8	1	6	1	1	126	1.46318e+06	2.05142e+06	1.82393e+06	1.6267e+06	3.07324e+06	2.73545e+06	1.34025e+06	0.0	0.0	0.0	1.0	1.40202	1.24655	1.11175	2.10038	1.86952	0.915986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977	B4DJK0|B4DUA4|Q13243	Serine/arginine-rich-splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1|Serine/arginine-rich-splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1|Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	SRSF5	15516.1|16944.8|35255.1	6.2129	0.0	54	135	14	2	11	2	1	126	2.60468e+06	5.08159e+06	4.24835e+06	3.78058e+06	3.7985e+06	6.70496e+06	1.72831e+06	0.0	0.0	0.0	1.0	1.95095	1.63104	1.45145	1.45834	2.5742	0.663541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
978	Q13242	Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	SRSF9	27473.8	6.26847	0.0	51	312	20	6	13	7	6	126	1.42597e+07	2.09626e+07	1.7904e+07	1.21818e+07	1.35161e+07	1.00421e+07	7.28127e+06	102784.0	0.0	0.0	1.0	1.46566	1.25069	0.855203	0.946966	0.705727	0.51086	0.00705903	0.0	0.0	0.0	0.545951	0.277153	0.156388	0.150868	0.199245	0.130066	0.0169513	0.0	0.0
979	H0YAS8|H0YC35|P10909	Clusterin (Fragment) OS=Homo sapiens GN=CLU PE=1 SV=1|Clusterin (Fragment) OS=Homo sapiens GN=CLU PE=1 SV=1|Clusterin OS=Homo sapiens GN=CLU PE=1 SV=1	CLU	18515.8|35627.7|59676.9	5.75214	0.0	65	65	1	1	0	1	1	126	1.45134e+06	1.08389e+06	1.14334e+06	1.37125e+06	4.97632e+06	3.09298e+06	997560.0	0.0	0.0	0.0	1.0	0.746821	0.787785	0.94482	3.42878	2.13112	0.687338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
980	B3KQ25|K7ESG5|K9J957|P61289	Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1	PSME3	25992.3|27483.3|31547.4|34414.0	7.37991	0.0	65	244	21	5	9	12	4	126	7.25917e+07	5.64123e+07	4.7431e+07	5.90078e+07	5.71486e+07	8.39949e+07	5.85277e+07	670906.0	408627.0	0.0	1.0	0.773689	0.646933	0.812851	0.783293	1.15363	0.80551	0.00856081	0.00533708	0.0	0.0	0.252677	0.295525	0.336147	0.292626	0.291532	0.0704671	0.0382032	0.0291858	0.0
981	P84103	Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	SRSF3	20691.8	7.44891	0.0	77	225	33	4	14	19	4	126	1.04943e+08	1.24559e+08	1.08628e+08	7.55722e+07	1.13862e+08	1.98311e+08	1.0288e+08	0.0	14552.7	0.0	1.0	1.18622	1.03404	0.721887	1.08577	1.88598	0.982739	0.0	0.000129269	0.0	0.0	0.117514	0.0937709	0.117776	0.101196	0.193132	0.162569	0.0	0.000576596	0.0
982	B8ZZY7|B9A031|C9JQZ0|F8WBN3|F8WBV6|P84101	Small EDRK-rich factor 2 OS=Homo sapiens GN=SERF2 PE=1 SV=1|Small EDRK-rich factor 2 OS=Homo sapiens GN=SERF2 PE=1 SV=1|Small EDRK-rich factor 2 (Fragment) OS=Homo sapiens GN=SERF2 PE=1 SV=1|Small EDRK-rich factor 2 OS=Homo sapiens GN=SERF2 PE=1 SV=1|Small EDRK-rich factor 2 OS=Homo sapiens GN=SERF2 PE=1 SV=1|Small EDRK-rich factor 2 OS=Homo sapiens GN=SERF2 PE=1 SV=1	SERF2	10810.9|6309.58|9116.88|5951.38|13539.2|9645.59	5.79655	0.0	56	56	1	1	0	1	1	126	1.279e+06	1.28461e+06	1.46937e+06	1.22884e+06	548945.0	1.33513e+06	1.33918e+06	0.0	0.0	0.0	1.0	1.00439	1.14884	0.960781	0.429197	1.04389	1.04705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983	A0A0A0MSS0|P60880	Synaptosomal-associated protein 25 (Fragment) OS=Homo sapiens GN=SNAP25 PE=1 SV=1|Synaptosomal-associated protein 25 OS=Homo sapiens GN=SNAP25 PE=1 SV=1	SNAP25	12049.9|26278.3	5.28015	0.00190295	43	74	2	2	0	2	2	126	1.09469e+06	885949.0	1.09916e+06	1.12799e+06	724990.0	1.05184e+06	686622.0	0.0	0.0	0.0	1.0	0.809318	1.00408	1.03042	0.662281	0.96086	0.627232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984	A0A087WXL0|A0A087X1G7|A0A0B4J1S4|A0A0B4J1T0|A0A0J9YX89|A8MZD0|O60613	15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein (Fragment) OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=2|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	SEP15	14905.4|20448.8|20608.8|15065.4|12298.3|17911.9|20298.6	5.87994	0.00266904	41	41	1	1	0	1	1	126	767409.0	961405.0	723560.0	599912.0	1.98478e+06	1.63229e+06	742224.0	50913.9	0.0	0.0	1.0	1.25279	0.94286	0.781736	2.58634	2.12702	0.967182	0.0663452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985	B4DEB1|K7EK07|K7EMV3|K7ES00|P68431|P84243|Q16695|Q71DI3	Histone H3 OS=Homo sapiens GN=H3F3A PE=1 SV=1|Histone H3 (Fragment) OS=Homo sapiens GN=H3F3B PE=1 SV=1|Histone H3 OS=Homo sapiens GN=H3F3B PE=1 SV=1|Histone H3.3 (Fragment) OS=Homo sapiens GN=H3F3B PE=1 SV=1|Histone H3.1 OS=Homo sapiens GN=HIST1H3A PE=1 SV=2|Histone H3.3 OS=Homo sapiens GN=H3F3A PE=1 SV=2|Histone H3.1t OS=Homo sapiens GN=HIST3H3 PE=1 SV=3|Histone H3.2 OS=Homo sapiens GN=HIST2H3A PE=1 SV=3	H3F3A|H3F3B|HIST1H3A|HIST3H3|HIST2H3A	16907.8|17941.4|12848.6|19761.3|18487.6|18354.6|18591.7|18414.7	5.99866	0.00101523	45	121	23	3	8	8	3	126	1.78743e+07	1.84414e+07	1.76605e+07	2.41133e+07	1.88897e+07	2.73726e+07	1.78888e+07	4.49238e+06	2.85731e+06	2.69389e+06	1.0	1.03292	0.987457	1.34628	1.05574	1.51783	0.994748	0.251332	0.15735	0.149398	0.0	0.175063	0.155843	0.235382	0.220885	0.507329	0.281506	0.311772	0.224502	0.207766
986	P26640	Valine--tRNA ligase OS=Homo sapiens GN=VARS PE=1 SV=4	VARS	154704.0	NA	0.0	64	64	1	1	0	1	1	126	859210.0	442045.0	530468.0	965844.0	1.47885e+06	1.0728e+06	995828.0	59518.7	0.0	0.0	1.0	0.514479	0.61739	1.12411	1.72118	1.24859	1.159	0.0692715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987	P26641	Elongation factor 1-gamma OS=Homo sapiens GN=EEF1G PE=1 SV=3	EEF1G	57762.5	6.2972	0.00101523	45	199	11	5	5	5	4	126	8.7277e+06	8.62545e+06	7.52861e+06	1.17832e+07	2.2077e+07	1.54169e+07	5.17574e+06	487264.0	319793.0	93219.3	1.0	0.988284	0.862004	1.35009	2.52645	1.76644	0.593144	0.0558296	0.0365281	0.0106554	0.0	0.520426	0.33229	0.443119	1.37177	0.929798	0.258815	0.268398	0.149413	0.0302433
988	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens GN=ALKBH5 PE=1 SV=2	ALKBH5	50299.8	6.32117	0.00190295	43	82	2	2	0	2	2	126	3.33248e+06	3.77992e+06	2.66407e+06	3.1343e+06	4.63939e+06	5.45805e+06	2.31076e+06	257584.0	270968.0	0.0	1.0	1.13426	0.799424	0.940529	1.39217	1.63783	0.693406	0.077295	0.081311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989	F8VPE8|F8VQY6|F8VRK7|F8VS58|F8VU65|F8VW21|F8VWS0|F8VWV4|F8VZS0|G3V210|P05388|Q8NHW5	60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 (Fragment) OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1|60S acidic ribosomal protein P0-like OS=Homo sapiens GN=RPLP0P6 PE=5 SV=1	RPLP0|RPLP0P6	19533.8|18438.1|20178.9|16454.3|30778.8|30206.5|34503.6|14131.7|30413.6|21122.7|38777.0|38867.9	6.19972	0.00105263	46	46	2	1	1	1	1	126	2.19442e+06	2.23326e+06	1.50664e+06	2.95755e+06	4.39171e+06	2.77595e+06	1.04143e+06	70122.4	77923.7	0.0	1.0	1.0177	0.686579	1.34776	2.00131	1.265	0.474581	0.0319549	0.03551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990	A0A0A0MRG2|E9PG40|P05067	Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=1|Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=1|Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=3	APP	84454.8|90345.7|97310.1	5.93739	0.0010989	47	80	3	2	0	3	2	126	3.90156e+06	3.32602e+06	2.71224e+06	3.6171e+06	7.67412e+06	6.8083e+06	1.87332e+06	4973.17	44165.1	100545.0	1.0	0.852486	0.695169	0.927091	1.96694	1.74502	0.480148	0.00127466	0.0113199	0.0257705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991	P15259|P18669	Phosphoglycerate mutase 2 OS=Homo sapiens GN=PGAM2 PE=1 SV=3|Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2	PGAM2|PGAM1	33960.5|33024.8	6.48488	0.0	63	191	10	4	5	5	3	126	6.19174e+06	8.35799e+06	1.1207e+07	7.13481e+06	2.16236e+07	1.15983e+07	7.88665e+06	195236.0	65515.9	78355.1	1.0	1.34545	1.81	1.14756	3.49234	1.87318	1.27268	0.031634	0.0102867	0.0125522	0.0	0.385816	0.643263	0.382179	0.819811	0.172587	0.477362	0.0353798	0.0229613	0.0350869
992	A0A087WV81|I3L1D2|I3L295|I3L4E0|J3KSI4|J3KT75|J3QRD5|J3QS48|J3QW43|O75352|Q1HDL3|Q9H3L2	Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 isoform 2 OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=7|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=2|HBeAg-binding protein 2 binding protein A OS=Homo sapiens GN=HBEBP2BPA PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1	MPDU1|HBEBP2BPA	34881.7|7505.33|13512.7|9021.78|6297.31|18557.1|22844.8|12689.3|23601.7|29655.6|34960.7|24998.8	6.78887	0.0010989	47	79	11	2	8	3	2	126	1.49084e+07	9.87003e+06	9.17941e+06	1.19028e+07	2.10898e+07	2.01097e+07	1.08578e+07	0.0	0.0	0.0	1.0	0.662046	0.615722	0.798394	1.41463	1.34889	0.728301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993	Q6UW78	Ubiquinol-cytochrome-c reductase complex assembly factor 3 OS=Homo sapiens GN=UQCC3 PE=1 SV=2	UQCC3	10990.9	5.74265	0.00377358	36	36	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994	Q99523	Sortilin OS=Homo sapiens GN=SORT1 PE=1 SV=3	SORT1	102145.0	5.63433	0.00257069	40	40	1	1	0	1	1	126	1.40822e+06	881890.0	713896.0	979527.0	958513.0	906669.0	654984.0	0.0	0.0	0.0	1.0	0.626245	0.506949	0.695578	0.680656	0.643841	0.465115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995	O15400	Syntaxin-7 OS=Homo sapiens GN=STX7 PE=1 SV=4	STX7	32890.5	5.37819	0.0	50	50	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	Q4VC05	B-cell CLL/lymphoma 7 protein family member A OS=Homo sapiens GN=BCL7A PE=1 SV=1	BCL7A	27894.4	5.74516	0.00814111	32	32	2	1	1	1	1	126	597935.0	746354.0	642492.0	1.35062e+06	1.2449e+06	1.5494e+06	627942.0	0.0	0.0	0.0	1.0	1.24822	1.07452	2.25881	2.08201	2.59126	1.05018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997	P10586	Receptor-type tyrosine-protein phosphatase F OS=Homo sapiens GN=PTPRF PE=1 SV=2	PTPRF	231587.0	5.80898	0.0	52	84	4	2	2	2	2	126	5.21099e+06	3.16194e+06	1.82345e+06	1.95161e+06	1.41686e+06	2.34433e+06	2.95578e+06	0.0	0.0	0.0	1.0	0.606782	0.349924	0.374518	0.271898	0.449881	0.56722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998	Q9Y281	Cofilin-2 OS=Homo sapiens GN=CFL2 PE=1 SV=1	CFL2	24109.6	5.84011	0.0	68	135	14	2	11	3	2	126	2.87637e+06	2.32356e+06	2.33525e+06	2.86358e+06	3.14482e+06	3.14047e+06	1.88852e+06	0.0	0.0	0.0	1.0	0.807809	0.811872	0.995553	1.09333	1.09182	0.656562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999	Q9Y282	Endoplasmic reticulum-Golgi intermediate compartment protein 3 OS=Homo sapiens GN=ERGIC3 PE=1 SV=1	ERGIC3	49264.6	6.04381	0.0	50	198	8	5	2	6	5	126	1.01011e+07	8.6425e+06	7.42747e+06	1.05295e+07	1.08549e+07	1.37275e+07	7.56109e+06	169196.0	11033.7	0.0	1.0	0.863379	0.735313	1.04653	1.07758	1.35901	0.748541	0.0162268	0.00103534	0.0	0.0	0.434563	0.375138	0.545354	0.427365	0.388678	0.294445	0.0877465	0.00582565	0.0
1000	K7EK06|K7ER16|Q9Y285	Phenylalanine--tRNA ligase alpha subunit (Fragment) OS=Homo sapiens GN=FARSA PE=1 SV=7|Phenylalanine--tRNA ligase alpha subunit OS=Homo sapiens GN=FARSA PE=1 SV=1|Phenylalanine--tRNA ligase alpha subunit OS=Homo sapiens GN=FARSA PE=1 SV=3	FARSA	19922.3|29457.9|64001.1	5.24298	0.00440529	35	35	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	Q9ULG6	Cell cycle progression protein 1 OS=Homo sapiens GN=CCPG1 PE=1 SV=3	CCPG1	104069.0	5.71152	0.00248963	39	78	2	2	0	2	2	126	2.0025e+06	1.44135e+06	1.51136e+06	1.89019e+06	2.71229e+06	2.07626e+06	950676.0	23384.7	0.0	0.0	1.0	0.719775	0.754734	0.943914	1.35445	1.03683	0.474744	0.0116777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002	Q96C19	EF-hand domain-containing protein D2 OS=Homo sapiens GN=EFHD2 PE=1 SV=1	EFHD2	32065.3	5.83955	0.000987167	44	74	5	1	3	2	1	126	932917.0	601518.0	450387.0	1.34342e+06	550139.0	615926.0	500224.0	93860.5	0.0	0.0	1.0	0.644771	0.482773	1.44002	0.589698	0.660215	0.536194	0.10061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1003	P17661	Desmin OS=Homo sapiens GN=DES PE=1 SV=3	DES	58601.8	NA	0.0	54	222	33	1	32	1	1	126	2.45824e+06	3.3424e+06	1.43881e+06	2.84697e+06	4.29959e+06	4.55298e+06	2.0933e+06	0.0	0.0	0.0	1.0	1.35967	0.585302	1.15813	1.74905	1.85213	0.851544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	O95297	Myelin protein zero-like protein 1 OS=Homo sapiens GN=MPZL1 PE=1 SV=1	MPZL1	33130.9	6.47587	0.0	81	116	8	2	2	6	2	126	1.65176e+07	1.36891e+07	1.21244e+07	1.37189e+07	1.5154e+07	1.83077e+07	1.5506e+07	10598.2	0.0	0.0	1.0	0.828759	0.734026	0.837281	0.926891	1.10982	0.944307	0.000624073	0.0	0.0	0.0	0.188386	0.35845	0.458249	0.481353	0.252856	0.463245	0.00390609	0.0	0.0
1005	O75554	WW domain-binding protein 4 OS=Homo sapiens GN=WBP4 PE=1 SV=1	WBP4	54339.3	6.54512	0.0	61	93	6	2	3	3	1	126	4.90475e+06	3.79077e+06	3.87355e+06	4.42174e+06	4.44092e+06	5.67726e+06	4.7132e+06	64419.0	0.0	0.0	1.0	0.772876	0.789753	0.901522	0.905432	1.1575	0.960944	0.013134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006	H3BT58|Q14019	Coactosin-like protein OS=Homo sapiens GN=COTL1 PE=1 SV=1|Coactosin-like protein OS=Homo sapiens GN=COTL1 PE=1 SV=3	COTL1	10510.9|19028.2	6.50822	0.0	57	57	4	1	1	3	1	126	1.20451e+07	1.03764e+07	8.20603e+06	1.03005e+07	1.39898e+07	1.23857e+07	9.36376e+06	0.0	0.0	119403.0	1.0	0.861463	0.681278	0.855166	1.16145	1.02828	0.777395	0.0	0.0	0.00991304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
