protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3025	E7EQ45|H0YIY0|Q9H0R1	AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 (Fragment) OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=2	AP5M1	63931.8|7612.13|62234.1	5.4818	0.00206345	39	39	1	1	0	1	1	126	2.28642e+06	2.82889e+06	2.14705e+06	2.63247e+06	1.47903e+06	2.12445e+06	1.61111e+06	63460.5	0.0	0.0	1.0	1.23726	0.939045	1.15135	0.646878	0.929158	0.704642	0.0277554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3026	Q92820	Gamma-glutamyl hydrolase OS=Homo sapiens GN=GGH PE=1 SV=2	GGH	41611.1	6.85423	0.0	64	215	8	5	1	7	5	126	1.56752e+08	1.76919e+08	1.6496e+08	1.80927e+08	9.25612e+07	1.05783e+08	7.76356e+07	1.19617e+06	2.34725e+06	0.0	1.0	1.1285	1.05128	1.15405	0.588449	0.678813	0.495204	0.0077013	0.0149605	0.0	0.0	0.0738844	0.109519	0.0753884	0.159096	0.255171	0.16952	0.0177139	0.0155967	0.0
3027	Q9Y584	Mitochondrial import inner membrane translocase subunit Tim22 OS=Homo sapiens GN=TIMM22 PE=1 SV=2	TIMM22	22880.8	5.80122	0.00206345	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3028	P49207	60S ribosomal protein L34 OS=Homo sapiens GN=RPL34 PE=1 SV=3	RPL34	17179.2	7.97804	0.0	57	258	19	7	1	18	7	126	4.28891e+08	5.64446e+08	4.71059e+08	4.1802e+08	2.88815e+08	4.82265e+08	2.26447e+08	4.55044e+06	5.84835e+06	0.0	1.0	1.31579	1.09958	0.974398	0.674208	1.12545	0.526291	0.0105426	0.0136937	0.0	0.0	0.106671	0.0940517	0.0582754	0.1073	0.152344	0.0717995	0.0102491	0.0120482	0.0
3029	Q13247	Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	SRSF6	45635.7	7.56346	0.0	75	609	29	13	14	15	10	126	4.39187e+08	4.38681e+08	3.84451e+08	3.59147e+08	2.46458e+08	3.80501e+08	2.46804e+08	5.08397e+06	7.3941e+06	0.0	1.0	0.99929	0.87667	0.818832	0.561993	0.868325	0.562426	0.0117052	0.0168195	0.0	0.0	0.0435527	0.0601451	0.0643926	0.0461057	0.0927004	0.0523398	0.0105161	0.0068847	0.0
3030	Q13242	Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	SRSF9	27473.8	6.44762	0.0	79	246	19	4	13	6	3	126	6.83339e+07	8.18494e+07	6.68199e+07	7.01652e+07	3.34271e+07	5.32706e+07	4.59604e+07	1.03833e+06	1.20461e+06	0.0	1.0	1.197	0.977843	1.0268	0.489173	0.780451	0.672586	0.0153125	0.0175344	0.0	0.0	0.194431	0.0850544	0.113849	0.0556981	0.115446	0.170835	0.0170236	0.0109572	0.0
3031	P10909	Clusterin OS=Homo sapiens GN=CLU PE=1 SV=1	CLU	59676.9	6.01484	0.0	72	260	9	5	4	5	4	126	2.17613e+07	2.53454e+07	2.16165e+07	2.30441e+07	1.78442e+07	2.47572e+07	1.08784e+07	125477.0	251645.0	0.0	1.0	1.16593	0.993349	1.05895	0.81519	1.13767	0.499897	0.00576608	0.0114555	0.0	0.0	0.116137	0.0514732	0.169445	0.264297	0.371312	0.0955332	0.0151466	0.0263158	0.0
3032	K9J957|P61289	Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1	PSME3	31547.4|34414.0	7.2769	0.0	82	511	25	10	3	16	9	126	2.53999e+08	3.14996e+08	2.53617e+08	2.81653e+08	1.4409e+08	3.10533e+08	1.84088e+08	5.5566e+06	9.2079e+06	0.0	1.0	1.24335	0.999345	1.11011	0.567828	1.22431	0.724281	0.0213798	0.0363824	0.0	0.0	0.184337	0.110106	0.137608	0.0842282	0.248753	0.139907	0.0254379	0.0464951	0.0
3033	A0A0A0MTN3|P21266	Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=1|Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=3	GSTM3	28678.0|31123.2	5.58288	0.000311721	49	75	4	2	2	2	2	126	6.13484e+06	6.59102e+06	5.65809e+06	5.72135e+06	4.70069e+06	6.70836e+06	4.22126e+06	0.0	84571.0	0.0	1.0	1.07436	0.922288	0.932599	0.766228	1.09349	0.68808	0.0	0.0137854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3034	P84103	Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	SRSF3	20691.8	8.06993	0.0	78	584	46	11	10	36	11	126	1.02517e+09	1.00545e+09	8.72005e+08	8.31634e+08	5.18062e+08	8.42136e+08	6.31062e+08	1.80933e+07	2.41148e+07	0.0	1.0	0.980597	0.851353	0.812071	0.505752	0.82176	0.61576	0.0176181	0.023589	0.0	0.0	0.0401228	0.0781876	0.0648953	0.0456252	0.0941924	0.0750763	0.0121685	0.0125952	0.0
3035	A0A0A0MSS0|P60880	Synaptosomal-associated protein 25 (Fragment) OS=Homo sapiens GN=SNAP25 PE=1 SV=1|Synaptosomal-associated protein 25 OS=Homo sapiens GN=SNAP25 PE=1 SV=1	SNAP25	12049.9|26278.3	5.91176	0.00446114	32	32	1	1	0	1	1	126	1.05529e+07	1.18483e+07	1.0305e+07	9.18624e+06	4.62101e+06	1.06361e+07	7.70742e+06	238743.0	206430.0	0.0	1.0	1.12275	0.976507	0.870492	0.437889	1.00788	0.730358	0.0226234	0.0195613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3036	Q86WA6	Valacyclovir hydrolase OS=Homo sapiens GN=BPHL PE=1 SV=1	BPHL	37505.5	6.89539	0.00313178	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3037	E7EN44|Q86WA8	Lon protease homolog 2, peroxisomal OS=Homo sapiens GN=LONP2 PE=1 SV=1|Lon protease homolog 2, peroxisomal OS=Homo sapiens GN=LONP2 PE=1 SV=1	LONP2	77119.4|106758.0	6.04928	0.0	51	134	3	3	1	2	2	126	1.92652e+07	1.71997e+07	1.54668e+07	1.55431e+07	6.68107e+06	1.11121e+07	9.01831e+06	265150.0	309883.0	0.0	1.0	0.892787	0.802833	0.806794	0.346794	0.576797	0.468113	0.0137631	0.0160851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3038	H0Y4R2|P16435	NADPH--cytochrome P450 reductase (Fragment) OS=Homo sapiens GN=POR PE=1 SV=1|NADPH--cytochrome P450 reductase OS=Homo sapiens GN=POR PE=1 SV=2	POR	90232.4|85347.3	7.76133	0.0	92	953	53	20	14	39	20	126	8.17569e+08	9.2685e+08	7.39375e+08	6.76918e+08	5.16958e+08	6.94274e+08	5.41719e+08	1.14074e+07	1.84991e+07	0.0	1.0	1.13349	0.904663	0.82792	0.632629	0.849399	0.662856	0.0138281	0.0226687	0.0	0.0	0.0383642	0.0495426	0.0459728	0.0519954	0.0515309	0.0422115	0.0121061	0.0165433	0.0
3039	Q01970	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 OS=Homo sapiens GN=PLCB3 PE=1 SV=2	PLCB3	155323.0	6.39088	0.0	74	287	9	7	3	6	6	126	9.64278e+07	9.93329e+07	7.78229e+07	9.15887e+07	5.27578e+07	6.98595e+07	4.6322e+07	1.96048e+06	1.49726e+06	0.0	1.0	1.02562	0.805019	0.950415	0.546839	0.721969	0.48038	0.0207294	0.0155304	0.0	0.0	0.265594	0.0713432	0.0952888	0.0370101	0.216408	0.0891994	0.0286232	0.0312243	0.0
3040	B1APY4|Q01974	Receptor tyrosine kinase-like orphan receptor 2, isoform CRA_b OS=Homo sapiens GN=ROR2 PE=1 SV=1|Tyrosine-protein kinase transmembrane receptor ROR2 OS=Homo sapiens GN=ROR2 PE=1 SV=2	ROR2	86544.4|113676.0	6.01968	0.0	59	144	5	4	1	4	4	126	4.06353e+07	3.81862e+07	2.84778e+07	3.18203e+07	2.09839e+07	3.0756e+07	2.16806e+07	1.03604e+06	1.07654e+06	0.0	1.0	0.939729	0.700813	0.783071	0.516396	0.756879	0.533542	0.0254961	0.0264928	0.0	0.0	0.231804	0.0609185	0.113276	0.210509	0.202707	0.0364231	0.115212	0.0904717	0.0
3041	B5MC59|P35244	Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1|Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1	RPA3	10138.3|15278.0	6.22693	0.00271337	36	36	2	1	1	1	1	126	8.97398e+06	1.10172e+07	9.31415e+06	9.62087e+06	5.08749e+06	7.23388e+06	4.61425e+06	0.0	0.0	0.0	1.0	1.22769	1.03791	1.07208	0.566915	0.806095	0.514182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3042	P35240	Merlin OS=Homo sapiens GN=NF2 PE=1 SV=1	NF2	83623.8	5.73715	0.00252717	38	73	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3043	P35241	Radixin OS=Homo sapiens GN=RDX PE=1 SV=1	RDX	83989.4	7.93948	0.0	96	1454	125	22	76	49	19	126	1.00398e+09	1.2351e+09	9.73456e+08	1.11442e+09	5.90897e+08	9.71318e+08	6.67314e+08	1.77627e+07	2.29933e+07	0.0	1.0	1.22968	0.969939	1.11069	0.58871	0.968118	0.665005	0.0175609	0.0229723	0.0	0.0	0.0495983	0.0607913	0.0748707	0.0576612	0.129686	0.0801452	0.0123522	0.0131326	0.0
3044	A0A087X1G7|A0A0B4J1S4|O60613	15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	SEP15	20448.8|20608.8|20298.6	6.62893	0.0	62	124	7	3	3	4	3	126	1.03585e+08	1.07093e+08	9.61417e+07	1.01772e+08	4.98354e+07	7.44542e+07	5.40472e+07	1.53508e+06	2.12568e+06	0.0	1.0	1.03386	0.92814	0.982494	0.481104	0.718771	0.521765	0.0148195	0.0205211	0.0	0.0	0.103165	0.0359992	0.147721	0.0637201	0.115194	0.120779	0.0168572	0.0232722	0.0
3045	P68431|Q16695|Q71DI3	Histone H3.1 OS=Homo sapiens GN=HIST1H3A PE=1 SV=2|Histone H3.1t OS=Homo sapiens GN=HIST3H3 PE=1 SV=3|Histone H3.2 OS=Homo sapiens GN=HIST2H3A PE=1 SV=3	HIST1H3A|HIST3H3|HIST2H3A	18487.6|18591.7|18414.7	6.94643	0.0	52	221	17	2	14	3	2	126	4.23924e+07	6.7177e+07	8.64081e+07	1.73202e+08	2.17599e+07	9.48742e+07	4.67462e+07	880268.0	1.6342e+06	0.0	1.0	1.58465	2.03829	4.08569	0.513298	2.238	1.1027	0.0207648	0.0385493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3046	Q86SJ2	Amphoterin-induced protein 2 OS=Homo sapiens GN=AMIGO2 PE=1 SV=1	AMIGO2	64824.1	5.52706	0.0070599	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3047	G5EA37|K7EK57|Q5MNZ9	WD repeat domain phosphoinositide-interacting protein 1 OS=Homo sapiens GN=WIPI1 PE=1 SV=1|WD repeat domain phosphoinositide-interacting protein 1 OS=Homo sapiens GN=WIPI1 PE=1 SV=1|WD repeat domain phosphoinositide-interacting protein 1 OS=Homo sapiens GN=WIPI1 PE=1 SV=3	WIPI1	44555.0|45185.3|54081.8	5.9721	0.00271337	36	71	3	2	1	2	2	126	3.91587e+07	4.15367e+07	4.06609e+07	3.7516e+07	2.11187e+07	2.70716e+07	2.4417e+07	413070.0	798820.0	0.0	1.0	1.06073	1.03836	0.958049	0.539309	0.69133	0.623538	0.0105486	0.0203995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3048	Q5MNZ6	WD repeat domain phosphoinositide-interacting protein 3 OS=Homo sapiens GN=WDR45B PE=2 SV=2	WDR45B	44395.3	6.6074	0.0	78	255	8	5	3	5	4	126	1.50639e+08	1.54064e+08	1.3059e+08	1.34026e+08	7.11958e+07	9.73547e+07	7.3584e+07	2.1028e+06	2.28859e+06	0.0	1.0	1.02202	0.866979	0.889718	0.472625	0.646217	0.488479	0.0139592	0.0151559	0.0	0.0	0.0889415	0.0464012	0.0494379	0.0350802	0.044223	0.0459386	0.0146505	0.00888261	0.0
3049	Q8WVK2	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein OS=Homo sapiens GN=SNRNP27 PE=1 SV=1	SNRNP27	22057.2	6.45313	0.0	51	131	6	3	1	5	3	126	5.15919e+07	4.89482e+07	4.1923e+07	4.53297e+07	2.65888e+07	4.12606e+07	3.06908e+07	430375.0	753271.0	0.0	1.0	0.948758	0.812161	0.87862	0.515919	0.79975	0.593591	0.00834191	0.0143195	0.0	0.0	0.0866378	0.0795525	0.0965232	0.140577	0.0554839	0.0855145	0.017035	0.0377616	0.0
3050	P26640	Valine--tRNA ligase OS=Homo sapiens GN=VARS PE=1 SV=4	VARS	154704.0	7.03093	0.0	106	961	29	18	3	23	16	126	3.82544e+08	3.28931e+08	2.92511e+08	3.17675e+08	1.9297e+08	2.4507e+08	1.8368e+08	6.06004e+06	6.76086e+06	41046.7	1.0	0.859597	0.764708	0.830369	0.505529	0.640339	0.480507	0.01578	0.0177174	0.000100013	0.0	0.0603946	0.0522991	0.0515068	0.047619	0.0595514	0.0391231	0.0150438	0.0147215	0.000368785
3051	P26641	Elongation factor 1-gamma OS=Homo sapiens GN=EEF1G PE=1 SV=3	EEF1G	57762.5	8.04088	0.0	74	817	50	19	12	36	16	126	1.04536e+09	8.09674e+08	7.07463e+08	8.12665e+08	4.9111e+08	6.64772e+08	4.56251e+08	1.03142e+07	1.54865e+07	0.0	1.0	0.774368	0.677379	0.778446	0.470361	0.636386	0.437513	0.00986184	0.0148511	0.0	0.0	0.0665461	0.0614774	0.0786458	0.0382712	0.070294	0.0516509	0.00813815	0.00998155	0.0
3052	A0A087WXU0|Q5SZ82|Q9NWS8	Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens GN=RMND1 PE=1 SV=1|Required for meiotic nuclear division protein 1 homolog (Fragment) OS=Homo sapiens GN=RMND1 PE=1 SV=1|Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens GN=RMND1 PE=1 SV=2	RMND1	37280.1|28059.1|60449.1	5.61199	0.00213675	41	41	1	1	0	1	1	126	5.63706e+06	6.03714e+06	5.17449e+06	5.1352e+06	2.52608e+06	3.5495e+06	2.94797e+06	0.0	0.0	0.0	1.0	1.07097	0.917942	0.910971	0.44812	0.629673	0.522962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3053	P25205	DNA replication licensing factor MCM3 OS=Homo sapiens GN=MCM3 PE=1 SV=3	MCM3	105530.0	7.71674	0.0	91	1362	64	29	14	48	26	126	1.05557e+09	1.09257e+09	8.914e+08	8.86754e+08	5.00089e+08	7.41149e+08	5.03979e+08	1.42637e+07	1.64184e+07	362290.0	1.0	1.03669	0.845848	0.840351	0.473532	0.702184	0.47813	0.0132888	0.0155523	0.000329753	0.0	0.0607564	0.0706357	0.0614133	0.0766082	0.0594407	0.0447576	0.017547	0.0135274	0.000883352
3054	Q7L1T6	Cytochrome b5 reductase 4 OS=Homo sapiens GN=CYB5R4 PE=1 SV=1	CYB5R4	70204.5	5.59528	0.0	56	56	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3055	F8VSL3|P25208	Nuclear transcription factor Y subunit beta (Fragment) OS=Homo sapiens GN=NFYB PE=1 SV=1|Nuclear transcription factor Y subunit beta OS=Homo sapiens GN=NFYB PE=1 SV=2	NFYB	16314.0|25508.8	6.2312	0.0	69	138	7	3	2	5	3	126	3.59952e+07	3.41958e+07	3.13719e+07	3.57222e+07	2.14135e+07	3.24119e+07	2.25743e+07	445464.0	289576.0	0.0	1.0	0.952267	0.872984	0.992414	0.598066	0.900449	0.627148	0.0115452	0.00804485	0.0	0.0	0.124755	0.196923	0.237063	0.178021	0.296295	0.12579	0.0345707	0.0327982	0.0
3056	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens GN=ALKBH5 PE=1 SV=2	ALKBH5	50299.8	5.57268	0.00217155	42	42	1	1	0	1	1	126	1.76573e+06	1.85411e+06	1.82305e+06	1.53826e+06	979603.0	1.54233e+06	1.34894e+06	0.0	0.0	0.0	1.0	1.05006	1.03246	0.871175	0.554787	0.87348	0.763957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3057	F5H0Y3|Q15773	Myeloid leukemia factor 2 (Fragment) OS=Homo sapiens GN=MLF2 PE=1 SV=7|Myeloid leukemia factor 2 OS=Homo sapiens GN=MLF2 PE=1 SV=1	MLF2	25114.9|28415.4	5.8385	0.00213675	41	41	1	1	0	1	1	126	4.98848e+06	5.66166e+06	3.91265e+06	4.54923e+06	2.04364e+06	3.45449e+06	2.7204e+06	63798.0	108222.0	0.0	1.0	1.13495	0.784337	0.911947	0.409671	0.692493	0.545337	0.0127891	0.0216943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3058	P05067	Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=3	APP	97310.1	6.82602	0.000304044	48	368	14	9	6	8	7	126	1.24135e+08	1.34815e+08	1.15101e+08	1.18929e+08	7.96629e+07	1.07386e+08	6.93943e+07	4.22017e+06	3.58981e+06	0.0	1.0	1.08335	0.925974	0.958041	0.641861	0.863753	0.558837	0.0340049	0.0286755	0.0	0.0	0.128992	0.0830415	0.0531085	0.0582597	0.0834119	0.0697387	0.075163	0.080395	0.0
3059	D6RCM4|Q9NQI0	Probable ATP-dependent RNA helicase DDX4 (Fragment) OS=Homo sapiens GN=DDX4 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX4 OS=Homo sapiens GN=DDX4 PE=1 SV=2	DDX4	62862.9|87904.6	NA	0.0	60	138	9	1	5	4	1	126	5.12298e+07	5.26982e+07	3.79083e+07	4.16195e+07	2.23636e+07	3.46316e+07	2.97728e+07	163929.0	773242.0	0.0	1.0	1.02866	0.739967	0.812409	0.436535	0.676005	0.581162	0.00319987	0.0150936	0.0	0.0	0.0745392	0.135208	0.146127	0.117965	0.112855	0.0427174	0.0152261	0.0528656	0.0
3060	E7EWH8|F6UJY1|H0YB70|J9JIE9|Q5T013	Hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase (Fragment) OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase (Fragment) OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=2	HYI	31646.4|34544.0|21768.2|27489.2|31646.4	5.69298	0.00213675	41	69	5	2	1	2	2	126	7.35693e+06	8.29351e+06	7.43745e+06	7.14567e+06	3.7364e+06	6.4644e+06	4.57459e+06	0.0	84183.0	0.0	1.0	1.12731	1.01094	0.971285	0.507875	0.878682	0.621807	0.0	0.0114427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3061	Q9H2J4	Phosducin-like protein 3 OS=Homo sapiens GN=PDCL3 PE=1 SV=1	PDCL3	32294.4	6.68329	0.0	68	193	8	4	1	7	4	126	6.34775e+07	7.01929e+07	5.98747e+07	6.20297e+07	3.9201e+07	7.74205e+07	4.78246e+07	1.21301e+06	1.43492e+06	0.0	1.0	1.10579	0.945934	0.977252	0.617942	1.22291	0.752553	0.0188395	0.0227118	0.0	0.0	0.0965992	0.121501	0.141684	0.0906821	0.202582	0.0671521	0.0229492	0.0136118	0.0
3062	Q0PNE2	Elongator complex protein 6 OS=Homo sapiens GN=ELP6 PE=1 SV=1	ELP6	33095.6	6.39699	0.0	58	197	8	4	3	5	3	126	8.9179e+07	8.87155e+07	7.65869e+07	7.9115e+07	4.61331e+07	5.4561e+07	3.94787e+07	1.16653e+06	1.0894e+06	0.0	1.0	0.994803	0.8588	0.887149	0.518031	0.611814	0.443909	0.0130808	0.0121365	0.0	0.0	0.051926	0.0772267	0.118543	0.171248	0.134215	0.0736282	0.0242084	0.0160841	0.0
3063	Q9NXS2	Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=2	QPCTL	44901.5	6.40508	0.00355956	33	94	3	3	0	3	3	126	4.91224e+07	5.56242e+07	4.50781e+07	4.85397e+07	2.64876e+07	3.28987e+07	2.35815e+07	1.30835e+06	1.18225e+06	0.0	1.0	1.13236	0.917668	0.988138	0.539216	0.669728	0.480056	0.0266345	0.0240674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3064	P18669	Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2	PGAM1	33024.8	8.15948	0.0	108	562	50	10	11	39	10	126	6.8533e+08	8.27137e+08	6.76412e+08	7.50675e+08	3.68883e+08	7.04212e+08	4.52994e+08	1.19406e+07	1.54155e+07	0.0	1.0	1.20958	0.987838	1.09755	0.538198	1.03091	0.661803	0.0174085	0.022539	0.0	0.0	0.155888	0.0720131	0.140343	0.0339328	0.149329	0.0480274	0.0144517	0.0170083	0.0
3065	A0A087WV81|I3L1D2|I3L295|I3L4E0|J3KSI4|J3KT75|J3QRD5|J3QS48|J3QW43|O75352|Q1HDL3|Q9H3L2	Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 isoform 2 OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=7|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=2|HBeAg-binding protein 2 binding protein A OS=Homo sapiens GN=HBEBP2BPA PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1	MPDU1|HBEBP2BPA	34881.7|7505.33|13512.7|9021.78|6297.31|18557.1|22844.8|12689.3|23601.7|29655.6|34960.7|24998.8	7.91031	0.0116126	27	26	2	1	1	1	1	126	2.74303e+07	3.03121e+07	2.41656e+07	2.60066e+07	1.27146e+07	1.78948e+07	1.52831e+07	0.0	213956.0	0.0	1.0	1.10506	0.880982	0.948099	0.463524	0.652375	0.557161	0.0	0.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3066	A0A087WUF6|P09038	Fibroblast growth factor OS=Homo sapiens GN=FGF2 PE=1 SV=1|Fibroblast growth factor 2 OS=Homo sapiens GN=FGF2 PE=1 SV=3	FGF2	34283.4|34301.4	6.51922	0.00252717	38	70	3	2	1	2	2	126	5.42735e+07	4.68353e+07	4.4336e+07	4.47747e+07	2.10073e+07	3.47329e+07	2.65452e+07	1.3478e+06	997433.0	0.0	1.0	0.862949	0.816899	0.824983	0.387064	0.63996	0.4891	0.0248334	0.0183779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3067	Q9H999	Pantothenate kinase 3 OS=Homo sapiens GN=PANK3 PE=1 SV=1	PANK3	47196.1	5.99157	0.0	53	186	6	2	4	2	2	126	3.02611e+07	3.4367e+07	3.16243e+07	3.00576e+07	1.26442e+07	1.4349e+07	9.80891e+06	135928.0	169562.0	0.0	1.0	1.13568	1.04505	0.993277	0.417836	0.474173	0.324143	0.00449184	0.0056033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3068	F5GZY1|Q9H993	Protein-glutamate O-methyltransferase OS=Homo sapiens GN=ARMT1 PE=1 SV=1|Protein-glutamate O-methyltransferase OS=Homo sapiens GN=ARMT1 PE=1 SV=1	ARMT1	42484.3|58643.1	5.61196	0.0025	37	37	1	1	0	1	1	126	3.01433e+06	3.84767e+06	3.25565e+06	2.87232e+06	2.7642e+06	3.22958e+06	1.9948e+06	9280.2	0.0	0.0	1.0	1.27646	1.08006	0.95289	0.917021	1.07141	0.661772	0.0030787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3069	E7ETU9	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=1	PLOD2	93204.1	7.69786	0.0	95	837	42	15	7	35	15	126	7.15854e+08	6.78808e+08	6.59249e+08	6.53441e+08	3.47308e+08	4.41602e+08	2.55328e+08	1.14467e+07	1.03602e+07	60635.1	1.0	0.947361	0.920653	0.912439	0.485374	0.617115	0.356327	0.0159131	0.0143257	8.07707e-05	0.0	0.073601	0.0488396	0.071362	0.055369	0.0781359	0.0675091	0.0204112	0.0166792	0.000318539
