protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1381	###REV###Q9H5Y7	Reverse sequence, was SLIT and NTRK-like protein 6 OS=Homo sapiens GN=SLITRK6 PE=2 SV=3	###SLITRK6###	107075.0	5.51957	0.011883	28	28	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1382	P02786	Transferrin receptor protein 1 OS=Homo sapiens GN=TFRC PE=1 SV=2	TFRC	96732.3	7.62148	0.0	105	1176	151	26	78	71	20	126	5.05423e+08	6.32703e+08	5.47845e+08	6.16411e+08	7.78927e+08	4.91681e+08	3.30371e+08	1.03944e+07	1.37161e+07	1.1633e+06	1.0	1.25126	1.08623	1.22125	1.54432	0.973266	0.653925	0.0201857	0.0267455	0.00221976	0.0	0.161626	0.0982406	0.122704	0.162775	0.119767	0.0905681	0.0250244	0.0286215	0.00371649
1383	P21796	Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens GN=VDAC1 PE=1 SV=2	VDAC1	36596.7	6.91397	0.0	106	791	151	12	89	62	10	126	3.27113e+08	3.98837e+08	4.375e+08	4.43213e+08	4.2141e+08	3.75451e+08	2.96129e+08	1.77861e+07	2.27056e+07	9.45463e+06	1.0	1.21904	1.33671	1.35297	1.28843	1.14739	0.904864	0.0545438	0.0698802	0.0287954	0.0	0.0803053	0.126592	0.127674	0.105804	0.0752609	0.0596113	0.0369988	0.0477291	0.0231425
1384	Q687X5	Metalloreductase STEAP4 OS=Homo sapiens GN=STEAP4 PE=1 SV=1	STEAP4	57788.5	6.11762	0.0	53	172	6	4	1	5	4	126	1.64946e+07	2.91104e+07	2.75778e+07	3.09207e+07	2.87034e+07	1.41975e+07	1.28684e+07	253595.0	213856.0	0.0	1.0	1.76144	1.67175	1.87459	1.74016	0.860737	0.779115	0.0148139	0.0124036	0.0	0.0	0.455566	0.180469	0.209115	0.207284	0.182118	0.200252	0.0534013	0.0421926	0.0
1385	A0A0A0MTF7|Q9UQR1	Zinc finger protein 148 OS=Homo sapiens GN=ZNF148 PE=1 SV=1|Zinc finger protein 148 OS=Homo sapiens GN=ZNF148 PE=1 SV=2	ZNF148	64111.3|103527.0	5.98303	0.016731	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1386	Q9Y508	E3 ubiquitin-protein ligase RNF114 OS=Homo sapiens GN=RNF114 PE=1 SV=1	RNF114	29396.6	6.02717	0.00571973	30	57	3	2	1	2	1	126	1.04897e+07	1.23184e+07	1.50777e+07	1.60332e+07	1.55987e+07	1.29792e+07	1.10138e+07	412625.0	518653.0	0.0	1.0	1.17433	1.43738	1.52846	1.48705	1.23733	1.04996	0.039336	0.0494438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1387	P78536	Disintegrin and metalloproteinase domain-containing protein 17 OS=Homo sapiens GN=ADAM17 PE=1 SV=1	ADAM17	109165.0	6.15617	0.0	46	142	4	4	0	4	4	126	4.02611e+07	3.88156e+07	4.38256e+07	5.07651e+07	4.68145e+07	2.9593e+07	2.85525e+07	395417.0	737253.0	0.0	1.0	0.964097	1.08854	1.2609	1.16277	0.735027	0.709183	0.00982131	0.0183118	0.0	0.0	0.364327	0.249143	0.446892	0.261074	0.258433	0.1132	0.016667	0.0920084	0.0
1388	P36405	ADP-ribosylation factor-like protein 3 OS=Homo sapiens GN=ARL3 PE=1 SV=2	ARL3	24051.3	6.01619	0.00238379	38	38	1	1	0	1	1	126	2.54381e+06	3.28996e+06	3.67127e+06	3.90932e+06	3.85603e+06	2.74928e+06	1.83595e+06	59526.0	0.0	0.0	1.0	1.29332	1.44322	1.5368	1.51585	1.08077	0.721732	0.0234003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389	H3BM67|H3BUN4|H3BUP2|O60936	Nucleolar protein 3 (Fragment) OS=Homo sapiens GN=NOL3 PE=1 SV=7|Nucleolar protein 3 (Fragment) OS=Homo sapiens GN=NOL3 PE=1 SV=1|Nucleolar protein 3 (Fragment) OS=Homo sapiens GN=NOL3 PE=1 SV=1|Nucleolar protein 3 OS=Homo sapiens GN=NOL3 PE=1 SV=2	NOL3	15698.9|23329.2|19642.6|23531.2	6.02604	0.00202156	42	42	1	1	0	1	1	126	1.69346e+06	2.46324e+06	1.96901e+06	2.10568e+06	1.77758e+06	2.19053e+06	1.87252e+06	0.0	0.0	0.0	1.0	1.45456	1.16272	1.24342	1.04968	1.29353	1.10574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1390	A0A0C4DGY0|Q7Z624	Calmodulin-lysine N-methyltransferase OS=Homo sapiens GN=CAMKMT PE=1 SV=1|Calmodulin-lysine N-methyltransferase OS=Homo sapiens GN=CAMKMT PE=1 SV=2	CAMKMT	25805.7|40685.2	5.8282	0.0148601	26	26	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1391	Q5NDL2	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Homo sapiens GN=EOGT PE=1 SV=1	EOGT	69930.1	6.30134	0.0	49	73	2	1	1	1	1	126	2.15874e+06	2.49379e+06	2.5499e+06	3.06585e+06	5.00984e+06	2.54167e+06	1.6893e+06	19865.5	0.0	0.0	1.0	1.1552	1.1812	1.4202	2.32072	1.17739	0.782541	0.00920233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1392	G5E9W2|Q9P2E5	Chondroitin sulfate glucuronyltransferase OS=Homo sapiens GN=CHPF2 PE=1 SV=1|Chondroitin sulfate glucuronyltransferase OS=Homo sapiens GN=CHPF2 PE=2 SV=2	CHPF2	88757.1|89614.6	5.63432	0.00435967	35	35	1	1	0	1	1	126	2.56629e+06	3.11252e+06	3.60674e+06	4.74353e+06	3.59192e+06	2.10316e+06	1.65818e+06	69920.1	0.0	0.0	1.0	1.21285	1.40543	1.8484	1.39965	0.819531	0.646138	0.0272456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1393	A0A0A0MRV0|Q9P2E9	Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=1|Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	RRBP1	194242.0|194258.0	6.70924	0.0	85	873	69	20	6	27	20	126	9.86844e+07	1.28759e+08	1.33806e+08	1.40345e+08	1.50886e+08	7.15578e+07	7.69521e+07	1.38797e+06	2.35952e+06	82991.9	1.0	1.30421	1.35512	1.41864	1.52779	0.731159	0.783218	0.0133216	0.0240071	0.000790334	0.0	0.0938219	0.107168	0.246446	0.32212	0.289969	0.134444	0.0300535	0.0333892	0.00311795
1394	Q96NC0	Zinc finger matrin-type protein 2 OS=Homo sapiens GN=ZMAT2 PE=1 SV=1	ZMAT2	31559.6	6.31283	0.00435967	35	64	4	2	2	2	2	126	1.21665e+07	1.25297e+07	1.4401e+07	1.40717e+07	1.42443e+07	1.2356e+07	9.99496e+06	267154.0	519899.0	0.0	1.0	1.02985	1.18367	1.1566	1.17078	1.01558	0.821517	0.0219582	0.0427321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1395	J3KRG2|Q96QA5	Gasdermin-A (Fragment) OS=Homo sapiens GN=GSDMA PE=1 SV=7|Gasdermin-A OS=Homo sapiens GN=GSDMA PE=1 SV=4	GSDMA	20229.8|57181.3	6.48168	0.00189633	40	97	3	3	1	1	1	126	4.26514e+06	3.22014e+06	3.61413e+06	5.81514e+06	5.50566e+06	4.26218e+06	3.59513e+06	0.0	0.0	0.0	1.0	0.75499	0.847364	1.36341	1.29085	0.999306	0.84291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1396	O43823	A-kinase anchor protein 8 OS=Homo sapiens GN=AKAP8 PE=1 SV=1	AKAP8	85339.5	5.72964	0.0	76	127	2	2	0	2	2	126	6.14466e+06	7.11079e+06	7.65744e+06	6.57721e+06	7.62433e+06	5.06352e+06	4.04658e+06	35980.8	99385.7	0.0	1.0	1.15723	1.24619	1.07039	1.24081	0.824051	0.658551	0.00585562	0.0161743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1397	P08648	Integrin alpha-5 OS=Homo sapiens GN=ITGA5 PE=1 SV=2	ITGA5	123397.0	6.64615	0.0	54	94	6	2	1	5	2	126	3.93891e+07	4.87755e+07	5.3123e+07	6.22762e+07	5.37806e+07	4.2432e+07	2.97803e+07	906026.0	646822.0	0.0	1.0	1.2383	1.34867	1.58105	1.36537	1.07725	0.756054	0.0230019	0.0164213	0.0	0.0	0.118776	0.16508	0.193439	0.409847	0.212966	0.204375	0.0839046	0.0650367	0.0
1398	J3QLI2|O43829	Zinc finger and BTB domain-containing protein 14 (Fragment) OS=Homo sapiens GN=ZBTB14 PE=1 SV=1|Zinc finger and BTB domain-containing protein 14 OS=Homo sapiens GN=ZBTB14 PE=1 SV=2	ZBTB14	29762.5|61288.8	6.0707	0.00435967	35	35	1	1	0	1	1	126	8.88573e+06	7.92867e+06	9.15914e+06	9.45297e+06	8.39852e+06	5.91566e+06	5.94733e+06	7139.87	388072.0	78707.0	1.0	0.892292	1.03077	1.06384	0.945169	0.665749	0.669313	0.000803521	0.0436736	0.00885769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1399	F5GWI9|F5GXZ7|F5GZ97|H0YGN0|Q9Y3C0	WASH complex subunit CCDC53 OS=Homo sapiens GN=CCDC53 PE=1 SV=1|WASH complex subunit CCDC53 OS=Homo sapiens GN=CCDC53 PE=1 SV=1|WASH complex subunit CCDC53 OS=Homo sapiens GN=CCDC53 PE=1 SV=1|WASH complex subunit CCDC53 (Fragment) OS=Homo sapiens GN=CCDC53 PE=1 SV=1|WASH complex subunit CCDC53 OS=Homo sapiens GN=CCDC53 PE=1 SV=1	CCDC53	20412.9|21884.0|22921.9|12324.3|23049.9	5.9937	0.00462012	33	33	1	1	0	1	1	126	7.51732e+06	9.06779e+06	8.96203e+06	9.24252e+06	1.06696e+07	6.02566e+06	4.91044e+06	8397.54	132736.0	0.0	1.0	1.20625	1.19218	1.2295	1.41934	0.801571	0.653217	0.00111709	0.0176573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1400	Q9HB71	Calcyclin-binding protein OS=Homo sapiens GN=CACYBP PE=1 SV=2	CACYBP	33870.1	5.25034	0.00421719	34	59	8	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1401	H0Y7T7|Q9NZR2	Low-density lipoprotein receptor-related protein 1B (Fragment) OS=Homo sapiens GN=LRP1B PE=1 SV=1|Low-density lipoprotein receptor-related protein 1B OS=Homo sapiens GN=LRP1B PE=1 SV=2	LRP1B	100699.0|585935.0	5.64309	0.00189633	40	40	1	1	0	1	1	126	3.69421e+06	5.87133e+06	5.12995e+06	6.95065e+06	4.69262e+06	5.59037e+06	4.17983e+06	109302.0	180787.0	98979.5	1.0	1.58933	1.38865	1.8815	1.27026	1.51328	1.13145	0.0295873	0.0489381	0.0267932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1402	G5EA42|H0YMA2|Q9NZR1	Tropomodulin 2 (Neuronal), isoform CRA_a OS=Homo sapiens GN=TMOD2 PE=1 SV=1|Tropomodulin-2 (Fragment) OS=Homo sapiens GN=TMOD2 PE=1 SV=1|Tropomodulin-2 OS=Homo sapiens GN=TMOD2 PE=1 SV=1	TMOD2	41346.0|14446.0|47591.4	5.93629	0.0148601	26	26	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1403	Q9C0C4	Semaphorin-4C OS=Homo sapiens GN=SEMA4C PE=1 SV=2	SEMA4C	101324.0	5.65059	0.000713776	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1404	K7ES11|Q9C0C9	(E3-independent) E2 ubiquitin-conjugating enzyme (Fragment) OS=Homo sapiens GN=UBE2O PE=1 SV=1|(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens GN=UBE2O PE=1 SV=3	UBE2O	102496.0|162568.0	5.43937	0.00537897	31	31	1	1	0	1	1	126	1.77679e+06	2.30473e+06	2.2537e+06	3.10492e+06	2.95753e+06	2.69844e+06	2.2398e+06	0.0	0.0	0.0	1.0	1.29713	1.26842	1.74749	1.66454	1.51872	1.26059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1405	A0A087WZH7|P29966	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=1|Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=4	MARCKS	38107.7|38123.5	6.60697	0.0	86	357	10	6	1	9	6	126	5.34965e+07	5.51701e+07	5.04168e+07	4.91201e+07	3.42683e+07	3.51357e+07	3.52929e+07	367472.0	890639.0	0.0	1.0	1.03548	0.960629	0.931565	0.655349	0.664817	0.669432	0.00702067	0.0166485	0.0	0.0	0.657745	0.580738	0.569561	0.664552	0.540823	0.444732	0.0210632	0.0657264	0.0
1406	Q9NRA2	Sialin OS=Homo sapiens GN=SLC17A5 PE=1 SV=2	SLC17A5	58727.0	6.50937	0.0	90	156	4	3	0	4	3	126	2.33106e+07	2.84248e+07	3.08183e+07	3.75631e+07	2.65087e+07	2.46643e+07	1.78916e+07	1.28515e+06	1.3835e+06	114426.0	1.0	1.2194	1.32207	1.61142	1.1372	1.05807	0.767531	0.0551316	0.0593507	0.00490877	0.0	0.136324	0.0960631	0.364921	0.269493	0.359301	0.17792	0.115539	0.0908271	0.0185606
1407	P98160	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4	HSPG2	494836.0	5.78517	0.000713776	44	320	13	9	5	8	8	126	1.72965e+07	2.21048e+07	2.22583e+07	2.85899e+07	4.25939e+07	2.43047e+07	1.57983e+07	414199.0	330479.0	0.0	1.0	1.26849	1.27926	1.63251	2.45542	1.39622	0.909454	0.0239509	0.0189843	0.0	0.0	0.885128	0.32051	0.877863	1.00118	0.502721	0.176056	0.0483661	0.0452721	0.0
1408	P04040	Catalase OS=Homo sapiens GN=CAT PE=1 SV=3	CAT	66821.7	7.50716	0.0	64	414	30	9	9	21	8	126	1.63983e+08	1.94758e+08	2.18831e+08	2.39104e+08	1.99851e+08	1.35018e+08	1.11488e+08	1.90358e+06	3.25203e+06	176685.0	1.0	1.18861	1.33485	1.45971	1.22278	0.826627	0.680705	0.0114194	0.0201481	0.000997905	0.0	0.113869	0.118898	0.149837	0.175157	0.127707	0.0834791	0.0169376	0.0243688	0.00307978
1409	A0A087WVP1|Q14517	Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=1|Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=2	FAT1	558986.0|558879.0	5.74344	0.00189633	40	179	5	5	3	2	2	126	4.39916e+06	5.53092e+06	5.91385e+06	7.02329e+06	1.25014e+07	7.41707e+06	4.72162e+06	158472.0	86162.5	0.0	1.0	1.25727	1.34431	1.59651	2.84177	1.68602	1.0733	0.0360232	0.0195861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1410	D6RB92|D6REN3|E2QRC7|H7C465|Q5JS54	Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 (Fragment) OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=2 SV=2	PSMG4	11761.9|8593.42|9334.75|14044.1|14739.6	6.28043	0.00462012	33	33	1	1	0	1	1	126	5.65924e+06	6.95611e+06	7.24933e+06	7.4343e+06	6.98838e+06	5.00549e+06	4.35887e+06	0.0	0.0	0.0	1.0	1.22916	1.28097	1.31366	1.23486	0.88448	0.770222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1411	H0YLE8|P46940	Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens GN=IQGAP1 PE=1 SV=1|Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens GN=IQGAP1 PE=1 SV=1	IQGAP1	148375.0|220469.0	5.90732	0.0	60	255	10	6	4	6	5	126	1.53008e+07	1.45411e+07	2.08928e+07	3.251e+07	2.12267e+07	1.57464e+07	1.20535e+07	474480.0	482043.0	72410.9	1.0	0.950353	1.36034	2.12473	1.38533	1.02912	0.787684	0.0309086	0.0315045	0.00450673	0.0	0.262754	0.31706	0.775015	0.342313	0.0814924	0.165754	0.0393062	0.0477969	0.0172202
1412	A0A0J9YX13|E9PKL9|E9PP14|Q13630	GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase OS=Homo sapiens GN=TSTA3 PE=1 SV=1	TSTA3	26786.8|32568.9|24291.6|40452.1	6.94912	0.0	72	138	9	3	5	4	3	126	1.86304e+07	2.60581e+07	2.60016e+07	2.855e+07	1.94909e+07	8.19093e+06	5.51537e+06	410964.0	99311.5	0.0	1.0	1.39869	1.39565	1.53244	1.04619	0.439654	0.296042	0.0220588	0.00533061	0.0	0.0	0.271298	0.278968	0.199992	0.440248	0.464731	0.33102	0.0491089	0.0158338	0.0
1413	P35555	Fibrillin-1 OS=Homo sapiens GN=FBN1 PE=1 SV=3	FBN1	358101.0	6.12707	0.0	90	508	17	11	3	14	11	126	4.61027e+07	5.47073e+07	6.68232e+07	7.968e+07	5.58989e+07	3.68774e+07	2.46487e+07	1.59974e+06	849135.0	0.0	1.0	1.18417	1.44793	1.72203	1.20177	0.793141	0.536955	0.0337042	0.0179883	0.0	0.0	0.21909	0.212214	0.381024	0.440457	0.356866	0.170207	0.0634076	0.0294853	0.0
1414	B4DLN1|Q9UBX3	Uncharacterized protein OS=Homo sapiens PE=2 SV=1|Mitochondrial dicarboxylate carrier OS=Homo sapiens GN=SLC25A10 PE=1 SV=2	B4DLN1|SLC25A10	54998.5|34468.4	7.44554	0.0	59	144	17	3	2	14	3	126	1.33958e+08	2.5522e+08	2.21646e+08	2.67553e+08	2.78813e+08	1.56787e+08	1.31363e+08	2.4749e+06	3.05193e+06	0.0	1.0	1.89729	1.65554	1.99585	2.07505	1.16047	0.980015	0.0185494	0.0225642	0.0	0.0	0.417936	0.207114	0.333796	0.386327	0.343371	0.133131	0.0174407	0.0189632	0.0
1415	Q8IVM0	Coiled-coil domain-containing protein 50 OS=Homo sapiens GN=CCDC50 PE=1 SV=1	CCDC50	43705.6	6.32852	0.0	83	257	8	6	1	7	6	126	3.01687e+07	3.69089e+07	3.89654e+07	4.56437e+07	4.30824e+07	2.80409e+07	2.21171e+07	1.18185e+06	1.0244e+06	63033.9	1.0	1.22529	1.29214	1.51305	1.42805	0.922671	0.732945	0.0390507	0.0327291	0.00204779	0.0	0.210577	0.162385	0.383668	0.294624	0.282945	0.218827	0.0550928	0.0434823	0.00488805
1416	P61812	Transforming growth factor beta-2 OS=Homo sapiens GN=TGFB2 PE=1 SV=1	TGFB2	55447.4	5.38427	0.0148601	26	26	1	1	0	1	1	126	3.55696e+06	3.43588e+06	4.0955e+06	5.35973e+06	6.60043e+06	4.89067e+06	3.48075e+06	199564.0	148643.0	0.0	1.0	0.965958	1.15141	1.50683	1.85564	1.37496	0.978574	0.0561052	0.0417893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1417	H0YIV9|O43716	Uncharacterized protein (Fragment) OS=Homo sapiens PE=3 SV=1|Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial OS=Homo sapiens GN=GATC PE=1 SV=1	H0YIV9|GATC	19965.3|15878.2	5.51562	0.00421719	34	34	1	1	0	1	1	126	1.95058e+06	2.37791e+06	2.33479e+06	2.61383e+06	2.60603e+06	2.29404e+06	1.97327e+06	30560.6	85589.6	0.0	1.0	1.21908	1.19697	1.34003	1.33603	1.17608	1.01164	0.0156675	0.0438792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1418	O43719	HIV Tat-specific factor 1 OS=Homo sapiens GN=HTATSF1 PE=1 SV=1	HTATSF1	101954.0	5.36999	0.00549176	32	65	4	2	2	2	2	126	5.33882e+06	7.29348e+06	6.36462e+06	9.21629e+06	1.14167e+07	8.51407e+06	5.23319e+06	556546.0	330067.0	0.0	1.0	1.36612	1.19214	1.72628	2.13842	1.59475	0.980214	0.104245	0.0618239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1419	C9K0U5|E2QRF9|H7C608|O75496	Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=7|Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=1|Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=1|Geminin OS=Homo sapiens GN=GMNN PE=1 SV=1	GMNN	8903.91|24880.4|13654.4|28248.0	6.14095	0.0	62	62	1	1	0	1	1	126	3.67822e+06	5.40466e+06	5.61913e+06	7.16312e+06	2.85273e+06	1.26313e+06	1.38413e+06	0.0	0.0	0.0	1.0	1.46937	1.52768	1.94744	0.775575	0.343407	0.376306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1420	Q8IWA5	Choline transporter-like protein 2 OS=Homo sapiens GN=SLC44A2 PE=1 SV=3	SLC44A2	89630.8	6.13786	0.0	57	120	7	3	2	5	3	126	1.06036e+07	1.46321e+07	1.37293e+07	1.78237e+07	1.59675e+07	1.23868e+07	1.26035e+07	641507.0	754468.0	0.0	1.0	1.37992	1.29328	1.68091	1.50267	1.16259	1.18861	0.060499	0.0711521	0.0	0.0	0.237494	0.175232	0.496973	0.201473	0.410775	1.06262	0.113843	0.147875	0.0
1421	Q96K49	Transmembrane protein 87B OS=Homo sapiens GN=TMEM87B PE=1 SV=1	TMEM87B	70824.7	6.06149	0.0	49	82	3	2	1	2	2	126	1.77007e+07	2.64451e+07	2.61705e+07	3.35095e+07	2.2618e+07	1.30663e+07	8.37052e+06	122429.0	393676.0	0.0	1.0	1.49401	1.47851	1.89312	1.2778	0.738179	0.472893	0.0069166	0.0222407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1422	A0A087WTM1|Q9Y6N7	Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1|Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1	ROBO1	193264.0|198687.0	6.52365	0.0	56	254	13	8	2	11	7	126	6.24662e+07	6.26497e+07	5.64172e+07	6.40267e+07	3.52058e+07	2.9329e+07	3.7734e+07	565662.0	828698.0	0.0	1.0	1.00219	0.911464	1.03961	0.565785	0.470355	0.605738	0.00879742	0.0129196	0.0	0.0	0.0994174	0.45632	0.555666	0.237495	0.169453	0.12904	0.0158683	0.0173545	0.0
1423	Q9Y6N5	Sulfide:quinone oxidoreductase, mitochondrial OS=Homo sapiens GN=SQRDL PE=1 SV=1	SQRDL	58005.5	6.42512	0.0	85	210	8	5	1	7	5	126	3.42198e+07	4.04142e+07	4.98254e+07	5.59858e+07	3.27833e+07	3.13863e+07	2.0458e+07	341205.0	618723.0	0.0	1.0	1.18116	1.44696	1.62874	0.958146	0.917807	0.597842	0.00940698	0.0176448	0.0	0.0	0.234282	0.491789	0.371157	0.171458	0.128824	0.111276	0.0442922	0.0320862	0.0
1424	Q9Y6N8	Cadherin-10 OS=Homo sapiens GN=CDH10 PE=1 SV=2	CDH10	95899.8	6.54587	0.0	72	440	18	10	7	11	10	126	5.83463e+07	6.55174e+07	5.27095e+07	6.01973e+07	8.4911e+07	4.53065e+07	2.92006e+07	630024.0	971704.0	78557.3	1.0	1.11859	0.910528	1.0376	1.43344	0.773418	0.500275	0.0105729	0.0163912	0.0013001	0.0	0.319814	0.674616	0.782111	0.879166	0.158768	0.146799	0.0206644	0.025047	0.00516035
1425	P07900	Heat shock protein HSP 90-alpha OS=Homo sapiens GN=HSP90AA1 PE=1 SV=5	HSP90AA1	103339.0	6.95683	0.0	73	889	261	13	209	43	13	126	1.90292e+08	2.22463e+08	2.40022e+08	2.75674e+08	2.47152e+08	2.41705e+08	1.75503e+08	9.61969e+06	1.26025e+07	5.90389e+06	1.0	1.16647	1.25952	1.43777	1.29741	1.26717	0.917138	0.050724	0.0660956	0.030771	0.0	0.159275	0.12618	0.310414	0.138219	0.222211	0.16683	0.0390968	0.073524	0.0334339
1426	A0A087WXV6|H7BZQ3|Q96G74	OTU domain-containing protein 5 OS=Homo sapiens GN=OTUD5 PE=1 SV=1|OTU domain-containing protein 5 (Fragment) OS=Homo sapiens GN=OTUD5 PE=1 SV=1|OTU domain-containing protein 5 OS=Homo sapiens GN=OTUD5 PE=1 SV=1	OTUD5	64655.0|54818.8|67288.3	5.90496	0.0	62	92	2	2	0	2	2	126	6.58779e+06	7.48943e+06	7.02937e+06	1.15776e+07	1.33262e+07	9.17787e+06	5.6909e+06	41343.7	0.0	0.0	1.0	1.13686	1.06703	1.75743	2.02286	1.39316	0.863855	0.00627581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
