protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3167	D6RF93|P19838	Nuclear factor NF-kappa-B p105 subunit (Fragment) OS=Homo sapiens GN=NFKB1 PE=1 SV=1|Nuclear factor NF-kappa-B p105 subunit OS=Homo sapiens GN=NFKB1 PE=1 SV=2	NFKB1	24707.9|119209.0	5.5255	0.006773	35	35	1	1	0	1	1	126	1.40343e+06	1.29771e+06	988110.0	1.09671e+06	2.71326e+06	1.61993e+06	1.21727e+06	0.0	0.0	0.0	1.0	0.924674	0.70407	0.781454	1.93331	1.15427	0.867354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3168	A0A0C4DGS5|Q08379	Golgi autoantigen, golgin subfamily a, 2, isoform CRA_a OS=Homo sapiens GN=GOLGA2 PE=1 SV=1|Golgin subfamily A member 2 OS=Homo sapiens GN=GOLGA2 PE=1 SV=3	GOLGA2	125279.0|126706.0	6.0697	0.0	66	312	8	7	1	7	7	126	2.53774e+07	2.11425e+07	2.13606e+07	2.47227e+07	4.27479e+07	3.24389e+07	2.35952e+07	267571.0	52709.9	0.0	1.0	0.831895	0.841718	0.972354	1.68077	1.27741	0.92887	0.0103404	0.00203627	0.0	0.0	0.271692	0.221524	0.22899	0.354968	0.206449	0.243455	0.0387838	0.00763645	0.0
3169	Q6PKC3	Thioredoxin domain-containing protein 11 OS=Homo sapiens GN=TXNDC11 PE=1 SV=2	TXNDC11	120765.0	6.15582	0.0	54	139	3	3	0	3	3	126	1.35338e+07	1.41557e+07	1.59127e+07	1.575e+07	1.69897e+07	1.68257e+07	1.42322e+07	80988.2	48349.8	0.0	1.0	1.04596	1.17578	1.16375	1.25536	1.24324	1.05161	0.00598416	0.00357253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3170	I3L2R3|I3L2R9|I3L2T8|I3L522|I3L533|Q9NXR1|X5DR54	Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1|Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1|Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1|Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1|Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1|Nuclear distribution protein nudE homolog 1 OS=Homo sapiens GN=NDE1 PE=1 SV=2|Nuclear distribution protein nudE homolog 1 (Fragment) OS=Homo sapiens GN=NDE1 PE=1 SV=1	NDE1	15554.5|20469.8|15925.6|23386.4|17396.3|43424.8|41993.8	5.70952	0.0	62	62	1	1	0	1	1	126	998005.0	1.41741e+06	1.60773e+06	1.17116e+06	3.33776e+06	1.70756e+06	1.52398e+06	0.0	0.0	0.0	1.0	1.42024	1.61095	1.1735	3.34444	1.71098	1.52703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3171	Q6PI48	Aspartate--tRNA ligase, mitochondrial OS=Homo sapiens GN=DARS2 PE=1 SV=1	DARS2	81877.9	7.45239	0.0	66	697	38	16	10	28	14	126	1.7902e+08	2.08563e+08	1.97833e+08	2.00724e+08	2.17029e+08	2.2175e+08	1.87956e+08	1.44967e+06	1.10049e+06	108505.0	1.0	1.16512	1.10454	1.12148	1.21348	1.2393	1.04958	0.00785303	0.00591451	0.000586288	0.0	0.174405	0.136063	0.152884	0.109982	0.129045	0.119074	0.0150267	0.00992982	0.00204634
3172	B7ZAQ6|P0CG08	Golgi pH regulator A OS=Homo sapiens GN=GPR89A PE=1 SV=2|Golgi pH regulator B OS=Homo sapiens GN=GPR89B PE=1 SV=1	GPR89A|GPR89B	58208.6|58208.6	5.90118	0.0	88	117	3	2	2	1	1	126	1.78633e+06	2.74988e+06	2.31211e+06	1.98416e+06	2.40223e+06	2.96791e+06	2.10745e+06	0.0	0.0	0.0	1.0	1.53941	1.29434	1.11075	1.34479	1.66146	1.17977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3173	Q14157	Ubiquitin-associated protein 2-like OS=Homo sapiens GN=UBAP2L PE=1 SV=2	UBAP2L	122829.0	7.98184	0.0	96	930	50	18	13	36	15	126	2.67713e+08	3.07065e+08	2.67339e+08	2.59916e+08	2.39111e+08	2.58991e+08	2.91919e+08	1.6367e+06	1.72279e+06	0.0	1.0	1.14564	0.997853	0.972305	0.894739	0.966874	1.09015	0.00585274	0.00624373	0.0	0.0	0.158118	0.100189	0.126376	0.157107	0.142899	0.0702705	0.00957394	0.0119821	0.0
3174	Q14151	Scaffold attachment factor B2 OS=Homo sapiens GN=SAFB2 PE=1 SV=1	SAFB2	124192.0	7.02293	0.0	119	1014	44	12	25	18	10	126	1.27667e+08	1.09683e+08	1.21243e+08	1.07635e+08	1.98861e+08	1.75274e+08	1.29426e+08	1.28871e+06	644353.0	86723.2	1.0	0.860302	0.953575	0.848657	1.55672	1.37405	1.01417	0.00974227	0.00470416	0.000637009	0.0	0.152092	0.175376	0.157447	0.25955	0.169111	0.0809368	0.0190354	0.0139091	0.00218529
3175	Q9NZB2	Constitutive coactivator of PPAR-gamma-like protein 1 OS=Homo sapiens GN=FAM120A PE=1 SV=2	FAM120A	135841.0	7.03912	0.0	86	792	32	16	13	19	13	126	9.96366e+07	1.20323e+08	1.29314e+08	1.32475e+08	8.17688e+07	8.95114e+07	1.00278e+08	1.07944e+06	738052.0	0.0	1.0	1.20545	1.29239	1.32201	0.820648	0.896122	1.00035	0.0106429	0.00695076	0.0	0.0	0.210895	0.260113	0.296634	0.185448	0.187399	0.218135	0.0211844	0.0157359	0.0
3176	Q96S97	Myeloid-associated differentiation marker OS=Homo sapiens GN=MYADM PE=1 SV=2	MYADM	36736.1	6.6072	0.00146413	43	76	3	2	0	3	2	126	1.84585e+07	2.3324e+07	2.20178e+07	2.21848e+07	3.17896e+07	2.77328e+07	1.87305e+07	27465.2	0.0	0.0	1.0	1.26359	1.19283	1.20187	1.72222	1.50244	1.01474	0.00148794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3177	Q9BTZ2	Dehydrogenase/reductase SDR family member 4 OS=Homo sapiens GN=DHRS4 PE=1 SV=3	DHRS4	33240.9	6.93552	0.00058326	53	208	10	5	4	6	4	126	4.03988e+07	4.79205e+07	4.43693e+07	4.4716e+07	5.55298e+07	4.56887e+07	3.52517e+07	202589.0	265758.0	0.0	1.0	1.18909	1.09798	1.10736	1.37231	1.13354	0.868744	0.00485015	0.00641718	0.0	0.0	0.183519	0.164775	0.107492	0.187005	0.186752	0.172784	0.011378	0.0328085	0.0
3178	O75379	Vesicle-associated membrane protein 4 OS=Homo sapiens GN=VAMP4 PE=1 SV=2	VAMP4	18964.3	6.43374	0.0	66	66	1	1	0	1	1	126	4.04008e+06	4.84316e+06	4.67037e+06	5.33359e+06	4.78491e+06	5.20286e+06	3.705e+06	6414.91	0.0	0.0	1.0	1.19878	1.15601	1.32017	1.18436	1.28781	0.917061	0.00158782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3179	Q9H857	5'-nucleotidase domain-containing protein 2 OS=Homo sapiens GN=NT5DC2 PE=1 SV=1	NT5DC2	65834.3	6.51316	0.0010744	49	243	9	6	0	9	6	126	3.42619e+07	4.13059e+07	4.13853e+07	4.09397e+07	3.62829e+07	3.04604e+07	3.2941e+07	1.18024e+06	313148.0	70549.1	1.0	1.20867	1.20899	1.19512	1.05574	0.889199	0.962472	0.0329504	0.00873841	0.00202455	0.0	0.214756	0.155354	0.225082	0.156846	0.1599	0.154572	0.0555038	0.0147003	0.00881168
3180	Q9H853	Putative tubulin-like protein alpha-4B OS=Homo sapiens GN=TUBA4B PE=5 SV=2	TUBA4B	29652.1	8.11377	0.0	78	165	50	1	24	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3181	Q9NVI1	Fanconi anemia group I protein OS=Homo sapiens GN=FANCI PE=1 SV=4	FANCI	174143.0	6.35487	0.0	60	395	13	10	5	8	7	126	3.28847e+07	3.39721e+07	3.76968e+07	2.89612e+07	3.3739e+07	2.40963e+07	1.90657e+07	392733.0	81965.3	0.0	1.0	1.02755	1.13902	0.876821	1.01857	0.710634	0.57805	0.0110179	0.00243697	0.0	0.0	0.29063	0.833263	0.397928	0.783744	1.18492	0.467345	0.0358111	0.0107112	0.0
3182	F2Z3C9|J3JS74|P15509	Granulocyte-macrophage colony-stimulating factor receptor subunit alpha OS=Homo sapiens GN=CSF2RA PE=1 SV=1|Granulocyte-macrophage colony-stimulating factor receptor subunit alpha (Fragment) OS=Homo sapiens GN=CSF2RA PE=1 SV=1|Granulocyte-macrophage colony-stimulating factor receptor subunit alpha OS=Homo sapiens GN=CSF2RA PE=1 SV=1	CSF2RA	36113.4|30150.4|51043.6	5.99801	0.0	68	108	3	2	1	2	2	126	3.18293e+06	3.8894e+06	3.8546e+06	3.29686e+06	4.96877e+06	3.79912e+06	2.98909e+06	134454.0	0.0	0.0	1.0	1.22195	1.21102	1.03579	1.56107	1.19359	0.939098	0.042242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3183	P43897	Elongation factor Ts, mitochondrial OS=Homo sapiens GN=TSFM PE=1 SV=2	TSFM	40981.1	6.68784	0.0	68	326	13	7	7	6	4	126	3.27333e+07	2.85418e+07	3.7673e+07	3.11386e+07	9.05431e+07	4.22983e+07	2.29673e+07	41774.3	716.228	0.0	1.0	0.87195	1.1537	0.95575	2.77404	1.286	0.70239	0.0012317	2.10269e-05	0.0	0.0	0.265594	0.125112	0.213348	0.756426	0.24327	0.208848	0.00405166	5.68101e-05	0.0
3184	###REV###O95171	Reverse sequence, was Sciellin OS=Homo sapiens GN=SCEL PE=1 SV=2	###SCEL###	92454.9	6.80519	0.0100989	32	32	4	1	2	2	1	126	1.57191e+07	2.51561e+07	2.03697e+07	1.85349e+07	1.62806e+07	1.5848e+07	1.45776e+07	0.0	0.0	0.0	1.0	1.60035	1.29586	1.17913	1.03572	1.0082	0.927383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3185	P09960	Leukotriene A-4 hydrolase OS=Homo sapiens GN=LTA4H PE=1 SV=2	LTA4H	79035.0	7.89552	0.0	102	1276	68	24	14	54	23	126	3.66778e+08	4.00154e+08	3.81242e+08	3.85277e+08	4.71636e+08	3.63534e+08	3.22785e+08	2.53145e+06	1.95005e+06	0.0	1.0	1.09041	1.03807	1.05079	1.28652	0.991628	0.88006	0.00685317	0.00515752	0.0	0.0	0.113612	0.110597	0.0972205	0.142634	0.110011	0.0844592	0.00772459	0.00692657	0.0
3186	Q7Z434	Mitochondrial antiviral-signaling protein OS=Homo sapiens GN=MAVS PE=1 SV=2	MAVS	60271.6	6.72688	0.0	75	285	8	5	2	6	5	126	2.03406e+07	2.43604e+07	2.33128e+07	2.02371e+07	2.22306e+07	1.95066e+07	1.75526e+07	121710.0	0.0	0.0	1.0	1.19737	1.14878	0.994912	1.09098	0.958005	0.861958	0.00560808	0.0	0.0	0.0	0.233128	0.295958	0.222845	0.36258	0.127615	0.176561	0.0202745	0.0	0.0
3187	F6UZG9|Q8NFZ0	F-box DNA helicase 1 OS=Homo sapiens GN=FBXO18 PE=1 SV=1|F-box DNA helicase 1 OS=Homo sapiens GN=FBXO18 PE=1 SV=2	FBXO18	126412.0|134504.0	7.36117	0.0269163	25	25	3	1	1	2	1	126	8.33882e+06	8.86067e+06	7.08687e+06	7.96219e+06	8.99781e+06	8.01606e+06	7.3964e+06	46982.9	0.0	0.0	1.0	1.06258	0.849865	0.954834	1.07903	0.961294	0.886983	0.00563424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3188	Q8NFZ8	Cell adhesion molecule 4 OS=Homo sapiens GN=CADM4 PE=1 SV=1	CADM4	45506.6	6.2942	0.0	69	132	2	2	0	2	2	126	4.93269e+06	6.37807e+06	5.9804e+06	5.82233e+06	5.78591e+06	5.62158e+06	4.91363e+06	23374.2	124348.0	0.0	1.0	1.29302	1.2124	1.18036	1.17297	1.13966	0.996135	0.00473862	0.025209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3189	Q10469	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens GN=MGAT2 PE=1 SV=1	MGAT2	58389.0	6.28157	0.0	91	356	11	7	2	9	7	126	2.64098e+07	3.21925e+07	3.37248e+07	3.6231e+07	3.6746e+07	3.1889e+07	2.7632e+07	86740.0	118980.0	0.0	1.0	1.21378	1.27595	1.37425	1.389	1.21094	1.04292	0.00317609	0.00444518	0.0	0.0	0.264142	0.175824	0.2504	0.193965	0.184987	0.180101	0.00480988	0.00873489	0.0
3190	P05198	Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens GN=EIF2S1 PE=1 SV=3	EIF2S1	41186.9	8.11763	0.0	80	1068	125	21	26	96	20	126	8.19708e+08	9.17676e+08	9.21785e+08	8.41534e+08	9.44598e+08	8.99267e+08	8.13094e+08	7.79659e+06	3.57228e+06	138350.0	1.0	1.11935	1.12443	1.02639	1.15231	1.09638	0.99154	0.00948126	0.00430603	0.000164485	0.0	0.0633247	0.0626214	0.0541412	0.0624073	0.0629129	0.0535074	0.00766886	0.00444085	0.00042508
3191	A9IYQ1|Q9NTI5	Sister chromatid cohesion protein PDS5 homolog B (Fragment) OS=Homo sapiens GN=PDS5B PE=1 SV=1|Sister chromatid cohesion protein PDS5 homolog B OS=Homo sapiens GN=PDS5B PE=1 SV=1	PDS5B	43353.7|198817.0	5.58316	0.0269163	25	25	1	1	0	1	1	126	1.61607e+06	1.94943e+06	2.52631e+06	2.09323e+06	7.6723e+06	3.28692e+06	1.67552e+06	0.0	0.0	0.0	1.0	1.20628	1.56324	1.29526	4.7475	2.03389	1.03678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3192	###REV###A0A087WYS1|###REV###E7EUC7|###REV###Q16851	Reverse sequence, was UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens GN=UGP2 PE=1 SV=1|Reverse sequence, was UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens GN=UGP2 PE=1 SV=1|Reverse sequence, was UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens GN=UGP2 PE=1 SV=5	###UGP2###	66498.5|67565.1|66471.5	6.21168	0.00831911	33	33	1	1	0	1	1	126	4.795e+06	5.58571e+06	5.79215e+06	5.8109e+06	7.12949e+06	6.77204e+06	5.58651e+06	122240.0	0.0	0.0	1.0	1.1649	1.20796	1.21187	1.48686	1.41231	1.16507	0.0254933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3193	H0YM31|Q16822	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Homo sapiens GN=PCK2 PE=1 SV=2|Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Homo sapiens GN=PCK2 PE=1 SV=3	PCK2	59475.5|76753.7	7.08995	0.0	67	688	30	14	9	21	13	126	9.70184e+07	1.08819e+08	1.00401e+08	9.94996e+07	1.01905e+08	8.88886e+07	8.09008e+07	1.40117e+06	257466.0	96687.8	1.0	1.11731	1.0312	1.02496	1.04584	0.915254	0.829928	0.0143604	0.00254731	0.000952863	0.0	0.18246	0.184732	0.0915712	0.18317	0.272367	0.203945	0.0245003	0.0068109	0.0038421
3194	P60842	Eukaryotic initiation factor 4A-I OS=Homo sapiens GN=EIF4A1 PE=1 SV=1	EIF4A1	50935.9	7.72986	0.0	103	1021	96	9	78	16	8	126	8.93302e+07	9.69966e+07	1.06912e+08	1.01073e+08	1.54332e+08	1.33208e+08	1.18028e+08	1.35679e+06	930395.0	184406.0	1.0	1.09044	1.2002	1.13086	1.72694	1.49211	1.31953	0.0142684	0.00968609	0.00197528	0.0	0.254324	0.261375	0.109915	0.199633	0.230737	0.25737	0.0424376	0.0266223	0.00547851
3195	###REV###Q08378	Reverse sequence, was Golgin subfamily A member 3 OS=Homo sapiens GN=GOLGA3 PE=1 SV=2	###GOLGA3###	192515.0	NA	0.00058326	53	104	10	0	10	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3196	###REV###Q9Y2K6	Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 20 OS=Homo sapiens GN=USP20 PE=1 SV=2	###USP20###	114763.0	5.98403	0.024395	26	52	3	2	2	1	1	126	3.6988e+06	3.62847e+06	3.7678e+06	3.23529e+06	5.57962e+06	4.00225e+06	3.24773e+06	0.0	0.0	0.0	1.0	0.980986	1.01866	0.874687	1.5085	1.08204	0.878051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3197	###REV###I3VM54|###REV###Q9Y2K7	Reverse sequence, was Lysine-specific demethylase 2A OS=Homo sapiens GN=KDM2A PE=1 SV=1|Reverse sequence, was Lysine-specific demethylase 2A OS=Homo sapiens GN=KDM2A PE=1 SV=3	###KDM2A###	149299.0|151430.0	NA	0.00466563	36	62	12	0	12	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3198	P55884	Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens GN=EIF3B PE=1 SV=3	EIF3B	104969.0	7.0298	0.0	71	602	26	12	6	19	11	126	9.96638e+07	8.40931e+07	9.22844e+07	8.7879e+07	1.60459e+08	1.22354e+08	9.67627e+07	2.6757e+06	792347.0	0.0	1.0	0.842947	0.922802	0.881526	1.6123	1.22629	0.970463	0.025928	0.00782202	0.0	0.0	0.136997	0.153488	0.106124	0.143321	0.0976456	0.0838924	0.0498197	0.0145771	0.0
3199	Q86V15	Zinc finger protein castor homolog 1 OS=Homo sapiens GN=CASZ1 PE=1 SV=4	CASZ1	219838.0	5.58867	0.0112219	31	56	2	2	1	1	1	126	8.37928e+06	7.6908e+06	7.88312e+06	7.79781e+06	1.2833e+07	1.0148e+07	8.9392e+06	90998.5	0.0	0.0	1.0	0.917835	0.940786	0.930606	1.53151	1.21108	1.06682	0.0108599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3200	P10253	Lysosomal alpha-glucosidase OS=Homo sapiens GN=GAA PE=1 SV=4	GAA	109550.0	6.7643	0.0	83	459	14	10	2	12	9	126	7.22906e+07	8.46006e+07	8.18093e+07	8.3642e+07	7.68428e+07	5.58056e+07	5.36818e+07	945720.0	214290.0	0.0	1.0	1.16943	1.13135	1.15853	1.0637	0.77352	0.741722	0.0130879	0.0028135	0.0	0.0	0.159896	0.160524	0.143442	0.187752	0.171012	0.119722	0.0208906	0.00791414	0.0
3201	A0A087WW40|Q9Y371	Endophilin-B1 OS=Homo sapiens GN=SH3GLB1 PE=1 SV=1|Endophilin-B1 OS=Homo sapiens GN=SH3GLB1 PE=1 SV=1	SH3GLB1	50705.1|46784.9	5.80829	0.0	58	136	3	3	1	2	2	126	5.54447e+06	4.64932e+06	4.41972e+06	4.51609e+06	9.91806e+06	5.46315e+06	4.22187e+06	0.0	0.0	0.0	1.0	0.838551	0.79714	0.814521	1.78882	0.985332	0.761456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3202	Q9Y375	Complex I intermediate-associated protein 30, mitochondrial OS=Homo sapiens GN=NDUFAF1 PE=1 SV=2	NDUFAF1	43067.8	6.68405	0.0	80	307	9	7	2	7	7	126	3.74728e+07	4.86407e+07	4.53263e+07	4.9056e+07	4.97602e+07	4.76962e+07	4.20258e+07	195716.0	66969.1	0.0	1.0	1.29803	1.20958	1.30914	1.32609	1.27334	1.11992	0.00482488	0.00170354	0.0	0.0	0.172634	0.256983	0.250209	0.301432	0.241244	0.192645	0.0279911	0.00563659	0.0
3203	Q9Y376	Calcium-binding protein 39 OS=Homo sapiens GN=CAB39 PE=1 SV=1	CAB39	47348.0	7.3332	0.0	68	699	54	15	32	22	13	126	1.59619e+08	1.98524e+08	2.01019e+08	1.82348e+08	2.17121e+08	1.8842e+08	1.80189e+08	689448.0	405114.0	0.0	1.0	1.23922	1.25961	1.13944	1.35976	1.17923	1.1286	0.00405796	0.00236782	0.0	0.0	0.193966	0.146673	0.155071	0.160995	0.13594	0.112235	0.00896149	0.00712806	0.0
3204	Q5TA31	E3 ubiquitin-protein ligase RNF187 OS=Homo sapiens GN=RNF187 PE=1 SV=2	RNF187	29550.2	6.38626	0.0010744	49	49	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3205	F8VVA7|P61923	Coatomer subunit zeta-1 OS=Homo sapiens GN=COPZ1 PE=1 SV=1|Coatomer subunit zeta-1 OS=Homo sapiens GN=COPZ1 PE=1 SV=1	COPZ1	24904.3|22763.3	7.19799	0.0	65	228	16	4	4	12	4	126	2.99274e+07	3.4226e+07	3.76112e+07	2.82944e+07	4.48546e+07	3.73507e+07	3.30825e+07	0.0	0.0	0.0	1.0	1.14242	1.25874	0.946044	1.4995	1.24922	1.10612	0.0	0.0	0.0	0.0	0.199666	0.252601	0.217803	0.158823	0.146338	0.153654	0.0	0.0	0.0
3206	P61927	60S ribosomal protein L37 OS=Homo sapiens GN=RPL37 PE=1 SV=2	RPL37	14507.2	8.39796	0.00146413	43	205	24	6	7	17	6	126	1.04965e+08	1.17005e+08	1.16338e+08	1.05697e+08	1.36978e+08	1.55891e+08	1.00552e+08	332951.0	85208.6	0.0	1.0	1.11758	1.10557	1.00715	1.30542	1.4898	0.957416	0.00295162	0.000740145	0.0	0.0	0.160642	0.158411	0.153497	0.169302	0.28662	0.056391	0.00899772	0.00221221	0.0
3207	Q9BWE0	Replication initiator 1 OS=Homo sapiens GN=REPIN1 PE=1 SV=1	REPIN1	71946.3	6.51443	0.0	90	386	10	8	2	8	7	126	1.26721e+07	1.48012e+07	1.52455e+07	1.55375e+07	1.68127e+07	1.52386e+07	1.34206e+07	294018.0	123625.0	0.0	1.0	1.1704	1.20376	1.22478	1.32671	1.20089	1.0601	0.0220904	0.00958519	0.0	0.0	0.222133	0.2448	0.267274	0.241321	0.372421	0.223491	0.043152	0.0217039	0.0
3208	P33991	DNA replication licensing factor MCM4 OS=Homo sapiens GN=MCM4 PE=1 SV=5	MCM4	107380.0	7.24387	0.0	77	969	47	21	21	26	20	126	1.34922e+08	1.84956e+08	1.80847e+08	1.59305e+08	2.65669e+08	2.06437e+08	1.07866e+08	648093.0	533584.0	78977.3	1.0	1.37284	1.33986	1.17953	1.96202	1.52885	0.799483	0.00464056	0.00375611	0.000559988	0.0	0.192812	0.191701	0.122483	0.438808	0.20107	0.110768	0.0100718	0.0117845	0.001943
3209	Q08AF3	Schlafen family member 5 OS=Homo sapiens GN=SLFN5 PE=1 SV=1	SLFN5	116050.0	6.0219	0.00148515	44	98	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3210	B5MD17|J3KS05|P83916	Chromobox protein homolog 1 (Fragment) OS=Homo sapiens GN=CBX1 PE=1 SV=1|Chromobox protein homolog 1 (Fragment) OS=Homo sapiens GN=CBX1 PE=1 SV=7|Chromobox protein homolog 1 OS=Homo sapiens GN=CBX1 PE=1 SV=1	CBX1	25156.8|25958.2|27935.2	6.79221	0.0	75	175	11	2	5	6	2	126	2.9532e+07	3.46185e+07	4.45178e+07	3.44979e+07	7.82364e+07	7.4174e+07	3.96776e+07	1.30634e+06	489047.0	0.0	1.0	1.17224	1.48952	1.16815	2.64522	2.49479	1.34124	0.0442347	0.0158387	0.0	0.0	0.414502	0.981891	0.626507	1.38213	1.77762	0.27807	0.0969306	0.0618247	0.0
3211	Q96T51	RUN and FYVE domain-containing protein 1 OS=Homo sapiens GN=RUFY1 PE=1 SV=2	RUFY1	93683.8	5.57571	0.0038271	37	93	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3212	Q96T52	Mitochondrial inner membrane protease subunit 2 OS=Homo sapiens GN=IMMP2L PE=2 SV=1	IMMP2L	22111.0	5.78147	0.00466563	36	69	3	2	2	1	1	126	2.27417e+06	2.84635e+06	2.66774e+06	2.7426e+06	2.93075e+06	2.74924e+06	2.46879e+06	242718.0	0.0	0.0	1.0	1.2516	1.17306	1.20598	1.28871	1.2089	1.08558	0.106728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3213	M0QYB4|Q9Y3X0	Coiled-coil domain-containing protein 9 (Fragment) OS=Homo sapiens GN=CCDC9 PE=1 SV=1|Coiled-coil domain-containing protein 9 OS=Homo sapiens GN=CCDC9 PE=1 SV=1	CCDC9	16326.0|65739.3	6.56364	0.0	64	199	5	5	1	4	4	126	3.0242e+07	2.83686e+07	2.92095e+07	2.56631e+07	4.70121e+07	4.51231e+07	3.0301e+07	47023.4	100953.0	156782.0	1.0	0.938051	0.965858	0.848592	1.55453	1.49207	1.00195	0.0015549	0.00333816	0.00518426	0.0	0.0478193	0.115205	0.158362	0.330851	0.249299	0.20291	0.00332685	0.0107503	0.0131419
3214	B2RA97|Q9Y5N5	HemK methyltransferase family member 2 OS=Homo sapiens GN=N6AMT1 PE=1 SV=1|HemK methyltransferase family member 2 OS=Homo sapiens GN=N6AMT1 PE=1 SV=3	N6AMT1	25233.3|25634.7	6.17794	0.0	57	136	3	3	1	2	2	126	7.12357e+06	8.27573e+06	8.88731e+06	7.01609e+06	9.72305e+06	1.05368e+07	8.10936e+06	0.0	0.0	0.0	1.0	1.16174	1.24759	0.984913	1.36491	1.47915	1.13838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
