protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1747	A0A0A6YY98|H7C2J6|Q9NQA5	Transient receptor potential cation channel subfamily V member 5 OS=Homo sapiens GN=TRPV5 PE=1 SV=1|Transient receptor potential cation channel subfamily V member 5 (Fragment) OS=Homo sapiens GN=TRPV5 PE=1 SV=2|Transient receptor potential cation channel subfamily V member 5 OS=Homo sapiens GN=TRPV5 PE=1 SV=2	TRPV5	87890.0|80923.4|87879.0	6.92424	0.00475436	30	53	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1748	Q9C0C2	182 kDa tankyrase-1-binding protein OS=Homo sapiens GN=TNKS1BP1 PE=1 SV=4	TNKS1BP1	196461.0	7.49543	0.0	92	1712	83	29	22	61	29	126	3.84511e+08	6.98541e+08	5.78111e+08	5.84918e+08	5.56026e+08	4.22134e+08	2.70837e+08	5.99864e+06	7.44929e+06	366597.0	1.0	1.814	1.50247	1.51858	1.44558	1.09885	0.705537	0.0155813	0.0193654	0.000921384	0.0	0.380234	0.250532	0.311479	0.284589	0.236221	0.172886	0.0141416	0.0217822	0.00231691
1749	K7ES11|Q9C0C9	(E3-independent) E2 ubiquitin-conjugating enzyme (Fragment) OS=Homo sapiens GN=UBE2O PE=1 SV=1|(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens GN=UBE2O PE=1 SV=3	UBE2O	102496.0|162568.0	5.76366	0.0	45	45	1	1	0	1	1	126	1.50048e+06	5.53147e+06	3.72595e+06	5.04934e+06	3.87104e+06	5.57037e+06	950631.0	0.0	0.0	0.0	1.0	3.68646	2.48317	3.36515	2.57987	3.71239	0.633551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1750	A0A087WZH7|P29966	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=1|Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=4	MARCKS	38107.7|38123.5	6.04441	0.0	70	239	7	5	2	5	5	126	2.13849e+07	2.92358e+07	2.80863e+07	2.95263e+07	3.74742e+07	2.92531e+07	2.35496e+07	1.03636e+06	1.01771e+06	0.0	1.0	1.36823	1.31337	1.38139	1.7496	1.36793	1.09807	0.047604	0.0475903	0.0	0.0	0.371314	0.168743	0.364394	1.2404	0.241341	0.158207	0.0521746	0.112416	0.0
1751	Q9NRA2	Sialin OS=Homo sapiens GN=SLC17A5 PE=1 SV=2	SLC17A5	58727.0	6.44393	0.0	93	182	4	3	0	4	3	126	1.79051e+07	3.97996e+07	3.11636e+07	3.65563e+07	3.24494e+07	2.86849e+07	1.06362e+07	1.44065e+06	812593.0	67941.0	1.0	2.22281	1.74049	2.04167	1.8123	1.60206	0.594035	0.0804604	0.0453834	0.00379451	0.0	0.957067	0.587752	1.06517	0.902782	0.782585	0.134827	0.150504	0.0677459	0.00889288
1752	P54826	Growth arrest-specific protein 1 OS=Homo sapiens GN=GAS1 PE=2 SV=2	GAS1	38013.3	5.17467	0.0	56	56	1	1	0	1	1	126	0.0	178630.0	145150.0	1.13522e+06	599605.0	325797.0	88911.9	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1753	F8WDV0|Q9UI26	Importin-11 OS=Homo sapiens GN=IPO11 PE=1 SV=1|Importin-11 OS=Homo sapiens GN=IPO11 PE=1 SV=1	IPO11	109264.0|124260.0	5.42024	0.00399113	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1754	P04040	Catalase OS=Homo sapiens GN=CAT PE=1 SV=3	CAT	66821.7	7.79177	0.0	82	671	51	13	9	40	11	126	2.50645e+08	4.91149e+08	4.11144e+08	4.29799e+08	3.54396e+08	3.20967e+08	1.79252e+08	5.24893e+06	5.26523e+06	481967.0	1.0	1.95398	1.63933	1.70829	1.41384	1.27727	0.714403	0.0211966	0.0211781	0.00180275	0.0	0.447997	0.370759	0.489745	0.284114	0.370594	0.131016	0.0193958	0.0241017	0.00458463
1755	A0A087WVP1|Q14517	Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=1|Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=2	FAT1	558986.0|558879.0	5.28627	0.000545256	43	133	5	4	2	3	3	126	6.14317e+06	9.34385e+06	8.34022e+06	9.08228e+06	1.4571e+07	1.11533e+07	4.37132e+06	320106.0	0.0	0.0	1.0	1.52101	1.35764	1.47843	2.37189	1.81555	0.711573	0.0521076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1756	D6RB92|D6REN3|E2QRC7|H7C465|Q5JS54	Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 (Fragment) OS=Homo sapiens GN=PSMG4 PE=1 SV=1|Proteasome assembly chaperone 4 OS=Homo sapiens GN=PSMG4 PE=2 SV=2	PSMG4	11761.9|8593.42|9334.75|14044.1|14739.6	6.1463	0.00423549	33	33	1	1	0	1	1	126	4.31309e+06	9.05549e+06	7.00779e+06	6.47663e+06	7.23594e+06	6.89091e+06	3.55825e+06	115924.0	0.0	0.0	1.0	2.09954	1.62477	1.50162	1.67767	1.59767	0.824988	0.0268773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1757	P46940	Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens GN=IQGAP1 PE=1 SV=1	IQGAP1	220469.0	6.07971	0.0	63	308	13	8	7	6	4	126	1.58436e+07	3.99827e+07	3.22215e+07	3.84561e+07	3.42964e+07	2.74613e+07	1.31924e+07	1.07033e+06	500001.0	70708.5	1.0	2.52343	2.03452	2.42723	2.16468	1.73327	0.831353	0.0697795	0.0306925	0.00431977	0.0	0.885926	0.676658	1.11574	0.584932	0.89998	0.423031	0.170478	0.131194	0.01068
1758	Q13636	Ras-related protein Rab-31 OS=Homo sapiens GN=RAB31 PE=1 SV=1	RAB31	25334.5	5.81467	0.0	46	85	3	2	0	3	2	126	6.4006e+06	1.5708e+07	1.24508e+07	1.1438e+07	1.24993e+07	1.03152e+07	4.18282e+06	195633.0	294958.0	0.0	1.0	2.45415	1.94526	1.78702	1.95283	1.6116	0.653505	0.0305648	0.0460829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1759	Q13637	Ras-related protein Rab-32 OS=Homo sapiens GN=RAB32 PE=1 SV=3	RAB32	28876.4	5.9001	0.0	59	109	4	3	2	2	2	126	5.21753e+06	1.447e+07	1.12186e+07	1.20359e+07	1.45288e+07	1.34819e+07	3.39603e+06	162782.0	247517.0	0.0	1.0	2.77335	2.15018	2.30681	2.78461	2.58395	0.650889	0.031199	0.0474395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1760	A0A0J9YX13|E9PKL9|E9PP14|Q13630	GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase (Fragment) OS=Homo sapiens GN=TSTA3 PE=1 SV=1|GDP-L-fucose synthase OS=Homo sapiens GN=TSTA3 PE=1 SV=1	TSTA3	26786.8|32568.9|24291.6|40452.1	5.88807	0.0	75	135	8	3	4	4	2	126	2.63786e+07	5.12376e+07	4.5194e+07	4.84557e+07	3.95775e+07	2.27621e+07	1.54869e+07	181708.0	123141.0	0.0	1.0	1.94239	1.71328	1.83693	1.50036	0.862898	0.587101	0.00688845	0.00466823	0.0	0.0	0.630009	0.255791	0.316369	0.354655	0.356309	0.151652	0.0295019	0.0390682	0.0
1761	Q9UKD2	mRNA turnover protein 4 homolog OS=Homo sapiens GN=MRTO4 PE=1 SV=2	MRTO4	33386.0	6.11169	0.00475436	30	30	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1762	P62854|Q5JNZ5	40S ribosomal protein S26 OS=Homo sapiens GN=RPS26 PE=1 SV=3|Putative 40S ribosomal protein S26-like 1 OS=Homo sapiens GN=RPS26P11 PE=5 SV=1	RPS26|RPS26P11	16271.3|16086.1	5.10134	0.00456053	32	32	3	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	P35555	Fibrillin-1 OS=Homo sapiens GN=FBN1 PE=1 SV=3	FBN1	358101.0	6.27166	0.0	62	474	16	12	4	12	11	126	3.0174e+07	5.18964e+07	4.77188e+07	5.57525e+07	3.3568e+07	2.53812e+07	1.1812e+07	766549.0	401899.0	107826.0	1.0	1.72604	1.58858	1.85425	1.11263	0.847141	0.387024	0.0239392	0.0126496	0.00329765	0.0	0.495497	0.338774	0.409279	0.183885	0.33284	0.229876	0.0833517	0.0510654	0.0172934
1764	H0YD65|Q9UBX1	Cathepsin F (Fragment) OS=Homo sapiens GN=CTSF PE=1 SV=7|Cathepsin F OS=Homo sapiens GN=CTSF PE=1 SV=1	CTSF	36595.1|59917.3	5.25476	0.0142806	24	24	1	1	0	1	1	126	1.20425e+06	1.38207e+06	1.4966e+06	1.46571e+06	1.62902e+06	1.38423e+06	522481.0	0.0	0.0	0.0	1.0	1.14766	1.24276	1.21711	1.35272	1.14946	0.433864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1765	B4DLN1|Q9UBX3	Uncharacterized protein OS=Homo sapiens PE=2 SV=1|Mitochondrial dicarboxylate carrier OS=Homo sapiens GN=SLC25A10 PE=1 SV=2	B4DLN1|SLC25A10	54998.5|34468.4	7.24521	0.0	59	208	18	5	3	14	5	126	9.82642e+07	2.76175e+08	2.00494e+08	2.24827e+08	2.38373e+08	1.8808e+08	6.41175e+07	2.35107e+06	2.09557e+06	227367.0	1.0	2.81197	2.03291	2.28344	2.41808	1.91165	0.651136	0.0239451	0.0216088	0.00216448	0.0	1.70026	1.05159	1.31681	1.24356	1.08531	0.193158	0.0209294	0.0293261	0.00701725
1766	Q8IVM0	Coiled-coil domain-containing protein 50 OS=Homo sapiens GN=CCDC50 PE=1 SV=1	CCDC50	43705.6	6.14629	0.0	78	211	9	4	6	3	3	126	1.24804e+07	2.12003e+07	1.94607e+07	1.89414e+07	1.86222e+07	1.05573e+07	7.50483e+06	415142.0	82983.9	0.0	1.0	1.69869	1.5593	1.51769	1.49212	0.845915	0.601331	0.0332636	0.00664916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1767	C9K0U5|E2QRF9|H7C608|O75496	Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=7|Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=1|Geminin (Fragment) OS=Homo sapiens GN=GMNN PE=1 SV=1|Geminin OS=Homo sapiens GN=GMNN PE=1 SV=1	GMNN	8903.91|24880.4|13654.4|28248.0	6.05789	0.0	67	67	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1768	Q96K49	Transmembrane protein 87B OS=Homo sapiens GN=TMEM87B PE=1 SV=1	TMEM87B	70824.7	6.0365	0.00444624	31	57	3	2	1	2	2	126	7.7982e+06	2.78983e+07	2.01159e+07	2.27412e+07	1.83015e+07	1.42167e+07	2.15034e+06	279134.0	128400.0	0.0	1.0	3.57753	2.57956	2.91621	2.34689	1.82308	0.275748	0.0357947	0.0164653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1769	A0A087WTM1|A0A087WZ85|A0A0A0MSX4|Q9Y6N7	Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1|Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1|Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1|Roundabout homolog 1 OS=Homo sapiens GN=ROBO1 PE=1 SV=1	ROBO1	193264.0|183065.0|183799.0|198687.0	6.20558	0.00444624	31	141	7	5	3	4	4	126	1.01086e+07	1.53649e+07	1.26125e+07	1.8288e+07	5.58208e+06	6.30052e+06	7.70534e+06	41828.3	87469.3	0.0	1.0	1.51998	1.24769	1.80914	0.552209	0.623281	0.762253	0.00413788	0.00865293	0.0	0.0	0.854645	0.57272	1.54915	0.43165	0.509242	0.314153	0.0097884	0.020469	0.0
1770	H7BY04|Q9Y6N6	Laminin subunit gamma-3 (Fragment) OS=Homo sapiens GN=LAMC3 PE=1 SV=1|Laminin subunit gamma-3 OS=Homo sapiens GN=LAMC3 PE=1 SV=3	LAMC3	31646.2|187933.0	5.04842	0.0	45	45	1	1	0	1	1	126	950001.0	1.71369e+06	1.34487e+06	1.86232e+06	1.60754e+06	1.22589e+06	973405.0	53141.8	0.0	0.0	1.0	1.80388	1.41565	1.96034	1.69214	1.29041	1.02464	0.0559387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1771	Q9Y6N5	Sulfide:quinone oxidoreductase, mitochondrial OS=Homo sapiens GN=SQRDL PE=1 SV=1	SQRDL	58005.5	6.6727	0.0	85	322	15	8	3	12	6	126	7.83046e+07	1.6733e+08	1.55849e+08	1.47576e+08	9.05256e+07	1.05722e+08	4.1826e+07	2.27931e+06	1.35249e+06	0.0	1.0	2.13188	1.97969	1.87256	1.15891	1.35516	0.534244	0.0294066	0.017088	0.0	0.0	0.772519	0.597251	0.737396	0.387314	0.574503	0.127741	0.0330288	0.0243673	0.0
1772	Q9Y6N8	Cadherin-10 OS=Homo sapiens GN=CDH10 PE=1 SV=2	CDH10	95899.8	6.78489	0.0	61	496	24	13	7	17	13	126	7.69925e+07	1.87376e+08	1.09741e+08	1.22158e+08	1.59609e+08	9.40122e+07	3.7477e+07	2.20462e+06	2.73297e+06	259885.0	1.0	2.38604	1.37855	1.54609	2.08282	1.21132	0.489557	0.0287905	0.0361697	0.0031918	0.0	1.48278	1.36999	1.74204	1.40535	0.531964	0.214949	0.0645947	0.0663374	0.0113254
1773	P10809	60 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPD1 PE=1 SV=2	HSPD1	73333.1	7.22145	0.0	137	1207	120	24	61	52	20	126	2.61332e+08	5.10556e+08	4.01198e+08	3.71917e+08	4.49728e+08	5.75822e+08	2.68985e+08	1.57925e+07	1.71427e+07	6.7083e+06	1.0	1.94811	1.53298	1.42286	1.71308	2.19421	1.02403	0.0612276	0.0654829	0.0257575	0.0	0.413903	0.210065	0.214721	0.359676	0.655112	0.233472	0.0440895	0.0431788	0.0260036
1774	P07900	Heat shock protein HSP 90-alpha OS=Homo sapiens GN=HSP90AA1 PE=1 SV=5	HSP90AA1	103339.0	7.17637	0.0	83	1185	299	13	216	52	12	126	1.74634e+08	2.88317e+08	2.62673e+08	2.66947e+08	2.87014e+08	2.9903e+08	1.5052e+08	9.93675e+06	1.37229e+07	6.12672e+06	1.0	1.65199	1.50396	1.52964	1.64416	1.71121	0.862278	0.0566927	0.0779692	0.0345973	0.0	0.254361	0.165858	0.230183	0.244504	0.31691	0.113817	0.0587385	0.0772955	0.0442748
1775	###REV###A0A0U1RRK8|###REV###Q5T5P2	Reverse sequence, was Sickle tail protein homolog (Fragment) OS=Homo sapiens GN=KIAA1217 PE=4 SV=1|Reverse sequence, was Sickle tail protein homolog OS=Homo sapiens GN=KIAA1217 PE=1 SV=2	###KIAA1217###	59053.9|244630.0	4.79324	0.00816933	27	27	1	1	0	1	1	126	4.4988e+06	1.7309e+07	1.22901e+07	8.16505e+06	1.28948e+07	1.59951e+07	3.57069e+06	438704.0	141680.0	0.0	1.0	3.84747	2.73187	1.81494	2.86628	3.55543	0.7937	0.0975159	0.0314928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1776	Q6NSJ0	Uncharacterized family 31 glucosidase KIAA1161 OS=Homo sapiens GN=KIAA1161 PE=1 SV=2	KIAA1161	86476.1	6.30229	0.0	61	113	3	3	0	3	3	126	2.10877e+07	4.69358e+07	3.86896e+07	4.10212e+07	3.58646e+07	2.23879e+07	9.45466e+06	868703.0	516760.0	165546.0	1.0	2.22574	1.8347	1.94527	1.70073	1.06166	0.448349	0.0411948	0.0245053	0.00785037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1777	A0A087WXV6|H7BZQ3|Q96G74	OTU domain-containing protein 5 OS=Homo sapiens GN=OTUD5 PE=1 SV=1|OTU domain-containing protein 5 (Fragment) OS=Homo sapiens GN=OTUD5 PE=1 SV=1|OTU domain-containing protein 5 OS=Homo sapiens GN=OTUD5 PE=1 SV=1	OTUD5	64655.0|54818.8|67288.3	5.99556	0.00719697	28	28	1	1	0	1	1	126	5.7755e+06	1.02171e+07	8.36557e+06	9.36278e+06	1.2071e+07	1.04656e+07	5.01999e+06	86004.5	111986.0	0.0	1.0	1.76905	1.44846	1.62112	2.09004	1.81207	0.869186	0.0148913	0.0193898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1778	A0A0B4J206|O60337	E3 ubiquitin-protein ligase MARCH6 OS=Homo sapiens GN=MARCH6 PE=1 SV=1|E3 ubiquitin-protein ligase MARCH6 OS=Homo sapiens GN=MARCH6 PE=1 SV=2	MARCH6	74384.0|109061.0	6.10935	0.017901	23	23	1	1	0	1	1	126	6.6123e+06	1.74902e+07	1.47137e+07	1.7719e+07	1.09743e+07	1.11951e+07	4.08086e+06	798266.0	697786.0	319677.0	1.0	2.64511	2.2252	2.67971	1.65969	1.69307	0.617163	0.120724	0.105529	0.0483458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1779	I3NI23	Promethin OS=Homo sapiens GN=TMEM159 PE=1 SV=1	TMEM159	19057.3	5.82781	0.00444624	31	61	2	2	0	2	2	126	6.36376e+06	8.27484e+06	6.66108e+06	7.01369e+06	7.03997e+06	5.82493e+06	3.68991e+06	29441.4	118225.0	0.0	1.0	1.30031	1.04672	1.10213	1.10626	0.91533	0.579832	0.00462641	0.0185779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1780	A0A087WZ62|Q9H6U8	Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=1 SV=2	A0A087WZ62|ALG9	104906.0|76345.2	5.87737	0.0	50	72	3	2	0	3	2	126	8.75647e+06	1.46238e+07	1.2463e+07	1.45485e+07	1.94964e+07	1.37313e+07	6.18428e+06	296663.0	176530.0	0.0	1.0	1.67005	1.42329	1.66146	2.22652	1.56813	0.706253	0.0338793	0.02016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1781	O15031	Plexin-B2 OS=Homo sapiens GN=PLXNB2 PE=1 SV=3	PLXNB2	227671.0	6.57252	0.0	75	511	32	12	15	17	10	126	9.48607e+07	1.87396e+08	1.32241e+08	1.24664e+08	1.29802e+08	9.93674e+07	5.47569e+07	1.45689e+06	788128.0	73341.2	1.0	1.97271	1.39875	1.32037	1.37274	1.04828	0.580909	0.0153093	0.00833212	0.000720549	0.0	0.555484	0.330636	0.404381	0.345113	0.31859	0.218892	0.0282254	0.0190099	0.0034052
1782	Q6ZSS7	Major facilitator superfamily domain-containing protein 6 OS=Homo sapiens GN=MFSD6 PE=1 SV=2	MFSD6	95647.8	5.80067	0.00150602	40	78	2	2	0	2	2	126	5.25636e+06	1.07174e+07	8.42684e+06	1.04684e+07	7.87019e+06	4.76004e+06	2.26842e+06	5228.65	0.0	0.0	1.0	2.03894	1.60317	1.99156	1.49727	0.905577	0.431558	0.000994728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1783	A0A0J9YYJ3|Q9Y519	Transmembrane protein 184B (Fragment) OS=Homo sapiens GN=TMEM184B PE=1 SV=1|Transmembrane protein 184B OS=Homo sapiens GN=TMEM184B PE=1 SV=2	TMEM184B	43339.2|49481.3	6.91409	0.00191205	38	38	1	1	0	1	1	126	4.82361e+07	8.52408e+07	7.03187e+07	6.68797e+07	7.16424e+07	4.90285e+07	3.92565e+07	460083.0	1.19158e+06	0.0	1.0	1.76716	1.4578	1.38651	1.48524	1.01643	0.813841	0.00953815	0.0247031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1784	Q8IWA5	Choline transporter-like protein 2 OS=Homo sapiens GN=SLC44A2 PE=1 SV=3	SLC44A2	89630.8	6.52384	0.0	48	169	11	5	3	8	5	126	2.30302e+07	3.6403e+07	2.93482e+07	3.3707e+07	3.41024e+07	2.77067e+07	1.8565e+07	778605.0	613570.0	0.0	1.0	1.58845	1.28899	1.48011	1.49807	1.19605	0.81014	0.0309393	0.0268656	0.0	0.0	1.02775	0.807573	0.931547	0.982734	1.02756	0.573234	0.134783	0.0566381	0.0
1785	Q9NZ53	Podocalyxin-like protein 2 OS=Homo sapiens GN=PODXL2 PE=1 SV=1	PODXL2	68643.0	5.37993	0.00444624	31	31	1	1	0	1	1	126	3.92713e+06	6.06562e+06	3.03664e+06	3.52233e+06	5.40451e+06	3.84607e+06	5.09099e+06	212438.0	140145.0	0.0	1.0	1.54454	0.773245	0.896922	1.3762	0.979359	1.29636	0.054095	0.0356865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1786	B1AMW1|H0YDI1|P19256	CD58 antigen, (Lymphocyte function-associated antigen 3), isoform CRA_c OS=Homo sapiens GN=CD58 PE=1 SV=1|Lymphocyte function-associated antigen 3 (Fragment) OS=Homo sapiens GN=CD58 PE=1 SV=1|Lymphocyte function-associated antigen 3 OS=Homo sapiens GN=CD58 PE=1 SV=1	CD58	29862.1|17303.2|31506.1	5.76499	0.0	62	62	3	1	1	2	1	126	2.6774e+07	5.84706e+07	4.36159e+07	4.30445e+07	5.23185e+07	2.15227e+07	8.12688e+06	106481.0	184959.0	0.0	1.0	2.18386	1.62904	1.6077	1.95408	0.803863	0.303536	0.00397702	0.00690816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1787	Q16706	Alpha-mannosidase 2 OS=Homo sapiens GN=MAN2A1 PE=1 SV=2	MAN2A1	147325.0	5.67911	0.0	46	177	7	5	2	5	5	126	6.759e+06	1.66603e+07	1.44208e+07	1.60866e+07	2.197e+07	1.62045e+07	4.217e+06	165606.0	0.0	0.0	1.0	2.4649	2.13358	2.38003	3.25311	2.40417	0.62391	0.0240781	0.0	0.0	0.0	1.34339	1.00638	1.27977	1.29932	1.38317	0.337026	0.0417974	0.0	0.0
1788	A8MYV2|B8ZZ09|B8ZZ10|Q9NQ29	LUC7-like (S. cerevisiae) OS=Homo sapiens GN=LUC7L PE=1 SV=1|LUC7-like (S. cerevisiae) (Fragment) OS=Homo sapiens GN=LUC7L PE=1 SV=1|LUC7-like (S. cerevisiae) (Fragment) OS=Homo sapiens GN=LUC7L PE=1 SV=1|Putative RNA-binding protein Luc7-like 1 OS=Homo sapiens GN=LUC7L PE=1 SV=1	LUC7L	37697.6|12050.7|25425.9|50058.7	5.407	0.0	71	71	1	1	0	1	1	126	1.43524e+06	2.27957e+06	1.43903e+06	2.10368e+06	2.83515e+06	2.27502e+06	1.00789e+06	50301.3	139368.0	0.0	1.0	1.58829	1.00264	1.46574	1.97539	1.58512	0.702245	0.0350474	0.0971047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1789	D3DWX8|P98173|Q5HY75	Family with sequence similarity 3, member A, isoform CRA_c OS=Homo sapiens GN=FAM3A PE=1 SV=1|Protein FAM3A OS=Homo sapiens GN=FAM3A PE=1 SV=2|Protein FAM3A OS=Homo sapiens GN=FAM3A PE=1 SV=1	FAM3A	30253.7|28572.4|29249.7	6.04784	0.000529942	42	42	1	1	0	1	1	126	4.1627e+06	7.20878e+06	6.91537e+06	7.29272e+06	1.23261e+07	7.58247e+06	3.53562e+06	0.0	152401.0	0.0	1.0	1.73176	1.66127	1.75192	2.96109	1.82153	0.849357	0.0	0.036611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1790	Q4KMP7	TBC1 domain family member 10B OS=Homo sapiens GN=TBC1D10B PE=1 SV=3	TBC1D10B	97282.8	4.95675	0.00102934	41	41	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1791	H0Y626|O95361	Uncharacterized protein OS=Homo sapiens PE=4 SV=2|Tripartite motif-containing protein 16 OS=Homo sapiens GN=TRIM16 PE=1 SV=3	H0Y626|TRIM16	124108.0|73592.1	5.66283	0.0	47	47	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1792	A3KFL2|Q13868	Exosome complex component RRP4 OS=Homo sapiens GN=EXOSC2 PE=1 SV=1|Exosome complex component RRP4 OS=Homo sapiens GN=EXOSC2 PE=1 SV=2	EXOSC2	35868.4|36662.8	6.53609	0.0	47	163	7	4	1	5	3	126	1.88191e+07	3.90296e+07	3.35734e+07	3.59984e+07	2.07705e+07	2.51463e+07	1.25608e+07	316978.0	143098.0	0.0	1.0	2.07393	1.784	1.91286	1.10369	1.33621	0.667448	0.0168966	0.00736254	0.0	0.0	6.07036	5.1412	5.7093	4.50652	4.33893	2.78463	0.0457603	0.0120464	0.0
