protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1184	O75381	Peroxisomal membrane protein PEX14 OS=Homo sapiens GN=PEX14 PE=1 SV=1	PEX14	45393.6	6.02437	0.0	45	45	1	1	0	1	1	126	2.29192e+06	2.10994e+06	1.77292e+06	1.62666e+06	3.78084e+06	4.56348e+06	1.87704e+06	0.0	0.0	0.0	1.0	0.920599	0.773554	0.709738	1.64964	1.99112	0.818983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185	Q9BSE5	Agmatinase, mitochondrial OS=Homo sapiens GN=AGMAT PE=1 SV=2	AGMAT	40268.9	5.57904	0.0	47	110	3	3	1	2	2	126	3.43562e+06	3.00785e+06	2.09329e+06	2.63821e+06	2.8379e+06	2.78218e+06	2.5523e+06	0.0	0.0	0.0	1.0	0.875489	0.609291	0.767899	0.826024	0.809805	0.742893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	F5H669|Q8N684	Cleavage and polyadenylation-specificity factor subunit 7 (Fragment) OS=Homo sapiens GN=CPSF7 PE=1 SV=1|Cleavage and polyadenylation specificity factor subunit 7 OS=Homo sapiens GN=CPSF7 PE=1 SV=1	CPSF7	45021.3|55855.9	6.38412	0.0	62	162	9	3	4	4	3	126	1.55088e+07	1.42171e+07	1.49435e+07	1.28997e+07	1.58102e+07	1.8746e+07	1.40581e+07	224706.0	15523.4	0.0	1.0	0.916709	0.963547	0.831768	1.01943	1.20873	0.906456	0.0144889	0.00100094	0.0	0.0	0.293859	0.263049	0.178941	0.352737	0.181473	0.160815	0.0454825	0.0022177	0.0
1187	Q8N682	DNA damage-regulated autophagy modulator protein 1 OS=Homo sapiens GN=DRAM1 PE=1 SV=1	DRAM1	27894.4	6.02966	0.0	84	84	1	1	0	1	1	126	1.31557e+06	1.43276e+06	1.01945e+06	1.36676e+06	1.31515e+06	1.48839e+06	1.25988e+06	0.0	0.0	0.0	1.0	1.08908	0.774908	1.03891	0.999677	1.13136	0.957665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188	P60709	Actin, cytoplasmic 1 OS=Homo sapiens GN=ACTB PE=1 SV=1	ACTB	46405.9	7.3425	0.0	112	1530	981	1	902	51	1	126	1.08029e+08	1.07984e+08	9.06854e+07	1.16211e+08	1.18219e+08	1.81569e+08	1.49316e+08	3.51488e+06	2.39692e+06	0.0	1.0	1.00131	0.838379	1.06586	1.0794	1.66225	1.36251	0.0322733	0.0213039	0.0	0.0	0.279097	0.111075	1.20379	1.35524	2.03384	1.69124	0.0682155	0.0555722	0.0
1189	P49411	Elongation factor Tu, mitochondrial OS=Homo sapiens GN=TUFM PE=1 SV=2	TUFM	56727.2	5.90273	0.0	62	182	5	4	1	4	4	126	1.00795e+07	8.04195e+06	8.46158e+06	9.17891e+06	8.25629e+06	9.09191e+06	4.77485e+06	61130.9	141975.0	0.0	1.0	0.797854	0.839486	0.910654	0.819119	0.902022	0.473721	0.00606489	0.0140856	0.0	0.0	0.347785	0.207849	0.408196	0.269226	0.301522	2.43389	0.0112239	0.137922	0.0
1190	F8VS02|P49419	Alpha-aminoadipic semialdehyde dehydrogenase OS=Homo sapiens GN=ALDH7A1 PE=1 SV=1|Alpha-aminoadipic semialdehyde dehydrogenase OS=Homo sapiens GN=ALDH7A1 PE=1 SV=5	ALDH7A1	57448.6|65895.2	6.15488	0.0	67	173	8	3	4	4	2	126	6.83884e+06	6.66495e+06	7.29943e+06	6.50495e+06	7.76873e+06	7.78535e+06	5.42877e+06	47102.2	74782.9	0.0	1.0	0.974573	1.06735	0.951177	1.13597	1.1384	0.793814	0.00688746	0.0106315	0.0	0.0	0.30677	0.218212	0.374474	0.28581	0.297285	0.358746	0.0194547	0.0308878	0.0
1191	A0A087WUL0|Q3LXA3	Triokinase/FMN cyclase OS=Homo sapiens GN=TKFC PE=1 SV=1|Triokinase/FMN cyclase OS=Homo sapiens GN=TKFC PE=1 SV=2	TKFC	65778.8|65668.7	6.80773	0.0	67	312	14	7	4	10	6	126	2.36554e+07	2.27653e+07	2.08509e+07	1.90275e+07	3.01172e+07	2.82667e+07	1.84099e+07	67819.1	0.0	0.0	1.0	0.937488	0.883881	0.804401	1.27829	1.1927	0.777016	0.00266152	0.0	0.0	0.0	1.47821	0.164949	0.135071	0.265252	0.281465	0.101273	0.0127583	0.0	0.0
1192	Q8IYB1	Protein MB21D2 OS=Homo sapiens GN=MB21D2 PE=1 SV=3	MB21D2	64183.1	6.0232	0.0	53	125	4	3	0	4	3	126	8.82846e+06	7.95416e+06	7.75947e+06	8.40952e+06	5.8357e+06	5.35923e+06	7.82637e+06	124701.0	1041.06	0.0	1.0	0.900967	0.878915	0.952547	0.66101	0.60704	0.886493	0.0141249	0.000117921	0.0	0.0	0.107195	0.206053	0.235828	0.168646	0.297763	0.0778333	0.0476646	0.000351011	0.0
1193	P00533	Epidermal growth factor receptor OS=Homo sapiens GN=EGFR PE=1 SV=2	EGFR	152736.0	6.05819	0.0	69	291	6	5	1	5	5	126	1.05873e+07	9.26673e+06	8.53572e+06	1.09058e+07	1.59851e+07	1.32073e+07	9.36477e+06	0.0	0.0	0.0	1.0	0.875272	0.806225	1.0176	1.50752	1.24748	0.884532	0.0	0.0	0.0	0.0	0.41446	0.260549	0.273683	0.559746	0.532564	0.170647	0.0	0.0	0.0
1194	Q4G0N4	NAD kinase 2, mitochondrial OS=Homo sapiens GN=NADK2 PE=1 SV=2	NADK2	53639.0	7.11703	0.0	95	353	15	7	3	12	7	126	7.60064e+07	7.21926e+07	6.38781e+07	6.00123e+07	6.78464e+07	6.5679e+07	5.2464e+07	343704.0	255469.0	0.0	1.0	0.952664	0.840226	0.789833	0.892072	0.865138	0.691228	0.00422095	0.00324646	0.0	0.0	0.155689	0.0858102	0.104719	0.0961155	0.178112	0.0882886	0.012152	0.0121651	0.0
1195	O43920	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5 OS=Homo sapiens GN=NDUFS5 PE=1 SV=3	NDUFS5	15258.3	6.22809	0.00184843	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1196	A0A075B716|H0YN73|H0YN88|P08708	40S ribosomal protein S17 OS=Homo sapiens GN=RPS17 PE=1 SV=1|40S ribosomal protein S17 (Fragment) OS=Homo sapiens GN=RPS17 PE=1 SV=1|40S ribosomal protein S17 OS=Homo sapiens GN=RPS17 PE=1 SV=1|40S ribosomal protein S17 OS=Homo sapiens GN=RPS17 PE=1 SV=2	RPS17	24893.4|8867.06|19231.9|18576.5	5.91873	0.00315956	35	35	1	1	0	1	1	126	4.78246e+06	4.61624e+06	4.70949e+06	4.70963e+06	5.5938e+06	5.84588e+06	3.52913e+06	446292.0	82230.3	0.0	1.0	0.965243	0.984742	0.98477	1.16965	1.22236	0.737932	0.0933184	0.0171941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197	P23368	NAD-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME2 PE=1 SV=1	ME2	73820.6	6.29044	0.0	72	141	4	3	2	2	2	126	1.31622e+07	1.29452e+07	1.06578e+07	1.2146e+07	1.15281e+07	1.27097e+07	1.06598e+07	0.0	0.0	0.0	1.0	0.983517	0.80973	0.922797	0.87585	0.965627	0.809879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1198	Q9UEE9	Craniofacial development protein 1 OS=Homo sapiens GN=CFDP1 PE=1 SV=1	CFDP1	42510.0	7.21281	0.00249066	37	134	6	4	1	5	4	126	5.82706e+07	4.78922e+07	3.34302e+07	3.59873e+07	4.0653e+07	4.99365e+07	4.47881e+07	36664.8	225405.0	0.0	1.0	0.822256	0.576383	0.618689	0.702835	0.856976	0.768621	0.00060181	0.00386075	0.0	0.0	0.108378	0.133103	0.103491	0.162578	0.171843	0.1832	0.00248973	0.00846427	0.0
1199	K7EJ19	Asparagine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=NARS PE=1 SV=1	NARS	20131.4	6.32369	0.00716846	31	88	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1200	P46063	ATP-dependent DNA helicase Q1 OS=Homo sapiens GN=RECQL PE=1 SV=3	RECQL	88186.2	6.90289	0.0	69	484	27	9	4	23	9	126	8.19559e+07	1.0878e+08	1.14205e+08	9.76909e+07	4.01689e+07	6.21883e+07	6.57617e+07	398458.0	27260.7	0.0	1.0	1.3262	1.39389	1.19103	0.4935	0.75856	0.801602	0.00475025	0.000314017	0.0	0.0	0.184375	0.161709	0.15456	0.259572	0.212842	0.0666364	0.00857933	0.00122581	0.0
1201	P46060	Ran GTPase-activating protein 1 OS=Homo sapiens GN=RANGAP1 PE=1 SV=1	RANGAP1	73125.0	5.83141	0.00242326	36	64	3	2	2	1	1	126	2.56659e+06	2.45003e+06	2.47156e+06	2.63555e+06	2.94183e+06	2.73493e+06	2.22696e+06	19699.3	25663.2	0.0	1.0	0.954583	0.962972	1.02687	1.1462	1.06559	0.867671	0.00767526	0.00999891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202	P42765	3-ketoacyl-CoA thiolase, mitochondrial OS=Homo sapiens GN=ACAA2 PE=1 SV=2	ACAA2	48312.1	7.77062	0.0	85	281	14	5	4	10	5	126	1.04815e+08	9.25692e+07	8.20546e+07	9.28274e+07	8.93529e+07	7.97845e+07	8.17158e+07	132023.0	0.0	0.0	1.0	0.884695	0.783566	0.886095	0.852238	0.763659	0.781017	0.00123008	0.0	0.0	0.0	0.130207	0.102627	0.103324	0.0900678	0.149789	0.0663744	0.00285824	0.0	0.0
1203	P42766	60S ribosomal protein L35 OS=Homo sapiens GN=RPL35 PE=1 SV=2	RPL35	20500.8	6.9484	0.0	61	87	5	2	1	4	2	126	1.1771e+07	1.80403e+07	2.10765e+07	1.6299e+07	1.57368e+07	2.66209e+07	1.65976e+07	0.0	0.0	0.0	1.0	1.5326	1.79054	1.38467	1.33691	2.26156	1.41003	0.0	0.0	0.0	0.0	0.206547	0.598849	0.260758	0.311545	0.628403	0.149321	0.0	0.0	0.0
1204	Q9NPH3	Interleukin-1 receptor accessory protein OS=Homo sapiens GN=IL1RAP PE=1 SV=2	IL1RAP	75513.6	6.03943	0.0	64	202	8	5	0	7	5	126	1.36806e+07	1.20847e+07	1.03987e+07	1.11643e+07	1.2984e+07	1.70968e+07	1.36376e+07	0.0	31331.6	0.0	1.0	0.886006	0.767101	0.8194	0.952214	1.25601	0.996857	0.0	0.00218451	0.0	0.0	0.183967	0.225962	0.24775	0.219177	0.513269	0.211038	0.0	0.00768084	0.0
1205	H0Y7N1|O95865|Q5SRR8|Q5SSV3	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 (Fragment) OS=Homo sapiens GN=DDAH2 PE=1 SV=1|N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 OS=Homo sapiens GN=DDAH2 PE=1 SV=1|N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 (Fragment) OS=Homo sapiens GN=DDAH2 PE=1 SV=2|N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 (Fragment) OS=Homo sapiens GN=DDAH2 PE=1 SV=1	DDAH2	21260.7|31514.7|25941.8|24871.1	5.01501	0.0	47	84	7	1	6	1	1	126	82095.9	184132.0	332270.0	163528.0	700811.0	316963.0	140948.0	0.0	0.0	0.0	1.0	2.24289	4.04735	1.99191	8.5365	3.86089	1.71687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1206	Q15691	Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens GN=MAPRE1 PE=1 SV=3	MAPRE1	35192.8	6.36275	0.00249066	37	68	2	2	1	1	1	126	5.86174e+06	4.18746e+06	3.41751e+06	3.85051e+06	6.92282e+06	5.88096e+06	4.9666e+06	0.0	0.0	0.0	1.0	0.714371	0.58302	0.656888	1.18102	1.00328	0.847292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1207	Q15695	U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 1 OS=Homo sapiens GN=ZRSR1 PE=2 SV=2	ZRSR1	69062.4	6.09987	0.014415	27	27	2	1	1	1	1	126	4.17712e+06	4.24709e+06	3.39409e+06	3.93506e+06	3.97387e+06	4.22751e+06	3.53097e+06	145230.0	15011.2	0.0	1.0	1.01675	0.812543	0.94205	0.95134	1.01206	0.845312	0.034768	0.00359366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1208	P13807	Glycogen [starch] synthase, muscle OS=Homo sapiens GN=GYS1 PE=1 SV=2	GYS1	91176.5	6.14349	0.0	76	205	5	4	0	5	4	126	1.31757e+07	1.4935e+07	1.43203e+07	1.09328e+07	3.6282e+07	2.40285e+07	1.07088e+07	20634.4	0.0	0.0	1.0	1.13338	1.08687	0.826001	2.74394	1.80824	0.812766	0.00154884	0.0	0.0	0.0	0.412863	0.429805	0.211648	2.02466	0.891583	0.188963	0.0110457	0.0	0.0
1209	P13804	Electron transfer flavoprotein subunit alpha, mitochondrial OS=Homo sapiens GN=ETFA PE=1 SV=1	ETFA	41357.9	7.58798	0.0	101	362	18	7	3	15	7	126	8.15146e+07	7.68082e+07	7.4237e+07	6.99461e+07	6.66319e+07	6.73558e+07	6.32143e+07	315752.0	250503.0	241332.0	1.0	0.943932	0.91056	0.855204	0.816799	0.820104	0.774971	0.00359488	0.00293025	0.00283975	0.0	0.111104	0.143937	0.186825	0.191186	0.219571	0.139276	0.00946518	0.00789649	0.00697163
1210	O75940	Survival of motor neuron-related-splicing factor 30 OS=Homo sapiens GN=SMNDC1 PE=1 SV=1	SMNDC1	33740.4	7.16757	0.0	78	132	7	3	5	2	2	126	3.96738e+07	3.67315e+07	2.56094e+07	3.036e+07	2.07835e+07	3.81914e+07	3.5752e+07	0.0	0.0	0.0	1.0	0.925838	0.645499	0.765241	0.523859	0.962634	0.901149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1211	Q9H3P7	Golgi resident protein GCP60 OS=Homo sapiens GN=ACBD3 PE=1 SV=4	ACBD3	67716.0	5.92101	0.00315956	35	35	1	1	0	1	1	126	2.81235e+06	2.37924e+06	2.65965e+06	3.1763e+06	4.58467e+06	3.19349e+06	2.70912e+06	1377.68	0.0	0.0	1.0	0.845997	0.945702	1.12941	1.63019	1.13552	0.963291	0.000489866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1212	H7C3J3|Q9BV44	THUMP domain-containing protein 3 (Fragment) OS=Homo sapiens GN=THUMPD3 PE=1 SV=1|THUMP domain-containing protein 3 OS=Homo sapiens GN=THUMPD3 PE=1 SV=1	THUMPD3	34392.9|66702.5	5.89738	0.0	59	59	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1213	Q9UJ83	2-hydroxyacyl-CoA lyase 1 OS=Homo sapiens GN=HACL1 PE=1 SV=2	HACL1	71303.5	6.95738	0.0	68	371	16	9	4	12	9	126	7.6141e+07	6.56252e+07	5.43418e+07	6.56312e+07	6.04595e+07	6.21727e+07	5.70018e+07	1.01829e+06	509522.0	76918.4	1.0	0.861756	0.71406	0.86084	0.794653	0.818167	0.748667	0.0125351	0.00601179	0.000937004	0.0	0.0943463	0.0683815	0.0792049	0.117586	0.155011	0.0924942	0.0529886	0.025274	0.00443135
1214	Q9GZN8	UPF0687 protein C20orf27 OS=Homo sapiens GN=C20orf27 PE=1 SV=3	C20ORF27	22027.6	6.20312	0.0	53	53	2	1	1	1	1	126	1.19707e+06	880908.0	762530.0	1.00907e+06	987970.0	1.42841e+06	940779.0	0.0	0.0	0.0	1.0	0.735888	0.636998	0.842948	0.825325	1.19326	0.785903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1215	O14880|Q5VV89	Microsomal glutathione S-transferase 3 OS=Homo sapiens GN=MGST3 PE=1 SV=1|Microsomal glutathione S-transferase 3 OS=Homo sapiens GN=MGST3 PE=1 SV=1	MGST3	18567.0|20752.2	5.89102	0.0048909	33	33	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1216	H3BPE7|P35637	RNA-binding protein FUS OS=Homo sapiens GN=FUS PE=1 SV=1|RNA-binding protein FUS OS=Homo sapiens GN=FUS PE=1 SV=1	FUS	56901.2|56830.2	6.62089	0.0	67	345	28	4	23	4	3	126	3.86117e+07	2.06163e+07	1.49465e+07	1.44113e+07	1.80765e+07	2.09275e+07	1.64291e+07	89192.5	0.0	0.0	1.0	0.533939	0.387097	0.373237	0.468162	0.541999	0.425494	0.00230999	0.0	0.0	0.0	0.149768	0.209283	0.19179	0.465817	0.416236	0.21824	0.00387977	0.0	0.0
1217	Q5JSH3	WD repeat-containing protein 44 OS=Homo sapiens GN=WDR44 PE=1 SV=1	WDR44	118832.0	6.84188	0.0	68	443	21	9	6	14	8	126	5.7213e+07	6.34441e+07	6.00445e+07	5.2536e+07	5.30666e+07	7.28134e+07	6.64296e+07	32912.8	4132.11	0.0	1.0	1.10818	1.04884	0.917036	0.923276	1.27303	1.16093	0.00055783	6.9016e-05	0.0	0.0	0.175368	0.138356	0.125531	0.508189	0.201045	0.121244	0.00241583	0.000296144	0.0
1218	A0A087X1G4|Q86X67	Nucleoside diphosphate-linked moiety X motif 13 OS=Homo sapiens GN=NUDT13 PE=1 SV=1|Nucleoside diphosphate-linked moiety X motif 13 OS=Homo sapiens GN=NUDT13 PE=2 SV=3	NUDT13	30631.1|44644.3	6.99224	0.0048909	33	33	4	1	0	4	1	126	2.9793e+07	2.51216e+07	2.10503e+07	2.11961e+07	3.09417e+07	3.17606e+07	2.27554e+07	354020.0	468436.0	643972.0	1.0	0.843204	0.706552	0.711445	1.03855	1.06604	0.763782	0.0118826	0.015723	0.0216149	0.0	0.0482566	0.165847	0.142334	0.171921	0.23306	0.129248	0.0382132	0.0494092	0.0530196
1219	E9PPH5|Q9BTT0	Acidic leucine-rich nuclear phosphoprotein 32 family member E (Fragment) OS=Homo sapiens GN=ANP32E PE=1 SV=1|Acidic leucine-rich nuclear phosphoprotein 32 family member E OS=Homo sapiens GN=ANP32E PE=1 SV=1	ANP32E	15067.8|34110.2	6.36256	0.0	74	74	3	1	0	3	1	126	4.52087e+06	3.38566e+06	3.01464e+06	3.67265e+06	5.12225e+06	4.56054e+06	3.68286e+06	0.0	0.0	0.0	1.0	0.748896	0.666829	0.812377	1.13302	1.00878	0.814636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220	Q9Y2Q5	Ragulator complex protein LAMTOR2 OS=Homo sapiens GN=LAMTOR2 PE=1 SV=1	LAMTOR2	14758.7	6.15507	0.00315956	35	70	2	2	0	2	2	126	5.56355e+06	4.18568e+06	3.70183e+06	3.73881e+06	4.84317e+06	4.38199e+06	3.31363e+06	0.0	0.0	0.0	1.0	0.752339	0.665371	0.672019	0.870518	0.787625	0.595596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1221	Q92747	Actin-related protein 2/3 complex subunit 1A OS=Homo sapiens GN=ARPC1A PE=1 SV=2	ARPC1A	47612.8	6.71923	0.0	54	156	8	4	1	7	4	126	6.48598e+07	5.40411e+07	4.97762e+07	5.04324e+07	5.35553e+07	4.46951e+07	4.18864e+07	21860.4	27002.5	0.0	1.0	0.832791	0.766195	0.77756	0.82513	0.689202	0.646262	0.000328816	0.000410739	0.0	0.0	0.112054	0.104459	0.0956437	0.11578	0.134652	0.0766435	0.00144323	0.00133568	0.0
1222	Q02383	Semenogelin-2 OS=Homo sapiens GN=SEMG2 PE=1 SV=1	SEMG2	78810.9	5.70503	0.0	61	108	5	1	2	1	1	126	0.0	1.19508e+07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1223	Q8N6S5	ADP-ribosylation factor-like protein 6-interacting protein 6 OS=Homo sapiens GN=ARL6IP6 PE=1 SV=1	ARL6IP6	26320.5	5.66135	0.014415	27	27	1	1	0	1	1	126	1.67892e+06	1.89044e+06	1.4307e+06	1.73189e+06	2.7378e+06	2.83514e+06	1.98354e+06	5562.02	54493.4	0.0	1.0	1.12599	0.852155	1.03155	1.63069	1.68867	1.18144	0.00331286	0.0324574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1224	A0A0U1RR22|Q9UNF0	Protein kinase C and casein kinase substrate in neurons protein 2 (Fragment) OS=Homo sapiens GN=PACSIN2 PE=4 SV=1|Protein kinase C and casein kinase substrate in neurons protein 2 OS=Homo sapiens GN=PACSIN2 PE=1 SV=2	PACSIN2	62164.4|66587.6	5.57252	0.0048909	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1225	O95373	Importin-7 OS=Homo sapiens GN=IPO7 PE=1 SV=1	IPO7	132897.0	6.68442	0.0	82	288	8	5	2	5	4	126	2.71584e+07	1.88105e+07	1.94424e+07	1.94821e+07	2.71714e+07	2.881e+07	2.56632e+07	178193.0	68835.3	0.0	1.0	0.692623	0.715892	0.717354	1.00744	1.06232	0.944948	0.00656124	0.00237169	0.0	0.0	0.389728	0.206721	0.287022	0.339666	0.451921	0.104456	0.0169322	0.017085	0.0
1226	B8ZZT4|Q9BV40	Vesicle-associated membrane protein 8 OS=Homo sapiens GN=VAMP8 PE=1 SV=1|Vesicle-associated membrane protein 8 OS=Homo sapiens GN=VAMP8 PE=1 SV=1	VAMP8	12501.4|13092.2	6.84708	0.00255428	38	64	3	2	1	2	2	126	7.15916e+06	5.68645e+06	4.48165e+06	5.2906e+06	6.43101e+06	8.13451e+06	7.02871e+06	171535.0	32655.9	0.0	1.0	0.79429	0.626002	0.738997	0.898291	1.13624	0.981778	0.0239602	0.00456142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1227	Q68DH5	LMBR1 domain-containing protein 2 OS=Homo sapiens GN=LMBRD2 PE=2 SV=1	LMBRD2	89423.7	6.23078	0.0	67	179	8	4	4	4	4	126	9.19262e+06	9.67396e+06	7.80113e+06	7.89219e+06	6.51137e+06	7.0002e+06	5.59133e+06	0.0	0.0	0.0	1.0	1.05236	0.848629	0.858535	0.708325	0.761502	0.608241	0.0	0.0	0.0	0.0	0.53176	0.27931	0.270431	0.201225	0.401826	0.400469	0.0	0.0	0.0
1228	P62851	40S ribosomal protein S25 OS=Homo sapiens GN=RPS25 PE=1 SV=1	RPS25	19978.1	6.89627	0.0	58	163	18	3	4	14	3	126	6.2598e+07	6.24459e+07	5.66703e+07	5.05692e+07	7.00745e+07	6.41631e+07	4.32789e+07	47691.7	204697.0	0.0	1.0	0.998043	0.906644	0.808184	1.1203	1.02694	0.696577	0.000704376	0.00316578	0.0	0.0	0.143795	0.135478	0.103587	0.118955	0.122945	0.213538	0.00287067	0.00849682	0.0
1229	P62857	40S ribosomal protein S28 OS=Homo sapiens GN=RPS28 PE=1 SV=1	RPS28	8580.71	7.35116	0.0	89	206	23	3	4	19	3	126	1.71429e+08	1.24335e+08	7.86436e+07	8.14958e+07	1.59456e+08	1.45207e+08	1.29429e+08	30163.3	34098.2	0.0	1.0	0.724803	0.460931	0.476451	0.932941	0.848504	0.755423	0.000165577	0.000186726	0.0	0.0	0.0583468	0.0749819	0.058809	0.0931014	0.0859917	0.0595007	0.000752864	0.000727745	0.0
1230	P51809	Vesicle-associated membrane protein 7 OS=Homo sapiens GN=VAMP7 PE=1 SV=3	VAMP7	28698.5	6.06282	0.00147131	43	71	3	2	1	2	2	126	1.08589e+07	8.74762e+06	8.76024e+06	1.15479e+07	1.16731e+07	1.07082e+07	8.74908e+06	72582.6	0.0	0.0	1.0	0.805574	0.806736	1.06345	1.07498	0.986126	0.805708	0.00668418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1231	Q8TAA9	Vang-like protein 1 OS=Homo sapiens GN=VANGL1 PE=1 SV=1	VANGL1	65951.4	6.44188	0.0	51	112	4	3	0	4	3	126	1.71511e+07	1.55953e+07	1.41332e+07	1.47362e+07	1.71542e+07	1.61728e+07	1.64076e+07	414966.0	57319.8	0.0	1.0	0.909289	0.82404	0.859199	1.00018	0.942959	0.956649	0.0241947	0.00334206	0.0	0.0	0.0658416	0.12466	0.0746453	0.106968	0.0768684	0.0958884	0.038329	0.00717013	0.0
1232	G3V5E5|H0YJJ8|P49770	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens GN=EIF2B2 PE=1 SV=1|Translation initiation factor eIF-2B subunit beta (Fragment) OS=Homo sapiens GN=EIF2B2 PE=1 SV=1|Translation initiation factor eIF-2B subunit beta OS=Homo sapiens GN=EIF2B2 PE=1 SV=3	EIF2B2	24936.1|24104.5|42401.3	5.9355	0.00242326	36	70	2	2	0	2	2	126	6.75212e+06	6.68506e+06	6.31658e+06	6.56237e+06	6.97508e+06	8.47523e+06	6.29209e+06	0.0	0.0	0.0	1.0	0.990068	0.935495	0.971898	1.03302	1.25519	0.931868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1233	E7ESG2|Q9HAW4	Claspin OS=Homo sapiens GN=CLSPN PE=1 SV=1|Claspin OS=Homo sapiens GN=CLSPN PE=1 SV=3	CLSPN	173813.0|180962.0	5.97588	0.0	55	153	4	3	0	4	3	126	1.12023e+07	1.06772e+07	9.33151e+06	9.97949e+06	3.53775e+06	4.20792e+06	6.02026e+06	0.0	0.0	0.0	1.0	0.953118	0.832996	0.890839	0.315804	0.375629	0.537411	0.0	0.0	0.0	0.0	0.0526497	0.0444973	0.227192	0.204285	0.226255	0.130031	0.0	0.0	0.0
