protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1532	P25789	Proteasome subunit alpha type-4 OS=Homo sapiens GN=PSMA4 PE=1 SV=1	PSMA4	35708.5	7.6817	0.0	84	393	52	8	15	35	7	126	4.93175e+08	4.44365e+08	4.86988e+08	5.14737e+08	5.75324e+08	4.81093e+08	4.52378e+08	6.49273e+06	1.39379e+07	74265.3	1.0	0.905076	0.98859	1.04123	1.16366	0.972975	0.917626	0.0129989	0.0283343	0.000142432	0.0	0.334319	0.335738	0.388515	0.401103	0.358521	0.319974	0.0136622	0.0251841	0.000472127
1533	Q9NXV6	CDKN2A-interacting protein OS=Homo sapiens GN=CDKN2AIP PE=1 SV=3	CDKN2AIP	72543.8	5.34463	0.00183402	40	104	3	3	1	1	1	126	1.74296e+06	1.1814e+06	1.6959e+06	1.58281e+06	3.60546e+06	1.69362e+06	984004.0	0.0	0.0	0.0	1.0	0.677813	0.973003	0.908117	2.06859	0.971694	0.56456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1534	H7BYZ9|Q5VT66	Mitochondrial amidoxime-reducing component 1 (Fragment) OS=Homo sapiens GN=MARC1 PE=1 SV=1|Mitochondrial amidoxime-reducing component 1 OS=Homo sapiens GN=MARC1 PE=1 SV=1	MARC1	33625.8|41655.3	5.61394	0.0112716	27	27	1	1	0	1	1	126	5.8969e+06	4.03807e+06	4.75945e+06	4.51475e+06	5.11386e+06	6.02015e+06	4.05808e+06	228338.0	148541.0	0.0	1.0	0.684778	0.807109	0.765613	0.867211	1.0209	0.68817	0.0387217	0.0251896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1535	H3BSS5|Q9NXV2	BTB/POZ domain-containing protein KCTD5 OS=Homo sapiens GN=KCTD5 PE=1 SV=1|BTB/POZ domain-containing protein KCTD5 OS=Homo sapiens GN=KCTD5 PE=1 SV=1	KCTD5	29111.2|29683.5	5.78563	0.0	72	72	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	Q9P258	Protein RCC2 OS=Homo sapiens GN=RCC2 PE=1 SV=2	RCC2	64352.9	6.07801	0.0	57	57	1	1	0	1	1	126	7.00773e+06	5.07024e+06	5.79744e+06	4.66577e+06	1.01106e+07	5.76855e+06	4.12341e+06	0.0	101644.0	0.0	1.0	0.723521	0.827292	0.665803	1.44278	0.82317	0.588408	0.0	0.0145045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1537	H0Y9F9|Q9UPY5	Cystine/glutamate transporter (Fragment) OS=Homo sapiens GN=SLC7A11 PE=4 SV=1|Cystine/glutamate transporter OS=Homo sapiens GN=SLC7A11 PE=1 SV=1	SLC7A11	9325.84|60598.5	6.58309	0.00204666	35	35	3	1	2	1	1	126	2.34468e+07	1.69743e+07	1.85729e+07	1.87702e+07	2.63326e+07	3.20478e+07	2.61176e+07	285673.0	896111.0	0.0	1.0	0.723951	0.792132	0.800544	1.12308	1.36683	1.11391	0.0121839	0.038219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1538	Q96HE7	ERO1-like protein alpha OS=Homo sapiens GN=ERO1A PE=1 SV=2	ERO1A	61859.1	7.01919	0.0	79	241	10	5	1	9	4	126	6.64291e+07	8.56393e+07	8.70411e+07	1.00641e+08	1.8642e+08	1.3752e+08	7.11581e+07	1.04225e+06	1.57801e+06	0.0	1.0	1.27073	1.29726	1.49625	2.76559	2.03461	1.06029	0.015489	0.0235995	0.0	0.0	0.674153	0.662325	0.84288	1.92261	1.30335	0.499021	0.0204249	0.0332907	0.0
1539	Q9Y3S2	Zinc finger protein 330 OS=Homo sapiens GN=ZNF330 PE=1 SV=1	ZNF330	44018.3	6.07131	0.00174596	38	66	4	2	2	2	2	126	8.66564e+06	7.56073e+06	9.57235e+06	9.17508e+06	9.94189e+06	9.67199e+06	7.86582e+06	274584.0	171370.0	0.0	1.0	0.872495	1.10463	1.05879	1.14728	1.11613	0.907702	0.0316865	0.0197758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1540	A0A087WU02|F8VPA6|F8VR88|F8VRW9|F8VUZ2|F8W0R1|Q96RQ1	Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 (Fragment) OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 (Fragment) OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 (Fragment) OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 (Fragment) OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 (Fragment) OS=Homo sapiens GN=ERGIC2 PE=1 SV=1|Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Homo sapiens GN=ERGIC2 PE=1 SV=2	ERGIC2	48043.8|27977.8|22487.8|9578.12|25510.5|22360.8|47160.7	6.35867	0.0135464	26	51	4	2	3	1	1	126	3.23741e+07	2.27792e+07	2.65935e+07	2.63289e+07	2.40326e+07	2.31159e+07	1.69626e+07	275723.0	411274.0	0.0	1.0	0.703625	0.821446	0.813271	0.74234	0.714027	0.523955	0.00851679	0.0127038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1541	P10606	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens GN=COX5B PE=1 SV=2	COX5B	15290.0	6.85304	0.0	58	58	4	1	0	4	1	126	1.4402e+07	1.1669e+07	1.35653e+07	1.15337e+07	1.25933e+07	9.45329e+06	8.49926e+06	100645.0	384891.0	0.0	1.0	0.81024	0.941905	0.800842	0.874418	0.656389	0.590146	0.00698828	0.0267249	0.0	0.0	0.12275	0.220093	0.104005	0.0875031	0.21291	0.0822567	0.011755	0.0488443	0.0
1542	O14763	Tumor necrosis factor receptor superfamily member 10B OS=Homo sapiens GN=TNFRSF10B PE=1 SV=2	TNFRSF10B	53457.4	5.54886	0.0	46	81	3	2	2	1	1	126	581423.0	586920.0	684848.0	1.01435e+06	1.00111e+06	1.36374e+06	1.0841e+06	0.0	0.0	0.0	1.0	1.00945	1.17788	1.74461	1.72183	2.34552	1.86456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1543	A0A0D9SFS3|E9PCR7|E9PDF2|Q02218|Q9ULD0	2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens GN=OGDH PE=1 SV=1|2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens GN=OGDH PE=1 SV=1|2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens GN=OGDH PE=1 SV=1|2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens GN=OGDH PE=1 SV=3|2-oxoglutarate dehydrogenase-like, mitochondrial OS=Homo sapiens GN=OGDHL PE=1 SV=3	OGDH|OGDHL	125668.0|130475.0|130111.0|128517.0|126035.0	5.96559	0.0112716	27	79	13	2	12	1	1	126	8.56132e+06	6.12597e+06	7.87269e+06	6.3835e+06	6.52692e+06	6.9735e+06	4.44201e+06	129854.0	105623.0	0.0	1.0	0.715541	0.919566	0.745621	0.762373	0.814536	0.518846	0.0151676	0.0123372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1544	P17655	Calpain-2 catalytic subunit OS=Homo sapiens GN=CAPN2 PE=1 SV=6	CAPN2	90195.8	6.09627	0.0112716	27	27	1	1	0	1	1	126	1.11009e+07	9.35225e+06	1.1951e+07	9.05478e+06	1.40073e+07	1.08834e+07	8.28671e+06	279541.0	378547.0	0.0	1.0	0.842475	1.07658	0.815677	1.26181	0.980401	0.746488	0.0251817	0.0341005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1545	Q15029	116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens GN=EFTUD2 PE=1 SV=1	EFTUD2	123856.0	7.49	0.0	80	725	38	16	14	24	15	126	2.48976e+08	2.47203e+08	2.8878e+08	2.71295e+08	3.71645e+08	2.8561e+08	2.20829e+08	2.73346e+06	6.11058e+06	0.0	1.0	0.992916	1.16009	1.08694	1.48935	1.14479	0.885054	0.0108689	0.0242892	0.0	0.0	0.227862	0.199763	0.195591	0.304303	0.252652	0.167437	0.019782	0.0423754	0.0
1546	A8MX12|P52179	Myomesin-1 OS=Homo sapiens GN=MYOM1 PE=1 SV=3|Myomesin-1 OS=Homo sapiens GN=MYOM1 PE=1 SV=2	MYOM1	191513.0|221304.0	6.4193	0.00801749	29	29	4	1	3	1	1	126	9.2001e+06	9.94563e+06	9.07924e+06	9.63283e+06	1.0174e+07	7.04806e+06	7.9674e+06	0.0	105150.0	0.0	1.0	1.08103	0.986863	1.04703	1.10586	0.766085	0.866012	0.0	0.0114292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547	A0A0U1RR20|Q92954	Proteoglycan 4 OS=Homo sapiens GN=PRG4 PE=4 SV=1|Proteoglycan 4 OS=Homo sapiens GN=PRG4 PE=1 SV=2	PRG4	183996.0|190050.0	6.35885	0.0	48	266	23	7	4	5	5	126	7.26645e+07	7.78884e+07	9.90477e+07	1.16709e+08	1.09619e+08	7.10448e+07	4.07173e+07	1.65619e+06	1.35489e+06	0.0	1.0	1.06669	1.36182	1.60612	1.51706	0.97771	0.562168	0.0227218	0.0186458	0.0	0.0	0.223715	0.320001	0.532745	1.73513	0.609471	0.152798	0.0129685	0.0686812	0.0
1548	M0QYE0|M0R0I3|Q99961	Endophilin-A2 (Fragment) OS=Homo sapiens GN=SH3GL1 PE=1 SV=7|Endophilin-A2 (Fragment) OS=Homo sapiens GN=SH3GL1 PE=1 SV=1|Endophilin-A2 OS=Homo sapiens GN=SH3GL1 PE=1 SV=1	SH3GL1	17714.8|19752.1|49483.7	4.91992	0.00179131	39	72	2	2	0	2	2	126	1.52745e+06	1.54926e+06	1.72523e+06	1.66625e+06	2.20408e+06	2.14863e+06	1.57126e+06	0.0	0.0	0.0	1.0	1.01427	1.12948	1.09087	1.44298	1.40668	1.02868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1549	Q9UI42	Carboxypeptidase A4 OS=Homo sapiens GN=CPA4 PE=1 SV=2	CPA4	52362.2	7.2512	0.0	71	398	19	8	4	15	8	126	1.32117e+08	1.09419e+08	1.38563e+08	1.73681e+08	2.58325e+08	1.16634e+08	6.77934e+07	1.91552e+06	2.19693e+06	0.0	1.0	0.830336	1.04781	1.31097	1.94912	0.882928	0.518037	0.0137839	0.0161931	0.0	0.0	0.142934	0.162541	0.262832	0.609866	0.17372	0.211712	0.0394121	0.0276087	0.0
1550	G3V1D4|Q9NUP9	Lin-7 homolog C (C. elegans), isoform CRA_b OS=Homo sapiens GN=LIN7C PE=1 SV=1|Protein lin-7 homolog C OS=Homo sapiens GN=LIN7C PE=1 SV=1	LIN7C	22038.2|24913.6	5.93174	0.00144092	42	124	5	4	1	3	3	126	3.71361e+07	2.72762e+07	2.95931e+07	3.06175e+07	6.84043e+07	3.95397e+07	3.45703e+07	970895.0	1.13875e+06	0.0	1.0	0.734492	0.796882	0.824466	1.84199	1.06472	0.930906	0.0261442	0.0306641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1551	Q9HCU4	Cadherin EGF LAG seven-pass G-type receptor 2 OS=Homo sapiens GN=CELSR2 PE=1 SV=1	CELSR2	335734.0	5.83349	0.0	64	178	4	4	0	4	4	126	3.07933e+07	2.03879e+07	2.63416e+07	2.56993e+07	1.76495e+07	1.44681e+07	1.68553e+07	394227.0	464652.0	0.0	1.0	0.662091	0.855435	0.834576	0.573162	0.469846	0.547369	0.0128024	0.0150894	0.0	0.0	0.767647	0.963854	1.03946	0.659037	0.412572	0.471404	0.0847986	0.0999472	0.0
1552	K7ELW0|Q99497	Protein deglycase DJ-1 OS=Homo sapiens GN=PARK7 PE=1 SV=1|Protein deglycase DJ-1 OS=Homo sapiens GN=PARK7 PE=1 SV=2	PARK7	21736.2|23716.2	7.28758	0.0	84	406	32	8	9	23	8	126	3.83985e+08	3.13748e+08	3.59482e+08	3.43361e+08	4.10191e+08	3.39949e+08	2.68162e+08	5.1964e+06	8.77628e+06	79375.8	1.0	0.816004	0.930676	0.893982	1.0675	0.884968	0.695885	0.0134686	0.0230832	0.00019225	0.0	0.210476	0.230142	0.264168	0.248999	0.280334	0.199946	0.0197122	0.0268041	0.000790724
1553	E7EQL5|Q13409	Cytoplasmic dynein 1 intermediate chain 2 (Fragment) OS=Homo sapiens GN=DYNC1I2 PE=1 SV=1|Cytoplasmic dynein 1 intermediate chain 2 OS=Homo sapiens GN=DYNC1I2 PE=1 SV=3	DYNC1I2	42110.5|80977.8	6.20866	0.0	59	132	4	3	1	3	2	126	2.16466e+07	2.03113e+07	2.42226e+07	2.06634e+07	2.42451e+07	1.99795e+07	1.9319e+07	59087.3	458896.0	0.0	1.0	0.938313	1.119	0.954579	1.12004	0.922988	0.892472	0.00272963	0.0211994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1554	P11169	Solute carrier family 2, facilitated glucose transporter member 3 OS=Homo sapiens GN=SLC2A3 PE=1 SV=1	SLC2A3	58012.0	6.57142	0.0	67	174	27	3	6	21	3	126	1.8305e+08	1.28336e+08	1.35718e+08	1.30229e+08	1.57022e+08	1.74149e+08	1.32855e+08	956476.0	2.92361e+06	0.0	1.0	0.70456	0.739861	0.712551	0.857984	0.956368	0.727504	0.00516126	0.0163163	0.0	0.0	0.238236	0.248548	0.245198	0.307398	0.311117	0.195695	0.00645703	0.0232952	0.0
1555	E5RJR5|P63208	S-phase kinase-associated protein 1 OS=Homo sapiens GN=SKP1 PE=1 SV=1|S-phase kinase-associated protein 1 OS=Homo sapiens GN=SKP1 PE=1 SV=2	SKP1	23004.3|22713.1	7.00289	0.0	62	146	7	3	2	5	3	126	1.14398e+08	1.05771e+08	1.30084e+08	9.99168e+07	1.13316e+08	7.665e+07	6.70179e+07	893299.0	1.69638e+06	0.0	1.0	0.924586	1.13712	0.869607	0.990545	0.670031	0.585833	0.00780871	0.0148288	0.0	0.0	0.447744	0.402537	0.374027	0.310585	0.207666	0.204501	0.00992228	0.0549534	0.0
1556	P11166	Solute carrier family 2, facilitated glucose transporter member 1 OS=Homo sapiens GN=SLC2A1 PE=1 SV=2	SLC2A1	58057.3	7.17467	0.0	110	379	24	6	5	18	5	126	1.89374e+08	1.70246e+08	1.66731e+08	1.65305e+08	1.96179e+08	2.07384e+08	1.91365e+08	2.73019e+06	6.18089e+06	0.0	1.0	0.898212	0.881918	0.873739	1.03741	1.08972	1.00653	0.0143206	0.0325208	0.0	0.0	0.162184	0.098239	0.0914986	0.105664	0.177879	0.197941	0.0167168	0.0359541	0.0
1557	P25311	Zinc-alpha-2-glycoprotein OS=Homo sapiens GN=AZGP1 PE=1 SV=2	AZGP1	39048.4	6.31784	0.0	62	147	10	3	2	8	3	126	1.07618e+08	3.40811e+07	1.67901e+07	1.75835e+07	1.90977e+07	2.0993e+07	1.30951e+07	653032.0	300728.0	0.0	1.0	0.297966	0.154958	0.159088	0.174609	0.194393	0.119366	0.00583134	0.00268184	0.0	0.0	0.800183	0.279109	0.295127	0.311234	0.310853	0.182672	0.0115365	0.00516772	0.0
1558	A0A087WZR6|A0A087WZW4|A0A087X105|A0A087X1W8|A0A0A0MTJ8|Q9BY67|X5DQS5	Cell adhesion molecule 1 OS=Homo sapiens GN=CADM1 PE=1 SV=1|Cell adhesion molecule 1 OS=Homo sapiens GN=CADM1 PE=1 SV=1|Cell adhesion molecule 1 OS=Homo sapiens GN=CADM1 PE=1 SV=1|Cell adhesion molecule 1 OS=Homo sapiens GN=CADM1 PE=1 SV=1|Cell adhesion molecule 1 (Fragment) OS=Homo sapiens GN=CADM1 PE=1 SV=1|Cell adhesion molecule 1 OS=Homo sapiens GN=CADM1 PE=1 SV=2|Cell adhesion molecule 1 (Fragment) OS=Homo sapiens GN=CADM1 PE=1 SV=1	CADM1	52299.9|49277.5|46393.9|50401.0|50314.1|53288.7|53427.6	5.93671	0.0	69	198	7	4	1	6	4	126	2.70218e+07	2.59035e+07	2.66008e+07	2.93049e+07	3.35862e+07	2.85469e+07	2.3589e+07	421045.0	957768.0	0.0	1.0	0.958651	0.983258	1.08447	1.24533	1.0544	0.871732	0.0151274	0.035089	0.0	0.0	0.13879	0.169983	0.112452	0.267894	0.213639	0.0847372	0.030192	0.028675	0.0
1559	P35998	26S protease regulatory subunit 7 OS=Homo sapiens GN=PSMC2 PE=1 SV=3	PSMC2	56335.5	5.93797	0.0	50	50	1	1	0	1	1	126	7.92397e+06	5.80599e+06	7.20247e+06	7.2303e+06	1.19434e+07	7.46334e+06	6.24355e+06	364136.0	417499.0	0.0	1.0	0.732713	0.908947	0.91246	1.50725	0.941869	0.787932	0.0459538	0.0526882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1560	O15067	Phosphoribosylformylglycinamidine synthase OS=Homo sapiens GN=PFAS PE=1 SV=4	PFAS	153859.0	5.80416	0.0	74	142	4	3	0	4	3	126	2.3148e+07	1.85887e+07	2.24334e+07	2.60303e+07	2.4901e+07	2.07144e+07	2.04374e+07	546959.0	715102.0	0.0	1.0	0.803034	0.969125	1.12451	1.07573	0.894867	0.882901	0.0236287	0.0308925	0.0	0.0	0.0596636	0.173592	0.328149	0.0697073	0.261003	0.165625	0.0432949	0.0867366	0.0
1561	H0YBJ8|Q86UE4	Protein LYRIC (Fragment) OS=Homo sapiens GN=MTDH PE=1 SV=1|Protein LYRIC OS=Homo sapiens GN=MTDH PE=1 SV=2	MTDH	25600.6|80355.6	6.88657	0.0	80	418	25	8	10	15	6	126	1.01402e+08	8.57982e+07	8.23619e+07	1.01375e+08	9.35676e+07	1.11089e+08	9.01886e+07	2.85337e+06	2.71421e+06	0.0	1.0	0.845123	0.815205	0.999217	0.930745	1.09669	0.886374	0.0282286	0.0267538	0.0	0.0	0.0747758	0.0995981	0.166714	0.27569	0.151626	0.131302	0.0392644	0.0386111	0.0
1562	Q969M1	Mitochondrial import receptor subunit TOM40B OS=Homo sapiens GN=TOMM40L PE=1 SV=1	TOMM40L	35899.6	6.17183	0.0	54	54	1	1	0	1	1	126	6.93222e+06	7.21301e+06	7.90227e+06	7.11288e+06	7.95674e+06	6.53238e+06	5.73316e+06	0.0	0.0	0.0	1.0	1.04051	1.13993	1.02606	1.14779	0.942322	0.827032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1563	P30825	High affinity cationic amino acid transporter 1 OS=Homo sapiens GN=SLC7A1 PE=1 SV=1	SLC7A1	73949.4	7.00806	0.0	55	192	12	4	5	7	4	126	7.33631e+07	5.94576e+07	6.29057e+07	6.64218e+07	7.29712e+07	8.07216e+07	7.14591e+07	985362.0	2.44864e+06	0.0	1.0	0.810457	0.857982	0.905287	0.992085	1.08362	0.965231	0.0130774	0.0336469	0.0	0.0	0.189551	0.187508	0.211975	0.339178	1.14442	0.978936	0.0152685	0.0392991	0.0
1564	Q8N9T8	Protein KRI1 homolog OS=Homo sapiens GN=KRI1 PE=1 SV=3	KRI1	99274.3	5.62213	0.0	52	101	9	1	8	1	1	126	3.29724e+06	1.85529e+06	2.75895e+06	2.64837e+06	6.29549e+06	2.93352e+06	2.12338e+06	0.0	101853.0	0.0	1.0	0.562681	0.836747	0.803209	1.90932	0.889692	0.643986	0.0	0.0308904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1565	A0A0A0MRJ6|F6S8N6|H7BY58|P22061	Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=4	PCMT1	34648.6|30676.6|34462.4|28458.2	5.75394	0.0153009	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1566	H0YKD8|H0YMF4|P46779	60S ribosomal protein L28 OS=Homo sapiens GN=RPL28 PE=1 SV=1|60S ribosomal protein L28 OS=Homo sapiens GN=RPL28 PE=1 SV=1|60S ribosomal protein L28 OS=Homo sapiens GN=RPL28 PE=1 SV=3	RPL28	21465.8|14157.8|19003.0	6.99684	0.0	44	76	4	2	0	4	2	126	1.04171e+08	9.17377e+07	2.01141e+08	1.43265e+08	2.0812e+08	6.5364e+07	4.49519e+07	76034.4	1.0798e+06	0.0	1.0	0.880649	1.93088	1.37529	1.99788	0.627471	0.431522	0.000729903	0.0103656	0.0	0.0	0.0503501	0.283764	0.115859	0.102567	0.138609	0.0997421	0.00419018	0.0691076	0.0
1567	G3V302|G3V5L1|P61244	Protein max OS=Homo sapiens GN=MAX PE=1 SV=1|Protein max OS=Homo sapiens GN=MAX PE=1 SV=1|Protein max OS=Homo sapiens GN=MAX PE=1 SV=1	MAX	12585.5|15652.8|20784.7	5.29439	0.0	62	62	1	1	0	1	1	126	219860.0	414940.0	211567.0	414959.0	189904.0	165252.0	362268.0	0.0	0.0	0.0	1.0	1.88729	0.96228	1.88738	0.863747	0.75162	1.64772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1568	G3V2U7|P07311	Acylphosphatase OS=Homo sapiens GN=ACYP1 PE=1 SV=1|Acylphosphatase-1 OS=Homo sapiens GN=ACYP1 PE=1 SV=2	ACYP1	16465.1|13545.5	5.04362	0.00204666	35	35	1	1	0	1	1	126	1.83391e+06	1.62206e+06	2.00336e+06	1.49644e+06	1.713e+06	907936.0	808614.0	0.0	0.0	0.0	1.0	0.884481	1.0924	0.81598	0.934069	0.495082	0.440923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1569	E5RGS2|Q9H6H4	Receptor expression-enhancing protein OS=Homo sapiens GN=REEP4 PE=1 SV=1|Receptor expression-enhancing protein 4 OS=Homo sapiens GN=REEP4 PE=1 SV=1	REEP4	31001.4|33214.0	5.80504	0.000492854	43	43	3	1	0	3	1	126	9.65852e+06	8.07778e+06	8.4266e+06	9.44633e+06	9.54198e+06	9.13949e+06	6.88186e+06	19117.1	212326.0	0.0	1.0	0.836337	0.872452	0.978031	0.987935	0.946262	0.712517	0.0019793	0.0219833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1570	A0A087WYX5|E9PCW1	Golgi SNAP receptor complex member 1 OS=Homo sapiens GN=GOSR1 PE=1 SV=1|Golgi SNAP receptor complex member 1 OS=Homo sapiens GN=GOSR1 PE=1 SV=1	GOSR1	32132.0|31368.6	5.56775	0.0	45	149	4	4	0	4	4	126	2.81317e+07	2.40048e+07	2.12735e+07	2.33296e+07	2.65513e+07	1.87808e+07	1.74757e+07	247398.0	249011.0	0.0	1.0	0.853302	0.75621	0.829301	0.943824	0.667602	0.621211	0.00879427	0.00885162	0.0	0.0	0.213869	0.0835472	0.0609757	0.181272	0.259979	0.239118	0.0672535	0.0354448	0.0
1571	Q96A29	GDP-fucose transporter 1 OS=Homo sapiens GN=SLC35C1 PE=1 SV=1	SLC35C1	43504.3	6.31953	0.0135464	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1572	A0A087WTL4|A0A087WX97|Q9BXK5	Bcl-2-like protein 13 OS=Homo sapiens GN=BCL2L13 PE=1 SV=1|Bcl-2-like protein 13 OS=Homo sapiens GN=BCL2L13 PE=1 SV=1|Bcl-2-like protein 13 OS=Homo sapiens GN=BCL2L13 PE=1 SV=1	BCL2L13	54283.4|59797.4|58075.4	6.00467	0.0	50	80	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1573	P30049	ATP synthase subunit delta, mitochondrial OS=Homo sapiens GN=ATP5D PE=1 SV=2	ATP5D	18395.8	6.662	0.0	101	144	8	2	2	6	2	126	7.19096e+07	7.02042e+07	6.92054e+07	7.43907e+07	7.17359e+07	5.19235e+07	4.75255e+07	1.03139e+06	1.65522e+06	0.0	1.0	0.972868	0.959399	1.03824	1.00129	0.725377	0.660907	0.0143428	0.0212559	0.0	0.0	0.311675	0.126272	0.484631	0.293486	0.21255	0.281902	0.0283035	0.0584733	0.0
1574	P30048	Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens GN=PRDX3 PE=1 SV=3	PRDX3	30996.4	6.70087	0.0	97	309	22	7	3	19	7	126	1.60444e+08	9.7599e+07	1.17829e+08	1.02524e+08	1.3279e+08	1.20394e+08	8.54069e+07	1.71241e+06	3.03163e+06	0.0	1.0	0.610992	0.737221	0.641323	0.832286	0.751799	0.536314	0.0104436	0.0185807	0.0	0.0	0.223811	0.223296	0.193671	0.307466	0.243438	0.18497	0.0189003	0.0385569	0.0
1575	P30041	Peroxiredoxin-6 OS=Homo sapiens GN=PRDX6 PE=1 SV=3	PRDX6	29258.2	6.66953	0.0	58	194	8	4	2	6	4	126	1.12659e+08	7.8557e+07	1.09462e+08	8.21093e+07	8.92812e+07	7.14891e+07	5.87811e+07	632367.0	1.75725e+06	71310.5	1.0	0.698706	0.973452	0.728831	0.796882	0.63597	0.523652	0.00552759	0.0154051	0.000623334	0.0	0.161998	0.115748	0.125835	0.177486	0.117496	0.162209	0.0133652	0.0253516	0.00107332
