protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4434	Q13371	Phosducin-like protein OS=Homo sapiens GN=PDCL PE=1 SV=3	PDCL	39700.4	6.63014	0.0	64	193	5	4	2	3	3	126	9.2664e+07	1.00363e+08	8.63887e+07	7.50832e+07	8.91462e+07	6.71187e+07	4.84294e+07	803943.0	1.76358e+06	0.0	1.0	1.08308	0.932279	0.810274	0.962036	0.724323	0.522635	0.00867589	0.019032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4435	Q8IXT5	RNA-binding protein 12B OS=Homo sapiens GN=RBM12B PE=1 SV=2	RBM12B	127768.0	7.01914	0.000191755	55	513	19	11	5	13	10	126	3.46548e+08	3.53e+08	3.2799e+08	2.82704e+08	4.13377e+08	2.69684e+08	2.21102e+08	6.13784e+06	9.42068e+06	0.0	1.0	1.01555	0.946522	0.815687	1.19533	0.77078	0.637884	0.017746	0.0272009	0.0	0.0	0.188725	0.170934	0.0931296	0.308195	0.422898	0.0773809	0.0138486	0.00827895	0.0
4436	Q92974|V9GYM8	Rho guanine nucleotide exchange factor 2 OS=Homo sapiens GN=ARHGEF2 PE=1 SV=4|Rho guanine nucleotide exchange factor 2 OS=Homo sapiens GN=ARHGEF2 PE=1 SV=1	ARHGEF2	122469.0|127796.0	7.56737	0.0	109	1568	55	32	13	39	27	126	1.35214e+09	1.31842e+09	1.13355e+09	1.05892e+09	1.01377e+09	8.11389e+08	1.14285e+09	1.58892e+07	3.56002e+07	0.0	1.0	0.975269	0.840237	0.78284	0.751354	0.601941	0.844929	0.0117454	0.026503	0.0	0.0	0.0510597	0.0889137	0.0483006	0.133191	0.120803	0.0625144	0.00799468	0.0154768	0.0
4437	Q8NC60	Nitric oxide-associated protein 1 OS=Homo sapiens GN=NOA1 PE=1 SV=2	NOA1	87228.9	7.41645	0.0	82	789	27	15	8	19	14	126	7.17364e+08	7.89236e+08	6.00488e+08	5.78237e+08	6.91142e+08	4.88533e+08	4.63022e+08	7.75311e+06	1.37931e+07	0.0	1.0	1.09591	0.844494	0.805904	0.971857	0.692089	0.646685	0.0108055	0.0192092	0.0	0.0	0.180874	0.227294	0.0830195	0.380015	0.325276	0.0588428	0.0149522	0.0241426	0.0
4438	E9PC15|Q53H12	Acylglycerol kinase, mitochondrial OS=Homo sapiens GN=AGK PE=1 SV=1|Acylglycerol kinase, mitochondrial OS=Homo sapiens GN=AGK PE=1 SV=2	AGK	50070.0|54438.5	7.08788	0.000203335	59	363	17	8	9	8	7	126	2.40153e+08	2.45213e+08	2.16128e+08	2.01196e+08	2.39554e+08	1.56127e+08	1.47568e+08	2.36623e+06	4.59566e+06	0.0	1.0	1.02336	0.898994	0.838028	0.998905	0.650939	0.615956	0.00979478	0.0190407	0.0	0.0	0.109976	0.0919988	0.0736927	0.186888	0.160793	0.085756	0.0126443	0.00932345	0.0
4439	B5MC31|Q9NW38	E3 ubiquitin-protein ligase FANCL OS=Homo sapiens GN=FANCL PE=1 SV=1|E3 ubiquitin-protein ligase FANCL OS=Homo sapiens GN=FANCL PE=1 SV=2	FANCL	44983.9|48144.3	6.21499	0.0142508	25	93	5	3	2	2	2	126	3.0745e+07	3.54565e+07	2.59826e+07	2.46466e+07	2.93892e+07	1.73661e+07	1.78486e+07	439608.0	754775.0	0.0	1.0	1.15325	0.845101	0.801645	0.955904	0.564845	0.580537	0.0142985	0.0245496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4440	P16278	Beta-galactosidase OS=Homo sapiens GN=GLB1 PE=1 SV=2	GLB1	83357.6	7.43582	0.0	101	399	20	7	4	16	6	126	3.56787e+08	3.86783e+08	3.57723e+08	3.42799e+08	3.03373e+08	2.10069e+08	1.94131e+08	2.66189e+06	6.61544e+06	0.0	1.0	1.08371	1.00088	0.959019	0.852059	0.589294	0.544717	0.00739432	0.0185915	0.0	0.0	0.113267	0.125602	0.139949	0.133254	0.0950411	0.0753028	0.00800318	0.0247701	0.0
4441	D6RD47|P62266	40S ribosomal protein S23 OS=Homo sapiens GN=RPS23 PE=1 SV=1|40S ribosomal protein S23 OS=Homo sapiens GN=RPS23 PE=1 SV=3	RPS23	18894.8|20552.0	8.07717	0.0	67	206	16	4	4	12	4	126	4.75631e+08	4.79215e+08	3.93422e+08	3.41526e+08	6.52102e+08	3.34441e+08	2.55717e+08	6.14915e+06	9.38613e+06	0.0	1.0	1.00611	0.827262	0.719934	1.3707	0.704615	0.537121	0.0127671	0.019593	0.0	0.0	0.17163	0.0836408	0.0930995	0.200153	0.0988564	0.0648754	0.0176681	0.01308	0.0
4442	P62263	40S ribosomal protein S14 OS=Homo sapiens GN=RPS14 PE=1 SV=3	RPS14	19183.6	8.40117	0.0	120	506	25	6	3	21	6	126	3.74529e+08	3.56507e+08	3.18605e+08	2.90946e+08	5.62251e+08	2.68481e+08	2.07072e+08	5.2754e+06	6.7267e+06	0.0	1.0	0.952225	0.851364	0.776177	1.50524	0.716897	0.55339	0.0140656	0.0178168	0.0	0.0	0.062261	0.0910432	0.102019	0.289743	0.167403	0.0642372	0.00901622	0.0204465	0.0
4443	P62269	40S ribosomal protein S18 OS=Homo sapiens GN=RPS18 PE=1 SV=3	RPS18	21374.5	8.36899	0.0	68	434	29	10	2	27	10	126	6.39799e+08	6.38461e+08	6.37811e+08	4.3325e+08	1.2033e+09	4.85494e+08	3.03869e+08	7.99503e+06	1.11343e+07	0.0	1.0	1.00102	0.992664	0.675895	1.88238	0.760875	0.474966	0.0124345	0.017331	0.0	0.0	0.096324	0.173019	0.111922	0.262401	0.131458	0.0525827	0.00813184	0.0116573	0.0
4444	Q8NE86	Calcium uniporter protein, mitochondrial OS=Homo sapiens GN=MCU PE=1 SV=1	MCU	43793.5	7.30276	0.0	72	322	15	5	10	5	5	126	1.26657e+08	1.1182e+08	1.13435e+08	8.24206e+07	1.75772e+08	1.26785e+08	7.87437e+07	2.41136e+06	2.97935e+06	0.0	1.0	0.882857	0.89561	0.650739	1.37668	0.995182	0.621708	0.0184806	0.023523	0.0	0.0	0.0575042	0.455094	0.0838689	1.00751	0.948927	0.195413	0.0258745	0.019871	0.0
4445	A0A087WSZ7|Q08499	cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=1|cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=2	PDE4D	85508.7|100107.0	7.31625	0.0	81	548	20	9	6	14	9	126	4.15366e+08	4.09606e+08	3.61979e+08	3.42955e+08	4.13394e+08	2.98099e+08	3.1477e+08	5.2448e+06	1.07425e+07	0.0	1.0	0.986442	0.871395	0.82715	1.00593	0.720218	0.756828	0.012211	0.025552	0.0	0.0	0.0831494	0.118369	0.0707762	0.34567	0.162149	0.0662202	0.0219198	0.0323313	0.0
4446	###REV###A0A0A0MR62|###REV###K7EK60|###REV###O95466	Reverse sequence, was Formin-like protein 1 OS=Homo sapiens GN=FMNL1 PE=1 SV=1|Reverse sequence, was Formin-like protein 1 OS=Homo sapiens GN=FMNL1 PE=1 SV=1|Reverse sequence, was Formin-like protein 1 OS=Homo sapiens GN=FMNL1 PE=1 SV=3	###FMNL1###	77690.7|84350.9|137872.0	7.24635	0.0027894	35	59	2	2	0	2	2	126	9.77657e+07	9.64459e+07	1.35295e+08	1.2801e+08	9.23006e+07	1.96018e+07	2.96256e+07	700243.0	1.21056e+06	0.0	1.0	0.9865	1.38386	1.30936	0.944099	0.200497	0.303026	0.00716245	0.0123823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4447	Q9NVR5	Protein kintoun OS=Homo sapiens GN=DNAAF2 PE=1 SV=2	DNAAF2	99475.9	6.41542	0.000194401	56	142	6	4	2	4	4	126	6.3534e+07	6.30608e+07	5.85735e+07	5.54602e+07	7.36426e+07	6.2181e+07	4.91976e+07	1.18598e+06	2.38639e+06	0.0	1.0	0.992552	0.921924	0.872921	1.15911	0.978705	0.774351	0.0186669	0.0375608	0.0	0.0	0.0442448	0.195477	0.0722611	0.253495	0.245166	0.173344	0.0230923	0.0252635	0.0
4448	O75494|Q5JRI1	Serine/arginine-rich splicing factor 10 OS=Homo sapiens GN=SRSF10 PE=1 SV=1|Serine/arginine-rich-splicing factor 10 OS=Homo sapiens GN=SRSF10 PE=1 SV=1	SRSF10	36151.3|22561.6	7.53247	0.0	70	283	11	6	1	10	6	126	3.14153e+08	3.05687e+08	2.30596e+08	2.50033e+08	2.78328e+08	1.61455e+08	1.91086e+08	3.44505e+06	6.45826e+06	0.0	1.0	0.973076	0.73493	0.795204	0.887045	0.513959	0.608858	0.0108687	0.0208602	0.0	0.0	0.0789734	0.147049	0.0994747	0.265881	0.229715	0.071558	0.0109023	0.0143062	0.0
4449	H7BXI1	Extended synaptotagmin-2 (Fragment) OS=Homo sapiens GN=ESYT2 PE=1 SV=1	ESYT2	110837.0	7.72502	0.0	122	1082	30	18	6	24	16	126	8.49282e+08	8.6304e+08	7.11756e+08	7.13537e+08	8.13371e+08	5.89938e+08	6.1256e+08	1.00991e+07	2.19454e+07	0.0	1.0	1.01687	0.838614	0.839703	0.958509	0.695377	0.721043	0.0115564	0.0258892	0.0	0.0	0.0793153	0.0754236	0.0591928	0.101808	0.107771	0.0420873	0.0143592	0.0209828	0.0
4450	Q96AG4	Leucine-rich repeat-containing protein 59 OS=Homo sapiens GN=LRRC59 PE=1 SV=1	LRRC59	43787.1	8.20841	0.0	125	714	31	13	4	27	13	126	8.53831e+08	7.74168e+08	6.92762e+08	4.95234e+08	1.23223e+09	6.34779e+08	3.95955e+08	5.30023e+06	1.20671e+07	0.0	1.0	0.907268	0.813545	0.578886	1.44763	0.749286	0.463885	0.00612	0.014199	0.0	0.0	0.053013	0.139146	0.087729	0.341491	0.217869	0.0708964	0.00786876	0.0130384	0.0
4451	K7ELL7|P14314	Glucosidase 2 subunit beta OS=Homo sapiens GN=PRKCSH PE=1 SV=1|Glucosidase 2 subunit beta OS=Homo sapiens GN=PRKCSH PE=1 SV=2	PRKCSH	68915.1|67919.6	7.89505	0.0	88	779	48	13	12	36	13	126	9.23431e+08	8.76161e+08	7.52685e+08	7.77431e+08	9.5158e+08	6.13162e+08	6.42004e+08	1.34446e+07	2.13013e+07	0.0	1.0	0.94886	0.815329	0.842018	1.03084	0.660521	0.695131	0.0142277	0.0230519	0.0	0.0	0.0484546	0.160091	0.0674326	0.248634	0.251992	0.0459055	0.0194316	0.0209121	0.0
4452	Q9UJS0	Calcium-binding mitochondrial carrier protein Aralar2 OS=Homo sapiens GN=SLC25A13 PE=1 SV=2	SLC25A13	83465.1	7.86175	0.0	101	1600	73	20	27	46	20	126	1.34714e+09	1.40257e+09	1.21435e+09	1.1387e+09	1.36526e+09	9.84347e+08	8.9556e+08	1.68194e+07	2.97306e+07	0.0	1.0	1.04259	0.899946	0.843953	1.01171	0.730339	0.663553	0.0123007	0.0219819	0.0	0.0	0.0681405	0.127576	0.0707987	0.162185	0.195485	0.0565879	0.0113586	0.0154585	0.0
4453	Q8IW45	ATP-dependent (S)-NAD(P)H-hydrate dehydratase OS=Homo sapiens GN=CARKD PE=1 SV=1	CARKD	39874.4	6.17288	0.0	70	114	2	2	0	2	2	126	2.90763e+07	2.95761e+07	3.06234e+07	2.7219e+07	3.29139e+07	2.27589e+07	2.00638e+07	1.20791e+06	1.11044e+06	0.0	1.0	1.01719	1.05321	0.936124	1.13198	0.782731	0.690038	0.0415427	0.0381906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4454	Q8IW41	MAP kinase-activated protein kinase 5 OS=Homo sapiens GN=MAPKAPK5 PE=1 SV=2	MAPKAPK5	63350.2	6.28151	0.000823588	42	169	11	3	9	2	2	126	4.82916e+07	4.5277e+07	4.22994e+07	3.43464e+07	4.35982e+07	2.74409e+07	2.39752e+07	584785.0	685915.0	0.0	1.0	0.937576	0.875917	0.71123	0.902812	0.568233	0.496468	0.0121095	0.0142036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4455	Q6IBS0	Twinfilin-2 OS=Homo sapiens GN=TWF2 PE=1 SV=2	TWF2	45709.6	7.44206	0.0	129	635	21	7	10	11	7	126	2.7705e+08	2.80278e+08	2.26818e+08	2.18923e+08	3.12116e+08	1.5115e+08	1.55242e+08	3.81828e+06	5.17923e+06	0.0	1.0	1.01258	0.827096	0.791086	1.1394	0.556354	0.563718	0.0139145	0.0196979	0.0	0.0	0.203313	0.31831	0.0586631	0.553497	0.465092	0.245336	0.0307516	0.0446391	0.0
4456	Q2TB90	Putative hexokinase HKDC1 OS=Homo sapiens GN=HKDC1 PE=1 SV=3	HKDC1	118227.0	6.11412	0.0	64	163	7	1	6	1	1	126	2.79499e+07	3.10509e+07	2.13015e+07	1.96741e+07	2.61184e+07	8.65701e+06	1.06199e+07	328997.0	255803.0	0.0	1.0	1.11095	0.76213	0.703907	0.934473	0.309733	0.379962	0.011771	0.00915221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4457	P33176	Kinesin-1 heavy chain OS=Homo sapiens GN=KIF5B PE=1 SV=1	KIF5B	132816.0	8.06871	0.0	123	3237	147	47	49	98	45	126	2.88787e+09	2.91656e+09	2.47407e+09	2.34651e+09	2.80986e+09	1.92378e+09	1.76207e+09	3.45245e+07	5.76263e+07	91713.5	1.0	1.00989	0.858313	0.814165	0.97378	0.667825	0.61059	0.0118443	0.0197807	3.11442e-05	0.0	0.0356526	0.082023	0.0746337	0.107502	0.100972	0.059527	0.0103626	0.0151781	0.000103057
4458	E7EMD6|O43572	A-kinase anchor protein 10, mitochondrial OS=Homo sapiens GN=AKAP10 PE=1 SV=3|A-kinase anchor protein 10, mitochondrial OS=Homo sapiens GN=AKAP10 PE=1 SV=2	AKAP10	77560.6|83852.6	6.51514	0.0	75	302	7	6	1	6	5	126	1.31832e+08	1.32206e+08	1.17864e+08	1.18803e+08	1.39036e+08	1.01523e+08	8.57472e+07	2.26687e+06	3.3171e+06	0.0	1.0	1.00228	0.897753	0.897748	1.05895	0.770975	0.651646	0.0173218	0.0251274	0.0	0.0	0.071075	0.173705	0.207037	0.221346	0.12203	0.0739756	0.00586489	0.0088111	0.0
4459	A0A087WUQ6|P07203	Glutathione peroxidase OS=Homo sapiens GN=GPX1 PE=1 SV=1|Glutathione peroxidase 1 OS=Homo sapiens GN=GPX1 PE=1 SV=4	GPX1	23584.2|23735.2	6.86234	0.000191755	55	193	5	4	0	5	4	126	1.66292e+08	1.54294e+08	1.47647e+08	1.45451e+08	1.69277e+08	7.62734e+07	6.8487e+07	1.41648e+06	2.27214e+06	0.0	1.0	0.927839	0.887879	0.874673	1.01795	0.458671	0.411847	0.00860588	0.0137613	0.0	0.0	0.0559472	0.159856	0.11301	0.387646	0.337229	0.0750423	0.0127211	0.0162585	0.0
4460	P07205	Phosphoglycerate kinase 2 OS=Homo sapiens GN=PGK2 PE=1 SV=3	PGK2	55020.5	5.84242	0.0	113	395	80	1	79	2	1	126	8.44573e+06	8.04234e+06	5.80459e+06	6.51178e+06	8.04001e+06	4.59397e+06	5.585e+06	38331.4	0.0	0.0	1.0	0.952237	0.687281	0.771015	0.951962	0.54394	0.661282	0.00453856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4461	H0YMV8|Q71UM5	40S ribosomal protein S27 OS=Homo sapiens GN=RPS27L PE=1 SV=1|40S ribosomal protein S27-like OS=Homo sapiens GN=RPS27L PE=1 SV=3	RPS27L	14371.9|12104.6	7.15663	0.0	85	163	13	1	12	1	1	126	4.63956e+07	4.94284e+07	6.72834e+07	5.00827e+07	1.21318e+08	5.78643e+07	4.47676e+07	1.13748e+06	1.27104e+06	0.0	1.0	1.06537	1.45021	1.07947	2.61486	1.24719	0.964911	0.0245169	0.0273957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4462	C9JMP5|C9JT95|Q9BQ15	SOSS complex subunit B1 (Fragment) OS=Homo sapiens GN=NABP2 PE=1 SV=7|SOSS complex subunit B1 (Fragment) OS=Homo sapiens GN=NABP2 PE=1 SV=1|SOSS complex subunit B1 OS=Homo sapiens GN=NABP2 PE=1 SV=1	NABP2	19050.0|18252.7|25474.4	7.27269	0.019619	22	22	1	1	0	1	1	126	4.34071e+07	4.11971e+07	3.79189e+07	3.75376e+07	4.73042e+07	2.86038e+07	2.78136e+07	1.32682e+06	1.52402e+06	0.0	1.0	0.949085	0.873563	0.86478	1.08978	0.658965	0.640761	0.0305668	0.0351099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4463	Q9UQN3	Charged multivesicular body protein 2b OS=Homo sapiens GN=CHMP2B PE=1 SV=1	CHMP2B	30135.6	6.75911	0.000194401	56	226	15	6	9	6	5	126	1.39804e+08	1.27825e+08	1.1288e+08	1.20011e+08	1.58802e+08	8.4583e+07	6.62324e+07	1.22294e+06	2.08512e+06	0.0	1.0	0.914317	0.808529	0.858464	1.13687	0.605013	0.474024	0.00828844	0.0149146	0.0	0.0	0.0425932	0.127143	0.0717136	0.233553	0.23576	0.074015	0.0606036	0.0421898	0.0
4464	P37108	Signal recognition particle 14 kDa protein OS=Homo sapiens GN=SRP14 PE=1 SV=2	SRP14	19258.1	6.37245	0.0	86	108	3	2	0	3	2	126	2.43097e+07	2.41575e+07	2.62025e+07	2.24248e+07	2.95003e+07	1.82695e+07	1.5838e+07	1.11475e+06	1.16193e+06	0.0	1.0	0.993741	1.07786	0.922462	1.21352	0.75153	0.651511	0.045856	0.0477969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4465	Q5GLZ8	Probable E3 ubiquitin-protein ligase HERC4 OS=Homo sapiens GN=HERC4 PE=1 SV=1	HERC4	135038.0	7.62586	0.0	90	619	18	11	2	16	11	126	5.40615e+08	5.90815e+08	5.16803e+08	4.87835e+08	5.41058e+08	3.57979e+08	3.05271e+08	7.26913e+06	1.04457e+07	0.0	1.0	1.09477	0.959051	0.902176	1.00799	0.667518	0.564294	0.0132005	0.0192024	0.0	0.0	0.119646	0.15493	0.0769081	0.230305	0.284892	0.0639245	0.0177228	0.00923451	0.0
4466	Q9H0N0	Ras-related protein Rab-6C OS=Homo sapiens GN=RAB6C PE=1 SV=2	RAB6C	31544.6	7.46744	0.0	104	185	8	1	6	2	1	126	4.52937e+07	4.81855e+07	4.29775e+07	4.04959e+07	4.85053e+07	3.27546e+07	3.22427e+07	1.27243e+06	1.04657e+06	0.0	1.0	1.06385	0.948864	0.894074	1.07091	0.723162	0.711859	0.0280928	0.0231062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4467	A8MUM1|Q53HC9	Protein TSSC1 OS=Homo sapiens GN=TSSC1 PE=1 SV=2|Protein TSSC1 OS=Homo sapiens GN=TSSC1 PE=1 SV=2	TSSC1	50527.3|47469.7	6.92415	0.0	71	220	6	4	1	4	3	126	1.64764e+08	1.62549e+08	1.19574e+08	1.15509e+08	1.2279e+08	8.33757e+07	8.76916e+07	1.07007e+06	2.59186e+06	0.0	1.0	0.986562	0.725732	0.701058	0.74525	0.506033	0.532227	0.00649455	0.0157308	0.0	0.0	0.113421	0.505094	0.437161	0.446721	0.297928	0.413693	0.00286362	0.0155369	0.0
4468	E7EMZ9|E9PBC6	Transforming acidic coiled-coil-containing protein 2 OS=Homo sapiens GN=TACC2 PE=1 SV=1|Transforming acidic coiled-coil-containing protein 2 OS=Homo sapiens GN=TACC2 PE=1 SV=1	TACC2	333674.0|340353.0	6.13231	0.0	96	891	27	1	26	1	1	126	8.13216e+06	6.92778e+06	6.35682e+06	5.68264e+06	6.7067e+06	5.57855e+06	6.5472e+06	0.0	209008.0	0.0	1.0	0.851899	0.781689	0.698786	0.824713	0.685986	0.8051	0.0	0.0257014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4469	A0A0A0MR09|P43378	Tyrosine-protein phosphatase non-receptor type 9 OS=Homo sapiens GN=PTPN9 PE=1 SV=1|Tyrosine-protein phosphatase non-receptor type 9 OS=Homo sapiens GN=PTPN9 PE=1 SV=1	PTPN9	75043.9|76109.4	6.55901	0.0	77	267	7	6	0	7	6	126	9.36196e+07	9.42581e+07	8.97862e+07	8.39167e+07	9.87219e+07	5.94783e+07	5.41641e+07	778708.0	1.61857e+06	0.0	1.0	1.008	0.960975	0.899737	1.06181	0.637711	0.58029	0.00810139	0.0172888	0.0	0.0	0.106524	0.405662	0.294992	0.525526	0.148068	0.168223	0.0153309	0.0159699	0.0
4470	M0R2K9|Q14318	Peptidyl-prolyl cis-trans isomerase (Fragment) OS=Homo sapiens GN=FKBP8 PE=1 SV=2|Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens GN=FKBP8 PE=1 SV=2	FKBP8	29628.8|50260.6	7.73316	0.0	106	683	31	13	3	28	13	126	6.56274e+08	6.88245e+08	6.0936e+08	5.60666e+08	6.59061e+08	4.3093e+08	4.52677e+08	1.08139e+07	1.68758e+07	0.0	1.0	1.04865	0.930239	0.853561	1.00532	0.658376	0.690088	0.0164093	0.0257044	0.0	0.0	0.045421	0.101879	0.0915012	0.139283	0.109011	0.0549108	0.0160132	0.0195786	0.0
4471	Q13523	Serine/threonine-protein kinase PRP4 homolog OS=Homo sapiens GN=PRPF4B PE=1 SV=3	PRPF4B	146591.0	7.52867	0.0	100	835	30	16	8	22	14	126	8.12009e+08	8.11159e+08	7.50322e+08	6.82198e+08	9.72511e+08	5.77125e+08	5.31289e+08	1.01783e+07	1.68079e+07	0.0	1.0	0.999261	0.923	0.840046	1.199	0.711919	0.654924	0.0124762	0.0206033	0.0	0.0	0.0479487	0.0741272	0.0622157	0.122562	0.110972	0.0564514	0.0126247	0.020077	0.0
4472	Q14315	Filamin-C OS=Homo sapiens GN=FLNC PE=1 SV=3	FLNC	329614.0	NA	0.0	104	632	40	2	37	3	2	126	1.43951e+08	1.43953e+08	1.14349e+08	1.01797e+08	1.48142e+08	9.54688e+07	8.89459e+07	2.1784e+06	3.34659e+06	0.0	1.0	1.00001	0.794363	0.707163	1.02911	0.663203	0.61789	0.0151329	0.0232481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4473	P04792	Heat shock protein beta-1 OS=Homo sapiens GN=HSPB1 PE=1 SV=2	HSPB1	24429.7	8.44349	0.0	105	619	52	11	13	37	10	126	1.09451e+09	1.01153e+09	8.75173e+08	8.91972e+08	1.32829e+09	8.43327e+08	7.36724e+08	1.53233e+07	2.56714e+07	29923.3	1.0	0.923803	0.799988	0.815139	1.21411	0.771644	0.672815	0.0137533	0.0234181	2.64727e-05	0.0	0.0548599	0.0582895	0.054082	0.179951	0.163761	0.0655379	0.0140561	0.0161336	9.97077e-05
4474	Q14764	Major vault protein OS=Homo sapiens GN=MVP PE=1 SV=4	MVP	109405.0	7.43795	0.0	107	1633	53	31	8	43	28	126	1.00505e+09	1.04836e+09	1.11404e+09	1.09182e+09	1.8011e+09	1.68183e+09	1.30033e+09	2.66364e+07	4.42442e+07	74095.6	1.0	1.04269	1.1086	1.0862	1.79182	1.67081	1.29368	0.0263856	0.0440647	7.15835e-05	0.0	0.0584902	0.0797226	0.0730261	0.212352	0.293428	0.1596	0.0153598	0.0126035	0.000253436
4475	Q9NPD8	Ubiquitin-conjugating enzyme E2 T OS=Homo sapiens GN=UBE2T PE=1 SV=1	UBE2T	26287.3	6.96665	0.0	73	341	11	8	3	8	8	126	3.19703e+08	3.09861e+08	2.79708e+08	3.016e+08	3.71035e+08	2.29391e+08	1.80453e+08	4.25598e+06	6.40995e+06	0.0	1.0	0.966976	0.875404	0.944099	1.16401	0.722782	0.566098	0.0134097	0.0200142	0.0	0.0	0.193922	0.123536	0.147214	0.369217	0.311313	0.112871	0.0155871	0.012249	0.0
4476	Q02952	A-kinase anchor protein 12 OS=Homo sapiens GN=AKAP12 PE=1 SV=4	AKAP12	225853.0	6.55948	0.0131731	26	51	4	1	3	1	1	126	1.79254e+07	1.8573e+07	1.53339e+07	1.41439e+07	1.89243e+07	1.5092e+07	1.37815e+07	388402.0	402669.0	0.0	1.0	1.03613	0.855425	0.789038	1.05572	0.841929	0.768822	0.0216676	0.0224636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4477	A0A0C4DFZ5|C9JZ58|K7EKY2|Q495B1	Ankyrin repeat and death domain-containing protein 1A OS=Homo sapiens GN=ANKDD1A PE=4 SV=1|Zinc finger protein 568 OS=Homo sapiens GN=ZNF568 PE=4 SV=1|Zinc finger protein 568 OS=Homo sapiens GN=ZNF568 PE=4 SV=1|Ankyrin repeat and death domain-containing protein 1A OS=Homo sapiens GN=ANKDD1A PE=2 SV=2	ANKDD1A|ZNF568	47017.6|21226.0|4407.03|61580.2	6.362	0.000359002	50	50	1	1	0	1	1	126	1.57297e+07	1.55842e+07	1.36143e+07	1.36086e+07	1.45942e+07	1.34765e+07	1.34034e+07	286556.0	455988.0	0.0	1.0	0.990751	0.865517	0.865152	0.927814	0.856757	0.852107	0.0182176	0.028989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478	K7ENL9|Q96DM3	Uncharacterized protein C18orf8 OS=Homo sapiens GN=C18orf8 PE=1 SV=1|Uncharacterized protein C18orf8 OS=Homo sapiens GN=C18orf8 PE=2 SV=2	C18ORF8	78852.6|85063.6	6.67041	0.0	92	418	11	8	4	7	6	126	2.08475e+08	2.18676e+08	1.90389e+08	1.88535e+08	2.13357e+08	1.36306e+08	1.34699e+08	2.25766e+06	4.71196e+06	0.0	1.0	1.05342	0.907172	0.899558	1.01915	0.656302	0.647469	0.0107861	0.0225674	0.0	0.0	0.124069	0.310438	0.293498	0.353397	0.207041	0.072841	0.017276	0.0115336	0.0
4479	P17252	Protein kinase C alpha type OS=Homo sapiens GN=PRKCA PE=1 SV=4	PRKCA	91361.2	7.41114	0.0	90	579	30	14	11	16	10	126	4.85382e+08	4.75058e+08	3.91523e+08	3.84702e+08	4.25148e+08	3.02833e+08	2.92446e+08	3.92134e+06	8.29823e+06	0.0	1.0	0.977117	0.804561	0.791135	0.876496	0.623869	0.600018	0.00796319	0.0169944	0.0	0.0	0.0993218	0.0828974	0.110877	0.247213	0.0947981	0.110379	0.0126741	0.0204644	0.0
