protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2427	R4GN35|R4GNB2	DENN domain-containing protein 4C OS=Homo sapiens GN=DENND4C PE=1 SV=1|DENN domain-containing protein 4C OS=Homo sapiens GN=DENND4C PE=1 SV=1	DENND4C	247977.0|242871.0	6.51529	0.0	67	632	18	15	4	14	12	126	1.40246e+08	1.43848e+08	1.81508e+08	1.55569e+08	9.9218e+07	1.26567e+08	1.22855e+08	2.7292e+06	4.0499e+06	0.0	1.0	1.02777	1.29764	1.11141	0.710442	0.902816	0.874382	0.0192983	0.0289626	0.0	0.0	0.139754	0.135926	0.124377	0.162668	0.220126	0.228937	0.0223073	0.0340389	0.0
2428	F8VR31|P51530	DNA replication ATP-dependent helicase/nuclease DNA2 OS=Homo sapiens GN=DNA2 PE=1 SV=3|DNA replication ATP-dependent helicase/nuclease DNA2 OS=Homo sapiens GN=DNA2 PE=1 SV=3	DNA2	115247.0|139923.0	6.01029	0.00916808	28	52	2	2	0	2	2	126	2.06406e+07	2.43969e+07	2.4549e+07	2.6602e+07	1.64954e+07	2.20089e+07	2.14101e+07	121167.0	606548.0	0.0	1.0	1.18199	1.18936	1.28882	0.799173	1.06629	1.03728	0.00587035	0.0293862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2429	F6VDE0|P51531	Probable global transcription activator SNF2L2 OS=Homo sapiens GN=SMARCA2 PE=1 SV=2|Probable global transcription activator SNF2L2 OS=Homo sapiens GN=SMARCA2 PE=1 SV=2	SMARCA2	200727.0|210210.0	5.90791	0.0	53	447	22	3	25	2	2	126	1.1796e+07	1.33445e+07	1.3943e+07	1.3296e+07	4.12623e+07	2.50553e+07	1.31649e+07	447624.0	281601.0	0.0	1.0	1.13127	1.18201	1.12716	3.49799	2.12405	1.11605	0.0379471	0.0238726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2430	Q9UKA9	Polypyrimidine tract-binding protein 2 OS=Homo sapiens GN=PTBP2 PE=1 SV=1	PTBP2	65131.2	5.668	0.000412967	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2431	Q9UKA4	A-kinase anchor protein 11 OS=Homo sapiens GN=AKAP11 PE=1 SV=1	AKAP11	246175.0	5.05478	0.00365364	35	96	6	2	5	1	1	126	1.26422e+06	1.58519e+06	1.81869e+06	1.95539e+06	1.3674e+06	1.34494e+06	958293.0	65186.1	0.0	0.0	1.0	1.25388	1.43858	1.54671	1.08161	1.06385	0.75801	0.0515622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2432	P51398	28S ribosomal protein S29, mitochondrial OS=Homo sapiens GN=DAP3 PE=1 SV=1	DAP3	52754.7	6.99634	0.0	104	537	17	10	4	13	9	126	1.75308e+08	1.83838e+08	2.10426e+08	2.14341e+08	1.32764e+08	1.32979e+08	1.1601e+08	1.3162e+06	2.78132e+06	0.0	1.0	1.04687	1.19691	1.22236	0.755493	0.758183	0.663426	0.00728478	0.0158771	0.0	0.0	0.0980848	0.144904	0.12266	0.106548	0.131705	0.138452	0.0116455	0.0198952	0.0
2433	E7EVJ3|P52848	Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1 OS=Homo sapiens GN=NDST1 PE=1 SV=1|Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1 OS=Homo sapiens GN=NDST1 PE=1 SV=1	NDST1	106838.0|113863.0	6.156	0.00378174	34	81	36	2	35	1	1	126	1.50899e+07	1.78899e+07	2.27191e+07	2.02063e+07	1.52351e+07	1.79102e+07	1.50469e+07	141600.0	218036.0	0.0	1.0	1.18555	1.50558	1.33906	1.00962	1.1869	0.997151	0.00938375	0.0144492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2434	H7C410|P35052	Glypican-1 OS=Homo sapiens GN=GPC1 PE=1 SV=2|Glypican-1 OS=Homo sapiens GN=GPC1 PE=1 SV=2	GPC1	58796.5|67307.7	5.5608	0.0	67	130	2	2	1	1	1	126	1.68677e+06	2.0843e+06	2.63054e+06	2.34445e+06	1.91535e+06	2.1801e+06	1.71602e+06	51974.3	0.0	0.0	1.0	1.23568	1.55952	1.38991	1.13552	1.29247	1.01735	0.030813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2435	Q9P2J5	Leucine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=LARS PE=1 SV=2	LARS	161014.0	7.51951	0.0	104	1466	57	28	15	42	25	126	7.05282e+08	6.75312e+08	8.61345e+08	7.14456e+08	5.755e+08	7.07925e+08	6.7795e+08	9.28495e+06	2.01221e+07	0.0	1.0	0.958416	1.22131	1.01473	0.816597	1.00464	0.962448	0.0132065	0.0285557	0.0	0.0	0.102637	0.113401	0.108229	0.0708914	0.11828	0.096325	0.0111391	0.0242716	0.0
2436	Q8TDY2	RB1-inducible coiled-coil protein 1 OS=Homo sapiens GN=RB1CC1 PE=1 SV=3	RB1CC1	215793.0	5.9682	0.0	60	328	22	7	14	8	6	126	6.44286e+07	6.40877e+07	8.02303e+07	6.7682e+07	4.39984e+07	5.75474e+07	5.48158e+07	872255.0	1.61354e+06	0.0	1.0	0.994861	1.27047	1.05353	0.684161	0.894994	0.871963	0.0132025	0.0254386	0.0	0.0	0.114284	2.08764	0.12062	0.212509	0.142655	1.42158	0.0278315	0.0294195	0.0
2437	B4DJL6|B4DVT3|H3BRY6|Q96SY0	cDNA FLJ55475 OS=Homo sapiens GN=VWA9 PE=1 SV=1|cDNA FLJ50705 OS=Homo sapiens GN=VWA9 PE=1 SV=1|von Willebrand factor A domain-containing protein 9 OS=Homo sapiens GN=VWA9 PE=1 SV=1|von Willebrand factor A domain-containing protein 9 OS=Homo sapiens GN=VWA9 PE=1 SV=2	VWA9	68808.2|59910.6|57850.3|64191.6	6.38268	0.000234797	52	124	4	3	1	3	3	126	4.28895e+07	5.14091e+07	6.30839e+07	5.76132e+07	3.41499e+07	4.36579e+07	3.98554e+07	1.07744e+06	1.34137e+06	0.0	1.0	1.19864	1.47085	1.34329	0.79623	1.01791	0.929258	0.0251213	0.031275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2438	O75449	Katanin p60 ATPase-containing subunit A1 OS=Homo sapiens GN=KATNA1 PE=1 SV=1	KATNA1	64922.6	5.63369	0.00042983	47	196	23	3	20	3	3	126	1.09967e+07	1.25768e+07	1.48082e+07	1.56283e+07	1.19229e+07	1.39924e+07	1.06717e+07	411986.0	209966.0	0.0	1.0	1.14369	1.34661	1.42119	1.08423	1.27243	0.970447	0.0374647	0.0190936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2439	A0A0B4J1W0|B4DDR8|F5GY88|F5H5K2|O75448	Mediator of RNA polymerase II transcription subunit 24 OS=Homo sapiens GN=MED24 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 24 OS=Homo sapiens GN=MED24 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 24 OS=Homo sapiens GN=MED24 PE=1 SV=2|Mediator of RNA polymerase II transcription subunit 24 (Fragment) OS=Homo sapiens GN=MED24 PE=1 SV=2|Mediator of RNA polymerase II transcription subunit 24 OS=Homo sapiens GN=MED24 PE=1 SV=1	MED24	128401.0|80742.6|127570.0|101348.0|125695.0	6.22493	0.0	67	147	4	3	0	4	3	126	5.43381e+07	5.61657e+07	7.15404e+07	6.2053e+07	5.13365e+07	6.045e+07	5.74106e+07	857936.0	1.77974e+06	0.0	1.0	1.03364	1.31658	1.14198	0.944762	1.11248	1.05655	0.0157889	0.0327531	0.0	0.0	0.118648	0.112039	0.102121	0.144002	0.203341	0.0573542	0.0204136	0.0557096	0.0
2440	###REV###E7EP17|###REV###Q9NYC9	Reverse sequence, was Dynein heavy chain 9, axonemal OS=Homo sapiens GN=DNAH9 PE=1 SV=1|Reverse sequence, was Dynein heavy chain 9, axonemal OS=Homo sapiens GN=DNAH9 PE=1 SV=3	###DNAH9###	569636.0|579307.0	4.92146	0.00365364	35	152	12	4	9	3	3	126	5.73299e+06	8.41978e+06	1.17435e+07	1.1644e+07	9.69655e+06	1.27911e+07	1.01556e+07	261463.0	262961.0	0.0	1.0	1.46865	2.0484	2.03106	1.69136	2.23114	1.77143	0.0456067	0.0458679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2441	Q15084	Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6 PE=1 SV=1	PDIA6	55136.1	8.49112	0.0	112	1113	102	21	23	79	20	126	1.10331e+09	1.14526e+09	1.34397e+09	1.43998e+09	9.08088e+08	1.30847e+09	8.88088e+08	1.24855e+07	2.49735e+07	0.0	1.0	1.03669	1.21656	1.30329	0.822395	1.18436	0.804217	0.0113276	0.022437	0.0	0.0	0.0969616	0.0803775	0.120274	0.0495715	0.118243	0.0603172	0.00932724	0.0159397	0.0
2442	Q8IVF2	Protein AHNAK2 OS=Homo sapiens GN=AHNAK2 PE=1 SV=2	AHNAK2	754422.0	7.07418	0.0	85	2429	298	53	34	64	44	126	6.49141e+08	6.99353e+08	9.11577e+08	8.15577e+08	4.09814e+08	4.98256e+08	4.9491e+08	9.76636e+06	1.54176e+07	0.0	1.0	1.07754	1.40405	1.25714	0.631738	0.768853	0.762667	0.0149541	0.0237337	0.0	0.0	0.0738947	0.0849743	0.0742034	0.0856417	0.0937622	0.0692313	0.0152713	0.0217492	0.0
2443	###REV###A0A087WZV0|###REV###O43314	Reverse sequence, was Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2 OS=Homo sapiens GN=PPIP5K2 PE=1 SV=1|Reverse sequence, was Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2 OS=Homo sapiens GN=PPIP5K2 PE=1 SV=3	###PPIP5K2###	167811.0|163572.0	5.79071	0.00754588	29	73	11	1	10	1	1	126	5.98944e+06	7.54287e+06	8.66897e+06	8.38438e+06	5.59944e+06	6.47988e+06	5.81428e+06	328679.0	487186.0	0.0	1.0	1.25936	1.44738	1.39986	0.934885	1.08188	0.970755	0.0548764	0.0813408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2444	Q66K64	DDB1- and CUL4-associated factor 15 OS=Homo sapiens GN=DCAF15 PE=1 SV=1	DCAF15	73348.6	6.07628	0.0	95	221	6	4	1	5	4	126	1.42049e+07	1.49238e+07	1.69884e+07	1.71988e+07	1.00808e+07	1.17395e+07	8.84542e+06	283969.0	285355.0	0.0	1.0	1.05061	1.19596	1.21077	0.712684	0.826441	0.622703	0.019991	0.0200886	0.0	0.0	0.30612	0.329366	0.177995	0.198639	0.358844	0.256036	0.0580996	0.0602282	0.0
2445	P0DJ93	Small integral membrane protein 13 OS=Homo sapiens GN=SMIM13 PE=3 SV=1	SMIM13	10859.6	7.22166	0.00314001	36	62	2	2	0	2	2	126	2.01264e+07	2.08875e+07	2.48621e+07	2.39996e+07	2.21605e+07	2.64105e+07	2.06401e+07	346228.0	539648.0	0.0	1.0	1.03782	1.2353	1.19244	1.10107	1.31223	1.02552	0.0172027	0.026813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2446	K7EK78|K7EMT4|K7EP35|K7EQ77|Q86Y39	Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 OS=Homo sapiens GN=NDUFA11 PE=4 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 OS=Homo sapiens GN=NDUFA11 PE=1 SV=3	K7EK78|K7EMT4|K7EP35|NDUFA11	14079.3|18574.5|15847.2|13751.0|16674.8	6.6472	0.0	67	67	4	1	0	4	1	126	1.24278e+07	1.41591e+07	1.75457e+07	1.77062e+07	1.05474e+07	1.74578e+07	1.2508e+07	176723.0	297824.0	0.0	1.0	1.13931	1.41182	1.42473	0.848697	1.40474	1.00646	0.01422	0.0239644	0.0	0.0	0.0576818	0.255762	0.252557	0.197008	0.333742	0.20564	0.023748	0.0290474	0.0
2447	K7EKE6|P36776	Lon protease homolog OS=Homo sapiens GN=LONP1 PE=1 SV=1|Lon protease homolog, mitochondrial OS=Homo sapiens GN=LONP1 PE=1 SV=2	LONP1	110185.0|121602.0	7.87788	0.0	115	1835	126	35	39	87	33	126	1.3628e+09	1.40273e+09	1.71884e+09	1.52796e+09	1.07331e+09	1.57233e+09	1.29877e+09	2.02128e+07	3.99507e+07	0.0	1.0	1.03017	1.2622	1.12192	0.788319	1.15411	0.953322	0.0147795	0.0294038	0.0	0.0	0.0742917	0.0809542	0.078071	0.0654324	0.0838164	0.0607433	0.00949308	0.0136023	0.0
2448	E9PGC0|P20936	Ras GTPase-activating protein 1 OS=Homo sapiens GN=RASA1 PE=1 SV=1|Ras GTPase-activating protein 1 OS=Homo sapiens GN=RASA1 PE=1 SV=1	RASA1	116387.0|131221.0	5.94834	0.000423639	46	101	3	3	0	3	3	126	2.73566e+07	2.6046e+07	3.17708e+07	2.54947e+07	2.60463e+07	2.71634e+07	2.46664e+07	415196.0	609174.0	0.0	1.0	0.952093	1.16136	0.93194	0.952103	0.992939	0.901663	0.0151772	0.0222679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2449	Q96N66	Lysophospholipid acyltransferase 7 OS=Homo sapiens GN=MBOAT7 PE=1 SV=2	MBOAT7	56393.6	7.24624	0.0	64	228	14	5	1	13	5	126	2.4109e+08	2.76949e+08	3.46771e+08	3.09953e+08	1.38469e+08	1.83063e+08	1.88607e+08	3.16946e+06	6.07171e+06	0.0	1.0	1.14707	1.43394	1.28529	0.57217	0.755181	0.779488	0.0125661	0.024413	0.0	0.0	0.196688	0.32907	0.226647	0.25677	0.342133	0.218196	0.0307242	0.0367086	0.0
2450	H7BYJ1|Q969K3	E3 ubiquitin-protein ligase RNF34 OS=Homo sapiens GN=RNF34 PE=1 SV=1|E3 ubiquitin-protein ligase RNF34 OS=Homo sapiens GN=RNF34 PE=1 SV=1	RNF34	64331.6|47049.9	5.56212	0.0	53	122	6	3	4	2	2	126	6.4978e+06	8.37269e+06	1.00344e+07	1.034e+07	7.77875e+06	9.25124e+06	8.76903e+06	364205.0	685263.0	0.0	1.0	1.28854	1.54427	1.59131	1.19714	1.42375	1.34954	0.0560505	0.105461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2451	A0A0A0MR05|H3BN58|H3BPT1|Q9BVC4	Target of rapamycin complex subunit LST8 OS=Homo sapiens GN=MLST8 PE=1 SV=1|Target of rapamycin complex subunit LST8 (Fragment) OS=Homo sapiens GN=MLST8 PE=1 SV=1|Target of rapamycin complex subunit LST8 OS=Homo sapiens GN=MLST8 PE=1 SV=1|Target of rapamycin complex subunit LST8 OS=Homo sapiens GN=MLST8 PE=1 SV=1	MLST8	38018.8|23068.1|22591.0|38370.8	6.30558	0.0	91	274	6	5	1	4	4	126	4.23209e+07	4.22341e+07	5.31457e+07	4.97048e+07	3.20731e+07	3.97799e+07	3.55839e+07	656829.0	1.62656e+06	0.0	1.0	0.99795	1.25578	1.17448	0.757855	0.93996	0.840812	0.0155202	0.0384339	0.0	0.0	0.186114	0.13932	0.302026	0.29112	0.221084	0.133787	0.0166024	0.0286965	0.0
2452	E7ETZ4|Q9Y6E2	Basic leucine zipper and W2 domain-containing protein 2 (Fragment) OS=Homo sapiens GN=BZW2 PE=1 SV=1|Basic leucine zipper and W2 domain-containing protein 2 OS=Homo sapiens GN=BZW2 PE=1 SV=1	BZW2	56965.6|58214.1	7.87611	0.0	88	953	48	23	8	40	23	126	8.51053e+08	9.49215e+08	1.1256e+09	9.87767e+08	6.35026e+08	7.81318e+08	7.63734e+08	1.12226e+07	2.37445e+07	0.0	1.0	1.1181	1.32628	1.1632	0.7468	0.918561	0.899087	0.0130484	0.0278681	0.0	0.0	0.144316	0.164489	0.160054	0.106409	0.114765	0.103428	0.00929781	0.0203722	0.0
2453	B4DR80|Q9Y6E0	Serine/threonine-protein kinase 24 OS=Homo sapiens GN=STK24 PE=1 SV=1|Serine/threonine-protein kinase 24 OS=Homo sapiens GN=STK24 PE=1 SV=1	STK24	54342.4|58270.6	6.89549	0.0	111	924	35	9	19	16	7	126	1.65955e+08	1.98724e+08	2.27593e+08	2.06025e+08	1.35994e+08	1.8463e+08	1.5756e+08	2.65094e+06	4.72988e+06	74889.8	1.0	1.19308	1.37132	1.24112	0.821522	1.11198	0.94923	0.0153582	0.0280506	0.000422709	0.0	0.219949	0.0736326	0.102105	0.118154	0.230659	0.0655172	0.032096	0.0504246	0.00193955
2454	Q9BVC6	Transmembrane protein 109 OS=Homo sapiens GN=TMEM109 PE=1 SV=1	TMEM109	27797.7	7.51098	0.0	79	306	16	6	4	12	5	126	2.09951e+08	2.36258e+08	3.17147e+08	2.28286e+08	1.3679e+08	2.01331e+08	1.77795e+08	2.05752e+06	4.99302e+06	0.0	1.0	1.12341	1.51009	1.0877	0.649982	0.957505	0.844478	0.00959546	0.0239262	0.0	0.0	0.0897174	0.128011	0.0958747	0.13802	0.180189	0.13528	0.0196794	0.0311771	0.0
2455	###REV###A0A0U1RR70|###REV###G5E9L9|###REV###Q8N568	Reverse sequence, was Serine/threonine-protein kinase DCLK2 OS=Homo sapiens GN=DCLK2 PE=4 SV=1|Reverse sequence, was Doublecortin and CaM kinase-like 2, isoform CRA_c OS=Homo sapiens GN=DCLK2 PE=1 SV=1|Reverse sequence, was Serine/threonine-protein kinase DCLK2 OS=Homo sapiens GN=DCLK2 PE=2 SV=4	###DCLK2###	91520.1|88872.7|96897.7	5.4284	0.00916808	28	28	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2456	H0YKH6|Q5SZE1|Q5SZE3|Q5SZE4|Q96G23	Ceramide synthase 2 (Fragment) OS=Homo sapiens GN=CERS2 PE=1 SV=7|Ceramide synthase 2 (Fragment) OS=Homo sapiens GN=CERS2 PE=1 SV=2|Ceramide synthase 2 (Fragment) OS=Homo sapiens GN=CERS2 PE=1 SV=1|Ceramide synthase 2 (Fragment) OS=Homo sapiens GN=CERS2 PE=1 SV=1|Ceramide synthase 2 OS=Homo sapiens GN=CERS2 PE=1 SV=1	CERS2	29767.3|39901.6|25529.8|32802.8|49315.5	7.04709	0.0	75	229	10	5	3	7	5	126	2.15939e+08	2.56501e+08	3.0713e+08	2.33598e+08	1.59499e+08	2.15161e+08	2.0275e+08	4.67565e+06	7.0866e+06	0.0	1.0	1.19185	1.41988	1.08178	0.74159	0.998276	0.939134	0.0219666	0.0328176	0.0	0.0	0.196215	0.26839	0.208591	0.125866	0.160959	0.178867	0.015748	0.0183266	0.0
2457	B9A008|E7ENR5|H0Y714|Q96G21	U3 small nucleolar ribonucleoprotein protein IMP4 (Fragment) OS=Homo sapiens GN=IMP4 PE=1 SV=1|U3 small nucleolar ribonucleoprotein protein IMP4 (Fragment) OS=Homo sapiens GN=IMP4 PE=1 SV=1|U3 small nucleolar ribonucleoprotein protein IMP4 (Fragment) OS=Homo sapiens GN=IMP4 PE=1 SV=1|U3 small nucleolar ribonucleoprotein protein IMP4 OS=Homo sapiens GN=IMP4 PE=1 SV=1	IMP4	22011.9|30167.2|35133.7|37057.9	6.11407	0.00135922	40	104	3	3	1	2	2	126	2.82576e+07	2.94908e+07	3.62964e+07	3.18391e+07	3.21875e+07	3.1339e+07	2.80562e+07	671626.0	1.31741e+06	0.0	1.0	1.04364	1.28448	1.12674	1.13907	1.10905	0.992873	0.023768	0.0466215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2458	Q6P1Q9	Methyltransferase-like protein 2B OS=Homo sapiens GN=METTL2B PE=1 SV=3	METTL2B	49410.4	5.64373	0.0	53	152	4	3	1	3	3	126	8.30147e+06	8.9987e+06	9.18999e+06	8.03161e+06	6.8356e+06	8.11233e+06	8.12093e+06	27615.7	176743.0	0.0	1.0	1.08399	1.10703	0.967491	0.82342	0.977216	0.978251	0.00332661	0.0212906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2459	P48735	Isocitrate dehydrogenase [NADP], mitochondrial OS=Homo sapiens GN=IDH2 PE=1 SV=2	IDH2	59582.9	7.24683	0.0	90	712	30	14	9	21	13	126	3.38162e+08	3.84072e+08	4.96115e+08	4.75492e+08	2.4784e+08	2.73246e+08	2.32564e+08	6.23716e+06	7.93233e+06	0.0	1.0	1.13743	1.46814	1.40382	0.733067	0.809333	0.689431	0.0183953	0.0235447	0.0	0.0	0.130239	0.166536	0.164935	0.119086	0.107446	0.0948148	0.0209117	0.0264516	0.0
2460	P40306	Proteasome subunit beta type-10 OS=Homo sapiens GN=PSMB10 PE=1 SV=1	PSMB10	31724.0	6.23619	0.0	124	240	6	4	3	3	3	126	3.3949e+07	3.54468e+07	4.88481e+07	4.599e+07	1.87818e+07	2.41601e+07	2.09378e+07	442121.0	679371.0	0.0	1.0	1.04412	1.43887	1.35468	0.553236	0.711659	0.616743	0.0130231	0.0200115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2461	Q9H7L9	Sin3 histone deacetylase corepressor complex component SDS3 OS=Homo sapiens GN=SUDS3 PE=1 SV=2	SUDS3	45788.8	5.54256	0.0	60	93	2	2	1	1	1	126	2.61515e+06	2.92077e+06	3.7125e+06	3.42894e+06	3.8085e+06	3.47253e+06	2.91297e+06	29032.4	123192.0	0.0	1.0	1.11687	1.41961	1.31119	1.45632	1.32785	1.11388	0.0111016	0.0471073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2462	Q587I9	Vesicle transport protein SFT2C OS=Homo sapiens GN=SFT2D3 PE=2 SV=1	SFT2D3	22977.7	6.34145	0.00365364	35	35	1	1	0	1	1	126	1.3523e+07	1.36311e+07	1.75603e+07	1.41401e+07	8.88459e+06	1.28046e+07	1.21531e+07	196290.0	517130.0	0.0	1.0	1.00799	1.29854	1.04563	0.656996	0.946871	0.898697	0.0145152	0.0382406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2463	Q9NVQ4	Fas apoptotic inhibitory molecule 1 OS=Homo sapiens GN=FAIM PE=1 SV=1	FAIM	24441.1	6.03601	0.000423639	46	145	6	4	3	3	3	126	5.21901e+07	5.41067e+07	6.83547e+07	5.90969e+07	5.86955e+07	5.38344e+07	4.47157e+07	1.17168e+06	1.67728e+06	0.0	1.0	1.03672	1.30972	1.13234	1.12465	1.03151	0.856784	0.0224502	0.0321378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2464	Q9NPG8	Probable palmitoyltransferase ZDHHC4 OS=Homo sapiens GN=ZDHHC4 PE=2 SV=1	ZDHHC4	42506.0	5.47489	0.021939	22	22	1	1	0	1	1	126	4.07858e+06	3.20504e+06	4.36824e+06	4.2911e+06	2.91894e+06	2.88814e+06	3.14617e+06	78539.2	199634.0	0.0	1.0	0.785822	1.07102	1.05211	0.715677	0.708123	0.77139	0.0192565	0.0489469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2465	P28838	Cytosol aminopeptidase OS=Homo sapiens GN=LAP3 PE=1 SV=3	LAP3	64779.8	7.56907	0.0	82	908	69	19	29	40	18	126	5.92674e+08	6.24766e+08	7.72408e+08	6.90238e+08	4.1547e+08	5.46892e+08	4.91322e+08	7.96355e+06	1.47171e+07	0.0	1.0	1.05447	1.30305	1.16487	0.701612	0.923854	0.830072	0.0133436	0.0247535	0.0	0.0	0.0418863	0.0498433	0.0594316	0.0625118	0.0854984	0.0489312	0.0122921	0.0246415	0.0
2466	O95758	Polypyrimidine tract-binding protein 3 OS=Homo sapiens GN=PTBP3 PE=1 SV=2	PTBP3	67041.2	5.5707	0.0	70	133	6	1	5	1	1	126	3.03761e+06	2.80146e+06	3.52226e+06	3.57346e+06	1.70877e+06	3.08539e+06	2.86052e+06	8700.94	81371.3	0.0	1.0	0.922257	1.15955	1.17641	0.562537	1.01573	0.9417	0.0028644	0.0267879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2467	O00267	Transcription elongation factor SPT5 OS=Homo sapiens GN=SUPT5H PE=1 SV=1	SUPT5H	135532.0	7.1566	0.0	102	1274	46	25	13	33	20	126	3.02525e+08	3.2861e+08	4.02047e+08	3.53161e+08	3.28723e+08	3.55813e+08	2.92756e+08	5.79951e+06	9.99851e+06	0.0	1.0	1.08557	1.32879	1.16792	1.08699	1.17569	0.967742	0.0191018	0.032853	0.0	0.0	0.0963951	0.14412	0.115222	0.109972	0.106087	0.099894	0.0257637	0.042355	0.0
2468	O00264	Membrane-associated progesterone receptor component 1 OS=Homo sapiens GN=PGRMC1 PE=1 SV=3	PGRMC1	24521.8	6.82946	0.0	84	333	16	7	7	9	5	126	1.11618e+08	1.23541e+08	1.52136e+08	1.41164e+08	9.18549e+07	1.20411e+08	9.71238e+07	2.408e+06	3.64593e+06	78994.5	1.0	1.10666	1.36141	1.26441	0.822784	1.07776	0.869172	0.0215709	0.0329171	0.000679665	0.0	0.13214	0.142617	0.121661	0.0916541	0.07147	0.108078	0.027705	0.0416683	0.00279142
2469	###REV###Q5T4D3	Reverse sequence, was Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2	###TMTC4###	92501.1	6.56588	0.0118274	26	26	1	1	0	1	1	126	1.13785e+07	1.29763e+07	1.97147e+07	1.27924e+07	6.83527e+06	1.07645e+07	1.02264e+07	115222.0	106618.0	0.0	1.0	1.14043	1.73264	1.12427	0.60072	0.946042	0.898748	0.0101264	0.0093702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2470	Q7Z3Z5	Mediator of RNA polymerase II transcription subunit 12 OS=Homo sapiens GN=TNRC11 PE=1 SV=1	TNRC11	249943.0	5.91422	0.0	53	78	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
